,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.9314112750346916,34610D,235.1011,16.242899,-4.437323,187.4598627025452,66123.10162780824,0.38168756787405694,0.384860245753976,27.855916722758263,33.7197395582546,25.965815167773112,0.0003076683207893,28481.24557860217,0.8816598415880288,0.2321326393563188,0.5132482194800949,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6098712454369748,16.8589409084698,11.125727285269267,21.53687812625032,1375272073062331.0,12.3069790662944,725.740449668287,1322.19870228416,0.0307668320789,0.0170696807198913,0.192430122876988,16.8598697791273,11.2732116103818,11.269744267087422,0.03076683207893,0.4568798274439618,396065378256482.1,0.013071442398989724,4.29358505452845e-06,3.16,35.8,2023-05-05 02:25:00,0.00030766832078930385,0.8816612885796802,0.0,284.81245578602176,85,0.00030766832078930385,16.242899,-4.437323,0.8816612885796802,0.10676402,1.9937818e-06,0.4220333451032269,1245.337163926144,10738.180684731173,-0.6947777031661535,-0.7192245429510624,2.1331124773409775,233.9829773533789,0.6062325242625642,inf,0.0,227.10741626205922,0.0,0.0,0.0,0 days,0.00033692137,1.4894678e-07,97367.07,0.8995211,-162.42929,0.2075599154078388,0.2075599154078388,1.0,-4.855909970203455e-13,1.8414513e-12,2.224188e-16,1.2409358186972592e-13,-3.288501857780466e-14,-3.288501857780466e-14,7.479999999999999e-16,1.3334998756490744e-14,1.3558602241240044e-12,1277.6832790886824,4.0925381547907975e-13,5.458118794102548e-14,-3.531252713092078e-13,0.00033692137,1.4894678e-07,97367.07,0.8995211,-162.42929,0.0,0.2075599154078388,0.0,-4.855909970203455e-13,1.8414513e-12,2.224188e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.859660172893949e-14,1.3558602241240044e-12,1277.6832790886824,4.0925381547907975e-13,5.458118794102548e-14,0.0
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.932129224913144,34610D,235.00853,16.032234,-4.320373,187.25947464863745,66095.24571108547,0.3815288894155368,0.384127319793578,27.799971578516825,33.6775323936994,45.42938200649534,0.0002996174614125,28448.502453585726,0.866488902440165,0.2316664298209735,0.5119736493464955,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6093393418652981,16.83875453756218,11.115789356952456,21.508143578498817,1373915795082109.2,12.2856447483831,725.379773123154,1321.67720900719,0.0299617461413,0.0170629001509492,0.192063659896789,16.8387661968497,11.2562142541815,11.25284270601625,0.02996174614125,0.4559724723278905,395457447540951.75,0.013052979039371405,4.275791059352757e-06,3.16,35.8,2023-05-05 02:26:00,0.00029961746141256605,0.8664889292274812,0.0,284.48502453585735,86,0.00029961746141256605,16.032234,-4.320373,0.8664889292274812,0.086724006,1.340861e-06,0.4217142075619703,1246.2966652236798,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.130098727548652,233.9677772189428,0.5952549154653758,inf,0.0,227.01914294169734,0.0,0.0,0.0,0 days,0.00033525864,1.2063428e-07,97457.1,0.9056102,-160.74908,0.2660729337317335,0.2660729337317335,1.0000000000000002,-4.850890125154329e-13,1.840342e-12,2.2023639e-16,1.593721597572564e-13,-4.794239988920895e-14,-4.794239988920895e-14,7.48e-16,1.0915739677853209e-14,1.355252866590351e-12,1278.2306639579162,4.077147483809231e-13,5.4477243794981074e-14,-5.195199026816428e-13,0.00033525864,1.2063428e-07,97457.1,0.9056102,-160.74908,0.0,0.2660729337317335,0.0,-4.850890125154329e-13,1.840342e-12,2.2023639e-16,0.0,-0.0,0.0,7.48e-16,1.8586523660126638e-14,1.355252866590351e-12,1278.2306639579162,4.077147483809231e-13,5.4477243794981074e-14,0.0
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9328424259961052,34610D,234.84799,15.774088,-4.068722,186.7172447291072,66067.44573950696,0.3811702806517668,0.382952156145616,27.70670240384996,33.6403541857658,58.389299368817234,0.0002937758919901,28391.27533218923,0.8631948329644149,0.2308891866987496,0.5097653547604247,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6077825557811565,16.820203559927716,11.09671169268464,21.46987725103368,1372109614669118.2,12.2497263583807,724.756864380915,1320.88634394273,0.029377589199,0.0170547812671676,0.191476078072808,16.8201770928829,11.2271201297328,11.223822841166095,0.02937758919901,0.4544054188509099,394652514510726.7,0.013019450642961363,4.247632565836309e-06,3.16,35.8,2023-05-05 02:27:00,0.00029377589199011255,0.8631956480779326,0.0,283.9127533218923,87,0.00029377589199011255,15.774088,-4.068722,0.8631956480779326,0.0946522,1.1690919e-06,0.4211535857553594,1247.2498165235463,10749.741032539987,-0.698057220429674,-0.7160419799187738,2.124571211578313,233.93984915148482,0.592052073886149,inf,0.0,226.97173829782153,0.0,0.0,0.0,0 days,0.0003300759,9.925227e-08,97606.28,0.9015428,-162.12186,0.32174493356215406,0.32174493356215406,1.0,-4.842490225560962e-13,1.8388737e-12,2.1861972e-16,1.9284481961237526e-13,-5.577269568313033e-14,-5.577269568313033e-14,7.480000000000002e-16,9.65310880656835e-15,1.354624646172744e-12,1278.7765958337804,4.052354234005653e-13,5.43105811462962e-14,-5.99542035280312e-13,0.0003300759,9.925227e-08,97606.28,0.9015428,-162.12186,0.0,0.32174493356215406,0.0,-4.842490225560962e-13,1.8388737e-12,2.1861972e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.8576740115869204e-14,1.354624646172744e-12,1278.7765958337804,4.052354234005653e-13,5.43105811462962e-14,0.0
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9335493374297972,34610D,234.64272,15.364568,-3.672135,185.9253957519259,66039.7390371031,0.3786682617313888,0.370712963039546,26.773354750308663,32.4892288241142,0.0,0.0002946846612538,28317.834610951,0.8836468152512026,0.2231112895859055,0.4919559641549094,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6054696534391876,16.24447343843799,10.92311853366118,20.58935664682708,1330548817647200.2,11.9172107606349,720.122075788878,1312.20029396433,0.0294684661254,0.01690734355145,0.185356481519773,16.2446144120571,10.9630753616452,10.959845663238536,0.02946846612538,0.4428485353489911,380610057376751.4,0.012741741850595322,3.95239139053963e-06,3.16,35.8,2023-05-05 02:28:00,0.00029468466125383725,0.8836459275028681,0.0,283.17834610951,88,0.00029468466125383725,15.364568,-3.672135,0.8836459275028681,0.13936532,2.8080447e-06,0.4204316530839838,1248.194557646279,10741.624682517497,-0.6963774991117568,-0.7176756779568715,2.110543931023083,233.86868596887015,0.6048499548842877,inf,0.0,226.99125973697832,0.0,0.0,0.0,0 days,0.00032970958,8.5357144e-08,97795.44,0.91342276,-165.25372,0.33643307780979975,0.33643307780979975,1.0,-4.831803167792026e-13,1.8366786e-12,2.1802406e-16,2.016010686523509e-13,-5.243833442378539e-14,-5.243833442378539e-14,7.480000000000001e-16,1.0171367232700016e-14,1.3534982065514575e-12,1279.3205798184604,3.8359727171279595e-13,5.257480898863885e-14,-5.632729073566401e-13,0.00032970958,8.5357144e-08,97795.44,0.91342276,-165.25372,0.0,0.33643307780979975,0.0,-4.831803167792026e-13,1.8366786e-12,2.1802406e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8561500740505685e-14,1.3534982065514575e-12,1279.3205798184604,3.8359727171279595e-13,5.257480898863885e-14,0.0
89,89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9342477671559924,34610D,234.58951,14.8984375,-3.1789289,185.00590327478807,66012.9656823528,0.37739581993996674,0.366919725704428,26.47522347662696,32.2080178480592,-25.938348980342774,0.0003017557105208,28317.834610951,0.9102466266855604,0.2206268623052246,0.4857153065589915,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6025436330955327,16.103620273658997,10.863660926635209,20.30949346285144,1317339204007779.0,11.8090303708984,718.463306891314,1309.51735147806,0.0301755710521,0.0168681286923474,0.183459862852214,16.1040089240296,10.8761242102359,10.872843267690278,0.03017557105208,0.4387620101234076,376399091739973.75,0.012649010047941773,3.855753968737253e-06,3.16,35.8,2023-05-05 02:29:00,0.00030175571052085365,0.9102464022170982,0.0,283.17834610951,89,0.00030175571052085365,14.8984375,-3.1789289,0.9102464022170982,0.18986718,4.896208e-06,0.42052701612157484,1249.1279577279286,10624.020641840409,-0.6976294933043186,-0.716458714841239,2.106243368427523,233.8467845505935,0.6227301723521367,inf,0.0,227.09419888217366,0.0,0.0,0.0,0 days,0.0003339862,7.338468e-08,97805.43,0.92644036,-168.70648,0.3364330778097997,0.3364330778097997,1.0,-4.831338424609019e-13,1.83614e-12,2.1734119e-16,2.0156968331656812e-13,-4.59553912863229e-14,-4.59553912863229e-14,7.479999999999999e-16,1.120155814458193e-14,1.3530061202874185e-12,1279.862846690527,3.767719902267293e-13,5.203684903518254e-14,-4.882310256297473e-13,0.0003339862,7.338468e-08,97805.43,0.92644036,-168.70648,0.0,0.3364330778097997,0.0,-4.831338424609019e-13,1.83614e-12,2.1734119e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.855442075039359e-14,1.3530061202874185e-12,1279.862846690527,3.767719902267293e-13,5.203684903518254e-14,0.0
90,90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.9349375579653912,34610D,234.61171,14.381461,-2.639615,184.23151074153748,65986.49045887617,0.3786529686093984,0.376763115591276,27.20437023551008,33.3217092761076,25.93467454064136,0.0003105912929752,28350.455916417388,0.935653861264292,0.2267030852959173,0.498391392864826,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5999931366841317,16.661249199748266,10.9921931340569,21.05964195734768,1352746404210830.8,12.0688528336491,721.739193367637,1316.49091794023,0.0310591292975,0.0169985494210115,0.188381557795638,16.6608546380538,11.0822137307072,11.078772760350985,0.03105912929752,0.4468564195676719,389436576339571.6,0.012844604372584636,4.096384315512081e-06,3.16,35.8,2023-05-05 02:30:00,0.0003105912929752607,0.9356535372259998,0.0,283.50455916417394,90,0.0003105912929752607,14.381461,-2.639615,0.9356535372259998,0.25210035,7.1529994e-06,0.4209716128000988,1250.0498065849329,10419.302467749327,-0.6974960134482021,-0.7165886625002279,2.112952191174401,233.88093324475776,0.6402525354772947,inf,0.0,227.2511712229377,0.0,0.0,0.0,0 days,0.00033870823,6.534024e-08,97735.766,0.9372511,-172.63129,0.32893403977374136,0.32893403977374136,0.9999999999999998,-4.835421454647668e-13,1.8364876e-12,2.1679837e-16,1.969880951281761e-13,-3.780907262430334e-14,-3.780907262430334e-14,7.480000000000001e-16,1.2503638292572788e-14,1.352945503223805e-12,1280.398300385608,3.928444894731211e-13,5.343284646364725e-14,-3.9394416369771735e-13,0.00033870823,6.534024e-08,97735.766,0.9372511,-172.63129,0.0,0.32893403977374136,0.0,-4.835421454647668e-13,1.8364876e-12,2.1679837e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8553089912461323e-14,1.352945503223805e-12,1280.398300385608,3.928444894731211e-13,5.343284646364725e-14,0.0
91,91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.9356156025468656,34610D,234.52306,13.793832,-2.1246712,183.61813128209965,65959.28608864066,0.3769330332741034,0.36888392404974,26.602662160247604,32.5851559692434,0.0,0.0003110351568953,28317.834610951,0.9452356619165896,0.2216888513353967,0.4870092321113881,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5981085267610412,16.292563612942907,10.879734990794786,20.484583037479087,1325603476572201.5,11.8537497548042,718.74279879127,1310.91498209555,0.0311035156895,0.016904537130975,0.18444196202487,16.2925779846217,10.9107963498692,10.907403763828196,0.03110351568953,0.4394505633638222,379922656449794.0,0.01267057687286944,3.900944413868804e-06,3.16,35.8,2023-05-05 02:31:00,0.00031103515689532587,0.9452353770043618,0.0,283.17834610951,91,0.00031103515689532587,13.793832,-2.1246712,0.9452353770043618,0.32874826,8.388563e-06,0.42064616866982013,1250.9559496284069,10221.161685112325,-0.699872332522578,-0.7142679596407822,2.1046957851724235,233.838893513298,0.6462426810278555,inf,0.0,227.2555160627799,0.0,0.0,0.0,0 days,0.00033371281,7.373315e-08,97825.19,0.9324667,-177.15779,0.29452283695911563,0.29452283695911563,0.9999999999999999,-4.830414569062618e-13,1.8361057e-12,2.1729886e-16,1.7622034419638647e-13,-2.8840701483855466e-14,-2.8840701483855466e-14,7.48e-16,1.3940622739234917e-14,1.3530643162862306e-12,1280.9187563156645,3.794510931966158e-13,5.231541321587337e-14,-2.9478547297854563e-13,0.00033371281,7.373315e-08,97825.19,0.9324667,-177.15779,0.0,0.29452283695911563,0.0,-4.830414569062618e-13,1.8361057e-12,2.1729886e-16,0.0,-0.0,0.0,7.48e-16,1.8555134976651794e-14,1.3530643162862306e-12,1280.9187563156645,3.794510931966158e-13,5.231541321587337e-14,0.0
92,92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.936283696783202,34610D,234.50797,13.19751,-1.5751373,182.7413294257756,65932.68342648042,0.3783238854933927,0.37977626150118,27.413869466111027,33.8326670718856,25.929206147921075,0.0003139970274414,28317.834610951,0.9558494707116466,0.2284489122175919,0.5013974617701124,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5952716485232962,16.916683745770076,11.022592893073876,21.349157598507507,1366411616290400.8,12.1363097297395,722.442461786481,1318.95973869945,0.0313997027441,0.0170571264726279,0.18988813075059,16.9163335359428,11.1324806704874,11.128986201901563,0.03139970274414,0.4486056883765312,394381862805116.2,0.012891520883935534,4.1711221884424665e-06,3.16,35.8,2023-05-05 02:32:00,0.00031399702744144934,0.9558485671311235,0.0,283.17834610951,92,0.00031399702744144934,13.19751,-1.5751373,0.9558485671311235,0.36390612,8.445926e-06,0.4206732361962894,1251.8487880417538,10376.171965073801,-0.6996443211149866,-0.7144913043078618,2.1094099282195287,233.8629146832356,0.6534012845953968,inf,0.0,227.33095162915944,0.0,0.0,0.0,0 days,0.00033143265,8.451232e-08,97834.84,0.9249948,-181.44768,0.19791723863167693,0.19791723863167693,1.0000000000000002,-4.829961806782582e-13,1.8364954e-12,2.1795157e-16,1.1839646533706346e-13,-1.787713145972883e-14,-1.787713145972883e-14,7.480000000000001e-16,1.5701100029852222e-14,1.3534991922144278e-12,1281.431047601424,3.9759528248300297e-13,5.386017322710655e-14,-1.8549619026837718e-13,0.00033143265,8.451232e-08,97834.84,0.9249948,-181.44768,0.0,0.19791723863167693,0.0,-4.829961806782582e-13,1.8364954e-12,2.1795157e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.856144106340884e-14,1.3534991922144278e-12,1281.431047601424,3.9759528248300297e-13,5.386017322710655e-14,0.0
93,93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.9369477815274578,34610D,234.42513,12.620259,-0.99228853,182.5506914104256,65905.2695570143,0.38009233304251167,0.390594409960448,28.24503255892453,34.9955714474344,77.77632093556515,0.0003149691590684,28285.243706121,0.9666237041131166,0.2353752713243711,0.5164373125008209,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5947557179227297,17.49790378102242,11.168701025556372,22.22656939726484,1407825676902471.2,12.4149325574403,726.132888554789,1326.91370944299,0.0314969159068,0.0172074892540246,0.195297204980224,17.4977857237172,11.3495468221517,11.34597319051707,0.03149691590684,0.4578813612390962,408180694551587.1,0.013118003798299985,4.437613377101606e-06,3.16,35.8,2023-05-05 02:33:00,0.0003149691590684447,0.966623846989649,0.0,282.8524370612101,93,0.0003149691590684447,12.620259,-0.99228853,0.966623846989649,0.35647076,7.2242e-06,0.4203375690740461,1252.7362649943657,10527.982206904859,-0.701351328403382,-0.7128157645190035,2.1129947001485228,233.88114931442763,0.6602262407100178,inf,0.0,227.39923431973256,0.0,0.0,0.0,0 days,0.00032769152,1.0029344e-07,97923.87,0.9127059,-185.56812,0.048985358272713886,0.048985358272713886,1.0,-4.824973017662493e-13,1.83626e-12,2.1895284e-16,2.938128752383739e-14,-5.583379482204312e-15,-5.583379482204312e-15,7.479999999999999e-16,1.7672529538014157e-14,1.3537628781652447e-12,1281.9509415173873,4.161861536176853e-13,5.53944116961187e-14,-5.878171984304466e-14,0.00032769152,1.0029344e-07,97923.87,0.9127059,-185.56812,0.0,0.048985358272713886,0.0,-4.824973017662493e-13,1.83626e-12,2.1895284e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8565870255166847e-14,1.3537628781652447e-12,1281.9509415173873,4.161861536176853e-13,5.53944116961187e-14,0.0
94,94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,0.93760926754631,34610D,234.23444,12.123423,-0.46399215,182.5698056155105,65877.02452445538,0.37983927750505186,0.38701295976711,27.977295787064087,34.6479756226822,25.925265195059048,0.0003109865562662,28187.653178712408,0.9716469592676928,0.2331441315588674,0.5117651405178295,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5950600372276661,17.323668497451532,11.119661339249095,22.027767464761773,1398442175000469.0,12.3198738156138,724.896287149237,1324.449940827,0.0310986556266,0.0171633330643945,0.193506479883555,17.3239878113411,11.2744115118866,11.270906411515682,0.03109865562662,0.4547561651465613,403784557934936.94,0.01304277288086264,4.350392292933476e-06,3.16,35.8,2023-05-05 02:34:00,0.0003109865562662883,0.9716468223484612,0.0,281.87653178712407,94,0.0003109865562662883,12.123423,-0.46399215,0.9716468223484612,0.35335425,7.507023e-06,0.4192283245056628,1253.6202667420125,10553.013859255634,-0.700134220706173,-0.7140112555108356,2.104837929885519,233.8396185149959,0.6624073955463095,inf,0.0,227.37679509406806,0.0,0.0,0.0,0 days,0.00031998882,1.0585755e-07,98170.11,0.8870351,-188.86397,0.012341934582242486,0.012341934582242486,1.0000000000000002,-4.810990296966645e-13,1.835144e-12,2.1957402e-16,7.263596023442056e-15,5.856206519200146e-16,5.856206519200146e-16,7.480000000000002e-16,1.8663859202293047e-14,1.3540450675355878e-12,1282.4767687663839,4.100905956481275e-13,5.488648756453937e-14,6.180062855978233e-15,0.00031998882,1.0585755e-07,98170.11,0.8870351,-188.86397,0.0,0.012341934582242486,0.0,-4.810990296966645e-13,1.835144e-12,2.1957402e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8570159897985845e-14,1.3540450675355878e-12,1282.4767687663839,4.100905956481275e-13,5.488648756453937e-14,0.0
95,95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,0.9382631417831,34610D,234.21649,11.62297,0.0427823,183.1243173449004,65849.04722866832,0.3790695503772729,0.379941509753972,27.441337572006315,33.8431722478628,-25.931368953213003,0.0003131362933371,28155.18365974468,0.9792047440769744,0.2286778131000526,0.50261312264394,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5968902464403334,16.921662686009203,11.024924878667566,21.48912698655255,1373018207093649.0,12.1371621436896,722.650110484108,1319.45295575133,0.0313136293337,0.0170669949790389,0.189970754876986,16.9215861239314,11.130884793152,11.127400400236192,0.03131362933371,0.4491221816246659,394580924175351.6,0.01289977291589074,4.1798921571623235e-06,3.16,35.8,2023-05-05 02:35:00,0.0003131362933371041,0.9792054806539718,0.0,281.5518365974468,95,0.0003131362933371041,11.62297,0.0427823,0.9792054806539718,0.380523,1.0559014e-05,0.4187775050196126,1254.494090637748,10408.792251111161,-0.7014735382345161,-0.712695499604669,2.0998110223531596,233.81395267516515,0.6674419919814397,inf,0.0,227.3910981253681,0.0,0.0,0.0,0 days,0.00032077427,8.630837e-08,98256.69,0.87341267,-191.67291,0.018777304785019364,0.018777304785019364,1.0,-4.806131625790003e-13,1.835627e-12,2.1878754e-16,1.105100302214083e-14,8.909768072604586e-16,8.909768072604586e-16,7.479999999999999e-16,1.8724522738828975e-14,1.3550137627588605e-12,1282.9994048508308,3.984682899363751e-13,5.388360886651611e-14,9.273992487332423e-15,0.00032077427,8.630837e-08,98256.69,0.87341267,-191.67291,0.0,0.018777304785019364,0.0,-4.806131625790003e-13,1.835627e-12,2.1878754e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581966449667305e-14,1.3550137627588605e-12,1282.9994048508308,3.984682899363751e-13,5.388360886651611e-14,0.0
96,96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,0.938907275395002,34610D,234.34474,11.141151,0.58531183,183.82931211667577,65821.6058910963,0.3808303549908154,0.388443002799796,28.100578783095497,34.627850749904,0.0,0.0003176146939831,28187.653178712408,0.9801634974196406,0.2341714898591291,0.5154283669569878,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5990241833926152,17.313891665420353,11.1450511883405,22.12042569076796,1402815666892716.0,12.3629475392758,725.875878790222,1325.68432983932,0.0317614693983,0.0171757990763771,0.194221501399898,17.313925374952,11.3078582566224,11.304267855046914,0.03176146939831,0.4572249627147123,404472620180747.25,0.013091654970087043,4.3890668509858115e-06,3.16,35.8,2023-05-05 02:36:00,0.0003176146939831901,0.9801639662219036,0.0,281.87653178712407,96,0.0003176146939831901,11.141151,0.58531183,0.9801639662219036,0.40080485,1.3396927e-05,0.4190310045905967,1255.354890347909,10573.735221408544,-0.7032117184893727,-0.7109805053440096,2.1082191005297974,233.8568512431685,0.6689427095796961,inf,0.0,227.44287047183616,0.0,0.0,0.0,0 days,0.00032483152,6.124927e-08,98184.664,0.8607127,-194.1578,0.0,0.0,1.0,-4.810345492680415e-13,1.8376173e-12,2.1795895e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8601534041168886e-14,1.3565826994015106e-12,1283.5158797161903,4.1392282769623775e-13,5.5089297411469314e-14,0.0,0.00032483152,6.124927e-08,98184.664,0.8607127,-194.1578,0.0,0.0,0.0,-4.810345492680415e-13,1.8376173e-12,2.1795895e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8601534041168886e-14,1.3565826994015106e-12,1283.5158797161903,4.1392282769623775e-13,5.5089297411469314e-14,0.0
