,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
63,63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.148378758767788,34610D,223.15201,6.923639,10.493964,229.31259892006963,65866.52337941933,0.38457155935812665,0.474994647352724,32.61940400667336,34.7897243800804,-24.93511478993369,3.220192338753789e-05,26787.365946901708,0.3522858074008584,0.271828366722278,0.5470851295837594,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7657459826378721,17.394778103750813,12.155562130021153,24.491465527248213,1514729351710608.8,13.9820793303347,771.488495926782,1608.35825365961,0.00322019233875,0.0247764279573782,0.237497323676362,17.3948621900402,9.58561597680335,9.58530731147166,0.0032201923387537,0.5815885609751041,329402038969894.06,4.571555806776038,412643537824275.6,0.0144275890393848,3.6620619573977684e-06,2.9704000000000006,35.8,2023-08-05 22:05:00,3.220192338753789e-05,0.35228585856740713,0.0,267.8736594690171,63,3.220192338753789e-05,6.923639,10.493964,0.35228585856740713,0.0,0.0,0.41818808665497265,0.0,13506.493065673692,0.28821837401056155,-0.9575647074128767,2.119906520922738,233.9162304981685,0.21534299092796633,0.0,1.0,225.007856730811,0.0,0.0,0.0,0 days,3.9962895e-05,7.773495e-06,97220.81,0.37907383,-204.1957,0.0,0.0,1.0,-4.793806827745162e-13,1.5770973e-12,8.101444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5828459539242353e-14,1.0977165511013436e-12,950.2373655763416,13.506493065673693,4.5136090718708747e-13,3.9962895e-05,7.773495e-06,97220.81,0.37907383,-204.1957,0.0,0.0,0.41101709026531397,-4.793806827745162e-13,1.5770973e-12,8.101444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5828459539242353e-14,1.0977165511013436e-12,950.2373655763416,13.506493065673693
64,64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.1477948209197561,34610D,223.15907,6.8492618,9.906312,229.41410443345376,65833.90397541267,0.3849318720116896,0.478262045067046,32.852578715265544,35.0463423528988,0.0,3.2508820883898495e-05,26818.55229103326,0.3557469165305811,0.2737714892938795,0.5504764296643725,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7660728404220799,17.523202443280553,12.19566302786155,24.6682533050304,1523073779896910.8,14.0641870596775,772.260314114416,1610.20158033785,0.00325088208839,0.0248171573668663,0.239131022533523,17.5231711764494,9.63571367173543,9.635400436228505,0.0032508820883898,0.5841672633052958,333257782063567.8,4.588802976820393,413800710374809.44,0.014477536661285472,3.719314373780146e-06,2.9704000000000006,35.8,2023-08-05 22:06:00,3.250882088389849e-05,0.35574704746878993,0.0,268.18552291033257,64,3.250882088389849e-05,6.8492618,9.906312,0.35574704746878993,0.0,0.0,0.41866170345442294,0.0,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.123618424057545,233.93502864846664,0.2174737576194789,0.0,1.0,225.03384144601372,0.0,0.0,0.0,0 days,3.9574737e-05,7.707616e-06,97123.67,0.37123495,-198.97621,0.0,0.0,1.0,-4.798085162311075e-13,1.5751686e-12,8.050662e-16,0.0,0.0,0.0,7.48e-16,1.579274720124962e-14,1.0953600750284028e-12,949.6467846360804,13.59541476320542,4.550600891151228e-13,3.9574737e-05,7.707616e-06,97123.67,0.37123495,-198.97621,0.0,0.0,0.4273394123859862,-4.798085162311075e-13,1.5751686e-12,8.050662e-16,0.0,0.0,0.0,7.48e-16,1.579274720124962e-14,1.0953600750284028e-12,949.6467846360804,13.59541476320542
65,65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.1472068221963005,34610D,223.19012,6.9051943,9.36286,229.4158381761654,65801.0513966974,0.38508582761976257,0.479862574642364,32.96552502463962,35.1774248564212,24.94072423178557,3.277679769892174e-05,26818.55229103326,0.3573069485454883,0.2747127085386635,0.5526530069622583,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7660253130648732,17.588647152923137,12.214295269624245,24.777389108485043,1528225017645957.2,14.1012723629181,772.77657817143,1611.47470316264,0.00327767976989,0.0248457697391229,0.239931287321182,17.5887124282106,9.65682648758428,9.65650997811025,0.0032776797698921,0.5859062479934656,335325062803141.9,4.588179986025724,413761251508100.6,0.014505478035662928,3.7520749152266387e-06,2.9704000000000006,35.8,2023-08-05 22:07:00,3.277679769892174e-05,0.35730711692508615,0.0,268.18552291033257,65,3.277679769892174e-05,6.9051943,9.36286,0.35730711692508615,0.0,0.0,0.41860345963120954,0.0,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.1241506038064166,233.9377213776657,0.21849387547760152,0.0,1.0,225.04051567565517,0.0,0.0,0.0,0 days,3.9125607e-05,7.710601e-06,97099.29,0.3686197,-193.82133,0.0,0.0,0.9999999999999999,-4.799062152660314e-13,1.574532e-12,8.0529635e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5783430396003647e-14,1.0946256942631415e-12,949.0577849031564,13.47711042813399,4.571574632453325e-13,3.9125607e-05,7.710601e-06,97099.29,0.3686197,-193.82133,0.0,0.0,0.43794423808254196,-4.799062152660314e-13,1.574532e-12,8.0529635e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5783430396003647e-14,1.0946256942631415e-12,949.0577849031564,13.47711042813399
66,66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.1466394915475213,34610D,223.22136,7.098858,8.891681,229.22407591921487,65768.08587167277,0.3854377533738521,0.483842547122268,33.24710657733861,35.5313003725038,24.94727679728217,3.299769544471118e-05,26787.365946901708,0.3579137527083237,0.2770592214778217,0.5582007359417509,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7653314373016059,17.765176985964988,12.258707674134284,25.08693133619295,1542835489716707.8,14.1903965303775,774.037130439965,1614.81463827868,0.00329976954447,0.0249234637685271,0.241921273561134,17.7656501862519,9.70656710511597,9.706246821339448,0.0032997695444711,0.5901522943022078,340621560790777.9,4.5661434182339855,412300583497364.94,0.014573546413224385,3.835121001570246e-06,2.9704000000000006,35.8,2023-08-05 22:08:00,3.299769544471119e-05,0.3579140710263627,0.0,267.8736594690171,66,3.299769544471119e-05,7.098858,8.891681,0.3579140710263627,0.0,0.0,0.41805816475229485,0.0,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.122895877705919,233.93137174452485,0.21893199471328864,0.0,1.0,225.03651220546288,0.0,0.0,0.0,0 days,3.898662e-05,7.735659e-06,97147.46,0.37082908,-192.59013,0.0,0.0,1.0000000000000002,-4.796754690441971e-13,1.5750587e-12,8.072279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5795208884701337e-14,1.0953831515744298e-12,948.486415632036,13.545849229052711,4.634326324322474e-13,3.898662e-05,7.735659e-06,97147.46,0.37082908,-192.59013,0.0,0.0,0.44314343079629687,-4.796754690441971e-13,1.5750587e-12,8.072279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5795208884701337e-14,1.0953831515744298e-12,948.486415632036,13.545849229052711
67,67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.1460694659350712,34610D,223.20856,7.4067855,8.479787,229.3970493545538,65734.83876509542,0.38434484034045896,0.472386095839272,32.43419817690975,34.5655410789572,0.0,3.319488438700579e-05,26756.2089748474,0.3602027120194959,0.2702849848075813,0.5451677770946539,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7659309674439118,17.28234469533684,12.124030517791969,24.35952479962116,1508501715726129.8,13.9162122368926,771.10761927257,1607.16567517513,0.0033194884387,0.0247468642384814,0.236193047919636,17.2827705394786,9.54436269757182,9.544045884072114,0.0033194884387005,0.5803177592542935,326392171973404.7,4.561031429038501,411912120474226.56,0.014394789930754,3.621609317300378e-06,2.9704000000000006,35.8,2023-08-05 22:09:00,3.319488438700579e-05,0.36020272762087985,0.0,267.5620897484741,67,3.319488438700579e-05,7.4067855,8.479787,0.36020272762087985,0.0,0.0,0.41759585800214793,0.0,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.116662862686379,233.8997798198564,0.22030432386597865,0.0,1.0,225.01326129397225,0.0,0.0,0.0,0 days,3.923994e-05,7.712116e-06,97194.984,0.3761792,-194.37294,0.0,0.0,1.0,-4.794479149177722e-13,1.5754129e-12,8.0541314e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5800957118131783e-14,1.095964923471066e-12,947.916569787831,13.47212440794678,4.4714702196558437e-13,3.923994e-05,7.712116e-06,97194.984,0.3761792,-194.37294,0.0,0.0,0.4470062251681206,-4.794479149177722e-13,1.5754129e-12,8.0541314e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5800957118131783e-14,1.095964923471066e-12,947.916569787831,13.47212440794678
68,68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.145515106709042,34610D,223.10574,7.7986693,8.138457,229.01242721604063,65702.40456691851,0.38550560795954997,0.484637444313572,33.30619540593759,35.628836635761,24.932293725254592,3.382248874400956e-05,26756.2089748474,0.3717021812328146,0.2775516283828133,0.5586558916009495,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.764822882418383,17.815153772236936,12.26618104243469,25.168736278485365,1546696703850439.5,14.2078939754135,774.017184457922,1615.17629876734,0.0033822488744,0.0249362121172068,0.242318722156786,17.8144183178805,9.71754334691348,9.717214686529122,0.0033822488744009,0.5900851082238974,341628697872039.94,4.5466049812698,410997707283893.9,0.01457806098525926,3.846085855955081e-06,2.9704000000000006,35.8,2023-08-05 22:10:00,3.382248874400956e-05,0.37170259666699434,0.0,267.5620897484741,68,3.382248874400956e-05,7.7986693,8.138457,0.37170259666699434,0.0,0.0,0.4177883102721782,0.0,13400.336050200274,0.27110651016447257,-0.9625493546548356,2.120662344474944,233.92006056670792,0.22710900942872161,0.0,1.0,225.06005845368625,0.0,0.0,0.0,0 days,3.9730025e-05,7.5815133e-06,97170.52,0.38403317,-197.68921,0.0,0.0,1.0000000000000002,-4.795465063653334e-13,1.5742554e-12,7.9534583e-16,0.0,0.0,0.0,7.48e-16,1.5774560552342733e-14,1.0947088232852584e-12,947.3592067172224,13.400336050200274,4.640519450785554e-13,3.9730025e-05,7.5815133e-06,97170.52,0.38403317,-197.68921,0.0,0.0,0.44299332469173297,-4.795465063653334e-13,1.5742554e-12,7.9534583e-16,0.0,0.0,0.0,7.48e-16,1.5774560552342733e-14,1.0947088232852584e-12,947.3592067172224,13.400336050200274
69,69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,-0.1449673350519709,34610D,222.95728,8.181397,7.9400873,229.32715766811583,65669.09837151258,0.3850122304911917,0.477066003788278,32.771954849275886,34.979253143408,0.0,3.4576352803164764e-05,26725.08135370227,0.3865759075340216,0.2730996237439657,0.5491644338864388,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.766128991564459,17.48958420565716,12.178695687884868,24.67215943689639,1523258150316919.0,14.031797145506,771.818090651207,1609.51385670138,0.00345763528032,0.0248062632967816,0.238533001894139,17.489626571704,9.61583770358058,9.615505234479212,0.0034576352803164,0.5826882596264586,331928977543181.5,4.550695386725944,411192556889815.5,0.014452823694796408,3.696281471903423e-06,2.9704000000000006,35.8,2023-08-05 22:11:00,3.457635280316476e-05,0.38657560933866564,0.0,267.2508135370227,69,3.457635280316476e-05,8.181397,7.9400873,0.38657560933866564,0.0,0.0,0.41758013197998806,0.0,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.1164972516191,233.89893930129793,0.23585330596283405,0.0,1.0,225.07726209571618,0.0,0.0,0.0,0 days,3.9854553e-05,7.4621557e-06,97219.68,0.38724673,-202.74596,0.0,0.0,1.0,-4.793120590221642e-13,1.5744407e-12,7.8614536e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5770817920233187e-14,1.0951286595312476e-12,946.8059854946931,13.346093683878907,4.530514964887322e-13,3.9854553e-05,7.4621557e-06,97219.68,0.38724673,-202.74596,0.0,0.0,0.35889852647272996,-4.793120590221642e-13,1.5744407e-12,7.8614536e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5770817920233187e-14,1.0951286595312476e-12,946.8059854946931,13.346093683878907
70,70,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,-0.144432901524265,34610D,222.7492,8.521372,7.7891135,229.34840586092804,65636.3264166633,0.38526095051785636,0.477974148582114,32.843897712155325,35.0652306472376,0.0,3.525084649945126e-05,26725.08135370227,0.4044027954691535,0.2736991476012944,0.5484928187217122,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7665577577563323,17.532921881341437,12.190656089179685,24.70513115791944,1524814423955895.2,14.0619511273208,771.498828450274,1608.92148862194,0.00352508464995,0.0247951468662271,0.238987074291057,17.5326153236188,9.63846173529127,9.638121983332692,0.0035250846499451,0.5816230356232318,332570543011782.1,4.556282197052607,411546655969458.2,0.014451757227061964,3.697479974926301e-06,2.9704000000000006,35.8,2023-08-05 22:12:00,3.525084649945126e-05,0.4044029933282528,0.0,267.2508135370227,70,3.525084649945126e-05,8.521372,7.7891135,0.4044029933282528,0.0,0.0,0.41797021227595493,0.0,13388.81396781347,0.26244601392685235,-0.9649466771661046,2.1173548065326675,233.9032909827769,0.24622793523552783,0.0,1.0,225.12501999878737,0.0,0.0,0.0,0 days,4.0367635e-05,7.3049587e-06,97196.58,0.39434546,-208.1371,0.0,0.0,0.9999999999999998,-4.794048758066598e-13,1.5731467e-12,7.74028e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5740671523474128e-14,1.09374180562208e-12,946.2657191260606,13.388813967813471,4.5330564592784455e-13,4.0367635e-05,7.3049587e-06,97196.58,0.39434546,-208.1371,0.0,0.0,0.34501627074045366,-4.794048758066598e-13,1.5731467e-12,7.74028e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5740671523474128e-14,1.09374180562208e-12,946.2657191260606,13.388813967813471
71,71,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,-0.1439001711644784,34610D,222.51717,8.811379,7.699713,229.4485127947573,65603.48251895115,0.38609615063346325,0.48379074447706,33.26863576101577,35.553372724472,0.0,3.63635680201973e-05,26725.08135370227,0.4293521749878393,0.2772386313417981,0.5535145373582068,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7672920403258721,17.776704628486147,12.261153722566664,25.05519310643931,1541337437180146.5,14.210420750717,772.428919608016,1611.52934622487,0.00363635680202,0.0248572598393651,0.24189537223853,17.776686362236,9.73137722346423,9.731023368734055,0.0036363568020197,0.5847351943237897,339283348533558.9,4.565867931501258,412154097830969.8,0.014526890127112084,3.789770659752146e-06,2.9704000000000006,35.8,2023-08-05 22:13:00,3.63635680201973e-05,0.4293518139114218,0.0,267.2508135370227,71,3.63635680201973e-05,8.811379,7.699713,0.4293518139114218,0.0,0.0,0.41840605112989326,0.0,13238.0190717947,0.25604195542156843,-0.9666656697451811,2.1202374472093424,233.91790758630165,0.2608255700724611,0.0,1.0,225.20078543937242,0.0,0.0,0.0,0 days,4.0950705e-05,7.1600066e-06,97173.17,0.40333125,-213.59761,0.0,0.0,0.9999999999999998,-4.794991738362237e-13,1.5715388e-12,7.628547e-16,0.0,0.0,0.0,7.48e-16,1.5707370210532395e-14,1.0920396554169797e-12,945.7307855522395,13.238019071794701,4.60489643150861e-13,4.0950705e-05,7.1600066e-06,97173.17,0.40333125,-213.59761,0.0,0.0,0.34501627074045355,-4.794991738362237e-13,1.5715388e-12,7.628547e-16,0.0,0.0,0.0,7.48e-16,1.5707370210532395e-14,1.0920396554169797e-12,945.7307855522395,13.238019071794701
72,72,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,-0.1433911283609076,34610D,222.2925,9.042162,7.669754,229.98341768856537,65570.21388319012,0.3865031155762172,0.483629501184338,33.26893204748292,35.4962345923404,24.8436094091556,3.760822998104183e-05,26725.08135370227,0.4566251312593003,0.277241100395691,0.5517679004026281,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7694693497433205,17.748030779297544,12.26400505350918,24.994207423905827,1538458897415252.5,14.218237988633,771.879461789392,1610.0519890775,0.0037608229981,0.0248227229297898,0.241814750592169,17.7481172961702,9.74166900529541,9.741302652144952,0.0037608229981041,0.5828930255189104,338447463295072.4,4.594426250505695,413962969436899.5,0.014511299490834973,3.770030323748756e-06,2.9704000000000006,35.8,2023-08-05 22:14:00,3.7608229981041836e-05,0.45662519933423357,0.0,267.2508135370227,72,3.7608229981041836e-05,9.042162,7.669754,0.45662519933423357,0.0,0.0,0.41882893218754186,0.0,13411.787516462471,0.25330822567572925,-0.9673856225957743,2.1216461905762993,233.92504431056184,0.27678477322756756,0.0,1.0,225.27658712540213,0.0,0.0,0.0,0 days,4.1608182e-05,7.0205965e-06,97149.84,0.4135125,-218.85492,0.0,0.0,1.0000000000000002,-4.795934141646197e-13,1.5694734e-12,7.521085e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5668547867808666e-14,1.0898799526906903e-12,945.2148541951651,13.411787516462471,4.589327015549906e-13,4.1608182e-05,7.0205965e-06,97149.84,0.4135125,-218.85492,0.0,0.0,0.3450162707404536,-4.795934141646197e-13,1.5694734e-12,7.521085e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5668547867808666e-14,1.0898799526906903e-12,945.2148541951651,13.411787516462471
73,73,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,-0.1428714399303443,34610D,222.08542,9.212486,7.721117,230.07887147455423,65536.94495114265,0.38726570789041415,0.48850785591395,33.6287636032762,35.9101220786,24.82605061664793,3.880675408201772e-05,26693.98306230875,0.4829259300482798,0.2802396966939683,0.5565276256386236,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7701475291175023,17.95411923985017,12.322457394518146,25.32189737229352,1553925946529151.2,14.3394487709465,772.76047651307,1612.5673465801,0.0038806754082,0.0248831046426887,0.244253927956975,17.9550610393,9.81605516933528,9.815674254878322,0.0038806754082017,0.5858520111412934,344286384035979.0,4.590349770430496,413640254596327.25,0.014576358603540738,3.8520370764354825e-06,2.9704000000000006,35.8,2023-08-05 22:15:00,3.8806754082017716e-05,0.48292615066733324,0.0,266.9398306230876,73,3.8806754082017716e-05,9.212486,7.721117,0.48292615066733324,0.0,0.0,0.4187316432858585,0.0,13387.087786275237,0.24899990685480974,-0.9685035087114018,2.1218170282610274,233.92590949292264,0.29213492260838686,0.0,1.0,225.34508288074093,0.0,0.0,0.0,0 days,4.193239e-05,6.956586e-06,97199.5,0.42029235,-223.65668,0.0,0.0,1.0000000000000002,-4.793578809186647e-13,1.5682732e-12,7.4717433e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5651073683854337e-14,1.0889153354162463e-12,944.697837753291,13.387087786275236,4.652281239914342e-13,4.193239e-05,6.956586e-06,97199.5,0.42029235,-223.65668,0.0,0.0,0.37517603624719714,-4.793578809186647e-13,1.5682732e-12,7.4717433e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5651073683854337e-14,1.0889153354162463e-12,944.697837753291,13.387087786275236
74,74,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,-0.1423609253074764,34610D,221.88007,9.315952,7.813212,230.550184178615,65503.31618753937,0.3877731100640952,0.48962932967879,33.720368027907554,35.9660436425206,49.6266730344795,4.006897908402011e-05,26662.914079519913,0.5109810591973318,0.2810030668992296,0.5570655615097022,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7720822070281733,17.983005138775393,12.338977549179244,25.385664740006924,1556935782543774.8,14.3722843390532,772.720642717382,1612.52419197006,0.0040068979084,0.0248827776372252,0.244814664839395,17.9830218212603,9.83871931054621,9.8383250989036,0.004006897908402,0.5857178349191994,345346542040944.9,4.60284899778639,414366957309140.5,0.014584727166429761,3.863130728320351e-06,2.9704000000000006,35.8,2023-08-05 22:16:00,4.006897908402012e-05,0.5109812210951522,0.0,266.62914079519913,74,4.006897908402012e-05,9.315952,7.813212,0.5109812210951522,0.0,0.0,0.41863136886222746,0.0,13360.707157352512,0.24585414954753215,-0.9693068333351724,2.1211062415691204,233.9223094128518,0.3084861772129305,0.0,1.0,225.4151084676204,0.0,0.0,0.0,0 days,4.21555e-05,6.911192e-06,97250.36,0.42667043,-227.9839,0.0,0.0,1.0,-4.791172923685711e-13,1.5667214e-12,7.4367523e-16,0.0,0.0,0.0,7.48e-16,1.5630527774718956e-14,1.0876040421198722e-12,944.190626772844,13.360707157352511,4.660020182140893e-13,4.21555e-05,6.911192e-06,97250.36,0.42667043,-227.9839,0.0,0.0,0.5228445101748965,-4.791172923685711e-13,1.5667214e-12,7.4367523e-16,0.0,0.0,0.0,7.48e-16,1.5630527774718956e-14,1.0876040421198722e-12,944.190626772844,13.360707157352511
