,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9222881042172352,34610D,234.93088,15.641664,-3.3574672,193.8117100528364,66455.87361757856,0.318708647345164,0.4782936282055283,28.6976176923317,33922.50280542555,51.83418312371384,2023-05-05 02:13:00,0.0003074227581498,0.2867834578313319,0.9040326677699017,0.2391468141027641,0.5264011651027539,0.0113052930315773,0.0005823478928883,0.0001174044172912,2.192733233213753e-05,1393701611132998.2,90.65577429007584,35.498953085414314,0.034437141230798,0.0007027988006285,0.0005739523538466,0.3244349773199879,0.0167119971940457,0.0033692270828149,0.0006292622002803,3.999591601348153e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.566294820032452,1.7313884807497186,0.6307643770345819,16.961251402712776,11.30529303157733,21.927332332137528,1393701611132998.2,13.0422711407799,735.753361228123,1071.77214193406,0.030742275815,0.0152435002094345,0.175174905208837,16.9612833853464,11.4917770067283,11.488245258684573,15.101699082215594,0.4823619112105182,0.9992020033645593,312263353233743.9,3.61518720090926
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.923086587198184,34610D,234.86142,15.772697,-3.3873246,193.38535439603444,66427.17599988624,0.3163974842513724,0.4548066923422253,27.28840154053352,32093.401232236232,-51.849005248665335,2023-05-05 02:14:00,0.0003152493939263,0.2861252338807851,0.9321108733526382,0.2274033461711126,0.5009763610376486,0.0110490361112953,0.0005831449626988,0.0001166780015484,2.057716166486448e-05,1329973211389252.2,86.20406046654539,33.75575270563997,0.0327460818486402,0.0006682873846661,0.0005457680308106,0.3015105340408814,0.0159130938984664,0.0031839561572008,0.0005615178500752,3.629284303054278e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.16933661608562,1.671879365814062,0.6294698842053446,16.046700616118116,11.049036111295308,20.57716166486448,1329973211389252.2,12.5157678839358,729.470043507192,1061.45239164571,0.0315249393926,0.0150225269400147,0.166555980033223,16.04636619367,11.0870814676043,11.083587373402306,15.115805050957706,0.4663740458008413,0.9703093262876986,290861145243217.56,3.2366995658967816
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.9238762494624768,34610D,235.06522,15.877352,-3.3317351,192.91642268272736,66399.8875983457,0.3165662884713234,0.4589976418974735,27.53985851384841,32485.18743236249,0.0,2023-05-05 02:15:00,0.0003288619152448,0.2867834578313319,0.9527143671237304,0.2294988209487367,0.5058688334593057,0.0110913213003304,0.0005834473885218,0.0001169122251176,2.081188071315964e-05,1341052010314307.5,86.99841304524713,34.06680498163049,0.033047830216618,0.0006744455146248,0.0005507971702769,0.3054534193427334,0.016068058530165,0.003219746138279,0.0005731562502475,3.693238262376801e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.23798325968853,1.6820017442550093,0.6276712294329697,16.242593716181247,11.091321300330437,20.81188071315964,1341052010314307.5,12.6099066347566,730.778876626913,1063.73472678106,0.0328861915245,0.0150731601178441,0.16817486972416,16.2427870145523,11.1572403138655,11.15357232870766,15.113272050732865,0.46967406948191714,0.9741376294324504,296492378285240.06,3.327879515698515
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9246611160253806,34610D,235.13585,16.04566,-3.4119303,192.00857913777264,66372.34773983185,0.316127948266567,0.4574236576300359,27.44541945780216,32481.818793972005,0.0,2023-05-05 02:16:00,0.0003413993001737,0.2867834578313319,0.9812889203286046,0.2287118288150179,0.5043249765576737,0.011068073300484,0.000584026246042,0.0001169735011771,2.0759175044311727e-05,1338564289306499.5,86.700080067197,33.94998386930127,0.0329345033493625,0.0006721327214155,0.000548908389156,0.3037679143214853,0.0160288452969905,0.0032103868052559,0.000569744266689,3.673745839125172e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.202640804999776,1.6765715470190412,0.6246236412043007,16.240909396986,11.068073300484048,20.75917504431173,1338564289306499.8,12.568994846954,730.388013290542,1063.64043628029,0.0341399300174,0.0150796872946928,0.167714622287757,16.2409147037413,11.1218899311515,11.118094221564993,15.113806585181274,0.46868856701666506,0.9724148773408378,295458067319134.06,3.307841442934106
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9254399027835384,34610D,235.20563,16.195272,-3.5410597,191.09886133387792,66344.90232037405,0.3168519797406349,0.4676903545656761,28.061421273940567,33445.38481047959,51.89456257501558,2023-05-05 02:17:00,0.0003526781912193,0.2867834578313319,1.005870207033691,0.233845177282838,0.5158336091343187,0.0111722324744414,0.0005845983623678,0.0001174930035929,2.1426525543097628e-05,1370063403001298.0,88.64602980437824,34.71197811586448,0.0336737055287286,0.0006872184801781,0.0005612284254788,0.3135087220357017,0.0164046609224598,0.003297020670562,0.0006012587597017,3.844592632362803e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.367350992119144,1.7010936320310155,0.6215719826994633,16.722692405239794,11.172232474441476,21.426525543097625,1370063403001298.0,12.7930616964982,733.222887678563,1068.78217237395,0.0352678191219,0.0151973854721445,0.171582427812918,16.7226538667704,11.2902596388974,11.286279214358483,15.107494898768092,0.47587920731098027,0.9849212893635843,305495289153740.3,3.4826769773619497
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.9262104275458776,34610D,235.13393,16.30843,-3.7302577,190.24634829738395,66316.8408991001,0.316198027150063,0.4622709669461881,27.736258016771288,33137.436075833444,25.95164903333055,2023-05-05 02:18:00,0.0003629205114169,0.2861252338807851,1.0409763929415774,0.231135483473094,0.51009842001072,0.0111070258561726,0.0005853808514685,0.0001174491830678,2.118494591466691e-05,1358660782944626.0,87.6188390749805,34.30975116674609,0.0332835096201255,0.0006792552983699,0.0005547251603354,0.3080673349457535,0.0162362743344077,0.0032576008454279,0.0005875911259605,3.768416603302064e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.266926215331935,1.6859499336756252,0.6188934422836657,16.56871803791672,11.107025856172609,21.18494591466691,1358660782944626.0,12.6654656050318,731.773217132543,1066.99822344127,0.0362920511417,0.0151687688068328,0.169712019854076,16.5686690824998,11.1882527853961,11.184193812058043,15.110690456665992,0.47219582851883474,0.9774360743754148,301991883974817.1,3.411428758061481
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.92697491091471,34610D,235.13055,16.416998,-3.9153244,189.51345752975064,66289.10464108334,0.3152358411683265,0.4542079900446034,27.252479402676208,32585.903128542446,0.0,2023-05-05 02:19:00,0.0003626966017984,0.2857965809578965,1.039529971565208,0.2271039950223017,0.5014553503757588,0.0110164793396229,0.0005860398088877,0.0001172743603013,2.0751617756141117e-05,1338207583377990.2,86.09058243305414,33.711317021110474,0.0327029752832114,0.000667407658841,0.0005450495880535,0.3002263762930824,0.0159710378208616,0.0031960170885743,0.0005655330354714,3.646947460251378e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.12212933787449,1.664285442165563,0.6165136704058908,16.292951564271224,11.016479339622949,20.751617756141115,1338207583377990.2,12.4794830101377,729.622306394939,1063.92551487788,0.0362696601798,0.0151103710465627,0.166842551688576,16.2930051866335,11.0415919751044,11.037588679198405,15.114612317594666,0.46675795351813765,0.968911705736958,293999962093947.06,3.2749458888085936
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.9277326612036252,34610D,235.19025,16.516186,-4.0786757,188.6849157660315,66261.85216168067,0.3149676492374605,0.4541327648054064,27.247965888324384,32695.73174298835,0.0,2023-05-05 02:20:00,0.0003554884227961,0.2857965809578965,1.0121258455904198,0.2270663824027032,0.501513762482698,0.0110139477293308,0.0005865308477737,0.0001173747154746,2.078534223629848e-05,1339799387440034.5,86.07632424121672,33.705733803857264,0.0326975590659892,0.0006672971237956,0.0005449593177664,0.3001076720245954,0.0159817725325884,0.0031982222434043,0.0005663582962318,3.650680800616397e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.11541756991635,1.663361233226802,0.6137404389931438,16.347865871494175,11.013947729330871,20.78534223629848,1339799387440034.5,12.4742621269299,729.660865237005,1064.39023088554,0.0355488422796,0.0151276486901831,0.166921490819595,16.3478526714598,11.0341993153184,11.030278179125501,15.115506085558092,0.46685517377488067,0.968868644892485,294680320123172.94,3.2833654847691816
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.928482156809856,34610D,235.24452,16.566586,-4.2386985,187.94861085948628,66234.60419579234,0.3155176981165308,0.4625962331025245,27.755773986151475,33493.9335861378,25.96815964051504,2023-05-05 02:21:00,0.0003460312407128,0.2857965809578965,0.9792729154808456,0.2312981165512622,0.5109995768635001,0.0111042127082812,0.0005869776070607,0.0001178013607221,2.1337393353554392e-05,1365856340929124.0,87.6804900222525,34.333892420869375,0.0333069287833817,0.0006797332404771,0.000555115479723,0.3082060182252052,0.0162920177965101,0.0032696679434661,0.0005922358673748,3.7910399896380616e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.25152244490688,1.683834988464513,0.6112748714730404,16.7469667930689,11.104212708281247,21.337393353554397,1365856340929123.8,12.661145322067,732.066610752143,1068.67248431519,0.0346031240713,0.0152242021056257,0.17013043125461,16.7466356430789,11.1749982083949,11.171132647504717,15.107694113109257,0.472941294334604,0.9787939220526373,304205175463224.2,3.4428680138851946
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.92922383700696,34610D,235.21622,16.562162,-4.3704133,187.51477288397703,66206.8484218062,0.3158179497403675,0.4673308167575751,28.03984900545451,33947.29700012424,25.969808615735857,2023-05-05 02:22:00,0.0003325569023219,0.285468233779554,0.9430207066173892,0.2336654083787875,0.5164137157838818,0.0111551008224414,0.0005874329749097,0.0001180830109554,2.16713307447987e-05,1381618270938744.5,88.57788300823078,34.68529321974723,0.0336478188065454,0.0006866901797254,0.000560796980109,0.3127873427018801,0.0164715319172945,0.0033110297972994,0.0006076608418314,3.874036770029954e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.32348888069266,1.6947576277182592,0.6099006228022288,16.97364850006212,11.155100822441463,21.671330744798706,1381618270938744.5,12.7610935072922,733.424484184007,1071.17459516333,0.0332556902322,0.0152828167424451,0.171909338543293,16.973600821091,11.2485375857349,11.244798050527981,15.104736921846524,0.47639143148133534,0.9854324544512412,308473659073664.2,3.52102488445906
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.9299610527686262,34610D,235.17151,16.509869,-4.467322,187.48851945236825,66178.80857280073,0.3151695870388247,0.4591266638924778,27.54759983354867,33287.531965367925,0.0,2023-05-05 02:23:00,0.0003222380036695,0.2851401921281096,0.9172596459446256,0.2295633319462389,0.5075614325446277,0.0110684974969122,0.0005877534801037,0.000117835294984,2.1197950685363583e-05,1359274611437291.5,87.02286787418025,34.07638099409971,0.0330571198002584,0.0006746350979644,0.0005509519966709,0.3049105398035751,0.0161911976706747,0.0032460795524879,0.0005839526627716,3.744475305977686e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.186371306422611,1.6743510220053035,0.6098731651600934,16.643765982683963,11.0684974969123,21.197950685363583,1359274611437291.5,12.5791451088018,731.198510622033,1067.53224916238,0.032223800367,0.0152052176545777,0.168914504668899,16.6437562064436,11.1089830153168,11.105404431962702,15.109126512584417,0.47073559206833093,0.9748011045967216,301817665897227.4,3.3968707990132065
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.9306889862635682,34610D,235.18497,16.40923,-4.508436,187.28862002592044,66151.26097296718,0.3159426752065642,0.469322419315837,28.159345158950224,34146.61518893508,25.969877571699374,2023-05-05 02:24:00,0.0003159096839177,0.2851401921281096,0.8979016824519506,0.2346612096579185,0.5188611721934819,0.0111780968799076,0.0005878645760176,0.0001182552858326,2.1829873424417912e-05,1389101525839863.5,88.95537135712375,34.83310996162143,0.0337912141907402,0.0006896166161375,0.000563186903179,0.3147678882615054,0.0165538815028002,0.0033299914106322,0.0006147149405343,3.911618932694913e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.351285632761396,1.699106863857904,0.609205504186648,17.07330759446754,11.1780968799077,21.82987342441791,1389101525839863.5,12.8010356209958,734.029408800213,1072.31634174764,0.0315909683918,0.0153103982265417,0.172654741127631,17.072880728654,11.2769595259986,11.273398150352246,15.103416173153247,0.4779356345868185,0.9884913572343133,310307381273739.1,3.5552037417707063
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.9314112750346916,34610D,235.1011,16.242899,-4.437323,187.45986270254517,66123.10162780824,0.3156624446020031,0.4642652787126377,27.855916722758263,33717.8818169396,25.965815167773112,2023-05-05 02:25:00,0.0003076683207893,0.2848124557860217,0.8816598415880288,0.2321326393563188,0.5132482194800949,0.0111257272852692,0.0005878622557723,0.000118058187373,2.153687812625032e-05,1375272073062331.0,87.99684092719335,34.457768986051974,0.0334271000673099,0.0006821857156593,0.0005571183344551,0.3099173327385801,0.0163754420412482,0.0032886190359027,0.000599929483553,3.830946433835941e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.269744267087422,1.6869942967687337,0.6098712454369748,16.8589409084698,11.125727285269267,21.53687812625032,1375272073062331.0,12.6911101448275,732.61144464842,1069.90364195406,0.0307668320789,0.0152574091151403,0.170790572806998,16.8599015403426,11.1939433175138,11.190500355060767,15.10600246268066,0.47432562929560507,0.981890620094866,306071747038978.2,3.4759464675678515
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.932129224913144,34610D,235.00853,16.032234,-4.320373,187.25947464863745,66095.24571108547,0.3155812578154353,0.4633328596419471,27.799971578516825,33677.50907512436,45.42938200649534,2023-05-05 02:26:00,0.0002996174614125,0.2844850245358573,0.866488902440165,0.2316664298209735,0.5119736493464955,0.0111157893569524,0.0005877880082076,0.0001179983781119,2.1508143578498816e-05,1373915795082109.2,87.82011021653464,34.388564842625314,0.0333599658942201,0.0006808156304942,0.0005559994315703,0.309018628196058,0.0163404899223653,0.0032803515578229,0.0005979257801889,3.819482005455798e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.25284270601625,1.6845548577371856,0.6093393418652981,16.83875453756218,11.115789356952456,21.508143578498817,1373915795082109.2,12.6690740982345,732.251234053038,1069.46901536788,0.0299617461413,0.0152507352042629,0.17045727834751,16.8387715771797,11.1769876051526,11.173639787564714,15.106113204074841,0.4734103923327111,0.9805283110353716,305529629184531.44,3.4619116395955434
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9328424259961052,34610D,234.84799,15.774088,-4.068722,186.7172447291072,66067.44573950696,0.3153788937038891,0.4617783733974992,27.706702403849956,33640.40711985543,58.389299368817234,2023-05-05 02:27:00,0.0002937758919901,0.2839127533218923,0.8631948329644149,0.2308891866987496,0.5097653547604247,0.0110967116926846,0.0005876697924146,0.0001178966473293,2.146987725103368e-05,1372109614669118.2,87.525472893762,34.27319087356239,0.0332480428846199,0.0006785314874412,0.0005541340480769,0.3074532885305354,0.0162823920501654,0.0032665273219654,0.0005948594996415,3.801663275909849e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.223822841166095,1.6802761376082116,0.6077825557811565,16.820203559927716,11.09671169268464,21.46987725103368,1372109614669118.2,12.631968777031,731.627595876459,1068.82485942877,0.029377589199,0.0152429970248754,0.169928798068951,16.8201889925807,11.1479912901407,11.14471724089228,15.106262011559496,0.4718258284192827,0.9780525521424186,304814065723357.2,3.4400977215221804
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9335493374297972,34610D,234.64272,15.364568,-3.672135,185.9253957519259,66039.7390371031,0.3138653319861125,0.446222579171811,26.773354750308663,32488.946876875976,0.0,2023-05-05 02:28:00,0.0002946846612538,0.28317834610951,0.8836468152512026,0.2231112895859055,0.4919559641549094,0.0109231185336611,0.0005875265292984,0.0001172283354797,2.058935664682708e-05,1330548817647200.2,84.57702765622506,33.11863982613182,0.0321280257003703,0.0006556739938851,0.0005354670950061,0.2924485274813821,0.0157300561941243,0.0031385958125881,0.0005512461495861,3.5623255507472244e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.959845663238536,1.6407471510791145,0.6054696534391876,16.24447343843799,10.92311853366118,20.58935664682708,1330548817647200.2,12.2813812185932,727.01242201541,1061.80513524459,0.0294684661254,0.0151022819118334,0.164282639166418,16.2447038730542,10.8780010945031,10.874796458792437,15.117080977277675,0.460127674590928,0.9599016215203595,289145547441261.3,3.1634680413539233
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9342477671559924,34610D,234.58951,14.8984375,-3.1789289,185.00590327478807,66012.9656823528,0.3130914881440393,0.4412537246104493,26.47522347662696,32207.240547318,-25.938348980342774,2023-05-05 02:29:00,0.0003017557105208,0.28317834610951,0.9102466266855604,0.2206268623052246,0.4857153065589915,0.0108636609266352,0.0005870869375626,0.0001169120366118,2.030949346285144e-05,1317339204007779.0,83.63523096266456,32.749851440587555,0.0317702681719523,0.0006483728198357,0.0005295044695325,0.2876178508069674,0.0155432578721805,0.0030952722964051,0.000537698378126,3.4876849820627824e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.872843267690278,1.627645547607918,0.6025436330955327,16.103620273658997,10.863660926635209,20.30949346285144,1317339204007779.0,12.1675904498534,725.350234313907,1059.6198624158,0.0301755710521,0.015064095856654,0.162535853192693,16.1040647276548,10.7896188884711,10.786364041525815,15.120019946244101,0.4558981614528014,0.9523672737552085,285909273953799.1,3.0906617277562325
