,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8591508667751933,34610D,213.85994,38.438435,12.2160225,264.4287677112263,65115.16934143883,0.32953200032658336,0.856166846366622,46.658373946579694,45.912267152362,0.0,3.4660782631395614e-05,18264.32766939871,0.8558443974334331,0.3888197828881641,0.7221425326045526,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.901988872165576,22.955896342399868,15.934211445565468,61.251026583764485,245085818874950.0,9.85004511997398,726.624510610517,1527.94181936956,0.00346607826314,0.0236104056620283,0.428083423183311,22.956133576181,18.131133759882,18.130505342377333,0.0034660782631395,0.6945231960680168,737245607459777.9,0.017279526704588044,2.4262016539519638e-05,3.16,35.8,2023-05-05 16:36:00,3.466078263139561e-05,0.8558448562729881,0.0,215,182.64327669398713,3.466078263139561e-05,38.438435,12.2160225,0.8558448562729881,0.21825187,1.2446774e-05,0.29752036498411283,1148.3867171020538,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.2612063190796503,228.49931715417847,0.4779485363822878,0.0,1.0,221.21979700844165,28.117254249628648,78.42831496139829,0.8364793160827164,214.18156,3.515243989815748e-05,12320.4258425193,1.0,0.002224282807995337,0.0036765945,156.85662992279657,0.2989163042840007,8.957104573005289e-08,110525826800.61557,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.205482145388,0.0,3.5332585e-05,-3.79616e-07,127542.11,0.88188136,-254.7386,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.225966646718286e-13,2.3853096e-12,2.4019957e-16,1.3736200459179593e-13,2.385132822302201e-13,2.385132822302201e-13,7.48e-16,6.596559187425577e-14,2.0627128578384914e-12,1172.7122091878755,1.83096598146334e-12,1.2142226708519145e-13,3.323254571534593e-12,3.5332585e-05,-3.79616e-07,127542.11,0.88188136,-254.7386,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.225966646718286e-13,2.3853096e-12,2.4019957e-16,1.3736200459179593e-13,2.385132822302201e-13,2.385132822302201e-13,7.48e-16,6.596559187425577e-14,2.0627128578384914e-12,1172.7122091878755,1.83096598146334e-12,1.2142226708519145e-13,3.323254571534593e-12
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8596736496317264,34610D,213.90842,38.58132,12.407787,264.51567077905725,65068.51096749225,0.32957178528973297,0.855257206975364,46.61819910897263,45.8539549260158,0.0,3.520406504582699e-05,18264.32766939871,0.8636163848114744,0.3884849925747718,0.7221931273302552,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9021830319122316,22.926685676528983,15.928948819872028,61.19438594085174,245278017677359.38,9.84170756942536,726.572005275049,1527.70298160196,0.00352040650458,0.0236038959330466,0.427628603487682,22.9269774630079,18.1168653132799,18.1162275484269,0.0035204065045826,0.6943139474513937,736139554768263.8,0.017270599091458873,2.422119910269401e-05,3.16,35.8,2023-05-05 16:37:00,3.5204065045826984e-05,0.8636161371238552,0.0,216,182.64327669398713,3.5204065045826984e-05,38.58132,12.407787,0.8636161371238552,0.23470573,1.3047947e-05,0.2974529352527613,1149.0851037313666,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.261281753389098,228.49992290432286,0.4825141030224668,0.0,1.0,221.24458650990437,28.117254249628648,78.69815411139786,0.8452801848887523,214.22989,3.575224695723039e-05,12320.290922944301,1.0,0.002279758354308683,0.0033688834,157.3963082227957,0.298855237232607,3.144389563683189e-07,343710772268.49036,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.748449077139,0.0,3.565889e-05,-3.9063835e-07,127551.33,0.88593024,-252.8651,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2249784918750064e-13,2.3848681e-12,2.4104922e-16,1.3787862738599518e-13,2.312540059954387e-13,2.312540059954387e-13,7.48e-16,6.480050250165757e-14,2.0623701797237287e-12,1173.2872737151797,1.8277719842978323e-12,1.212932612990117e-13,3.22269765539381e-12,3.565889e-05,-3.9063835e-07,127551.33,0.88593024,-252.8651,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2249784918750064e-13,2.3848681e-12,2.4104922e-16,1.3787862738599518e-13,2.312540059954387e-13,2.312540059954387e-13,7.48e-16,6.480050250165757e-14,2.0623701797237287e-12,1173.2872737151797,1.8277719842978323e-12,1.212932612990117e-13,3.22269765539381e-12
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.8601910603328385,34610D,213.94257,38.76276,12.615307,264.61561932701443,65021.89276838327,0.3296034126468125,0.854571311634062,46.589933181441765,45.8042706535848,0.0,3.552058668696103e-05,18264.32766939871,0.8673935725030844,0.3882494431786814,0.7222632083316687,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.902451879736663,22.9018773104746,15.925851471528109,61.15804976246167,245464691256994.62,9.83514975019883,726.514932050062,1527.49529000946,0.0035520586687,0.0235985439970016,0.427285655817031,22.9021353267924,18.1064414766997,18.10579834811994,0.0035520586686961,0.6940883017579217,735321595230484.9,0.01726232350053945,2.41895234934214e-05,3.16,35.8,2023-05-05 16:38:00,3.552058668696103e-05,0.8673936118666304,0.0,217,182.64327669398713,3.552058668696103e-05,38.76276,12.615307,0.8673936118666304,0.24232562,1.27378335e-05,0.2974054551381732,1149.776309182633,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.261341601341623,228.500403470499,0.48478437157633913,0.0,1.0,221.25713857818235,28.117254249628648,79.33643926778062,0.8503291309701724,214.26741,3.614512188299144e-05,12319.97178036611,1.0,0.0022505490212554945,0.003026899,158.67287853556124,0.29881794586307,3.4977299234499746e-07,371385469196.22217,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.28318724503,0.0,3.579971e-05,-3.9633295e-07,127559.33,0.8831269,-251.08179,0.6942689322405149,0.6942689322405149,1.0000000000000002,-3.2240556096699507e-13,2.3843922e-12,2.4148817e-16,1.3836325739857763e-13,2.243442120072652e-13,2.243442120072652e-13,7.48e-16,6.369038913685806e-14,2.0619866960290907e-12,1173.8623382424842,1.825091614305651e-12,1.2119598707299197e-13,3.1269731583765993e-12,3.579971e-05,-3.9633295e-07,127559.33,0.8831269,-251.08179,0.6942689322405149,0.6942689322405149,1.0000000000000002,-3.2240556096699507e-13,2.3843922e-12,2.4148817e-16,1.3836325739857763e-13,2.243442120072652e-13,2.243442120072652e-13,7.48e-16,6.369038913685806e-14,2.0619866960290907e-12,1173.8623382424842,1.825091614305651e-12,1.2119598707299197e-13,3.1269731583765993e-12
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.860703094830331,34610D,213.97675,38.9339,12.841866,264.72052259933054,64975.30283520183,0.3296732220153679,0.85357125074755,46.5616585131391,45.742224288941,0.0,3.5855348444764634e-05,18264.32766939871,0.871560390119736,0.3880138209428258,0.722337712891719,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9027375810114218,22.87076659200812,15.922820203870526,61.12214751890755,245658012665790.56,9.82688727545783,726.413414406198,1527.10939283628,0.00358553484448,0.0235884704519542,0.426785625373775,22.8711121444705,18.0929758138862,18.0923271071936,0.0035855348444764,0.6936959012878092,734149302044578.8,0.017249563142253205,2.4142683231555418e-05,3.16,35.8,2023-05-05 16:39:00,3.5855348444764634e-05,0.871559565227117,0.0,218,182.64327669398713,3.5855348444764634e-05,38.9339,12.841866,0.871559565227117,0.24912035,1.23780455e-05,0.29735794848870484,1150.4603280521876,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.2614733245873198,228.50146110841072,0.487273427573842,0.0,1.0,221.27144048131356,28.117254249628648,80.10103671291924,0.8557372826152436,214.30618,3.656207763175923e-05,12319.58948164354,1.0,0.0021936926528633195,0.0026943474,160.20207342583848,0.29878189843800174,3.853223853889136e-07,396744713326.7285,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.809694063726,0.0,3.596038e-05,-3.9528177e-07,127567.63,0.87963974,-249.47006,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2231163099753245e-13,2.3838765e-12,2.4140714e-16,1.3887255953803143e-13,2.1809930336874318e-13,2.1809930336874318e-13,7.48e-16,6.268563930611595e-14,2.061564894501916e-12,1174.4374027697886,1.8212356397709403e-12,1.2105415763801816e-13,3.0404808826715203e-12,3.596038e-05,-3.9528177e-07,127567.63,0.87963974,-249.47006,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2231163099753245e-13,2.3838765e-12,2.4140714e-16,1.3887255953803143e-13,2.1809930336874318e-13,2.1809930336874318e-13,7.48e-16,6.268563930611595e-14,2.061564894501916e-12,1174.4374027697886,1.8212356397709403e-12,1.2105415763801816e-13,3.0404808826715203e-12
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8612097491211724,34610D,213.99051,39.256577,13.090886,264.9644466254753,64928.74117668869,0.3298062478660443,0.853083269226654,46.5502714415107,45.6924177345566,0.0,3.615559423225206e-05,18264.32766939871,0.8772353682455485,0.3879189286792558,0.722547223025752,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9035403437396043,22.84588986370368,15.924601159262368,61.12597027766437,246003063005717.44,9.82384423567852,726.349221823487,1526.77805797866,0.00361555942323,0.0235791929631798,0.426541634613327,22.8462088672783,18.0897469764718,18.089092954566905,0.0036155594232252,0.693447774965382,733402306269888.5,0.017242619525789947,2.4112885458379275e-05,3.16,35.8,2023-05-05 16:40:00,3.615559423225205e-05,0.8772360933093012,0.0,219,182.64327669398713,3.615559423225205e-05,39.256577,13.090886,0.8772360933093012,0.25030863,1.1537326e-05,0.2973388278025996,1151.1371549967498,13943.327966954841,0.3815117604422623,-0.924363984934639,1.2617240394672133,228.5034738878089,0.49051221213892027,0.0,1.0,221.2907153952676,28.117254249628648,80.39902478124475,0.8628271576592376,214.32263,3.6945365614698035e-05,12319.440487609378,1.0,0.002135800239706782,0.0026170833,160.7980495624895,0.2987659819664277,5.599387193692033e-07,532197024914.23096,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.327966954841,0.0,3.6141995e-05,-3.5766885e-07,127577.664,0.8753162,-249.215,0.6942689322405147,0.6942689322405147,0.9999999999999999,-3.2220867862067187e-13,2.383606e-12,2.385078e-16,1.3928023879423582e-13,2.1711101452308673e-13,2.1711101452308673e-13,7.48e-16,6.252243381424425e-14,2.0613972059172988e-12,1175.0082394185042,1.8193137558819787e-12,1.2098495170833947e-13,3.0272500807336938e-12,3.6141995e-05,-3.5766885e-07,127577.664,0.8753162,-249.215,0.6942689322405147,0.6942689322405147,0.9999999999999999,-3.2220867862067187e-13,2.383606e-12,2.385078e-16,1.3928023879423582e-13,2.1711101452308673e-13,2.1711101452308673e-13,7.48e-16,6.252243381424425e-14,2.0613972059172988e-12,1175.0082394185042,1.8193137558819787e-12,1.2098495170833947e-13,3.0272500807336938e-12
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8617110192475048,34610D,214.00432,39.559376,13.337842,265.12128205930475,64882.19090524718,0.32989682734608533,0.85237377982158,46.538859869816825,45.639940361117,0.0,3.652177675803265e-05,18264.32766939871,0.8844803136607535,0.3878238322484735,0.7226793177772959,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9040459944069612,22.81964491735124,15.92504094560202,61.12186048906623,246233113389591.6,9.81848467200762,726.243440097053,1526.39255271702,0.0036521776758,0.0235692519104822,0.42618688991079,22.8199701805585,18.0823257152785,18.081665340733515,0.0036521776758032,0.6930388923554038,732552934798277.5,0.01723104674657722,2.4076338732807267e-05,3.16,35.8,2023-05-05 16:41:00,3.6521776758032655e-05,0.8844798355832062,0.0,220,182.64327669398713,3.6521776758032655e-05,39.559376,13.337842,0.8844798355832062,0.25314265,1.0700747e-05,0.29731964010951023,1151.8067847334244,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.2618949883404342,228.50484608902448,0.49462852319831196,0.0,1.0,221.31422189589273,28.117254249628648,80.52337084936958,0.8715088733211376,214.33871,3.7397149830172034e-05,12319.378314575315,1.0,0.0020646141764214575,0.0026615716,161.04674169873917,0.29874649011536936,8.213035418173492e-07,702827357216.9406,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.831313462368,0.0,3.638058e-05,-3.1827022e-07,127587.75,0.87411517,-249.0771,0.6942689322405146,0.6942689322405146,0.9999999999999998,-3.221054308296451e-13,2.3833379e-12,2.3547084e-16,1.39679529697345e-13,2.165767497201704e-13,2.165767497201704e-13,7.48e-16,6.243177188981384e-14,2.0612323918948464e-12,1175.5790227084822,1.8164353762939046e-12,1.2088433135332034e-13,3.0177438970188122e-12,3.638058e-05,-3.1827022e-07,127587.75,0.87411517,-249.0771,0.6942689322405146,0.6942689322405146,0.9999999999999998,-3.221054308296451e-13,2.3833379e-12,2.3547084e-16,1.39679529697345e-13,2.165767497201704e-13,2.165767497201704e-13,7.48e-16,6.243177188981384e-14,2.0612323918948464e-12,1175.5790227084822,1.8164353762939046e-12,1.2088433135332034e-13,3.0177438970188122e-12
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.862209599757928,34610D,214.01364,39.810772,13.547181,265.2851781752953,64835.65204537737,0.32999125377576066,0.851724168725118,46.53115077440322,45.5900273878052,0.0,3.7144954082844544e-05,18264.32766939871,0.8984474639473773,0.3877595897866935,0.7228202851560079,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.904585195337258,22.79469243157677,15.926104087776396,61.12434898039005,246465578304082.28,9.81375421969719,726.13684637739,1526.00673271309,0.00371449540828,0.0235593301201277,0.425862084362559,22.7950136939026,18.0761542111389,18.075482798160337,0.0037144954082844,0.6926268711134335,731772391676321.1,0.01721966612730225,2.4041996856272773e-05,3.16,35.8,2023-05-05 16:42:00,3.7144954082844544e-05,0.898447457320593,0.0,221,182.64327669398713,3.7144954082844544e-05,39.810772,13.547181,0.898447457320593,0.27030963,1.0579733e-05,0.2973066922476552,1152.4728189390964,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.2620735095206466,228.50627889653416,0.5024848502639592,0.0,1.0,221.35834536593717,28.117254249628648,80.45942657531245,0.8867807454653228,214.34949,3.810755829013955e-05,12319.410286712344,1.0,0.0019958604542244986,0.0028048193,160.9188531506249,0.2987299626900932,1.3879738660761376e-06,982324842562.6423,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.43091328817,0.0,3.685053e-05,-2.96917e-07,127594.336,0.8790376,-249.42339,0.6942689322405147,0.6942689322405147,1.0,-3.220205831324245e-13,2.3829539e-12,2.3382485e-16,1.4009357419521067e-13,2.1791844590835164e-13,2.1791844590835164e-13,7.479999999999999e-16,6.264090957565733e-14,2.0609333363445815e-12,1176.1532690574097,1.813589080480531e-12,1.207922029879312e-13,3.0361336923492345e-12,3.685053e-05,-2.96917e-07,127594.336,0.8790376,-249.42339,0.6942689322405147,0.6942689322405147,1.0,-3.220205831324245e-13,2.3829539e-12,2.3382485e-16,1.4009357419521067e-13,2.1791844590835164e-13,2.1791844590835164e-13,7.479999999999999e-16,6.264090957565733e-14,2.0609333363445815e-12,1176.1532690574097,1.813589080480531e-12,1.207922029879312e-13,3.0361336923492345e-12
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8627036425644562,34610D,214.0226,40.027016,13.725466,265.447078957991,64789.120894602966,0.33007495188480024,0.851213263353648,46.52376188913491,45.5464401627132,0.0,3.786830510163184e-05,18264.32766939871,0.914842722551861,0.3876980157427909,0.7229597743555114,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.905118322637209,22.77293529109897,15.92715778431121,61.127172132680926,246695108622582.62,9.80996442720886,726.052276986077,1525.69367810532,0.00378683051016,0.0235512332418834,0.425606631676824,22.7732200813566,18.0715220857278,18.07083777372954,0.0037868305101631,0.6922999814453402,731132217022374.6,0.01721055085196856,2.401406976871329e-05,3.16,35.8,2023-05-05 16:43:00,3.786830510163184e-05,0.9148430022412753,0.0,222,182.64327669398713,3.786830510163184e-05,40.027016,13.725466,0.9148430022412753,0.29831004,1.0775742e-05,0.2972942455809829,1153.1327873707294,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.2622319761160545,228.50755059540617,0.5116988237797603,0.0,1.0,221.41033966461973,28.117254249628648,80.32232362338274,0.9045010738015681,214.35953,3.8921682069835984e-05,12319.478838188308,1.0,0.0019291310767738422,0.002993871,160.6446472467655,0.298712756877427,2.0667638921362403e-06,1212225859701.8933,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.933647664226,0.0,3.748289e-05,-2.6710796e-07,127600.58,0.88664865,-250.10063,0.6942689322405147,0.6942689322405147,0.9999999999999998,-3.219374744691943e-13,2.3825258e-12,2.3152706e-16,1.405341001733002e-13,2.205425449884746e-13,2.205425449884746e-13,7.48e-16,6.305398294207812e-14,2.060588359510377e-12,1176.7286493282945,1.8112385182200626e-12,1.2071974597942504e-13,3.073245730901396e-12,3.748289e-05,-2.6710796e-07,127600.58,0.88664865,-250.10063,0.6942689322405147,0.6942689322405147,0.9999999999999998,-3.219374744691943e-13,2.3825258e-12,2.3152706e-16,1.405341001733002e-13,2.205425449884746e-13,2.205425449884746e-13,7.48e-16,6.305398294207812e-14,2.060588359510377e-12,1176.7286493282945,1.8112385182200626e-12,1.2071974597942504e-13,3.073245730901396e-12
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8631922561046343,34610D,214.04135,40.153786,13.835784,265.53247893647875,64742.59713271383,0.33011518460622485,0.85053588308321,46.50827045408127,45.5011036691526,0.0,3.848723396361758e-05,18264.32766939871,0.927458613670395,0.3875689204506772,0.7230256241296965,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9053698554743635,22.75027359454477,15.92578703970426,61.11002174211581,246838515929022.47,9.80408354786677,725.96149001263,1525.40364242881,0.00384872339636,0.023544071966513,0.425267941541605,22.7505518345763,18.0626334368358,18.061938282791274,0.0038487233963617,0.6919490586923615,730381722047211.9,0.017199871128552733,2.3982018655511294e-05,3.16,35.8,2023-05-05 16:44:00,3.8487233963617576e-05,0.927459306800364,0.0,223,182.64327669398713,3.8487233963617576e-05,40.153786,13.835784,0.927459306800364,0.32553825,1.0927611e-05,0.2972682026359882,1153.7854983280395,13937.428041882313,0.3847533056060869,-0.923019443904184,1.2623084585820452,228.50816431856293,0.5188493925927928,0.0,1.0,221.45082074091633,28.117254249628648,80.2429852561885,0.9187221857648218,214.37852,3.963448633546029e-05,12319.518507371906,1.0,0.001907033503543687,0.0030699181,160.485970512377,0.29868441807486723,2.5784001629288022e-06,1337033956546.1172,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.428041882313,0.0,3.809726e-05,-2.2323376e-07,127608.76,0.89372694,-251.07469,0.6942689322405147,0.6942689322405147,0.9999999999999999,-3.21843999026641e-13,2.3822897e-12,2.281451e-16,1.4088619231022517e-13,2.243167324254737e-13,2.243167324254737e-13,7.479999999999999e-16,6.365261554266088e-14,2.06044563504007e-12,1177.304029599179,1.808548851370724e-12,1.206236793675673e-13,3.1263983167702088e-12,3.809726e-05,-2.2323376e-07,127608.76,0.89372694,-251.07469,0.6942689322405147,0.6942689322405147,0.9999999999999999,-3.21843999026641e-13,2.3822897e-12,2.281451e-16,1.4088619231022517e-13,2.243167324254737e-13,2.243167324254737e-13,7.479999999999999e-16,6.365261554266088e-14,2.06044563504007e-12,1177.304029599179,1.808548851370724e-12,1.206236793675673e-13,3.1263983167702088e-12
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.8636754365504345,34610D,214.06654,40.25562,13.901999,265.6080494542834,64696.08886225975,0.33015101849632583,0.849804471981704,46.48747409477208,45.453974067117,0.0,3.936723123829016e-05,18264.32766939871,0.9454636671821084,0.3873956174564339,0.7230791356340981,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9055741902915458,22.726695369410063,15.923337413303823,61.08344331465298,246979110413515.88,9.79761886995735,725.878632801038,1525.12732228756,0.00393672312383,0.0235371577529884,0.424902235990852,22.7269870335585,18.0524020975687,18.05169145245705,0.003936723123829,0.691628787185426,729557397530412.9,0.017189451051942667,2.3948198431027176e-05,3.16,35.8,2023-05-05 16:45:00,3.9367231238290164e-05,0.9454651904671159,0.0,224,182.64327669398713,3.9367231238290164e-05,40.25562,13.901999,0.9454651904671159,0.3499163,1.12934895e-05,0.2972332219892024,1154.4309467017436,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.2623769445377935,228.50871384675887,0.5290510675132166,0.0,1.0,221.5090166679519,28.117254249628648,80.10241260972043,0.9381782496732354,214.40262,4.060484714957888e-05,12319.588793695139,1.0,0.0019292506801158993,0.003089032,160.20482521944086,0.2986475339741233,3.3205941130165393e-06,1474504003992.9038,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.914093352672,0.0,3.8884562e-05,-1.8378755e-07,127616.2,0.90573436,-251.86053,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2175460410886247e-13,2.3821338e-12,2.2510446e-16,1.4117873944126657e-13,2.2736163389522526e-13,2.2736163389522526e-13,7.48e-16,6.413589492267865e-14,2.060379157127224e-12,1177.875997480959,1.8058406217172282e-12,1.2051995006002285e-13,3.1694016446237416e-12,3.8884562e-05,-1.8378755e-07,127616.2,0.90573436,-251.86053,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2175460410886247e-13,2.3821338e-12,2.2510446e-16,1.4117873944126657e-13,2.2736163389522526e-13,2.2736163389522526e-13,7.48e-16,6.413589492267865e-14,2.060379157127224e-12,1177.875997480959,1.8058406217172282e-12,1.2051995006002285e-13,3.1694016446237416e-12
