Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7425301932789056,34610D,216.01535,8.266138,-20.755455,245.1420646766184,70072.9594790507,0.3902116353924747,0.698994633806546,45.30522792949958,47.8781825207806,0.0,1.41763857123492e-05,18374.38991485197,0.2643526886713342,0.3775435660791632,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8320180049942354,23.939187475232963,15.623577250579066,36.28235538999999,1450000000000000.0,16.853264010535,868.576426449515,1915.03845870225,0.00141763857123,0.0333844034224999,0.349497316903273,23.9390912603903,10.4688801078807,10.468731699102214,0.0014176385712349,0.9668495214222268,682306148184978.1,5.836167487323384,443530754988233.6,0.0196559168481896,1.568269380516699e-05,3.16,35.8,2023-08-06 14:32:00,1.41763857123492e-05,0.2643527693368367,0.0,183.74389914851977,91,1.41763857123492e-05,8.266138,-20.755455,0.2643527693368367,0.0,0.0,0.296326685811338,981.8618077173368,13712.62589631226,0.3809839865746302,-0.9245816361867144,1.395039883609467,229.52653354987996,0.1507373971343525,0.0,1.0,220.73037167180505,0.0,0.0,0.0,0 days,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.320800162551765e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,13.71262589631226,1.6335928332931033e-12,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.320800162551765e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,13.71262589631226,0.0
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.7437264278228061,34610D,216.17094,7.9696946,-20.734447,245.2772645249628,70027.65425112119,0.3901322458096558,0.70001507250781,45.17904534938416,47.9118989088528,0.0,1.3425503389582056e-05,18374.38991485197,0.2452748885516882,0.3764920445782013,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8321772635606203,23.955984572068843,15.605250075561734,36.28235539,1450000000000000.0,16.8642698853592,869.344005819528,1916.83003525532,0.00134255033896,0.033429161970235,0.350007536253905,23.9559494544264,10.4701259506759,10.469985385851611,0.0013425503389582,0.9704203186739784,677432633843295.0,5.838220365920406,443629745807411.75,0.019708059996425,1.571724871602818e-05,3.16,35.8,2023-08-06 14:33:00,1.3425503389582056e-05,0.2452752859956304,0.0,183.74389914851977,92,1.3425503389582056e-05,7.9696946,-20.734447,0.2452752859956304,0.0,0.0,0.2961134033551236,983.4438187880918,13716.10554841646,0.380887990557307,-0.9246211865673516,1.394857380781453,229.5251934849277,0.1400701783937623,0.0,1.0,220.6896244757216,0.0,0.0,0.0,0 days,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893000000003e-16,0.0,0.0,0.0,7.48e-16,2.6752344513959642e-14,1.979484275768868e-12,1085.3310550530246,13.71610554841646,1.6385306648259514e-12,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893000000003e-16,0.0,0.0,0.0,7.48e-16,2.6752344513959642e-14,1.979484275768868e-12,1085.3310550530246,13.71610554841646,0.0
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.7449183347817341,34610D,216.34053,7.729165,-20.656721,245.4236490691917,69982.4752057718,0.3899313438796783,0.702250485625676,45.04206155544872,48.0114944474206,0.0,1.2659432440191891e-05,18374.38991485197,0.2261811657512891,0.3753505129620726,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8323474624350345,24.005733352760203,15.585298300173958,36.28235539,1450000000000000.0,16.8944561962983,870.532678084015,1919.79186505473,0.00126594324402,0.0335055844268812,0.351125242812838,24.0057472237103,10.4796035890403,10.47947092488612,0.0012659432440191,0.9759679668774216,671011932593372.2,5.840414988840594,443735571167293.0,0.0197935780806942,1.5795234136015074e-05,3.16,35.8,2023-08-06 14:34:00,1.2659432440191896e-05,0.2261811480979525,0.0,183.74389914851977,93,1.2659432440191896e-05,7.729165,-20.656721,0.2261811480979525,0.0,0.0,0.2958812791568747,985.0201080795042,13719.577454462147,0.3807922591240802,-0.9246606163296776,1.3943971184207005,229.5218132216044,0.1293785136360032,0.0,1.0,220.6472869831887,0.0,0.0,0.0,0 days,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.67319425305726e-14,1.977150706691575e-12,1086.0034653370394,13.719577454462147,1.648949599412913e-12,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.67319425305726e-14,1.977150706691575e-12,1086.0034653370394,13.719577454462147,0.0
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.746105904960186,34610D,216.5167,7.583798,-20.473837,245.6331765026437,69937.43314421635,0.3912967664658926,0.689820338254662,44.89740238573648,47.286445338297,0.0,1.190678116464556e-05,18374.38991485197,0.2078721549018655,0.3741450198811373,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8327190992541992,23.64316490229028,15.564602777757658,36.28235539,1450000000000000.0,16.6865051794559,867.132487771394,1909.54046094917,0.00119067811646,0.0332205303200662,0.344910169127331,23.6432226691485,10.3824401899748,10.382316570003418,0.0011906781164645,0.9599898010168496,680407247794794.5,5.845209636939656,443966768919922.56,0.0194966202069446,1.5358217784221573e-05,3.16,35.8,2023-08-06 14:35:00,1.190678116464556e-05,0.2078719197664806,0.0,183.74389914851977,94,1.190678116464556e-05,7.583798,-20.473837,0.2078719197664806,0.0,0.0,0.2956405337319303,986.5906634285784,13906.256024675078,0.3808166522343762,-0.9246505704216064,1.3975240757972118,229.5447587903294,0.1191086670071177,0.0,1.0,220.6309929473716,0.0,0.0,0.0,0 days,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.6711732101160513e-14,1.9747461784590525e-12,1086.6758756210547,13.90625602467508,1.593521248528995e-12,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.6711732101160513e-14,1.9747461784590525e-12,1086.6758756210547,13.90625602467508,0.0
95,95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,0.7472867131019302,34610D,216.70453,7.5352464,-20.183096,245.12375159910263,69892.53574183062,0.3877968429830039,0.71785561740386,44.78079029863341,48.8694460678456,100.03300096101144,1.119307382165607e-05,18374.38991485197,0.1906616423451197,0.3731732524886118,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8306319482150625,24.434315663409365,15.542560892772222,36.28235539,1450000000000000.0,17.1190216209118,876.682176184618,1937.00723190973,0.00111930738217,0.0339739434200907,0.35892780870193,24.4347230339228,10.564796799234,10.56467854800711,0.0011193073821656,1.0,645360440749601.2,5.818328432130296,442670530149444.0,0.0203020904951801,1.615626482704174e-05,3.16,35.8,2023-08-06 14:36:00,1.119307382165607e-05,0.1906616787291448,0.0,183.74389914851977,95,1.119307382165607e-05,7.5352464,-20.183096,0.1906616787291448,0.0,0.0,0.2953842854594513,988.1522778665236,13890.99107836732,0.3333972207404418,-0.9427864515374352,1.3895336710544832,229.48603439376396,0.1094465509029881,0.0,1.0,220.5423005647406,0.0,0.0,0.0,0 days,1.0903937e-05,-1.2071798e-06,127131.36,0.17671242,-295.0093,0.0,0.0,1.0,-3.32031482790876e-13,2.3042614e-12,3.0399094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.669097836561076e-14,1.972229801241603e-12,1087.357099576195,13.89099107836732,1.724593042713048e-12,1.0903937e-05,-1.2071798e-06,127131.36,0.17671242,-295.0093,0.0,0.0,1.0,-3.32031482790876e-13,2.3042614e-12,3.0399094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.669097836561076e-14,1.972229801241603e-12,1087.357099576195,13.89099107836732,0.0
96,96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.748391192041711,34610D,216.73846,7.840883,-19.58034,245.5441971810804,69847.75495153198,0.389141224054958,0.704483658349706,44.5194294594598,48.0429788728224,0.0,1.0311272252350664e-05,18286.28725004259,0.1740243552530176,0.3709952454954983,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8319914626415355,24.021455995644622,15.500762772465668,36.28235539,1450000000000000.0,16.8835926466531,873.464404025752,1927.52873801272,0.00103112722524,0.0337108388364627,0.352241829174853,24.0214894364112,10.448919140922,10.448811400382938,0.001031127225235,0.9897889658823702,650223091003833.0,5.798082166420878,440645827981628.8,0.0199980210391438,1.5861041761232177e-05,3.16,35.8,2023-08-06 14:37:00,1.0311272252350664e-05,0.1740244515246621,0.0,182.8628725004259,96,1.0311272252350664e-05,7.840883,-19.58034,0.1740244515246621,0.0,0.0,0.2939219384269434,989.6129613039716,13888.554784617372,0.329942878030355,-0.944000898959872,1.3859134242529905,229.4593291569172,0.0999290778031887,0.0,1.0,220.48379857609785,0.0,0.0,0.0,0 days,9.998454e-06,-1.3927723e-06,127415.97,0.16431051,-295.4956,0.0,0.0,1.0,-3.305504083797024e-13,2.313264e-12,3.1829704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6841573070184342e-14,1.9827135409455826e-12,1087.9498225244324,13.888554784617371,1.6759812950622025e-12,9.998454e-06,-1.3927723e-06,127415.97,0.16431051,-295.4956,0.0,0.0,1.0,-3.305504083797024e-13,2.313264e-12,3.1829704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6841573070184342e-14,1.9827135409455826e-12,1087.9498225244324,13.888554784617371,0.0
97,97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,0.7494866361819175,34610D,216.91365,8.018696,-18.957401,245.89615224523348,69803.23552207253,0.3896583835438367,0.701526094524452,44.3703039654131,47.836297746459,0.0,9.766450607188706e-06,18286.28725004259,0.1610964820775112,0.3697525330451092,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8328475407194055,23.91818670374155,15.480272174735417,36.28235539,1450000000000000.0,16.8326600586597,873.005945776278,1925.59503285559,0.000976645060719,0.0336514533780988,0.350763047262226,23.9181488732295,10.4234145051967,10.42331270642799,0.0009766450607188,0.987625704928554,649370147173361.4,5.809052880423694,441174836921582.06,0.0199474500618105,1.575276354755227e-05,3.16,35.8,2023-08-06 14:38:00,9.766450607188706e-06,0.161096549971073,0.0,182.8628725004259,97,9.766450607188706e-06,8.018696,-18.957401,0.161096549971073,0.0,0.0,0.293684552792646,991.0616984588172,13891.73846245379,0.3298678724730938,-0.944027111215602,1.38708709554776,229.46799367724063,0.0926629260207183,0.0,1.0,220.46595845098528,0.0,0.0,0.0,0 days,9.393688e-06,-1.5442429e-06,127407.53,0.15429783,-295.63245,0.0,0.0,1.0,-3.3054244592332383e-13,2.3109893e-12,3.299729e-16,0.0,0.0,0.0,7.480000000000002e-16,2.682378072823459e-14,1.9804467564140112e-12,1088.5363092453529,13.89173846245379,1.6628215257790976e-12,9.393688e-06,-1.5442429e-06,127407.53,0.15429783,-295.63245,0.0,0.0,1.0,-3.3054244592332383e-13,2.3109893e-12,3.299729e-16,0.0,0.0,0.0,7.480000000000002e-16,2.682378072823459e-14,1.9804467564140112e-12,1088.5363092453529,13.89173846245379,0.0
98,98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,0.7505780222358781,34610D,217.06895,8.239438,-18.217701,245.7932892075399,69758.86521810712,0.3900425282009137,0.69600678049058,44.259310461095765,47.5266114158772,0.0,9.316115407713644e-06,18286.28725004259,0.1505838213965581,0.368827587175798,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8322012624493451,23.762684975503515,15.462132944701864,36.28235539,1450000000000000.0,16.7350787513278,871.754430771142,1921.72793879077,0.000931611540771,0.0335426655933454,0.34800339024529,23.7633057079386,10.3749473719325,10.374850718625868,0.0009316115407713,0.9816868144425088,652271402873592.6,5.800769035617567,440775390144593.0,0.0198171439157182,1.5583260892200323e-05,3.16,35.8,2023-08-06 14:39:00,9.316115407713646e-06,0.1505839328777148,0.0,182.8628725004259,98,9.316115407713646e-06,8.239438,-18.217701,0.1505839328777148,0.0,0.0,0.2934744388585772,992.5050701359949,13894.91581327268,0.3297930521761698,-0.944053252065966,1.3879601289555743,229.4744345462575,0.086746697037821,0.0,1.0,220.4509830330205,0.0,0.0,0.0,0 days,8.899024e-06,-1.6781385e-06,127399.15,0.1460118,-295.814,0.0,0.0,1.0,-3.3053426717896985e-13,2.3088725e-12,3.40294e-16,0.0,0.0,0.0,7.48e-16,2.68066907156389e-14,1.9783382085141773e-12,1089.1227959662726,13.89491581327268,1.637217292302939e-12,8.899024e-06,-1.6781385e-06,127399.15,0.1460118,-295.814,0.0,0.0,1.0,-3.3053426717896985e-13,2.3088725e-12,3.40294e-16,0.0,0.0,0.0,7.48e-16,2.68066907156389e-14,1.9783382085141773e-12,1089.1227959662726,13.89491581327268,0.0
99,99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.4825430107556,0.7516653426139956,34610D,217.20425,8.516158,-17.344034,245.70381445034133,69714.60590764602,0.3904369516335725,0.690592453557378,44.16290493822064,47.2217721805738,0.0,8.97036884377174e-06,18286.28725004259,0.1424598113355267,0.3680242078185053,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8316391568716468,23.610285942884744,15.446346665854286,36.28235539,1450000000000000.0,16.6397622570165,870.463538332271,1917.80608629139,0.000897036884377,0.033433134789058,0.345296226778689,23.6108860902869,10.3279644268266,10.327871782007344,0.0008970368843771,0.9756448394335216,654514808010606.4,5.793572778434793,440428381515880.5,0.0197006309653821,1.5393961546720484e-05,3.16,35.8,2023-08-06 14:40:00,8.97036884377174e-06,0.1424598853378595,0.0,182.8628725004259,99,8.97036884377174e-06,8.516158,-17.344034,0.1424598853378595,0.0,0.0,0.2932916289385247,993.9430662962408,13898.08683482676,0.3297184169622434,-0.9440793216228772,1.3888578072627245,229.4810534860965,0.0821745416837813,0.0,1.0,220.44098239272316,0.0,0.0,0.0,0 days,8.529951e-06,-1.7921959e-06,127390.89,0.1398627,-296.11526,0.0,0.0,1.0,-3.305254909522032e-13,2.3069647e-12,3.4908594e-16,0.0,0.0,0.0,7.480000000000001e-16,2.679079486563468e-14,1.976439148502918e-12,1089.7092826871929,13.89808683482676,1.61337997455763e-12,8.529951e-06,-1.7921959e-06,127390.89,0.1398627,-296.11526,0.0,0.0,1.0,-3.305254909522032e-13,2.3069647e-12,3.4908594e-16,0.0,0.0,0.0,7.480000000000001e-16,2.679079486563468e-14,1.976439148502918e-12,1089.7092826871929,13.89808683482676,0.0
100,100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,0.7527485897547926,34610D,217.31976,8.788634,-16.391493,245.5974044606596,69670.4430027078,0.3908320507760781,0.685193814387762,44.082282253761136,46.9203530441954,0.0,8.714893744446648e-06,18286.28725004259,0.1363359607388017,0.3673523521146761,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8310581147793064,23.4595626553579,15.432876082554566,36.28235539,1450000000000000.0,16.5449101917829,869.112024088257,1913.78395354538,0.000871489374445,0.0333217820272533,0.342596907193881,23.4601765220977,10.2814701480754,10.281380546936386,0.0008714893744446,0.9693411342132692,657141794950466.1,5.786142571365313,440070086481479.6,0.0195826554586194,1.5203433780221254e-05,3.16,35.8,2023-08-06 14:41:00,8.71489374444665e-06,0.1363361497511926,0.0,182.8628725004259,100,8.71489374444665e-06,8.788634,-16.391493,0.1363361497511926,0.0,0.0,0.2931357383004221,995.3756769374662,13901.251524872392,0.3296439666545673,-0.94410531999785,1.3897582978004728,229.48768934747133,0.0787304595704141,0.0,1.0,220.43499962879017,0.0,0.0,0.0,0 days,8.2559245e-06,-1.8731301e-06,127383.164,0.13498116,-296.1228,0.0,0.0,1.0,-3.3051407090030593e-13,2.3051346e-12,3.5532463000000003e-16,0.0,0.0,0.0,7.48e-16,2.6773391734241767e-14,1.974620547057997e-12,1090.295769408113,13.901251524872391,1.5897173671341985e-12,8.2559245e-06,-1.8731301e-06,127383.164,0.13498116,-296.1228,0.0,0.0,1.0,-3.3051407090030593e-13,2.3051346e-12,3.5532463000000003e-16,0.0,0.0,0.0,7.48e-16,2.6773391734241767e-14,1.974620547057997e-12,1090.295769408113,13.901251524872391,0.0
101,101,102,-58.686572771382,-19.49738628326201,12352.02,,,230.63116029457777,0.7538277561249608,34610D,217.41193,9.059818,-15.352642,245.47965495278248,69626.36072045403,0.3912758676524183,0.679441631933292,44.01972034669024,46.6016347833496,0.0,8.559158936365585e-06,18286.28725004259,0.1323036124851473,0.3668310028890853,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.830483518666215,23.300090369088952,15.422129285352918,36.28235539,1450000000000000.0,16.4446693989928,867.571576787254,1909.29865580256,0.000855915893637,0.0331987800786052,0.339720815966646,23.3008173916748,10.232930702944,10.23284311841338,0.0008559158936365,0.9621305896776848,661034534439982.0,5.778803264990969,439716169636522.8,0.0194479306038655,1.5005811381797409e-05,3.16,35.8,2023-08-06 14:42:00,8.559158936365586e-06,0.132303623488429,0.0,182.8628725004259,101,8.559158936365586e-06,9.059818,-15.352642,0.132303623488429,0.0,0.0,0.2930114658145509,996.802892094823,13898.007659939669,0.3311402347001465,-0.9435815518346742,1.3907713748779795,229.49515031682063,0.0764701977490165,0.0,1.0,220.43393622418927,0.0,0.0,0.0,0 days,8.0939735e-06,-1.9201261e-06,127375.98,0.13154313,-295.71295,0.0,0.0,1.0,-3.3049997783285953e-13,2.3034484e-12,3.5894723000000005e-16,0.0,0.0,0.0,7.48e-16,2.6755276991822683e-14,1.972948443199704e-12,1090.88203900112,13.898007659939667,1.5642009207904157e-12,8.0939735e-06,-1.9201261e-06,127375.98,0.13154313,-295.71295,0.0,0.0,1.0,-3.3049997783285953e-13,2.3034484e-12,3.5894723000000005e-16,0.0,0.0,0.0,7.48e-16,2.6755276991822683e-14,1.972948443199704e-12,1090.88203900112,13.898007659939667,0.0
102,102,103,-58.8116466960765,-19.4559563533897,12352.02,,,230.70546893648887,0.7549052934029905,34610D,217.48637,9.283101,-14.287614,245.3291252438029,69582.34100010735,0.39187563576433,0.671990994545214,43.97199076099197,46.1895833030092,0.0,8.446796023082025e-06,18286.28725004259,0.1293090576185961,0.3664332563415998,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8298322110879861,23.094780770755143,15.413451742322971,36.28235538999999,1450000000000000.0,16.3158674267855,865.423486647375,1903.19436476799,0.000844679602308,0.0330332201423365,0.335995497272607,23.0947916515046,10.1714424396059,10.171356524232063,0.0008446796023082,0.9516457968123524,669513670358903.6,5.770494300642992,439315487627163.3,0.0192412274260256,1.4779611422999895e-05,3.16,35.8,2023-08-06 14:43:00,8.446796023082023e-06,0.1293092073409256,0.0,182.8628725004259,102,8.446796023082023e-06,9.283101,-14.287614,0.1293092073409256,0.0,0.0,0.2929111755135301,998.227953673568,13887.026436551045,0.3345670842736245,-0.942371936191144,1.392142900704526,229.50524345723545,0.0747935086659873,0.0,1.0,220.4373313675102,0.0,0.0,0.0,0 days,7.975642e-06,-1.9604133e-06,127370.15,0.12875304,-295.63153,0.0,0.0,1.0,-3.30479105550943e-13,2.3018258e-12,3.6205272000000004e-16,0.0,0.0,0.0,7.48e-16,2.6737559209316863e-14,1.971346654025081e-12,1091.4676036422843,13.887026436551045,1.529362638378857e-12,7.975642e-06,-1.9604133e-06,127370.15,0.12875304,-295.63153,0.0,0.0,0.9444187605684068,-3.30479105550943e-13,2.3018258e-12,3.6205272000000004e-16,0.0,0.0,0.0,7.48e-16,2.6737559209316863e-14,1.971346654025081e-12,1091.4676036422843,13.887026436551045,0.0
103,103,104,-58.93642944086482,-19.41413144037272,12352.02,,,230.7797775784,0.7559841943869451,34610D,217.5444,9.453808,-13.207809,245.08892364773232,69538.36900934635,0.3924799848912123,0.663928704934206,43.94089777937508,45.7505915860482,0.0,8.378888511424442e-06,18286.28725004259,0.1273059737691062,0.366174148161459,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.82890917238127,22.87530378374925,15.40668985143877,36.28235539,1450000000000000.0,16.1758781572134,863.034675530479,1896.49800364008,0.000837888851142,0.0328529883956636,0.331964352467103,22.8752957930241,10.1045405206097,10.104455856500609,0.0008378888511424,0.9399735892689006,680777707561735.4,5.758737264704648,438748518462995.75,0.0189988861472184,1.456128259889184e-05,3.16,35.8,2023-08-06 14:44:00,8.378888511424442e-06,0.1273060992290388,0.0,182.8628725004259,103,8.378888511424442e-06,9.453808,-13.207809,0.1273060992290388,0.0,0.0,0.2928330414153182,999.6548191162124,13890.19887543982,0.3344912898673376,-0.942398841787746,1.3935276958352036,229.5154252966534,0.0736764110562013,0.0,1.0,220.4427635945476,0.0,0.0,0.0,0 days,7.899805e-06,-1.9895622e-06,127365.27,0.12663212,-295.7292,0.0,0.0,1.0,-3.304529831241526e-13,2.3002568e-12,3.642996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6719747877626217e-14,1.969803714087777e-12,1092.0587509181305,13.890198875439818,1.4908151184936904e-12,7.899805e-06,-1.9895622e-06,127365.27,0.12663212,-295.7292,0.0,0.0,0.8280044782687624,-3.304529831241526e-13,2.3002568e-12,3.642996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6719747877626217e-14,1.969803714087777e-12,1092.0587509181305,13.890198875439818,0.0
104,104,105,-59.06121218565313,-19.37230652735574,12352.02,,,230.8540862203111,0.757058959503969,34610D,217.59409,9.5795145,-12.150338,244.81977528597463,69494.42811156697,0.3931577935476954,0.654978932859092,43.91740328163907,45.2615230857222,0.0,8.335564979163487e-06,18286.28725004259,0.1258332128376799,0.3659783606803256,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8279043843660878,22.630751750435444,15.400897855000306,36.28235539,1450000000000000.0,16.0201354110819,860.327969178363,1888.94504922083,0.000833556497916,0.0326506067498135,0.327489466429546,22.6307615428611,10.0301188562573,10.030035250246728,0.0008335564979163,0.9268300427900786,693127235490134.9,5.74596358796238,438132507974254.4,0.0187388706101742,1.4298762831910293e-05,3.16,35.8,2023-08-06 14:45:00,8.335564979163489e-06,0.1258331892609937,0.0,182.8628725004259,104,8.335564979163489e-06,9.5795145,-12.150338,0.1258331892609937,0.0,0.0,0.2927661697745125,1001.076216214114,13893.364833728376,0.3344156867899656,-0.9424256726282426,1.3950841358607622,229.52685845779476,0.0728591475693554,0.0,1.0,220.4503883199546,0.0,0.0,0.0,0 days,7.847816e-06,-1.9913223e-06,127360.766,0.12478822,-295.9399,0.0,0.0,1.0,-3.304250358511562e-13,2.298758e-12,3.6443526000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6700764509269668e-14,1.968333019864496e-12,1092.6498981939765,13.893364833728375,1.4495078517826196e-12,7.847816e-06,-1.9913223e-06,127360.766,0.12478822,-295.9399,0.0,0.0,0.7448616805367034,-3.304250358511562e-13,2.298758e-12,3.6443526000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6700764509269668e-14,1.968333019864496e-12,1092.6498981939765,13.893364833728375,0.0
