,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7104568079535472,34610D,216.639,12.7766695,-13.940574,244.13588915947292,71254.37013689961,0.45749747748438274,0.579771835599284,45.20493676588894,47.914021985849,24.994248637365136,2.0219543207825747e-05,18507.34044219899,0.3498986570652571,0.3767078063824078,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.423187476338876,2.0132067107316667,0.8274094647526671,23.95709483639174,15.604921546028056,36.28235538999999,1450000000000000.0,17.1286676311044,871.716647150139,1342.83774915317,0.00202195432078,0.0217971480734504,0.289885917799642,23.9570109929245,13.2992590050224,13.298990105517342,15.140063976748102,0.921057679283867,362454007145644.8,0.0017233601478005365,6.169956320000584e-06,2.8440000000000003,35.8,2023-08-06 14:06:00,2.0219543207825747e-05,0.34989923751874,0.0,185.07340442198995,65,2.0219543207825747e-05,12.7766695,-13.940574,0.34989923751874,0.0,0.0,0.2976115764717921,939.4454108625474,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.7125399452698455,231.65141608845434,0.20072692211881818,0.0,1.0,222.8732451213795,0.0,0.0,0.0,0 days,1.9520552e-05,-1.3220568e-07,126871.484,0.32784805,-304.52374,0.0,0.0,1.0,-3.350150549260221e-13,2.3054406e-12,2.224977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.65860284526373e-14,1.9704254433093382e-12,1067.3761689890193,1.1812570598320415e-13,7.400133498794306e-14,4.933422332529537e-15,0.0,1.9520552e-05,-1.3220568e-07,126871.484,0.32784805,-304.52374,0.0,0.0,1.0,-3.350150549260221e-13,2.3054406e-12,2.224977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.65860284526373e-14,1.9704254433093382e-12,1067.3761689890193,1.1812570598320415e-13,7.400133498794306e-14,4.933422332529537e-15,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7117258441654613,34610D,216.56133,13.0557,-14.47793,244.6712009981306,71209.16520013372,0.4562104540979973,0.587653254865746,45.182828431371306,48.3227856991254,0.0,2.0057143670188588e-05,18485.11540387454,0.350218185178356,0.3765235702614275,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.47746254264464,2.0213490619941687,0.8293724521643379,24.161211690315938,15.604641069390462,36.28235539,1450000000000000.0,17.2502405973725,875.167014474933,1350.29848818892,0.00200571436702,0.0220063982336254,0.293826627432873,24.1613928495627,13.3518726832777,13.35160488822023,15.141377190057945,0.9309914339306012,361018039319549.3,0.001757401421219088,6.3322305514044545e-06,2.8440000000000003,35.8,2023-08-06 14:07:00,2.005714367018859e-05,0.3502181839228225,0.0,184.85115403874545,66,2.005714367018859e-05,13.0557,-14.47793,0.3502181839228225,0.0,0.0,0.2973607921882461,941.123670745998,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.7064348401232192,231.6139825491148,0.20075861222579167,0.0,1.0,222.83902330722933,0.0,0.0,0.0,0 days,1.9267953e-05,-1.486076e-07,126940.79,0.3246081,-305.57327,0.0,0.0,1.0,-3.3461678222207394e-13,2.3085791e-12,2.2391342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6633424036787353e-14,1.973962355593883e-12,1068.0288307829169,1.2231570865730712e-13,7.500730925489759e-14,5.000487283659839e-15,0.0,1.9267953e-05,-1.486076e-07,126940.79,0.3246081,-305.57327,0.0,0.0,1.0,-3.3461678222207394e-13,2.3085791e-12,2.2391342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6633424036787353e-14,1.973962355593883e-12,1068.0288307829169,1.2231570865730712e-13,7.500730925489759e-14,5.000487283659839e-15,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7129913983283019,34610D,216.52664,13.295098,-15.048387,245.21144954495787,71163.98237170235,0.4556455028886249,0.593884497865844,45.18185383374177,48.6672458944316,0.0,2.001478552856108e-05,18485.11540387454,0.351070984962002,0.3765154486145147,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.591567794985144,2.0384631369333577,0.8312703137759035,24.333536593959867,15.60877946213282,36.28235539,1450000000000000.0,17.3638085899032,877.798235941051,1354.68539393864,0.00200147855286,0.0221508923673365,0.296942248932922,24.3336229472158,13.4054305356469,13.405162234199809,15.208554754967116,0.9385314863819508,362670554208109.06,0.001765124446179154,6.505424947019897e-06,2.8440000000000003,35.8,2023-08-06 14:08:00,2.0014785528561074e-05,0.35107151441810586,0.0,184.85115403874545,67,2.0014785528561074e-05,13.295098,-15.048387,0.35107151441810586,0.0,0.0,0.29740843272744727,942.7973269841021,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.7046637767179447,231.6031010526419,0.201180086418863,0.0,1.0,222.83071328266726,0.0,0.0,0.0,0 days,1.9105242e-05,-1.6219482e-07,126935.83,0.32147402,-306.78326,0.0,0.0,1.0,-3.345862054362837e-13,2.308693e-12,2.2514408e-16,0.0,0.0,0.0,7.48e-16,2.663653058663579e-14,1.974106653154297e-12,1068.6840718617116,1.2416499671837747e-13,7.580265713543907e-14,5.053510475695937e-15,0.0,1.9105242e-05,-1.6219482e-07,126935.83,0.32147402,-306.78326,0.0,0.0,1.0,-3.345862054362837e-13,2.308693e-12,2.2514408e-16,0.0,0.0,0.0,7.48e-16,2.663653058663579e-14,1.974106653154297e-12,1068.6840718617116,1.2416499671837747e-13,7.580265713543907e-14,5.053510475695937e-15,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7142554395829334,34610D,216.46986,13.437983,-15.632188,245.41419550452923,71118.8005178686,0.45165299552944477,0.612435423811944,45.214924600393786,49.7065882307298,0.0,1.9972194874738607e-05,18485.11540387454,0.3529429295529705,0.3767910383366148,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.6844825714553,2.0523990765656177,0.8320667768013069,24.85258536084032,15.615548190478457,36.28235539,1450000000000000.0,17.6363910663989,885.690761218656,1372.5654955673,0.00199721948747,0.0226503281155213,0.306217711905972,24.8532941153649,13.519349933661,13.51907992796215,15.183496903652696,0.9611774296303968,364453132756470.9,0.0018421350326901576,6.982433120995296e-06,2.8440000000000003,35.8,2023-08-06 14:09:00,1.9972194874738607e-05,0.3529429608253531,0.0,184.85115403874545,68,1.9972194874738607e-05,13.437983,-15.632188,0.3529429608253531,0.0,0.0,0.297486442898518,944.4689833937884,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.6922520799150573,231.5265607903005,0.20214118838067355,0.0,1.0,222.76429367017835,0.0,0.0,0.0,0 days,1.8886036e-05,-1.8276172e-07,126930.664,0.31876516,-307.92508,0.0,0.0,1.0000000000000002,-3.3455663094881555e-13,2.3091223e-12,2.261466e-16,0.0,0.0,0.0,7.48e-16,2.6643499662722408e-14,1.9745656202719984e-12,1069.3398033176245,1.336609630722069e-13,7.817047357801408e-14,5.211364905200937e-15,0.0,1.8886036e-05,-1.8276172e-07,126930.664,0.31876516,-307.92508,0.0,0.0,1.0000000000000002,-3.3455663094881555e-13,2.3091223e-12,2.261466e-16,0.0,0.0,0.0,7.48e-16,2.6643499662722408e-14,1.9745656202719984e-12,1069.3398033176245,1.336609630722069e-13,7.817047357801408e-14,5.211364905200937e-15,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7155194116329764,34610D,216.40953,13.55973,-16.210415,246.2434010682161,71073.58559326822,0.44957767944855886,0.625102936957842,45.218673009986006,50.3315282162268,24.965086848244887,1.992140491087337e-05,18485.11540387454,0.3548434028112492,0.3768222750832167,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.69598916186413,2.054125530933871,0.8349944529177455,25.16576163098312,15.62274551493536,36.28235539,1450000000000000.0,17.8257911486816,890.420817896443,1384.61076658395,0.00199214049109,0.0229610144827704,0.312551468478921,25.1657641081134,13.612267381019,13.61199621093084,15.092545348876108,0.9747123168607168,368445708404667.2,0.0019034600854992976,7.335086064383704e-06,2.8440000000000003,35.8,2023-08-06 14:10:00,1.9921404910873366e-05,0.3548434703975921,0.0,184.85115403874545,69,1.9921404910873366e-05,13.55973,-16.210415,0.3548434703975921,0.0,0.0,0.29756937527723565,946.140549001736,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.6858715272474127,231.48701958652399,0.20311082798825433,0.0,1.0,222.73185864022835,0.0,0.0,0.0,0 days,1.8655372e-05,-2.0943945e-07,126925.8,0.31625897,-308.65674,0.0,0.0,1.0,-3.3452613601947613e-13,2.3096505e-12,2.274436e-16,0.0,0.0,0.0,7.48e-16,2.665205923619851e-14,1.975124281194628e-12,1069.9886707180597,1.4100710366664812e-13,7.978733874153967e-14,5.319155916102644e-15,0.0,1.8655372e-05,-2.0943945e-07,126925.8,0.31625897,-308.65674,0.0,0.0,1.0,-3.3452613601947613e-13,2.3096505e-12,2.274436e-16,0.0,0.0,0.0,7.48e-16,2.665205923619851e-14,1.975124281194628e-12,1069.9886707180597,1.4100710366664812e-13,7.978733874153967e-14,5.319155916102644e-15,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.7167772369865667,34610D,216.28535,13.546148,-16.755733,246.20644123821376,71028.36692025822,0.4495942152244016,0.627063880630796,45.26125583559218,50.4988545248354,-24.956416841627792,1.9694465568210304e-05,18462.917055086058,0.3561406314792568,0.3771771319632682,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.907820053416406,2.08589910092929,0.8351088525835729,25.24942602109936,15.62803494936334,36.28235538999999,1450000000000000.0,17.8753457379578,891.697043268293,1383.64865800546,0.00196944655682,0.0230171305025641,0.313531940315398,25.2494272624177,13.6216780054521,13.621409739067005,15.315355805876212,0.9783787704164668,368439912449591.2,0.0018657690750492758,7.410735303657891e-06,2.8440000000000003,35.8,2023-08-06 14:11:00,1.9694465568210304e-05,0.35614106621320346,0.0,184.62917055086066,70,1.9694465568210304e-05,13.546148,-16.755733,0.35614106621320346,0.0,0.0,0.2973826750434473,947.803987460314,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.683897261014404,231.47475791980943,0.20360831646570368,0.0,1.0,222.7225833230752,0.0,0.0,0.0,0 days,1.8266624e-05,-2.4840915e-07,126995.17,0.31409505,-307.19308,0.0,0.0,1.0,-3.341264651548219e-13,2.3136816e-12,2.3024656e-16,0.0,0.0,0.0,7.48e-16,2.671246395033413e-14,1.9795551833856522e-12,1070.6441095310095,1.389595949488908e-13,8.00376310819476e-14,5.335842072129839e-15,0.0,1.8266624e-05,-2.4840915e-07,126995.17,0.31409505,-307.19308,0.0,0.0,1.0,-3.341264651548219e-13,2.3136816e-12,2.3024656e-16,0.0,0.0,0.0,7.48e-16,2.671246395033413e-14,1.9795551833856522e-12,1070.6441095310095,1.389595949488908e-13,8.00376310819476e-14,5.335842072129839e-15,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.7180329491446497,34610D,216.25925,13.472799,-17.34769,246.8796590519848,70983.10566442263,0.4428634316088352,0.660960196693344,45.301095098421015,52.288749558365,24.94788065314695,1.96847614392418e-05,18485.11540387454,0.3576178259792387,0.3775091258201751,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.940011316331,2.090727291652428,0.8374428813693735,26.14402723296992,15.640735004685029,36.28235539,1450000000000000.0,18.3534775836154,904.945322597864,1416.50513455042,0.00196847614392,0.0238897361095409,0.330480098346672,26.1443747791825,13.8335600205599,13.8332877155913,15.115709581203133,1.015825330922944,374821389836466.6,0.00204725549288722,8.026430136046553e-06,2.8440000000000003,35.8,2023-08-06 14:12:00,1.96847614392418e-05,0.35761814756444005,0.0,184.85115403874545,71,1.96847614392418e-05,13.472799,-17.34769,0.35761814756444005,0.0,0.0,0.29777615822740616,949.4646323169895,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.6655541592855527,231.36022069250575,0.2044010585673161,0.0,1.0,222.6205968166154,0.0,0.0,0.0,0 days,1.806871e-05,-2.8497007e-07,126916.82,0.31172973,-305.85193,0.0,0.0,1.0,-3.344604446073506e-13,2.3115197e-12,2.3290394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6682672904373026e-14,1.9770591507427342e-12,1071.299128409135,1.6051597653377648e-13,8.436411347688669e-14,5.624274231792445e-15,0.0,1.806871e-05,-2.8497007e-07,126916.82,0.31172973,-305.85193,0.0,0.0,1.0,-3.344604446073506e-13,2.3115197e-12,2.3290394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6682672904373026e-14,1.9770591507427342e-12,1071.299128409135,1.6051597653377648e-13,8.436411347688669e-14,5.624274231792445e-15,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.7192890466399998,34610D,216.1374,13.245903,-17.825254,247.5651554525364,70937.80456932422,0.44294880676182447,0.664401218289688,45.30481145121032,52.4255355168966,0.0,1.930964300478482e-05,18462.917055086058,0.3560419092827583,0.3775400954267526,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.97533113361138,2.096029811386644,0.840004768792404,26.212728380375445,15.645835799356968,36.28235539,1450000000000000.0,18.4138557697393,906.107713594678,1418.90045027631,0.00193096430048,0.023959149381374,0.332200609144844,26.2127677584483,13.86529228801,13.865024559335506,15.11932078511662,1.019025461631118,376545544077775.5,0.0020585034383293517,8.068167316608137e-06,2.8440000000000003,35.8,2023-08-06 14:13:00,1.9309643004784825e-05,0.35604202700540477,0.0,184.62917055086066,72,1.9309643004784825e-05,13.245903,-17.825254,0.35604202700540477,0.0,0.0,0.29758623891889263,951.1257874142257,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.6638084561084814,231.34926209325778,0.20326003676875368,0.0,1.0,222.60600059060187,0.0,0.0,0.0,0 days,1.764741e-05,-3.2898828e-07,126987.02,0.309547,-304.72125,0.0,0.0,1.0,-3.3405647317050683e-13,2.3158337e-12,2.3629702e-16,0.0,0.0,0.0,7.48e-16,2.67474026254496e-14,1.981777354731006e-12,1071.953352815972,1.626253067612933e-13,8.480332106893637e-14,5.653554737929091e-15,0.0,1.764741e-05,-3.2898828e-07,126987.02,0.309547,-304.72125,0.0,0.0,1.0,-3.3405647317050683e-13,2.3158337e-12,2.3629702e-16,0.0,0.0,0.0,7.48e-16,2.67474026254496e-14,1.981777354731006e-12,1071.953352815972,1.626253067612933e-13,8.480332106893637e-14,5.653554737929091e-15,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.7205353413279851,34610D,216.06598,12.980407,-18.323923,247.691320440858,70892.499757873,0.44184518899765357,0.669923759951498,45.36173877468234,52.702735860504,24.926828947411263,1.9019166449680487e-05,18462.917055086058,0.3539984273371052,0.3780144897890195,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.944415760447034,2.091397152902664,0.8405717701213861,26.351246358027684,15.65796667252042,36.28235538999999,1450000000000000.0,18.4875487455395,907.996289479688,1424.53049066529,0.00190191664497,0.0240963655191384,0.334961879975749,26.351367930252,13.900929570051,13.90066519098597,15.047204599417675,1.0242496976997224,379852135294768.56,0.0020945662005306333,8.146880465078407e-06,2.8440000000000003,35.8,2023-08-06 14:14:00,1.901916644968049e-05,0.3539983870045576,0.0,184.62917055086066,73,1.901916644968049e-05,12.980407,-18.323923,0.3539983870045576,0.0,0.0,0.29768460521044665,952.7739808259219,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.6605182564271277,231.32858024435598,0.20195353923555384,0.0,1.0,222.58182760871492,0.0,0.0,0.0,0 days,1.7306567e-05,-3.7180874e-07,126983.38,0.30714113,-303.40677,0.0,0.0,0.9999999999999997,-3.340182126112536e-13,2.3170474e-12,2.3959775e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6766977540362078e-14,1.9830292138100067e-12,1072.6216393646143,1.6695515565390334e-13,8.550821121779645e-14,5.700547414519762e-15,0.0,1.7306567e-05,-3.7180874e-07,126983.38,0.30714113,-303.40677,0.0,0.0,0.9999999999999997,-3.340182126112536e-13,2.3170474e-12,2.3959775e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6766977540362078e-14,1.9830292138100067e-12,1072.6216393646143,1.6695515565390334e-13,8.550821121779645e-14,5.700547414519762e-15,0.0
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.721785637460488,34610D,215.96584,12.612258,-18.667534,247.89633141804225,70847.13801909832,0.44335911675498063,0.664025448389886,45.38715406306182,52.3743570481258,0.0,1.8434357357230745e-05,18440.74536378271,0.3472520677862576,0.3782262838588485,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.965681178801344,2.094594728462614,0.8414625341359162,26.1869317940791,15.666045701580313,36.28235538999999,1450000000000000.0,18.4118999768214,905.580872706041,1418.26401238949,0.00184343573572,0.0239380858232084,0.332012724194943,26.1871785240629,13.8696438239456,13.869388150688104,15.104129893546734,1.0175735350481596,376910470853782.9,0.0020574592554191166,8.073803212406902e-06,2.8440000000000003,35.8,2023-08-06 14:15:00,1.8434357357230745e-05,0.3472522438581905,0.0,184.4074536378271,74,1.8434357357230745e-05,12.612258,-18.667534,0.3472522438581905,0.0,0.0,0.2974649885941262,954.4274661034925,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.6630341216849553,231.34439797078994,0.1979128083105615,0.0,1.0,222.58034546595584,0.0,0.0,0.0,0 days,1.6923084e-05,-4.2291583e-07,127053.695,0.30406743,-302.91547,0.0,0.0,1.0000000000000002,-3.3361317304926173e-13,2.3211366e-12,2.4353727e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6829340133505933e-14,1.9875232978300466e-12,1073.2762471089316,1.6292189235350403e-13,8.475535827991111e-14,5.65035721866074e-15,0.0,1.6923084e-05,-4.2291583e-07,127053.695,0.30406743,-302.91547,0.0,0.0,1.0000000000000002,-3.3361317304926173e-13,2.3211366e-12,2.4353727e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6829340133505933e-14,1.9875232978300466e-12,1073.2762471089316,1.6292189235350403e-13,8.475535827991111e-14,5.65035721866074e-15,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.7230270745055165,34610D,215.92085,12.222341,-19.00917,248.6034760227693,70801.75086503525,0.4441611416104887,0.66410048219718,45.423094444726985,52.3257662543974,0.0,1.792593689126164e-05,18440.74536378271,0.3396830455226032,0.3785257870393915,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.945570882575796,2.0915856449628154,0.8439508237773438,26.16286131177159,15.68705643700098,36.28235538999999,1450000000000000.0,18.4278675679178,905.169766623005,1417.82676155046,0.00179259368913,0.0239039577596903,0.33205024109859,26.1628831271987,13.8910152216941,13.890766216695528,15.059173967287553,1.01644116960793,376967373129585.94,0.0020652626928169835,8.073314567905404e-06,2.8440000000000003,35.8,2023-08-06 14:16:00,1.792593689126164e-05,0.3396835841329853,0.0,184.4074536378271,75,1.792593689126164e-05,12.222341,-19.00917,0.3396835841329853,0.0,0.0,0.29752696940717344,956.0692375814292,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.665432998134979,231.35946043569746,0.19351477364694952,0.0,1.0,222.57681902445555,0.0,0.0,0.0,0 days,1.6627417e-05,-4.7441634e-07,127050.44,0.3007305,-302.4147,0.0,0.0,1.0000000000000002,-3.3357280432807545e-13,2.322051e-12,2.475071e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6845722203047273e-14,1.9884780855639068e-12,1073.9447963666669,1.6363686667991477e-13,8.476493549903084e-14,5.650995699935389e-15,0.0,1.6627417e-05,-4.7441634e-07,127050.44,0.3007305,-302.4147,0.0,0.0,1.0000000000000002,-3.3357280432807545e-13,2.322051e-12,2.475071e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6845722203047273e-14,1.9884780855639068e-12,1073.9447963666669,1.6363686667991477e-13,8.476493549903084e-14,5.650995699935389e-15,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.7242654361525181,34610D,215.89183,11.867695,-19.223831,248.131505175359,70756.32777059053,0.4441947310746796,0.662036391131796,45.44630873853768,52.2663043021592,0.0,1.7359384656359496e-05,18440.74536378271,0.3302089560047934,0.3787192394878139,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.993219017950162,2.098739939021011,0.8424051458689565,26.133152394810534,15.681084030435638,36.28235539,1450000000000000.0,18.3979284353859,904.5448881734,1415.38309080988,0.00173593846564,0.02386491436606,0.331018195565898,26.1331521510796,13.8704958454267,13.87025506633372,15.132964088084403,1.01472660259088,375902268019525.6,0.0020414691815694897,8.047918056781965e-06,2.8440000000000003,35.8,2023-08-06 14:17:00,1.7359384656359496e-05,0.3302090391415789,0.0,184.4074536378271,76,1.7359384656359496e-05,11.867695,-19.223831,0.3302090391415789,0.0,0.0,0.2975669627346291,957.7069431108002,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.6655328327991548,231.3600868775335,0.1880643360314252,0.0,1.0,222.5559896827475,0.0,0.0,0.0,0 days,1.6366603e-05,-5.2936076e-07,127046.46,0.2959806,-302.66107,0.0,0.0,1.0,-3.335361152802677e-13,2.3223949e-12,2.517424e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685490772140949e-14,1.98885887152655e-12,1074.612679738686,1.6127977466604223e-13,8.450147755748182e-14,5.633431837165454e-15,0.0,1.6366603e-05,-5.2936076e-07,127046.46,0.2959806,-302.66107,0.0,0.0,1.0,-3.335361152802677e-13,2.3223949e-12,2.517424e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685490772140949e-14,1.98885887152655e-12,1074.612679738686,1.6127977466604223e-13,8.450147755748182e-14,5.633431837165454e-15,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.7255036891385818,34610D,215.86168,11.546524,-19.412819,248.74258391767825,70710.881461852,0.443516427489323,0.667973800074574,45.47044023677573,52.5251661352358,24.904090428823817,1.6820445569729816e-05,18440.74536378271,0.3212319134956233,0.3789203353064644,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.947044757466085,2.0918221181127112,0.844538730055498,26.26250408397937,15.698150315554257,36.28235538999999,1450000000000000.0,18.4844191424769,906.495984288121,1421.34290195642,0.00168204455697,0.0239958212043599,0.333986900037287,26.2625830676179,13.9185442828939,13.91831017071525,15.030964281088814,1.0200955010934158,379019771859844.6,0.0020859087838904582,8.122796007603102e-06,2.8440000000000003,35.8,2023-08-06 14:18:00,1.6820445569729812e-05,0.32123232809726304,0.0,184.4074536378271,77,1.6820445569729812e-05,11.546524,-19.412819,0.32123232809726304,0.0,0.0,0.2976085247382531,959.3445056503948,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.6635019243060483,231.34733679786024,0.18289840005483413,0.0,1.0,222.52410746992214,0.0,0.0,0.0,0 days,1.6159884e-05,-5.805861e-07,127042.27,0.2915159,-302.95282,0.0,0.0,0.9999999999999999,-3.335007688997759e-13,2.3226644e-12,2.55691e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6862818203538536e-14,1.9891636300505468e-12,1075.2772336821308,1.662939701061287e-13,8.525932083505452e-14,5.683954722336968e-15,0.0,1.6159884e-05,-5.805861e-07,127042.27,0.2915159,-302.95282,0.0,0.0,0.9999999999999999,-3.335007688997759e-13,2.3226644e-12,2.55691e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6862818203538536e-14,1.9891636300505468e-12,1075.2772336821308,1.662939701061287e-13,8.525932083505452e-14,5.683954722336968e-15,0.0
