,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.7316422570279073,34610D,215.61238,10.986749,-19.700817,247.4020070844966,70483.30687363127,0.382814479901969,0.776463010573804,45.61569838247834,51.9567300963162,0.0,1.602206193558283e-05,18418.60029795212,0.3158474359265202,0.3801308198539861,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8404726595376304,25.97840476811797,15.693390077770513,36.28235539,1450000000000000.0,18.2290696975773,893.572730984758,1980.97075907326,0.00160220619356,0.0349516844527556,0.388231505286902,25.9783650481581,11.1076622304621,11.107484265661247,0.0016022061935582,1.0014436559429434,614399482629659.0,4.76345936903632,375868747626771.8,0.023134710732035473,1.4726455347323831e-05,3.0968000000000004,35.8,2023-08-06 14:23:00,1.602206193558283e-05,0.315847639646175,0.0,184.18600297952125,82,1.602206193558283e-05,10.986749,-19.700817,0.315847639646175,0.0,0.0,0.29759482764605677,967.4626465934624,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.407920065711458,229.620718229746,0.1793989415324642,0.0,1.0,220.925036533252,0.0,0.0,0.0,0 days,1.6799466e-05,-7.504083e-07,127092.984,0.29343998,-299.0702,0.0,0.0,1.0,-3.3296358411031455e-13,2.3226416e-12,2.6878147e-16,0.0,0.0,0.0,7.48e-16,2.688259701956913e-14,1.9896781189625894e-12,1078.6344068392093,2.1444647872462388e-12,1.0791623322338564e-13,8.94163075279481e-14,0.0,1.6799466e-05,-7.504083e-07,127092.984,0.29343998,-299.0702,0.0,0.0,1.0,-3.3296358411031455e-13,2.3226416e-12,2.6878147e-16,0.0,0.0,0.0,7.48e-16,2.688259701956913e-14,1.9896781189625894e-12,1078.6344068392093,2.1444647872462388e-12,1.0791623322338564e-13,8.94163075279481e-14,0.0
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.7328620678101277,34610D,215.5738,10.905231,-19.779629,247.32416097188644,70437.6911752488,0.3833695726154775,0.77215824030202,45.64672595148411,51.7598856506332,24.872963626040374,1.6290630261630034e-05,18418.60029795212,0.3227842319193221,0.3803893829290342,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8402832948643821,25.87985579560628,15.6967677091474,36.28235539,1450000000000000.0,18.1610933290156,891.94957731323,1976.98270221978,0.00162906302616,0.0348475897117145,0.38607912015101,25.8799428253166,11.0790767265383,11.078896244335876,0.001629063026163,0.9958809235389878,616997966322882.0,4.761272137678751,375752928225422.8,0.022983334124831837,1.4635153856424576e-05,3.0968000000000004,35.8,2023-08-06 14:24:00,1.6290630261630037e-05,0.3227846836633603,0.0,184.18600297952125,83,1.6290630261630037e-05,10.905231,-19.779629,0.3227846836633603,0.0,0.0,0.2976480864764461,969.0758268477502,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.4091878063662269,229.62994703621095,0.18327066480174667,0.0,1.0,220.94835198325237,0.0,0.0,0.0,0 days,1.7211418e-05,-7.2221604e-07,127086.23,0.29795128,-297.8054,0.0,0.0,1.0,-3.329406711564399e-13,2.3214497e-12,2.6660833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6865224031541245e-14,1.9885089003590987e-12,1079.303048894808,2.117376705374887e-12,1.0731793737890026e-13,8.892057668537451e-14,0.0,1.7211418e-05,-7.2221604e-07,127086.23,0.29795128,-297.8054,0.0,0.0,1.0,-3.329406711564399e-13,2.3214497e-12,2.6660833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6865224031541245e-14,1.9885089003590987e-12,1079.303048894808,2.117376705374887e-12,1.0731793737890026e-13,8.892057668537451e-14,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.7340783254765569,34610D,215.52438,10.766806,-19.88574,246.80009908506327,70392.04444929732,0.386988028819039,0.742036322354054,45.65310900848617,50.3168293395746,-24.87275057348134,1.643125549723436e-05,18396.48182562038,0.3273127087899967,0.380442575070718,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8385989611203152,25.158327153901205,15.691286403628824,36.28235538999999,1450000000000000.0,17.6502393702835,881.733988736596,1952.18904649281,0.00164312554972,0.0342079100774362,0.371018161177027,25.1584146697873,10.8459756920886,10.8457974820191,0.0016431255497234,0.9609005716839544,641270107010259.4,4.734175142244776,374117644447494.9,0.02190214534167102,1.38912456831074e-05,3.0968000000000004,35.8,2023-08-06 14:25:00,1.643125549723436e-05,0.3273131629375716,0.0,183.96481825620387,84,1.643125549723436e-05,10.766806,-19.88574,0.3273131629375716,0.0,0.0,0.2973588168574058,970.6843094403553,13697.993353161013,0.3751220099045,-0.9269754461069658,1.4158038108062276,229.67799051714718,0.18575296041399875,0.0,1.0,221.00206539277366,0.0,0.0,0.0,0 days,1.7357772e-05,-6.8083136e-07,127152.81,0.2994765,-296.69284,0.0,0.0,0.9999999999999999,-3.3255065369060823e-13,2.3230257e-12,2.6341825e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6887593144716407e-14,1.990474991356455e-12,1079.978424505851,1.940974352202874e-12,1.0313146116800363e-13,8.545178211063158e-14,0.0,1.7357772e-05,-6.8083136e-07,127152.81,0.2994765,-296.69284,0.0,0.0,0.9999999999999999,-3.3255065369060823e-13,2.3230257e-12,2.6341825e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6887593144716407e-14,1.990474991356455e-12,1079.978424505851,1.940974352202874e-12,1.0313146116800363e-13,8.545178211063158e-14,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.7352942185952902,34610D,215.57013,10.509845,-20.017517,246.37858269184184,70346.39134028883,0.38565987429914933,0.74908708708411,45.69444875048681,50.7072099230252,49.74602233338084,1.6845951227467232e-05,18418.60029795212,0.3339496118460918,0.3807870729207234,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8370778983904541,25.353637977583247,15.695285659940378,36.28235538999999,1450000000000000.0,17.7694045990177,884.1476345703,1958.12944462491,0.00168459512275,0.0343616169794805,0.374543543542055,25.3536049615126,10.9000558316484,10.899872212932715,0.0016845951227467,0.9693061605951988,635021202289712.8,4.724397920395211,373800187248944.2,0.02215699397308364,1.4064249923659441e-05,3.0968000000000004,35.8,2023-08-06 14:26:00,1.6845951227467236e-05,0.33394995924105314,0.0,184.18600297952125,85,1.6845951227467236e-05,10.509845,-20.017517,0.33394995924105314,0.0,0.0,0.2976531538226381,972.2923106672743,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.4144420316460227,229.66811798466546,0.1896033479121464,0.0,1.0,221.00782938714872,0.0,0.0,0.0,0 days,1.7769911e-05,-6.2106085e-07,127072.74,0.3025221,-295.8071,0.0,0.0,0.9999999999999998,-3.328944709402306e-13,2.3186427e-12,2.5881094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6821536651634834e-14,1.985748131546543e-12,1080.6444284507404,1.9775094302059563e-12,1.041114073607394e-13,8.62637375274698e-14,0.0,1.7769911e-05,-6.2106085e-07,127072.74,0.3025221,-295.8071,0.0,0.0,0.9999999999999998,-3.328944709402306e-13,2.3186427e-12,2.5881094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6821536651634834e-14,1.985748131546543e-12,1080.6444284507404,1.9775094302059563e-12,1.041114073607394e-13,8.62637375274698e-14,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.7365090592733401,34610D,215.5289,10.252176,-20.12951,246.13476367470253,70300.69689153835,0.38873275655996464,0.72107326491608,45.62933203913107,49.248553136026,0.0,1.6591913983555724e-05,18374.38991485197,0.3299189806647848,0.3802444336594256,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8363294672080182,24.62511362469834,15.681083393111738,36.28235539,1450000000000000.0,17.2941039326866,875.19999503444,1935.07169930017,0.00165919139836,0.0337547673916216,0.36053663245804,24.624276568013,10.6810581235861,10.680880907328817,0.0016591913983555,0.9377909640281988,652986177570645.5,4.700554024947229,372137071327108.8,0.02125581311195891,1.3291450319657464e-05,3.0968000000000004,35.8,2023-08-06 14:27:00,1.659191398355572e-05,0.32991920837011374,0.0,183.74389914851977,86,1.659191398355572e-05,10.252176,-20.12951,0.32991920837011374,0.0,0.0,0.2969954968910259,973.8989209151903,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.418140048521749,229.69490799986693,0.1872401050446243,0.0,1.0,221.02334804304127,0.0,0.0,0.0,0 days,1.7398012e-05,-5.92261e-07,127210.53,0.29705647,-295.62515,0.0,0.0,1.0,-3.3214901137379656e-13,2.3230799e-12,2.5659095e-16,0.0,0.0,0.0,7.48e-16,2.6886693328186106e-14,1.99093095177334e-12,1081.3061712169251,1.83089974974421e-12,1.0021792354323021e-13,8.303770807867646e-14,0.0,1.7398012e-05,-5.92261e-07,127210.53,0.29705647,-295.62515,0.0,0.0,1.0,-3.3214901137379656e-13,2.3230799e-12,2.5659095e-16,0.0,0.0,0.0,7.48e-16,2.6886693328186106e-14,1.99093095177334e-12,1081.3061712169251,1.83089974974421e-12,1.0021792354323021e-13,8.303770807867646e-14,0.0
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.7377211222461244,34610D,215.58406,9.876271,-20.275993,245.5380610398563,70255.0675594992,0.38952671066530575,0.707981963147352,45.61750716913697,48.5709408958718,0.0,1.646459030560019e-05,18374.38991485197,0.3250066865818438,0.3801458930761414,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8341952175458442,24.28543443789248,15.674503355307422,36.28235538999999,1450000000000000.0,17.0771578601244,871.24448209713,1923.90132864,0.00164645903056,0.0334516425695716,0.353990981573676,24.2854704479359,10.5821703923046,10.581996164073145,0.00164645903056,0.9231938212450236,661970306247143.4,4.676280084601727,370851390561610.4,0.02083484851908613,1.2941255065648865e-05,3.0968000000000004,35.8,2023-08-06 14:28:00,1.646459030560019e-05,0.32500715042637873,0.0,183.74389914851977,87,1.646459030560019e-05,9.876271,-20.275993,0.32500715042637873,0.0,0.0,0.2969195067106363,975.5018588349715,13713.999015958761,0.37790788765141614,-0.9258431986307643,1.4199842617462188,229.7082451097689,0.18455086616076907,0.0,1.0,221.0252589688728,0.0,0.0,0.0,0 days,1.7148564e-05,-5.6419657e-07,127201.36,0.29102373,-295.30307,0.0,0.0,1.0,-3.32137752916481e-13,2.3214115e-12,2.5442765e-16,0.0,0.0,0.0,7.48e-16,2.6862987586520958e-14,1.9892738410378845e-12,1081.9770814863416,1.7605905355490422e-12,9.839843703114543e-14,8.153013354009193e-14,0.0,1.7148564e-05,-5.6419657e-07,127201.36,0.29102373,-295.30307,0.0,0.0,1.0,-3.32137752916481e-13,2.3214115e-12,2.5442765e-16,0.0,0.0,0.0,7.48e-16,2.6862987586520958e-14,1.9892738410378845e-12,1081.9770814863416,1.7605905355490422e-12,9.839843703114543e-14,8.153013354009193e-14,0.0
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.738928928361462,34610D,215.66377,9.470246,-20.425442,245.2705954570595,70209.45005233007,0.38977074736456196,0.702942190639616,45.56960453857821,48.3080234348588,0.0,1.6095894788016557e-05,18374.38991485197,0.3143982014177612,0.3797467044881518,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8331325099136347,24.153553924910632,15.665052850402564,36.28235538999999,1450000000000000.0,16.989839434728,869.890066992666,1920.00346833802,0.0016095894788,0.0333454229137463,0.351471095319808,24.1540117174294,10.5403100218266,10.540140368836171,0.0016095894788016,0.918188342953155,661849948719991.8,4.664239310233933,370213596472735.5,0.02072539066515358,1.2758485416200774e-05,3.0968000000000004,35.8,2023-08-06 14:29:00,1.609589478801656e-05,0.3143984162622333,0.0,183.74389914851977,88,1.609589478801656e-05,9.470246,-20.425442,0.3143984162622333,0.0,0.0,0.2968097643376828,977.0991685144687,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.4205516757083858,229.71234548157688,0.17866466533059078,0.0,1.0,221.00645783327133,0.0,0.0,0.0,0 days,1.6650814e-05,-5.5438505e-07,127192.85,0.28076532,-295.5612,0.0,0.0,0.9999999999999999,-3.3212325463096486e-13,2.3196447e-12,2.5367136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.683945060238757e-14,1.9875214812109156e-12,1082.6479917557585,1.7373423955514157e-12,9.769798735365761e-14,8.094976095017345e-14,0.0,1.6650814e-05,-5.5438505e-07,127192.85,0.28076532,-295.5612,0.0,0.0,0.9999999999999999,-3.3212325463096486e-13,2.3196447e-12,2.5367136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.683945060238757e-14,1.9875214812109156e-12,1082.6479917557585,1.7373423955514157e-12,9.769798735365761e-14,8.094976095017345e-14,0.0
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.7401324683667682,34610D,215.75677,9.0383835,-20.585869,245.231232198281,70163.8804477915,0.3905227138578183,0.694959631496774,45.499755566118246,47.8592620687218,0.0,1.5621720578217495e-05,18374.38991485197,0.3014103703919263,0.379164629717652,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8328193179647029,23.930001090341992,15.65405388384874,36.28235539,1450000000000000.0,16.8548040700617,867.59714030572,1913.35702307528,0.00156217205782,0.0331641688212219,0.347479815748387,23.9296310343609,10.4775674500255,10.477403774951345,0.0015621720578217,0.9097761342695584,668455827828261.4,4.660696571315238,370025933105133.7,0.02045054521257377,1.2582264662196875e-05,3.0968000000000004,35.8,2023-08-06 14:30:00,1.562172057821749e-05,0.30141057935278875,0.0,183.74389914851977,89,1.562172057821749e-05,9.0383835,-20.585869,0.30141057935278875,0.0,0.0,0.2966818271791714,978.6908377152762,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.4223037553110531,229.72499757925482,0.17143831953338487,0.0,1.0,220.99054084739495,0.0,0.0,0.0,0 days,1.6035396e-05,-5.558056e-07,127184.22,0.26775476,-296.21924,0.0,0.0,0.9999999999999998,-3.321094296592646e-13,2.3177404e-12,2.5378084e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6814983467558985e-14,1.985630970543781e-12,1083.3189020251752,1.693223383439201e-12,9.658853628844616e-14,8.003050149614112e-14,0.0,1.6035396e-05,-5.558056e-07,127184.22,0.26775476,-296.21924,0.0,0.0,0.9999999999999998,-3.321094296592646e-13,2.3177404e-12,2.5378084e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6814983467558985e-14,1.985630970543781e-12,1083.3189020251752,1.693223383439201e-12,9.658853628844616e-14,8.003050149614112e-14,0.0
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.7413317330426877,34610D,215.87598,8.636617,-20.691895,244.9707113240334,70118.38069222537,0.3902620705989597,0.69433650019658,45.42121317468728,47.8352533732362,0.0,1.4967797700842754e-05,18374.38991485197,0.2842854132089053,0.3785101097890606,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8317047718236941,23.91762806729677,15.639989262515908,36.28235539,1450000000000000.0,16.837505963383,867.801515783645,1913.75258713954,0.00149677977008,0.0331729715338274,0.34716825009829,23.9176266866181,10.4653949901435,10.465238348573006,0.0014967797700842,0.9105264991451254,666485933841708.0,4.648110566347823,369359213742271.1,0.020456068996521744,1.257204879523771e-05,3.0968000000000004,35.8,2023-08-06 14:31:00,1.4967797700842754e-05,0.2842856168181439,0.0,183.74389914851977,90,1.4967797700842754e-05,8.636617,-20.691895,0.2842856168181439,0.0,0.0,0.29651799496116343,980.2768542429197,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.4216949645387553,229.72060295477678,0.1618846613041257,0.0,1.0,220.95036352354649,0.0,0.0,0.0,0 days,1.5254393e-05,-6.003851e-07,127175.734,0.25340462,-296.11496,0.0,0.0,1.0,-3.320950283436522e-13,2.3157858e-12,2.5721717e-16,0.0,0.0,0.0,7.48e-16,2.6793197993938712e-14,1.9836908315766417e-12,1083.9882406942888,1.6905087085574378e-12,9.650193076853756e-14,7.995874263678827e-14,0.0,1.5254393e-05,-6.003851e-07,127175.734,0.25340462,-296.11496,0.0,0.0,1.0,-3.320950283436522e-13,2.3157858e-12,2.5721717e-16,0.0,0.0,0.0,7.48e-16,2.6793197993938712e-14,1.9836908315766417e-12,1083.9882406942888,1.6905087085574378e-12,9.650193076853756e-14,7.995874263678827e-14,0.0
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7425301932789056,34610D,216.01535,8.266138,-20.755455,245.1420646766184,70072.9594790507,0.3902061492935403,0.695547212301276,45.30522792949958,47.878307029748,0.0,1.41763857123492e-05,18374.38991485197,0.2643526886713342,0.3775435660791632,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8320180049942354,23.939187475232963,15.623577250579066,36.28235538999999,1450000000000000.0,16.8529839622913,868.578761703327,1915.57743576356,0.00141763857123,0.0332183837425541,0.347773606150638,23.939153514874,10.4693114766185,10.469163061724853,0.0014176385712349,0.9133770495911014,662041620978960.2,4.651644373097303,369546413932211.6,0.020535131653674838,1.2589822637705335e-05,3.0968000000000004,35.8,2023-08-06 14:32:00,1.4176385712349199e-05,0.26435276933683677,0.0,183.74389914851977,91,1.4176385712349199e-05,8.266138,-20.755455,0.26435276933683677,0.0,0.0,0.29632668581133803,981.8618077173368,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.4215636172349002,229.71965459053206,0.1507373971343525,0.0,1.0,220.90771778186033,0.0,0.0,0.0,0 days,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.3208001625517647e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,1.6982466923665779e-12,9.667020084461007e-14,8.00981664141055e-14,0.0,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.3208001625517647e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,1.6982466923665779e-12,9.667020084461007e-14,8.00981664141055e-14,0.0
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.7437264278228061,34610D,216.17094,7.9696946,-20.734447,245.2772645249628,70027.65425112119,0.3901263568801093,0.696561526589032,45.17904534938416,47.91189880953,0.0,1.3425503389582056e-05,18374.38991485197,0.2452748885516882,0.3764920445782013,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8321772635606203,23.955984572068843,15.605250075561734,36.28235539,1450000000000000.0,16.8639855804532,869.346261888739,1917.3684620781,0.00134255033896,0.033262856216995,0.348280763294516,23.955949404765,10.4705609470954,10.470420376431145,0.0013425503389582,0.9161902373684216,656466279040609.6,4.653442094392172,369641645503371.3,0.020627141255796903,1.2583597527827247e-05,3.0968000000000004,35.8,2023-08-06 14:33:00,1.3425503389582057e-05,0.24527528599563045,0.0,183.74389914851977,92,1.3425503389582057e-05,7.9696946,-20.734447,0.24527528599563045,0.0,0.0,0.2961134033551236,983.4438187880918,13716.10554841646,0.380887990557307,-0.9246211865673515,1.4213767073250616,229.7183049146833,0.14007017839376232,0.0,1.0,220.86689087295863,0.0,0.0,0.0,0 days,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893e-16,0.0,0.0,0.0,7.48e-16,2.675234451395964e-14,1.9794842757688676e-12,1085.3310550530246,1.7064824748697744e-12,9.681117469107625e-14,8.021497331546319e-14,0.0,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893e-16,0.0,0.0,0.0,7.48e-16,2.675234451395964e-14,1.9794842757688676e-12,1085.3310550530246,1.7064824748697744e-12,9.681117469107625e-14,8.021497331546319e-14,0.0
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.7449183347817341,34610D,216.34053,7.729165,-20.656721,245.4236490691917,69982.4752057718,0.3899254188211308,0.698785978298068,45.04206155544872,48.0114941341542,0.0,1.2659432440191891e-05,18374.38991485197,0.2261811657512891,0.3753505129620726,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8323474624350345,24.005733352760203,15.585298300173958,36.28235539,1450000000000000.0,16.8941691190298,870.535007489024,1920.33253919294,0.00126594324402,0.0333389042492402,0.349392989149034,24.0057470670771,10.4800381721303,10.479905502474612,0.0012659432440191,0.9205718335414002,651923416562254.6,4.655364064987567,369743458192139.7,0.02072850011082557,1.2651607957802726e-05,3.0968000000000004,35.8,2023-08-06 14:34:00,1.2659432440191895e-05,0.22618114809795253,0.0,183.74389914851977,93,1.2659432440191895e-05,7.729165,-20.656721,0.22618114809795253,0.0,0.0,0.2958812791568747,985.0201080795042,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.4209076147291433,229.71491690482932,0.12937851363600322,0.0,1.0,220.8244764048637,0.0,0.0,0.0,0 days,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6731942530572602e-14,1.977150706691575e-12,1086.0034653370394,1.7183162010595205e-12,9.712033874159436e-14,8.047113781446391e-14,0.0,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6731942530572602e-14,1.977150706691575e-12,1086.0034653370394,1.7183162010595205e-12,9.712033874159436e-14,8.047113781446391e-14,0.0
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.746105904960186,34610D,216.5167,7.583798,-20.473837,245.6331765026437,69937.43314421635,0.39129100414888385,0.686416869134722,44.89740238573648,47.286447562371,0.0,1.190678116464556e-05,18374.38991485197,0.2078721549018655,0.3741450198811373,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8327190992541992,23.64316490229028,15.564602777757658,36.28235539,1450000000000000.0,16.6862393125273,867.134307074987,1910.0720218309,0.00119067811646,0.0330552168243331,0.343208434567361,23.6432237811855,10.3828825686211,10.382758943382475,0.0011906781164645,0.9080768413645898,657355230437204.6,4.6595634838541065,369965911434169.06,0.020364311969931794,1.2313413325993659e-05,3.0968000000000004,35.8,2023-08-06 14:35:00,1.190678116464556e-05,0.20787191976648062,0.0,183.74389914851977,94,1.190678116464556e-05,7.583798,-20.473837,0.20787191976648062,0.0,0.0,0.2956405337319303,986.5906634285783,13906.256024675078,0.3808166522343762,-0.9246505704216065,1.4240943720229504,229.73791367911087,0.11910866700711772,0.0,1.0,220.8081564969933,0.0,0.0,0.0,0 days,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.671173210116051e-14,1.9747461784590525e-12,1086.6758756210547,1.656228379588962e-12,9.540122572389796e-14,7.904672988551547e-14,0.0,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.671173210116051e-14,1.9747461784590525e-12,1086.6758756210547,1.656228379588962e-12,9.540122572389796e-14,7.904672988551547e-14,0.0
