,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.5601334291027519,34610D,217.011,32.485195,-11.765226,207.6134528656977,65131.98688989438,0.375814296895964,0.434700067851572,29.38263025691608,33.8601558808914,0.0,3.88406115777978e-05,22403.598795491587,0.7750086958795998,0.2448552521409673,0.5202689956724432,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.703026702981188,16.930491084357108,11.360370616143069,27.21457607568545,1586230324884128.5,12.413697868128,760.690768501564,1610.65803568289,0.00388406115778,0.0255627016303069,0.217350033925786,16.9300779404457,8.50262374725283,8.502293512972972,0.0038840611577797,0.5462211218200009,521117828850454.4,5.716089363274341,487344287102698.56,0.01358962681164055,6.790923107594541e-06,3.16,35.8,2023-11-06 15:50:00,3.88406115777978e-05,0.7750084872096664,0.0,224.03598795491598,48,3.88406115777978e-05,32.485195,-11.765226,0.7750084872096664,6.262097e-05,2.4395637e-09,0.35964869375602315,776.5286737750405,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.661751341492151,231.33633553701236,0.446207133304647,0.0,1.0,223.69382808122302,0.0,0.0,0.0,0 days,3.7044287e-05,8.982687e-07,111029.63,0.7418332,-259.68515,0.0,0.0,1.0,-4.209545158445924e-13,1.8150991e-12,2.8017907e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9152057773312657e-14,1.3941445160366987e-12,797.1621845789059,4.941471372887876e-13,6.164951138276425e-14,0.0,3.7044287e-05,8.982687e-07,111029.63,0.7418332,-259.68515,0.0,0.0,1.0,-4.209545158445924e-13,1.8150991e-12,2.8017907e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9152057773312657e-14,1.3941445160366987e-12,797.1621845789059,4.941471372887876e-13,6.164951138276425e-14,0.0
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,0.5617051090826946,34610D,216.97198,32.465603,-11.882641,208.4419713777484,65102.60425963747,0.3760038849908809,0.430173506660772,29.03609779790781,33.3912178356144,0.0,3.952283211934693e-05,22403.598795491587,0.7926482194146798,0.2419674816492318,0.5141973796502481,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7058957202441036,16.69540590835552,11.304212841974886,26.58916179575332,1595626273725520.0,12.3144427589937,759.498561714487,1606.88925386118,0.00395228321193,0.0254669790566231,0.215086753330386,16.6956089178072,8.44571132100762,8.44537753576909,0.0039522832119346,0.5424135246570554,513527013833814.5,5.753273163839723,489143198601012.0,0.013521322823365258,6.653897429070304e-06,3.16,35.8,2023-11-06 15:51:00,3.952283211934694e-05,0.7926490358080139,0.0,224.03598795491598,49,3.952283211934694e-05,32.465603,-11.882641,0.7926490358080139,0.00016748202,6.9039703e-09,0.3597133725778247,778.7078110913898,11432.793258521662,-0.748588095307536,-0.663035341112248,1.6622572078058986,231.33951562819576,0.45619080629663983,0.0,1.0,223.74907571375365,0.0,0.0,0.0,0 days,3.7684724e-05,8.540304e-07,111058.43,0.75918317,-260.25552,0.0,0.0,1.0,-4.207980029889175e-13,1.8158401e-12,2.7676902e-16,0.0,0.0,0.0,7.48e-16,1.9160315897331328e-14,1.3950420671715506e-12,798.6589099003417,4.868569743076311e-13,6.100755085343602e-14,0.0,3.7684724e-05,8.540304e-07,111058.43,0.75918317,-260.25552,0.0,0.0,1.0,-4.207980029889175e-13,1.8158401e-12,2.7676902e-16,0.0,0.0,0.0,7.48e-16,1.9160315897331328e-14,1.3950420671715506e-12,798.6589099003417,4.868569743076311e-13,6.100755085343602e-14,0.0
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.5632619806972866,34610D,216.9316,32.411835,-11.993319,208.8484322374751,65073.56816183956,0.3731257478328814,0.40218297207942,26.92904523837407,30.9192618584088,-25.03250301668338,4.0248612425547095e-05,22403.598795491587,0.8114727116310223,0.2244087103197839,0.4767408073326684,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7073380789552514,15.45969906276113,10.932186712519288,24.231702184631644,1502468455708123.8,11.6594869847412,751.486720725432,1585.41270375894,0.00402486124255,0.0249576002523371,0.20109148603971,15.4596309292044,8.05732458275428,8.057000299671905,0.0040248612425547,0.51734928108191,470116515590403.5,5.772052486476322,490051670933318.3,0.01307512640133027,5.844849845981387e-06,3.16,35.8,2023-11-06 15:52:00,4.024861242554709e-05,0.8114732644514133,0.0,224.03598795491598,50,4.024861242554709e-05,32.411835,-11.993319,0.8114732644514133,0.00029644085,1.2429007e-08,0.3597803302086387,780.8664206688699,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.6546264032138214,231.2914537930614,0.46684168805446424,0.0,1.0,223.76098001948023,0.0,0.0,0.0,0 days,3.8396855e-05,8.047129e-07,111086.65,0.7766938,-261.0238,0.0,0.0,1.0,-4.206439250829774e-13,1.8165668e-12,2.7296746e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9167964668976432e-14,1.3959228625602469e-12,800.136741145103,4.404354280656036e-13,5.703791084668099e-14,0.0,3.8396855e-05,8.047129e-07,111086.65,0.7766938,-261.0238,0.0,0.0,1.0,-4.206439250829774e-13,1.8165668e-12,2.7296746e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9167964668976432e-14,1.3959228625602469e-12,800.136741145103,4.404354280656036e-13,5.703791084668099e-14,0.0
51,51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,0.5648106838539892,34610D,216.93175,32.378563,-12.092731,207.34726053224173,65046.63911660118,0.3715793982211578,0.396986242774232,26.53953381734985,30.613305177762,50.053680793204045,4.1208169793039454e-05,22430.535107814052,0.8318015480969482,0.2211627818112487,0.4686099076970985,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7022535469103902,15.306048049176056,10.85501209889006,23.853771398865995,1484630026260248.0,11.5328837121432,749.508179893116,1581.16521302445,0.0041208169793,0.0248682587636321,0.198493121387116,15.306652588881,7.98178607009658,7.981457168854368,0.0041208169793039,0.5113048498147043,463279238542517.25,5.715371148811796,487651749948070.6,0.012975579055280469,5.696519345767135e-06,3.16,35.8,2023-11-06 15:53:00,4.1208169793039454e-05,0.8318020133684954,0.0,224.30535107814052,51,4.1208169793039454e-05,32.378563,-12.092731,0.8318020133684954,0.0004120414,1.7342597e-08,0.3602126525015515,783.0137075853783,11622.230180325982,-0.7851533108819323,-0.6193014438955715,1.6525407412174853,231.27828329856362,0.47853754187737646,0.0,1.0,223.81177711153572,0.0,0.0,0.0,0 days,3.9140305e-05,7.392102e-07,111036.64,0.79384744,-262.1293,0.0,0.0,1.0000000000000002,-4.208035654217933e-13,1.8147845e-12,2.679183e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913767122016136e-14,1.3939809952155165e-12,801.6097326563441,4.308343364074584e-13,5.6300906539235816e-14,0.0,3.9140305e-05,7.392102e-07,111036.64,0.79384744,-262.1293,0.0,0.0,1.0000000000000002,-4.208035654217933e-13,1.8147845e-12,2.679183e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913767122016136e-14,1.3939809952155165e-12,801.6097326563441,4.308343364074584e-13,5.6300906539235816e-14,0.0
52,52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,0.5664397708208889,34610D,216.83345,32.184288,-12.258333,204.5053567909457,65020.09958278384,0.37547225299796844,0.457363600269766,31.21120308260959,36.1340130407346,25.018096437857,4.093288651480204e-05,22376.69483036539,0.8349194840203965,0.2600933590217466,0.5500183270752749,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6927854109380958,18.066988425753607,11.653974253251828,30.37014762514214,1538822406972079.5,12.9116429811388,765.787438588453,1627.93491486937,0.00409328865148,0.0260135285083379,0.228681800134883,18.0670065203673,8.79087971712818,8.79051989577488,0.0040932886514802,0.562756974547797,560219863972360.0,5.5761412039630365,480231000497669.6,0.013908819484110572,7.47261337860377e-06,3.16,35.8,2023-11-06 15:54:00,4.0932886514802045e-05,0.8349194939315934,0.0,223.76694830365398,52,4.0932886514802045e-05,32.184288,-12.258333,0.8349194939315934,0.0004678172,2.1219718e-08,0.35951093786702215,785.2724344927607,11919.351162227978,-0.8423260985313707,-0.5389682214499474,1.6588497544337937,231.31807833984735,0.4798731166081081,0.0,1.0,223.85604875603335,0.0,0.0,0.0,0 days,3.93479e-05,7.422822e-07,111223.16,0.80366963,-262.7486,0.0,0.0,1.0,-4.2001145262619785e-13,1.820629e-12,2.681551e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922418324696979e-14,1.4006175509608086e-12,803.1833616058552,5.345922802666282e-13,6.486367168113844e-14,0.0,3.93479e-05,7.422822e-07,111223.16,0.80366963,-262.7486,0.0,0.0,1.0,-4.2001145262619785e-13,1.820629e-12,2.681551e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922418324696979e-14,1.4006175509608086e-12,803.1833616058552,5.345922802666282e-13,6.486367168113844e-14,0.0
53,53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,0.568202403295438,34610D,216.78018,31.914274,-12.441089,207.1085156865555,64988.88837970122,0.3791217785116208,0.490474133495582,34.02424093570696,38.6347693878306,25.01235282258792,4.098767010812777e-05,22349.82317359047,0.8408698268756465,0.2835353411308913,0.6012429568059097,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.701690163450913,19.31740965573674,12.123953620639416,34.598247429333334,1475301296675735.2,13.6432408291205,774.571961743264,1652.85407558253,0.00409876701081,0.0266280659281689,0.245237066747791,19.3173846939153,9.2097213297179,9.209343860169843,0.0040987670108127,0.591950597002179,613739790613181.2,5.680385857617173,484934144298451.7,0.014417443472225346,8.486775973424359e-06,3.16,35.8,2023-11-06 15:55:00,4.098767010812777e-05,0.8408706572917417,0.0,223.49823173590477,53,4.098767010812777e-05,31.914274,-12.441089,0.8408706572917417,0.0005971488,2.99208e-08,0.35916744701125236,787.7163011890094,11854.56084932207,-0.8417502378138715,-0.539867147676436,1.6665967770931085,231.36676084216708,0.4830438654734019,0.0,1.0,223.91863203619428,0.0,0.0,0.0,0 days,3.971936e-05,7.2624056e-07,111332.5,0.81461126,-262.75162,0.0,0.0,1.0,-4.195227995065225e-13,1.8240244e-12,2.6691853e-16,0.0,0.0,0.0,7.48e-16,1.9273441117261897e-14,1.4045017366285752e-12,804.9112110440578,5.959061901753534e-13,6.955943399165024e-14,0.0,3.971936e-05,7.2624056e-07,111332.5,0.81461126,-262.75162,0.0,0.0,1.0,-4.195227995065225e-13,1.8240244e-12,2.6691853e-16,0.0,0.0,0.0,7.48e-16,1.9273441117261897e-14,1.4045017366285752e-12,804.9112110440578,5.959061901753534e-13,6.955943399165024e-14,0.0
54,54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,0.5699512524223324,34610D,216.7339,31.649261,-12.628671,212.04836866447425,64954.86413876552,0.38050041406874346,0.455292261384058,31.012616050040616,35.155388809441,0.0,4.094574722932921e-05,22322.98378636845,0.8440977831932372,0.2584384670836718,0.5508628870207352,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7185032072158761,17.577553795764867,11.656499085952223,29.567004308078623,1550888478633016.5,12.8996116601705,766.591724123036,1625.16471202466,0.00409457472293,0.0258956933494839,0.227646130692029,17.5776944047205,8.79088764373886,8.790527709013274,0.0040945747229329,0.5653778526947026,551128445135161.6,5.890639954610905,494763873297108.5,0.013929415311731058,7.3770159663381435e-06,3.16,35.8,2023-11-06 15:56:00,4.094574722932921e-05,0.8440976472102666,0.0,223.2298378636846,54,4.094574722932921e-05,31.649261,-12.628671,0.8440976472102666,0.00068338873,3.5745863e-08,0.35881273337451597,790.1410613170748,11760.892242906715,-0.822348641642186,-0.5689839291133376,1.6682997329025073,231.3774353798974,0.48467998411654123,0.0,1.0,223.9375242239759,0.0,0.0,0.0,0 days,4.001296e-05,7.1281124e-07,111441.94,0.8231294,-262.61923,0.0,0.0,1.0,-4.1903306695041464e-13,1.827431e-12,2.6588335e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9323057016885068e-14,1.4083979732893145e-12,806.6284915063155,5.35919793871032e-13,6.456991274329624e-14,0.0,4.001296e-05,7.1281124e-07,111441.94,0.8231294,-262.61923,0.0,0.0,1.0,-4.1903306695041464e-13,1.827431e-12,2.6588335e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9323057016885068e-14,1.4083979732893145e-12,806.6284915063155,5.35919793871032e-13,6.456991274329624e-14,0.0
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.5716455290940508,34610D,216.73227,31.424751,-12.793372,214.0994249786353,64923.85152271548,0.3734294322858333,0.379793526453766,25.38600865723584,28.505065302282,0.0,4.1081805925424685e-05,22322.98378636845,0.8470823097009254,0.211550072143632,0.4518134081028603,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.725455767662968,14.252248256281096,10.669662654924227,22.39101862840492,1415587722541349.0,11.1402808803202,745.468442628344,1567.24293655264,0.00410818059254,0.0245084590059538,0.189896763226883,14.252532651141,7.74821310392269,7.747894806411923,0.0041081805925424,0.4991481211748732,434178249429342.06,5.983691841552616,499263578484963.8,0.012728191256170756,5.2135142253025496e-06,3.16,35.8,2023-11-06 15:57:00,4.1081805925424685e-05,0.8470831777872662,0.0,223.2298378636846,55,4.1081805925424685e-05,31.424751,-12.793372,0.8470831777872662,0.00081960385,4.350532e-08,0.35881543193322807,792.4901676347891,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.6494728100597353,231.25888320363327,0.4863865819979543,0.0,1.0,223.83661023016296,0.0,0.0,0.0,0 days,4.0238803e-05,6.9260415e-07,111470.99,0.8279879,-262.165,0.0,0.0,1.0,-4.1886759883301117e-13,1.8282778e-12,2.6432574e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9334657476360536e-14,1.4094101339811981e-12,808.2899603123766,4.087924730247388e-13,5.386262175649427e-14,0.0,4.0238803e-05,6.9260415e-07,111470.99,0.8279879,-262.165,0.0,0.0,1.0,-4.1886759883301117e-13,1.8282778e-12,2.6432574e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9334657476360536e-14,1.4094101339811981e-12,808.2899603123766,4.087924730247388e-13,5.386262175649427e-14,0.0
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.5733665575973613,34610D,216.74223,31.168335,-12.9640465,209.971562410545,64898.46551405824,0.3754680697821265,0.414249284041428,27.83930075503489,31.8754067583444,25.010412459605,4.107949568425564e-05,22322.98378636845,0.8459311194477928,0.2319941729586241,0.4935726783879818,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7114524877778274,15.937486710300831,11.09821453628984,25.22696775373786,1549445244329440.0,11.9461505938114,755.114426176926,1594.68488098715,0.00410794956843,0.0251723981748928,0.207124642020714,15.9377033791722,8.22824430877239,8.227906310530617,0.0041079495684255,0.5285907279544936,488112359451762.6,5.79765554337376,490266615590916.2,0.013275639579301822,6.187347355898854e-06,3.16,35.8,2023-11-06 15:58:00,4.107949568425565e-05,0.8459322334967271,0.0,223.2298378636846,56,4.107949568425565e-05,31.168335,-12.9640465,0.8459322334967271,0.0009138965,4.8870916e-08,0.3587989432143381,794.876362517361,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.6548571225305613,231.29290983093793,0.4857726529738354,0.0,1.0,223.86489459668311,0.0,0.0,0.0,0 days,4.0310897e-05,6.843609e-07,111499.51,0.8287578,-261.6704,0.0,0.0,1.0,-4.1870286502182863e-13,1.8291395e-12,2.6369033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9347366564289808e-14,1.4104366342943462e-12,809.9839516734597,4.653953607837026e-13,5.874916486218256e-14,0.0,4.0310897e-05,6.843609e-07,111499.51,0.8287578,-261.6704,0.0,0.0,1.0,-4.1870286502182863e-13,1.8291395e-12,2.6369033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9347366564289808e-14,1.4104366342943462e-12,809.9839516734597,4.653953607837026e-13,5.874916486218256e-14,0.0
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,0.5753744713735951,34610D,216.73822,30.70989,-13.217583,208.69850015897924,64870.62621330321,0.3783127592893337,0.455494722827022,31.04957123256668,35.530101612901,0.0,4.073097664490114e-05,22296.17662994759,0.8381873317172462,0.2587464269380556,0.5504386904859946,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7071455164481366,17.764658540404373,11.645018834138018,29.945577928054675,1545200955210332.2,12.8827749935522,766.246069984285,1626.5602305391,0.00407309766449,0.0259533762174703,0.227747361413511,17.7650508064505,8.77524987520524,8.774892465265177,0.0040730976644901,0.564251489805297,554119589871126.56,5.732227465651843,486761598641307.6,0.013913485481265551,7.40599897583438e-06,3.16,35.8,2023-11-06 15:59:00,4.073097664490113e-05,0.8381878128943162,0.0,222.96176629947595,57,4.073097664490113e-05,30.70989,-13.217583,0.8381878128943162,0.00094156066,5.1108195e-08,0.35837470021429463,797.6602774244044,13155.426254843751,-0.9643872306136182,-0.2644943655910195,1.6604324737676432,231.32804053815758,0.4813067326632244,0.0,1.0,223.87312834932467,0.0,0.0,0.0,0 days,4.0253144e-05,6.9908526e-07,111611.7,0.82635736,-261.47025,0.0,0.0,0.9999999999999999,-4.1819011299401804e-13,1.8327163e-12,2.6482533e-16,0.0,0.0,0.0,7.479999999999998e-16,1.940166519974474e-14,1.4145261444601992e-12,812.0053273913287,5.378751970554413e-13,6.459862598710651e-14,0.0,4.0253144e-05,6.9908526e-07,111611.7,0.82635736,-261.47025,0.0,0.0,0.9999999999999999,-4.1819011299401804e-13,1.8327163e-12,2.6482533e-16,0.0,0.0,0.0,7.479999999999998e-16,1.940166519974474e-14,1.4145261444601992e-12,812.0053273913287,5.378751970554413e-13,6.459862598710651e-14,0.0
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,0.5775205311043026,34610D,216.807,30.166767,-13.45388,211.18240740773868,64839.57664207064,0.379951059246159,0.456039704705978,31.076837243084963,35.306447200768,25.0209119010204,4.049306644683148e-05,22296.17662994759,0.8258271600243582,0.2589736436923747,0.5528913136915807,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7154483266155304,17.652270314615645,11.66209425769972,29.81186162094204,1547209850147982.8,12.9050978291324,767.021428368012,1626.87898824537,0.00404930664468,0.025942633901496,0.228019852352989,17.653223600384,8.7893871230955,8.78903122826997,0.0040493066446831,0.5667781047406061,552836944711948.7,5.840700452715528,492008472216339.1,0.013944429618143208,7.413516724338454e-06,3.16,35.8,2023-11-06 16:00:00,4.0493066446831476e-05,0.8258277129644086,0.0,222.96176629947595,58,4.0493066446831476e-05,30.166767,-13.45388,0.8258277129644086,0.000759474,4.0244196e-08,0.35826100918088366,800.6357105644953,12986.425148620945,-0.9633982327991986,-0.2680743274530057,1.664819344621392,231.35560915619004,0.47452579562734143,0.0,1.0,223.8619284462758,0.0,0.0,0.0,0 days,3.9972583e-05,7.1626016e-07,111646.016,0.81338394,-262.1741,0.0,0.0,1.0,-4.1798636754598913e-13,1.8338796e-12,2.6614921e-16,0.0,0.0,0.0,7.48e-16,1.9420760582794012e-14,1.415893181242751e-12,814.1745779315064,5.402380275148404e-13,6.467591575316557e-14,0.0,3.9972583e-05,7.1626016e-07,111646.016,0.81338394,-262.1741,0.0,0.0,1.0,-4.1798636754598913e-13,1.8338796e-12,2.6614921e-16,0.0,0.0,0.0,7.48e-16,1.9420760582794012e-14,1.415893181242751e-12,814.1745779315064,5.402380275148404e-13,6.467591575316557e-14,0.0
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.5796342208871937,34610D,216.85544,29.601341,-13.701359,213.08825059676707,64808.49980482755,0.3759303419503704,0.403327892678864,27.043782959575648,30.618758111031,0.0,3.982235990917635e-05,22269.401665622652,0.8060525064062777,0.2253648579964637,0.4830108421933343,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7218243850804935,15.308831643931647,10.968927140547592,24.30919580181122,1506126174197285.5,11.6898516613022,753.226193728364,1587.6028785765,0.00398223599092,0.0249837243608781,0.201663946339432,15.3093790555155,8.07181281007153,8.071491384236623,0.0039822359909176,0.5227234834587946,469237306616115.4,5.915697210729023,495295766387859.3,0.01313553739252654,5.88930532044272e-06,3.16,35.8,2023-11-06 16:01:00,3.982235990917634e-05,0.8060524342764077,0.0,222.69401665622655,59,3.982235990917634e-05,29.601341,-13.701359,0.8060524342764077,0.000530991,2.6636418e-08,0.3577508514846771,803.5662702516024,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.6521060314821197,231.27553634825293,0.4633805185699001,0.0,1.0,223.72772633883366,0.0,0.0,0.0,0 days,3.9435847e-05,7.598686e-07,111757.516,0.79528767,-262.77673,0.0,0.0,1.0,-4.1747003648887324e-13,1.8375607e-12,2.6951072e-16,0.0,0.0,0.0,7.48e-16,1.947868919660394e-14,1.4200906519328897e-12,816.3134026874044,4.514123341085388e-13,5.720028440203064e-14,0.0,3.9435847e-05,7.598686e-07,111757.516,0.79528767,-262.77673,0.0,0.0,1.0,-4.1747003648887324e-13,1.8375607e-12,2.6951072e-16,0.0,0.0,0.0,7.48e-16,1.947868919660394e-14,1.4200906519328897e-12,816.3134026874044,4.514123341085388e-13,5.720028440203064e-14,0.0
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.5817520542747537,34610D,216.95006,29.077831,-13.867487,210.9847779264637,64781.456021867976,0.3731334724908329,0.391744133629578,26.18764505906902,29.812406009691,25.03842094767529,3.941402013230468e-05,22269.401665622652,0.7879838221433606,0.2182303754922418,0.4675169374034273,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7145431310909743,14.90613769014858,10.802770902139931,23.50367222251712,1468105255872976.0,11.3987879203863,749.614957164841,1579.70221098368,0.00394140201323,0.0248155856173532,0.195872066814789,14.9062030048455,7.89310676907087,7.892795682262949,0.0039414020132304,0.5116301571889668,453390085580697.6,5.819334406197262,490635497330846.4,0.01293360629888546,5.578306262098744e-06,3.16,35.8,2023-11-06 16:02:00,3.9414020132304677e-05,0.7879843826114433,0.0,222.69401665622655,60,3.9414020132304677e-05,29.077831,-13.867487,0.7879843826114433,0.00034118054,1.6211143e-08,0.3575948230163398,806.5025764129572,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.6447343058748072,231.22885631259726,0.45340971541125147,0.0,1.0,223.6316725362583,0.0,0.0,0.0,0 days,3.895977e-05,8.011608e-07,111790.06,0.7767783,-263.45737,0.0,0.0,1.0000000000000002,-4.172723802847012e-13,1.8387388e-12,2.7269365e-16,0.0,0.0,0.0,7.48e-16,1.9499757734387916e-14,1.4214664674200747e-12,818.4687654003095,4.3212561228696064e-13,5.555746642665366e-14,0.0,3.895977e-05,8.011608e-07,111790.06,0.7767783,-263.45737,0.0,0.0,1.0000000000000002,-4.172723802847012e-13,1.8387388e-12,2.7269365e-16,0.0,0.0,0.0,7.48e-16,1.9499757734387916e-14,1.4214664674200747e-12,818.4687654003095,4.3212561228696064e-13,5.555746642665366e-14,0.0
