,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9913228111316608,34610D,216.41814,8.74981,-5.066071,238.9714601389131,70704.3125464857,0.39831080285016507,0.5942271773572583,45.47102732917895,42.6196616537986,0.0,2.0384507819997618e-05,18440.74536378271,0.3618116064360251,0.3789252277431579,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.539673837914023,1.8806954606076944,0.8103197847256408,21.31024512292436,15.602448396218636,36.28235539,1450000000000000.0,15.5173176041063,828.675508896455,1255.34269308887,0.002038450782,0.0199187830090062,0.249389964201848,21.3098308268993,12.5203414329625,12.5200862171671,15.023464245988992,0.7795137292220146,456433843910498.5,0.5942271773572583,0.0014298074675677822,7.270624018403786e-06,3.16,35.8,2023-08-06 04:15:00,2.0384507819997614e-05,0.3618116954469451,0.0,184.4074536378271,74,2.0384507819997614e-05,8.74981,-5.066071,0.3618116954469451,0.0,0.0,0.296843305890721,0.0,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.418931439899466,229.70063312335006,0.20711669730781435,0.0,1.0,221.1059378019945,0.0,0.0,0.0,0 days,1.974385e-05,-5.21756e-08,127100.66,0.35512567,-292.85782,0.0,0.0,1.0000000000000002,-3.3337956776276993e-13,2.3175238e-12,2.1800866e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6759882625097525e-14,1.9841441510169366e-12,1073.2762471089316,1.0114735794231535e-13,8.427377367454824e-14,0.0,1.974385e-05,-5.21756e-08,127100.66,0.35512567,-292.85782,0.0,0.0,1.0000000000000002,-3.3337956776276993e-13,2.3175238e-12,2.1800866e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6759882625097525e-14,1.9841441510169366e-12,1073.2762471089316,1.0114735794231535e-13,8.427377367454824e-14,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9911370738489568,34610D,216.31485,8.642647,-5.4299564,239.9271764025924,70658.84151915651,0.39548282658126943,0.5905486010900766,45.15665562776424,41.8875800028298,0.0,2.0857019102578382e-05,18440.74536378271,0.3752536485517133,0.3763054635647019,0.9923929949950124,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.660209667188116,1.8987673958433464,0.8137546727746202,20.943190603208887,15.47493658003136,36.28235539,1450000000000000.0,15.367622609945,823.144336390395,1239.84289572055,0.00208570191026,0.0195589166795999,0.243601812540537,20.9437900014149,12.4547701966856,12.454510432723591,15.247706203013472,0.7596688951040368,445039300504382.06,0.5905486010900766,0.001362700062522426,7.01635397441588e-06,3.16,35.8,2023-08-06 04:16:00,2.0857019102578386e-05,0.3752536494821938,0.0,184.4074536378271,75,2.0857019102578386e-05,8.642647,-5.4299564,0.3752536494821938,0.0,0.0,0.29698504810150983,0.0,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.4122941487500367,229.65252925428052,0.21459646728840504,0.0,1.0,221.09113344503695,0.0,0.0,0.0,0 days,2.014701e-05,-4.9211383e-08,127106.44,0.36686242,-292.88806,0.0,0.0,1.0000000000000002,-3.332941129127931e-13,2.3195694e-12,2.1807375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.678765301937892e-14,1.9862753284888814e-12,1073.9447963666669,9.590618583928846e-14,8.375207504547552e-14,0.0,2.014701e-05,-4.9211383e-08,127106.44,0.36686242,-292.88806,0.0,0.0,1.0000000000000002,-3.332941129127931e-13,2.3195694e-12,2.1807375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.678765301937892e-14,1.9862753284888814e-12,1073.9447963666669,9.590618583928846e-14,8.375207504547552e-14,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.99094575059344,34610D,216.22968,8.454463,-5.7812533,239.6343462699924,70613.68486352876,0.40099115693811027,0.5955766360067196,45.58329379764788,42.8849414765188,0.0,2.1229423654695885e-05,18440.74536378271,0.3862535149347383,0.3798607816470656,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.673990424176797,1.9008295021144088,0.8129215265924878,21.443033691425747,15.624641971821656,36.28235538999999,1450000000000000.0,15.6223173102685,830.383664492689,1257.36839650354,0.00212294236547,0.0199986142186674,0.251612868162401,21.4424707382594,12.5815151695629,12.581248076917367,15.110556465759965,0.7856181419553617,460337107288578.56,0.5955766360067196,0.001426687121782965,7.35504160308997e-06,3.16,35.8,2023-08-06 04:17:00,2.122942365469589e-05,0.3862531903595767,0.0,184.4074536378271,76,2.122942365469589e-05,8.454463,-5.7812533,0.3862531903595767,0.0,0.0,0.2971020265687896,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.4252816981975776,229.74647017229495,0.22070450764167504,0.0,1.0,221.2018454151549,0.0,0.0,0.0,0 days,2.0449057e-05,-5.4598857e-08,127109.66,0.37522218,-293.35904,0.0,0.0,1.0,-3.33221423728847e-13,2.3209893e-12,2.1795214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.680693379213272e-14,1.98776781951005e-12,1074.612679738686,1.0134055985623598e-13,8.44651549797818e-14,0.0,2.0449057e-05,-5.4598857e-08,127109.66,0.37522218,-293.35904,0.0,0.0,1.0,-3.33221423728847e-13,2.3209893e-12,2.1795214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.680693379213272e-14,1.98776781951005e-12,1074.612679738686,1.0134055985623598e-13,8.44651549797818e-14,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.9907470408419844,34610D,216.14879,8.248806,-6.13035,240.39267597163024,70568.10156973111,0.40148260369157995,0.5952592698691754,45.60765657896465,42.7792440767298,24.93531935598888,2.159634091901253e-05,18440.74536378271,0.3971313731262411,0.3800638048247054,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.589637802087177,1.888173780203056,0.8156466241645572,21.38958355822857,15.634182582439852,36.28235538999999,1450000000000000.0,15.6181191703768,829.443746935824,1257.06577903142,0.0021596340919,0.0199513418884721,0.25130962809366,21.3896220383649,12.596126591308,12.595854566938607,14.992597719643506,0.7822829590451276,460247918266952.25,0.5952592698691754,0.0014415253493030912,7.341518274144402e-06,3.16,35.8,2023-08-06 04:18:00,2.159634091901253e-05,0.3971316279841652,0.0,184.4074536378271,77,2.159634091901253e-05,8.248806,-6.13035,0.3971316279841652,0.0,0.0,0.29721321193757727,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.4264524582511835,229.7549010904859,0.22674261234827991,0.0,1.0,221.23371147686004,0.0,0.0,0.0,0 days,2.0737078e-05,-5.19405e-08,127112.305,0.38296744,-294.01736,0.0,0.0,0.9999999999999999,-3.331518557149552e-13,2.3222652e-12,2.1765412e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6824126430913103e-14,1.9891132546793006e-12,1075.2772336821308,1.0240925645864773e-13,8.442014586026236e-14,0.0,2.0737078e-05,-5.19405e-08,127112.305,0.38296744,-294.01736,0.0,0.0,0.9999999999999999,-3.331518557149552e-13,2.3222652e-12,2.1765412e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6824126430913103e-14,1.9891132546793006e-12,1075.2772336821308,1.0240925645864773e-13,8.442014586026236e-14,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9905445796078988,34610D,216.03015,7.983794,-6.4880905,240.2201030165696,70522.49391315214,0.39736690783419787,0.5925129251039586,45.65340246041524,42.175633560162,0.0,2.182570210869821e-05,18418.60029795212,0.407177095211223,0.3804450205034603,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.657290137577354,1.8983172663925567,0.8152847985972531,21.087383136949505,15.6386963385372,36.28235539,1450000000000000.0,15.4531584991389,824.584135949787,1244.16241527808,0.00218257021087,0.0196582601407466,0.245913600010462,21.087816780081,12.5094285175699,12.509155496468402,15.17760561878111,0.7648030333069634,450120015686893.9,0.5925129251039586,0.0013829440325222695,7.115933273107625e-06,3.16,35.8,2023-08-06 04:19:00,2.1825702108698212e-05,0.40717733313386334,0.0,184.18600297952125,78,2.1825702108698212e-05,7.983794,-6.4880905,0.40717733313386334,0.0,0.0,0.2970193237585406,0.0,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.4150094550527423,229.67223267631346,0.23221112022706727,0.0,1.0,221.17951441525298,0.0,0.0,0.0,0 days,2.0897027e-05,-6.069867e-08,127188.234,0.38932127,-294.29382,0.0,0.0,1.0000000000000002,-3.3271665245455725e-13,2.32631e-12,2.1753029e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6882243262325027e-14,1.9935933052895568e-12,1075.9464488255805,9.801448224196721e-14,8.403065704858348e-14,0.0,2.0897027e-05,-6.069867e-08,127188.234,0.38932127,-294.29382,0.0,0.0,1.0000000000000002,-3.3271665245455725e-13,2.32631e-12,2.1753029e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6882243262325027e-14,1.9935933052895568e-12,1075.9464488255805,9.801448224196721e-14,8.403065704858348e-14,0.0
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9903400512130368,34610D,215.97287,7.707381,-6.8397093,239.93458361537435,70476.84051069173,0.4006831697871522,0.5951067214744717,45.71226867148602,42.764612818671,24.91639113278369,2.2104229397079583e-05,18418.60029795212,0.4154969760789633,0.3809355722623835,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.549874808056696,1.8822038158968424,0.8144238283658,21.38287012906247,15.645459445924695,36.28235539,1450000000000000.0,15.5953024740718,829.066488044108,1257.34359212534,0.00221042293971,0.0199582319072441,0.251079127968815,21.3823064093355,12.5802290070436,12.579950936922287,14.964143305941295,0.780923072498983,460754558048978.2,0.5951067214744717,0.001443886311723125,7.344626019996874e-06,3.16,35.8,2023-08-06 04:20:00,2.210422939707959e-05,0.4154973181160334,0.0,184.18600297952125,79,2.210422939707959e-05,7.707381,-6.8397093,0.4154973181160334,0.0,0.0,0.29709809877720333,0.0,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.4228396153982787,229.7288643644297,0.23682450716100548,0.0,1.0,221.2502882258219,0.0,0.0,0.0,0 days,2.1102687e-05,-6.882067e-08,127190.53,0.3938318,-294.69763,0.0,0.0,1.0,-3.326477623329714e-13,2.327002e-12,2.1723408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.68918395939708e-14,1.9943542700976542e-12,1076.6216573362294,1.0282090272100652e-13,8.439851132488678e-14,0.0,2.1102687e-05,-6.882067e-08,127190.53,0.3938318,-294.69763,0.0,0.0,1.0,-3.326477623329714e-13,2.327002e-12,2.1723408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.68918395939708e-14,1.9943542700976542e-12,1076.6216573362294,1.0282090272100652e-13,8.439851132488678e-14,0.0
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.9901258633440342,34610D,215.878,7.3833737,-7.178914,240.0588405522421,70431.12824202025,0.39540984994295486,0.5913199092327482,45.27617775858555,41.9115497472316,0.0,2.2187600829799016e-05,18396.48182562038,0.4218062889260551,0.3773014813215462,0.9901907657701472,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.340429595702703,1.850790634829468,0.8150245848894349,20.9567558892058,15.466747386090388,36.28235538999999,1450000000000000.0,15.3609262494117,822.599781871986,1246.04659889849,0.00221876008298,0.0196190983955929,0.244658148413771,20.9557748736158,12.4704073286431,12.470130646362025,14.844009013254134,0.7577344464247211,449759191575335.3,0.5913199092327482,0.0014259435930195287,7.083351144378e-06,3.16,35.8,2023-08-06 04:21:00,2.2187600829799016e-05,0.42180668712951447,0.0,183.96481825620387,80,2.2187600829799016e-05,7.3833737,-7.178914,0.42180668712951447,0.0,0.0,0.2968717268120232,0.0,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.4087357584330151,229.62665709600626,0.24019987175571933,0.0,1.0,221.1697723112846,0.0,0.0,0.0,0 days,2.1148968e-05,-7.976712e-08,127263.914,0.39674333,-294.76788,0.0,0.0,0.9999999999999999,-3.3222488576791315e-13,2.3305364e-12,2.1780191e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6943852282998183e-14,1.9983115671031812e-12,1077.2883691059337,1.0109724025330371e-13,8.386146258331573e-14,0.0,2.1148968e-05,-7.976712e-08,127263.914,0.39674333,-294.76788,0.0,0.0,0.9999999999999999,-3.3222488576791315e-13,2.3305364e-12,2.1780191e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6943852282998183e-14,1.9983115671031812e-12,1077.2883691059337,1.0109724025330371e-13,8.386146258331573e-14,0.0
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9899101684531526,34610D,215.84344,7.05399,-7.5136104,239.6540497493319,70385.85206426165,0.40108207564981213,0.5620382015903187,42.62838364413238,40.4758293133266,-24.908823365025714,2.232703746306275e-05,18396.48182562038,0.4263970545983173,0.3552365303677698,0.9313192398931128,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.377100607307304,1.856288747107152,0.8137154493708078,20.23733373927808,14.39429418493338,36.28235539,1450000000000000.0,14.9742813770788,812.680211246316,1221.3554172169,0.00223270374631,0.0190555588164165,0.233446747001304,20.2379146566633,12.2508476004486,12.25057408142214,15.154900119734538,0.7230231752705164,429956840691315.6,0.5620382015903187,0.0013177289841721728,6.636477835510264e-06,3.16,35.8,2023-08-06 04:22:00,2.2327037463062747e-05,0.4263971088351379,0.0,183.96481825620387,81,2.2327037463062747e-05,7.05399,-7.5136104,0.4263971088351379,0.0,0.0,0.29691926074160946,0.0,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.4220777695702524,229.72336647067078,0.242732645386578,0.0,1.0,221.26917441686857,0.0,0.0,0.0,0 days,2.125096e-05,-8.8275186e-08,127263.55,0.39813396,-294.7104,0.0,0.0,0.9999999999999999,-3.3216912212228953e-13,2.3307398e-12,2.1822157e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6947640667885204e-14,1.9985706989803937e-12,1077.9630713614329,8.881016979054816e-14,7.970870738010027e-14,0.0,2.125096e-05,-8.8275186e-08,127263.55,0.39813396,-294.7104,0.0,0.0,0.9999999999999999,-3.3216912212228953e-13,2.3307398e-12,2.1822157e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6947640667885204e-14,1.9985706989803937e-12,1077.9630713614329,8.881016979054816e-14,7.970870738010027e-14,0.0
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9896875063669244,34610D,215.8763,6.702842,-7.8390365,238.64145405672323,70343.22368061752,0.3988171976360524,0.5686351206530751,43.2380445155692,40.8924479266936,0.0,2.24978706830352e-05,18418.60029795212,0.4283156096579322,0.3603170376297433,0.942977708817205,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.322788314215533,1.8481410106343823,0.8102156851064836,20.44528217922416,14.611782112023285,36.28235538999999,1450000000000000.0,15.0494716555632,814.947778261674,1228.16217507661,0.0022497870683,0.0192098081099759,0.236083871646298,20.4462239633468,12.2897568937035,12.28948040656255,15.040648071567622,0.7308657999484082,434623819740470.3,0.5686351206530751,0.001348953512698523,6.740715958965057e-06,3.16,35.8,2023-08-06 04:23:00,2.2497870683035193e-05,0.42831547241332063,0.0,184.18600297952125,82,2.2497870683035193e-05,6.702842,-7.8390365,0.42831547241332063,0.0,0.0,0.2972310024975233,0.0,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.4184238377671698,229.6969613283316,0.24390231510654345,0.0,1.0,221.24959808213535,0.0,0.0,0.0,0 days,2.1412563e-05,-8.285787e-08,127189.57,0.39817053,-294.2901,0.0,0.0,1.0,-3.3248122146002626e-13,2.3275576e-12,2.1773833e-16,0.0,0.0,0.0,7.48e-16,2.690173290067001e-14,1.9950765051809016e-12,1078.6344068392093,9.182088356541197e-14,8.064428771911563e-14,0.0,2.1412563e-05,-8.285787e-08,127189.57,0.39817053,-294.2901,0.0,0.0,1.0,-3.3248122146002626e-13,2.3275576e-12,2.1773833e-16,0.0,0.0,0.0,7.48e-16,2.690173290067001e-14,1.9950765051809016e-12,1078.6344068392093,9.182088356541197e-14,8.064428771911563e-14,0.0
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9894580711852728,34610D,215.86038,6.340791,-8.178327,238.3924649181945,70299.98563610195,0.39997420295133945,0.5618142505470797,42.63498763050846,40.5614663815654,24.90605192099336,2.2560167210404205e-05,18418.60029795212,0.4304037390418896,0.3552915635875705,0.9293195674434008,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.158168126183163,1.823450928621576,0.8094001090273253,20.279922973870544,14.364813476797982,36.28235539,1450000000000000.0,14.9456086718129,812.556147548128,1225.8097443724,0.00225601672104,0.0191134613389058,0.233879709753567,20.2807331907827,12.2363869948297,12.236110946120752,14.904465849982396,0.7225953877448872,432765201886857.94,0.5618142505470797,0.0013554213268513653,6.678052260583059e-06,3.16,35.8,2023-08-06 04:24:00,2.2560167210404205e-05,0.43040439365655886,0.0,184.18600297952125,83,2.2560167210404205e-05,6.340791,-8.178327,0.43040439365655886,0.0,0.0,0.2972529236928801,0.0,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.4211590030673793,229.71673267438624,0.24505405250343337,0.0,1.0,221.27250986244195,0.0,0.0,0.0,0 days,2.148337e-05,-7.922043e-08,127188.85,0.39862093,-293.83926,0.0,0.0,1.0,-3.3242792954880043e-13,2.327494e-12,2.1728587e-16,0.0,0.0,0.0,7.480000000000001e-16,2.690114715425802e-14,1.9950662526676318e-12,1079.303048894808,9.115398058996278e-14,7.96769464639873e-14,0.0,2.148337e-05,-7.922043e-08,127188.85,0.39862093,-293.83926,0.0,0.0,1.0,-3.3242792954880043e-13,2.327494e-12,2.1728587e-16,0.0,0.0,0.0,7.480000000000001e-16,2.690114715425802e-14,1.9950662526676318e-12,1079.303048894808,9.115398058996278e-14,7.96769464639873e-14,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9892254251101392,34610D,215.81131,5.942382,-8.549817,237.7237332817448,70257.35064847145,0.40328848374086584,0.5426953855557712,41.01120599153734,39.6169325680766,-24.906749183913824,2.248876178528577e-05,18396.48182562038,0.431310763694712,0.3417600499294778,0.8935980277716562,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.2923976587817,1.843583208014537,0.8072213562466595,19.808313435897137,13.714113878810846,36.28235539,1450000000000000.0,14.6751960797291,806.053911325841,1207.37554779421,0.00224887617853,0.0187382816652224,0.22611233413301,19.8084662840383,12.0668660111277,12.066594648355094,15.280653941901464,0.7000660815218597,421783266811812.25,0.5426953855557712,0.0012580582083826235,6.413933077385993e-06,3.16,35.8,2023-08-06 04:25:00,2.2488761785285767e-05,0.43131054061310253,0.0,183.96481825620387,84,2.2488761785285767e-05,5.942382,-8.549817,0.43131054061310253,0.0,0.0,0.29696346609788865,0.0,13697.993353161013,0.3751220099045,-0.9269754461069658,1.4273362615187564,229.7612614993905,0.24545329481988093,0.0,1.0,221.31517551696055,0.0,0.0,0.0,0 days,2.1443297e-05,-7.024192e-08,127262.2,0.39913937,-293.44717,0.0,0.0,0.9999999999999999,-3.3200385069348957e-13,2.3303904e-12,2.1662608e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6943652450594707e-14,1.9983866436259526e-12,1079.978424505851,8.186299572731022e-14,7.696549373582792e-14,0.0,2.1443297e-05,-7.024192e-08,127262.2,0.39913937,-293.44717,0.0,0.0,0.9999999999999999,-3.3200385069348957e-13,2.3303904e-12,2.1662608e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6943652450594707e-14,1.9983866436259526e-12,1079.978424505851,8.186299572731022e-14,7.696549373582792e-14,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9889839926521958,34610D,215.87248,5.55294,-8.889946,237.248984527694,70216.3394424799,0.3990135665581436,0.5608210785391144,42.58532867253547,40.5871976950818,49.81239965049119,2.258808355457888e-05,18418.60029795212,0.4302492756019043,0.3548777389377955,0.9272648366415756,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.104014377724264,1.8153287501705293,0.8054951819025523,20.29385568925809,14.326117032500628,36.28235539,1450000000000000.0,14.9097305781353,812.395376898244,1226.60005593263,0.00225880835546,0.019134301681034,0.233570256345517,20.2935988475409,12.2068868903135,12.206611166360558,14.873943712788895,0.722041029947141,433389448491799.4,0.5608210785391144,0.001358156416541109,6.685380083963696e-06,3.16,35.8,2023-08-06 04:26:00,2.258808355457888e-05,0.4302496867958203,0.0,184.18600297952125,85,2.258808355457888e-05,5.55294,-8.889946,0.4302496867958203,0.0,0.0,0.2972362621880107,0.0,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.4188874101492028,229.70031467555302,0.24499467984359483,0.0,1.0,221.25713651923917,0.0,0.0,0.0,0 days,2.1566226e-05,-5.955339e-08,127188.75,0.39780432,-293.13348,0.0,0.0,0.9999999999999998,-3.32314328573224e-13,2.3268503e-12,2.1595636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.689292324267778e-14,1.9945359144981737e-12,1080.6444284507404,9.115221558284929e-14,7.953609401528006e-14,0.0,2.1566226e-05,-5.955339e-08,127188.75,0.39780432,-293.13348,0.0,0.0,0.9999999999999998,-3.32314328573224e-13,2.3268503e-12,2.1595636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.689292324267778e-14,1.9945359144981737e-12,1080.6444284507404,9.115221558284929e-14,7.953609401528006e-14,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.9887348508525116,34610D,215.80179,5.160461,-9.293794,236.9753213926961,70173.75411380737,0.40333254825355136,0.538644970623616,40.70026193034719,39.4497447228062,0.0,2.2275564843393127e-05,18374.38991485197,0.4272448627953107,0.3391688494195599,0.8870181579785386,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.114244111131685,1.8168667650395265,0.8046977895283753,19.724625181988035,13.588089796013158,36.28235538999999,1450000000000000.0,14.5914073212373,804.925103627763,1208.10266339719,0.00222755648434,0.018722577382811,0.224946204727595,19.7248723614031,12.0147028973755,12.014435269043608,15.124592647758044,0.6961642038296144,420484674649011.8,0.538644970623616,0.0012740994498147591,6.377085479077203e-06,3.16,35.8,2023-08-06 04:27:00,2.227556484339313e-05,0.42724511241347723,0.0,183.74389914851977,86,2.227556484339313e-05,5.160461,-9.293794,0.42724511241347723,0.0,0.0,0.2966199341992308,0.0,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.4257272278276412,229.74967925986618,0.24311729589363168,0.0,1.0,221.29498664355017,0.0,0.0,0.0,0 days,2.1317717e-05,-4.6233744e-08,127333.94,0.39529064,-293.79553,0.0,0.0,1.0,-3.3153154320850375e-13,2.3324233e-12,2.1527657e-16,0.0,0.0,0.0,7.48e-16,2.69748709946352e-14,2.0008918786925418e-12,1081.3061712169251,8.239119638513213e-14,7.639106064981772e-14,0.0,2.1317717e-05,-4.6233744e-08,127333.94,0.39529064,-293.79553,0.0,0.0,1.0,-3.3153154320850375e-13,2.3324233e-12,2.1527657e-16,0.0,0.0,0.0,7.48e-16,2.69748709946352e-14,2.0008918786925418e-12,1081.3061712169251,8.239119638513213e-14,7.639106064981772e-14,0.0
