,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.6976056828930941,34610D,216.95735,10.668596,-9.483033,240.5382952906552,71708.75017019274,0.36817387737056023,0.693076614769064,45.77075966223041,45.6490166660256,162.62009896005395,2.1759302206112693e-05,18764.85710507016,0.3662137796518098,0.3814229971852534,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8146184425001318,22.82429120005998,15.676796057037556,36.28235539,1450000000000000.0,12.532020848839,806.873421548914,1766.68828829275,0.00217593022061,0.0297286413673462,0.346538307384532,22.8245083330128,11.6567152565932,11.656461620122156,0.0021759302206112,0.8695506042881256,789179795987150.9,5.77747705516276,445365990518443.2,0.01520550838034487,1.3783437053074317e-05,3.16,35.8,2023-08-06 13:56:00,2.1759302206112693e-05,0.36621409751565287,0.0,187.6485710507017,55,2.1759302206112693e-05,10.668596,-9.483033,0.36621409751565287,0.0,0.0,0.30130985940747984,922.4502728512673,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.3750020755246672,229.37846386611835,0.21073612660839305,0.0,1.0,220.8235980770964,0.0,0.0,0.0,0 days,2.0849699e-05,-7.028329e-08,126038.625,0.3465356,-307.3654,0.0,0.0,1.0,-3.396648587874026e-13,2.2728028e-12,2.1755164e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6096346572214052e-14,1.9331380722360217e-12,1060.9086154686772,1.2223520772863417e-12,9.82926799678405e-14,0.0,2.0849699e-05,-7.028329e-08,126038.625,0.3465356,-307.3654,0.0,0.0,1.0,-3.396648587874026e-13,2.2728028e-12,2.1755164e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6096346572214052e-14,1.9331380722360217e-12,1060.9086154686772,1.2223520772863417e-12,9.82926799678405e-14,0.0
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.6989055294693269,34610D,216.66287,10.812597,-9.864678,240.7583752869278,71662.97941053052,0.3682347113607836,0.690110468752808,45.63033485674699,45.419607301344,99.96947256159856,2.117866717258672e-05,18618.86710134065,0.3675539826183539,0.3802527904728915,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8159177196871811,22.709797395070243,15.649680358187425,36.28235538999999,1450000000000000.0,12.4731331985207,806.696047015395,1766.95042509912,0.00211786671726,0.0297431407914801,0.345055234376404,22.709803650672,11.6011700578456,11.600924365729565,0.0021178667172586,0.8687553360228348,787122506926827.8,5.733364846171618,441490026210530.8,0.015177679523715019,1.3714199685077104e-05,3.16,35.8,2023-08-06 13:57:00,2.1178667172586718e-05,0.367554575739846,0.0,186.18867101340658,56,2.1178667172586718e-05,10.812597,-9.864678,0.367554575739846,0.0,0.0,0.2993720209596012,924.169266410412,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.3644352905973702,229.2996073589621,0.2109040934675485,0.0,1.0,220.75164553776798,0.0,0.0,0.0,0 days,2.0384285e-05,-7.7746996e-08,126525.55,0.35082588,-307.87967,0.0,0.0,1.0,-3.3721108643350555e-13,2.2933027e-12,2.1739089e-16,0.0,0.0,0.0,7.48e-16,2.6394580895998393e-14,1.9560915391781835e-12,1061.5474480244814,1.229318504676329e-12,9.787201876689824e-14,0.0,2.0384285e-05,-7.7746996e-08,126525.55,0.35082588,-307.87967,0.0,0.0,1.0,-3.3721108643350555e-13,2.2933027e-12,2.1739089e-16,0.0,0.0,0.0,7.48e-16,2.6394580895998393e-14,1.9560915391781835e-12,1061.5474480244814,1.229318504676329e-12,9.787201876689824e-14,0.0
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7001945582023483,34610D,216.50487,10.91407,-10.2501,241.1694413989878,71617.34907567377,0.37118416546261634,0.648759774418756,45.51246107361042,42.966751153889,0.0,2.0792676467893803e-05,18529.592202148808,0.3666392367349366,0.3792705089467535,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8176089571480187,21.48290515614381,15.630284788608265,36.28235539,1450000000000000.0,11.9316803975481,796.016393087713,1735.86282714939,0.00207926764679,0.0289370300847108,0.324379887209378,21.4833755769445,11.2098541647081,11.209621086683516,0.0020792676467893,0.8213348761456186,768069645800180.5,5.71766711996348,439666178617467.4,0.01454320325501787,1.2475918435308928e-05,3.16,35.8,2023-08-06 13:58:00,2.0792676467893803e-05,0.366638882683757,0.0,185.2959220214881,57,2.0792676467893803e-05,10.91407,-10.2501,0.366638882683757,0.0,0.0,0.29815400029983474,925.8739561601813,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.3642617403884136,229.2983076901989,0.21005655538117163,0.0,1.0,220.74712240184323,0.0,0.0,0.0,0 days,2.0087713e-05,-8.185204e-08,126823.016,0.35258287,-307.7002,0.0,0.0,0.9999999999999998,-3.3568934374848466e-13,2.3055934e-12,2.1725917e-16,0.0,0.0,0.0,7.48e-16,2.6574013731287622e-14,1.9699041962829604e-12,1062.1952160728629,1.1151681153482905e-12,9.20076302158875e-14,0.0,2.0087713e-05,-8.185204e-08,126823.016,0.35258287,-307.7002,0.0,0.0,0.9999999999999998,-3.3568934374848466e-13,2.3055934e-12,2.1725917e-16,0.0,0.0,0.0,7.48e-16,2.6574013731287622e-14,1.9699041962829604e-12,1062.1952160728629,1.1151681153482905e-12,9.20076302158875e-14,0.0
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7014885641513093,34610D,216.55664,10.992311,-10.659059,240.3143753393637,71571.83661460016,0.3701773833166698,0.657249230228592,45.51561597237373,43.5653949458416,-24.9949459002856,2.0707681170004835e-05,18529.592202148808,0.3626700479424264,0.3792967997697811,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8146127818238241,21.78309695385596,15.624143285819146,36.28235539,1450000000000000.0,12.0309020626319,798.325912218177,1743.60945497701,0.002070768117,0.0291471069426414,0.328624615114296,21.7826974729208,11.2746906840873,11.274457216221904,0.0020707681170004,0.8314998575817312,781213752058697.2,5.679835090606575,437841160194704.25,0.014658810482371637,1.2744654736249704e-05,3.16,35.8,2023-08-06 13:59:00,2.0707681170004828e-05,0.36267010296636504,0.0,185.2959220214881,58,2.0707681170004828e-05,10.992311,-10.659059,0.36267010296636504,0.0,0.0,0.2980827236463204,927.5852280536236,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.3620808449778488,229.28196305215465,0.2078870787766377,0.0,1.0,220.72357052889447,0.0,0.0,0.0,0 days,2.005072e-05,-8.436625e-08,126822.07,0.35024688,-307.22998,0.0,0.0,1.0,-3.356403088629505e-13,2.305049e-12,2.1744428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656775578260635e-14,1.9694085776477657e-12,1062.835752675366,1.1384550600106552e-12,9.321161163040313e-14,0.0,2.005072e-05,-8.436625e-08,126822.07,0.35024688,-307.22998,0.0,0.0,1.0,-3.356403088629505e-13,2.305049e-12,2.1744428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656775578260635e-14,1.9694085776477657e-12,1062.835752675366,1.1384550600106552e-12,9.321161163040313e-14,0.0
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.702776061051364,34610D,216.65578,11.07662,-11.089984,240.9829483423761,71526.32099862778,0.36985245929404237,0.668819160793562,45.4603048150044,44.1705027762308,25.000036271757985,2.071094378112439e-05,18551.87071585195,0.3584768367949274,0.37883587345837,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8166921315583583,22.085402621821736,15.621918583353164,36.28235538999999,1450000000000000.0,12.1869948924725,801.544275252302,1752.20441954862,0.00207109437811,0.029362132723396,0.334409580396781,22.0852513881154,11.3891447718415,11.388908896789612,0.0020710943781124,0.8457524643224095,788099442085609.4,5.715329870724866,439819438867380.4,0.014888411160030281,1.2932465314752169e-05,3.16,35.8,2023-08-06 14:00:00,2.071094378112439e-05,0.3584765833504746,0.0,185.5187071585195,59,2.071094378112439e-05,11.07662,-11.089984,0.3584765833504746,0.0,0.0,0.29830455036525755,929.2878936907381,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.363015330478195,229.28896936131136,0.20568096528339286,0.0,1.0,220.7213946294385,0.0,0.0,0.0,0 days,2.0087704e-05,-8.769252e-08,126746.734,0.347087,-306.8389,0.0,0.0,1.0000000000000002,-3.359581042020661e-13,2.3013607e-12,2.1769713e-16,0.0,0.0,0.0,7.48e-16,2.651593008827785e-14,1.9654025350003506e-12,1063.4843605363424,1.174247982402418e-12,9.485246843907159e-14,0.0,2.0087704e-05,-8.769252e-08,126746.734,0.347087,-306.8389,0.0,0.0,1.0000000000000002,-3.359581042020661e-13,2.3013607e-12,2.1769713e-16,0.0,0.0,0.0,7.48e-16,2.651593008827785e-14,1.9654025350003506e-12,1063.4843605363424,1.174247982402418e-12,9.485246843907159e-14,0.0
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7040628428692663,34610D,216.64485,11.3314495,-11.504991,241.13545925569483,71480.86069381278,0.3687381759487975,0.68364569499631,45.4064367958548,44.9851886992414,24.99845334406733,2.0566581609522803e-05,18529.592202148808,0.35605945853284,0.37838697329879,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8172296148252188,22.49258126410032,15.613689665591972,36.28235539,1450000000000000.0,12.3732748279443,805.772110920635,1764.38320923,0.00205665816095,0.0296774534981555,0.341822847498155,22.4925943496207,11.5179305232304,11.517693643644124,0.0020566581609522,0.864612818826359,784618422446347.6,5.712864654701334,439434515220094.7,0.015107457950113387,1.349817290993384e-05,3.16,35.8,2023-08-06 14:01:00,2.0566581609522803e-05,0.3560597242853246,0.0,185.2959220214881,60,2.0566581609522803e-05,11.3314495,-11.504991,0.3560597242853246,0.0,0.0,0.2979613550698098,930.9896144885598,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.358975285416824,229.25864840596228,0.204272602343958,0.0,1.0,220.68798144449215,0.0,0.0,0.0,0 days,1.9968136e-05,-9.7358274e-08,126817.7,0.34467402,-306.52213,0.0,0.0,1.0000000000000002,-3.355535413656047e-13,2.3039554e-12,2.1845577e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6555681194250344e-14,1.9684019557987028e-12,1064.1288371370574,1.2197968730521998e-12,9.695517938093268e-14,0.0,1.9968136e-05,-9.7358274e-08,126817.7,0.34467402,-306.52213,0.0,0.0,1.0000000000000002,-3.355535413656047e-13,2.3039554e-12,2.1845577e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6555681194250344e-14,1.9684019557987028e-12,1064.1288371370574,1.2197968730521998e-12,9.695517938093268e-14,0.0
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.7053449770524627,34610D,216.62836,11.608522,-11.9351635,241.85695241945348,71435.45425701693,0.3693425122475841,0.68364569499631,45.328277236270345,44.9244992455206,0.0,2.042691060396656e-05,18507.34044219899,0.3539806934875747,0.3777356436355862,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8197060184980338,22.46180460294409,15.606127442240728,36.28235538999999,1450000000000000.0,12.3735676021147,805.942087875573,1764.62492181405,0.0020426910604,0.029681267660214,0.341822847498155,22.4622496227603,11.516450422916,11.516215182217978,0.0020426910603966,0.865374919650029,782991251540298.9,5.734971532144809,440235297839730.4,0.015113822437136073,1.350176266892849e-05,3.16,35.8,2023-08-06 14:02:00,2.042691060396656e-05,0.3539807341783424,0.0,185.07340442198995,61,2.042691060396656e-05,11.608522,-11.9351635,0.3539807341783424,0.0,0.0,0.2976261940739087,932.6851903903038,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.3586438527556144,229.25615741880836,0.20304740244920144,0.0,1.0,220.68091248617176,0.0,0.0,0.0,0 days,1.9841782e-05,-1.0634168e-07,126888.445,0.34207842,-306.1143,0.0,0.0,1.0,-3.351492427063824e-13,2.3065738e-12,2.1918097e-16,0.0,0.0,0.0,7.48e-16,2.659569849298875e-14,1.97142442486362e-12,1064.779510628164,1.2221845300948327e-12,9.695517938093269e-14,0.0,1.9841782e-05,-1.0634168e-07,126888.445,0.34207842,-306.1143,0.0,0.0,1.0,-3.351492427063824e-13,2.3065738e-12,2.1918097e-16,0.0,0.0,0.0,7.48e-16,2.659569849298875e-14,1.97142442486362e-12,1064.779510628164,1.2221845300948327e-12,9.695517938093269e-14,0.0
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.7066298092459162,34610D,216.64346,11.892811,-12.406519,242.24356273836923,71390.12597978066,0.36842759433081806,0.698887895657894,45.29720650705515,45.7392314346662,0.0,2.0374080113078425e-05,18507.34044219899,0.3523670419471188,0.3774767208921262,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8209877088036949,22.869678954521014,15.604347047507458,36.28235539,1450000000000000.0,12.5726414161839,810.090568749356,1775.93716082047,0.00203740801131,0.0299690381239236,0.349443947828947,22.8696157173331,11.660165614391,11.659928054082714,0.0020374080113078,0.8844066010434213,771478776029547.2,5.7512668358267485,441021299308389.8,0.01534292685302221,1.4090177770060514e-05,3.16,35.8,2023-08-06 14:03:00,2.037408011307842e-05,0.3523675977703388,0.0,185.07340442198995,62,2.037408011307842e-05,11.892811,-12.406519,0.3523675977703388,0.0,0.0,0.29760544959572083,934.3843346188778,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.356675611843288,229.24135335492468,0.20215169222835494,0.0,1.0,220.66379594749196,0.0,0.0,0.0,0 days,1.9778669e-05,-1.1369719e-07,126884.83,0.33854863,-305.55786,0.0,0.0,1.0,-3.3511298401554234e-13,2.3061995e-12,2.1979708e-16,0.0,0.0,0.0,7.48e-16,2.6591922514400922e-14,1.9710865720451952e-12,1065.4243774034596,1.2681560066349177e-12,9.911684047251907e-14,0.0,1.9778669e-05,-1.1369719e-07,126884.83,0.33854863,-305.55786,0.0,0.0,1.0,-3.3511298401554234e-13,2.3061995e-12,2.1979708e-16,0.0,0.0,0.0,7.48e-16,2.6591922514400922e-14,1.9710865720451952e-12,1065.4243774034596,1.2681560066349177e-12,9.911684047251907e-14,0.0
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.707900001798662,34610D,216.65419,12.191627,-12.893721,243.02010403383005,71344.82877327359,0.3676903548046997,0.716519450312744,45.249796598787576,46.6497647600726,24.99736695209277,2.03267573710643e-05,18507.34044219899,0.3510556109538202,0.3770816383232298,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8235991264533524,23.325031172812327,15.603085195951328,36.28235538999999,1450000000000000.0,12.799303024784,814.934047860446,1789.21868331989,0.00203267573711,0.0303091784297902,0.358259725156372,23.3248823800363,11.820172756786,11.819932495886016,0.0020326757371064,0.9065917765206803,748230048396052.4,5.7845979896002,442628942954117.2,0.01569996903825894,1.4579008398104576e-05,3.16,35.8,2023-08-06 14:04:00,2.03267573710643e-05,0.35105546891276296,0.0,185.07340442198995,63,2.03267573710643e-05,12.191627,-12.893721,0.35105546891276296,0.0,0.0,0.2975907104093974,936.0641214060003,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.3550937446888065,229.2294415605782,0.20141989059866405,0.0,1.0,220.6499830038567,0.0,0.0,0.0,0 days,1.9716037e-05,-1.1950448e-07,126880.805,0.33502835,-304.8698,0.0,0.0,1.0,-3.35078971524439e-13,2.3058521e-12,2.2044242e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6588493169394194e-14,1.9707731346291492e-12,1066.066211818622,1.3301930174354706e-12,1.0161736165891363e-13,0.0,1.9716037e-05,-1.1950448e-07,126880.805,0.33502835,-304.8698,0.0,0.0,1.0,-3.35078971524439e-13,2.3058521e-12,2.2044242e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6588493169394194e-14,1.9707731346291492e-12,1066.066211818622,1.3301930174354706e-12,1.0161736165891363e-13,0.0
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.7091755628757516,34610D,216.60017,12.516467,-13.39249,243.57252622913816,71299.5789766748,0.3680900407191818,0.716881460112422,45.20883977520431,46.6180984028318,-24.99649185191229,2.01635951934277e-05,18485.11540387454,0.3502888423636465,0.3767403314600359,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8255741828648598,23.309050702300613,15.599991466987328,36.28235539,1450000000000000.0,12.8053087540579,815.074396496371,1789.41508465377,0.00201635951934,0.0303122415298064,0.358440730056211,23.3090492014159,11.8249496561893,11.82471122749883,0.0020163595193427,0.907237749350011,747338522467231.4,5.800506089735096,443130955721872.25,0.015708153168667603,1.4588595747645644e-05,3.16,35.8,2023-08-06 14:05:00,2.01635951934277e-05,0.35028940306382494,0.0,184.85115403874545,64,2.01635951934277e-05,12.516467,-13.39249,0.35028940306382494,0.0,0.0,0.2973074704703149,937.7510077663497,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.354322326926487,229.2236281422507,0.20087508616953206,0.0,1.0,220.64251326570255,0.0,0.0,0.0,0 days,1.952478e-05,-1.2732754e-07,126950.07,0.3315325,-304.47836,0.0,0.0,0.9999999999999998,-3.346814832478693e-13,2.308719e-12,2.2156717e-16,0.0,0.0,0.0,7.48e-16,2.6632054427308486e-14,1.974037480894803e-12,1066.7146851277525,1.3337643988913097e-12,1.016687021783118e-13,0.0,1.952478e-05,-1.2732754e-07,126950.07,0.3315325,-304.47836,0.0,0.0,0.9999999999999998,-3.346814832478693e-13,2.308719e-12,2.2156717e-16,0.0,0.0,0.0,7.48e-16,2.6632054427308486e-14,1.974037480894803e-12,1066.7146851277525,1.3337643988913097e-12,1.016687021783118e-13,0.0
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7104568079535472,34610D,216.639,12.7766695,-13.940574,244.13588915947292,71254.37013689961,0.3666851374326542,0.741344546648988,45.20493676588894,47.9140868675448,24.994248637365136,2.0219543207825747e-05,18507.34044219899,0.3498986570652571,0.3767078063824078,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8274094647526671,23.95709483639174,15.604921546028056,36.28235538999999,1450000000000000.0,13.1148357070147,821.598535585717,1807.59922321514,0.00202195432078,0.0307836906190463,0.370672273324494,23.9570434337724,12.0411901844919,12.04094672204939,0.0020219543207825,0.9373785658388352,720185685774164.4,5.8335454240276805,444989606064363.2,0.016183966914976897,1.5295391059119255e-05,3.16,35.8,2023-08-06 14:06:00,2.0219543207825747e-05,0.34989923751874,0.0,185.07340442198995,65,2.0219543207825747e-05,12.7766695,-13.940574,0.34989923751874,0.0,0.0,0.2976115764717921,939.4454108625474,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.352942771941441,229.2132244559677,0.20072692211881818,0.0,1.0,220.63235991244338,0.0,0.0,0.0,0 days,1.9520552e-05,-1.3220568e-07,126871.484,0.32784805,-304.52374,0.0,0.0,1.0,-3.350150549260221e-13,2.3054406e-12,2.224977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.65860284526373e-14,1.9704254433093382e-12,1067.3761689890193,1.4184575272248208e-12,1.0513807668139682e-13,0.0,1.9520552e-05,-1.3220568e-07,126871.484,0.32784805,-304.52374,0.0,0.0,1.0,-3.350150549260221e-13,2.3054406e-12,2.224977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.65860284526373e-14,1.9704254433093382e-12,1067.3761689890193,1.4184575272248208e-12,1.0513807668139682e-13,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7117258441654613,34610D,216.56133,13.0557,-14.47793,244.6712009981306,71209.16520013372,0.3664484288580596,0.749785363102234,45.182828431371306,48.3223901134952,0.0,2.0057143670188588e-05,18485.11540387454,0.350218185178356,0.3765235702614275,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8293724521643379,24.161211690315938,15.604641069390462,36.28235539,1450000000000000.0,13.219011817441,823.852523482588,1813.98411672393,0.00200571436702,0.0309510200702926,0.374892681551117,24.1611950567476,12.112449951559,12.112207015282731,0.0020057143670188,0.947854902515592,713406668494314.5,5.84941162186702,445489480336322.2,0.016326938155875357,1.5588785721997028e-05,3.16,35.8,2023-08-06 14:07:00,2.005714367018859e-05,0.3502181839228225,0.0,184.85115403874545,66,2.005714367018859e-05,13.0557,-14.47793,0.3502181839228225,0.0,0.0,0.2973607921882461,941.123670745998,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.3508129832900702,229.1971444946288,0.20075861222579167,0.0,1.0,220.61767964205467,0.0,0.0,0.0,0 days,1.9267953e-05,-1.486076e-07,126940.79,0.3246081,-305.57327,0.0,0.0,1.0,-3.3461678222207394e-13,2.3085791e-12,2.2391342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6633424036787353e-14,1.973962355593883e-12,1068.0288307829169,1.449879209700652e-12,1.0633516002344929e-13,0.0,1.9267953e-05,-1.486076e-07,126940.79,0.3246081,-305.57327,0.0,0.0,1.0,-3.3461678222207394e-13,2.3085791e-12,2.2391342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6633424036787353e-14,1.973962355593883e-12,1068.0288307829169,1.449879209700652e-12,1.0633516002344929e-13,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7129913983283019,34610D,216.52664,13.295098,-15.048387,245.21144954495787,71163.98237170235,0.36639686713511255,0.75692369158684,45.18185383374177,48.6681171241262,0.0,2.001478552856108e-05,18485.11540387454,0.351070984962002,0.3765154486145147,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8312703137759035,24.333536593959867,15.60877946213282,36.28235539,1450000000000000.0,13.3111952889359,825.628355907002,1818.84460978648,0.00200147855286,0.0310769215431272,0.37846184579342,24.3340585620631,12.1782283122286,12.177984572479213,0.0020014785528561,0.9561412177702796,704783805958955.5,5.873987420669614,446674590681703.4,0.01648163486155744,1.5746415795894363e-05,3.16,35.8,2023-08-06 14:08:00,2.0014785528561074e-05,0.35107151441810586,0.0,184.85115403874545,67,2.0014785528561074e-05,13.295098,-15.048387,0.35107151441810586,0.0,0.0,0.29740843272744727,942.7973269841021,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.3507030066998185,229.19631355731335,0.201180086418863,0.0,1.0,220.61855238959845,0.0,0.0,0.0,0 days,1.9105242e-05,-1.6219482e-07,126935.83,0.32147402,-306.78326,0.0,0.0,1.0,-3.345862054362837e-13,2.308693e-12,2.2514408e-16,0.0,0.0,0.0,7.48e-16,2.663653058663579e-14,1.974106653154297e-12,1068.6840718617116,1.4776590901483008e-12,1.0734752347979892e-13,0.0,1.9105242e-05,-1.6219482e-07,126935.83,0.32147402,-306.78326,0.0,0.0,1.0,-3.345862054362837e-13,2.308693e-12,2.2514408e-16,0.0,0.0,0.0,7.48e-16,2.663653058663579e-14,1.974106653154297e-12,1068.6840718617116,1.4776590901483008e-12,1.0734752347979892e-13,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7142554395829334,34610D,216.46986,13.437983,-15.632188,245.41419550452923,71118.8005178686,0.3650625914934255,0.776506426397994,45.214924600393786,49.7043210157566,0.0,1.9972194874738607e-05,18485.11540387454,0.3529429295529705,0.3767910383366148,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8320667768013069,24.85258536084032,15.615548190478457,36.28235539,1450000000000000.0,13.5447044409376,830.738625807958,1833.87515445129,0.00199721948747,0.0314787380786183,0.388253213198997,24.8521605078783,12.3338239363132,12.333577607697716,0.0019972194874738,0.9799272291259596,688438628836512.6,5.884328755813069,447173260372996.06,0.016838555219812572,1.637270252634506e-05,3.16,35.8,2023-08-06 14:09:00,1.9972194874738607e-05,0.3529429608253531,0.0,184.85115403874545,68,1.9972194874738607e-05,13.437983,-15.632188,0.3529429608253531,0.0,0.0,0.297486442898518,944.4689833937884,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.3478645512303384,229.17484655716348,0.20214118838067355,0.0,1.0,220.6025250219483,0.0,0.0,0.0,0 days,1.8886036e-05,-1.8276172e-07,126930.664,0.31876516,-307.92508,0.0,0.0,1.0000000000000002,-3.3455663094881555e-13,2.3091223e-12,2.261466e-16,0.0,0.0,0.0,7.48e-16,2.6643499662722408e-14,1.9745656202719984e-12,1069.3398033176245,1.549075913906962e-12,1.1012476259690464e-13,0.0,1.8886036e-05,-1.8276172e-07,126930.664,0.31876516,-307.92508,0.0,0.0,1.0000000000000002,-3.3455663094881555e-13,2.3091223e-12,2.261466e-16,0.0,0.0,0.0,7.48e-16,2.6643499662722408e-14,1.9745656202719984e-12,1069.3398033176245,1.549075913906962e-12,1.1012476259690464e-13,0.0
