,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9913228111316608,34610D,216.41814,8.74981,-5.066071,238.9714601389131,70704.3125464857,0.47451914567728093,0.4963252436326,45.47102732917895,42.6196587985758,0.0,2.0384507819997618e-05,18440.74536378271,0.3618116064360251,0.3789252277431579,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.539888137109182,1.8807276011185845,0.8103197847256408,21.31024512292436,15.602448396218636,36.28235539,1450000000000000.0,15.5171719778353,828.694356331381,1255.51820161201,0.002038450782,0.0198204936984154,0.2481626218163,21.3098293992879,12.5205065823431,12.52025136318128,15.023522816897067,0.7795816676424149,408070289382275.0,0.001429884850127719,6.221306362380105e-06,3.0968000000000004,35.8,2023-08-06 04:15:00,2.0384507819997614e-05,0.3618116954469451,0.0,184.4074536378271,74,2.0384507819997614e-05,8.74981,-5.066071,0.3618116954469451,0.0,0.0,0.296843305890721,0.0,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.6556186558092003,231.29771448661305,0.20711669730781435,0.0,1.0,222.57402046555328,0.0,0.0,0.0,0 days,1.974385e-05,-5.21756e-08,127100.66,0.35512567,-292.85782,0.0,0.0,1.0000000000000002,-3.3337956776276993e-13,2.3175238e-12,2.1800866e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6759882625097525e-14,1.9841441510169366e-12,1073.2762471089316,8.448739129835516e-14,6.898145824992684e-14,5.715606540708224e-14,0.0,1.974385e-05,-5.21756e-08,127100.66,0.35512567,-292.85782,0.0,0.0,1.0000000000000002,-3.3337956776276993e-13,2.3175238e-12,2.1800866e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6759882625097525e-14,1.9841441510169366e-12,1073.2762471089316,8.448739129835516e-14,6.898145824992684e-14,5.715606540708224e-14,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9911370738489568,34610D,216.31485,8.642647,-5.4299564,239.9271764025924,70658.84151915651,0.47936136441717236,0.484803499195838,45.15665562776424,41.8875763119472,0.0,2.0857019102578382e-05,18440.74536378271,0.3752536485517133,0.3763054635647019,0.9923929949950124,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.660434171134328,1.898801066752795,0.8137546727746202,20.943190603208887,15.47493658003136,36.28235539,1450000000000000.0,15.3674694736557,823.160543920168,1240.00777631905,0.00208570191026,0.0194622832067954,0.242401749597919,20.9437881559736,12.4549492483638,12.454689480667389,15.247757380037456,0.7597264699353982,395104661345336.5,0.0013627661025141478,5.96156287085562e-06,3.0968000000000004,35.8,2023-08-06 04:16:00,2.0857019102578386e-05,0.3752536494821938,0.0,184.4074536378271,75,2.0857019102578386e-05,8.642647,-5.4299564,0.3752536494821938,0.0,0.0,0.29698504810150983,0.0,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.671017478920976,231.39445088983516,0.21459646728840504,0.0,1.0,222.69278498315592,0.0,0.0,0.0,0 days,2.014701e-05,-4.9211383e-08,127106.44,0.36686242,-292.88806,0.0,0.0,1.0000000000000002,-3.332941129127931e-13,2.3195694e-12,2.1807375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.678765301937892e-14,1.9862753284888814e-12,1073.9447963666669,7.873680117777737e-14,6.738011569677804e-14,5.5829238720187527e-14,0.0,2.014701e-05,-4.9211383e-08,127106.44,0.36686242,-292.88806,0.0,0.0,1.0000000000000002,-3.332941129127931e-13,2.3195694e-12,2.1807375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.678765301937892e-14,1.9862753284888814e-12,1073.9447963666669,7.873680117777737e-14,6.738011569677804e-14,5.5829238720187527e-14,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.99094575059344,34610D,216.22968,8.454463,-5.7812533,239.6343462699924,70613.68486352876,0.47456712531678186,0.500749248634048,45.58329379764788,42.8849386517398,0.0,2.1229423654695885e-05,18440.74536378271,0.3862535149347383,0.3798607816470656,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.67421470317529,1.900863139202869,0.8129215265924878,21.443033691425747,15.624641971821656,36.28235538999999,1450000000000000.0,15.6221720362435,830.402721209022,1257.54472329392,0.00212294236547,0.0198999332064917,0.250374624317024,21.4424693258699,12.581681642798,12.581414546618412,15.110623915443858,0.7856856677111718,412436893304922.0,0.001426771563811438,6.307018020280813e-06,3.0968000000000004,35.8,2023-08-06 04:17:00,2.122942365469589e-05,0.3862531903595767,0.0,184.4074536378271,76,2.122942365469589e-05,8.454463,-5.7812533,0.3862531903595767,0.0,0.0,0.2971020265687896,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.6557710444706446,231.29867570003924,0.22070450764167504,0.0,1.0,222.62941251510327,0.0,0.0,0.0,0 days,2.0449057e-05,-5.4598857e-08,127109.66,0.37522218,-293.35904,0.0,0.0,1.0,-3.33221423728847e-13,2.3209893e-12,2.1795214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.680693379213272e-14,1.98776781951005e-12,1074.612679738686,8.521021423059248e-14,6.959632585986602e-14,5.766552714103186e-14,0.0,2.0449057e-05,-5.4598857e-08,127109.66,0.37522218,-293.35904,0.0,0.0,1.0,-3.33221423728847e-13,2.3209893e-12,2.1795214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.680693379213272e-14,1.98776781951005e-12,1074.612679738686,8.521021423059248e-14,6.959632585986602e-14,5.766552714103186e-14,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.9907470408419844,34610D,216.14879,8.248806,-6.13035,240.39267597163024,70568.10156973111,0.47546859201533404,0.500145773408084,45.60765657896465,42.7792441242934,24.93531935598888,2.159634091901253e-05,18440.74536378271,0.3971313731262411,0.3800638048247054,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.589855621882604,1.88820644846826,0.8156466241645572,21.38958355822857,15.634182582439852,36.28235538999999,1450000000000000.0,15.6179750087987,829.462754717885,1257.24204801444,0.0021596340919,0.0198528937034641,0.250072886704042,21.3896220621467,12.5962940435432,12.59602201555753,14.99265779403564,0.782351475460948,411880419310280.0,0.0014416040275252525,6.288111568850904e-06,3.0968000000000004,35.8,2023-08-06 04:18:00,2.159634091901253e-05,0.3971316279841652,0.0,184.4074536378271,77,2.159634091901253e-05,8.248806,-6.13035,0.3971316279841652,0.0,0.0,0.29721321193757727,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.6586171996666814,231.3166138479873,0.22674261234827991,0.0,1.0,222.67034921890902,0.0,0.0,0.0,0 days,2.0737078e-05,-5.19405e-08,127112.305,0.38296744,-294.01736,0.0,0.0,0.9999999999999999,-3.331518557149552e-13,2.3222652e-12,2.1765412e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6824126430913103e-14,1.9891132546793006e-12,1075.2772336821308,8.605049080899051e-14,6.951245222732613e-14,5.75960318454988e-14,0.0,2.0737078e-05,-5.19405e-08,127112.305,0.38296744,-294.01736,0.0,0.0,0.9999999999999999,-3.331518557149552e-13,2.3222652e-12,2.1765412e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6824126430913103e-14,1.9891132546793006e-12,1075.2772336821308,8.605049080899051e-14,6.951245222732613e-14,5.75960318454988e-14,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9905445796078988,34610D,216.03015,7.983794,-6.4880905,240.2201030165696,70522.49391315214,0.47870402594542716,0.489404141258178,45.65340246041524,42.175600271936,0.0,2.182570210869821e-05,18418.60029795212,0.407177095211223,0.3804450205034603,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.657513486708194,1.898350763887431,0.8152847985972531,21.087383136949505,15.6386963385372,36.28235539,1450000000000000.0,15.4529966594754,824.600432630254,1244.3289558158,0.00218257021087,0.0195611358664733,0.244702070629089,21.087800135968,12.5096043654855,12.509331340546082,15.177660077424784,0.764861177768985,400342403454430.56,0.001383008615442553,6.057231539521353e-06,3.0968000000000004,35.8,2023-08-06 04:19:00,2.1825702108698212e-05,0.40717733313386334,0.0,184.18600297952125,78,2.1825702108698212e-05,7.983794,-6.4880905,0.40717733313386334,0.0,0.0,0.2970193237585406,0.0,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.6669076131261238,231.36870995804165,0.23221112022706727,0.0,1.0,222.74050482338913,0.0,0.0,0.0,0 days,2.0897027e-05,-6.069867e-08,127188.234,0.38932127,-294.29382,0.0,0.0,1.0000000000000002,-3.3271665245455725e-13,2.32631e-12,2.1753029e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6882243262325027e-14,1.9935933052895568e-12,1075.9464488255805,8.096183492103873e-14,6.801953309981685e-14,5.635904171127683e-14,0.0,2.0897027e-05,-6.069867e-08,127188.234,0.38932127,-294.29382,0.0,0.0,1.0000000000000002,-3.3271665245455725e-13,2.32631e-12,2.1753029e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6882243262325027e-14,1.9935933052895568e-12,1075.9464488255805,8.096183492103873e-14,6.801953309981685e-14,5.635904171127683e-14,0.0
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9903400512130368,34610D,215.97287,7.707381,-6.8397093,239.93458361537435,70476.84051069173,0.4748357345078172,0.499687020146342,45.71226867148602,42.7646098430106,24.91639113278369,2.2104229397079583e-05,18418.60029795212,0.4154969760789633,0.3809355722623835,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.55008982348902,1.8822360634589408,0.8144238283658,21.38287012906247,15.645459445924695,36.28235539,1450000000000000.0,15.5951574822145,829.085497390787,1257.52006103849,0.00221042293971,0.0198597495719763,0.249843510073171,21.3823049215053,12.5803957984304,12.580117724622372,14.964201277563776,0.7809915945547049,412136967344030.4,0.0014439653864311039,6.287754904392704e-06,3.0968000000000004,35.8,2023-08-06 04:20:00,2.210422939707959e-05,0.4154973181160334,0.0,184.18600297952125,79,2.210422939707959e-05,7.707381,-6.8397093,0.4154973181160334,0.0,0.0,0.29709809877720333,0.0,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.6546297867116238,231.2914751471502,0.23682450716100548,0.0,1.0,222.68839613611945,0.0,0.0,0.0,0 days,2.1102687e-05,-6.882067e-08,127190.53,0.3938318,-294.69763,0.0,0.0,1.0,-3.326477623329714e-13,2.327002e-12,2.1723408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.68918395939708e-14,1.9943542700976542e-12,1076.6216573362294,8.633927726920844e-14,6.944869268783495e-14,5.754320251277754e-14,0.0,2.1102687e-05,-6.882067e-08,127190.53,0.3938318,-294.69763,0.0,0.0,1.0,-3.326477623329714e-13,2.327002e-12,2.1723408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.68918395939708e-14,1.9943542700976542e-12,1076.6216573362294,8.633927726920844e-14,6.944869268783495e-14,5.754320251277754e-14,0.0
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.9901258633440342,34610D,215.878,7.3833737,-7.178914,240.0588405522421,70431.12824202025,0.4778272593346935,0.486905540383406,45.27617775858555,41.911560909543,0.0,2.2187600829799016e-05,18396.48182562038,0.4218062889260551,0.3773014813215462,0.9901907657701472,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.340672157648516,1.850827013739472,0.8150245848894349,20.9567558892058,15.466747386090388,36.28235538999999,1450000000000000.0,15.3607766457294,822.61625887456,1246.2135425286,0.00221876008298,0.0195221556059082,0.243452770191703,20.9557804547715,12.4705885510934,12.47031186479152,14.844085056667488,0.7577929785180025,399020659585890.2,0.0014260095655074926,6.014335466165093e-06,3.0968000000000004,35.8,2023-08-06 04:21:00,2.2187600829799016e-05,0.42180668712951447,0.0,183.96481825620387,80,2.2187600829799016e-05,7.3833737,-7.178914,0.42180668712951447,0.0,0.0,0.2968717268120232,0.0,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.662110881093613,231.33859584427654,0.24019987175571933,0.0,1.0,222.7455883186114,0.0,0.0,0.0,0 days,2.1148968e-05,-7.976712e-08,127263.914,0.39674333,-294.76788,0.0,0.0,0.9999999999999999,-3.3222488576791315e-13,2.3305364e-12,2.1780191e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6943852282998183e-14,1.9983115671031812e-12,1077.2883691059337,8.324949499507917e-14,6.76722665963748e-14,5.607130660842485e-14,0.0,2.1148968e-05,-7.976712e-08,127263.914,0.39674333,-294.76788,0.0,0.0,0.9999999999999999,-3.3222488576791315e-13,2.3305364e-12,2.1780191e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6943852282998183e-14,1.9983115671031812e-12,1077.2883691059337,8.324949499507917e-14,6.76722665963748e-14,5.607130660842485e-14,0.0
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9899101684531526,34610D,215.84344,7.05399,-7.5136104,239.6540497493319,70385.85206426165,0.4828048253390032,0.464593384681964,42.62838364413238,40.4758290299242,-24.908823365025714,2.232703746306275e-05,18396.48182562038,0.4263970545983173,0.3552365303677698,0.9313192398931128,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.377339303522348,1.8563245462100293,0.8137154493708078,20.23733373927808,14.39429418493338,36.28235539,1450000000000000.0,14.9741423553168,812.695420872942,1221.51261768595,0.00223270374631,0.0189614028088284,0.232296692340982,20.2379145149621,12.2510288232907,12.25075530021816,15.154968194079476,0.7230756200116865,376734375180772.8,0.0013178267638371453,5.564834785815222e-06,3.0968000000000004,35.8,2023-08-06 04:22:00,2.2327037463062747e-05,0.4263971088351379,0.0,183.96481825620387,81,2.2327037463062747e-05,7.05399,-7.5136104,0.4263971088351379,0.0,0.0,0.29691926074160946,0.0,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.6781074939871257,231.4387255715349,0.242732645386578,0.0,1.0,222.84809297320314,0.0,0.0,0.0,0 days,2.125096e-05,-8.8275186e-08,127263.55,0.39813396,-294.7104,0.0,0.0,0.9999999999999999,-3.3216912212228953e-13,2.3307398e-12,2.1822157e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6947640667885204e-14,1.9985706989803937e-12,1077.9630713614329,7.341792591487369e-14,6.45712253804978e-14,5.350187245812675e-14,0.0,2.125096e-05,-8.8275186e-08,127263.55,0.39813396,-294.7104,0.0,0.0,0.9999999999999999,-3.3216912212228953e-13,2.3307398e-12,2.1822157e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6947640667885204e-14,1.9985706989803937e-12,1077.9630713614329,7.341792591487369e-14,6.45712253804978e-14,5.350187245812675e-14,0.0
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9896875063669244,34610D,215.8763,6.702842,-7.8390365,238.64145405672323,70343.22368061752,0.4802879294212184,0.469841545795092,43.2380445155692,40.8924473966646,0.0,2.24978706830352e-05,18418.60029795212,0.4283156096579322,0.3603170376297433,0.942977708817205,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.32302692332497,1.848176796632601,0.8102156851064836,20.44528217922416,14.611782112023285,36.28235538999999,1450000000000000.0,15.0493280968872,814.963307372947,1228.32205237247,0.0022497870683,0.0191148891692672,0.234920772897546,20.4462236983323,12.2899364373637,12.289659946183493,15.04071956349646,0.7309195397426855,381928409722306.9,0.0013490102344576127,5.668724815441529e-06,3.0968000000000004,35.8,2023-08-06 04:23:00,2.2497870683035193e-05,0.42831547241332063,0.0,184.18600297952125,82,2.2497870683035193e-05,6.702842,-7.8390365,0.42831547241332063,0.0,0.0,0.2972310024975233,0.0,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.6719887430486384,231.40052592236708,0.24390231510654345,0.0,1.0,222.81780516850225,0.0,0.0,0.0,0 days,2.1412563e-05,-8.285787e-08,127189.57,0.39817053,-294.2901,0.0,0.0,1.0,-3.3248122146002626e-13,2.3275576e-12,2.1773833e-16,0.0,0.0,0.0,7.48e-16,2.690173290067001e-14,1.9950765051809016e-12,1078.6344068392093,7.587128958162347e-14,6.530063781993866e-14,5.410624276509204e-14,0.0,2.1412563e-05,-8.285787e-08,127189.57,0.39817053,-294.2901,0.0,0.0,1.0,-3.3248122146002626e-13,2.3275576e-12,2.1773833e-16,0.0,0.0,0.0,7.48e-16,2.690173290067001e-14,1.9950765051809016e-12,1078.6344068392093,7.587128958162347e-14,6.530063781993866e-14,5.410624276509204e-14,0.0
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9894580711852728,34610D,215.86038,6.340791,-8.178327,238.3924649181945,70299.98563610195,0.48038864246595053,0.465454831272044,42.63498763050846,40.5614667200506,24.90605192099336,2.2560167210404205e-05,18418.60029795212,0.4304037390418896,0.3552915635875705,0.9293195674434008,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.15840523639365,1.8234864898039025,0.8094001090273253,20.279922973870544,14.364813476797982,36.28235539,1450000000000000.0,14.9454673138338,812.571450786245,1225.96852343727,0.00225601672104,0.0190190114557112,0.232727415636022,20.2807333600253,12.2365674040402,12.23629135126128,14.90453676059972,0.7226481552704711,379136064302204.9,0.001355521842547473,5.598820714557777e-06,3.0968000000000004,35.8,2023-08-06 04:24:00,2.2560167210404205e-05,0.43040439365655886,0.0,184.18600297952125,83,2.2560167210404205e-05,6.340791,-8.178327,0.43040439365655886,0.0,0.0,0.2972529236928801,0.0,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.672312904108446,231.40255277906115,0.24505405250343337,0.0,1.0,222.82443356179587,0.0,0.0,0.0,0 days,2.148337e-05,-7.922043e-08,127188.85,0.39862093,-293.83926,0.0,0.0,1.0,-3.3242792954880043e-13,2.327494e-12,2.1728587e-16,0.0,0.0,0.0,7.480000000000001e-16,2.690114715425802e-14,1.9950662526676318e-12,1079.303048894808,7.552533066826123e-14,6.4690953004169e-14,5.3601075346311454e-14,0.0,2.148337e-05,-7.922043e-08,127188.85,0.39862093,-293.83926,0.0,0.0,1.0,-3.3242792954880043e-13,2.327494e-12,2.1728587e-16,0.0,0.0,0.0,7.480000000000001e-16,2.690114715425802e-14,1.9950662526676318e-12,1079.303048894808,7.552533066826123e-14,6.4690953004169e-14,5.3601075346311454e-14,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9892254251101392,34610D,215.81131,5.942382,-8.549817,237.7237332817448,70257.35064847145,0.4839584148091089,0.449996814189754,41.01120599153734,39.616932380496,-24.906749183913824,2.248876178528577e-05,18396.48182562038,0.431310763694712,0.3417600499294778,0.8935980277716562,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.292634279346997,1.843618695778028,0.8072213562466595,19.808313435897137,13.714113878810846,36.28235539,1450000000000000.0,14.6750632059825,806.068405844059,1207.52735556587,0.00224887617853,0.0186456903190985,0.224998407094877,19.808466190248,12.0670462312899,12.066774864464458,15.280719855257749,0.7001161838000344,366567807541689.6,0.0012581053288533619,5.334261801661682e-06,3.0968000000000004,35.8,2023-08-06 04:25:00,2.2488761785285767e-05,0.43131054061310253,0.0,183.96481825620387,84,2.2488761785285767e-05,5.942382,-8.549817,0.43131054061310253,0.0,0.0,0.29696346609788865,0.0,13697.993353161013,0.3751220099045,-0.9269754461069658,1.6818590680021266,231.46208585350254,0.24545329481988093,0.0,1.0,222.8808269691748,0.0,0.0,0.0,0 days,2.1443297e-05,-7.024192e-08,127262.2,0.39913937,-293.44717,0.0,0.0,0.9999999999999999,-3.3200385069348957e-13,2.3303904e-12,2.1662608e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6943652450594707e-14,1.9983866436259526e-12,1079.978424505851,6.788240332509676e-14,6.25425300221254e-14,5.182095344690392e-14,0.0,2.1443297e-05,-7.024192e-08,127262.2,0.39913937,-293.44717,0.0,0.0,0.9999999999999999,-3.3200385069348957e-13,2.3303904e-12,2.1662608e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6943652450594707e-14,1.9983866436259526e-12,1079.978424505851,6.788240332509676e-14,6.25425300221254e-14,5.182095344690392e-14,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9889839926521958,34610D,215.87248,5.55294,-8.889946,237.248984527694,70216.3394424799,0.47902154476105413,0.464838920492108,42.58532867253547,40.5871979935584,49.81239965049119,2.258808355457888e-05,18418.60029795212,0.4302492756019043,0.3548777389377955,0.9272648366415756,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.104250331661158,1.8153641379313168,0.8054951819025523,20.29385568925809,14.326117032500628,36.28235539,1450000000000000.0,14.909588239711,812.410710348719,1226.75918265908,0.00225880835546,0.0190397480614918,0.232419460246054,20.2935989967792,12.2070659493718,12.206790221374348,14.874015470090956,0.7220939016488063,379607252057361.7,0.0013582571458744784,5.603841369458551e-06,3.0968000000000004,35.8,2023-08-06 04:26:00,2.258808355457888e-05,0.4302496867958203,0.0,184.18600297952125,85,2.258808355457888e-05,5.55294,-8.889946,0.4302496867958203,0.0,0.0,0.2972362621880107,0.0,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.6679246339472285,231.37508499835786,0.24499467984359483,0.0,1.0,222.79893025681636,0.0,0.0,0.0,0 days,2.1566226e-05,-5.955339e-08,127188.75,0.39780432,-293.13348,0.0,0.0,0.9999999999999998,-3.32314328573224e-13,2.3268503e-12,2.1595636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.689292324267778e-14,1.9945359144981737e-12,1080.6444284507404,7.555750241537847e-14,6.460535102382063e-14,5.353014799116567e-14,0.0,2.1566226e-05,-5.955339e-08,127188.75,0.39780432,-293.13348,0.0,0.0,0.9999999999999998,-3.32314328573224e-13,2.3268503e-12,2.1595636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.689292324267778e-14,1.9945359144981737e-12,1080.6444284507404,7.555750241537847e-14,6.460535102382063e-14,5.353014799116567e-14,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.9887348508525116,34610D,215.80179,5.160461,-9.293794,236.9753213926961,70173.75411380737,0.48288940261888075,0.447675925808948,40.70026193034719,39.4497445629506,0.0,2.2275564843393127e-05,18374.38991485197,0.4272448627953107,0.3391688494195599,0.8870181579785386,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.114478810477044,1.81690196471327,0.8046977895283753,19.724625181988035,13.588089796013158,36.28235538999999,1450000000000000.0,14.5912747883616,804.93955116909,1208.25464513424,0.00222755648434,0.0186300580457027,0.223837962904474,19.7248722814753,12.0148827424671,12.014615110129146,15.124659262028503,0.6962141437257612,364923703016306.8,0.0012741466238988248,5.296095754487504e-06,3.0968000000000004,35.8,2023-08-06 04:27:00,2.227556484339313e-05,0.42724511241347723,0.0,183.74389914851977,86,2.227556484339313e-05,5.160461,-9.293794,0.42724511241347723,0.0,0.0,0.2966199341992308,0.0,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.6763663563188722,231.42786814341406,0.24311729589363168,0.0,1.0,222.83969997321648,0.0,0.0,0.0,0 days,2.1317717e-05,-4.6233744e-08,127333.94,0.39529064,-293.79553,0.0,0.0,1.0,-3.3153154320850375e-13,2.3324233e-12,2.1527657e-16,0.0,0.0,0.0,7.48e-16,2.69748709946352e-14,2.0008918786925418e-12,1081.3061712169251,6.847909624803111e-14,6.221996278018636e-14,5.1553683446440126e-14,0.0,2.1317717e-05,-4.6233744e-08,127333.94,0.39529064,-293.79553,0.0,0.0,1.0,-3.3153154320850375e-13,2.3324233e-12,2.1527657e-16,0.0,0.0,0.0,7.48e-16,2.69748709946352e-14,2.0008918786925418e-12,1081.3061712169251,6.847909624803111e-14,6.221996278018636e-14,5.1553683446440126e-14,0.0
