Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
76,76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.603819983506535,34610D,234.44632,29.713215,4.3851905,207.5274556642484,66881.20624861223,0.3604432982842612,0.448888506227618,29.966082746639927,33.71597944896,0.0,0.0003570908793989,28678.34578313319,1.1084907191839937,0.2497173562219994,0.5518737566346047,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6761001909617894,16.85800014945814,11.574744942875023,22.58162231378248,1424584265088748.0,12.9667754398633,779.612220944033,1625.27689509925,0.0357090879399,0.025404520790859,0.224444253113809,16.85798972448,8.83481546302451,8.831661757161092,0.03570908793989,0.6078265948804639,424492817264210.06,7.02184872034668,553494992911048.3,0.0142467798146928,5.713797676928252e-06,3.0968000000000004,35.8,2023-11-06 02:16:00,0.0003570910026467,1.1084917042759383,1.0,286.783457831332,76,0.0003570910026467,29.713215,4.3851905,1.1084917042759383,1.6103086,4.9715036e-05,0.4261408084425091,836.8527391582237,10950.123119735446,-0.690138598355281,-0.723677217452787,2.1161180441618783,233.89701450722748,0.7572838347560991,inf,0.0,228.2343220133305,0.0,0.0,0.0,0 days,0.00035473207,6.6922155e-08,96703.36,1.0575706,-170.53967,0.2643308433733602,0.2643308433733602,1.0,-4.789798111751815e-13,1.8159725e-12,2.3177828e-16,1.5922273969122118e-13,-3.340214974905618e-14,-3.340214974905618e-14,7.48e-16,1.3016339505132508e-14,1.3369927058992872e-12,832.5390766134839,10.950123119735446,5.130214053809587e-13,0.00035473207,6.6922155e-08,96703.36,1.0575706,-170.53967,0.1938426184737975,0.2643308433733602,0.1938426184737975,-4.789798111751815e-13,1.8159725e-12,2.3177828e-16,1.1689716470831088e-13,-3.462845152434675e-14,-3.462845152434675e-14,7.48e-16,1.2820131221086016e-14,1.3369927058992872e-12,832.5390766134839,10.950123119735446,0.0
77,77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.6050052918323645,34610D,234.55472,30.14463,5.131724,207.3874458510945,66851.24016586559,0.3613756390318328,0.459922783319728,30.68998449203352,34.6575002491952,51.756813113006096,0.0003550181657933,28678.34578313319,1.088773331442724,0.2557498707669459,0.5661054989986105,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6754879110699152,17.328870962338172,11.69856533944824,23.31318517674137,1459114218744521.8,13.2161357656952,783.13310088845,1634.39671032911,0.0355018165793,0.0256181550967364,0.229961391659864,17.3287501245976,8.97650087570744,8.97331518580909,0.03550181657933,0.6185396339546031,440771260066247.25,7.013094897792293,553031481335179.9,0.0144118582480674,5.9979791958153e-06,3.0968000000000004,35.8,2023-11-06 02:17:00,0.0003550181194737,1.0887729656833165,1.0,286.783457831332,77,0.0003550181194737,30.14463,5.131724,1.0887729656833165,1.477399,4.673359e-05,0.4259438664938024,838.4957905645811,10815.203255397912,-0.6910712523459006,-0.7227866380759046,2.119203620211352,233.9126675271311,0.7446100832581183,inf,0.0,228.1304861359644,0.0,0.0,0.0,0 days,0.0003544037,3.704769e-08,96708.914,1.0470538,-176.56087,0.2643308433733602,0.2643308433733602,1.0,-4.78986655320674e-13,1.8178719e-12,2.2743986000000003e-16,1.5915337323975651e-13,-2.451955818828437e-14,-2.451955818828437e-14,7.48e-16,1.445781941945938e-14,1.3388852966785145e-12,833.8144801801654,10.815203255397911,5.324753753563391e-13,0.0003544037,3.704769e-08,96708.914,1.0470538,-176.56087,0.1894371044175748,0.2643308433733602,0.1894371044175748,-4.78986655320674e-13,1.8178719e-12,2.2743986000000003e-16,1.143471956200709e-13,-2.832673183247824e-14,-2.832673183247824e-14,7.48e-16,1.3848671636388366e-14,1.3388852966785145e-12,833.8144801801654,10.815203255397911,0.0
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.6061757620337194,34610D,234.53635,30.562944,5.873502,207.3616198312456,66820.55018137356,0.3607565520907151,0.45326916291099,30.24282633346825,34.1018489251922,25.885318309351483,0.0003496349029383,28612.52338807851,1.0720032576738772,0.2520235527789021,0.5589654519922976,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6754302445677172,17.050912737924506,11.621546094995788,22.941668723165154,1441578547411428.0,13.0552012099583,781.462967963819,1630.22840400363,0.0349634902938,0.0255219670852294,0.226634581455495,17.0509244625961,8.87998094734074,8.876877281214128,0.03496349029383,0.6134475768554842,431322395055102.9,6.97983829084715,551082295677153.9,0.0143212051405208,5.839482494717594e-06,3.0968000000000004,35.8,2023-11-06 02:18:00,0.0003496347664194,1.0720021799234216,1.0,286.1252338807851,78,0.0003496347664194,30.562944,5.873502,1.0720021799234216,1.3499157,4.3798154e-05,0.4249995276458627,840.1182784999945,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.1122821588153777,233.87752701647088,0.733007454592289,inf,0.0,227.99220066303343,0.0,0.0,0.0,0 days,0.00035140946,7.466563e-09,96874.89,1.038135,-182.50642,0.2774953223842976,0.2774953223842976,1.0000000000000002,-4.783311467751153e-13,1.8186744e-12,2.2323678000000004e-16,1.6693546237910296e-13,-1.653287532028089e-14,-1.653287532028089e-14,7.479999999999998e-16,1.5750439619019722e-14,1.3403432993864113e-12,835.0758588871602,10.864772406847171,5.220391063480179e-13,0.00035140946,7.466563e-09,96874.89,1.038135,-182.50642,0.1942467256690083,0.2774953223842976,0.1942467256690083,-4.783311467751153e-13,1.8186744e-12,2.2323678000000004e-16,1.1732377552160786e-13,-2.3405879675500692e-14,-2.3405879675500692e-14,7.479999999999998e-16,1.4650758922184563e-14,1.3403432993864113e-12,835.0758588871602,10.864772406847171,0.0
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.6073427186489055,34610D,234.52617,30.66109,6.6490984,207.22684377150048,66790.30735504009,0.3597994941687354,0.444274278180406,29.64568146826887,33.3581231329468,0.0,0.0003453528256201,28579.65809578965,1.05886139168855,0.2470473455689072,0.5484055410560833,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6750058715713735,16.679022505217123,11.518044602694644,22.39067656670688,1415571577141986.5,12.8428382846165,778.877217673522,1623.73579874113,0.034535282562,0.0253720818017783,0.222137139090203,16.6790615664734,8.75517984001747,8.752157257778226,0.03453528256201,0.6056272663251242,418471859548331.0,6.957630513937948,549812237620258.56,0.0141919477122538,5.619731066881592e-06,3.0968000000000004,35.8,2023-11-06 02:19:00,0.0003453529787156,1.058862600289027,1.0,285.79658095789654,79,0.0003453529787156,30.66109,6.6490984,1.058862600289027,1.2905219,4.063162e-05,0.4245297857326408,841.7358979862216,10816.08640209416,-0.6915984491755495,-0.7222822059956724,2.1066940465737605,233.849081567962,0.7239500959997847,inf,0.0,227.8854928506563,0.0,0.0,0.0,0 days,0.00034878083,-3.787274e-08,96959.516,1.0291102,-187.5236,0.2840683808420692,0.2840683808420692,1.0,-4.780102132117782e-13,1.819493e-12,2.2063984000000003e-16,1.7061601005402653e-13,-8.970400120910824e-15,-8.970400120910824e-15,7.48e-16,1.6972649714849762e-14,1.3414826072012169e-12,836.3400869435491,10.81608640209416,5.07492313738294e-13,0.00034878083,-3.787274e-08,96959.516,1.0291102,-187.5236,0.1517864424853857,0.2840683808420692,0.1517864424853857,-4.780102132117782e-13,1.819493e-12,2.2063984000000003e-16,9.163381606440877e-14,-1.4130555608696183e-14,-1.4130555608696183e-14,7.48e-16,1.6147024836804102e-14,1.3414826072012169e-12,836.3400869435491,10.81608640209416,0.0
80,80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.6085010861327975,34610D,234.54369,30.536255,7.416953,206.8153269362244,66760.66167357181,0.3594954090750216,0.443769138147724,29.60384353169261,33.3582781170894,0.0,0.0003426195477351,28579.65809578965,1.0484251206496804,0.2466986960974384,0.5475853010905859,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6736403147194879,16.679136781098013,11.509531837719084,22.36819927264899,1414510643131494.5,12.8280369108213,778.697918207606,1623.55181771174,0.0342619547735,0.0253707293336354,0.221884569073862,16.6791390585447,8.74569138931682,8.742695970777326,0.03426195477351,0.6050907538344084,417956233988024.2,6.938272555116349,548787071105226.0,0.0141836339613757,5.609615677509243e-06,3.0968000000000004,35.8,2023-11-06 02:20:00,0.0003426196195049,1.0484256861215446,1.0,285.79658095789654,80,0.0003426196195049,30.536255,7.416953,1.0484256861215446,1.2771466,3.8816703e-05,0.4244980741063505,843.341614653623,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.105688912327633,233.84395800091627,0.7169384713099212,inf,0.0,227.82005780800463,0.0,0.0,0.0,0 days,0.00034743655,-8.458389e-08,96964.46,1.0214548,-191.87454,0.2840683808420692,0.2840683808420692,1.0,-4.780178677921395e-13,1.820541e-12,2.2002029000000002e-16,1.702805104553082e-13,-2.072532389873209e-15,-2.072532389873209e-15,7.479999999999999e-16,1.808921360053216e-14,1.342522961005816e-12,837.5982446976279,10.7632463214461,5.070112353188388e-13,0.00034743655,-8.458389e-08,96964.46,1.0214548,-191.87454,0.1426594526827241,0.2840683808420692,0.1426594526827241,-4.780178677921395e-13,1.820541e-12,2.2002029000000002e-16,8.574933159263066e-14,-4.229807105389726e-15,-4.229807105389726e-15,7.479999999999999e-16,1.7744049646049514e-14,1.342522961005816e-12,837.5982446976279,10.7632463214461,0.0
81,81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.6096479960323737,34610D,234.54951,30.316362,8.132054,206.4270656152345,66731.05783004012,0.359876676929841,0.449861513659598,29.99640493870884,33.9157795847918,25.88860802575185,0.0003397761102922,28579.65809578965,1.039048084196256,0.2499700411559069,0.5547087683857463,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6723673129191863,16.957916538724643,11.576270560009462,22.7723565126208,1433586967904771.5,12.9663907814618,780.485359486427,1628.42685686465,0.0339776110292,0.025487379707102,0.224930756829799,16.9578897923959,8.82518169441806,8.822184127011102,0.03397761102922,0.6104703638844677,426989664849850.8,6.920285674429677,547834464135476.56,0.0142716982709763,5.763219859188176e-06,3.0968000000000004,35.8,2023-11-06 02:21:00,0.0003397760895849,1.0390479211502728,1.0,285.79658095789654,81,0.0003397760895849,30.316362,8.132054,1.0390479211502728,1.2858809,3.8665337e-05,0.4244875408130117,844.9314530050445,10649.599239758512,-0.6923447930875911,-0.7215668281486483,2.106937928723057,233.8503244057685,0.7105666097986727,inf,0.0,227.77186461072327,0.0,0.0,0.0,0 days,0.00034627123,-1.1753834e-07,96970.26,1.0155389,-196.11238,0.2840683808420692,0.2840683808420692,1.0,-4.780219091170973e-13,1.8214462e-12,2.2031608000000001e-16,1.6989743149915786e-13,4.646040127849022e-15,4.646040127849022e-15,7.480000000000001e-16,1.9176197855758566e-14,1.343424258880591e-12,838.8490342863112,10.649599239758512,5.175102216967962e-13,0.00034627123,-1.1753834e-07,96970.26,1.0155389,-196.11238,0.189795244203373,0.2840683808420692,0.189795244203373,-4.780219091170973e-13,1.8214462e-12,2.2031608000000001e-16,1.1344077842112845e-13,5.335424122831493e-15,5.335424122831493e-15,7.480000000000001e-16,1.9286499294955772e-14,1.343424258880591e-12,838.8490342863112,10.649599239758512,0.0
82,82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.6107819567937368,34610D,234.47003,29.928143,8.759394,206.1869939063343,66701.06142510142,0.3600816009939452,0.452504143360228,30.166664088196395,34.174181812422,25.88484637352638,0.0003358909907172,28546.8233779554,1.0351502140712487,0.2513888674016366,0.557679896122806,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6716991979202975,17.086718530353274,11.60444689202188,22.972078175210743,1443013881301375.0,13.0249611154376,781.187022577313,1630.55749218607,0.0335890990717,0.0255405727477694,0.226252071680114,17.087090906211,8.85853555104297,8.855561047869244,0.03358909907172,0.6126072116141869,431063501848710.1,6.89480048255392,546390687147367.1,0.0143085048814882,5.830983073126777e-06,3.0968000000000004,35.8,2023-11-06 02:22:00,0.0003358909018183,1.0351495086553666,1.0,285.46823377955405,82,0.0003358909018183,29.928143,8.759394,1.0351495086553666,1.3232546,4.07225e-05,0.4241435800748332,846.5033458287243,10670.511229100326,-0.6947492500657577,-0.7192520278268718,2.1051841876544097,233.84138440344148,0.7073446952529269,inf,0.0,227.73636117486984,0.0,0.0,0.0,0 days,0.00034396932,-1.4386443e-07,97055.24,1.0115378,-199.55615,0.2906353244089188,0.2906353244089188,1.0,-4.776975929955108e-13,1.821485e-12,2.220781e-16,1.7341187135838964e-13,1.0339321572592904e-14,1.0339321572592904e-14,7.48e-16,2.009360621602909e-14,1.3437874372775537e-12,840.0891487377281,10.670511229100326,5.220338242367243e-13,0.00034396932,-1.4386443e-07,97055.24,1.0115378,-199.55615,0.2204195720987531,0.2906353244089188,0.2204195720987531,-4.776975929955108e-13,1.821485e-12,2.220781e-16,1.3108385719578368e-13,9.11405138598078e-15,9.11405138598078e-15,7.48e-16,1.9897562986171154e-14,1.3437874372775537e-12,840.0891487377281,10.670511229100326,0.0
83,83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.6119143213851639,34610D,234.37877,29.375221,9.322745,206.1982948705705,66670.89476101322,0.3593047887993683,0.443918653352558,29.600911661292507,33.4516259301508,0.0,0.0003323496914822,28514.01921281096,1.033564028103982,0.2466742638441042,0.5470654703300339,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6718667319423208,16.72577540905184,11.506759623641482,22.43327308728738,1417582143774077.8,12.8258468051693,778.531780800973,1623.87639162487,0.0332349691482,0.0253861767891685,0.221959326676279,16.7258129650754,8.74331446281357,8.740409590382779,0.03323496914822,0.6045936257845375,418673531141693.3,6.881110095162484,545571616446320.7,0.0141818394500454,5.61627473758666e-06,3.0968000000000004,35.8,2023-11-06 02:23:00,0.0003323497991001,1.0335648898330834,1.0,285.1401921281096,83,0.0003323497991001,29.375221,9.322745,1.0335648898330834,1.3516585,4.2975433e-05,0.423821140570592,848.0730275734327,10607.216996883126,-0.6933183157984066,-0.7206314682127483,2.100209131299542,233.8159872775576,0.7056250932890371,inf,0.0,227.6980869587062,0.0,0.0,0.0,0 days,0.0003413055,-1.6837998e-07,97140.97,1.005155,-200.95375,0.2971961574378077,0.2971961574378077,1.0,-4.773692259640599e-13,1.8213209e-12,2.2391679000000003e-16,1.7683580207714317e-13,1.2890825890716296e-14,1.2890825890716296e-14,7.480000000000001e-16,2.0505819678018874e-14,1.3439515956910765e-12,841.3327933837958,10.607216996883126,5.076575348225047e-13,0.0003413055,-1.6837998e-07,97140.97,1.005155,-200.95375,0.1649277905030153,0.2971961574378077,0.1649277905030153,-4.773692259640599e-13,1.8213209e-12,2.2391679000000003e-16,9.703232160475216e-14,9.256917233382138e-15,9.256917233382138e-15,7.480000000000001e-16,1.9924394292845413e-14,1.3439515956910765e-12,841.3327933837958,10.607216996883126,0.0
84,84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.613033110705167,34610D,234.34898,28.727167,9.83295,205.9494461829152,66641.29384935193,0.3599745014420628,0.451883500901182,30.122470195297343,34.156510560662,25.87738569185789,0.0003322128266506,28514.01921281096,1.0365911077852537,0.2510205849608112,0.5563208738896649,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6710985369717696,17.078304647987625,11.595707191068378,22.95416530495933,1442168389258324.5,13.0094238538644,780.797113240051,1629.94428985557,0.0332212826651,0.0255303798123446,0.225941750450591,17.078255280331,8.84991731855637,8.846978238908306,0.03322128266506,0.6114197800776747,430370710894094.9,6.870331844169546,545000711581020.25,0.0142952423692991,5.814536684718827e-06,3.0968000000000004,35.8,2023-11-06 02:24:00,0.0003322129761698,1.0365923090323808,1.0,285.1401921281096,84,0.0003322129761698,28.727167,9.83295,1.0365923090323808,1.4035887,4.6582754e-05,0.4238750159140118,849.6238959836912,10542.717622937002,-0.6966209839386193,-0.7174393387153998,2.102406509144337,233.82721120961085,0.7074835969027717,inf,0.0,227.72418407628876,0.0,0.0,0.0,0 days,0.0003408252,-1.7855994e-07,97147.57,0.9995852,-201.53001,0.2971961574378077,0.2971961574378077,1.0,-4.773685569806458e-13,1.8216635e-12,2.247015e-16,1.7633816514981014e-13,1.3846643890084038e-14,1.3846643890084038e-14,7.48e-16,2.066399738310397e-14,1.344294835542619e-12,842.5654678162902,10.542717622937,5.210312697513717e-13,0.0003408252,-1.7855994e-07,97147.57,0.9995852,-201.53001,0.1196219803502795,0.2971961574378077,0.1196219803502795,-4.773685569806458e-13,1.8216635e-12,2.247015e-16,6.928862798994127e-14,7.936087665378931e-15,7.936087665378931e-15,7.48e-16,1.9718308387151152e-14,1.344294835542619e-12,842.5654678162902,10.542717622937,0.0
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.6141450120550512,34610D,234.26218,28.04305,10.295606,205.97758053517347,66611.17137915663,0.3595301329608908,0.446439596383138,29.76338382660729,33.6987623681912,25.87415595579517,0.0003305187930793,28481.24557860217,1.040188803461425,0.2480281985550607,0.5495792354083893,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6713145841569496,16.849372829531998,11.533434471106306,22.61968091234284,1426380640644469.2,12.8830860187366,779.111001993977,1625.72288259709,0.0330518793079,0.0254330527009506,0.223219798191569,16.8493811840956,8.7767599436943,8.77386001807048,0.03305187930793,0.6063268122351851,422520570861600.5,6.857352056655755,544219277765820.25,0.0142146926512584,5.67829718351882e-06,3.0968000000000004,35.8,2023-11-06 02:25:00,0.0003305188840069,1.0401895402726231,1.0,284.81245578602176,85,0.0003305188840069,28.04305,10.295606,1.0401895402726231,1.4712511,5.1502262e-05,0.4235446953940591,851.1652192061504,10738.180684731173,-0.6947777031661535,-0.7192245429510624,2.098529958032719,233.80740326486205,0.7093299375063185,inf,0.0,227.72103641784716,0.0,0.0,0.0,0 days,0.00033944676,-1.8143224e-07,97234.914,0.9971044,-200.75606,0.3037508842795648,0.3037508842795648,1.0,-4.770321983554348e-13,1.8214865e-12,2.249229e-16,1.798570296613933e-13,1.2839995264132078e-14,1.2839995264132078e-14,7.479999999999999e-16,2.0505229260272867e-14,1.344454393587873e-12,843.7964703325717,10.738180684731171,5.11914587998516e-13,0.00033944676,-1.8143224e-07,97234.914,0.9971044,-200.75606,0.1265628684498187,0.3037508842795648,0.1265628684498187,-4.770321983554348e-13,1.8214865e-12,2.249229e-16,7.329511707092327e-14,5.120601979633551e-15,5.120601979633551e-15,7.479999999999999e-16,1.9270126334753105e-14,1.344454393587873e-12,843.7964703325717,10.738180684731171,0.0
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.6152622332960858,34610D,234.18796,27.339455,10.716208,205.6070075482664,66581.40799533002,0.3590024717531943,0.442613546774482,29.503945700334555,33.4210530535594,45.27542749134166,0.0003286210398948,28448.502453585726,1.0416604371525016,0.2458662141694546,0.5445984654348365,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6702129498788059,16.710153385431028,11.486344925855676,22.40047878794393,1416034244483615.0,12.7912354553154,777.857099779188,1622.89070257406,0.0328621039895,0.025371236912226,0.221306773387241,16.7105265267797,8.72274277178015,8.719877236654886,0.03286210398948,0.602574797710581,417252401258590.5,6.825988995257669,542464035582847.2,0.0141558102733605,5.585135078559976e-06,3.0968000000000004,35.8,2023-11-06 02:26:00,0.0003286212105104,1.0416618296476985,1.0,284.4850245358573,86,0.0003286212105104,27.339455,10.716208,1.0416618296476985,1.5442375,5.6843615e-05,0.4231918498254715,852.713916541888,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.094388483010245,233.78620584589947,0.709813056554621,inf,0.0,227.70514572255743,0.0,0.0,0.0,0 days,0.0003381027,-1.8407518e-07,97323.05,0.99512666,-199.71715,0.3102995092828529,0.3102995092828529,1.0000000000000002,-4.766923582932867e-13,1.8214293e-12,2.2512661000000004e-16,1.83392973371051e-13,1.1317681587588852e-14,1.1317681587588852e-14,7.48e-16,2.0265535675966788e-14,1.3447369229688837e-12,845.0469913865395,10.83633493279877,5.055312593884046e-13,0.0003381027,-1.8407518e-07,97323.05,0.99512666,-199.71715,0.1344631206892363,0.3102995092828529,0.1344631206892363,-4.766923582932867e-13,1.8214293e-12,2.2512661000000004e-16,7.793953975359036e-14,1.804576892568076e-15,1.804576892568076e-15,7.48e-16,1.8743438924763464e-14,1.3447369229688837e-12,845.0469913865395,10.83633493279877,0.0
