Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.5408491230578232,34610D,229.76083,33.268658,-17.14463,187.197999885285,64226.01253835044,0.3498641566838085,0.406789822510002,27.33614980362879,33.5287037449398,0.0,3.277399267180185e-05,23307.885885565414,0.1411940909250691,0.2278012483635732,0.5648628228600436,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6160563062538316,16.76437284651308,10.945536650159683,26.21744048559988,1596195809810816.5,11.5740228467903,782.694302346596,1665.18660936678,0.00327739926718,0.0261125401804117,0.203394911255001,16.7643518724699,7.78916604243571,7.788910768731254,0.0032773992671801,0.6171974877664884,252098352643438.53,1.3457326414180972,188166060751545.7,0.0139246071465282,2.676311492239102e-06,2.8440000000000003,35.8,2023-08-06 08:42:00,3.277399267180185e-05,0.1411942503818787,0.0,233.0788588556542,101,3.277399267180185e-05,33.268658,-17.14463,0.1411942503818787,0.0,0.0,0.3534022746597584,0.0,13497.176320740697,-0.3247855894990591,0.9457876721832172,1.799707530951769,232.17338573913605,0.0920992705586605,0.9640989254075274,0.0,222.9388742068953,0.0,0.0,0.0,0 days,3.3619945e-05,1.44105e-07,112667.15,0.14243372,-278.9181,0.0,0.0,1.0,-3.981829981191963e-13,1.8717907e-12,2.2204558000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0126945962163813e-14,1.4736077208935498e-12,1282.6621568784312,13.497176320740694,5.008251949816833e-13,3.3619945e-05,1.44105e-07,112667.15,0.14243372,-278.9181,0.0,0.0,0.0,-3.981829981191963e-13,1.8717907e-12,2.2204558000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0126945962163813e-14,1.4736077208935498e-12,1282.6621568784312,13.497176320740694,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.5393894053661614,34610D,229.68845,33.013298,-17.637117,187.2480624979653,64198.67638854682,0.3496767584504675,0.4038808221762,27.115819367307363,33.2622102096524,0.0,3.3330083718028726e-05,23307.885885565414,0.1448065618570814,0.225965161394228,0.5596757536393526,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6163181764512586,16.630781875090367,10.90611404978276,25.952233597920333,1583677977093437.0,11.5076227106802,781.581448853134,1662.46761156856,0.0033330083718,0.0260512009812487,0.2019404110881,16.6311051048262,7.75167376096995,7.751415405645546,0.0033330083718028,0.6138083990543948,248240874696780.25,1.3469964523826012,188267723409028.84,0.0138750525551821,2.6209203174075182e-06,2.8440000000000003,35.8,2023-08-06 08:43:00,3.333008371802872e-05,0.144806477642986,0.0,233.0788588556542,102,3.333008371802872e-05,33.013298,-17.637117,0.144806477642986,0.0,0.0,0.3535136396702318,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.7991897871863236,232.1703521364464,0.0943881250445773,0.9618282704982416,0.0,222.9444105795164,0.0,0.0,0.0,0 days,3.421985e-05,1.399498e-07,112664.69,0.14598896,-278.2182,0.0,0.0,1.0000000000000002,-3.9818665700883444e-13,1.871753e-12,2.217253e-16,0.0,0.0,0.0,7.48e-16,2.0126088101549142e-14,1.4735663697605569e-12,1282.974499855236,13.398612974295766,4.954602531388055e-13,3.421985e-05,1.399498e-07,112664.69,0.14598896,-278.2182,0.0,0.0,0.0,-3.9818665700883444e-13,1.871753e-12,2.217253e-16,0.0,0.0,0.0,7.48e-16,2.0126088101549142e-14,1.4735663697605569e-12,1282.974499855236,13.398612974295766,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.5378986727999203,34610D,229.61725,32.79261,-18.140062,187.0713411449981,64171.56056917951,0.349260297908429,0.400358584471278,26.849257827267817,32.963972464724,0.0,3.382502963727599e-05,23307.885885565414,0.1481823283528127,0.2237438152272318,0.5534549449987519,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6158319542283008,16.481626462169903,10.857293297108852,25.64317846647395,1569090496090424.2,11.4257740322131,780.236874726292,1659.29652958686,0.00338250296373,0.0259810107389204,0.200179292235639,16.481986232362,7.70483081844712,7.704570211131386,0.0033825029637275,0.60971362735028,243673621542081.12,1.3446509278461425,188079031329263.03,0.0138147661318493,2.555374436024481e-06,2.8440000000000003,35.8,2023-08-06 08:44:00,3.3825029637275987e-05,0.1481822582433754,0.0,233.0788588556542,103,3.3825029637275987e-05,32.79261,-18.140062,0.1481822582433754,0.0,0.0,0.353623257615506,0.0,13491.269965924455,-0.3277457062676761,0.9447659773844008,1.7980391088869006,232.16360722813135,0.096520783186694,0.9596405941590856,0.0,222.9460047668101,0.0,0.0,0.0,0 days,3.4806904e-05,1.3307763e-07,112661.54,0.14901869,-277.7927,0.0,0.0,1.0,-3.981943196539085e-13,1.8717111e-12,2.2119556e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0124914342421613e-14,1.4735168289428725e-12,1283.285984072874,13.491269965924458,4.889889361740145e-13,3.4806904e-05,1.3307763e-07,112661.54,0.14901869,-277.7927,0.0,0.0,0.0,-3.981943196539085e-13,1.8717111e-12,2.2119556e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0124914342421613e-14,1.4735168289428725e-12,1283.285984072874,13.491269965924458,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.5363739897463328,34610D,229.54283,32.76618,-18.615606,186.62162489457376,64144.71131135224,0.3490306483925025,0.400828387741018,26.884367762162533,33.0604306711426,0.0,3.457079483165663e-05,23307.885885565414,0.1527702721587748,0.2240363980180211,0.553308614042299,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6144510745071448,16.53020436062035,10.86166487396002,25.69112120965389,1571353405792316.8,11.4375864439516,780.096935291078,1659.285052355,0.00345707948317,0.0259844750492774,0.200414193870509,16.5302153355713,7.71284366878451,7.712577038866075,0.0034570794831656,0.6092874552053871,244038805752064.56,1.3380139181543866,187544747445393.7,0.0138156894294743,2.55738552450778e-06,2.8440000000000003,35.8,2023-08-06 08:45:00,3.457079483165664e-05,0.1527704325649669,0.0,233.0788588556542,104,3.457079483165664e-05,32.76618,-18.615606,0.1527704325649669,0.0,0.0,0.3537379056872046,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403436,1.797405951300449,232.1598942306482,0.09943640881895,0.9571604166127862,0.0,222.95323609120535,0.0,0.0,0.0,0 days,3.526052e-05,1.3796405e-07,112657.76,0.15343976,-277.4501,0.0,0.0,1.0,-3.982055022893995e-13,1.8715663e-12,2.2157223e-16,0.0,0.0,0.0,7.48e-16,2.0123262737159062e-14,1.4733608083581257e-12,1283.59768922839,13.543960723672946,4.895436228684549e-13,3.526052e-05,1.3796405e-07,112657.76,0.15343976,-277.4501,0.0,0.0,0.0,-3.982055022893995e-13,1.8715663e-12,2.2157223e-16,0.0,0.0,0.0,7.48e-16,2.0123262737159062e-14,1.4733608083581257e-12,1283.59768922839,13.543960723672946,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.5348157670859353,34610D,229.50555,32.75169,-19.055101,186.24789053188783,64117.82694359008,0.3492859804035724,0.405892237037916,27.27092986483012,33.5698170395124,26.338555762397547,3.502481488439729e-05,23307.885885565414,0.1554517611531444,0.2272577488735843,0.5607554921710967,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6132703449814291,16.784349878653188,10.929504515364142,26.143859040534792,1592722746842931.8,11.5581402539502,781.536015009992,1663.04162484974,0.00350248148844,0.0260718731036285,0.202946118518958,16.7849085197562,7.78410195969821,7.783829332516747,0.0035024814884397,0.6136700346372955,250190556814036.4,1.3323673288800442,187089781844371.4,0.0138918144609898,2.640907612662557e-06,2.8440000000000003,35.8,2023-08-06 08:46:00,3.502481488439729e-05,0.1554519650973686,0.0,233.0788588556542,105,3.502481488439729e-05,32.75169,-19.055101,0.1554519650973686,0.0,0.0,0.3537953655138799,0.0,13470.389034588905,-0.3307830892780954,0.943706812441046,1.7981119349740755,232.1640342246365,0.1011446216041763,0.9556723806357224,0.0,222.9632531060357,0.0,0.0,0.0,0 days,3.562661e-05,1.4258525e-07,112651.03,0.15624395,-276.99097,0.0,0.0,1.0000000000000002,-3.9823349238065885e-13,1.8714138e-12,2.2192844000000002e-16,0.0,0.0,0.0,7.48e-16,2.0121273226126434e-14,1.4731803676314028e-12,1283.9113811341838,13.470389034588903,4.98398690333252e-13,3.562661e-05,1.4258525e-07,112651.03,0.15624395,-276.99097,0.0,0.0,0.0,-3.9823349238065885e-13,1.8714138e-12,2.2192844000000002e-16,0.0,0.0,0.0,7.48e-16,2.0121273226126434e-14,1.4731803676314028e-12,1283.9113811341838,13.470389034588903,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.533226704752535,34610D,229.5063,32.83245,-19.367466,185.9157252221336,64090.55601372525,0.3475514501098617,0.390781908536676,26.124555957974223,32.2170570943404,-52.69135044400297,3.463541090068249e-05,23280.049069094068,0.1535264428702012,0.2177046329831185,0.5376880868467924,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6121756187617782,16.108342282699322,10.719987017782708,24.87567476373274,1532864125633210.5,11.192098055502,776.795639401,1651.80371472117,0.00346354109007,0.0258226898966145,0.195390954268338,16.1085285471702,7.56663829564692,7.566376231097126,0.0034635410900682,0.599353369009647,232071668059417.4,1.3217069334188676,186186946707390.62,0.0136515766604253,2.3910048585656457e-06,2.8440000000000003,35.8,2023-08-06 08:47:00,3.463541090068248e-05,0.1535266178786273,0.0,232.8004906909408,106,3.463541090068248e-05,32.83245,-19.367466,0.1535266178786273,0.0,0.0,0.3533716697646806,0.0,13245.378751373231,-0.3320764521539918,0.9432524741153968,1.7911892722571023,232.12337640672988,0.0998926351695759,0.9571277808538348,0.0,222.92154581828072,0.0,0.0,0.0,0 days,3.5367568e-05,1.4695269e-07,112716.0,0.1551958,-277.07004,0.0,0.0,1.0,-3.978510649458e-13,1.872014e-12,2.222651e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013438417055629e-14,1.4741630053966602e-12,1284.2249155276256,13.245378751373233,4.718609312124616e-13,3.5367568e-05,1.4695269e-07,112716.0,0.1551958,-277.07004,0.0,0.0,0.0,-3.978510649458e-13,1.872014e-12,2.222651e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013438417055629e-14,1.4741630053966602e-12,1284.2249155276256,13.245378751373233,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.5316092953848194,34610D,229.68181,32.73791,-19.61415,185.5686996389221,64064.43145776727,0.346458991218467,0.384347091227376,25.637184908713973,31.6460236272374,-105.4194232297552,3.459513606832174e-05,23335.7496484776,0.1505988758711868,0.2136432075726164,0.5277512105161462,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6107994675588312,15.822955331235736,10.63066422360025,24.276948480698547,1504604092418777.0,11.0352526501402,774.74481546992,1646.95331350657,0.00345951360683,0.0257155656306625,0.192173545613688,15.8230118136187,7.47304369554859,7.4727851735287025,0.0034595136068321,0.5925260386470703,224693585410589.3,1.3260798070443565,186625621307928.25,0.0135350235226784,2.2869967175656373e-06,2.8440000000000003,35.8,2023-08-06 08:48:00,3.459513606832174e-05,0.1505988787950294,0.0,233.357496484776,107,3.459513606832174e-05,32.73791,-19.61415,0.1505988787950294,0.0,0.0,0.353946485011581,0.0,13250.798104997088,-0.3329448688426221,0.942946294500047,1.7924735507374066,232.1309296620563,0.0981573189705784,0.962880953031167,0.0,222.9221189635133,0.0,0.0,0.0,0 days,3.5381046e-05,1.5568496e-07,112552.56,0.1519272,-278.45322,0.0,0.0,1.0,-3.987765667229418e-13,1.8704556e-12,2.2293822e-16,0.0,0.0,0.0,7.479999999999999e-16,2.01027665323075e-14,1.471679101482758e-12,1284.5344030652725,13.250798104997088,4.593534543565337e-13,3.5381046e-05,1.5568496e-07,112552.56,0.1519272,-278.45322,0.0,0.0,0.0,-3.987765667229418e-13,1.8704556e-12,2.2293822e-16,0.0,0.0,0.0,7.479999999999999e-16,2.01027665323075e-14,1.471679101482758e-12,1284.5344030652725,13.250798104997088,0.0
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.5299588417822537,34610D,229.9796,32.535114,-19.8008,185.5383597335964,64038.79427285856,0.349424743495669,0.417930593113458,28.17515496268982,34.7114329708664,52.732141947598464,3.4704520965412355e-05,23447.47456370862,0.1466244313270419,0.2347929580224151,0.5800116709175561,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6103040690227848,17.356501694409694,11.091534177837184,27.49936915588674,1581951719009884.8,11.8396481948433,785.583623929288,1672.90353587505,0.00347045209654,0.0262944033455059,0.208965296556729,17.3557164854332,7.94713969398528,7.946863901880388,0.0034704520965412,0.6260567422858558,265731028248256.9,1.3456457916318465,188374458958309.6,0.0140849862093637,2.860690834751588e-06,2.8440000000000003,35.8,2023-08-06 08:49:00,3.4704520965412355e-05,0.1466245132107614,0.0,234.47474563708627,108,3.4704520965412355e-05,32.535114,-19.8008,0.1466245132107614,0.0,0.0,0.3551805765884237,0.0,13394.77756510932,-0.3096305956748696,0.9508569262628448,1.809265975336505,232.2292529341788,0.0958478264913789,0.9691457761095538,0.0,223.00350292275823,0.0,0.0,0.0,0 days,3.5485275e-05,1.6600693e-07,112239.76,0.14673993,-280.52768,0.0,0.0,1.0,-4.005579105099441e-13,1.8676094e-12,2.2373385000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0043403969980234e-14,1.4670515464354006e-12,1284.8448235606934,13.39477756510932,5.181520411243138e-13,3.5485275e-05,1.6600693e-07,112239.76,0.14673993,-280.52768,0.0,0.0,0.0,-4.005579105099441e-13,1.8676094e-12,2.2373385000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0043403969980234e-14,1.4670515464354006e-12,1284.8448235606934,13.39477756510932,0.0
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.5282275849289012,34610D,229.98189,32.280685,-19.974695,185.8716312169895,64010.61911789587,0.3485107328577478,0.404906911094598,27.166772255820643,33.4816362474402,-52.748701191877366,3.361845836289069e-05,23391.55809343879,0.1416593848767686,0.2263897687985053,0.560760947374947,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6113972530896212,16.740736931451075,10.912441958487682,25.999005800941035,1585885637001365.0,11.5267173920512,781.968962256285,1663.80470909591,0.00336184583629,0.0260857584454425,0.202453455547299,16.7408181237201,7.76107223298582,7.760811326473378,0.003361845836289,0.6149885340030826,249778161574100.84,1.3398715607107716,187823402954456.53,0.0138907143904147,2.64222747575334e-06,2.8440000000000003,35.8,2023-08-06 08:50:00,3.361845836289069e-05,0.1416595103868736,0.0,233.91558093438795,109,3.361845836289069e-05,32.280685,-19.974695,0.1416595103868736,0.0,0.0,0.3543300299056848,0.0,13335.114227515767,-0.2688021599554178,0.9631954104974244,1.80241736485012,232.18925080512133,0.0926043155017256,0.970350332891351,0.0,222.95519192136663,0.0,0.0,0.0,0 days,3.4247525e-05,1.51481e-07,112405.12,0.1406842,-280.83392,0.0,0.0,1.0,-3.9960135718194685e-13,1.8693551e-12,2.2261416e-16,0.0,0.0,0.0,7.480000000000001e-16,2.007741444216688e-14,1.4697538679945318e-12,1285.1367060639984,13.335114227515769,4.959930984685048e-13,3.4247525e-05,1.51481e-07,112405.12,0.1406842,-280.83392,0.0,0.0,0.0,-3.9960135718194685e-13,1.8693551e-12,2.2261416e-16,0.0,0.0,0.0,7.480000000000001e-16,2.007741444216688e-14,1.4697538679945318e-12,1285.1367060639984,13.335114227515769,0.0
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.5263888750465879,34610D,230.12404,31.91136,-20.218597,186.7719013432456,63983.45234564005,0.3495859599740673,0.41061007839398,27.603199211865395,33.8938173288956,-52.75284913429462,3.381747392098884e-05,23447.47456370862,0.1404982477773197,0.2300266600988783,0.570134144964282,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6141687932821394,16.947039566415437,10.99561596265691,26.46484113203193,1597494012652717.0,11.6676323265126,783.972361224854,1667.95215794053,0.0033817473921,0.0261710136204914,0.20530503919699,16.9469086644478,7.8447492395266,7.844483958894896,0.0033817473920988,0.6211141091836606,256820313982370.28,1.3642925678774038,189873349357144.75,0.0139869492685061,2.743511324341671e-06,2.8440000000000003,35.8,2023-08-06 08:51:00,3.381747392098884e-05,0.1404981950196488,0.0,234.47474563708627,110,3.381747392098884e-05,31.91136,-20.218597,0.1404981950196488,0.0,0.0,0.3549576434151558,0.0,13341.418127102346,-0.2713277492390631,0.9624870141944069,1.809713048893476,232.23185958757875,0.0919739484726102,0.973153872142269,0.0,222.9918088862875,0.0,0.0,0.0,0 days,3.4385914e-05,1.3670406e-07,112261.12,0.13904247,-279.62216,0.0,0.0,1.0,-4.004182489898737e-13,1.8681213e-12,2.214751e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004961560274639e-14,1.467703115558183e-12,1285.3877433965506,13.341418127102346,5.057571964337175e-13,3.4385914e-05,1.3670406e-07,112261.12,0.13904247,-279.62216,0.0,0.0,0.0,-4.004182489898737e-13,1.8681213e-12,2.214751e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004961560274639e-14,1.467703115558183e-12,1285.3877433965506,13.341418127102346,0.0
111,111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.524519961420161,34610D,230.22711,31.376875,-20.6697,188.15169893483983,63955.84914642818,0.3507496253705504,0.413358894727022,27.816244543933305,33.9832410659156,0.0,3.509134685390954e-05,23503.4992191819,0.1444005861039562,0.2318020378661108,0.5747641218915814,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6185675433061983,16.991832057527418,11.040392888272208,26.657242861642004,1594603453760125.5,11.7408498566488,784.999436183115,1669.51875085728,0.00350913468539,0.0261958530110809,0.206679447363511,16.9916205329578,7.88977733521734,7.889500482019422,0.0035091346853909,0.6242647156447714,260044632272825.03,1.397160058580729,192592693975087.6,0.0140362112792085,2.791710096957809e-06,2.8440000000000003,35.8,2023-08-06 08:52:00,3.509134685390955e-05,0.1444005816719176,0.0,235.03499219181904,111,3.509134685390955e-05,31.376875,-20.6697,0.1444005816719176,0.0,0.0,0.3556464778972075,0.0,13369.73830368684,-0.2730357823000502,0.9620038781542408,1.8172904545662307,232.2759530067562,0.0946246639127013,0.9747482004414926,0.0,223.04169444251872,0.0,0.0,0.0,0 days,3.523345e-05,1.2074574e-07,112113.16,0.14199424,-279.5239,0.0,0.0,1.0,-4.012580407243001e-13,1.866852e-12,2.2024498000000002e-16,0.0,0.0,0.0,7.48e-16,2.0020967017393183e-14,1.4655940027553801e-12,1285.639397669568,13.36973830368684,5.102019493903628e-13,3.523345e-05,1.2074574e-07,112113.16,0.14199424,-279.5239,0.0,0.0,0.0,-4.012580407243001e-13,1.866852e-12,2.2024498000000002e-16,0.0,0.0,0.0,7.48e-16,2.0020967017393183e-14,1.4655940027553801e-12,1285.639397669568,13.36973830368684,0.0
112,112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.5226187388428467,34610D,230.24756,30.857502,-21.125898,188.8981031789978,63928.03290188425,0.3505495096348843,0.40573887840225,27.23789194674032,33.2060202643272,-52.76025811089766,3.576412554024608e-05,23503.4992191819,0.1468200623607067,0.2269824328895026,0.5633423092889402,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6209938212729212,16.602983527830325,10.94018398435909,25.84745588317594,1578732442242681.8,11.5626739371879,782.815413618273,1663.64645365151,0.00357641255402,0.0260572462282564,0.202869439201125,16.6030101321636,7.78552873254636,7.785250299877274,0.0035764125540246,0.6175663205429135,250481825234367.6,1.4092902135841516,193561299551370.03,0.0139224925119847,2.6607266818904814e-06,2.8440000000000003,35.8,2023-08-06 08:53:00,3.576412554024607e-05,0.1468202337050168,0.0,235.03499219181904,112,3.576412554024607e-05,30.857502,-21.125898,0.1468202337050168,0.0,0.0,0.3556148902857123,0.0,13316.76634632079,-0.2735715969555063,0.9618516420629608,1.816731545528572,232.272706243942,0.0962296451484775,0.9753623508842342,0.0,223.04457075569096,0.0,0.0,0.0,0 days,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,1.0,-4.0122419552138954e-13,1.8670215e-12,2.1881218000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136477e-14,1.4657973882326389e-12,1285.893169650353,13.31676634632079,4.968082638471045e-13,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,0.0,-4.0122419552138954e-13,1.8670215e-12,2.1881218000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136477e-14,1.4657973882326389e-12,1285.893169650353,13.31676634632079,0.0
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.5206857806471038,34610D,230.37729,30.126135,-21.668678,189.8141723167888,63900.79500993751,0.3528593736451987,0.42470376071781,28.700147408831526,34.8183003511696,52.76648360082349,3.642869003575936e-05,23559.63221991729,0.147667097034725,0.239167895073596,0.5938589481249817,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6238296780777315,17.409250156142967,11.203908737805156,27.99597266225125,1574490966529524.0,12.0154754672822,788.804348056238,1677.86468232486,0.00364286900358,0.0263741082323564,0.212351880358905,17.4091501755848,8.05152835834603,8.051235062399536,0.0036428690035759,0.6362930170463152,273953612087330.28,1.435139324242006,195707727237528.1,0.0142332942111916,2.995091795489352e-06,2.8440000000000003,35.8,2023-08-06 08:54:00,3.642869003575936e-05,0.1476672430602205,0.0,235.59632219917293,113,3.642869003575936e-05,30.126135,-21.668678,0.1476672430602205,0.0,0.0,0.356263467150769,0.0,13508.424198552366,-0.2732792669757251,0.9619347390759988,1.827571478531923,232.33551944257007,0.0969086777973384,0.9770832612102917,0.0,223.1043975730944,0.0,0.0,0.0,0 days,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,1.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597597,13.508424198552364,5.309286613040518e-13,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,0.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597597,13.508424198552364,0.0
