,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.907974315593362,34610D,234.63298,15.604178,-5.896369,196.1659122703965,66942.02163451925,0.3215379971038843,0.473693875724602,28.57708182069403,33.4108841535336,0.0,0.0003217178013456,28843.43834933314,0.9836832394197124,0.2381423485057835,0.5197464447892599,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.638831362824854,16.70626488530313,11.29479635972277,21.512525185691096,1374122608058748.5,9.90176675284127,733.420931416012,1535.23601904844,0.0321717801346,0.0237707693397928,0.236846937862301,16.7054420767668,9.96378932783693,9.960584830385182,0.03217178013456,0.5683899003751975,490757945579363.4,8.299289641603034,639795378567302.8,0.011867285418420217,6.594874993285401e-06,3.16,35.8,2023-05-05 01:56:00,0.00032171780134564843,0.9836837715038599,0.0,288.4343834933314,56,0.00032171780134564843,15.604178,-5.896369,0.9836837715038599,0.2893009,2.1368605e-06,0.42825300844619696,1214.0130482292006,11273.185953161907,-0.6601190135320333,-0.7511610266603927,1.9687452255551325,233.12480604649227,0.6732603893700888,inf,0.0,226.78878988894132,0.0,0.0,0.0,0 days,0.00033158818,6.370865e-07,96102.195,0.9820415,-212.84981,0.004884943165626649,0.004884943165626649,1.0,-4.923777588487787e-13,1.8101924e-12,2.6004624e-16,2.7611724759096152e-15,1.9944245125259098e-16,1.9944245125259098e-16,7.480000000000002e-16,1.8171547184618688e-14,1.3178146265780826e-12,1260.9884304185991,11.273185953161907,4.4448256618297493e-13,0.00033158818,6.370865e-07,96102.195,0.9820415,-212.84981,0.0,0.004884943165626649,0.0,-4.923777588487787e-13,1.8101924e-12,2.6004624e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8139636392418265e-14,1.3178146265780826e-12,1260.9884304185991,11.273185953161907
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9088498439835888,34610D,234.63954,15.261218,-5.735823,195.88579905891555,66913.44455269855,0.32160786508679573,0.475822467467228,28.700717587731333,33.6163140359712,0.0,0.0003167659537879,28843.43834933314,0.9678333016666454,0.2391726465644277,0.5219277535219312,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6379102107263469,16.808297609248555,11.316471461697986,21.64726835521453,1380482520015266.0,9.93607787685512,733.996858548265,1536.85674973558,0.0316765953788,0.0238091206787413,0.237911233733614,16.8081570179856,9.99244100375534,9.989276740980833,0.03167659537879,0.5704311320777645,493575514755981.5,8.285387289920477,639124695701941.5,0.011897016915767708,6.650214391160926e-06,3.16,35.8,2023-05-05 01:57:00,0.0003167659537879092,0.9678332871052446,0.0,288.4343834933314,57,0.0003167659537879092,15.261218,-5.735823,0.9678332871052446,0.3014685,1.9093395e-06,0.428241035443968,1215.1832611045302,11250.508555581375,-0.6654361207490869,-0.7464548005086489,1.9689395802524383,233.12585765953136,0.6624548363880516,inf,0.0,226.7074335171229,0.0,0.0,0.0,0 days,0.00033103043,6.558982e-07,96117.97,0.9718645,-222.0657,0.0,0.0,1.0,-4.923038840027902e-13,1.8115979e-12,2.6149633e-16,0.0,0.0,0.0,7.479999999999999e-16,1.816031810380567e-14,1.3192939833534942e-12,1261.582596392679,11.250508555581375,4.4810094117316404e-13,0.00033103043,6.558982e-07,96117.97,0.9718645,-222.0657,0.0,0.0,0.0,-4.923038840027902e-13,1.8115979e-12,2.6149633e-16,0.0,0.0,0.0,7.479999999999999e-16,1.816031810380567e-14,1.3192939833534942e-12,1261.582596392679,11.250508555581375
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9097247524376018,34610D,234.64702,15.020994,-5.564141,195.8006579048857,66884.74383511083,0.3215105734623857,0.475376417980064,28.671396890754576,33.5892406580096,0.0,0.0003108472126379,28843.43834933314,0.9489561662184776,0.2389283074229548,0.5214194093783966,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6376228061430955,16.794603356666816,11.31222854378617,21.622357660214803,1379306728859882.5,9.9280603297753,733.878392339033,1536.60309771226,0.0310847212638,0.0238037313938172,0.237688208990032,16.7946203290048,9.9853340242181,9.98223107551237,0.03108472126379,0.5700112578116898,493060741767667.5,8.281055465527492,638915715442033.8,0.01189211984762872,6.639700569946852e-06,3.16,35.8,2023-05-05 01:58:00,0.0003108472126379025,0.9489559482058422,0.0,288.4343834933314,58,0.0003108472126379025,15.020994,-5.564141,0.9489559482058422,0.31956694,2.0049674e-06,0.42822738411805256,1216.3526442883426,11256.243579805394,-0.6650973111786903,-0.746756698438572,1.9686471975646769,233.12427560247244,0.649581855156195,inf,0.0,226.61021987370287,0.0,0.0,0.0,0 days,0.00032851606,6.677731e-07,96133.18,0.95658505,-231.51073,0.0,0.0,0.9999999999999999,-4.922330858792312e-13,1.8130916e-12,2.6241168e-16,0.0,0.0,0.0,7.48e-16,1.8181571567060686e-14,1.3208584527780901e-12,1262.1775454905226,11.256243579805394,4.4802726219186063e-13,0.00032851606,6.677731e-07,96133.18,0.95658505,-231.51073,0.0,0.0,0.0,-4.922330858792312e-13,1.8130916e-12,2.6241168e-16,0.0,0.0,0.0,7.48e-16,1.8181571567060686e-14,1.3208584527780901e-12,1262.1775454905226,11.256243579805394
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9105938563121856,34610D,234.65628,14.788575,-5.422206,195.7033865374352,66856.07243822007,0.3216235609701397,0.477077273361642,28.772881538718355,33.7380270728394,0.0,0.0003033641740826,28843.43834933314,0.925152782435716,0.2397740128226529,0.5232995182086458,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6372934394141411,16.868980212391627,11.331289093876864,21.72831603144819,1384307990997947.2,9.95592600488077,734.368915596409,1537.88931979948,0.0303364174083,0.0238331671795458,0.238538636680821,16.8690135364197,10.0086839018836,10.005648546576108,0.03033641740826,0.5717499689476625,495215183275752.5,8.276094560369211,638676384889594.4,0.011917592491755672,6.683550256250109e-06,3.16,35.8,2023-05-05 01:59:00,0.00030336417408260253,0.9251540134586924,0.0,288.4343834933314,59,0.00030336417408260253,14.788575,-5.422206,0.9251540134586924,0.33453795,1.9523156e-06,0.4282104854201914,1217.5142656272474,11261.972255186725,-0.6647592235438835,-0.747057678304248,1.9689623817773991,233.12598102784284,0.6333468641739638,inf,0.0,226.49454009354056,0.0,0.0,0.0,0 days,0.0003251746,6.800942e-07,96148.54,0.9376282,-240.8607,0.0,0.0,1.0,-4.921614361794253e-13,1.8146212e-12,2.6336142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820333757268645e-14,1.322459703414377e-12,1262.7724945883663,11.261972255186725,4.5113960768867606e-13,0.0003251746,6.800942e-07,96148.54,0.9376282,-240.8607,0.0,0.0,0.0,-4.921614361794253e-13,1.8146212e-12,2.6336142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820333757268645e-14,1.322459703414377e-12,1262.7724945883663,11.261972255186725
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9114571352019004,34610D,234.66289,14.699431,-5.2822776,195.75177513062303,66827.29955668135,0.3217429958694369,0.478036983250632,28.83227650317064,33.8100901033912,0.0,0.0002958839033524,28843.43834933314,0.9016747505106618,0.2402689708597553,0.5244557841331488,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6374420178540628,16.90506466980114,11.3435419468118,21.786402469681,1387049685692638.5,9.97197976608866,734.663321473049,1538.60163234636,0.0295883903352,0.0238487626781021,0.239018491625316,16.9050450516956,10.0222596388526,10.01929509071232,0.0295883903352399,0.5727940611732731,496390723614300.0,8.27833199431396,638784326342979.9,0.011932912901040633,6.70829100080708e-06,3.16,35.8,2023-05-05 02:00:00,0.0002958839033524711,0.9016756997239055,0.0,288.4343834933314,60,0.0002958839033524711,14.699431,-5.2822776,0.9016756997239055,0.35026643,1.8960841e-06,0.4281984235585625,1218.6680978460752,11267.694559763408,-0.6644218574657772,-0.747357742531464,1.9692963953058493,233.1277880728285,0.6173142905112741,inf,0.0,226.3839469232615,0.0,0.0,0.0,0 days,0.0003203136,6.7337396e-07,96164.414,0.91743946,-248.01662,0.0027886839025479068,0.0027886839025479068,1.0,-4.920868501533166e-13,1.8157472e-12,2.628434e-16,1.6229422336720157e-15,8.069494315024288e-16,8.069494315024288e-16,7.480000000000001e-16,1.8347540577964142e-14,1.3236604049986574e-12,1263.3674436862098,11.267694559763408,4.530392148977566e-13,0.0003203136,6.7337396e-07,96164.414,0.91743946,-248.01662,0.0,0.0027886839025479068,0.0,-4.920868501533166e-13,1.8157472e-12,2.628434e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8218428668923758e-14,1.3236604049986574e-12,1263.3674436862098,11.267694559763408
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.9123145687726052,34610D,234.67632,14.689113,-5.087427,195.8774806612241,66798.46728017819,0.3216421853933026,0.476423764655202,28.735644224683263,33.6638164384072,0.0,0.0002893985020819,28843.43834933314,0.8805895405189959,0.2394637018723605,0.5228638810003764,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6378331710033295,16.831742271168665,11.328486994587976,21.687255140009576,1382369906452887.5,9.94515493116392,734.265630532975,1537.5061311993,0.0289398502082,0.0238228096127348,0.238211882327601,16.8319082192036,9.99931940018787,9.996426449347256,0.02893985020819,0.571383728101164,494207806749464.8,8.284225860591441,639068664974930.4,0.011914088332335484,6.666845081322301e-06,3.16,35.8,2023-05-05 02:01:00,0.00028939850208190384,0.8805899646485619,0.0,288.4343834933314,61,0.00028939850208190384,14.689113,-5.087427,0.8805899646485619,0.35618556,1.7080031e-06,0.42817391872216315,1219.8141137650246,11273.410471617344,-0.6640852125638873,-0.7476568935373877,1.9689927272173295,233.12614521076398,0.602958406597096,inf,0.0,226.28465404102704,0.0,0.0,0.0,0 days,0.0003146415,6.2708637e-07,96179.36,0.8950332,-253.09514,0.003855205502222873,0.003855205502222873,0.9999999999999999,-4.920172244801494e-13,1.8172243e-12,2.5929092e-16,2.2957767219705085e-15,1.51993367156457e-15,1.51993367156457e-15,7.48e-16,1.847817274672385e-14,1.325207111701076e-12,1263.956855263284,11.273410471617344,4.513248437349754e-13,0.0003146415,6.2708637e-07,96179.36,0.8950332,-253.09514,0.0,0.003855205502222873,0.0,-4.920172244801494e-13,1.8172243e-12,2.5929092e-16,0.0,0.0,0.0,7.48e-16,1.823498335927352e-14,1.325207111701076e-12,1263.956855263284,11.273410471617344
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9131661367617744,34610D,234.69144,14.699055,-4.880986,195.8842209874484,66769.7316359535,0.321933116089892,0.479328978152098,28.9130474268577,33.8985657548074,0.0,0.0002832479778951,28843.43834933314,0.8604203128190443,0.2409420618904808,0.5262208168576729,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6378345829688539,16.949163839488055,11.36101232129846,21.865413841105344,1390779042569130.0,9.99345710818101,735.124514543541,1539.64982066978,0.0283247977895,0.0238709061212691,0.239664489076049,16.9492828774037,10.0400247840825,10.037181772641633,0.02832479778951,0.5744296538621889,497866250916211.4,8.284247145210665,639069691807645.2,0.01195583331981019,6.742092954369252e-06,3.16,35.8,2023-05-05 02:02:00,0.00028324797789518885,0.8604205897149425,0.0,288.4343834933314,62,0.00028324797789518885,14.699055,-4.880986,0.8604205897149425,0.3598702,1.4997134e-06,0.42814633361019194,1220.9522863000857,11279.119968882189,-0.6637492884542199,-0.7479551337323094,1.9698270936174502,233.13065864348863,0.5892360785236666,inf,0.0,226.19774191038826,0.0,0.0,0.0,0 days,0.0003092256,5.745788e-07,96194.45,0.8734742,-257.39252,0.007710411004445746,0.007710411004445746,1.0,-4.919466764211022e-13,1.8187387e-12,2.5526283e-16,4.606340701091655e-15,3.100718071128558e-15,3.100718071128558e-15,7.48e-16,1.8747673966386566e-14,1.3267920183819386e-12,1264.545322771276,11.279119968882188,4.562129802704336e-13,0.0003092256,5.745788e-07,96194.45,0.8734742,-257.39252,0.0,0.007710411004445746,0.0,-4.919466764211022e-13,1.8187387e-12,2.5526283e-16,0.0,0.0,0.0,7.48e-16,1.8251559075005997e-14,1.3267920183819386e-12,1264.545322771276,11.279119968882188
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9140118189788258,34610D,234.70956,14.780558,-4.6391325,196.11410192185667,66740.81858852664,0.320667776767701,0.466401802254168,28.12837783948336,32.816189887575,0.0,0.000279681858377,28843.43834933314,0.8478700734553413,0.2344031486623612,0.5121847145591919,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.638558433398359,16.408010266527224,11.22407550030789,21.076575943780952,1353545692688082.8,9.77691735884553,731.521603038406,1530.45533726808,0.0279681858377,0.0236618834809003,0.233200901127084,16.4080949437875,9.85555107290264,9.852795424768033,0.0279681858377,0.5617116858651204,481402978892403.25,8.29516754583516,639596520103781.2,0.01178044664557116,6.412279268198313e-06,3.16,35.8,2023-05-05 02:03:00,0.0002796818583770202,0.847870235152981,0.0,288.4343834933314,63,0.0002796818583770202,14.780558,-4.6391325,0.847870235152981,0.36564192,1.5121968e-06,0.42811327994350273,1222.0825884634755,11284.823029758123,-0.6634140847506177,-0.7482524655184907,1.9661520034830573,233.11076586111966,0.5807453206465369,inf,0.0,226.12386486153628,0.0,0.0,0.0,0 days,0.00030502045,5.1466185e-07,96209.73,0.85989,-260.20724,0.01156561650666862,0.01156561650666862,1.0,-4.918751130789134e-13,1.8200678e-12,2.5068485e-16,6.924935896154878e-15,4.661953808223739e-15,4.661953808223739e-15,7.48e-16,1.9011101987522912e-14,1.3281926551509348e-12,1265.1337902792673,11.284823029758122,4.37859020570028e-13,0.00030502045,5.1466185e-07,96209.73,0.85989,-260.20724,0.0,0.01156561650666862,0.0,-4.918751130789134e-13,1.8200678e-12,2.5068485e-16,0.0,0.0,0.0,7.48e-16,1.8265189378207114e-14,1.3281926551509348e-12,1265.1337902792673,11.284823029758122
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9148515953054184,34610D,234.73203,14.847453,-4.419669,195.3847579150804,66712.69021068716,0.3210321380514273,0.473670876254604,28.555466791389257,33.4900620114936,25.86682024293568,0.0002751636367623,28843.43834933314,0.8320828616128824,0.2379622232615771,0.5198317855645561,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.636153180241529,16.745257391602518,11.297749353876066,21.5341369238872,1375142687611876.5,9.89541941046469,733.554894433928,1535.97311916124,0.0275163636762,0.0237906329949032,0.236835438127302,16.7450310057468,9.95498682939795,9.952248332552802,0.0275163636762299,0.5688646992582993,491018483820349.3,8.258947906970477,637849160656294.2,0.011879286804672616,6.602434484747592e-06,3.16,35.8,2023-05-05 02:04:00,0.00027516363676237794,0.8320826140234175,0.0,288.4343834933314,64,0.00027516363676237794,14.847453,-4.419669,0.8320826140234175,0.36300513,1.4054732e-06,0.4280722982956197,1223.2049933640408,11254.306598822568,-0.678077489030381,-0.7349904209377518,1.9671994544750275,233.1164389266793,0.5700582661546633,inf,0.0,226.0606759213274,0.0,0.0,0.0,0 days,0.0003002733,4.5570604e-07,96225.086,0.8465127,-262.25214,0.015420822008891492,0.015420822008891492,1.0,-4.918029527661052e-13,1.8214312e-12,2.4621104e-16,9.24955867094735e-15,6.2179350703523245e-15,6.2179350703523245e-15,7.479999999999999e-16,1.9274249781658938e-14,1.329628394737455e-12,1265.7213282377998,11.254306598822568,4.4889894224686347e-13,0.0003002733,4.5570604e-07,96225.086,0.8465127,-262.25214,0.0,0.015420822008891492,0.0,-4.918029527661052e-13,1.8214312e-12,2.4621104e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8279380170402567e-14,1.329628394737455e-12,1265.7213282377998,11.254306598822568
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.915698917945508,34610D,234.71275,14.964448,-4.263346,194.87706275061151,66684.13474389576,0.31970326077403177,0.463721215142834,27.936824848153964,32.7359346207402,-25.87191196257152,0.000271679688914,28810.358425543698,0.8223733975580722,0.2328068737346163,0.5087845625976628,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6345262144778853,16.3676365447174,11.185659754857918,20.964533136358448,1348257243610564.2,9.72331537665696,730.727544128118,1529.31176185894,0.0271679688914,0.0236452737935906,0.231860607571417,16.3679673103701,9.80579077220354,9.803127461584394,0.0271679688914,0.558968315303459,478683976591734.7,8.216400049606447,635672538534610.6,0.011743415850927232,6.352321976357424e-06,3.16,35.8,2023-05-05 02:05:00,0.0002716796889140027,0.8223736433289431,0.0,288.103584255437,65,0.0002716796889140027,14.964448,-4.263346,0.8223736433289431,0.35347727,1.3571994e-06,0.4276164741115369,1224.3374873122818,11200.234645126615,-0.682516890694541,-0.7308698200888145,1.9610991447757922,233.0833616099672,0.5632992956458971,inf,0.0,225.98714747588744,0.0,0.0,0.0,0 days,0.00029552862,3.7795448e-07,96320.47,0.8351387,-263.1167,0.05174124828773434,0.05174124828773434,1.0,-4.912777663599909e-13,1.8227813e-12,2.4032273e-16,3.091829223768055e-14,2.025015339751155e-14,2.025015339751155e-14,7.48e-16,2.1537893549825713e-14,1.3315035588291277e-12,1266.3145368995843,11.200234645126615,4.3505582446082145e-13,0.00029552862,3.7795448e-07,96320.47,0.8351387,-263.1167,0.0,0.05174124828773434,0.0,-4.912777663599909e-13,1.8227813e-12,2.4032273e-16,0.0,0.0,0.0,7.48e-16,1.8297869006223864e-14,1.3315035588291277e-12,1266.3145368995843,11.200234645126615
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9165436556112871,34610D,234.82443,15.030759,-4.009792,194.4934332921037,66656.19791904761,0.31976632650499076,0.467215436705748,28.13943246319722,33.0541814743094,0.0,0.0002731181544395,28843.43834933314,0.8174235240531845,0.2344952705266435,0.5126308767657489,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6331265571575425,16.527122115766126,11.220776304586554,21.16448444705019,1357694996456125.0,9.78083651145685,731.801960967368,1532.04762373826,0.027311815444,0.0237073277879913,0.233607718352874,16.5270907371547,9.85381905721172,9.851128535167048,0.02731181544395,0.5626802861529298,483378759739475.1,8.213644357662337,635663438391344.2,0.011790211106400788,6.446988888276901e-06,3.16,35.8,2023-05-05 02:06:00,0.0002731181544395834,0.8174236746716798,0.0,288.4343834933314,66,0.0002731181544395834,15.030759,-4.009792,0.8174236746716798,0.34108704,1.2568635e-06,0.4279038580683294,1225.4665242392064,11266.957778942888,-0.6819167865363299,-0.7314297616586062,1.9635353315768995,233.0965820943302,0.5605272381011709,inf,0.0,225.98210642999484,0.0,0.0,0.0,0 days,0.00029444564,3.0895612e-07,96255.04,0.8270656,-263.4965,0.07313453651628353,0.07313453651628353,1.0000000000000002,-4.916629840449945e-13,1.8253537e-12,2.350845e-16,4.3682460337604455e-14,2.8407237690681537e-14,2.8407237690681537e-14,7.479999999999999e-16,2.2866221847175324e-14,1.3336907181003804e-12,1266.908752632738,11.266957778942889,4.40803611185416e-13,0.00029444564,3.0895612e-07,96255.04,0.8270656,-263.4965,0.0,0.07313453651628353,0.0,-4.916629840449945e-13,1.8253537e-12,2.350845e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8321063816666273e-14,1.3336907181003804e-12,1266.908752632738,11.266957778942889
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.917382903754624,34610D,234.87361,15.092344,-3.8691218,194.0105847178513,66628.05848658441,0.31915137080650613,0.464462472748442,27.96002636115644,32.877846110245,-25.884781035120746,0.0002717237657857,28843.43834933314,0.8088003370033183,0.2330002196763036,0.5095568373521866,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6314886384823932,16.43914663593442,11.187125790676522,21.009253862376404,1350368073280904.0,9.73074117321595,731.044001811086,1530.44267498572,0.0271723765786,0.0236744223344545,0.232231236374221,16.4389230551225,9.80937287902668,9.806708163354571,0.02717237657857,0.5600616355599511,479983597839904.8,8.189253863815392,634486633465877.9,0.01175382398469614,6.379091416678829e-06,3.16,35.8,2023-05-05 02:07:00,0.0002717237657857753,0.8088013620971227,0.0,288.4343834933314,67,0.0002717237657857753,15.092344,-3.8691218,0.8088013620971227,0.32409674,1.1280514e-06,0.42781425961689074,1226.5882206178485,10987.288146667459,-0.6823562877235547,-0.7310197648519017,1.9617594694359566,233.08694643689952,0.5548844308924537,inf,0.0,225.9380136589214,0.0,0.0,0.0,0 days,0.00029140362,2.5035533e-07,96270.25,0.8184803,-263.7026,0.053382565580539394,0.053382565580539394,0.9999999999999999,-4.915917596595434e-13,1.8273362e-12,2.3066936e-16,3.192764400383595e-14,2.063792331162676e-14,2.063792331162676e-14,7.480000000000001e-16,2.164541559821051e-14,1.3357445014396603e-12,1267.50598468941,10.987288146667458,4.3752659657883386e-13,0.00029140362,2.5035533e-07,96270.25,0.8184803,-263.7026,0.0,0.053382565580539394,0.0,-4.915917596595434e-13,1.8273362e-12,2.3066936e-16,0.0,0.0,0.0,7.480000000000001e-16,1.834334786835023e-14,1.3357445014396603e-12,1267.50598468941,10.987288146667458
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.918212089378016,34610D,234.9997,15.155212,-3.634668,193.77772197885065,66600.09846022326,0.32009786708802895,0.475719698197376,28.63896294800836,33.8151647512994,0.0,0.0002788104993954,28876.549022082832,0.8192531611903202,0.2386580245667363,0.5222736433077122,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6305614492777881,16.908431352333732,11.30596745621685,21.68173089336486,1382109160602758.2,9.91849987867237,734.389650528783,1538.7858836374,0.0278810499395,0.0238620747610558,0.237859849098688,16.9075823756497,9.96811264236285,9.965334202557194,0.0278810499395399,0.571823504102386,494148962575202.5,8.19358866704636,634819668846951.1,0.011910242290922244,6.6697838898040405e-06,3.16,35.8,2023-05-05 02:08:00,0.00027881049939541445,0.8192530855716053,0.0,288.7654902208284,68,0.00027881049939541445,15.155212,-3.634668,0.8192530855716053,0.31337196,1.1822289e-06,0.4280755578323814,1227.696462124565,11012.509449563913,-0.6848269150467582,-0.728705768076211,1.9667575935094916,233.1140461037875,0.5627560120935172,inf,0.0,226.01234671944695,0.0,0.0,0.0,0 days,0.00029341452,2.0700683e-07,96204.2,0.8147853,-263.16083,0.08368986233243568,0.08368986233243568,1.0,-4.91980522725634e-13,1.8299646e-12,2.2768108e-16,5.0076899826978944e-14,3.2101672159508154e-14,3.2101672159508154e-14,7.48e-16,2.350574171432675e-14,1.3379840841637884e-12,1268.0855071315345,11.012509449563913,4.548560010832883e-13,0.00029341452,2.0700683e-07,96204.2,0.8147853,-263.16083,0.0,0.08368986233243568,0.0,-4.91980522725634e-13,1.8299646e-12,2.2768108e-16,0.0,0.0,0.0,7.48e-16,1.8369474168805447e-14,1.3379840841637884e-12,1268.0855071315345,11.012509449563913
