Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.9296853815600216,34610D,214.07112,13.061473,-3.3911629,244.6183166535073,69140.9420103012,0.2678058671711703,0.7772190061100759,46.63314036660455,48292.39285631383,0.0,2023-02-06 14:37:00,4.674179734284177e-05,0.1828628725004259,1.1232357386570333,0.3886095030550379,1.0,0.0158097862794977,0.0006780456162936,0.0001470532504127,3.628235539e-05,1450000000000000.0,147.31409041810377,57.68519463348984,0.0559597684399254,0.0011420360906107,0.000932662807332,0.7372599827378352,0.0316193963995842,0.0068575548678633,0.0016919601717329,6.76180535315766e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.470273137152995,2.0199113457958195,0.8340021454533292,24.14619642815692,15.809786279497706,36.28235539,1450000000000000.0,17.2492287864071,870.347255536772,1345.06154466942,0.00467417973428,0.0223661779505678,0.299263620965893,24.1461674490028,13.3801859945542,13.379560609843638,15.10166730751851,0.9171097335008292,1.7246938920935126,442894968938815.5,8.51177663241637,0.6201866882902016
97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,0.9304659363004286,34610D,214.07918,12.877813,-3.890958,245.0406123172634,69094.3088699346,0.2676801364408644,0.7767385118974159,46.60431071384495,48351.48736849684,0.0,2023-02-06 14:38:00,4.719810964693996e-05,0.1828628725004259,1.1329773794721654,0.3883692559487079,1.0,0.0158086675512954,0.0006781298270904,0.000147071513891,3.628235539e-05,1450000000000000.0,147.2230175450362,57.64953235302621,0.0559251728566139,0.0011413300582982,0.0009320862142768,0.7367520545324512,0.031603773166049,0.006854166530533,0.0016909141640257,6.757625053507518e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.456224596433913,2.0177985811011507,0.8354261010336725,24.17574368424842,15.80866755129544,36.28235539,1450000000000000.0,17.2790219358209,870.896852287432,1346.70253635267,0.00471981096469,0.022397127764271,0.300118443218865,24.1757356432201,13.3998629814324,13.3992305630791,15.063782878817952,0.9186948566242858,1.7369459616784466,442955876083063.7,8.551045761368723,0.6206072481600963
98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,0.9312424154911264,34610D,214.08907,12.677752,-4.408954,245.0023079187949,69047.70455922074,0.2686223581465334,0.7766410170742135,46.59846102445281,48230.97139672391,0.0,2023-02-06 14:39:00,4.784129800112741e-05,0.1828628725004259,1.1468935857190927,0.3883205085371067,1.0,0.0158072693775431,0.0006782332183373,0.000147093937189,3.628235539e-05,1450000000000000.0,147.2045383762464,57.64229628724813,0.0559181532293433,0.0011411868005988,0.000931969220489,0.7365944259924715,0.0316046241901843,0.0068543510990374,0.0016907019235162,6.756776848545658e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.44202717799198,2.015660992670836,0.8352763021737742,24.115485698361955,15.807269377543165,36.28235539,1450000000000000.0,17.2464956156979,869.992596057376,1344.69822290445,0.00478412980011,0.0223392283725459,0.299028970513127,24.1155098750293,13.3858236070778,13.385183242537494,15.063681390654626,0.9160868400047008,1.7298888054752577,443081259652173.25,8.490806443738778,0.6199920873031859
99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.4825430107556,0.9320148113494556,34610D,214.1002,12.460981,-4.9448366,244.9656301329137,69001.1060981963,0.2695689182096264,0.7765254492215992,46.59152695329595,48109.33067484079,0.0,2023-02-06 14:40:00,4.852589177089072e-05,0.1828628725004259,1.161570242500216,0.3882627246107996,1.0,0.0158057059201774,0.0006783497557356,0.0001471192115994,3.628235539e-05,1450000000000000.0,147.1826336454619,57.63371884122709,0.0559098323439551,0.0011410169866113,0.0009318305390659,0.7364119733958171,0.0316053509281169,0.0068545087125852,0.0016904503390822,6.755771408227912e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.426659221261998,2.013347342577084,0.8351295359006201,24.054665337420392,15.805705920177452,36.28235539,1450000000000000.0,17.2136173914729,869.082713677341,1342.69776752878,0.00485258917709,0.0222810258582628,0.297934027082248,24.0546900142145,13.3716476511229,13.370998811481709,15.06242136891715,0.9134622785374424,1.7230474427634532,443202016661611.6,8.430261213870365,0.6193724663293908
100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,0.9327831161202844,34610D,214.11424,12.231085,-5.4708414,244.927830038311,68954.514571243,0.2705834679073525,0.7763726103494054,46.582356620964326,47978.21105544857,0.0,2023-02-06 14:41:00,4.891044191856286e-05,0.1828628725004259,1.1685720784009903,0.3881863051747027,1.0,0.0158038809236172,0.0006784965185061,0.0001471510412314,3.628235539e-05,1450000000000000.0,147.1536645656263,57.62237514013288,0.0558988279451571,0.001140792407044,0.0009316471324192,0.736182017179192,0.0316059667911364,0.0068546422797917,0.0016901176178255,6.754441710039827e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.417492334419151,2.011967594683357,0.834973304797107,23.989105527724284,15.803880923617209,36.28235539,1450000000000000.0,17.1786036383313,868.107323374563,1340.39644175087,0.00489104419186,0.0222170282943797,0.296735659959459,23.989132854103,13.3562264056046,13.35557317861836,15.069520377393536,0.9106436831051932,1.714082250955545,443249561094139.6,8.363890972088985,0.6187066969872281
101,102,-58.686572771382,-19.49738628326201,12352.02,,,230.63116029457777,0.9335473220760728,34610D,214.13168,11.995599,-5.9825287,244.8838140366861,68907.93221462204,0.2710719434791614,0.7761801722678209,46.57081033606925,47911.42479049722,0.0,2023-02-06 14:42:00,4.873485679351613e-05,0.1828628725004259,1.161659126701005,0.3880900861339104,1.0,0.0158018106999941,0.0006786788405382,0.0001471905828888,3.628235539e-05,1450000000000000.0,147.11718985164276,57.60809238571767,0.055884972403283,0.0011405096408833,0.0009314162067213,0.7359031290758982,0.0316066235618125,0.0068547847189733,0.0016896986914135,6.752767498730042e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.41181418637658,2.0111185051127727,0.8347892071363986,23.95571239524861,15.801810699994167,36.28235539,1450000000000000.0,17.1595172520017,867.640415140161,1339.27951452092,0.00487348567935,0.022186128363713,0.296119080316692,23.955721115921,13.3470371874805,13.346386753233372,15.073509981063,0.9092944535577836,1.7096316140024896,443176747868692.6,8.330405984007713,0.6183649128977138
102,103,-58.8116466960765,-19.4559563533897,12352.02,,,230.70546893648887,0.9343083199379412,34610D,214.14769,11.839046,-6.4317746,244.89969838290585,68861.36140428597,0.2714972642884279,0.7759537716912941,46.55722630147765,47858.78239015273,0.0,2023-02-06 14:43:00,4.771786633983006e-05,0.1828628725004259,1.134979287795738,0.387976885845647,1.0,0.0158001675821989,0.0006788462384561,0.0001472268878325,3.628235539e-05,1450000000000000.0,147.0742778863679,57.59128893492785,0.0558686715617731,0.0011401769706484,0.0009311445260295,0.735611977725707,0.0316051979477079,0.0068544755344836,0.0016892058306428,6.750797813714259e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.404967129912436,2.01010541305707,0.8348121774659839,23.929391195076366,15.80016758219894,36.28235539,1450000000000000.0,17.1462244803721,867.289405760666,1338.4778176377,0.00477178663398,0.0221620855764655,0.295672144401328,23.9293979336947,13.3413501802967,13.34071358990874,15.072222260779276,0.908280138128459,1.707211768481983,443117549019858.8,8.30519327602857,0.6181102519817798
103,104,-58.93642944086482,-19.41413144037272,12352.02,,,230.7797775784,0.9350671835028104,34610D,214.1593,11.692594,-6.8416567,244.9065323992764,68814.8041779845,0.2720006071731402,0.7757937645797796,46.547625874786775,47795.479362050806,0.0,2023-02-06 14:44:00,4.682235492848636e-05,0.1828628725004259,1.1119490083141197,0.3878968822898898,1.0,0.015799022695554,0.0006789677325998,0.0001472532372526,3.628235539e-05,1450000000000000.0,147.0439501384514,57.57941320711125,0.0558571510497441,0.001139941858158,0.0009309525174957,0.7354069976199128,0.0316043359981109,0.0068542885964858,0.0016888575045497,6.749405751844082e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.393699147306382,2.0084277475606767,0.8348128069301093,23.897739681025403,15.799022695553996,36.28235539,1450000000000000.0,17.1297796712751,866.839585369525,1337.5372292826,0.00468223549285,0.0221329646703996,0.295132587369357,23.8977488189432,13.334525752172,13.33390142750678,15.06724857048502,0.9069380505008264,1.7048823050946968,443127859835797.7,8.273546816831198,0.6177981791930169
104,105,-59.06121218565313,-19.37230652735574,12352.02,,,230.8540862203111,0.9358218908960148,34610D,214.1631,11.561319,-7.180644,244.90376496433103,68768.2565521097,0.272843903586636,0.7757456389081424,46.54473833448854,47688.4178550072,0.0,2023-02-06 14:45:00,4.6248576006310976e-05,0.1828628725004259,1.0977630265225826,0.3878728194540712,1.0,0.0157987310846363,0.0006790076020749,0.0001472618840689,3.628235539e-05,1450000000000000.0,147.0348283986493,57.57584131976233,0.0558536860013862,0.0011398711428854,0.0009308947666897,0.7353478043513512,0.0316042311657085,0.0068542658606327,0.0016887527377864,6.748987058500838e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.377252932856695,2.005969261029484,0.8347959921868567,23.8442089275036,15.798731084636392,36.28235539,1450000000000000.0,17.1019228987614,866.021674604616,1335.81574439985,0.00462485760063,0.0220813637277977,0.294196350596402,23.8442305462734,13.3232871947145,13.322671040150292,15.061434824491885,0.9044759389787136,1.7000889789686306,443274552297374.6,8.21799924352565,0.6172614090166433
105,106,-59.18599493044145,-19.33048161433876,12352.02,,,230.9283948622222,0.936572434367319,34610D,214.16077,11.432892,-7.4454103,244.860147339923,68721.71181377521,0.2739668244310852,0.7758151123130064,46.54890673878038,47541.17162699393,0.0,2023-02-06 14:46:00,4.603151521410818e-05,0.1828628725004259,1.0929531125090042,0.3879075561565032,1.0,0.0157990801887036,0.0006789831954908,0.0001472565908151,3.628235539e-05,1450000000000000.0,147.04799638780722,57.58099763587133,0.0558586880865364,0.0011399732262558,0.0009309781347756,0.7354299102624793,0.0316059254441046,0.0068546333125257,0.0016889039773123,6.749591477123155e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.352276545441716,2.002226856295313,0.8346518289745961,23.770585813496965,15.799080188703655,36.28235539,1450000000000000.0,17.0621207469925,864.863356622798,1333.44451130889,0.00460315152141,0.0220102991587841,0.292889123273808,23.7706223014118,13.3069124213571,13.306299912210248,15.051812890556466,0.9009658420867482,1.6935449812637609,443610681238224.4,8.141393246268033,0.6165107097938085
106,107,-59.310777675229765,-19.288656701321777,12352.02,,,231.0027035041333,0.9373188061950104,34610D,214.158,11.289091,-7.621441,244.7900521769379,68675.16290703643,0.2756353907506249,0.7759136645547826,46.55481987328696,47319.80214104426,0.0,2023-02-06 14:47:00,4.603756044088036e-05,0.1828628725004259,1.0935007857433183,0.3879568322773913,1.0,0.0157994149938618,0.0006789542631826,0.0001472503160308,3.628235539e-05,1450000000000000.0,147.0666759797135,57.58831218325597,0.0558657838479443,0.0011401180377131,0.0009310963974657,0.7355389191425497,0.0316085934246662,0.0068552119391021,0.00168911851976,6.750448881626609e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.321084300986234,1.9975493749242903,0.8344182780557643,23.659901070522128,15.799414993861893,36.28235539,1450000000000000.0,17.0024214461537,863.120598040519,1329.74538732828,0.00460375604409,0.0219023286779531,0.290906426742421,23.6599744619375,13.2819861768967,13.281374734804608,15.04483426538735,0.8955552438179227,1.6821080985883554,444302700425757.06,8.026940577923607,0.6153833315083995
107,108,-59.435560420018085,-19.2468317883048,12352.02,,,231.07701214604444,0.9380609986859691,34610D,214.15768,11.12293,-7.69296,244.66273839447143,68628.60808716314,0.2775434449823388,0.7760303751331992,46.56182250799195,47058.44027321123,0.0,2023-02-06 14:48:00,4.630140644186061e-05,0.1828628725004259,1.0998147857963063,0.3880151875665996,1.0,0.0157993759102218,0.0006789508150117,0.0001472495681981,3.628235539e-05,1450000000000000.0,147.08879730274654,57.59697444238604,0.0558741870095903,0.0011402895308079,0.0009312364501598,0.7356477368687956,0.0316131873402349,0.0068562082588191,0.001689372591841,6.751464263658833e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.282903861164185,1.991820562044224,0.833984909593395,23.529220136605613,15.799375910221896,36.28235539,1450000000000000.0,16.9300452376582,861.060721110566,1325.39362417479,0.00463014064419,0.0217759727122976,0.28855057176856,23.5293171861992,13.2508694596961,13.250255954209706,15.036947772300255,0.8891465473218859,1.6615972904902296,449776863492982.4,7.974530831086379,0.6140453249979522
108,109,-59.5603431648064,-19.20500687528781,12352.02,,,231.1513207879556,0.9387990041757316,34610D,214.15817,10.966634,-7.6532946,244.5181215287228,68582.04626465516,0.2798676222008266,0.7761513300630756,46.56907980378453,46736.596509197705,0.0,2023-02-06 14:49:00,4.577347784588426e-05,0.1828628725004259,1.087203255090232,0.3880756650315378,1.0,0.0157994735818614,0.0006789560411456,0.0001472507016321,3.628235539e-05,1450000000000000.0,147.11172310015533,57.60595171728147,0.0558828957645414,0.0011404672605008,0.0009313815960756,0.7357669460914898,0.0316183580633747,0.0068573296754707,0.0016896359036261,6.7525165715487576e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.234082031750315,1.9845065348018565,0.8334910852457236,23.36829825459885,15.79947358186142,36.28235539,1450000000000000.0,16.8412083369647,858.524068777633,1320.06836758114,0.00457734778459,0.0216208159106669,0.285671194668966,23.368439764628,13.2127851164038,13.212180348959302,15.024857743504224,0.8812351174678876,1.645664222649971,450865164929636.9,7.808299458620353,0.612407016491181
109,110,-59.68483802180552,-19.16279665020806,12352.02,,,231.22562942986664,0.9395347081663334,34610D,214.1638,10.797041,-7.524741,244.3231500434594,68535.47718485136,0.2827080969407729,0.7762485061017907,46.574910366107446,46333.815208275264,0.0,2023-02-06 14:50:00,4.511083558735669e-05,0.1828628725004259,1.0706573450410013,0.3881242530508954,1.0,0.0157989867383321,0.0006790149833156,0.0001472634848984,3.628235539e-05,1450000000000000.0,147.1301418465334,57.61316412287491,0.0558898924393289,0.0011406100497822,0.0009314982073221,0.7358363912131395,0.0316250619851701,0.006858783609346,0.0016898474501605,6.75336200308558e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.173039103838317,1.975361618774548,0.8328154816900387,23.16690760413763,15.798986738332136,36.28235538999999,1450000000000000.0,16.7293003136703,855.355244687299,1313.40115946231,0.00451108355874,0.0214274741228624,0.282075379255904,23.167129934107,13.1641918052739,13.163597984369488,15.010754977668087,0.8713266887973895,1.6257893191819544,452224389106747.5,7.601416786943361,0.6103634306632836
110,111,-59.8092011730558,-19.12041014876067,12352.02,,,231.29993807177777,0.9402670466654294,34610D,214.17358,10.592435,-7.339768,244.07002304250184,68488.90227448526,0.2861214672733442,0.776341819618509,46.58050917711054,45836.40495983093,0.0,2023-02-06 14:51:00,4.4343260266670336e-05,0.1828628725004259,1.051060570110235,0.3881709098092545,1.0,0.0157980276027981,0.0006791172431315,0.0001472856628138,3.628235539e-05,1450000000000000.0,147.1478284904922,57.62008985208575,0.0558966110125326,0.001140747163521,0.0009316101835422,0.7358801697323852,0.0316336269760229,0.0068606411683574,0.001690050588211,6.754173830681029e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.101461493644544,1.9646382625297951,0.8319337043156251,22.918202479915465,15.798027602798156,36.28235539,1450000000000000.0,16.5905732320556,851.433494918431,1305.06801882249,0.00443432602667,0.0211885741589428,0.277638970512892,22.9185726643328,13.1032399079913,13.102658893377807,14.998629615066356,0.8590234540001539,1.6005602717106715,453933729687224.25,7.346970713021099,0.6078510808256631
111,112,-59.93356432430607,-19.07802364731328,12352.02,,,231.37424671368888,0.9409951404246436,34610D,214.19125,10.340284,-7.0805216,243.7432618859897,68442.32176530815,0.2898669612596353,0.7763947939001804,46.58368763401082,45269.47749127281,0.0,2023-02-06 14:52:00,4.383094670283707e-05,0.1828628725004259,1.0364600164540183,0.3881973969500902,1.0,0.0157960310774635,0.0006793021512918,0.0001473257653458,3.628235539e-05,1450000000000000.0,147.15786923584017,57.6240216032714,0.0559004251608129,0.0011408250032818,0.0009316737526802,0.7358373775696885,0.0316443992248889,0.0068629774333106,0.0016901659101139,6.754634706931569e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.02643176899536,1.9533938045127088,0.8307856020933428,22.634738745636405,15.79603107746353,36.28235539,1450000000000000.0,16.4314216547507,846.966216454673,1295.4086635892,0.00438309467028,0.0209157317074414,0.272574703718599,22.6350559838614,13.0320424612074,13.03147127948429,14.994200918141807,0.8446969638030232,1.5639004332323552,456247677374632.0,7.163206416106442,0.6049993604123086
