,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4261407090873398,34610D,232.5316,17.596521,3.0709102,266.493257830526,67329.52241213618,0.44796374038950865,0.5992345659777093,44.76083220952408,43.5601528218084,-26.4519384374168,1.7062388459308716e-05,24356.96050651261,0.0558339160309904,0.3730069350793673,0.9995686476923284,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.717650693648316,2.207396485773904,0.8717710296250745,21.77995385124371,15.965030595007043,36.28235539,1450000000000000.0,17.8175953263586,826.154372136005,1211.10021923434,0.00170623884593,0.0181348300760893,0.265878838452149,21.7800764109042,14.6612257923888,14.66097564112722,15.057979025915284,0.770431064194123,398532646160670.6,0.5992345659777093,0.0014716767293135842,6.04751978053821e-06,3.0968000000000004,35.8,2023-08-05 23:57:00,1.706238845930872e-05,0.055833944169950585,0.0,243.5696050651261,56,1.706238845930872e-05,17.596521,3.0709102,0.055833944169950585,0.0,0.0,0.36490814803133254,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615593,2.081579396947503,233.72040923732996,0.03742907785472523,0.9920637957427311,0.0,224.15336451326152,0.0,0.0,0.0,0 days,1.6667233e-05,1.1934436e-05,104964.016,0.05617392,-224.70496,0.0,0.0,1.0,-4.429029799789956e-13,1.8054933e-12,1.1308836e-15,0.0,0.0,0.0,7.48e-16,1.959255722128726e-14,1.3625902767815351e-12,1173.2241988314304,7.209843132767564e-14,8.32842470239193e-14,6.900694753410456e-14,0.0,1.6667233e-05,1.1934436e-05,104964.016,0.05617392,-224.70496,0.0,0.0,0.0,-4.429029799789956e-13,1.8054933e-12,1.1308836e-15,0.0,0.0,0.0,7.48e-16,1.959255722128726e-14,1.3625902767815351e-12,1173.2241988314304,7.209843132767564e-14,8.32842470239193e-14,6.900694753410456e-14,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4259206895849616,34610D,232.43912,17.04086,4.0200806,267.57396887431247,67284.76157992665,0.44335859329762445,0.5968391647585216,43.792407021271686,42.766576436545,-79.2700976836449,1.7267315407451316e-05,24385.83539984122,0.0571701466721243,0.364936725177264,0.9765743431970212,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.197280597464184,2.279329673382216,0.8754805144719607,21.383951110267137,15.55331451043747,36.28235539,1450000000000000.0,17.6738016989336,823.174942913737,1195.26851224275,0.00172673154075,0.0178762538308504,0.260189340006855,21.3832882182725,14.5550260400659,14.554774718180155,15.662083676366134,0.7597776202117275,385806395014649.2,0.5968391647585216,0.0013560240729931514,5.821426369113858e-06,3.0968000000000004,35.8,2023-08-05 23:58:00,1.7267315407451316e-05,0.057170120103411305,0.0,243.85835399841227,57,1.7267315407451316e-05,17.04086,4.0200806,0.057170120103411305,0.0,0.0,0.3654860996482374,0.0,16914.540387202633,-0.19355376071082692,0.9810896705779222,2.0668059314591662,233.6440758758129,0.03828982148365346,0.9918307865715353,0.0,224.0869715954592,0.0,0.0,0.0,0 days,1.6971324e-05,1.1892849e-05,104915.41,0.05812327,-224.47836,0.0,0.0,1.0000000000000002,-4.431604759188585e-13,1.8037542e-12,1.1276779e-15,0.0,0.0,0.0,7.48e-16,1.956339639902936e-14,1.3605937259217188e-12,1173.5227020365694,6.607001840016981e-14,8.295132366103766e-14,6.873109674771692e-14,0.0,1.6971324e-05,1.1892849e-05,104915.41,0.05812327,-224.47836,0.0,0.0,0.0,-4.431604759188585e-13,1.8037542e-12,1.1276779e-15,0.0,0.0,0.0,7.48e-16,1.956339639902936e-14,1.3605937259217188e-12,1173.5227020365694,6.607001840016981e-14,8.295132366103766e-14,6.873109674771692e-14,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4256630779182218,34610D,232.23875,16.407732,4.705543,268.15506717735536,67240.96917290539,0.4625802409455533,0.6053176759657782,45.70318058119556,45.1565056429574,105.62068468811124,1.775371417841216e-05,24472.62643199162,0.0603520760614161,0.3808598381766296,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.999289637266903,2.249627152488936,0.8777601861055049,22.57802818171665,16.233848204493356,36.28235539,1450000000000000.0,18.3706576296357,831.818025681302,1223.56044718504,0.00177537141784,0.0184230044045049,0.277221857437415,22.5782528214787,15.0475922032362,15.047325057327985,14.95212132272948,0.7906991858629641,419204604559383.9,0.6053176759657782,0.0015353948667942347,6.426222842887274e-06,3.0968000000000004,35.8,2023-08-05 23:59:00,1.775371417841216e-05,0.06035220175277991,0.0,244.72626431991623,58,1.775371417841216e-05,16.407732,4.705543,0.06035220175277991,0.0,0.0,0.36710334721010685,0.0,16881.98723778767,-0.19572898128792054,0.9806580269818795,2.1483483531675525,234.05953137740897,0.0403411414447071,0.9810256756365718,0.0,224.4719649766235,0.0,0.0,0.0,0 days,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,1.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,7.557863576193908e-14,8.412970431841532e-14,6.970746929240127e-14,0.0,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,0.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,7.557863576193908e-14,8.412970431841532e-14,6.970746929240127e-14,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4253666066862287,34610D,232.06682,15.9889145,5.2849917,268.6862102007494,67195.26599232419,0.45500783830621083,0.6016640872912383,45.33061594798679,44.0619275091986,26.396625952249646,1.76777087320288e-05,24356.96050651261,0.0609950935930191,0.3777551328998899,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.659685612081,2.1986936921597966,0.879824510550693,22.03075504285253,16.166602061296324,36.28235539,1450000000000000.0,18.0549213278409,827.783671828452,1217.76756946311,0.0017677708732,0.0182318189984294,0.270785413257959,22.0309637545993,14.8523530911143,14.852090540183667,14.805701844739993,0.776298968067907,407991014621032.9,0.6016640872912383,0.0015309510498706224,6.209769119768075e-06,3.0968000000000004,35.8,2023-08-06 00:00:00,1.76777087320288e-05,0.060995122973335085,0.0,243.5696050651261,59,1.76777087320288e-05,15.9889145,5.2849917,0.060995122973335085,0.0,0.0,0.3656389806813512,0.0,17002.529650301138,-0.19898281653366498,0.9800029789364572,2.108485213209487,233.85820649489858,0.040701745407881795,0.9815838954081575,0.0,224.29019898897403,0.0,0.0,0.0,0 days,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,1.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.950479823996854e-14,1.3570897102411156e-12,1174.1290558421586,7.500240725101592e-14,8.3621912547095e-14,6.928672753902158e-14,0.0,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,0.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.950479823996854e-14,1.3570897102411156e-12,1174.1290558421586,7.500240725101592e-14,8.3621912547095e-14,6.928672753902158e-14,0.0
60,60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.4250348348453498,34610D,231.82701,15.370093,5.6800137,270.07038120600504,67149.9353763762,0.44001024212258544,0.5945400442242339,42.72244625976951,41.8892747031314,-131.75191499346272,1.7968051360108842e-05,24328.113304650207,0.0636449121493884,0.3560203854980792,0.9485651168468002,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.216079386566856,2.2821385046891107,0.8848143485864456,20.94465955437953,15.076879145528144,36.28235538999999,1450000000000000.0,17.5371417439696,819.533717548133,1185.99894215918,0.00179680513601,0.0176494255506035,0.255717213855101,20.9446373515657,14.4886989733417,14.48843864433201,15.75324222111188,0.7468880440647583,376348092017810.6,0.5945400442242339,0.0013225893358368994,5.638317529360072e-06,3.0968000000000004,35.8,2023-08-06 00:01:00,1.7968051360108842e-05,0.06364497328296331,0.0,243.2811330465021,60,1.7968051360108842e-05,15.370093,5.6800137,0.06364497328296331,0.0,0.0,0.3655837174632719,0.0,17099.371944272913,-0.26766444713075604,0.9635121917973778,2.0495861538371742,233.55449095602432,0.04236956324677875,0.9828225340558906,0.0,224.019848013831,0.0,0.0,0.0,0 days,1.7746726e-05,1.1671377e-05,105177.28,0.0660716,-242.74602,0.0,0.0,0.9999999999999998,-4.417577490686784e-13,1.7970147e-12,1.1106062e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9476946768561463e-14,1.3552569690236295e-12,1174.4949336862157,6.394094157934762e-14,8.263178180983791e-14,6.846633349957999e-14,0.0,1.7746726e-05,1.1671377e-05,105177.28,0.0660716,-242.74602,0.0,0.0,0.0,-4.417577490686784e-13,1.7970147e-12,1.1106062e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9476946768561463e-14,1.3552569690236295e-12,1174.4949336862157,6.394094157934762e-14,8.263178180983791e-14,6.846633349957999e-14,0.0
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.424830567246988,34610D,231.46298,14.539654,5.853871,271.36121981320133,67107.21293011644,0.4613087584111142,0.6035432246292,45.61126881502899,44.3698742368544,52.62400292080678,1.8832055515963868e-05,24472.62643199162,0.069961119069615,0.3800939067919083,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.096069203847833,2.2641260905638547,0.8897422129573261,22.18582947649689,16.18054159004229,36.28235539,1450000000000000.0,18.3179887582899,827.761588820946,1213.31884848849,0.0018832055516,0.0181678093458463,0.273627475350131,22.1849371184272,15.0611155225872,15.060831896164816,15.035090575327803,0.7762193665383863,412436520065397.5,0.6035432246292,0.0014961357956085912,6.277176812619181e-06,3.0968000000000004,35.8,2023-08-06 00:02:00,1.883205551596387e-05,0.06996120303757326,0.0,244.72626431991623,61,1.883205551596387e-05,14.539654,5.853871,0.06996120303757326,0.0,0.0,0.36833372868910264,0.0,16965.29848562699,-0.29720675638445776,0.9548131460968841,2.143279561757679,234.03411624258132,0.04640736204426066,0.9603756754394094,0.0,224.47035565596036,0.0,0.0,0.0,0 days,1.8726594e-05,1.1689801e-05,104817.31,0.07348563,-246.70831,0.0,0.0,1.0000000000000002,-4.43675368239701e-13,1.7900754e-12,1.1120264e-15,0.0,0.0,0.0,7.479999999999999e-16,1.93632263181354e-14,1.3463999969316967e-12,1174.98894150838,7.294654801503593e-14,8.388308329246298e-14,6.950312615661219e-14,0.0,1.8726594e-05,1.1689801e-05,104817.31,0.07348563,-246.70831,0.0,0.0,0.0,-4.43675368239701e-13,1.7900754e-12,1.1120264e-15,0.0,0.0,0.0,7.479999999999999e-16,1.93632263181354e-14,1.3463999969316967e-12,1174.98894150838,7.294654801503593e-14,8.388308329246298e-14,6.950312615661219e-14,0.0
62,62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4246543649061389,34610D,231.30856,13.948225,5.9357414,272.0531985479951,67061.6016613014,0.45651712343507955,0.6011401161914258,44.69986784776911,43.6229315942428,0.0,1.913508958969316e-05,24414.73800496757,0.0721882105689334,0.3724988987314093,0.983185942005556,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.103784010909518,2.265278589376236,0.8923088482504788,21.811416142030943,15.812908619749214,36.28235539,1450000000000000.0,18.1349939805426,825.041638516008,1205.5947830679,0.00191350895897,0.0179968706008688,0.268927872965882,21.8114657971214,14.9430353159788,14.9427493851306,15.161630981236158,0.7664353436808639,402575539159786.5,0.6011401161914258,0.0014560248843460846,6.096095097662059e-06,3.0968000000000004,35.8,2023-08-06 00:03:00,1.913508958969315e-05,0.072188321249384,0.0,244.14738004967575,62,1.913508958969315e-05,13.948225,5.9357414,0.072188321249384,0.0,0.0,0.36770777430001883,0.0,17093.157405235837,-0.2990962385025206,0.9542229509468126,2.119358727442058,233.91345384836055,0.047811768604525066,0.959131042157096,0.0,224.36561719784012,0.0,0.0,0.0,0 days,1.9214316e-05,1.1254891e-05,105026.89,0.076198325,-247.74463,0.0,0.0,1.0,-4.4255350979158704e-13,1.7892771e-12,1.0785021e-15,0.0,0.0,0.0,7.479999999999999e-16,1.933390792133988e-14,1.346723524735445e-12,1175.5328337619653,7.07252034134561e-14,8.354908874655375e-14,6.922638781857312e-14,0.0,1.9214316e-05,1.1254891e-05,105026.89,0.076198325,-247.74463,0.0,0.0,0.0,-4.4255350979158704e-13,1.7892771e-12,1.0785021e-15,0.0,0.0,0.0,7.479999999999999e-16,1.933390792133988e-14,1.346723524735445e-12,1175.5328337619653,7.07252034134561e-14,8.354908874655375e-14,6.922638781857312e-14,0.0
63,63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.42444144945218,34610D,231.09576,13.161815,5.761901,271.94899481999244,67016.90179345364,0.45638820678136616,0.6010590119087952,44.67757138798765,43.6214371971506,0.0,1.9652631974094605e-05,24414.73800496757,0.0759788207487318,0.372313094899897,0.9792884933049852,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.092411923496076,2.2635651829072776,0.8923775953139603,21.8107007459922,15.76294427729194,36.28235539,1450000000000000.0,18.1351840529328,824.357921144003,1204.90561190135,0.00196526319741,0.0179787411780752,0.268802896462094,21.8107185985753,14.951152241398,14.950858417679823,15.14200016735078,0.7639959279452141,402892917784575.2,0.6010590119087952,0.0014559128927156472,6.09301830231666e-06,3.0968000000000004,35.8,2023-08-06 00:04:00,1.96526319740946e-05,0.07597881202208982,0.0,244.14738004967575,63,1.96526319740946e-05,13.161815,5.761901,0.07597881202208982,0.0,0.0,0.36804637079513,0.0,16982.634731919086,-0.303504431258957,0.9528300269230485,2.1188570708171994,233.91091049955946,0.05021674397843143,0.9515826144035374,0.0,224.37185485323425,0.0,0.0,0.0,0 days,1.9822695e-05,1.0677616e-05,105073.555,0.080519766,-244.31984,0.0,0.0,1.0,-4.42300866419467e-13,1.7870433e-12,1.0340037e-15,0.0,0.0,0.0,7.479999999999999e-16,1.926365564826118e-14,1.3447424535410202e-12,1176.0843050394928,7.060620529985904e-14,8.353781651779256e-14,6.921704797188527e-14,0.0,1.9822695e-05,1.0677616e-05,105073.555,0.080519766,-244.31984,0.0,0.0,0.0,-4.42300866419467e-13,1.7870433e-12,1.0340037e-15,0.0,0.0,0.0,7.479999999999999e-16,1.926365564826118e-14,1.3447424535410202e-12,1176.0843050394928,7.060620529985904e-14,8.353781651779256e-14,6.921704797188527e-14,0.0
64,64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.424194148506169,34610D,230.93483,12.283605,5.3502345,271.1829106437509,66972.22422206565,0.45561620379879253,0.6008908967294365,44.70690985625061,43.6584556875832,0.0,2.013304867130373e-05,24414.73800496757,0.0792933322507331,0.3725575821354217,0.9765734055241024,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.944214153819852,2.2413312504820646,0.8901737934833508,21.82923220057489,15.729460722064212,36.28235539,1450000000000000.0,18.1092653321698,823.627632878566,1206.35143508616,0.00201330486713,0.0179884039346254,0.268798994990969,21.8292278437916,14.9429041046586,14.9426032644998,15.00161685993811,0.7613903532454768,404076769039208.8,0.6008908967294365,0.0014757161808386912,6.102410693592193e-06,3.0968000000000004,35.8,2023-08-06 00:05:00,2.013304867130373e-05,0.07929344095332255,0.0,244.14738004967575,64,2.013304867130373e-05,12.283605,5.3502345,0.07929344095332255,0.0,0.0,0.3683028487913338,0.0,16970.769233081115,-0.30622422577002645,0.9519594127648235,2.115853148407468,233.89566975933917,0.05232435001841479,0.9458828289133133,0.0,224.36549860904182,0.0,0.0,0.0,0 days,2.034945e-05,1.02660915e-05,105120.664,0.085585035,-240.6675,0.0,0.0,1.0,-4.420457419273676e-13,1.7859288e-12,1.0022821e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9220762281672985e-14,1.343883090018742e-12,1176.6402236660322,7.150084980968039e-14,8.351445113314835e-14,6.91976880817515e-14,0.0,2.034945e-05,1.02660915e-05,105120.664,0.085585035,-240.6675,0.0,0.0,0.0,-4.420457419273676e-13,1.7859288e-12,1.0022821e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9220762281672985e-14,1.343883090018742e-12,1176.6402236660322,7.150084980968039e-14,8.351445113314835e-14,6.91976880817515e-14,0.0
65,65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.4239100114047544,34610D,230.88605,11.311147,4.788816,268.5110947447096,66927.5173122094,0.44938169844526543,0.5988564362125839,44.321660108890335,43.3422815565744,-26.26056956037465,2.0293537888747168e-05,24414.73800496757,0.080376556177426,0.3693471675740861,0.96441144927068,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.87777931762323,2.231364974865202,0.8814965625665255,21.67146551347693,15.504581108182515,36.28235539,1450000000000000.0,17.9044928340581,820.895752729673,1201.50296785535,0.00202935378887,0.0179112005740895,0.26497494990499,21.6711407782872,14.7938128886963,14.7935126759863,15.08543127284279,0.7516930273644586,399049160714400.9,0.5988564362125839,0.0014424468482271563,5.994588374753756e-06,3.0968000000000004,35.8,2023-08-06 00:06:00,2.0293537888747164e-05,0.0803765869181165,0.0,244.14738004967575,65,2.0293537888747164e-05,11.311147,4.788816,0.0803765869181165,0.0,0.0,0.36838066125754404,0.0,16918.362906532697,-0.30709709863586804,0.9516781872090123,2.091896192567223,233.7734316116332,0.0530135838553524,0.9486600549057398,0.0,224.25675212898113,0.0,0.0,0.0,0 days,2.0465719e-05,1.0097545e-05,105168.96,0.087512955,-235.51942,0.0,0.0,0.9999999999999999,-4.4178391370471147e-13,1.786626e-12,9.892899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922023641686872e-14,1.3448420380103433e-12,1177.1979931492665,6.970197229161381e-14,8.323169289144126e-14,6.896340268147992e-14,0.0,2.0465719e-05,1.0097545e-05,105168.96,0.087512955,-235.51942,0.0,0.0,0.0,-4.4178391370471147e-13,1.786626e-12,9.892899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922023641686872e-14,1.3448420380103433e-12,1177.1979931492665,6.970197229161381e-14,8.323169289144126e-14,6.896340268147992e-14,0.0
66,66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.4235838925831625,34610D,230.92891,10.192844,4.2068768,264.58603462170566,66883.1956521005,0.4465473657722688,0.598735983916954,44.745987049034646,43.6990379194908,0.0,2.020616538617701e-05,24443.66834223364,0.0797301147181169,0.372883225408622,0.9687716615396532,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.82923785430103,2.22408603611252,0.8685302981382452,21.849601565055853,15.591761328491446,36.28235539,1450000000000000.0,17.838549313993,820.507509182944,1202.67353961285,0.00202061653862,0.0179764577170526,0.264762323911618,21.8495189597454,14.7282811819184,14.72798358584626,15.103110478221303,0.7503233830384288,401403902176270.9,0.598735983916954,0.001436014045771026,6.025350366566264e-06,3.0968000000000004,35.8,2023-08-06 00:07:00,2.020616538617701e-05,0.07973013500528045,0.0,244.43668342233642,66,2.020616538617701e-05,10.192844,4.2068768,0.07973013500528045,0.0,0.0,0.3687487235125715,0.0,16652.27282922913,-0.31017461861305184,0.9506796021627096,2.0836491566240603,233.73106522116638,0.05260944441662141,0.9518844646527126,0.0,224.21676690154814,0.0,0.0,0.0,0 days,2.0196305e-05,9.981487e-06,105137.19,0.08439906,-227.92435,0.0,0.0,0.9999999999999998,-4.419499491066412e-13,1.788057e-12,9.803439e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9227736168672744e-14,1.3461071027691694e-12,1177.7541076953196,6.944243067833745e-14,8.321495190333181e-14,6.894953157704636e-14,0.0,2.0196305e-05,9.981487e-06,105137.19,0.08439906,-227.92435,0.0,0.0,0.0,-4.419499491066412e-13,1.788057e-12,9.803439e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9227736168672744e-14,1.3461071027691694e-12,1177.7541076953196,6.944243067833745e-14,8.321495190333181e-14,6.894953157704636e-14,0.0
67,67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.4232187383163227,34610D,231.04446,9.049049,3.632921,261.6965112289212,66838.44966505148,0.44485810179376095,0.5988857695592348,45.15448296174951,44.02541582244,26.28366702346983,1.9942368210370207e-05,24443.66834223364,0.0776477771340636,0.3762873580145792,0.9761991799830346,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.003790751510754,2.250269401606895,0.8588303171181241,22.01265163199739,15.71960979077377,36.28235539,1450000000000000.0,17.811085895249,821.000373349978,1201.50314987445,0.00199423682104,0.0180275725698177,0.264573770494581,22.01270791122,14.6760618752154,14.675769205622132,15.33522393046354,0.7520621076497428,402516480555780.8,0.5988857695592348,0.0013995833420489027,6.047917707014409e-06,3.0968000000000004,35.8,2023-08-06 00:08:00,1.9942368210370207e-05,0.07764788279292735,0.0,244.43668342233642,67,1.9942368210370207e-05,9.049049,3.632921,0.07764788279292735,0.0,0.0,0.36856430482968305,0.0,16476.755281957016,-0.312976126350971,0.949760993268486,2.0773082627584714,233.69838999806288,0.05129391837840993,0.9572414255695016,0.0,224.1823575856076,0.0,0.0,0.0,0 days,1.9547011e-05,9.6177855e-06,105185.625,0.07696801,-218.18301,0.0,0.0,1.0,-4.4168721483651095e-13,1.7911119e-12,9.523086e-16,0.0,0.0,0.0,7.48e-16,1.9242828913229397e-14,1.3494246451313066e-12,1178.3068933705074,6.786449887536276e-14,8.32357697685562e-14,6.896678066537515e-14,0.0,1.9547011e-05,9.6177855e-06,105185.625,0.07696801,-218.18301,0.0,0.0,0.0,-4.4168721483651095e-13,1.7911119e-12,9.523086e-16,0.0,0.0,0.0,7.48e-16,1.9242828913229397e-14,1.3494246451313066e-12,1178.3068933705074,6.786449887536276e-14,8.32357697685562e-14,6.896678066537515e-14,0.0
68,68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.4228157411361357,34610D,231.17668,7.904588,3.067736,259.12551697344395,66793.29518208973,0.45345830103534124,0.6037853339611632,46.396204455753,45.6925752939046,157.9045658656494,1.963705365703284e-05,24414.73800496757,0.0752143837725366,0.386635037131275,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.279207367061309,2.141600703497949,0.8501496233096116,22.845555767291888,16.211923395179603,36.28235539,1450000000000000.0,18.1018785684767,826.952119915867,1229.85752539741,0.0019637053657,0.0185321346779132,0.275667449916052,22.8462876469523,14.8751050382013,14.874812940701446,14.39946041362991,0.7733033927596866,428166264668306.7,0.6037853339611632,0.0016053295634780858,6.506856821067708e-06,3.0968000000000004,35.8,2023-08-06 00:09:00,1.9637053657032836e-05,0.07521450105021486,0.0,244.14738004967575,68,1.9637053657032836e-05,7.904588,3.067736,0.07521450105021486,0.0,0.0,0.36791754157098533,0.0,15533.778865165405,-0.31567752723050313,0.9488665337135855,2.107498254105515,233.85317937490495,0.04975128982621602,0.9565898890995491,0.0,224.31768827367964,0.0,0.0,0.0,0 days,1.8287257e-05,9.141973e-06,105313.29,0.06752905,-206.32097,0.0,0.0,0.9999999999999997,-4.410004105805339e-13,1.7951035e-12,9.156313e-16,0.0,0.0,0.0,7.48e-16,1.9266970829104303e-14,1.3541030387161435e-12,1178.8587410765542,7.874984840964857e-14,8.391673270882657e-14,6.953100710159916e-14,0.0,1.8287257e-05,9.141973e-06,105313.29,0.06752905,-206.32097,0.0,0.0,0.0,-4.410004105805339e-13,1.7951035e-12,9.156313e-16,0.0,0.0,0.0,7.48e-16,1.9266970829104303e-14,1.3541030387161435e-12,1178.8587410765542,7.874984840964857e-14,8.391673270882657e-14,6.953100710159916e-14,0.0
