,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.3615464966615141,0.5936624500644286,39.69902838879485,38.8004949194762,-25.094904526535096,1.947111993403241e-05,18485.11540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.0605858863946,800.761563280098,1501.01116161318,0.0019471119934,0.0207666448466249,0.249171445591395,19.4002474597381,11.99863759561,11.99840397324722,0.0019471119934032,0.6818911929884977,531289410831451.5,0.5936624500644286,0.01699356893489093,7.975934965197629e-06,3.16,35.8,2023-11-06 14:05:00,1.9471119934032415e-05,0.3033459904019327,0.0,184.85115403874545,64,1.9471119934032415e-05,13.833139,5.26554,0.3033459904019327,0.0,0.0,0.2961662876923511,1313.9076092519892,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.3404410044344457,229.11851251677746,0.1753699050808694,0.0,1.0,220.44788373434122,0.0,0.0,0.0,0 days,1.9639267e-05,-3.3209364e-08,127646.76,0.3215826,-311.1872,0.0,0.0,0.9999999999999998,-3.063566593727758e-13,2.3152376e-12,2.1438258e-16,0.0,0.0,0.0,7.48e-16,2.70778357294746e-14,2.008881011148104e-12,1353.54007491797,1.2159889872020247e-12,8.419368359809733e-14,0.0,1.9639267e-05,-3.3209364e-08,127646.76,0.3215826,-311.1872,0.0,0.0,0.605953838450182,-3.063566593727758e-13,2.3152376e-12,2.1438258e-16,0.0,0.0,0.0,7.48e-16,2.70778357294746e-14,2.008881011148104e-12,1353.54007491797,1.2159889872020247e-12,8.419368359809733e-14,0.0
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.9710504023577,68809.26418715552,0.3598408667484028,0.6033597162933252,40.39369370663513,39.2594405196922,25.096343071499795,1.959793022506149e-05,18507.34044219899,0.3027088455133886,0.3366141142219594,0.9006560504137214,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8048993766372207,19.62974826423729,13.706414379495266,36.28235538999999,1450000000000000.0,14.1867309967076,804.041602114911,1508.68902780075,0.00195979302251,0.0209290539614853,0.25265027255763,19.6297202598461,12.0717483467036,12.07151177005822,0.0019597930225061,0.6931204814752832,537667731555670.56,0.6033597162933252,0.01722354257903043,8.137022233457248e-06,3.16,35.8,2023-11-06 14:06:00,1.9597930225061495e-05,0.30270886186652896,0.0,185.07340442198995,65,1.9597930225061495e-05,13.509327,5.154599,0.30270886186652896,0.0,0.0,0.2964196394681598,1314.8795078248095,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.3384770469747336,229.10356256417842,0.1751297061588524,0.0,1.0,220.43322203456083,0.0,0.0,0.0,0 days,1.9810032e-05,-3.1736068e-08,127577.61,0.32153955,-310.2397,0.0,0.0,1.0,-3.0676067372692353e-13,2.3119796e-12,2.1424199e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7030088100592333e-14,2.005218931708559e-12,1353.6431385672445,1.250293117405926e-12,8.556895765249244e-14,0.0,1.9810032e-05,-3.1736068e-08,127577.61,0.32153955,-310.2397,0.0,0.0,0.5970638231204021,-3.0676067372692353e-13,2.3119796e-12,2.1424199e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7030088100592333e-14,2.005218931708559e-12,1353.6431385672445,1.250293117405926e-12,8.556895765249244e-14,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.3612299333953498,0.5937887526198387,39.70571968475354,38.819410495522,0.0,1.9639235551470262e-05,18485.11540387454,0.3049751652230165,0.3308809973729462,0.8854279627997963,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8042961862750622,19.40969173593785,13.431044370058691,36.28235538999999,1450000000000000.0,14.0557092118028,800.880399054982,1501.43445758207,0.00196392355515,0.0207773209176636,0.249174317718101,19.409705247761,11.9926105346078,11.99237501353009,0.001963923555147,0.6822963104333314,531346225574656.9,0.5937887526198387,0.016998359113216496,7.979162499263836e-06,3.16,35.8,2023-11-06 14:07:00,1.9639235551470266e-05,0.30497538639349236,0.0,184.85115403874545,66,1.9639235551470266e-05,13.173904,4.982077,0.30497538639349236,0.0,0.0,0.29613234823493123,1315.8419448655677,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.339776899606341,229.1134594246064,0.1763545661466303,0.0,1.0,220.44697072161284,0.0,0.0,0.0,0 days,1.9878931e-05,-3.727214e-08,127657.4,0.32332972,-310.0589,0.0,0.0,1.0,-3.0627533722746945e-13,2.3153046e-12,2.1436026e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7079741930893092e-14,2.0090293591226325e-12,1353.7448276788912,1.21668036919869e-12,8.421159592754761e-14,0.0,1.9878931e-05,-3.727214e-08,127657.4,0.32332972,-310.0589,0.0,0.0,0.6059538384501821,-3.0627533722746945e-13,2.3153046e-12,2.1436026e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7079741930893092e-14,2.0090293591226325e-12,1353.7448276788912,1.21668036919869e-12,8.421159592754761e-14,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.9498793335373128,34610D,217.47493,12.853711,4.8229914,237.5873120433939,68729.16477376413,0.3626748428553194,0.5846044454556234,39.04611839440253,38.4005760842594,0.0,1.9688995021287483e-05,18485.11540387454,0.3051426519840983,0.3253843199533544,0.8707744325289691,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8036664792751255,19.20027193112253,13.168354003679156,36.28235539,1450000000000000.0,13.9333210089434,797.72936624122,1494.09582532282,0.00196889950213,0.0206229077043574,0.245842491798998,19.2002880421297,11.920845271836,11.920610566993895,0.0019688995021287,0.6712260584370526,524522308898047.25,0.5846044454556234,0.016789777640141994,7.811380960569435e-06,3.16,35.8,2023-11-06 14:08:00,1.9688995021287483e-05,0.3051429824218243,0.0,184.85115403874545,67,1.9688995021287483e-05,12.853711,4.8229914,0.3051429824218243,0.0,0.0,0.2961115961556589,1316.797187058338,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.3428144276648555,229.13655345011875,0.17647759981324598,0.0,1.0,220.46868040117982,0.0,0.0,0.0,0 days,1.99676e-05,-4.5735305e-08,127662.56,0.32321417,-309.87283,0.0,0.0,1.0,-3.062356386878201e-13,2.315274e-12,2.1446293e-16,0.0,0.0,0.0,7.48e-16,2.707996139777584e-14,2.0090383437129232e-12,1353.8469186605298,1.1831683235494606e-12,8.290907013807289e-14,0.0,1.99676e-05,-4.5735305e-08,127662.56,0.32321417,-309.87283,0.0,0.0,0.605953838450182,-3.062356386878201e-13,2.315274e-12,2.1446293e-16,0.0,0.0,0.0,7.48e-16,2.707996139777584e-14,2.0090383437129232e-12,1353.8469186605298,1.1831683235494606e-12,8.290907013807289e-14,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.360457941943748,0.5950145731785084,39.80495403296189,38.9160835943192,0.0,1.9733090494035675e-05,18485.11540387454,0.3052837196510604,0.3317079502746824,0.8874862403917024,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8021830739691778,19.458094114215125,13.464813242288622,36.28235539,1450000000000000.0,14.0604169016258,801.470290648595,1503.17883418117,0.0019733090494,0.0208185235180346,0.249590816357731,19.4580417971596,11.9888817351296,11.988645162109716,0.0019733090494035,0.6843072820903647,532347878217324.0,0.5950145731785084,0.017032921935311328,8.005962706108297e-06,3.16,35.8,2023-11-06 14:09:00,1.9733090494035675e-05,0.3052838794803072,0.0,184.85115403874545,68,1.9733090494035675e-05,12.523617,4.6527586,0.3052838794803072,0.0,0.0,0.2960929980103333,1317.748227748151,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.3381597627503332,229.10114551918443,0.17658251333209232,0.0,1.0,220.43650870297856,0.0,0.0,0.0,0 days,2.0043273e-05,-5.592201e-08,127667.98,0.32273048,-310.66327,0.0,0.0,1.0000000000000002,-3.0619450448625374e-13,2.3152515e-12,2.1534959e-16,0.0,0.0,0.0,7.48e-16,2.7081091553313955e-14,2.0090570744329877e-12,1353.9482871924026,1.2216879313010712e-12,8.43854427798346e-14,0.0,2.0043273e-05,-5.592201e-08,127667.98,0.32273048,-310.66327,0.0,0.0,0.6059538384501821,-3.0619450448625374e-13,2.3152515e-12,2.1534959e-16,0.0,0.0,0.0,7.48e-16,2.7081091553313955e-14,2.0090570744329877e-12,1353.9482871924026,1.2216879313010712e-12,8.43854427798346e-14,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9512511815440404,34610D,217.50143,12.2006035,4.474113,237.3893208850509,68650.31370133677,0.36208315471123065,0.5868764792337277,39.210696772492334,38.519024987129,25.095372890004672,1.9723226396677044e-05,18485.11540387454,0.3046219577239077,0.3267558064374361,0.8746477873430497,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8029478476170672,19.25949827570335,13.234632404664282,36.28235538999999,1450000000000000.0,13.9587459798933,798.626191262776,1496.29970416054,0.00197232263967,0.0206706191872804,0.246657896685877,19.2595124935645,11.9327773614859,11.932542013258283,0.0019723226396677,0.6743645982275378,526328624959691.1,0.5868764792337277,0.016844356713359467,7.857129082836459e-06,3.16,35.8,2023-11-06 14:10:00,1.9723226396677044e-05,0.3046225336496108,0.0,184.85115403874545,69,1.9723226396677044e-05,12.2006035,4.474113,0.3046225336496108,0.0,0.0,0.2960755184282705,1318.6998766403447,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.3415689642255364,229.1270899317056,0.17622195310213995,0.0,1.0,220.45900533461912,0.0,0.0,0.0,0 days,2.0051397e-05,-6.381007e-08,127673.25,0.3215178,-311.5468,0.0,0.0,1.0,-3.0615457185772213e-13,2.3152146e-12,2.1607874e-16,0.0,0.0,0.0,7.48e-16,2.7081859842902178e-14,2.009060084783851e-12,1354.0453742862362,1.191640650491652e-12,8.323129178611064e-14,0.0,2.0051397e-05,-6.381007e-08,127673.25,0.3215178,-311.5468,0.0,0.0,0.6059538384501821,-3.0615457185772213e-13,2.3152146e-12,2.1607874e-16,0.0,0.0,0.0,7.48e-16,2.7081859842902178e-14,2.009060084783851e-12,1354.0453742862362,1.191640650491652e-12,8.323129178611064e-14,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9519282171786216,34610D,217.45157,11.875229,4.277527,236.8909325649124,68611.10300456427,0.36217761522496866,0.5834738209534589,38.98567062245412,38.3862759508458,-25.097045616707803,1.9681132388902995e-05,18462.917055086058,0.3055814701145335,0.324880588520451,0.8694707987538887,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8013539114246769,19.19306531390736,13.139437846776602,36.28235538999999,1450000000000000.0,13.9017000264943,797.634455295716,1494.38038287565,0.00196811323889,0.020634936226432,0.2454028244387,19.1931379754229,11.8925894292009,11.892355374180363,0.0019681132388902,0.6709014522464328,523927858326461.3,0.5834738209534589,0.016773696095346867,7.800575398010637e-06,3.16,35.8,2023-11-06 14:11:00,1.9681132388902995e-05,0.3055813952337376,0.0,184.62917055086066,70,1.9681132388902995e-05,11.875229,4.277527,0.3055813952337376,0.0,0.0,0.29578777451783067,1319.6389006619409,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.3401563020414589,229.11634652351844,0.1766910607972258,0.0,1.0,220.45090355975347,0.0,0.0,0.0,0 days,2.0012907e-05,-7.2279285e-08,127753.39,0.32165316,-310.08652,0.0,0.0,1.0,-3.0566729481003423e-13,2.3184744e-12,2.1671218e-16,0.0,0.0,0.0,7.48e-16,2.7131205229845695e-14,2.0128071585489473e-12,1354.1434446307967,1.1819621355603412e-12,8.274872406667631e-14,0.0,2.0012907e-05,-7.2279285e-08,127753.39,0.32165316,-310.08652,0.0,0.0,0.6148331779655735,-3.0566729481003423e-13,2.3184744e-12,2.1671218e-16,0.0,0.0,0.0,7.48e-16,2.7131205229845695e-14,2.0128071585489473e-12,1354.1434446307967,1.1819621355603412e-12,8.274872406667631e-14,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9526024785994476,34610D,217.53041,11.570537,4.1369705,237.11898850963152,68572.11733394182,0.35845095085271705,0.6063332773416192,40.64097206381245,39.4417563645012,25.09876060176976,1.971634031551136e-05,18485.11540387454,0.3033714732653059,0.3386747671984371,0.9067295105434408,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.801979995229726,19.72123239524651,13.804613189761428,36.28235539,1450000000000000.0,14.2018160848767,805.493526226653,1512.70455317575,0.00197163403155,0.0210215323010841,0.25366065439058,19.7208781822506,12.0667062113973,12.066468304801797,0.0019716340315511,0.69812903403245,539703280425755.1,0.6063332773416192,0.01731151725691953,8.196248963125412e-06,3.16,35.8,2023-11-06 14:12:00,1.9716340315511356e-05,0.3033716776472391,0.0,184.85115403874545,71,1.9716340315511356e-05,11.570537,4.1369705,0.3033716776472391,0.0,0.0,0.2960360744327204,1320.5740795016313,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.3339735090411382,229.06920723315952,0.1755477497172717,0.0,1.0,220.4032049413865,0.0,0.0,0.0,0 days,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,1.0,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,1.2652746854328431e-12,8.599067045921032e-14,0.0,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,0.605953838450182,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,1.2652746854328431e-12,8.599067045921032e-14,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.9532760605440694,34610D,217.48131,11.279283,3.9608514,237.59763145026625,68531.47636187801,0.36155798679657036,0.5907339512104365,39.50306446232071,38.6820269440402,0.0,1.9731660079012328e-05,18462.917055086058,0.3051835470302569,0.3291922038526725,0.8821291127490081,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8036896049343595,19.340920209141043,13.361776959168486,36.28235538999999,1450000000000000.0,14.0073827128531,800.197464966255,1499.9437647989,0.0019731660079,0.0207471221087483,0.248095877340237,19.3410134720201,11.958086333122,11.957850384882931,0.0019731660079012,0.6799399494753946,529070980795086.9,0.5907339512104365,0.016943530488584352,7.931194266245223e-06,3.16,35.8,2023-11-06 14:13:00,1.9731660079012335e-05,0.3051837940899789,0.0,184.62917055086066,72,1.9731660079012335e-05,11.279283,3.9608514,0.3051837940899789,0.0,0.0,0.2957473263137336,1321.5083170498408,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.3388556957639086,229.10644641346227,0.17651214049469474,0.0,1.0,220.44111774823867,0.0,0.0,0.0,0 days,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,1.0,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,1.2087698752790568e-12,8.377836154782507e-14,0.0,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,0.6148331779655735,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,1.2087698752790568e-12,8.377836154782507e-14,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9539343163831004,34610D,217.49748,11.004552,3.8215482,237.52577872012216,68491.97329741568,0.3592488156109473,0.6033783197103237,40.42425118682306,39.2695328087024,25.094603435735834,1.9771129489129767e-05,18462.917055086058,0.3051518966719417,0.3368687598901922,0.9028755426286575,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8034167017990129,19.63483795341296,13.730601488994246,36.28235538999999,1450000000000000.0,14.165622653914,804.599350188703,1510.40361025203,0.00197711294891,0.020970267667785,0.252612569760156,19.6347664043512,12.0462253397092,12.0459871769369,0.0019771129489129,0.6950396216243506,537438314829233.6,0.6033783197103237,0.017247427100400364,8.14445350932638e-06,3.16,35.8,2023-11-06 14:14:00,1.977112948912977e-05,0.3051522880007978,0.0,184.62917055086066,73,1.977112948912977e-05,11.004552,3.8215482,0.3051522880007978,0.0,0.0,0.2957253387749976,1322.421308957074,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.3340307060179497,229.0696442068704,0.176521639605577,0.0,1.0,220.40729998942828,0.0,0.0,0.0,0 days,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.9999999999999997,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,1.2567737972449371e-12,8.557159600397386e-14,0.0,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.6148331779655734,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,1.2567737972449371e-12,8.557159600397386e-14,0.0
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.9545994945080272,34610D,217.44218,10.7414665,3.6688857,237.71304699129269,68451.54904622886,0.3580824810729572,0.6109939990824051,41.006893251355606,39.6048560171218,0.0,1.982215754548264e-05,18440.74536378271,0.3077770065327193,0.3417241104279633,0.9163213352170284,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8041523079983564,19.80156910254912,13.968797776333084,36.28235538999999,1450000000000000.0,14.259740385222,807.314233083187,1516.836618761,0.00198221575455,0.0211076909963506,0.255348169554914,19.8024280085609,12.0973994549694,12.097159663164703,0.0019822157545482,0.704430597845344,542323278102134.8,0.6109939990824051,0.0174370302617063,8.271267174047332e-06,3.16,35.8,2023-11-06 14:15:00,1.9822157545482635e-05,0.3077769657485058,0.0,184.4074536378271,74,1.9822157545482635e-05,10.7414665,3.6688857,0.3077769657485058,0.0,0.0,0.29544532772951815,1323.343897740951,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.330007796327963,229.03886931334932,0.17794433899146214,0.0,1.0,220.38438874303566,0.0,0.0,0.0,0 days,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,1.0000000000000002,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,1.2890780915108527e-12,8.665165774506596e-14,0.0,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,0.6237018544869157,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,1.2890780915108527e-12,8.665165774506596e-14,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.9552494932288088,34610D,217.45044,10.479733,3.5512438,238.423424285337,68410.5421529775,0.3620832958338833,0.5911936017058049,39.52356699124709,38.6340940424704,0.0,1.9958722188114328e-05,18440.74536378271,0.3095645297213471,0.3293630582603924,0.8839825361831386,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8065401844977427,19.316808445477253,13.38968919476811,36.28235538999999,1450000000000000.0,14.0194066378777,800.378910725407,1499.93351979108,0.00199587221881,0.020741729405791,0.248244777792028,19.3170470212352,11.9683741377283,11.968135269041356,0.0019958722188114,0.6805837735510261,528806728815927.3,0.5911936017058049,0.016957284199663938,7.931013532083571e-06,3.16,35.8,2023-11-06 14:16:00,1.995872218811433e-05,0.3095647599533707,0.0,184.4074536378271,75,1.995872218811433e-05,10.479733,3.5512438,0.3095647599533707,0.0,0.0,0.2954341050416862,1324.245444230343,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.3383493483743518,229.1025898279887,0.17899232868166565,0.0,1.0,220.4469930871586,0.0,0.0,0.0,0 days,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,1.0000000000000002,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,1.213037711267791e-12,8.38435495487986e-14,0.0,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,0.623701854486916,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,1.213037711267791e-12,8.38435495487986e-14,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.9558960823677504,34610D,217.45451,10.24155,3.4302375,237.9806268079719,68371.01858598625,0.3582062520122653,0.6113644056285866,41.02327082827594,39.5979904277904,0.0,2.0130565441061647e-05,18440.74536378271,0.3120646623156636,0.3418605902356328,0.9171453079238284,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8050347237356638,19.799284350946536,13.982188251401375,36.28235538999999,1450000000000000.0,14.2675465556756,807.406734202365,1516.90854733564,0.00201305654411,0.0211074979366671,0.255479188466942,19.7989952138952,12.1037173251659,12.103473675397012,0.0020130565441061,0.7047518768733515,542411146390211.6,0.6113644056285866,0.017445125236193897,8.274383181083178e-06,3.16,35.8,2023-11-06 14:17:00,2.0130565441061647e-05,0.3120649217531993,0.0,184.4074536378271,76,2.0130565441061647e-05,10.24155,3.4302375,0.3120649217531993,0.0,0.0,0.2954285755320544,1325.1422647048892,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.330264644302007,229.04083664609738,0.18044507087427708,0.0,1.0,220.39570672892688,0.0,0.0,0.0,0 days,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,1.0,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,1.2906037613687375e-12,8.670418909777067e-14,0.0,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,0.6237018544869157,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,1.2906037613687375e-12,8.670418909777067e-14,0.0
