,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.8051894421818474,34610D,214.84447,10.21961,-6.47985,240.5328464954769,69449.49024451044,0.3966947512687315,0.597501985149798,46.45606522621574,43.0362519791328,0.0,1.8394517787698948e-05,18374.38991485197,0.4005499776150922,0.3871338768851312,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8185958243349283,21.518716854957194,15.763056935910935,36.28235538999999,1450000000000000.0,15.2794013801527,835.796658909689,1829.06300839921,0.00183945177877,0.0306434847505516,0.298750992574899,21.5181259895664,9.74924996314334,9.749070633690156,0.0018394517787698,0.8176792636978611,599679839028162.5,2.6626778233758683,254394417805872.1,0.01712021981111918,8.359140726821886e-06,2.9704000000000006,35.8,2023-02-06 04:31:00,1.8394517787698945e-05,0.4005499829879764,0.0,90,183.74389914851977,1.8394517787698945e-05,10.21961,-6.47985,0.4005499829879764,0.005686699,1.1160316e-07,0.2979416354066559,0.0,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.4833202124313514,230.15720706547603,0.22582527281573914,0.0,1.0,221.60040501572286,28.117254249628648,81.88324132914974,0.39538792835782816,215.17601,1.8853679150094375e-05,12280.598379335426,0.0,0.002452982397930441,0.0041265376,163.76648265829948,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13714.87094436362,0.0,2.2490287e-05,-8.642343e-08,127229.34,0.48771486,-273.56265,0.0,0.0,1.0,-3.085167282025638e-13,2.3552002e-12,2.1759931e-16,0.0,0.0,0.0,7.48e-16,2.7572485473827567e-14,2.0466835512034807e-12,1357.4425062180537,13.71487094436362,1.2561764247924414e-12,2.2490287e-05,-8.642343e-08,127229.34,0.48771486,-273.56265,0.0,0.0,1.0,-3.085167282025638e-13,2.3552002e-12,2.1759931e-16,0.0,0.0,0.0,7.48e-16,2.7572485473827567e-14,2.0466835512034807e-12,1357.4425062180537,13.71487094436362
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.8054190664903866,34610D,214.8312,10.092431,-6.629935,240.93448035377065,69403.03417928424,0.39650111685078665,0.602794807779162,46.445763496759845,43.323944090706,0.0,1.901646372792637e-05,18374.38991485197,0.4148247709383731,0.3870480291396653,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8199879823068597,21.661589705258795,15.764475594949994,36.28235538999999,1450000000000000.0,15.3792913575861,837.463702584422,1833.54384228292,0.00190164637279,0.0307570507738969,0.301397403889581,21.661972045353,9.79929467572272,9.79910833133457,0.0019016463727926,0.8247871663413868,609335091112026.0,2.6743615469544118,255150225492625.97,0.01722617016048375,8.530434524545651e-06,2.9704000000000006,35.8,2023-02-06 04:32:00,1.901646372792637e-05,0.4148255982638913,0.0,91,183.74389914851977,1.901646372792637e-05,10.092431,-6.629935,0.4148255982638913,0.008042101,1.7368811e-07,0.29796003909058005,0.0,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.482845080186925,230.15390288296248,0.23384369240275962,0.0,1.0,221.6296842701039,28.117254249628648,81.82024593562008,0.40849187774993034,215.16222,1.944295433678475e-05,12280.62987703219,0.0,0.0024628677676795975,0.004098721,163.64049187124016,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13712.62589631226,0.0,2.338295e-05,-9.0570516e-08,127230.41,0.5121552,-273.86014,0.0,0.0,1.0,-3.0850472081587413e-13,2.355377e-12,2.1791897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7575257769562164e-14,2.04687221477541e-12,1357.50865388424,13.71262589631226,1.2752643430785923e-12,2.338295e-05,-9.0570516e-08,127230.41,0.5121552,-273.86014,0.0,0.0,1.0,-3.0850472081587413e-13,2.355377e-12,2.1791897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7575257769562164e-14,2.04687221477541e-12,1357.50865388424,13.71262589631226
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.8056446537282003,34610D,214.82045,9.97048,-6.756966,241.28447737718105,69356.58841578747,0.3962417452702845,0.608084348530222,46.436125789438925,43.6121699244414,0.0,1.9587236524191275e-05,18374.38991485197,0.427888908082766,0.386967714911991,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8211997052616551,21.80569774638392,15.76560662662713,36.28235538999999,1450000000000000.0,15.4777074646195,839.123469588978,1838.07969740886,0.00195872365242,0.0308729887965009,0.304042174265111,21.8060849622207,9.84816132539688,9.84796843090994,0.0019587236524191,0.8318239511869486,618671154045918.2,2.684574570045353,255810580221561.84,0.017337597802692496,8.697421127394123e-06,2.9704000000000006,35.8,2023-02-06 04:33:00,1.9587236524191275e-05,0.4278886416480441,0.0,92,183.74389914851977,1.9587236524191275e-05,9.97048,-6.756966,0.4278886416480441,0.01137307,2.411898e-07,0.2979749495444974,0.0,13716.10554841646,0.380887990557307,-0.9246211865673515,1.4822087869330263,230.14947647744523,0.24118246915211777,0.0,1.0,221.65541215136986,28.117254249628648,81.85043196598937,0.4204656055121306,215.1517,1.9984916081948804e-05,12280.614784017007,0.0,0.0024574974525160085,0.0040355665,163.70086393197874,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13716.10554841646,0.0,2.4121528e-05,-9.537799e-08,127231.84,0.53393066,-274.01453,0.0,0.0,1.0,-3.0849047735051015e-13,2.3555155e-12,2.1828955e-16,0.0,0.0,0.0,7.48e-16,2.7577616376590128e-14,2.047025140426872e-12,1357.5749994997943,13.716105548416461,1.294873002362298e-12,2.4121528e-05,-9.537799e-08,127231.84,0.53393066,-274.01453,0.0,0.0,1.0,-3.0849047735051015e-13,2.3555155e-12,2.1828955e-16,0.0,0.0,0.0,7.48e-16,2.7577616376590128e-14,2.047025140426872e-12,1357.5749994997943,13.716105548416461
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.8058650081255962,34610D,214.81107,9.84678,-6.877903,241.61652896800928,69310.15228999803,0.3958297062010549,0.614482417202268,46.42630467711774,43.9647116513848,0.0,2.0209476359833123e-05,18374.38991485197,0.442033793345532,0.3868858723093145,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8223477630898252,21.98298332342807,15.766555938399168,36.28235538999999,1450000000000000.0,15.5930995503388,841.155612343291,1843.79848958774,0.00202094763598,0.0310211619706017,0.307241208601134,21.9823558256924,9.90424565309002,9.904045497516671,0.0020209476359833,0.8403328483724888,630362105005832.4,2.694288585707861,256438398868845.4,0.017471644149312838,8.905677708888954e-06,2.9704000000000006,35.8,2023-02-06 04:34:00,2.0209476359833123e-05,0.44203357735939125,0.0,93,183.74389914851977,2.0209476359833123e-05,9.84678,-6.877903,0.44203357735939125,0.015958784,3.288377e-07,0.2979879610016198,0.0,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.481198727945879,230.14244648989046,0.24913277098270376,0.0,1.0,221.6814674978985,28.117254249628648,81.94899085305065,0.43291418839163,215.14319,2.055318332680091e-05,12280.565504573475,0.0,0.002438057269070271,0.0039523635,163.8979817061013,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13719.577454462147,0.0,2.4807237e-05,-9.781128e-08,127233.555,0.55380017,-274.05072,0.0,0.0,0.9999999999999998,-3.0847459124427093e-13,2.35563e-12,2.1847711e-16,0.0,0.0,0.0,7.479999999999999e-16,2.757949690056871e-14,2.0471553681278732e-12,1357.6413451153487,13.719577454462147,1.318697828751185e-12,2.4807237e-05,-9.781128e-08,127233.555,0.55380017,-274.05072,0.0,0.0,0.9999999999999998,-3.0847459124427093e-13,2.35563e-12,2.1847711e-16,0.0,0.0,0.0,7.479999999999999e-16,2.757949690056871e-14,2.0471553681278732e-12,1357.6413451153487,13.719577454462147
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.80608012713059,34610D,214.80412,9.751505,-6.98919,241.993510817396,69263.72598532091,0.3956819151432436,0.618904217589616,46.41220890210453,44.1955912873282,0.0,2.0842065778296653e-05,18374.38991485197,0.4562915861576605,0.3867684075175377,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8236441757858737,22.09761620234375,15.767208763541976,36.28235539,1450000000000000.0,15.6769392924806,842.586811903275,1847.48191892087,0.00208420657783,0.0311132750018759,0.309452108794808,22.0977956436641,9.94598314629849,9.945775855783888,0.0020842065778296,0.8463660816457871,638186906799428.8,2.705302023063865,257149881112252.38,0.01756752641808056,9.047215416082343e-06,2.9704000000000006,35.8,2023-02-06 04:35:00,2.0842065778296656e-05,0.456292185746071,0.0,94,183.74389914851977,2.0842065778296656e-05,9.751505,-6.98919,0.456292185746071,0.022074258,4.3472855e-07,0.2979976024197125,0.0,13906.256024675078,0.3808166522343762,-0.9246505704216065,1.4808372963592258,230.13992990133482,0.2571517307842084,0.0,1.0,221.71222155419642,28.117254249628648,82.03903209400413,0.4449141893980175,215.1371,2.1105706705908446e-05,12280.520483953,0.0,0.002418404005729826,0.003874268,164.07806418800826,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13906.256024675078,0.0,2.5451573e-05,-9.616683e-08,127235.67,0.5748704,-273.8698,0.0,0.0,1.0,-3.0845625290498014e-13,2.3556905e-12,2.1835035e-16,0.0,0.0,0.0,7.48e-16,2.7580396954553432e-14,2.0472343537906376e-12,1357.7076907309029,13.906256024675079,1.3355276031247855e-12,2.5451573e-05,-9.616683e-08,127235.67,0.5748704,-273.8698,0.0,0.0,1.0,-3.0845625290498014e-13,2.3556905e-12,2.1835035e-16,0.0,0.0,0.0,7.48e-16,2.7580396954553432e-14,2.0472343537906376e-12,1357.7076907309029,13.906256024675079
95,95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,-0.8062998617768774,34610D,214.80148,9.68996,-7.0852547,242.2559087414213,69217.31377641881,0.39206427029998886,0.653623088734968,46.40062770025875,46.1980131264056,99.09206225749335,2.1448120905072302e-05,18374.38991485197,0.4697253989549279,0.3866718975021562,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8245423210252197,23.099318393708263,15.767345585364268,36.28235538999999,1450000000000000.0,16.2838678977924,853.986184904383,1879.33751378871,0.00214481209051,0.0319430888186238,0.326811544367484,23.0990065632028,10.2310564336202,10.230837001391231,0.0021448120905072,0.8965361231830764,639118942412135.6,2.712959613743469,257644372891902.2,0.01839695708084493,1.052941134712046e-05,2.9704000000000006,35.8,2023-02-06 04:36:00,2.1448120905072302e-05,0.46972562579417987,0.0,95,183.74389914851977,2.1448120905072302e-05,9.68996,-7.0852547,0.46972562579417987,0.029589329,5.5209506e-07,0.29800126493484225,0.0,13890.991078367319,0.3333972207404418,-0.9427864515374353,1.4720260432186947,230.07840944332625,0.26471563366775525,0.0,1.0,221.68694781409823,28.117254249628648,82.14274972268744,0.45598485298096714,215.13538,2.1625732320551978e-05,12280.468625138657,0.0,0.0023989345336295287,0.0037979255,164.28549944537488,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.991078367319,0.0,2.6027405e-05,-9.223531e-08,127238.1,0.59768015,-273.48056,0.0053933503144161865,0.0053933503144161865,1.0,-3.0843600537948683e-13,2.3556697e-12,2.180473e-16,1.145345482347571e-15,2.3271317482282153e-15,1.145345482347571e-15,7.480000000000001e-16,2.7763339180866025e-14,2.0472335847537285e-12,1357.7744623156113,13.89099107836732,1.477039222186082e-12,2.6027405e-05,-9.223531e-08,127238.1,0.59768015,-273.48056,0.0053933503144161865,0.0053933503144161865,1.0,-3.0843600537948683e-13,2.3556697e-12,2.180473e-16,1.145345482347571e-15,2.3271317482282153e-15,1.145345482347571e-15,7.480000000000001e-16,2.7763339180866025e-14,2.0472335847537285e-12,1357.7744623156113,13.89099107836732
96,96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,-0.8064590484060736,34610D,214.5644,9.811603,-7.1539083,242.8148744508689,69170.91314871855,0.3933192711530118,0.644616535679832,46.33622170171264,45.6020541319874,0.0,2.2372046243712712e-05,18286.28725004259,0.5032730356842577,0.3861351808476053,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8269012360876629,22.8010417453924,15.75715319144342,36.28235538999999,1450000000000000.0,16.1194418410166,851.289890131229,1872.00495026878,0.00223720462437,0.0317533530035775,0.322308267839916,22.8010270659937,10.1503695626601,10.150142483203084,0.0022372046243712,0.8837405167306195,641697722272648.1,2.7155028458722907,257274558627360.72,0.01816159127286972,1.016187352801229e-05,2.9704000000000006,35.8,2023-02-06 04:37:00,2.2372046243712712e-05,0.5032741710834744,0.0,96,182.8628725004259,2.2372046243712712e-05,9.811603,-7.1539083,0.5032741710834744,0.038210295,7.329881e-07,0.2969000835873544,0.0,13888.554784617372,0.329942878030355,-0.944000898959872,1.4679995347907213,230.05018742976497,0.282972927295169,0.0,1.0,221.73776598582296,28.117254249628648,82.3149021609613,0.48595366988117633,214.89836,2.243939665615119e-05,12310.86254891952,0.0,0.0024125943043773646,0.0036558318,164.6298043219226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13888.554784617372,0.0,2.644394e-05,-9.1446026e-08,127532.05,0.6302983,-272.96558,0.07837184384920441,0.07837184384920441,1.0,-3.066714745353992e-13,2.3691424e-12,2.1798646e-16,1.6664994925357172e-14,3.377740767456136e-14,1.6664994925357172e-14,7.479999999999999e-16,3.044450689447054e-14,2.062470864900518e-12,1357.8289750499669,13.888554784617373,1.4487532129981886e-12,2.644394e-05,-9.1446026e-08,127532.05,0.6302983,-272.96558,0.07837184384920441,0.07837184384920441,1.0,-3.066714745353992e-13,2.3691424e-12,2.1798646e-16,1.6664994925357172e-14,3.377740767456136e-14,1.6664994925357172e-14,7.479999999999999e-16,3.044450689447054e-14,2.062470864900518e-12,1357.8289750499669,13.888554784617373
97,97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,-0.8066092181338358,34610D,214.58174,9.864353,-7.193871,243.3103889492521,69124.57692701684,0.3935528973382673,0.64658715545774,46.29662870981506,45.67542107386,0.0,2.362446109118572e-05,18286.28725004259,0.5302187387005755,0.3858052392484588,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8285552904808043,22.83770954002244,15.75467624353301,36.28235539,1450000000000000.0,16.1581835242881,851.932077343899,1873.47148579441,0.00236244610912,0.0317883571654894,0.32329357772887,22.83771053693,10.1701882876744,10.169948028132907,0.0023624461091185,0.8868218997558295,640527759719810.8,2.729682509466961,258189000145152.8,0.018217203538308246,1.0241229359585136e-05,2.9704000000000006,35.8,2023-02-06 04:38:00,2.362446109118571e-05,0.5302192808253005,0.0,97,182.8628725004259,2.362446109118571e-05,9.864353,-7.193871,0.5302192808253005,0.049353532,9.3322205e-07,0.29687609157643396,0.0,13891.73846245379,0.32986787247309385,-0.9440271112156021,1.4685666497252428,230.05416651992707,0.2981731458614406,0.0,1.0,221.80653430606947,28.117254249628648,82.39736912941613,0.5086109525349722,214.9164,2.354193228266079e-05,12310.821315435292,0.0,0.0023995818668416293,0.0035678004,164.79473825883227,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13891.73846245379,0.0,2.7155636e-05,-9.243177e-08,127534.78,0.6515763,-272.46237,0.15212789046296826,0.15212789046296826,1.0,-3.0665042843264213e-13,2.3689004e-12,2.1806245e-16,3.243579612899453e-14,6.54105019962119e-14,3.243579612899453e-14,7.480000000000002e-16,3.296504114573511e-14,2.0622501012927073e-12,1357.8829142384461,13.89173846245379,1.4574758511988131e-12,2.7155636e-05,-9.243177e-08,127534.78,0.6515763,-272.46237,0.15212789046296826,0.15212789046296826,1.0,-3.0665042843264213e-13,2.3689004e-12,2.1806245e-16,3.243579612899453e-14,6.54105019962119e-14,3.243579612899453e-14,7.480000000000002e-16,3.296504114573511e-14,2.0622501012927073e-12,1357.8829142384461,13.89173846245379
98,98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,-0.806754567687344,34610D,214.60532,9.952448,-7.232064,243.3863387567776,69078.28029830701,0.3933949441975776,0.648550114541026,46.274043522303806,45.7814077168434,0.0,2.508350115587324e-05,18286.28725004259,0.5611964573336219,0.3856170293525317,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.828768363932461,22.89066248196862,15.751385467390046,36.28235539,1450000000000000.0,16.1916473845857,852.634894866773,1875.36850526582,0.00250835011559,0.0318373394463405,0.324275057270513,22.8907038584217,10.1853692208501,10.185113742537766,0.0025083501155873,0.8901916355626778,639309978931997.1,2.7315147284193597,258307119064406.03,0.018275159758066498,1.0329086918366304e-05,2.9704000000000006,35.8,2023-02-06 04:39:00,2.5083501155873236e-05,0.5611964473665116,0.0,98,182.8628725004259,2.5083501155873236e-05,9.952448,-7.232064,0.5611964473665116,0.062130295,1.1700466e-06,0.2968434719832227,0.0,13894.91581327268,0.3297930521761698,-0.9440532520659659,1.4681860991350077,230.05149658534728,0.31566532564171024,0.0,1.0,221.88029356921368,28.117254249628648,82.39824089647469,0.5349985491147814,214.93956,2.4839722350002995e-05,12310.820879551764,0.0,0.0024172863855466175,0.0035132775,164.79648179294938,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13894.91581327268,0.0,2.7951684e-05,-9.664003e-08,127537.25,0.67506313,-271.9049,0.22965435226998338,0.22965435226998338,1.0,-3.066310264165408e-13,2.3685689e-12,2.1838684e-16,4.912666443870709e-14,9.813285288581594e-14,4.912666443870709e-14,7.48e-16,3.56318466394816e-14,2.0619379611234794e-12,1357.9368534269254,13.89491581327268,1.4663294839775553e-12,2.7951684e-05,-9.664003e-08,127537.25,0.67506313,-271.9049,0.22965435226998338,0.22965435226998338,1.0,-3.066310264165408e-13,2.3685689e-12,2.1838684e-16,4.912666443870709e-14,9.813285288581594e-14,4.912666443870709e-14,7.48e-16,3.56318466394816e-14,2.0619379611234794e-12,1357.9368534269254,13.89491581327268
99,99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.4825430107556,-0.8068950952611824,34610D,214.63905,10.101986,-7.258022,243.52607191935527,69032.00625478472,0.3931824809711123,0.65151263838717,46.24011797671332,45.9393203304574,0.0,2.68004549077865e-05,18286.28725004259,0.5969171763069028,0.385334316472611,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8291790356911034,22.969554499366488,15.74678742763029,36.28235538999999,1450000000000000.0,16.2424227354674,853.686060865065,1878.19372825176,0.00268004549078,0.0319102077157612,0.325756319193585,22.9696601652287,10.2085302012211,10.208256615299996,0.0026800454907786,0.8951270006416233,637581769052755.4,2.7350497169169885,258534985656821.84,0.018361150343036495,1.0458859526829308e-05,2.9704000000000006,35.8,2023-02-06 04:40:00,2.68004549077865e-05,0.5969173945742725,0.0,99,182.8628725004259,2.68004549077865e-05,10.101986,-7.258022,0.5969173945742725,0.07697105,1.4631433e-06,0.2967968237600313,0.0,13898.08683482676,0.3297184169622434,-0.9440793216228773,1.467674220984364,230.04790429117077,0.3358673278198095,0.0,1.0,221.96682893342418,28.117254249628648,82.183446623528,0.566056370919113,214.97081,2.6391704049354158e-05,12310.928276688237,0.0,0.002483259839408163,0.0035126645,164.366893247056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.08683482676,0.0,2.8874101e-05,-1.0564232e-07,127539.49,0.6999209,-271.12717,0.3109512292702622,0.3109512292702622,1.0,-3.0661295004483646e-13,2.368095e-12,2.1908076e-16,6.677738903986281e-14,1.315041216596761e-13,6.677738903986281e-14,7.480000000000001e-16,3.8450732168017146e-14,2.061482243207197e-12,1357.9907926154042,13.89808683482676,1.4796315398459572e-12,2.8874101e-05,-1.0564232e-07,127539.49,0.6999209,-271.12717,0.3109512292702622,0.3109512292702622,1.0,-3.0661295004483646e-13,2.368095e-12,2.1908076e-16,6.677738903986281e-14,1.315041216596761e-13,6.677738903986281e-14,7.480000000000001e-16,3.8450732168017146e-14,2.061482243207197e-12,1357.9907926154042,13.89808683482676
100,100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,-0.8070307990850494,34610D,214.67876,10.287318,-7.2733436,243.70905757941185,68985.766136808,0.392869122093892,0.655609766356968,46.19924999840861,46.1566909756892,0.0,2.8920274169453505e-05,18286.28725004259,0.6407280373440426,0.3849937499867383,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8297253492614646,23.078336918794,15.741348006570933,36.28235539,1450000000000000.0,16.3127476956437,855.120866595765,1882.05248633985,0.00289202741695,0.0320098737928082,0.327804883178484,23.0783454878446,10.240742756447,10.240446599923713,0.0028920274169453,0.9019100434356132,635266958956140.5,2.7397596864348284,258838538921854.47,0.01847941425179892,1.0638634381311356e-05,2.9704000000000006,35.8,2023-02-06 04:41:00,2.8920274169453505e-05,0.6407284676154675,0.0,100,182.8628725004259,2.8920274169453505e-05,10.287318,-7.2733436,0.6407284676154675,0.09351805,1.8369466e-06,0.2967419240490794,0.0,13901.251524872392,0.3296439666545673,-0.94410531999785,1.4669193914015235,230.04260496728824,0.36065687142498754,0.0,1.0,222.07499484762172,28.117254249628648,81.96673496659344,0.6057545741263769,215.00786,2.83825013639937e-05,12311.036632516703,0.0,0.00255625911998834,0.0034986339,163.93346993318687,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.251524872392,0.0,3.0023917e-05,-1.1841522e-07,127541.64,0.7278889,-269.85834,0.3960185214638119,0.3960185214638119,1.0,-3.0659540147434246e-13,2.3675732e-12,2.2006534e-16,8.533454502142033e-14,1.6492333618497082e-13,8.533454502142033e-14,7.48e-16,4.141430221555887e-14,2.060977667261187e-12,1358.0447318038837,13.901251524872393,1.4981598422789823e-12,3.0023917e-05,-1.1841522e-07,127541.64,0.7278889,-269.85834,0.3960185214638119,0.3960185214638119,1.0,-3.0659540147434246e-13,2.3675732e-12,2.2006534e-16,8.533454502142033e-14,1.6492333618497082e-13,8.533454502142033e-14,7.48e-16,4.141430221555887e-14,2.060977667261187e-12,1358.0447318038837,13.901251524872393
