,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.936283696783202,34610D,234.50797,13.19751,-1.5751373,182.7413294257756,65932.68342648042,0.3137498000827248,0.4568978244351838,27.413869466111027,33833.36749154015,25.929206147921075,2023-05-05 02:32:00,0.0003139970274414,0.28317834610951,0.9558494707116466,0.2284489122175919,0.5013974617701124,0.0110225928930738,0.0005864137890064,0.0001173471258928,2.134915759850751e-05,1366411616290400.8,86.60041364344472,33.910956529579344,0.0328966433593332,0.0006713600685578,0.0005482773893222,0.3021719227488104,0.0160758710649492,0.003216938791451,0.0005852630196169,3.745862968596283e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.129406984893055,1.6659164470235155,0.5952716485232962,16.916683745770076,11.022592893073876,21.349157598507507,1366411616290400.8,12.5149286124297,729.313363362874,1067.42555455364,0.0313997027441,0.0151712306166656,0.167708018308258,16.9157687446235,11.0543450657213,11.050875123781806,15.106372755678334,0.46597900064281994,0.9711917982782234,240104076701685.06,2.552743226475395
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.9369477815274578,34610D,234.42513,12.620259,-0.99228853,182.5506914104256,65905.2695570143,0.3146510710895424,0.4707505426487423,28.24503255892453,34995.80756204484,77.77632093556515,2023-05-05 02:33:00,0.0003149691590684,0.28285243706121,0.9666237041131166,0.2353752713243711,0.5164373125008209,0.0111687010255563,0.0005864188986529,0.000117879990218,2.222656939726484e-05,1407825676902471.2,89.2260578536426,34.93910527538965,0.0338940390707094,0.0006917150830757,0.0005649006511784,0.3154603241077336,0.0165634208856226,0.003329524161755,0.0006277901762989,3.976408208140027e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.346373644384752,1.6983822888924645,0.5947557179227297,17.49790378102242,11.168701025556372,22.22656939726484,1407825676902471.2,12.8085155086138,733.060483814455,1073.97251821139,0.0314969159068,0.0153176755163798,0.172712502652595,17.4978988615643,11.2753728506591,11.27182257418174,15.099000664436662,0.4754665653141761,0.9865156605477067,252531683525763.78,2.7506877057798236
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,0.93760926754631,34610D,234.23444,12.123423,-0.46399215,182.5698056155105,65877.02452445538,0.3145320251571148,0.4662882631177348,27.977295787064087,34647.33699490307,25.925265195059048,2023-05-05 02:34:00,0.0003109865562662,0.2818765317871241,0.9716469592676928,0.2331441315588674,0.5117651405178295,0.011119661339249,0.0005869115722313,0.0001178150906465,2.2027767464761773e-05,1398442175000469.0,88.38027739133544,34.60791488859828,0.0335727549444769,0.0006851582641729,0.0005595459157412,0.3110980543401531,0.0164201986571685,0.0032961476391979,0.0006162773658903,3.912463037109336e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.271287138959966,1.6871878520719612,0.5950600372276661,17.323668497451532,11.119661339249095,22.027767464761773,1398442175000469.0,12.7091198514769,731.80373514705,1071.93555411862,0.0310986556266,0.0152742509048005,0.171066171421574,17.3240329141312,11.1996439293668,11.19616207348017,15.100439747681055,0.4722733698662273,0.9806698100002907,249256387628926.03,2.6935438983701814
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,0.9382631417831,34610D,234.21649,11.62297,0.0427823,183.1243173449004,65849.04722866832,0.3141850846815878,0.4573556262001052,27.441337572006315,33843.32537201841,-25.931368953213003,2023-05-05 02:35:00,0.0003131362933371,0.2815518365974468,0.9792047440769744,0.2286778131000526,0.50261312264394,0.0110249248786675,0.0005874534131285,0.0001175987283198,2.1489126986552547e-05,1373018207093649.0,86.68718538996795,33.94493457657182,0.0329296050864075,0.0006720327568654,0.0005488267514401,0.3025386853015274,0.0161205074174883,0.0032270664018638,0.0005896903877656,3.76774561133677e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.127830746898631,1.6656900843618283,0.5968902464403334,16.921662686009203,11.024924878667566,21.48912698655255,1373018207093649.0,12.5164285547561,729.516950272632,1067.84153394082,0.0313136293337,0.0151813799045171,0.167804142899975,16.9211503233306,11.0532865889251,11.049826487216876,15.105668745124913,0.4664923140769281,0.971571419754367,240618399425532.6,2.5616935495543482
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,0.938907275395002,34610D,234.34474,11.141151,0.58531183,183.82931211667577,65821.6058910963,0.315134521482087,0.4683429797182583,28.100578783095497,34627.783330840706,0.0,2023-05-05 02:36:00,0.0003176146939831,0.2818765317871241,0.9801634974196406,0.2341714898591291,0.5154283669569878,0.0111450511883404,0.0005878240737173,0.0001181271042008,2.212042569076796e-05,1402815666892716.0,88.76972837579866,34.76041595468913,0.0337206945397145,0.000688177439586,0.0005620115756619,0.3131823889595942,0.0165181966940935,0.0033194399980148,0.000621596764839,3.9419932165679416e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.304692999527385,1.6921134133214888,0.5990241833926152,17.313891665420353,11.1450511883405,22.12042569076796,1402815666892716.0,12.7537841211607,732.776482301177,1072.93737280051,0.0317614693983,0.0152862197369729,0.171712509676859,17.3138061225983,11.2331572247085,11.229590541745026,15.100106188034351,0.4747449633241119,0.9842895729952212,250046837899852.34,2.718789356650626
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,0.9395491446922272,34610D,234.39026,10.804509,1.197445,184.871845631573,65793.50531231321,0.315604328824202,0.4694763865521346,28.168583193128075,34567.294193693495,25.94223208892033,2023-05-05 02:37:00,0.0003177032048654,0.2818765317871241,0.9754500230569768,0.2347381932760673,0.5174722492031236,0.0111611574733325,0.000588201077445,0.0001182744607074,2.2156453354875697e-05,1404516181824453.5,88.98455430709159,34.84453740989943,0.0338022998317536,0.0006898428537092,0.0005633716638625,0.3143939928191697,0.0165687909842991,0.0033316239860599,0.0006241158995914,3.956323091381672e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.32584266924438,1.6952781438728362,0.6023629077992105,17.283647096846746,11.161157473332503,22.156453354875698,1404516181824453.5,12.7798816514879,733.30597742074,1073.29605367996,0.0317703204865,0.0152859501089909,0.17202792626799,17.2831018091386,11.2539897776329,11.250415484577383,15.10035286480951,0.4760903249300971,0.9863241287312242,250244817939994.94,2.729942516489738
98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,0.9401789613081007,34610D,234.36725,10.496949,1.6341269,185.49457066383596,65765.33672912008,0.3157150886851745,0.4669033238120905,28.01419942872543,34274.45513174908,51.88851049378348,2023-05-05 02:38:00,0.0003173061558807,0.2815518365974468,0.9756195227737232,0.2334516619060452,0.5152934038848369,0.0111354997660005,0.000588702180544,0.0001182988254151,2.2005614256273843e-05,1397396537911510.0,88.49685599534362,34.65356469333336,0.0336170393144705,0.0006860620268259,0.0005602839885745,0.3119521111832637,0.0164920202898854,0.0033140468873638,0.0006164696663268,3.914694529406352e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.285261700429029,1.6892083720560829,0.6044215453423175,17.13722756587454,11.135499766000512,22.00561425627384,1397396537911510.0,12.7254691425211,732.791435262276,1072.05486127692,0.0317306155881,0.0152526970457966,0.171031319605171,17.1378758879863,11.2131853856171,11.209628501488442,15.100993364409634,0.4747829563839441,0.9835783145001019,247919706506212.3,2.695913555388352
99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,0.9408044180577432,34610D,234.27261,10.195349,1.96088,185.46660954322175,65737.32252969136,0.3152492379324514,0.4592236020654836,27.55341612392902,33666.03507013806,51.88847060537913,2023-05-05 02:39:00,0.0003191199742131,0.2809033547722873,0.989373350666302,0.2296118010327418,0.5072125296681553,0.0110512034193141,0.0005893024956791,0.0001181334185604,2.158854574640217e-05,1377710797907016.5,87.04124153549176,34.0835757453002,0.0330640993487148,0.0006747775377288,0.0005510683224785,0.3044984064825488,0.0162372968863162,0.003254979239738,0.000594838184461,3.79606389131623e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.157569864732883,1.670074876302418,0.6044525120910289,16.83301753506903,11.051203419314108,21.58854574640217,1377710797907016.5,12.5561654878861,730.756635144079,1068.69311737642,0.0319119974213,0.0151805487294229,0.16824986532723,16.8329442324688,11.0832532029049,11.079717443759957,15.105174332671531,0.46961799096514656,0.9739645660541277,242063540030698.38,2.5981844185623912
100,100,133.17644119262695,35.06407656912076,9616.44,885974.0,TVJ571,182.62777762,0.9414776896493088,34610D,234.16129,9.851582,2.1598601,184.88946581348603,65709.76911356742,0.3157124547013824,0.4675920482805522,28.05552289683313,34437.064377180395,25.9441235362197,2023-05-05 02:40:00,0.0003322236505212,0.280256082911557,1.0405360367651382,0.2337960241402761,0.5164973939905684,0.0111339004928667,0.0005897649550755,0.0001185547135574,2.217620008609264e-05,1405448232572650.5,88.62739683109587,34.704681823382586,0.0336666274761997,0.0006870740301265,0.0005611104579366,0.3123674002086855,0.016546164200873,0.0033261144807378,0.0006221648892801,3.9430585069255656e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.28088438538558,1.6883848812162157,0.6027147586777759,17.2185321885902,11.133900492866774,22.17620008609264,1405448232572650.5,12.7279876919041,732.999304023084,1073.07494662506,0.0332223650521,0.0152849539247421,0.171341086646506,17.2184951569704,11.2097875786955,11.206064658986515,15.099928943995906,0.4753111173424543,0.9840526786533379,249110981383741.97,2.712392487730367
101,101,133.11040878295898,34.982423943988344,9624.06,885974.0,TVJ571,180.569999844,0.9421947810720186,34610D,234.1164,9.482164,2.2391925,185.41717804638276,65681.7135906706,0.313976987407339,0.4427144862471239,26.56286917482744,32333.37521913212,-77.84507103142306,2023-05-05 02:41:00,0.0003466079516274,0.2799329001778176,1.0898113841171906,0.2213572431235619,0.4894359533990096,0.0108637262203492,0.0005900860025319,0.0001176465458932,2.0645685169900644e-05,1333207538298166.0,83.91210372327987,32.85826916926154,0.0318754430097929,0.0006505192450978,0.0005312573834965,0.2885717383422799,0.0156743772871518,0.0031250298074334,0.0005484086341927,3.5413817422707924e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.877090202344798,1.627793444397018,0.6044930014544713,16.166687609566058,10.86372622034926,20.64568516990064,1333207538298166.0,12.1850220643937,726.169434273193,1061.34063833478,0.0346607951627,0.0150263555995722,0.162241031253277,16.1669440753521,10.7970978177767,10.793356754500838,15.1160991411919,0.45797469837620214,0.9545994650956373,227709622074714.3,2.3682671068064867
102,102,133.04443359375,34.901795468087926,9601.2,885974.0,TVJ571,178.512222068,0.942896741615618,34610D,234.3405,9.136898,2.1296425,185.7302366749448,65655.15072149577,0.3152812200646711,0.4586028212502578,27.516169275015468,33576.209853795546,25.950832683365576,2023-05-05 02:42:00,0.0003380978806338,0.2809033547722873,1.0402670614638196,0.2293014106251289,0.5071794519239466,0.0110416188897362,0.0005898661050565,0.0001182452215651,2.154893692634673e-05,1375841251501473.0,86.92357873977386,34.037501393194134,0.0330194031300185,0.0006738653700003,0.0005503233855003,0.3038230544401919,0.0162308555963295,0.0032536555325472,0.0005929441961619,3.785788077186366e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.145414254709596,1.6680438972681355,0.6052239922715799,16.788104926897773,11.041618889736284,21.548936926346727,1375841251501473.2,12.541622102596,730.784448419097,1068.60666498788,0.0338097880634,0.0151759908580216,0.168015100600687,16.7872852742968,11.0711124019872,11.067370547460914,15.105536989343541,0.4696881179086236,0.9732679862494944,241513656133395.44,2.592750309736517
103,103,132.97943115234375,34.82219114141949,9608.82,885974.0,TVJ571,177.48333318,0.9435847825994446,34610D,234.26392,8.734778,1.9742042,185.53886841414905,65627.63455222076,0.3147580563675088,0.4522697152666017,27.136182915996105,33091.68770441059,25.94819980299093,2023-05-05 02:43:00,0.0003234752419394,0.2805795677044024,1.0026963431985887,0.2261348576333008,0.5000676209830827,0.010974756420481,0.000589923811655,0.0001180015571378,2.118795707893044e-05,1358802910665611.0,85.72320183163168,33.56745826708718,0.0325634194991953,0.0006645595816162,0.0005427236583199,0.2978129976846755,0.0160082804595731,0.0032021118388652,0.0005749602789101,3.687272433060993e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.039990042080529,1.652427342862208,0.6046991969282776,16.545843852205298,10.974756420481016,21.18795707893044,1358802910665611.0,12.4017133893192,728.957369997922,1065.70364799508,0.0323475241939,0.0151159439209937,0.165730663855502,16.5458361414397,10.9639639258867,10.960418501860055,15.108663657394331,0.4650814175079295,0.9676809084511242,234895291076899.94,2.491395622596068
104,104,132.9147276586416,34.742706298828125,9616.44,885974.0,TVJ571,177.997777624,0.9442629800616112,34610D,234.19016,8.266813,1.7769599,184.90875310982048,65600.49836930475,0.3149689739112499,0.4569021846770713,27.41413108062428,33567.03631108925,25.9454710832538,2023-05-05 02:44:00,0.0003137497981546,0.280256082911557,0.9794975718025692,0.2284510923385356,0.5049291197075744,0.0110235274963446,0.0005900049697065,0.0001181926162335,2.1521175181496363e-05,1374530890066217.0,86.60124008369209,33.91128014673224,0.0328969572967491,0.0006713664754438,0.0005482826216124,0.3022004277556583,0.0161744735777556,0.0032401478741894,0.0005899843174346,3.768156999464243e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.111357847673467,1.6632174908690889,0.6027404558877036,16.783518155544627,11.023527496344656,21.521175181496364,1374530890066217.0,12.4997354365246,730.16308201064,1068.08603851016,0.0313749798155,0.015173575816717,0.167469947609746,16.783469501985,11.0369467047603,11.033484951083954,15.10564660154537,0.4681214369990127,0.9719651615433008,240108518420220.78,2.567224290805815
105,105,132.84981863839286,34.66264343261719,9624.06,885974.0,TVJ571,179.026666512,0.9449345144861262,34610D,234.11183,7.776471,1.666756,184.6986497248928,65573.08423822414,0.3154748446817336,0.4643434982580098,27.86060989548059,34207.38233956849,51.88288512823809,2023-05-05 02:45:00,0.0002979502485294,0.2799329001778176,0.9373010106733742,0.2321717491290049,0.5130202557346005,0.0111049489084596,0.0005900481049369,0.0001184891090882,2.2010498625433604e-05,1397627081381202.0,88.01166665982318,34.46357444070949,0.0334327318745767,0.0006823006505015,0.0005572121979096,0.3093906494478368,0.0164391000712163,0.0033011788451714,0.0006132259158082,3.893874289372077e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.227159921232388,1.6807288530960467,0.6021562825280002,17.103691169784245,11.104948908459631,22.0104986254336,1397627081381201.8,12.6569037813054,732.143125337513,1071.641993601,0.0297950248529,0.0152549378414076,0.170170153636743,17.1036537184977,11.155086661503,11.151763990650444,15.101212017762379,0.47313570554190587,0.9805425233245968,246788349068690.8,2.6726520050493385
106,106,132.7847671508789,34.5823540121822,9639.3,885974.0,TVJ571,179.541110956,0.9455974895786092,34610D,233.96327,7.28059,1.5422486,184.65629155209456,65545.22362832865,0.3153132468676884,0.4606419536309181,27.638517217855085,33925.09361848836,25.938568641797836,2023-05-05 02:46:00,0.0002780028599158,0.2792874400244535,0.8872142599555178,0.230320976815459,0.5088843920509786,0.0110676579708836,0.000590201449679,0.0001183732105556,2.1830989115602848e-05,1389154186748256.5,87.3100758912042,34.188845798486746,0.0331662206614261,0.0006768616461515,0.0005527703443571,0.3058936553895995,0.0163122929289587,0.0032716600180751,0.0006033761685543,3.839416190869717e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.166047588306494,1.671802945082469,0.6022093181521812,16.96254680924418,11.067657970883678,21.83098911560285,1389154186748256.5,12.5753124212497,731.065870169174,1069.85580295599,0.0278002859916,0.0152169182229424,0.168804287495817,16.9628621423593,11.0931980459297,11.090114962253399,15.10251277339735,0.4703985740938795,0.9759253271198747,244071674840274.6,2.62499301440827
