,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.863662185205466,34610D,217.67595,14.835287,-23.812992,199.20484614685915,63541.16376815152,0.28417079385189226,0.543425050292808,28.219692648621447,33.3580483675474,50.25739073340678,2.197732424107497e-05,21532.616965318048,0.3865377006992913,0.2351641054051787,0.3690278453782489,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6735221588614411,16.679426067529814,8.617486026566265,23.93019330483257,295846566098620.06,7.00430719904798,641.256820161098,1330.76173272032,0.00219773242411,0.0195123962970373,0.271712525146404,16.6790241837737,13.925123342624,13.924817312398927,0.0021977324241074,0.3837752962748629,7154647133419802.0,0.010266769253988301,5.641371062816079e-05,3.16,35.8,2023-11-06 06:47:00,2.197732424107497e-05,0.38653775897475084,0.0,215.32616965318059,105,2.197732424107497e-05,14.835287,-23.812992,0.38653775897475084,0.0,0.0,0.3446107454673748,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.392653749124903,229.50900056541448,0.22398874286081477,0.0,1.0,220.99624114823675,0.0,0.0,0.0,0 days,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,13.019752905298715,5.039779138167092e-13,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,13.019752905298715
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.8627151123731103,34610D,217.8546,15.443235,-23.709375,199.3256111645753,63512.9440755029,0.2840472671410471,0.53926264117627,27.97515186125309,33.0681031822332,25.1493649864593,2.158997008487085e-05,21480.93197135621,0.3701412017390026,0.2331262655104424,0.3678682955155364,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6736541053017391,16.53439347769323,8.572354805402192,23.656140067485463,295674096571330.7,6.95783666311198,641.002594325987,1329.5713341213,0.00215899700849,0.0194815562203936,0.269631320588135,16.5340515911166,13.8403378835763,13.840039077546642,0.002158997008487,0.382978594364134,7101912460252500.0,0.01023396155063408,5.588881874687134e-05,3.16,35.8,2023-11-06 06:48:00,2.1589970084870854e-05,0.3701409807211086,0.0,214.8093197135621,106,2.1589970084870854e-05,15.443235,-23.709375,0.3701409807211086,0.0,0.0,0.34350165514722214,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.3890707774533027,229.48262324282865,0.21485989801038088,0.0,1.0,220.9357458016909,0.0,0.0,0.0,0 days,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,13.084875000859558,5.003382744257434e-13,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,13.084875000859558
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.861753955562555,34610D,218.03418,16.001595,-23.657112,199.5515527196393,63484.968923641645,0.2841382554616576,0.5378174742177538,27.304852552859103,32.9526955433323,-25.171277706270377,2.122942365469589e-05,21455.13601554076,0.3551706501064416,0.2275404379404925,0.3606602540276854,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6741398694524174,16.147377909498633,8.41261159686806,22.86131962795737,297746027489235.7,6.944074168546835,641.1714064060345,1329.26039656194,0.00213009444059,0.0194672875867758,0.2689087371088769,16.47634777166615,13.8133446045323,13.813050365713952,0.0021300944405863,0.3835076236292725,7044015343969412.0,0.010236180062877256,5.550501043807789e-05,3.16,35.8,2023-11-06 06:49:00,2.122942365469589e-05,0.35517087566552835,0.0,214.55136015540768,107,2.122942365469589e-05,16.001595,-23.657112,0.35517087566552835,0.0,0.0,0.3428065726132363,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.387578586200723,229.4716201286725,0.20653022185118503,0.0,1.0,220.89286301086753,0.0,0.0,0.0,0 days,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,13.103535275571812,5.000689097062436e-13,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,13.103535275571812
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.8607762507352217,34610D,218.2344,16.46237,-23.656254,199.8120200398416,63457.66407108879,0.28427659508875347,0.536372307259238,27.818710138268944,32.8372879044314,25.19194556526133,2.1011918726855185e-05,21480.93197135621,0.3429663279658923,0.2318225844855745,0.3683453901772032,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6747101165051861,16.418931592154532,8.557282106147573,23.51158554381543,296831708005769.1,6.93031167398169,641.340218486082,1328.94945900258,0.00210119187269,0.019453018953158,0.268186153629619,16.4186439522157,13.7863513254883,13.786061653881264,0.0021011918726855,0.3840366528944111,6986555414342848.0,0.0102383690135944,5.51235817749802e-05,3.16,35.8,2023-11-06 06:50:00,2.1011918726855185e-05,0.34296661760508995,0.0,214.8093197135621,108,2.1011918726855185e-05,16.46237,-23.656254,0.34296661760508995,0.0,0.0,0.3429038487123754,0.0,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.3895151626688373,229.48589802131227,0.19982212588704507,0.0,1.0,220.87981455551426,0.0,0.0,0.0,0 days,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,12.82453148496067,4.981981626628483e-13,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,12.82453148496067
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.8597666856092434,34610D,218.3924,17.076435,-23.558004,199.85520683317395,63429.84536095052,0.2843594160854171,0.538451330126038,27.94651530899819,32.96704639203,7.725685768104202,2.0642631698247594e-05,21455.13601554076,0.3297445920774379,0.2328876275749849,0.371492944804924,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6746117978713199,16.483896669018826,8.603988138137163,23.690912925243275,295824481165794.2,6.94513245683006,642.350345876175,1331.66261526429,0.00206426316982,0.0195119068517413,0.269225665063019,16.483523196015,13.7980191843214,13.79773436277268,0.0020642631698247,0.3872165186323391,6906016048350666.0,0.010294410368017412,5.491432070757825e-05,3.16,35.8,2023-11-06 06:51:00,2.064263169824759e-05,0.32974485005682264,0.0,214.55136015540768,109,2.064263169824759e-05,17.076435,-23.558004,0.32974485005682264,0.0,0.0,0.34224428120363815,0.0,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.3880066991505253,229.47477802030002,0.19241419843904803,0.0,1.0,220.84085274424484,0.0,0.0,0.0,0 days,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,12.992160100991804,5.038867346172838e-13,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,12.992160100991804
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.8587487060878327,34610D,218.5496,17.679335,-23.471573,200.28821018793528,63401.898845641525,0.28422502703547214,0.528499904753344,27.36291677467409,32.272550049985,8.13803238243488,2.0324214617700307e-05,21447.237006192,0.3180333675890702,0.2280243064556174,0.3649855498180911,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6758301540392514,16.135831635109476,8.463928835868813,22.99702931976692,298278386055696.8,6.85154740785207,640.452819366719,1325.48101081366,0.00203242146177,0.0193671329815468,0.264249952376672,16.1362750249925,13.6442473250146,13.643970022039634,0.00203242146177,0.3812556901583961,6936901533983246.0,0.01016048546721782,5.436069000456707e-05,3.16,35.8,2023-11-06 06:52:00,2.032421461770031e-05,0.3180335311967237,0.0,214.47237006192006,110,2.032421461770031e-05,17.679335,-23.471573,0.3180335311967237,0.0,0.0,0.3418721977607675,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.3872347972408179,229.46908361033658,0.18586437777875217,0.0,1.0,220.81037961639638,0.0,0.0,0.0,0 days,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,13.01581376886044,4.886025941492718e-13,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,0.9978239709663567,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,13.01581376886044
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.8577150650656874,34610D,218.70036,18.308935,-23.36716,200.0799613907284,63374.53592886685,0.2838012041010075,0.531707245718212,27.511088334035968,32.453732802494,8.14361059938899,2.002701567001553e-05,21438.92540123711,0.3072449175276576,0.2292590694502997,0.3679744475336659,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6748947159300673,16.227230794658034,8.51156775786905,23.19139786625748,297279242446286.44,6.86984158755379,641.443249672547,1328.82362637115,0.002002701567,0.0194463127147889,0.265853622859106,16.226866401247,13.6711584740137,13.67088468699185,0.0020027015670015,0.3843595356694271,6882966537141880.0,0.010216699823379145,5.434922014672241e-05,3.16,35.8,2023-11-06 06:53:00,2.002701567001553e-05,0.3072452655644259,0.0,214.38925401237108,111,2.002701567001553e-05,18.308935,-23.36716,0.3072452655644259,0.0,0.0,0.34150413296162596,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.385876234837715,229.45905450303522,0.1798231298228843,0.0,1.0,220.7780180338865,0.0,0.0,0.0,0 days,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,13.017013852627684,4.947890205925909e-13,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,13.017013852627684
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,-0.8566647187637835,34610D,218.84932,18.940247,-23.239676,200.0454281205368,63347.02484053281,0.28383724488500456,0.530635378390722,27.46090937984493,32.3980143043014,26.483215207983708,1.968681126675249e-05,21430.617017339402,0.2961868432685834,0.2288409114987077,0.3683632060578654,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.674548600199753,16.19894752672425,8.508029158990611,23.14544101698179,297214218894096.56,6.86020080855464,641.662377183732,1328.92322797146,0.00196868112668,0.019443659175632,0.265317689195361,16.1990071521507,13.645460805437,13.645192175113952,0.0019686811266752,0.3850462452116662,6834890162214338.0,0.010223159795198899,5.4060442189768336e-05,3.16,35.8,2023-11-06 06:54:00,1.9686811266752494e-05,0.296187030836567,0.0,214.306170173394,112,1.9686811266752494e-05,18.940247,-23.239676,0.296187030836567,0.0,0.0,0.3411394323267495,0.0,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.3854084665174968,229.45559934880538,0.17360252333714407,0.0,1.0,220.7511516433254,0.0,0.0,0.0,0 days,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,12.9053669604086,4.946244961448086e-13,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,0.9927573672897445,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,12.9053669604086
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,-0.8555911657600059,34610D,218.97284,19.663881,-23.054487,199.69024802264693,63319.56393115297,0.2829596025219753,0.52020345214758,26.83151205023565,31.7192017352068,0.0,1.9269414674863062e-05,21403.6370000147,0.2849901118903849,0.2235959337519637,0.3610125030563205,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6731609990168284,15.860082173628568,8.350207842057367,22.386883729309314,298395141097377.2,6.75201820425017,639.43262477363,1322.85628871959,0.00192694146749,0.0193113962373838,0.26010172607379,15.8596008676034,13.4688203212502,13.468560789967269,0.0019269414674863,0.3780603986110996,6906135879889737.0,0.010067397846706244,5.3698767845429166e-05,3.16,35.8,2023-11-06 06:55:00,1.926941467486307e-05,0.28499015048253257,0.0,214.03637000014703,113,1.926941467486307e-05,19.663881,-23.054487,0.28499015048253257,0.0,0.0,0.34051776528800404,0.0,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.3819702367306657,229.43017115813862,0.16724073424561747,0.0,1.0,220.70369234529448,0.0,0.0,0.0,0 days,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,13.135114828834741,4.786008743715653e-13,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,0.9814210501703243,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,13.135114828834741
114,114,116,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.8,-0.8545115914075879,34610D,219.11237,20.334103,-22.924059,199.08062857953843,63292.73241910273,0.2827480458422242,0.526542835659936,27.18521605190241,32.1799789377366,30.084723713431675,1.8925406372090623e-05,21403.6370000147,0.2749420763973259,0.2265434670991867,0.3664344167356645,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6708922060901762,16.08996087893469,8.448014337164112,22.82020386181966,296347900038568.4,6.80692649415796,641.262205317111,1328.54486770576,0.00189254063721,0.0194422856067034,0.263271417829968,16.0899894688683,13.5411763388146,13.540920071399595,0.001892540637209,0.3837921724671795,6821344022626878.0,0.01017995593144046,5.378786941969237e-05,3.16,35.8,2023-11-06 06:56:00,1.8925406372090623e-05,0.2749422883281073,0.0,214.03637000014703,114,1.8925406372090623e-05,20.334103,-22.924059,0.2749422883281073,0.0,0.0,0.3403009247518416,0.0,12868.449701042045,-0.9637402833328677,-0.2668420249538741,1.38156220847676,229.42714976805468,0.1615636976222697,0.0,1.0,220.67954316929922,0.0,0.0,0.0,0 days,1.8327624e-05,3.3412025e-06,114810.88,0.2659217,-294.86945,0.0,0.0,1.0,-4.007333404415163e-13,1.9247355e-12,4.684885e-16,0.0,0.0,0.0,7.48e-16,2.1028517927139218e-14,1.5240022609927126e-12,921.9522428021106,12.868449701042046,4.901358481558783e-13,1.8327624e-05,3.3412025e-06,114810.88,0.2659217,-294.86945,0.0,0.0,0.9799582024871243,-4.007333404415163e-13,1.9247355e-12,4.684885e-16,0.0,0.0,0.0,7.48e-16,2.1028517927139218e-14,1.5240022609927126e-12,921.9522428021106,12.868449701042046
115,115,117,,,31.62399729777431,-78.40953924503154,217.9815430215556,11362.86468401487,-0.8533964099404869,34610D,219.21341,21.12517,-22.716837,198.4414934272041,63265.54720305083,0.28223865586161756,0.531819472204054,27.461645386507872,32.5484027945812,16.93079732115756,1.8536292563595112e-05,21373.06426290887,0.2654492833507467,0.2288470448875656,0.371110437875978,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6685842621021532,16.274640460183228,8.527046452257308,23.16335740356679,293848292735674.2,6.84420004354262,642.800021909594,1333.64043947806,0.00185362925636,0.0195624126553091,0.265909736102027,16.2742013972906,13.5928906514433,13.59263869431575,0.0018536292563595,0.3886504161870007,6747919113998776.0,0.010271465729576679,5.3846252359038525e-05,3.16,35.8,2023-11-06 06:57:00,1.8536292563595115e-05,0.2654492873555185,0.0,213.73064262908875,115,1.8536292563595115e-05,21.12517,-22.716837,0.2654492873555185,0.0,0.0,0.3396582146791955,0.0,12661.553438112622,-0.9665802639765542,-0.25636418098286434,1.3786092523045759,229.40525991434725,0.1561389117406477,0.0,1.0,220.63911127435642,0.0,0.0,0.0,0 days,1.8044642e-05,3.3489307e-06,114929.695,0.25786963,-294.9846,0.0,0.0,1.0000000000000002,-4.001254946695402e-13,1.9279957e-12,4.6908425e-16,0.0,0.0,0.0,7.48e-16,2.1079396436611336e-14,1.5278701686872667e-12,923.8950169387379,12.661553438112621,5.007654507645913e-13,1.8044642e-05,3.3489307e-06,114929.695,0.25786963,-294.9846,0.0,0.0,0.9812307323118954,-4.001254946695402e-13,1.9279957e-12,4.6908425e-16,0.0,0.0,0.0,7.48e-16,2.1079396436611336e-14,1.5278701686872667e-12,923.8950169387379,12.661553438112621
116,116,118,,,31.51393404956967,-78.44377992764724,218.35308623111112,11367.963568773232,-0.8522447332312055,34610D,219.32323,21.88292,-22.551985,198.32677541977867,63238.08555766432,0.2817419076558635,0.523206473104398,26.95021194569602,31.9834013040496,16.938654783863974,1.8137461605448187e-05,21355.88629311056,0.2559096796306028,0.2245850995474668,0.3651322687616283,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6680304372052781,15.992137212854791,8.399648988633233,22.547671933641475,295143214151212.2,6.75858561998599,641.018418586861,1328.56021800704,0.00181374616054,0.0194491934074265,0.261603236552199,15.9917006520248,13.4505956659523,13.450351710714566,0.0018137461605448,0.3830281849923588,6798067069720548.0,0.010146574667280325,5.350418610920625e-05,3.16,35.8,2023-11-06 06:58:00,1.8137461605448184e-05,0.2559097870270176,0.0,213.5588629311056,116,1.8137461605448184e-05,21.88292,-22.551985,0.2559097870270176,0.0,0.0,0.33921528671024176,0.0,12662.533515449146,-0.966505529243389,-0.2566457908128564,1.3765480806540975,229.38995605575707,0.15068881992325794,0.0,1.0,220.6047416790018,0.0,0.0,0.0,0 days,1.7743894e-05,3.3603621e-06,115007.95,0.249572,-295.17523,0.0,0.0,1.0,-3.9969782222772206e-13,1.9300856e-12,4.6996543e-16,0.0,0.0,0.0,7.48e-16,2.111300748164327e-14,1.5303878519297266e-12,925.8121801731742,12.662533515449146,4.874671161190299e-13,1.7743894e-05,3.3603621e-06,115007.95,0.249572,-295.17523,0.0,0.0,0.9827025468372104,-3.9969782222772206e-13,1.9300856e-12,4.6996543e-16,0.0,0.0,0.0,7.48e-16,2.111300748164327e-14,1.5303878519297266e-12,925.8121801731742,12.662533515449146
117,117,119,,,31.403870801365027,-78.47802061026293,218.72462944066663,11373.062453531598,-0.8510761938505442,34610D,219.41692,22.642487,-22.385494,197.6778313434133,63211.13534571863,0.2818389416250471,0.532480053918016,27.50594684462788,32.6683962282408,16.945920786611776,1.7802383631059442e-05,21338.72212959862,0.2479938330986453,0.2292162237052323,0.3733351975058974,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6657023810034256,16.33410254109047,8.550533734157256,23.2311247170768,291947254792852.3,6.84394634153678,643.636689465598,1336.01968006687,0.00178023836311,0.0196154264932697,0.266240026959008,16.3341981141204,13.572992004551,13.572750377241857,0.0017802383631059,0.3913183270238255,6670124192057613.0,0.010312289351753438,5.357531330241063e-05,3.16,35.8,2023-11-06 06:59:00,1.7802383631059442e-05,0.2479938200164903,0.0,213.3872212959862,117,1.7802383631059442e-05,22.642487,-22.385494,0.2479938200164903,0.0,0.0,0.33879792550247356,0.0,12663.51159367187,-0.9664309592330762,-0.25692645063487773,1.3756271652834535,229.38311183556684,0.1461609563378694,0.0,1.0,220.58165844522537,0.0,0.0,0.0,0 days,1.74758e-05,3.3616507e-06,115088.67,0.24199528,-295.02432,0.0,0.0,0.9999999999999999,-3.992581392528993e-13,1.932217e-12,4.7006475e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1146530570737208e-14,1.5329589099140058e-12,927.7225640880204,12.66351159367187,5.050567723582167e-13,1.74758e-05,3.3616507e-06,115088.67,0.24199528,-295.02432,0.0,0.0,0.973274278869394,-3.992581392528993e-13,1.932217e-12,4.7006475e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1146530570737208e-14,1.5329589099140058e-12,927.7225640880204,12.66351159367187
118,118,120,,,31.293807553160388,-78.51226129287862,219.09617265022223,11378.161338289963,-0.8498907942263291,34610D,219.51141,23.410826,-22.231516,197.6549953412231,63183.629398874,0.2817210942591077,0.5410139846156,27.977578455834788,33.181919236413,16.953175007296643,1.7479664144856772e-05,21321.57176127669,0.2403852567662308,0.2331464871319565,0.3806420939928132,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6654821958484365,16.59142164083313,8.68310262904494,23.832860146753458,289826064130140.56,6.91158626067625,645.81394622097,1343.41020950339,0.00174796641449,0.0197915702765625,0.2705069923078,16.5909596182065,13.6677882819707,13.667549377797895,0.0017479664144856,0.398308547168405,6591944147414707.0,0.010450031427879288,5.386637719020235e-05,3.16,35.8,2023-11-06 07:00:00,1.7479664144856772e-05,0.24038545020526886,0.0,213.21571761276692,118,1.7479664144856772e-05,23.410826,-22.231516,0.24038545020526886,0.0,0.0,0.33837990628418674,0.0,12664.4876588104,-0.9663565549370521,-0.2572061599771515,1.3742956464930118,229.37320882519552,0.14180727690936637,0.0,1.0,220.5564780370853,0.0,0.0,0.0,0 days,1.721705e-05,3.356352e-06,115169.625,0.2342057,-294.8112,0.0,0.0,1.0,-3.98816564417819e-13,1.9343225e-12,4.6965626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1179233426412537e-14,1.5355059337239367e-12,929.6319653318724,12.6644876588104,5.208693916055384e-13,1.721705e-05,3.356352e-06,115169.625,0.2342057,-294.8112,0.0,0.0,1.0,-3.98816564417819e-13,1.9343225e-12,4.6965626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1179233426412537e-14,1.5355059337239367e-12,929.6319653318724,12.6644876588104
