,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
39,39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.9290790874255846,34610D,223.1386,19.392693,8.654773,241.52341116354256,69889.80186293452,0.3792117061208825,0.890129748298922,45.26961878040013,60.438227412924,1557.8836880791089,1.7382635875854664e-05,20596.26413462153,0.1464559272581073,0.3772468231700011,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8065459238821552,30.21944708212421,15.695997325203503,36.28235538999999,1450000000000000.0,20.8620964674612,939.685755775174,2034.45761821998,0.00173826358759,0.0356354655646437,0.445064874149461,30.219113706462,12.4893800908003,12.489162996227542,0.0017382635875854,1.0,459441275178734.6,7.520135743476231,540104166408190.4,0.027280704164583017,1.1012257575937762e-05,3.0968000000000004,35.8,2023-11-06 13:40:00,1.738263587585466e-05,0.14645584930545255,0.0,205.96264134621532,39,1.738263587585466e-05,19.392693,8.654773,0.14645584930545255,0.0,0.0,0.32155568903295884,1287.9495876276512,13765.213980902916,0.34389147698826705,-0.9390093993431738,1.5652458001325051,230.71337297224778,0.08951281711116964,0.4506927299323152,0.0,221.5951639177468,0.0,0.0,0.0,0 days,1.708992e-05,9.9741015e-08,120606.734,0.14541772,-308.74387,0.0,0.0,1.0000000000000002,-3.4856660349741e-13,2.0399613e-12,2.2150057e-16,0.0,0.0,0.0,7.480000000000003e-16,2.295763283364482e-14,1.6913947891419588e-12,1350.820697256352,2.464365556549134e-12,1.2371413474740078e-13,1.0250599736213209e-13,0.0,1.708992e-05,9.9741015e-08,120606.734,0.14541772,-308.74387,0.0,0.0,0.3759409364461739,-3.4856660349741e-13,2.0399613e-12,2.2150057e-16,0.0,0.0,0.0,7.480000000000003e-16,2.295763283364482e-14,1.6913947891419588e-12,1350.820697256352,2.464365556549134e-12,1.2371413474740078e-13,1.0250599736213209e-13,0.0
40,40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.929864331155441,34610D,219.50468,18.18193,8.483624,240.5757755169648,69844.5322441541,0.3972324414249094,0.56222633065908,41.37930047652648,40.1457797376844,0.0,1.4328232916530673e-05,19140.60881376311,0.1770422133839052,0.344827503971054,0.9251179276849458,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8100041318313799,20.07217261530426,14.176597713026007,36.28235539,1450000000000000.0,14.5476830023635,830.39639972803,1797.59466349216,0.00143282329165,0.0299998676271183,0.28111316532954,20.0728898688422,9.37048019090019,9.370345930401191,0.001432823291653,0.7949022789374268,626269816181338.5,4.659638282588933,376944587023577.8,0.016635704616391536,9.61985099520372e-06,3.0968000000000004,35.8,2023-11-06 13:41:00,1.4328232916530671e-05,0.17704236922080607,0.0,191.40608813763112,40,1.4328232916530671e-05,18.18193,8.483624,0.17704236922080607,0.0,0.0,0.3037766665306291,1289.0385961786421,13567.87940529146,0.3444090768501038,-0.9388196779910715,1.498105320430733,230.25956005132147,0.10443331733335177,0.0,1.0,221.23322487388003,0.0,0.0,0.0,0 days,1.4384631e-05,1.2705714e-08,125303.67,0.1819665,-309.34137,0.0,0.0,1.0,-3.2055341249401433e-13,2.209064e-12,2.2603855e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5524677001211048e-14,1.888510649630513e-12,1350.9358639249162,1.0597979376179702e-12,7.814068023523255e-14,6.474513505204984e-14,0.0,1.4384631e-05,1.2705714e-08,125303.67,0.1819665,-309.34137,0.0,0.0,0.7868074777664567,-3.2055341249401433e-13,2.209064e-12,2.2603855e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5524677001211048e-14,1.888510649630513e-12,1350.9358639249162,1.0597979376179702e-12,7.814068023523255e-14,6.474513505204984e-14,0.0
41,41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,0.930655153342651,34610D,219.50839,17.923615,8.10575,240.4010394396323,69803.15294367759,0.3967431672336808,0.572167316236116,42.462421753909645,40.8349532213422,0.0,1.4629961201773106e-05,19140.60881376311,0.1806848814240038,0.3538535146159137,0.9492112315744636,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.809408903095566,20.417444509317644,14.611518978219433,36.28235539,1450000000000000.0,14.7370774978208,833.220942066724,1805.92078124791,0.00146299612018,0.0302187747007597,0.286083658118058,20.4174766106711,9.46708332654087,9.466944825505372,0.0014629961201773,0.8067693526303651,640703216128415.2,4.652907652671701,376587661323698.0,0.01683297372207351,9.896301990533791e-06,3.0968000000000004,35.8,2023-11-06 13:42:00,1.4629961201773108e-05,0.18068502296029607,0.0,191.40608813763112,41,1.4629961201773108e-05,17.923615,8.10575,0.18068502296029607,0.0,0.0,0.30377153227843573,1290.1353387155164,13571.455085505717,0.3443189099256057,-0.9388527511104404,1.4968906648829718,230.25118519988098,0.10658588988369996,0.0,1.0,221.23330850033824,0.0,0.0,0.0,0 days,1.4600288e-05,2.8919839e-08,125311.68,0.18504396,-309.70963,0.0,0.0,1.0,-3.2049672619548987e-13,2.2093213e-12,2.245023e-16,0.0,0.0,0.0,7.480000000000001e-16,2.552722083232966e-14,1.888824503563802e-12,1351.0496130416468,1.0915075650920317e-12,7.952232199200981e-14,6.58899239362367e-14,0.0,1.4600288e-05,2.8919839e-08,125311.68,0.18504396,-309.70963,0.0,0.0,0.7640586032162725,-3.2049672619548987e-13,2.2093213e-12,2.245023e-16,0.0,0.0,0.0,7.480000000000001e-16,2.552722083232966e-14,1.888824503563802e-12,1351.0496130416468,1.0915075650920317e-12,7.952232199200981e-14,6.58899239362367e-14,0.0
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,0.9314418834434692,34610D,219.51175,17.659706,7.697425,240.93999951689227,69760.69052192368,0.39757850519495525,0.55844524689111,40.956812453051405,39.8501987461896,0.0,1.4938395138717946e-05,19140.60881376311,0.1844151498494965,0.341306770442095,0.916144882025029,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8112173656166001,19.924981608621746,14.01403805455292,36.28235539,1450000000000000.0,14.4831491176887,829.467005936505,1794.06651083367,0.00149383951387,0.0298996637818909,0.279222623445555,19.9250993730948,9.33865428997466,9.338514787550755,0.0014938395138717,0.7910395844776424,619646272644927.5,4.673386753560404,377673637895847.4,0.01657406134313098,9.500470030514627e-06,3.0968000000000004,35.8,2023-11-06 13:43:00,1.4938395138717948e-05,0.1844152053840662,0.0,191.40608813763112,42,1.4938395138717948e-05,17.659706,7.697425,0.1844152053840662,0.0,0.0,0.30376688253941964,1291.2264092983926,13575.024445147646,0.344228951598197,-0.9388857379264031,1.4989667027407299,230.2654954930237,0.10878988187799517,0.0,1.0,221.2543723693105,0.0,0.0,0.0,0 days,1.48125055e-05,3.6419813e-08,125319.484,0.18823387,-309.8929,0.0,0.0,0.9999999999999998,-3.204412774230272e-13,2.2096025e-12,2.2255693e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5529654246317e-14,1.889161331479147e-12,1351.163362158376,1.0491312871661158e-12,7.761516863688886e-14,6.430971115627935e-14,0.0,1.48125055e-05,3.6419813e-08,125319.484,0.18823387,-309.8929,0.0,0.0,0.6536270214841984,-3.204412774230272e-13,2.2096025e-12,2.2255693e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5529654246317e-14,1.889161331479147e-12,1351.163362158376,1.0491312871661158e-12,7.761516863688886e-14,6.430971115627935e-14,0.0
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,0.9322245131308065,34610D,219.513,17.394474,7.2727575,240.37063150932028,69719.73370947062,0.3971421183852718,0.559259472152358,41.07282433041069,39.9589247634106,0.0,1.5237288635279531e-05,19140.60881376311,0.1880750163332053,0.3422735360867557,0.9181884965857464,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.809298040455055,19.97933192849438,14.050615095975514,36.28235539,1450000000000000.0,14.4939335759772,829.651644672082,1795.06620750852,0.00152372886353,0.0299303184185597,0.279629736076179,19.9794623817053,9.34269165351682,9.342549298396571,0.0015237288635279,0.7918035556411712,621398638622504.6,4.651655115105294,376521238068018.4,0.016585471215518174,9.530852337676783e-06,3.0968000000000004,35.8,2023-11-06 13:44:00,1.5237288635279531e-05,0.18807506030383048,0.0,191.40608813763112,43,1.5237288635279531e-05,17.394474,7.2727575,0.18807506030383048,0.0,0.0,0.30376515276212546,1292.3117963777188,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.4978820416377558,230.25802103236822,0.11095024815989145,0.0,1.0,221.25533726059342,0.0,0.0,0.0,0 days,1.5014821e-05,3.5783604e-08,125326.875,0.19133191,-310.1856,0.0,0.0,1.0,-3.203882995086754e-13,2.2099102e-12,2.2043176e-16,0.0,0.0,0.0,7.48e-16,2.5532217294321427e-14,1.889521964281056e-12,1351.277111275106,1.0515849413288095e-12,7.772833323326065e-14,6.440347610755883e-14,0.0,1.5014821e-05,3.5783604e-08,125326.875,0.19133191,-310.1856,0.0,0.0,0.572730480102757,-3.203882995086754e-13,2.2099102e-12,2.2043176e-16,0.0,0.0,0.0,7.48e-16,2.5532217294321427e-14,1.889521964281056e-12,1351.277111275106,1.0515849413288095e-12,7.772833323326065e-14,6.440347610755883e-14,0.0
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.9330030341057816,34610D,219.51144,17.132551,6.8364987,240.23384808574548,69678.66088514021,0.3970786254669744,0.557910045069048,40.93710942353621,39.87882872762,0.0,1.5506071802594876e-05,19140.60881376311,0.1914306087652121,0.3411425785294684,0.9149942798277724,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8088404164297824,19.93934190068593,13.993212453132118,36.28235539,1450000000000000.0,14.4673773997549,829.258487423127,1793.98303712607,0.00155060718026,0.0299026614264215,0.278955022534524,19.93941436381,9.32876905358142,9.328624403261603,0.0015506071802594,0.790176807061058,619409958319069.8,4.646488340750041,376247235419793.94,0.016559665840560713,9.492880427604106e-06,3.0968000000000004,35.8,2023-11-06 13:45:00,1.5506071802594876e-05,0.19143077302038355,0.0,191.40608813763112,44,1.5506071802594876e-05,17.132551,6.8364987,0.19143077302038355,0.0,0.0,0.3037673115272373,1293.3914884430242,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.497724648723797,230.25693603019945,0.11292815164444389,0.0,1.0,221.26150811380455,0.0,0.0,0.0,0 days,1.5199245e-05,2.5849332e-08,125333.75,0.1942977,-310.65033,0.0,0.0,1.0,-3.2033837322237594e-13,2.2102422e-12,2.1803041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5534779227097578e-14,1.8899037554321646e-12,1351.3908603918364,1.0476270129289876e-12,7.754078394133389e-14,6.424807812281952e-14,0.0,1.5199245e-05,2.5849332e-08,125333.75,0.1942977,-310.65033,0.0,0.0,0.5373058321881912,-3.2033837322237594e-13,2.2102422e-12,2.1803041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5534779227097578e-14,1.8899037554321646e-12,1351.3908603918364,1.0476270129289876e-12,7.754078394133389e-14,6.424807812281952e-14,0.0
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.933779183770032,34610D,219.50288,16.890375,6.4211974,240.12722715339967,69637.72377571667,0.3970369071228116,0.55683598753104,40.83000842353938,39.8155454758948,0.0,1.5770154503377075e-05,19140.60881376311,0.1949036002045903,0.3402500701961615,0.9123639884674448,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8084971364110898,19.907723391554565,13.946720613288624,36.28235539,1450000000000000.0,14.4465641721429,828.92375650045,1793.07098465319,0.00157701545034,0.029879487606136,0.27841799376552,19.9077727379474,9.31803106651485,9.3178841220426,0.0015770154503377,0.7887918063911429,617841817456395.8,4.642616265964217,376041888937337.06,0.016538326453139962,9.46247507315966e-06,3.0968000000000004,35.8,2023-11-06 13:46:00,1.5770154503377075e-05,0.1949037891853301,0.0,191.40608813763112,45,1.5770154503377075e-05,16.890375,6.4211974,0.1949037891853301,0.0,0.0,0.3037791576050048,1294.4678939920263,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.4976213639554043,230.25622397243606,0.1149673514283711,0.0,1.0,221.268255331702,0.0,0.0,0.0,0 days,1.5377933e-05,5.514643e-09,125341.13,0.19748208,-311.31396,0.0,0.0,1.0,-3.202854082151863e-13,2.2106672e-12,2.1567964e-16,0.0,0.0,0.0,7.480000000000001e-16,2.553864213947238e-14,1.890381730370357e-12,1351.5045462291116,1.0445268722546342e-12,7.73915067160333e-14,6.412439127899903e-14,0.0,1.5377933e-05,5.514643e-09,125341.13,0.19748208,-311.31396,0.0,0.0,0.6131041637676081,-3.202854082151863e-13,2.2106672e-12,2.1567964e-16,0.0,0.0,0.0,7.480000000000001e-16,2.553864213947238e-14,1.890381730370357e-12,1351.5045462291116,1.0445268722546342e-12,7.73915067160333e-14,6.412439127899903e-14,0.0
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.934552171177528,34610D,219.48036,16.699232,6.0610976,240.0463591955905,69596.89376729314,0.3970319719247493,0.555507651193708,40.6960723925351,39.733452556587,0.0,1.6076702301396468e-05,19140.60881376311,0.1992643165618788,0.3391339366044592,0.9089486553321892,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8082663829751644,19.86664050127103,13.88758275678642,36.28235539,1450000000000000.0,14.421709216395,828.47792042344,1791.83782513192,0.00160767023014,0.0298479701566453,0.277753825596854,19.8667262782935,9.30561857771809,9.30546897646358,0.0016076702301396,0.7869470910586212,615887211179079.5,4.640015234549124,375903947402848.9,0.0165109391582132,9.42403754100681e-06,3.0968000000000004,35.8,2023-11-06 13:47:00,1.6076702301396468e-05,0.199264290251043,0.0,191.40608813763112,46,1.6076702301396468e-05,16.699232,6.0610976,0.199264290251043,0.0,0.0,0.30381032716673356,1295.5399165579556,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.4976095021426552,230.25614219286746,0.11751367987335666,0.0,1.0,221.2774384633682,0.0,0.0,0.0,0 days,1.5586616e-05,-2.367732e-08,125349.13,0.20115049,-311.6951,0.0,0.0,0.9999999999999999,-3.20229000347883e-13,2.2112462e-12,2.1471258e-16,0.0,0.0,0.0,7.48e-16,2.554593453131316e-14,1.891017073515362e-12,1351.6151812476355,1.040659186721297e-12,7.72068887084444e-14,6.397142207271108e-14,0.0,1.5586616e-05,-2.367732e-08,125349.13,0.20115049,-311.6951,0.0,0.0,0.8582643711226429,-3.20229000347883e-13,2.2112462e-12,2.1471258e-16,0.0,0.0,0.0,7.48e-16,2.554593453131316e-14,1.891017073515362e-12,1351.6151812476355,1.040659186721297e-12,7.72068887084444e-14,6.397142207271108e-14,0.0
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.9353209960980056,34610D,219.45514,16.53267,5.7557735,239.95742889922903,69556.1976949006,0.39700166126179487,0.554896800184006,40.63834814474211,39.7014387985488,0.0,1.6350992287537048e-05,19140.60881376311,0.2033174932493866,0.3386529012061842,0.9071889684111986,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8080133564627542,19.850701126763862,13.858508286365929,36.28235538999999,1450000000000000.0,14.4104566490833,828.224112857599,1791.20283615919,0.00163509922875,0.0298324425134723,0.277448400092003,19.8507193992744,9.30022407540742,9.300072010001712,0.0016350992287537,0.7858969232225935,615066894211380.5,4.637164790770869,375752776945573.75,0.01649633028802082,9.406630683138392e-06,3.0968000000000004,35.8,2023-11-06 13:48:00,1.6350992287537048e-05,0.20331749155869774,0.0,191.40608813763112,47,1.6350992287537048e-05,16.53267,5.7557735,0.20331749155869774,0.0,0.0,0.30384524134760504,1296.60616954833,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.497534576732856,230.2556256170904,0.119874546362807,0.0,1.0,221.2855669736435,0.0,0.0,0.0,0 days,1.5796206e-05,-5.439214e-08,125356.266,0.20482619,-311.47913,0.0,0.0,1.0,-3.201777455575929e-13,2.2118253e-12,2.1552748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5554945320814027e-14,1.891647526652791e-12,1351.7258162661599,1.0389413490101138e-12,7.712198995714519e-14,6.390107739306316e-14,0.0,1.5796206e-05,-5.439214e-08,125356.266,0.20482619,-311.47913,0.0,0.0,1.0,-3.201777455575929e-13,2.2118253e-12,2.1552748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5554945320814027e-14,1.891647526652791e-12,1351.7258162661599,1.0389413490101138e-12,7.712198995714519e-14,6.390107739306316e-14,0.0
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.93608565022542,34610D,219.42761,16.396816,5.510942,239.90636409553585,69515.55934675586,0.3970120741472634,0.553925361120954,40.5411752388843,39.6414103310146,0.0,1.6603253138279127e-05,19140.60881376311,0.2071809626536114,0.3378431269907025,0.90455290218791,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8078920477318824,19.8206533210743,13.81393132441598,36.28235539,1450000000000000.0,14.3927697617998,827.865074691102,1790.22458633283,0.00166032531383,0.0298076078871952,0.276962680560477,19.8207051655073,9.29167753442754,9.291523264914732,0.0016603253138279,0.7844113475932292,613657444426959.9,4.63579881088561,375680332913488.1,0.01647512254723577,9.378196961159671e-06,3.0968000000000004,35.8,2023-11-06 13:49:00,1.6603253138279127e-05,0.20718121002500095,0.0,191.40608813763112,48,1.6603253138279127e-05,16.396816,5.510942,0.20718121002500095,0.0,0.0,0.30388336261910004,1297.666641442646,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.4975607632226724,230.25580616333727,0.12211980813502332,0.0,1.0,221.29392942968286,0.0,0.0,0.0,0 days,1.6006179e-05,-8.712494e-08,125362.36,0.20864628,-310.89462,0.0,0.0,1.0,-3.201327092448751e-13,2.2123898e-12,2.1779463e-16,0.0,0.0,0.0,7.48e-16,2.556513552965175e-14,1.8922569925707728e-12,1351.8364512846842,1.036122899870895e-12,7.698697509737337e-14,6.378920793782365e-14,0.0,1.6006179e-05,-8.712494e-08,125362.36,0.20864628,-310.89462,0.0,0.0,1.0,-3.201327092448751e-13,2.2123898e-12,2.1779463e-16,0.0,0.0,0.0,7.48e-16,2.556513552965175e-14,1.8922569925707728e-12,1351.8364512846842,1.036122899870895e-12,7.698697509737337e-14,6.378920793782365e-14,0.0
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.9368461252828186,34610D,219.39949,16.288496,5.3285336,239.84906307707368,69475.01817151697,0.39700436565787967,0.553394049586632,40.49059753031567,39.6120795624164,0.0,1.6846180019467067e-05,19140.60881376311,0.2109686416229007,0.3374216460859639,0.902943468715765,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8077508840653157,19.80608524234468,13.787867468130658,36.28235538999999,1450000000000000.0,14.3833881333701,827.627343242693,1789.62119608153,0.00168461800195,0.0297927614696625,0.276697024793316,19.8060397812082,9.28739100184026,9.287234547415192,0.0016846180019467,0.7834283623833508,612937458532773.4,4.634209755604942,375596057668420.7,0.016461910278760192,9.362631034371081e-06,3.0968000000000004,35.8,2023-11-06 13:50:00,1.6846180019467064e-05,0.2109688174218061,0.0,191.40608813763112,49,1.6846180019467064e-05,16.288496,5.3285336,0.2109688174218061,0.0,0.0,0.3039223107504601,1298.721320760717,13571.445232224502,0.3505292436966092,-0.936551786776088,1.4975419327046695,230.255676334102,0.12431829333906065,0.0,1.0,221.30185211191963,0.0,0.0,0.0,0 days,1.6220696e-05,-1.2001287e-07,125369.055,0.21264267,-310.58923,0.0,0.0,1.0,-3.200840553057532e-13,2.2129566e-12,2.2021442e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5575558847725663e-14,1.8928726482543412e-12,1351.9470863032082,1.0346354663944315e-12,7.691313109106351e-14,6.372802290402406e-14,0.0,1.6220696e-05,-1.2001287e-07,125369.055,0.21264267,-310.58923,0.0,0.0,1.0,-3.200840553057532e-13,2.2129566e-12,2.2021442e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5575558847725663e-14,1.8928726482543412e-12,1351.9470863032082,1.0346354663944315e-12,7.691313109106351e-14,6.372802290402406e-14,0.0
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.937604073471688,34610D,219.37134,16.214575,5.2176576,239.81478375750183,69434.52757398666,0.3965776553202332,0.567075222118638,41.95037333181085,40.5535484775334,0.0,1.7078861483296654e-05,19140.60881376311,0.2146532655425337,0.3495864444317571,0.9350212924654026,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8076872385137777,20.276803328471523,14.368979174887109,36.28235539,1450000000000000.0,14.642521098558,831.361045482444,1801.06856629504,0.00170788614833,0.0300973289341656,0.283537611059319,20.2767742387667,9.42069017750794,9.420529285593172,0.0017078861483296,0.798922916705373,634471229686734.4,4.633493483772601,375558070142961.9,0.016708313308824673,9.7644102611352e-06,3.0968000000000004,35.8,2023-11-06 13:51:00,1.7078861483296654e-05,0.21465324814674433,0.0,191.40608813763112,50,1.7078861483296654e-05,16.214575,5.2176576,0.21465324814674433,0.0,0.0,0.3039613104349568,1299.7724978939582,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.4964832457033685,230.2483747614907,0.12645474687675495,0.0,1.0,221.30298835198673,0.0,0.0,0.0,0 days,1.6451979e-05,-1.4735373e-07,125376.38,0.21695346,-311.48767,0.0,0.0,0.9999999999999999,-3.200315894387387e-13,2.2135202e-12,2.2230006e-16,0.0,0.0,0.0,7.48e-16,2.558565036889686e-14,1.893488485944779e-12,1352.0584742180872,1.0764334896761293e-12,7.88146004278221e-14,6.530352606876689e-14,0.0,1.6451979e-05,-1.4735373e-07,125376.38,0.21695346,-311.48767,0.0,0.0,0.9999999999999999,-3.200315894387387e-13,2.2135202e-12,2.2230006e-16,0.0,0.0,0.0,7.48e-16,2.558565036889686e-14,1.893488485944779e-12,1352.0584742180872,1.0764334896761293e-12,7.88146004278221e-14,6.530352606876689e-14,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.9383587867481828,34610D,219.34465,16.15555,5.1671524,240.62677950545967,69392.57720065485,0.39755759803297763,0.555300273043748,40.65421675646125,39.6752697220154,0.0,1.7313157511807988e-05,19140.60881376311,0.2183413307571609,0.3387851396371771,0.9065291955627768,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8104713246119744,19.83760207325244,13.857906921276957,36.28235538999999,1450000000000000.0,14.4279361241741,828.063434459077,1790.48758423637,0.00173131575118,0.0298113764234552,0.277650136521874,19.8376348610077,9.31356313703859,9.313401892644652,0.0017313157511807,0.7852320916384238,615385289697100.0,4.664927835639495,377225085249008.1,0.016495285375239744,9.408417176124041e-06,3.0968000000000004,35.8,2023-11-06 13:52:00,1.7313157511807988e-05,0.21834131178589705,0.0,191.40608813763112,51,1.7313157511807988e-05,16.15555,5.1671524,0.21834131178589705,0.0,0.0,0.30399829664535905,1300.8191912983098,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.4989177528616848,230.26515828001257,0.1285939894403447,0.0,1.0,221.32622848721962,0.0,0.0,0.0,0 days,1.6704083e-05,-1.6540292e-07,125383.51,0.22151743,-312.52432,0.0,0.0,1.0,-3.199803893471262e-13,2.214049e-12,2.236873e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5594580285522102e-14,1.8940686907929804e-12,1352.1688223621663,1.040961568555433e-12,7.717806638401714e-14,6.394754071818563e-14,0.0,1.6704083e-05,-1.6540292e-07,125383.51,0.22151743,-312.52432,0.0,0.0,1.0,-3.199803893471262e-13,2.214049e-12,2.236873e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5594580285522102e-14,1.8940686907929804e-12,1352.1688223621663,1.040961568555433e-12,7.717806638401714e-14,6.394754071818563e-14,0.0
