,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.8769150041598763,34610D,232.06772,29.71246,13.187664,211.6285168285201,65039.5728496747,0.35782282879958,0.4389249976607708,28.48929371640128,32.093721042755,-14.392038045140367,3.843884864087253e-06,22792.15549694344,0.0124095702713988,0.2374107809700106,0.6380269311147918,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6929853324818832,16.046688879790235,11.245268356416432,28.31019974766908,1569770157117424.0,11.9430184790875,754.606151340853,1382.71131693665,0.000384388486409,0.0181003488868509,0.193220820719077,16.0468605213775,10.6749776994323,10.674936666204824,0.0003843884864087,0.5346017132989119,319660372330175.0,0.4389249976607708,0.01410286925093014,3.914148591157965e-06,3.0968000000000004,35.8,2023-02-06 09:06:00,3.843884864087253e-06,0.012409582444104303,0.0,227.9215549694344,65,3.843884864087253e-06,29.71246,13.187664,0.012409582444104303,0.0,0.0,0.3421472963191932,0.0,13972.074679060606,-0.29053380241590393,0.9568647290258725,1.674414892960282,231.4156872826145,0.008280926870236203,inf,0.0,221.9550012088078,0.0,0.0,0.0,0 days,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,1.0,-4.3728643509467683e-13,1.8178446e-12,8.0301386e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105385e-14,1.3805581069622593e-12,791.6906710293873,5.127477177627768e-13,6.100372042208368e-14,5.054593977829791e-14,0.0,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,0.0,-4.3728643509467683e-13,1.8178446e-12,8.0301386e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105385e-14,1.3805581069622593e-12,791.6906710293873,5.127477177627768e-13,6.100372042208368e-14,5.054593977829791e-14,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8752348253142763,34610D,232.13217,29.985237,13.991926,210.8911608634725,65011.0835559583,0.3579096003242422,0.4284230417743955,27.85907868612381,31.442979469432,-14.39148303453335,3.869892050629182e-06,22806.87695972191,0.0124099346192065,0.2321589890510317,0.6237352843341053,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6904749236358242,15.721310809845525,11.130696632482111,27.22502695038256,1586073315543036.5,11.7590600879457,751.62679514507,1375.96225757743,0.000386989205063,0.0179670843257697,0.18936348914927,15.721489734716,10.5394668225423,10.539426036101265,0.0003869892050629,0.5260057829394935,311188811802358.2,0.4284230417743955,0.01391384409570374,3.756956160241716e-06,3.0968000000000004,35.8,2023-02-06 09:07:00,3.869892050629182e-06,0.012409942582096423,0.0,228.06876959721913,66,3.869892050629182e-06,29.985237,13.991926,0.012409942582096423,0.0,0.0,0.3422732330534932,0.0,13978.434540120103,-0.2904018692077499,0.9569047781052433,1.6757228609220225,231.42385289105238,0.00828643771232696,inf,0.0,221.96246148224913,0.0,0.0,0.0,0 days,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,0.9999999999999999,-4.3730979175823134e-13,1.818387e-12,8.0831724e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,4.939570279581032e-13,5.954411255242062e-14,4.933655040057709e-14,0.0,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,0.0,-4.3730979175823134e-13,1.818387e-12,8.0831724e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,4.939570279581032e-13,5.954411255242062e-14,4.933655040057709e-14,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8735174159306782,34610D,232.10683,30.481775,14.786267,209.5647298971503,64983.224477272175,0.3561843190345874,0.4444523465012748,28.802625137891404,32.6676360668816,-14.38759942004447,3.902377724459048e-06,22821.606121035908,0.0125584814636506,0.240021876149095,0.6434135534937419,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6861695824158186,16.33397813366072,11.29182717764926,28.944916404149296,1560234453465575.0,12.0147837748304,755.720991728204,1386.91890764417,0.000390237772446,0.0182037875796774,0.195162235217484,16.3338180334408,10.7209686095965,10.720926772490678,0.0003902377724459,0.5378362865470011,325097032976163.25,0.4444523465012748,0.014178535842272025,4.001132757118566e-06,3.0968000000000004,35.8,2023-02-06 09:08:00,3.902377724459048e-06,0.012558480567862105,0.0,228.21606121035916,67,3.902377724459048e-06,30.481775,14.786267,0.012558480567862105,0.0,0.0,0.3425316717383105,0.0,13984.78944767642,-0.29027016008787293,0.9569447393463013,1.6723116642361282,231.40254502727086,0.008383522884413772,inf,0.0,221.94336903212618,0.0,0.0,0.0,0 days,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,0.9999999999999999,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,5.220809766309135e-13,6.177193559583425e-14,5.118246092226266e-14,0.0,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,0.0,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,5.220809766309135e-13,6.177193559583425e-14,5.118246092226266e-14,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8717628213470878,34610D,232.06392,31.032207,15.569351,209.3743438242392,64954.421852134285,0.3561118704788124,0.444103447914973,28.781243616924133,32.6650279084208,-14.38253448764125,3.944095992526056e-06,22836.342983964998,0.012763322664929,0.2398436968077011,0.6419711947601262,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6856095785011506,16.332489177463092,11.287670400586498,28.87495863015236,1561285468267482.5,12.0109957409111,755.392926530267,1386.29103367904,0.000394409599253,0.0181927416757404,0.195030889334878,16.3325139542104,10.7202582662375,10.720215984676598,0.0003944095992526,0.536884445436008,324988596492625.4,0.444103447914973,0.01416234991531163,3.993826247802672e-06,3.0968000000000004,35.8,2023-02-06 09:09:00,3.944095992526056e-06,0.01276332836469604,0.0,228.36342983965008,68,3.944095992526056e-06,31.032207,15.569351,0.01276332836469604,0.0,0.0,0.3428162357688268,0.0,13991.139398123081,-0.2901386746855527,0.9569846129649688,1.6732033203323537,231.4081184250296,0.008516662392627328,inf,0.0,221.94889650283287,0.0,0.0,0.0,0 days,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,1.0,-4.373749895652465e-13,1.8176973e-12,8.1295247e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,5.208962129621892e-13,6.172344414073862e-14,5.114228228804057e-14,0.0,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,0.0,-4.373749895652465e-13,1.8176973e-12,8.1295247e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,5.208962129621892e-13,6.172344414073862e-14,5.114228228804057e-14,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.8699710889004042,34610D,232.00041,31.670912,16.334288,209.19571621863523,64925.64060851736,0.3560944877668436,0.4431428782149359,28.72400960329074,32.6206146159252,-14.376717075196964,4.00304852950727e-06,22851.08755158962,0.013056869341185,0.2393667466940895,0.6395293724637772,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6851183797580381,16.31023757113454,11.277277045561942,28.73539855703416,1563382157373241.0,11.9979571760296,754.845516652318,1385.14348367869,0.000400304852951,0.0181711400549706,0.194677273076555,16.3103073079626,10.7135420500654,10.713499163408327,0.0004003048529507,0.5352962025206605,324420069826660.3,0.4431428782149359,0.014133031619424424,3.976830663587905e-06,3.0968000000000004,35.8,2023-02-06 09:10:00,4.00304852950727e-06,0.013056872164708393,0.0,228.51087551589623,69,4.00304852950727e-06,31.670912,16.334288,0.013056872164708393,0.0,0.0,0.3431314856878458,0.0,13997.484387843155,-0.29000741263093704,0.9570243991764835,1.674238531366884,231.41458582971688,0.008707076604707936,inf,0.0,221.95543157856613,0.0,0.0,0.0,0 days,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,1.0,-4.3742331722101603e-13,1.8170415e-12,8.1204165e-16,0.0,0.0,0.0,7.48e-16,1.9495077950542042e-14,1.3796181789201885e-12,794.5144497892027,5.184289716131886e-13,6.15899399526899e-14,5.103166453222878e-14,0.0,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,0.0,-4.3742331722101603e-13,1.8170415e-12,8.1204165e-16,0.0,0.0,0.0,7.48e-16,1.9495077950542042e-14,1.3796181789201885e-12,794.5144497892027,5.184289716131886e-13,6.15899399526899e-14,5.103166453222878e-14,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.8681422679256033,34610D,231.9332,32.331066,17.073498,208.99094883576188,64896.91659891407,0.35613333071402115,0.4410421303545592,28.598564035744072,32.5013291861788,-14.370494489566298,4.066377876046254e-06,22865.83982699108,0.0133743580482159,0.2383213669645339,0.6355259362159394,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.684546969355616,16.250470958920562,11.254781036813917,28.47646009160342,1567272334896081.8,11.9659843559603,753.969521996019,1383.23793907205,0.000406637787605,0.0181343908663569,0.193914660520087,16.2506645930894,10.6931995648025,10.693156082389182,0.0004066377876046,0.5327546109951987,323006699674282.44,0.4410421303545592,0.014082370846253009,3.943396750724662e-06,3.0968000000000004,35.8,2023-02-06 09:11:00,4.066377876046254e-06,0.013374369068357431,0.0,228.65839826991086,70,4.066377876046254e-06,32.331066,17.073498,0.013374369068357431,0.0,0.0,0.34345250299011887,0.0,14003.824413229484,-0.2898763735553254,0.957064098195316,1.6754205509882294,231.42196608014294,0.008912886786491691,inf,0.0,221.96285054337017,0.0,0.0,0.0,0 days,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,0.9999999999999999,-4.3745577159792425e-13,1.8164667e-12,8.0729546e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,5.13895494734104e-13,6.129796880537613e-14,5.078974558159737e-14,0.0,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,0.0,-4.3745577159792425e-13,1.8164667e-12,8.0729546e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,5.13895494734104e-13,6.129796880537613e-14,5.078974558159737e-14,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.8662764097547803,34610D,231.85655,33.054417,17.71035,208.6904144051744,64868.31803487833,0.35617983981407036,0.4379659970904996,28.41504588401147,32.3253419864908,-14.363267452617688,4.137870260725602e-06,22880.599813251527,0.0137382112008098,0.2367920490334289,0.63009797219054,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.683675470879295,16.162325410775974,11.221569459282517,28.11895642635034,1572643312593764.5,11.9170406606309,752.782198055057,1380.6897778375,0.000413787026073,0.0180857176025805,0.192801787649319,16.1626709932454,10.6604444394183,10.660400328064815,0.0004137870260725,0.5293341213609805,320607166567703.3,0.4379659970904996,0.01401651172749569,3.89226732211757e-06,3.0968000000000004,35.8,2023-02-06 09:12:00,4.137870260725602e-06,0.01373822830110533,0.0,228.8059981325153,71,4.137870260725602e-06,33.054417,17.71035,0.01373822830110533,0.0,0.0,0.34378781894214755,0.0,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.6766232539808512,231.42947074005653,0.009148444018425836,inf,0.0,221.97048320077698,0.0,0.0,0.0,0 days,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,1.0000000000000002,-4.3747690034211996e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.9465458456499214e-14,1.3784376198923824e-12,795.9240911960167,5.077134940816094e-13,6.087043431856889e-14,5.043550272109994e-14,0.0,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,0.0,-4.3747690034211996e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.9465458456499214e-14,1.3784376198923824e-12,795.9240911960167,5.077134940816094e-13,6.087043431856889e-14,5.043550272109994e-14,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,-0.864373567716098,34610D,231.75685,33.895203,18.236694,208.24054558652549,64839.90298899431,0.35607168446051524,0.436070914626068,28.30196233736908,32.2452069302434,-14.355379497364607,4.225607342417443e-06,22895.36751345393,0.0141997259140742,0.2358496861447423,0.6259343687971376,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6823484269306466,16.122460250927137,11.200022471839794,27.889552851751763,1576089770917669.0,11.8864237597714,751.836426522909,1378.84902600771,0.000422560734242,0.0180529751878927,0.192100973705994,16.1226034651217,10.6409592716234,10.640914307297772,0.0004225607342417,0.5266096624720618,319265262870112.1,0.436070914626068,0.013967276771036732,3.858392302685724e-06,3.0968000000000004,35.8,2023-02-06 09:13:00,4.225607342417443e-06,0.014199732249125801,0.0,228.95367513453937,72,4.225607342417443e-06,33.895203,18.236694,0.014199732249125801,0.0,0.0,0.3441576983401306,0.0,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.6774237242836831,231.43446289445578,0.00944646443442851,inf,0.0,221.9760366392748,0.0,0.0,0.0,0 days,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,1.0,-4.3749170596360205e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.944569812057308e-14,1.3777161640464946e-12,796.6278192200125,5.034772645967382e-13,6.060704744962067e-14,5.0217267886828556e-14,0.0,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,0.0,-4.3749170596360205e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.944569812057308e-14,1.3777161640464946e-12,796.6278192200125,5.034772645967382e-13,6.060704744962067e-14,5.0217267886828556e-14,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,-0.8624337971326254,34610D,231.65883,34.78463,18.713953,207.7288742796865,64811.60102665694,0.3559610005972226,0.4336441891713035,28.156826986938714,32.1347543213968,-14.347924506339115,4.320408144591915e-06,22910.14293068219,0.0146917531255597,0.2346402248911559,0.6210637276983345,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6808158068140364,16.067170597021,11.17248865115284,27.60838205899548,1580313957139828.8,11.8462142793078,750.736158406914,1376.70409780313,0.000432040814459,0.0180147989230691,0.191212435232642,16.0673771606984,10.6141864835239,10.614140626104293,0.0004320408144591,0.5234481749400595,317471262713546.4,0.4336441891713035,0.013909472618436707,3.816121896755442e-06,3.0968000000000004,35.8,2023-02-06 09:14:00,4.320408144591915e-06,0.014691750169632837,0.0,229.10142930682198,73,4.320408144591915e-06,34.78463,18.713953,0.014691750169632837,0.0,0.0,0.34452551363172745,0.0,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.678217912672506,231.43941378649004,0.009764331908897224,inf,0.0,221.981619639892,0.0,0.0,0.0,0 days,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.9999999999999997,-4.3752149014964897e-13,1.8144535e-12,7.7711715e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,4.983195994138868e-13,6.026977050715308e-14,4.993780984878399e-14,0.0,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.0,-4.3752149014964897e-13,1.8144535e-12,7.7711715e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,4.983195994138868e-13,6.026977050715308e-14,4.993780984878399e-14,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,-0.8604571553210669,34610D,231.57303,35.7541,19.139198,207.1254136184563,64783.44419967,0.35570089274955285,0.4324925878616845,28.086115308457675,32.1193048062556,-14.342999543690764,4.424874478710527e-06,22924.92606802101,0.0152055542616528,0.2340509609038139,0.6179224588798292,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6789637778290435,16.059599440051038,11.157694331806605,27.468123170623745,1582421144938345.8,11.8256578519069,750.006714830398,1375.5078586382,0.000442487447871,0.0179966640118018,0.19078099278388,16.0596524031278,10.6009087383512,10.600861830868231,0.000442487447871,0.5213552037192386,316794714268129.6,0.4324925878616845,0.013873750814277545,3.7942076217662917e-06,3.0968000000000004,35.8,2023-02-06 09:15:00,4.424874478710527e-06,0.01520557057236641,0.0,229.2492606802101,74,4.424874478710527e-06,35.7541,19.139198,0.01520557057236641,0.0,0.0,0.3448755565803394,0.0,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.6786230160255278,231.44193836155327,0.010097270253665025,inf,0.0,221.9850424800687,0.0,0.0,0.0,0 days,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,1.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,4.954441666874416e-13,6.01097159085221e-14,4.9805193181346884e-14,0.0,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,0.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,4.954441666874416e-13,6.01097159085221e-14,4.9805193181346884e-14,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,-0.858443701590349,34610D,231.55667,36.701786,19.497517,206.51605366108973,64755.35808436155,0.3553827383959425,0.431536349676591,28.024757031498883,32.1141030811408,-14.341176351184783,4.518984254641604e-06,22939.71692855591,0.0155681655316037,0.2335396419291573,0.6156798727130774,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6769901829999084,16.05701708730772,11.14454720841377,27.363189050556056,1583997628967427.2,11.8060900372427,749.507315827197,1374.77810366834,0.000451898425464,0.0179870815536275,0.190420834325763,16.0570515405704,10.5865331047749,10.586485264614677,0.0004518984254641,0.5199222926962936,316256396605992.94,0.431536349676591,0.013847427319020673,3.778256706628512e-06,3.0968000000000004,35.8,2023-02-06 09:16:00,4.518984254641604e-06,0.015568178235492537,0.0,229.39716928555913,75,4.518984254641604e-06,36.701786,19.497517,0.015568178235492537,0.0,0.0,0.3451224477050035,0.0,14035.44994916427,-0.28922451001692834,0.9572612928586781,1.6788771497330857,231.44352182914292,0.01033639119249482,inf,0.0,221.98729165711828,0.0,0.0,0.0,0 days,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,1.0000000000000002,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,4.933355090618218e-13,5.997681373340961e-14,4.969507423625369e-14,0.0,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,0.0,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,4.933355090618218e-13,5.997681373340961e-14,4.969507423625369e-14,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,-0.8563934972401538,34610D,231.57098,37.635544,19.822817,205.90741720320463,64727.33332733005,0.3550062820137595,0.4312199255354559,28.000469351949583,32.1513171011482,-14.341704490097822,4.605317892724716e-06,22954.51551537337,0.015849790927662,0.2333372445995798,0.6145589772083878,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6749741173482886,16.075658020674926,11.13799620449582,27.33169092188541,1584470842987454.0,11.7962892888216,749.266562278744,1374.62716351008,0.000460531789272,0.0179888311765804,0.190293530459928,16.0756585505741,10.5784266132682,10.578377896475196,0.0004605317892724,0.5192315055477809,316263099627260.7,0.4312199255354559,0.01383461843879577,3.7737304762835205e-06,3.0968000000000004,35.8,2023-02-06 09:17:00,4.605317892724717e-06,0.01584979668722313,0.0,229.54515515373373,76,4.605317892724717e-06,37.635544,19.822817,0.01584979668722313,0.0,0.0,0.3453237481291904,0.0,14041.760113023756,-0.28909480112101726,0.9573004731873893,1.67897980737176,231.44416141271034,0.01052485614895765,inf,0.0,221.9885099593439,0.0,0.0,0.0,0 days,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.9999999999999998,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,4.925232413259798e-13,5.993283571907122e-14,4.9658635310087584e-14,0.0,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.0,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,4.925232413259798e-13,5.993283571907122e-14,4.9658635310087584e-14,0.0
77,77,78,,,37.49325763203412,-110.57692508619418,232.1498243608421,10905.96269058296,-0.8543066055592946,34610D,231.63057,38.457882,19.997383,205.3370463385009,64699.3328579781,0.35461960126205105,0.4308931507114064,27.974039762980308,32.1811025088564,-14.342834319972352,4.670872845993778e-06,22969.32183156061,0.0159762106411421,0.2331169980248359,0.6138595255476279,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6730178320303217,16.09055030852737,11.131256807187045,27.30570768430272,1584861203711368.8,11.7851781905058,749.141522462925,1374.66700515147,0.000467087284599,0.0179934886228864,0.190161400777851,16.0905512544282,10.5683452921953,10.568295929028816,0.0004670872845993,0.5188727324440187,316213087014811.4,0.4308931507114064,0.013825847303496133,3.7707353463512797e-06,3.0968000000000004,35.8,2023-02-06 09:18:00,4.670872845993778e-06,0.015976225590204285,0.0,229.69321831560615,77,4.670872845993778e-06,38.457882,19.997383,0.015976225590204285,0.0,0.0,0.34545759541666177,0.0,14048.065287422723,-0.2889653126475836,0.9573395678057416,1.6790562796494892,231.44463783221198,0.010615050344691295,inf,0.0,221.9892482801914,0.0,0.0,0.0,0 days,4.665465e-06,6.874928e-06,106842.15,0.015968308,-223.88988,0.0,0.0,1.0,-4.3763564505661377e-13,1.813918e-12,7.408799e-16,0.0,0.0,0.0,7.48e-16,1.9380551760636333e-14,1.376282449865857e-12,800.1460485634524,4.919490985835737e-13,5.988741912144399e-14,4.9621004414910736e-14,0.0,4.665465e-06,6.874928e-06,106842.15,0.015968308,-223.88988,0.0,0.0,0.0,-4.3763564505661377e-13,1.813918e-12,7.408799e-16,0.0,0.0,0.0,7.48e-16,1.9380551760636333e-14,1.376282449865857e-12,800.1460485634524,4.919490985835737e-13,5.988741912144399e-14,4.9621004414910736e-14,0.0
