Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.3995641068752519,34610D,226.89333,-14.182679,23.919453,266.2357396434992,65607.60130464098,0.4128960401426387,0.631914481419538,43.87330006632901,43.2196363302986,25.87443298168889,0.000106102494533,24155.61047700016,0.6644525922697219,0.365610833886075,0.9030683266968796,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8816834587811746,21.609878010368192,14.665806578078238,36.28235539,1450000000000000.0,17.1812030540332,839.962436580214,1776.81543964521,0.0106102494533,0.0283580454269172,0.315957240709769,21.6098181651493,11.1417143161025,11.140532277837394,0.0106102494532999,0.8353276620085206,543735879758046.3,3.942315921998545,376825497567542.7,0.0179003458871171,7.284559389013452e-06,2.8440000000000003,35.8,2023-08-06 00:37:00,0.000106102494533,0.6644527271671112,0.0,241.55610477000167,96,0.000106102494533,-14.182679,23.919453,0.6644527271671112,0.11863523,1.2275745e-05,0.3708845459264475,0.0,14644.88794163596,-0.4290587292552592,0.9032765948754912,2.065540127596834,233.63751313327023,0.421350637244766,0.6219967437833954,0.0,225.6967116614181,0.0,0.0,0.0,0 days,0.000104917744,7.6039005e-06,106412.6,0.6407008,-197.31158,0.4192929549530058,0.4192929549530058,1.0000000000000002,-4.3493290496668674e-13,1.771934e-12,7.970715e-16,2.500945811561991e-13,-3.814972743710064e-15,2.500945811561991e-13,7.48e-16,5.894121991101792e-14,1.3370011862156724e-12,1195.4797344300544,14.64488794163596,9.074083554643544e-13,0.000104917744,7.6039005e-06,106412.6,0.6407008,-197.31158,0.4192929549530058,0.4192929549530058,0.4889851202644865,-4.3493290496668674e-13,1.771934e-12,7.970715e-16,2.500945811561991e-13,-3.814972743710064e-15,2.500945811561991e-13,7.48e-16,5.894121991101792e-14,1.3370011862156724e-12,1195.4797344300544,14.64488794163596,0.0
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.3983059618838083,34610D,227.1058,-14.275864,24.179684,267.9041032859672,65563.72800457464,0.413298441026003,0.626188682058988,43.16708581540416,42.60279111473,-25.905231894349555,0.0001090882784933,24126.95654698515,0.6652531935218808,0.359725715128368,0.894371895508603,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.886793386363855,21.30128048968555,14.467815186096267,36.28235539,1450000000000000.0,17.0610094219029,839.965200088714,1774.54118534922,0.0109088278493,0.0282788108017905,0.313094341029494,21.301395557365,11.0716940406019,11.070486380300588,0.01090882784933,0.8353392030282963,534852103526203.4,4.003671699850963,380875863276320.0,0.0178618060073218,7.16559996576284e-06,2.8440000000000003,35.8,2023-08-06 00:38:00,0.0001090882784933,0.6652533004326449,0.0,241.2695654698515,97,0.0001090882784933,-14.275864,24.179684,0.6652533004326449,0.11420018,1.2081981e-05,0.3700980229654763,0.0,14543.803604829483,-0.4319402213088972,0.9019022370609916,2.064510264810722,233.63217103555783,0.422740566329201,0.6522079506337889,0.0,225.6989345640985,0.0,0.0,0.0,0 days,0.0001056986,7.391227e-06,106482.805,0.62912774,-192.02834,0.3825523767449599,0.3825523767449599,1.0000000000000002,-4.3454581413647916e-13,1.7747586e-12,7.806779e-16,2.300038249028417e-13,-1.9694359926366433e-14,2.300038249028417e-13,7.480000000000001e-16,5.575205680359811e-14,1.340212839165461e-12,1196.1202435143884,14.543803604829485,8.994056399244562e-13,0.0001056986,7.391227e-06,106482.805,0.62912774,-192.02834,0.3825523767449599,0.3825523767449599,0.3825523767449599,-4.3454581413647916e-13,1.7747586e-12,7.806779e-16,2.300038249028417e-13,-1.9694359926366433e-14,2.300038249028417e-13,7.480000000000001e-16,5.575205680359811e-14,1.340212839165461e-12,1196.1202435143884,14.543803604829485,0.0
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3970185244383423,34610D,227.43375,-14.828383,24.33256,269.6455121994484,65520.56091875925,0.4143372034910785,0.63828565193857,43.96656837149551,43.2537985515944,25.943276586891866,0.0001124685370633,24155.61047700016,0.6603815724455494,0.3663880697624625,0.9165263544618952,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8919139885509011,21.626919090955464,14.863043712996484,36.28235539,1450000000000000.0,17.3126601084634,843.59188797479,1783.39574060516,0.0112468537063,0.0284861378676216,0.319142825969285,21.6268992757972,11.203443143201,11.202183250038953,0.0112468537063299,0.8506237180652647,554078005156054.7,4.092499452921108,386871614511134.8,0.0181165345906489,7.515155684722104e-06,2.8440000000000003,35.8,2023-08-06 00:39:00,0.0001124685370633,0.6603821708749118,0.0,241.55610477000167,98,0.0001124685370633,-14.828383,24.33256,0.6603821708749118,0.11011947,1.1503969e-05,0.3700032632394691,0.0,14757.919724869287,-0.4335648954174826,0.9011223454457375,2.0706342517806275,233.66390273591327,0.4210009162947976,0.6908214206402304,0.0,225.7193033841413,0.0,0.0,0.0,0 days,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.2846207020097784,0.2846207020097784,1.0,-4.350255365947829e-13,1.7753393e-12,7.766007e-16,1.7227543104293342e-13,-1.961498282278904e-14,1.7227543104293342e-13,7.479999999999999e-16,4.6512749390940544e-14,1.3403138248281825e-12,1196.760577099953,14.75791972486929,9.299250722593085e-13,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.2846207020097784,0.2846207020097784,0.2846207020097784,-4.350255365947829e-13,1.7753393e-12,7.766007e-16,1.7227543104293342e-13,-1.961498282278904e-14,1.7227543104293342e-13,7.479999999999999e-16,4.6512749390940544e-14,1.3403138248281825e-12,1196.760577099953,14.75791972486929,0.0
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3956980777683742,34610D,227.77333,-14.9712515,24.26719,268.31464618122834,65476.59435038775,0.4132652304254239,0.631922239950048,43.61201912781601,42.9236421827432,0.0,0.000110846219495,24126.95654698515,0.6243945434113679,0.3634334927318001,0.913742782479046,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8868500093521797,21.46169312511726,14.765044974779205,36.28235539,1450000000000000.0,17.1503965114555,843.11899390329,1782.21608754774,0.0110846219495,0.0284582138881526,0.315961119975024,21.4618210913716,11.1026335390135,11.101402990460915,0.0110846219495,0.8486191131893676,546537435755623.0,4.004500739493475,380931341421694.06,0.0180426882870256,7.390050969040569e-06,2.8440000000000003,35.8,2023-08-06 00:40:00,0.000110846219495,0.6243949196208544,0.0,241.2695654698515,99,0.000110846219495,-14.9712515,24.26719,0.6243949196208544,0.09689198,9.986637e-06,0.3690133852984143,0.0,14883.044798404777,-0.4348516669258443,0.9005020975943446,2.06439653852851,233.63158097076288,0.3993907456816877,0.7344822333177309,0.0,225.5797354310324,0.0,0.0,0.0,0 days,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.21692753959802,0.21692753959802,1.0,-4.346497795429369e-13,1.7783208e-12,7.976417700000001e-16,1.3212266004263277e-13,-1.6309372583820663e-14,1.3212266004263277e-13,7.480000000000001e-16,4.0152989825727104e-14,1.3436709592963156e-12,1197.4103320783338,14.883044798404775,9.191979934473876e-13,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.21692753959802,0.21692753959802,0.21692753959802,-4.346497795429369e-13,1.7783208e-12,7.976417700000001e-16,1.3212266004263277e-13,-1.6309372583820663e-14,1.3212266004263277e-13,7.480000000000001e-16,4.0152989825727104e-14,1.3436709592963156e-12,1197.4103320783338,14.883044798404775,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3943437071335327,34610D,228.1477,-15.301199,24.147095,266.9912700549976,65432.98233125993,0.4127953628159543,0.643417618924998,44.79984772743917,43.8711617573842,78.10583468464442,0.0001091962162345,24126.95654698515,0.5884392839696985,0.3733320643953264,0.9428040096552588,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8817514809623913,21.935819253961967,15.278147366691476,36.28235539,1450000000000000.0,17.3530478971698,846.196235606628,1792.45411114031,0.0109196216235,0.0287298802172035,0.321708809462499,21.9355808786921,11.1977079970511,11.19648538321213,0.0109196216234499,0.8616272701164605,554702180326868.3,3.930543328494606,375975576459899.75,0.0182607954098494,7.81054535391856e-06,2.8440000000000003,35.8,2023-08-06 00:41:00,0.0001091962162345,0.5884396600142358,0.0,241.2695654698515,100,0.0001091962162345,-15.301199,24.147095,0.5884396600142358,0.085484624,8.594978e-06,0.3684078672894483,0.0,14862.613785149317,-0.4374250725111556,0.8992548615040178,2.06274172058617,233.62299175092903,0.3777814828326883,0.7749840899737791,0.0,225.46499114449463,0.0,0.0,0.0,0 days,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.2060811626181189,0.2060811626181189,1.0,-4.3469385598754463e-13,1.7802491e-12,8.130752e-16,1.2642958582282538e-13,-1.6022424967209065e-14,1.2642958582282538e-13,7.480000000000001e-16,3.9282027793110756e-14,1.3455552989357658e-12,1198.0647143137023,14.862613785149314,9.485613854444484e-13,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.2060811626181189,0.2060811626181189,0.2060811626181189,-4.3469385598754463e-13,1.7802491e-12,8.130752e-16,1.2642958582282538e-13,-1.6022424967209065e-14,1.2642958582282538e-13,7.480000000000001e-16,3.9282027793110756e-14,1.3455552989357658e-12,1198.0647143137023,14.862613785149314,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3929589755662876,34610D,228.46733,-15.146231,23.883295,265.37890394052704,65388.182483532495,0.4106608373225553,0.612430459551218,42.37180742181475,41.7947865906978,-78.1979182021958,0.0001032772593132,24041.15985110917,0.5340363089321215,0.3530983951817896,0.8977861816232287,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8758133561436443,20.897069018280195,14.365663799270104,36.28235539,1450000000000000.0,16.6792843580064,840.868526260519,1775.94675333108,0.0103277259313,0.0283024872572082,0.306215229775609,20.8973932953489,10.819375236981,10.818257956948662,0.01032772593132,0.8391226346781109,519666401620540.8,3.8087569803475567,367606588405801.8,0.0177862530399996,6.980749250957271e-06,2.8440000000000003,35.8,2023-08-06 00:42:00,0.0001032772593132,0.5340370047886618,0.0,240.41159851109177,101,0.0001032772593132,-15.146231,23.883295,0.5340370047886618,0.06961314,6.952123e-06,0.3665842134383544,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,2.047951580703832,233.54595261249625,0.3439351995631779,0.8120269648978512,0.0,225.2321240528709,0.0,0.0,0.0,0 days,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.1849391821331012,0.1849391821331012,1.0,-4.334291209040175e-13,1.7850409e-12,8.514236500000001e-16,1.141179690844236e-13,-1.555921679607443e-14,1.141179690844236e-13,7.48e-16,3.7429251927751474e-14,1.3516117858060209e-12,1198.722047275033,14.6843548312221,8.83373708757451e-13,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.1849391821331012,0.1849391821331012,0.1849391821331012,-4.334291209040175e-13,1.7850409e-12,8.514236500000001e-16,1.141179690844236e-13,-1.555921679607443e-14,1.141179690844236e-13,7.48e-16,3.7429251927751474e-14,1.3516117858060209e-12,1198.722047275033,14.6843548312221,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.3915412191942294,34610D,228.68605,-16.361229,23.827122,264.5745379613819,65345.81067611068,0.4109865549767681,0.634124294266366,44.3236602899775,43.441258416803,52.177351496266574,0.0001067867202597,24126.95654698515,0.5400676348292434,0.3693638357498124,0.9382030942419926,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8727410646568046,21.720169296610948,15.132193688368073,36.28235539,1450000000000000.0,17.1211250660296,845.279384119667,1790.22674927591,0.010678672026,0.0286776479432489,0.317062147133183,21.7206292084015,11.0560722330027,11.054891717373376,0.01067867202597,0.8577650938929525,546718335592760.94,3.803207858199973,367410764334246.5,0.0181418700094287,7.598350422589357e-06,2.8440000000000003,35.8,2023-08-06 00:43:00,0.0001067867202597,0.5400677162713251,0.0,241.2695654698515,102,0.0001067867202597,-16.361229,23.827122,0.5400677162713251,0.07199895,7.0116557e-06,0.3675405980556875,0.0,14036.801232845555,-0.4401705942140732,0.8979141651567982,2.056402950995557,233.59003429683847,0.3485690464580692,0.8272826507019754,0.0,225.29450988842763,0.0,0.0,0.0,0 days,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.2233540731380393,0.2233540731380393,1.0,-4.347172289288579e-13,1.782704e-12,8.5864466e-16,1.3838632267319822e-13,-2.1783238525762453e-14,1.3838632267319822e-13,7.48e-16,4.127228332321669e-14,1.3479866965948245e-12,1199.372956532058,14.036801232845557,9.304505550640836e-13,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.1042773457478216,0.2233540731380393,0.1042773457478216,-4.347172289288579e-13,1.782704e-12,8.5864466e-16,6.447288567979535e-14,-8.526205933684773e-15,6.447288567979535e-14,7.48e-16,2.944613340427224e-14,1.3479866965948245e-12,1199.372956532058,14.036801232845557,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.3900959471655406,34610D,228.91719,-16.397993,23.623165,262.1377575878506,65301.48701582071,0.4091750178127853,0.621125230846422,43.54029007489307,42.756991401039,0.0,0.0001022530598353,24069.73125427315,0.5020896102267155,0.3628357506241089,0.924639449352512,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8642662893798044,21.37845973741473,14.833646079499417,36.28235539,1450000000000000.0,16.8189785509702,843.003197154955,1784.55929292345,0.0102253059835,0.0285432460247452,0.310562615423211,21.3784957005195,10.8804238716919,10.879311428809402,0.01022530598353,0.8481282490819176,536340664821109.6,3.6631500958083554,357823682483404.75,0.0179346379795624,7.249748047033593e-06,2.8440000000000003,35.8,2023-08-06 00:44:00,0.0001022530598353,0.5020896762374817,0.0,240.6973125427316,103,0.0001022530598353,-16.397993,23.623165,0.5020896762374817,0.067116804,6.5034865e-06,0.3662986211358405,0.0,13974.894871866654,-0.4424902002480346,0.8967733396374216,2.0452272815478985,233.53170857628425,0.3247958847373337,0.8502632583387039,0.0,225.13024117014675,0.0,0.0,0.0,0 days,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.1623462124139368,0.1623462124139368,1.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,1.0085418520740057e-13,-1.602074039862344e-14,1.0085418520740057e-13,7.48e-16,3.536315545461593e-14,1.351821390508872e-12,1199.9968756775395,13.974894871866654,9.035295284110099e-13,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.0,0.1623462124139368,0.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,0.0,-0.0,0.0,7.48e-16,1.922648582143184e-14,1.351821390508872e-12,1199.9968756775395,13.974894871866654,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3886217789849049,34610D,229.15173,-16.491867,23.399513,259.5757453466177,65257.94672574581,0.4077846638116623,0.622040675113982,43.9698866660227,43.0957060411142,26.153418593427585,9.933833904217335e-05,24069.73125427315,0.4745448434452115,0.3664157222168558,0.9345431169124784,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8553812814760537,21.547745208418323,14.996237443736817,36.28235539,1450000000000000.0,16.8052849394905,843.279538173042,1787.3602940303,0.00993383390422,0.0286333813853281,0.311020337556991,21.5478530205571,10.8621588687517,10.86107994710955,0.0099338339042173,0.8492996626936605,539924860148092.6,3.546075038812813,349867493180727.44,0.0179447714171317,7.304020475701249e-06,2.8440000000000003,35.8,2023-08-06 00:45:00,9.933833904217335e-05,0.4745455571230645,0.0,240.6973125427316,104,9.933833904217335e-05,-16.491867,23.399513,0.4745455571230645,0.06465959,6.2625345e-06,0.3659237093749685,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,2.0404205373640774,233.5065354573266,0.3076879558373885,0.869200519834467,0.0,225.0293223369414,0.0,0.0,0.0,0 days,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.1172124765916658,0.1172124765916658,1.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,7.300905449417866e-14,-1.3489676840408732e-14,7.300905449417866e-14,7.480000000000001e-16,3.0976560205269564e-14,1.353013197697948e-12,1200.616902631622,13.970232472018086,9.061706629456285e-13,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.0,0.1172124765916658,0.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.929511148620097e-14,1.353013197697948e-12,1200.616902631622,13.970232472018086,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.387118314975433,34610D,229.43167,-16.185781,23.214472,257.7499582368447,65213.97683907978,0.4064179352528314,0.61482456622236,43.59400273424936,42.7537202219022,0.0,9.490509412444458e-05,24041.15985110917,0.4382381219243268,0.3632833561187446,0.9298953556726424,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8488464255884097,21.376684825751514,14.870762610968024,36.28235538999999,1450000000000000.0,16.6284347652667,842.311159975717,1785.11641860866,0.00949050941244,0.0285820117147922,0.30741228311118,21.3768601109511,10.7554459839537,10.754425334205104,0.0094905094124444,0.8452040687248147,530103392842478.06,3.4509313610353938,343314981759633.0,0.0178423506451059,7.151095068406778e-06,2.8440000000000003,35.8,2023-08-06 00:46:00,9.490509412444458e-05,0.438238571770532,0.0,240.41159851109177,105,9.490509412444458e-05,-16.185781,23.214472,0.438238571770532,0.061302472,5.9422127e-06,0.3650433981690974,0.0,13974.235004271392,-0.4464327724671927,0.8948171766720037,2.033298218456845,233.4691389365655,0.2849318581635055,0.8901497160010141,0.0,224.89373460630256,0.0,0.0,0.0,0 days,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.1875882151008432,0.1875882151008432,1.0,-4.333141065078261e-13,1.7892185e-12,1.0106572e-15,1.1708016525170772e-13,-2.4432742556591823e-14,1.1708016525170772e-13,7.480000000000001e-16,3.811824052774388e-14,1.3559043805158578e-12,1201.239856277306,13.974235004271392,8.924493884757519e-13,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.0,0.1875882151008432,0.0,-4.333141065078261e-13,1.7892185e-12,1.0106572e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9385414087470644e-14,1.3559043805158578e-12,1201.239856277306,13.974235004271392,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.3855843355015169,34610D,229.72978,-15.92363,23.11928,257.3503867981731,65170.38283634554,0.4063008020110216,0.62375774012154,44.4427616383318,43.4297409943626,52.46425679980502,9.135602054031217e-05,24041.15985110917,0.4074257699379675,0.3703563469860984,0.9520868092877666,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8469804455598748,21.71487205379584,15.257507126382553,36.28235539,1450000000000000.0,16.7904092815548,844.9432596797,1793.18989058013,0.00913560205403,0.0287905976705529,0.31187887006077,21.7148704971813,10.8326639700071,10.831674431335266,0.0091356020540312,0.8563491919299382,539391854624591.5,3.4274734818045136,341709579976698.56,0.0180245082470668,7.460576223086146e-06,2.8440000000000003,35.8,2023-08-06 00:47:00,9.135602054031214e-05,0.4074261094780905,0.0,240.41159851109177,106,9.135602054031214e-05,-15.92363,23.11928,0.4074261094780905,0.05857925,5.6605118e-06,0.3645696977745374,0.0,13872.762519334408,-0.4478798097455414,0.8940937736179005,2.0328908383794446,233.4669964401583,0.2656777163526746,0.9079639580030348,0.0,224.8080023832481,0.0,0.0,0.0,0 days,9.782686e-05,1.1048048e-05,106704.35,0.5053549,-168.79788,0.2757498697697848,0.2757498697697848,1.0,-4.3327658085903073e-13,1.7906697e-12,1.0625578e-15,1.7243936162297474e-13,-3.637460716891256e-14,1.7243936162297474e-13,7.48e-16,4.7046965874899146e-14,1.3573930915732232e-12,1201.8653567490148,13.872762519334406,9.156642481340695e-13,9.782686e-05,1.1048048e-05,106704.35,0.5053549,-168.79788,0.0,0.2757498697697848,0.0,-4.3327658085903073e-13,1.7906697e-12,1.0625578e-15,0.0,-0.0,0.0,7.48e-16,1.9456668015223182e-14,1.3573930915732232e-12,1201.8653567490148,13.872762519334406,0.0
107,107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.3840203679371434,34610D,230.07782,-15.208564,23.071787,256.99943719180453,65125.94007470721,0.4053805461660776,0.608817181219816,43.192234144675645,42.3512339520886,-26.26898851063897,8.412680345760668e-05,23984.09943007524,0.3594372950317949,0.3599352845389637,0.9322827378441698,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8451854384075109,21.17552308157588,14.831695086842156,36.28235539,1450000000000000.0,16.4616815373381,843.002781914956,1786.13785882076,0.00841268034576,0.0285980710518544,0.304408590609908,21.1756169760443,10.6443749320697,10.64347953015916,0.0084126803457606,0.8481264888734971,523521999905106.0,3.3824558046054656,338509808595089.9,0.0178255963101253,7.076468907785785e-06,2.8440000000000003,35.8,2023-08-06 00:48:00,8.412680345760668e-05,0.3594374974257057,0.0,239.84099430075247,107,8.412680345760668e-05,-15.208564,23.071787,0.3594374974257057,0.052184965,5.0935487e-06,0.363154233195633,0.0,13783.663415273655,-0.4499070740797868,0.8930753745865828,2.024914541518449,233.42497071888437,0.2351903921327283,0.9281858870647034,0.0,224.64015240709924,0.0,0.0,0.0,0 days,9.179109e-05,1.1525867e-05,106864.85,0.46637788,-167.64232,0.1538593706023322,0.1538593706023322,1.0,-4.323966415680389e-13,1.7941035e-12,1.0993897e-15,9.647089093710904e-14,-2.0741759343211254e-14,9.647089093710904e-14,7.479999999999999e-16,3.4984921190481065e-14,1.3617068396412225e-12,1202.4883103946984,13.783663415273656,8.86677802438893e-13,9.179109e-05,1.1525867e-05,106864.85,0.46637788,-167.64232,0.0219265029587407,0.1538593706023322,0.0219265029587407,-4.323966415680389e-13,1.7941035e-12,1.0993897e-15,1.3555619893168876e-14,-3.0194542835596976e-15,1.3555619893168876e-14,7.479999999999999e-16,2.1718477823450642e-14,1.3617068396412225e-12,1202.4883103946984,13.783663415273656,0.0
