Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.5608982275414512,34610D,234.549,16.54134,-6.584637,181.9043948531012,65969.10732843216,0.31452161988348,0.4737859418720332,28.427156512322,35332.05845527037,77.82978221831502,2023-05-04 16:33:00,0.0004025616687201,0.28285243706121,1.2184354460342224,0.2368929709360166,0.5205320088452638,0.0111797525972995,0.0005874419969806,0.0001182284222785,2.2451801664449388e-05,1418456697340293.2,89.80138742242518,35.164392605742314,0.0341125878147863,0.0006961752615262,0.0005685431302464,0.3178085768524726,0.0166993055900807,0.0033608978643181,0.0006382408798989,4.032269054124387e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.46309946514254,1.2660580003281483,0.5924935402357033,17.666029227635185,11.179752597299547,22.451801664449388,1418456697340293.5,12.4857954278152,773.018959852436,1310.36811862941,0.040256166872,0.02301356019328,0.1955566163642,17.6659538565668,8.49745170768073,8.494032335849449,14.94552083115511,0.5867226868414464,1.0379728311418481,200645800850088.75,2.0205520118327662,2.3302885995488967,271492321712855.7
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,-0.5608614618448409,34610D,234.43271,16.557783,-6.281063,182.1609974587016,65940.68017191984,0.3144080747355355,0.4676935895276268,28.06161537165761,34816.0238302615,25.946660438084606,2023-05-04 16:34:00,0.0003933670900977,0.2818765317871241,1.2020365244130822,0.2338467947638134,0.5147667669144871,0.0111157577316011,0.0005885525779794,0.0001182502613308,2.215435336469913e-05,1404417061752692.0,88.64664295906638,34.71221821474047,0.0336739384459891,0.0006872232335916,0.0005612323074331,0.31192611802872,0.0165157360692578,0.0033182933510656,0.0006216869429279,3.941021140829755e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.383021863008642,1.254155674534819,0.5934764648920523,17.40801191513075,11.115757731601123,22.15435336469913,1404417061752691.8,12.3527307569508,771.61328687463,1307.46797361987,0.0393367090098,0.0229387822542642,0.193073894962603,17.4084064917558,8.41691999263441,8.413610355211764,14.945609065180143,0.582004928188776,1.031598438746436,195770669875196.66,1.9539697066601207,2.312596633285912,270030725913688.9
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,-0.560818331267896,34610D,234.40483,16.467154,-6.047132,182.81395195504945,65912.61855654819,0.3140304263747046,0.4573802527468421,27.44281516481053,33885.91835348607,-25.949778185055337,2023-05-04 16:35:00,0.0003825117478496,0.2815518365974468,1.1711696102339346,0.228690126373421,0.5040274491713234,0.0110096084671839,0.0005890137132529,0.0001179617801813,2.152549682135601e-05,1374734872569466.5,86.69185310563644,33.94676235887062,0.0329313781977726,0.0006720689428116,0.0005488563032962,0.3021346502018628,0.0161641944623392,0.0032372033300289,0.0005907202305991,3.772659500854322e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.253980371011599,1.2349398111933074,0.5956391906935158,16.942959176743035,11.00960846718398,21.525496821356008,1374734872569466.5,12.1319270123082,768.893461048494,1301.7620929453,0.038251174785,0.0227832543378069,0.188805357018691,16.9430246818307,8.28702318901757,8.283854517347207,14.94604329748849,0.5729532582213309,1.0200464759044026,187091857080483.06,1.8345564721170333,2.3197320914345974,270506369943089.8
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,-0.5607494596039614,34610D,234.48904,16.327026,-5.845897,183.51160452586768,65885.17574138338,0.3147282633966907,0.4644203636375666,27.865221818254,34352.86203903428,0.0,2023-05-04 16:36:00,0.0003776428119655,0.2818765317871241,1.146734318576568,0.2322101818187833,0.5121589097736197,0.0110895051079767,0.0005890193973012,0.0001182521249383,2.191042141893878e-05,1392903411718298.8,88.02623572386437,34.469279389180194,0.0334382661819047,0.000682413595549,0.000557304436365,0.3090115196884339,0.0164131561610524,0.0032951216918869,0.0006105387529701,3.881356253893317e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.34148385159205,1.248072476321127,0.597804912555619,17.17643101951714,11.089505107976786,21.910421418938785,1392903411718298.8,12.2806335846727,770.999070152807,1305.45688394515,0.0377642811966,0.0228753044913335,0.191581163224107,17.1766594614031,8.37502133782261,8.371859765159513,14.945711993306212,0.5799555831884681,1.0286883209320876,192717807741321.56,1.9159388852875099,2.343472355093594,272309949568284.7
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,-0.5606932351790794,34610D,234.48497,16.14854,-5.862954,184.25864832421863,65857.31051956513,0.3150650400509723,0.4651533687151016,27.9092021229061,34304.25277129779,25.94989303163931,2023-05-04 16:37:00,0.0003727899691985,0.2818765317871241,1.132514475786994,0.2325766843575508,0.5132332609580699,0.011101222580339,0.0005889857164534,0.0001182832803392,2.1926940069445773e-05,1393683096233933.2,88.16516950626036,34.523683026034846,0.0334910425474873,0.0006834906642344,0.0005581840424581,0.3098262648060512,0.0164381214080046,0.0033011919787473,0.000611963402335,3.889658322807043e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.350126645118483,1.2494061533129344,0.600243663795244,17.152126385648895,11.101222580339034,21.926940069445774,1393683096233933.2,12.2937167681143,771.236000327422,1305.57103060291,0.0372789969199,0.0228738950237574,0.19176479259273,17.1521020441648,8.38356529981265,8.380441155412454,14.945875455544387,0.5807461049237411,1.0296299406631764,193031688548495.97,1.921986497705457,2.3610892836387687,273608064450408.4
98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,-0.5606094133992099,34610D,234.41096,15.953204,-5.9233427,184.5863376533273,65829.40131744221,0.3141043666814805,0.450379258257267,27.02275549543602,33054.62696636187,51.892514552089565,2023-05-04 16:38:00,0.0003686922036531,0.2815518365974468,1.128081215721863,0.2251896291286335,0.4970475346812103,0.0109436977395674,0.000589064571488,0.0001177205267998,2.102795330016334e-05,1351250691512180.5,85.36488461008238,33.42714854785436,0.0324273065945232,0.0006617817672351,0.0005404551099087,0.2957288682322869,0.0159181478863454,0.0031811330125055,0.0005682332405997,3.65145170497725e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.165707772047545,1.2218455330142677,0.6014060336652972,16.527313483180937,10.943697739567444,21.027953300163343,1351250691512180.5,11.9772663598259,766.983542903744,1296.98674919878,0.0368692203653,0.0226438770718594,0.185635418114486,16.5275073555668,8.19804035878573,8.19501891920143,14.946481328171538,0.5666546495979783,1.012070229039895,180557960251295.22,1.7479076489961458,2.361198500742399,273564267952746.56
99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,-0.5605240753012777,34610D,234.26508,15.752427,-6.0297756,183.380951922274,65802.37856194678,0.3130929517822667,0.4422463440748604,26.53478064449163,32565.87696935008,51.88042854996375,2023-05-04 16:39:00,0.000362778365399,0.2809033547722873,1.1256776899761034,0.2211231720374302,0.4876050480842971,0.0108500187289196,0.0005892399033247,0.000117410511609,2.061451407431095e-05,1331736254638743.5,83.82337205594905,32.82352365723615,0.0318417367733899,0.0006498313627222,0.0005306956128898,0.2879028669605087,0.0156353515817037,0.003115462170904,0.0005470016090546,3.5337329393155908e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.061978173497346,1.2063720147609378,0.5976647944683953,16.28293848467504,10.85001872891965,20.61451407431095,1331736254638743.5,11.803174743507,764.42273263026,1292.73723146937,0.0362778365399,0.0225425204817123,0.182452233190113,16.2828140391149,8.09369268791961,8.090757536125814,14.946773045108444,0.5583203580822745,1.0020737536873727,174349865597381.66,1.6582529509361505,2.3177226491625547,270254870864320.7
100,100,133.17644119262695,35.06407656912076,9616.44,885974.0,TVJ571,182.62777762,-0.5604897289434332,34610D,234.09622,15.552102,-6.1952505,181.6812955033724,65775.84378130229,0.3142099058992109,0.4637130563557471,27.822783381344827,34589.03429062072,25.93360522994724,2023-05-04 16:40:00,0.0003537833157809,0.280256082911557,1.1161821618861285,0.2318565281778735,0.5104047644747911,0.0110756301138416,0.0005892244167518,0.0001182312054009,2.2049965503789262e-05,1399489928102326.0,87.8921727016683,34.41678304272355,0.0333873400576137,0.00068137428689,0.0005564556676268,0.3081548574693153,0.0163938633102863,0.0032895212167851,0.000613491413778,3.893770511396486e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.327849671921593,1.246231196517981,0.5923388776113498,17.294517145310362,11.075630113841637,22.049965503789263,1399489928102326.0,12.2619500309258,770.411087128749,1305.83395384041,0.0353783315781,0.0229071757093194,0.191528520897115,17.2942501296698,8.36107092936797,8.358113968094663,14.945813882890333,0.5779937673866407,1.0273399081434444,192826008406770.06,1.9097257188112116,2.2639570847716124,266173466751840.4
101,101,133.11040878295898,34.982423943988344,9624.06,885974.0,TVJ571,180.569999844,-0.5604923208989254,34610D,233.99162,15.313582,-6.316572,182.1698315647245,65748.02099792095,0.3126842005732127,0.4400281479520846,26.40168887712508,32575.373020804665,-77.79718867316477,2023-05-04 16:41:00,0.0003453767669052,0.2799329001778176,1.1012635456395223,0.2200140739760423,0.4842696289413642,0.0108221607475646,0.000589048948456,0.0001172492636978,2.058430492518507e-05,1330310375097677.0,83.40293516283812,32.658889141003726,0.03168202665255,0.000646571972501,0.0005280337775425,0.2857233210354361,0.0155518870705345,0.0030955785812234,0.0005434604143866,3.5122440633340428e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.033169409271114,1.202200941312091,0.5940643573800933,16.28768651040233,10.822160747564608,20.58430492518507,1330310375097677.0,11.7558371713757,763.460907031299,1291.80749543961,0.0345376766905,0.0225317237343479,0.181709324495425,16.2878184297639,8.06459934613978,8.06181498254572,14.946824102451014,0.5552003528955062,0.9990762330528826,172932259922370.38,1.6335840858060802,2.267895980256257,266414309244215.4
102,102,133.04443359375,34.901795468087926,9601.2,885974.0,TVJ571,178.512222068,-0.5604709920660111,34610D,234.17714,14.901743,-6.2478466,182.56198933507247,65721.61930904382,0.3139738994893399,0.4561688035099616,27.3701282105977,33836.71761013232,25.93258878608648,2023-05-04 16:42:00,0.0003453346997483,0.2809033547722873,1.0821703298723295,0.2280844017549808,0.5019320743260572,0.0110016235934303,0.0005885103546612,0.0001177858726155,2.1497000534573245e-05,1373389840567718.0,86.46223501727812,33.85684859650936,0.0328441538527172,0.000670288854137,0.0005474025642119,0.3011158482769253,0.0161076038603422,0.0032238144348859,0.0005883756607745,3.7589856019470776e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.240031265982704,1.2331591211742503,0.5951073697275971,16.91835880506616,11.001623593430352,21.49700053457325,1373389840567718.0,12.1062478848562,768.256691218148,1300.79269200303,0.0345334699748,0.02276311092988,0.188311644984279,16.9185226163219,8.27266736802178,8.269811515145221,14.94610816446284,0.570844524329628,1.018675234401666,185968404982021.34,1.8158077599581794,2.2995803553962477,268914024967467.8
103,103,132.97943115234375,34.82219114141949,9608.82,885974.0,TVJ571,177.48333318,-0.5604205607562891,34610D,234.09785,14.553583,-6.318594,182.4487440782078,65694.24918083323,0.3136240881005627,0.4513088199992862,27.07852919995717,33459.68227077547,25.93032040938442,2023-05-04 16:43:00,0.0003380585806242,0.2805795677044024,1.0676062795404806,0.2256544099996431,0.4964866047080209,0.0109493818020334,0.0005885450197149,0.0001175963798126,2.1223546148134817e-05,1360482723806082.2,85.54107374266471,33.49614062034703,0.0324942350399486,0.0006631476538765,0.0005415705839991,0.2964931548478422,0.0159369335018399,0.0031843370045666,0.0005747024140989,3.683987116262027e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.179170777000033,1.2241105776864487,0.5948389328856825,16.729841135387733,10.94938180203344,21.22354614813482,1360482723806082.2,12.0023413038976,766.813226695816,1298.01998011,0.0338058580624,0.0226909767222047,0.186324693150663,16.7304605307876,8.21140030381904,8.208625307598677,14.946297679967078,0.566099650150358,1.012939082082151,181964156796481.44,1.7594926410418719,2.289537755081952,268119671688816.53
104,104,132.9147276586416,34.742706298828125,9616.44,885974.0,TVJ571,177.997777624,-0.560356286914879,34610D,234.03345,14.210618,-6.354459,181.9965223239845,65667.17065163326,0.3139280960651071,0.4570855378600997,27.42513227160598,34005.09835850927,25.929949776135786,2023-05-04 16:44:00,0.0003318360993253,0.280256082911557,1.0543445702623166,0.2285427689300498,0.5027294571729158,0.0110104410919409,0.0005887031883476,0.0001178530862783,2.162195521174534e-05,1379287733189513.0,86.63599284600329,33.9248886199766,0.0329101587259271,0.0006716358923658,0.0005485026454321,0.301962803315207,0.0161452628091495,0.0032321364798016,0.0005929849816528,3.7827148523325976e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.249298768136512,1.2346574000950887,0.5934461525575729,17.002549179254636,11.010441091940976,21.62195521174534,1379287733189513.0,12.1241795269829,768.427802668092,1301.6285072406,0.0331836099325,0.0227925830893049,0.188765901965957,17.0025271385224,8.28190035444174,8.279153032593687,14.94603031338688,0.5714111788672012,1.0197841357045943,186992214721047.56,1.827898901529863,2.271667347068117,266744995858269.4
105,105,132.84981863839286,34.66264343261719,9624.06,885974.0,TVJ571,179.026666512,-0.5602898617807267,34610D,233.98842,13.9328,-6.3028293,182.02916951137885,65639.74551936166,0.3144456643144517,0.4643870853902768,27.86322512341661,34599.05322815526,51.85981537145125,2023-05-04 16:45:00,0.0003299176218073,0.2799329001778176,1.0523498035838028,0.2321935426951384,0.5109958425416669,0.011088281612776,0.0005890222177399,0.0001182115643373,2.2097735561829526e-05,1401744687021596.5,88.01992816487306,34.46680947766635,0.0334358701480999,0.0006823646968999,0.0005572645024683,0.3089552868086196,0.0164120586555815,0.0032937554293223,0.0006157141806769,3.90571277800359e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.336186620333628,1.247677738185321,0.5936097280487248,17.299526614077628,11.088281612776033,22.097735561829527,1401744687021596.5,12.2746351394637,770.501381266072,1305.90337230337,0.0329917621807,0.0229086426949712,0.191728239883374,17.2995031516898,8.36925357980557,8.366493326224516,14.945783651639529,0.5782950353793628,1.0283329844009963,193152084682474.28,1.9140793781837353,2.264727870293154,266179464838383.6
106,106,132.7847671508789,34.5823540121822,9639.3,885974.0,TVJ571,179.541110956,-0.5602164709599082,34610D,233.87856,13.63126,-6.29135,182.18964278018424,65611.88229423824,0.3143185317085975,0.4597756789129126,27.58654073477476,34211.471565502674,25.93128675388045,2023-05-04 16:46:00,0.0003266568329093,0.2792874400244535,1.052464161982559,0.2298878394564563,0.5062663464128802,0.0110386002100689,0.0005894964177864,0.0001181385376124,2.18595297428886e-05,1390501311633051.5,87.14588218115345,34.12455088891638,0.0331038488817297,0.0006755887526883,0.0005517308146954,0.3045167943499611,0.0162621669422685,0.0032590335801917,0.0006030288076952,3.83591210751229e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.27676200491991,1.2388106398747143,0.5942725583914634,17.10573578275134,11.038600210068982,21.859529742888604,1390501311633051.5,12.1745832414749,769.289888769274,1303.51711110003,0.0326656832909,0.0228454418974698,0.189834561081245,17.1062861195233,8.30951582960053,8.306802355851364,14.945872797242403,0.5742660725705361,1.0231233976642293,189376240685898.62,1.8618311245827663,2.2532252421986376,265224188983144.72
107,107,132.71972033442285,34.50187683105469,9646.92,885974.0,TVJ571,179.026666512,-0.5601347525898178,34610D,233.85916,13.302229,-6.2929783,182.43558187363345,65584.29575350347,0.3140892219188246,0.4543351132427837,27.260106794567022,33736.4396838434,0.0,2023-05-04 16:47:00,0.0003259270011528,0.2789651621734957,1.0511914478649167,0.2271675566213918,0.5007943208399889,0.0109803755166807,0.0005900296269732,0.0001180489485439,2.1544155585280427e-05,1375615570984061.0,86.11467736403722,33.72075210487941,0.0327121281534804,0.0006675944521118,0.0005452021358913,0.2993262092291673,0.0160842706432505,0.0032180269442952,0.0005872959820535,3.749942737329479e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.206780925700947,1.2283423273589102,0.5950994734572905,16.868219841921697,10.98037551668079,21.54415558528043,1375615570984061.0,12.0564990964755,767.895567818293,1300.64773433354,0.0325927001153,0.0227677646600678,0.187586821740099,16.8682255559161,8.23914093196449,8.236456448414133,14.946073212665286,0.5696486241533468,1.016985273723357,184930759196895.72,1.8012916241053316,2.2509285915560944,265002749524438.16
