,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
170,170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,-0.536116299992501,34610D,244.79185,-9.267595,-4.3878307,156.95810256594535,63938.52113931207,0.23983356804948375,0.546183883883446,26.203120600175254,35.9125752308088,0.0,0.0009795283272623,27226.657274512538,0.9522554325569564,0.2183593383347938,0.4061414818707233,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5004290019098739,17.956670432738907,9.846909865053712,22.800638641123346,381413841435682.5,6.99706687341729,671.411437757098,1369.60721326388,0.0979528327262,0.0199629503608256,0.273091941941723,17.9562876154044,13.6799389371636,13.666552162184733,0.09795283272623,0.4901032933943773,443896508477397.25,0.011701442008601149,1.090913526008531e-05,3.16,35.8,2023-08-05 17:50:00,0.0009795283272623198,0.9522558960961849,0.0,272.26657274512536,170,0.0009795283272623198,-9.267595,-4.3878307,0.9522558960961849,0.12939222,9.1355975e-07,0.3874715489281562,0.0,10020.926750083767,-0.643188862541122,-0.7657075728390426,1.6595866499793848,231.3227176695473,0.7206953151242826,inf,0.0,225.4731826311406,0.0,0.0,0.0,0 days,0.00088990334,5.4248737e-08,102027.74,0.8198411,-219.84895,0.0,0.0,1.0,-4.592262339605516e-13,2.0111302e-12,2.1591328e-16,0.0,0.0,0.0,7.479999999999998e-16,2.113866588924333e-14,1.5519040473819885e-12,1325.3798428064197,10.020926750083767,5.951060729202044e-13,0.00088990334,5.4248737e-08,102027.74,0.8198411,-219.84895,0.0,0.0,0.0,-4.592262339605516e-13,2.0111302e-12,2.1591328e-16,0.0,0.0,0.0,7.479999999999998e-16,2.113866588924333e-14,1.5519040473819885e-12,1325.3798428064197,10.020926750083767
171,171,171,127.99028973749988,30.33885817866365,9806.94,885974.0,,163.44152991344262,-0.5354048274126789,34610D,244.81252,-9.640955,-4.527597,156.56416550582497,63912.3180187119,0.23948696661595303,0.546714107131598,26.21149891604748,35.9858060373356,0.0,0.0009811584274788,27226.657274512538,0.9518190725044052,0.218429157633729,0.406297921750897,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4991519355859398,17.993148588512092,9.84815952510322,22.80888011493412,380944179378514.56,6.99994340001529,671.548482533339,1370.17885586283,0.0981158427479,0.0199775591854996,0.273357053565799,17.9929030186678,13.6832057924379,13.669793559285312,0.0981158427478799,0.4906466374668622,444408265447426.0,0.01171059921198349,1.0935689873698912e-05,3.16,35.8,2023-08-05 17:51:00,0.0009811584274788821,0.9518186512317919,0.0,272.26657274512536,171,0.0009811584274788821,-9.640955,-4.527597,0.9518186512317919,0.12028674,7.626545e-07,0.38743883394725437,0.0,10023.108379129526,-0.6432555687741294,-0.765651535126177,1.65883262897755,231.31797050009496,0.7205118451032632,inf,0.0,225.46714690226486,0.0,0.0,0.0,0 days,0.0008742375,6.569812e-08,102022.88,0.8004693,-218.4388,0.0,0.0,1.0000000000000002,-4.592561214780433e-13,2.0119464e-12,2.1669644e-16,0.0,0.0,0.0,7.48e-16,2.1149669393642472e-14,1.5526902277916732e-12,1325.6879013499893,10.023108379129527,5.964519574310383e-13,0.0008742375,6.569812e-08,102022.88,0.8004693,-218.4388,0.0,0.0,0.0,-4.592561214780433e-13,2.0119464e-12,2.1669644e-16,0.0,0.0,0.0,7.48e-16,2.1149669393642472e-14,1.5526902277916732e-12,1325.6879013499893,10.023108379129527
172,172,172,127.91037288320892,30.28085292188431,9806.94,885974.0,,163.50056452177049,-0.5346850721415685,34610D,244.82716,-10.007643,-4.700257,156.1813712228618,63886.10651979585,0.23915444646119735,0.548102581960414,26.26158291970191,36.1154071358136,0.0,0.0009856849823305,27226.657274512538,0.9547736261965618,0.2188465243308492,0.4070665596874179,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4979166528168864,18.057476325811024,9.86071040313846,22.8713936835966,380305973190700.0,7.01020221108158,671.863757549427,1371.58605543613,0.0985684982331,0.0200141337243387,0.274051290980207,18.0577035679068,13.6928879738092,13.679404390334422,0.09856849823305,0.4919050900796699,446070569666349.6,0.011733212171113611,1.1008969696743172e-05,3.16,35.8,2023-08-05 17:52:00,0.0009856849823305913,0.9547739544649936,0.0,272.26657274512536,172,0.0009856849823305913,-10.007643,-4.700257,0.9547739544649936,0.12536551,7.994672e-07,0.3874156661560298,0.0,9994.896570352024,-0.6501868250328906,-0.759774369502979,1.658114120705202,231.31344513285458,0.7228537404984499,inf,0.0,225.48269758517927,0.0,0.0,0.0,0 days,0.0008624751,7.539441e-08,102018.92,0.78868437,-217.4166,0.0,0.0,1.0000000000000002,-4.592807597551479e-13,2.0125973e-12,2.1817644e-16,0.0,0.0,0.0,7.480000000000001e-16,2.115929063091853e-14,1.5533164764329071e-12,1325.9960586123163,9.994896570352024,5.993630577375422e-13,0.0008624751,7.539441e-08,102018.92,0.78868437,-217.4166,0.0,0.0,0.0,-4.592807597551479e-13,2.0125973e-12,2.1817644e-16,0.0,0.0,0.0,7.480000000000001e-16,2.115929063091853e-14,1.5533164764329071e-12,1325.9960586123163,9.994896570352024
173,173,173,127.83133973506744,30.22238842193099,9806.94,885974.0,,163.55959913009835,-0.5339550882136435,34610D,244.85503,-10.266739,-4.853694,155.86376307984108,63859.84493687615,0.23912782474823327,0.549576590887176,26.34840883342548,36.2822841662654,0.0,0.0009821621063604,27226.657274512538,0.9486446469792272,0.2195700736118789,0.4085043999036651,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4968758167059509,18.141608859603387,9.886380675177662,22.984772270742567,379572696445218.4,7.02879822582765,672.404610907434,1372.10162291171,0.098216210636,0.0200160689444234,0.274788295443588,18.1411420831327,13.7283847396092,13.714914470324477,0.09821621063604,0.4940708671241454,445625799104196.2,0.011775075573326813,1.1053264201216423e-05,3.16,35.8,2023-08-05 17:53:00,0.0009821621063604885,0.9486442390544432,0.0,272.26657274512536,173,0.0009821621063604885,-10.266739,-4.853694,0.9486442390544432,0.11937242,7.989081e-07,0.3873715695548051,0.0,9998.325560711535,-0.6499641445738611,-0.7599648746938039,1.6580510719347104,231.3130479510561,0.7184111925230465,inf,0.0,225.44480660279473,0.0,0.0,0.0,0 days,0.0008536123,9.2272366e-08,102014.72,0.7746885,-217.45592,0.0,0.0,1.0000000000000002,-4.59306835739778e-13,2.0133131e-12,2.1997094e-16,0.0,0.0,0.0,7.48e-16,2.1170053726993693e-14,1.5540063681699728e-12,1326.303867070605,9.998325560711535,6.033870339019846e-13,0.0008536123,9.2272366e-08,102014.72,0.7746885,-217.45592,0.0,0.0,0.0,-4.59306835739778e-13,2.0133131e-12,2.1997094e-16,0.0,0.0,0.0,7.48e-16,2.1170053726993693e-14,1.5540063681699728e-12,1326.303867070605,9.998325560711535
174,174,174,127.752306586926,30.16392392197768,9806.94,885974.0,,163.61863373842624,-0.5332168153688696,34610D,244.89728,-10.40581,-4.9708934,155.6597481868008,63833.49652804272,0.23893241180386962,0.550085566871396,26.362852233997685,36.3337674543598,0.0,0.0009668878780477,27226.657274512538,0.9298512382483576,0.219690435283314,0.4089400932156546,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4961826234364934,18.167072224839643,9.894570751534628,23.006025821013587,379276573075394.06,7.03187055502392,672.602387107458,1372.74483935483,0.0966887878048,0.0200310070603893,0.275042783435698,18.1668837271799,13.7308515046947,13.717588135010908,0.09668878780477,0.4948628362366863,445935576798340.06,0.01179170301516386,1.1081051099273279e-05,3.16,35.8,2023-08-05 17:54:00,0.0009668878780477727,0.9298516883514242,0.0,272.26657274512536,174,0.0009668878780477727,-10.40581,-4.9708934,0.9298516883514242,0.11238129,7.0873034e-07,0.38730473970347445,0.0,10001.749402276711,-0.6497419523792262,-0.7601548495658181,1.6576035276927588,231.3102282183864,0.7044741846235549,inf,0.0,225.3270315014737,0.0,0.0,0.0,0 days,0.00084577815,1.17407104e-07,102010.375,0.7555399,-218.8351,0.0,0.0,1.0,-4.593337311090831e-13,2.0141122e-12,2.2209522e-16,0.0,0.0,0.0,7.48e-16,2.1182215808044264e-14,1.5547785075963394e-12,1326.6085596091143,10.001749402276712,6.050991760703424e-13,0.00084577815,1.17407104e-07,102010.375,0.7555399,-218.8351,0.0,0.0,0.0,-4.593337311090831e-13,2.0141122e-12,2.2209522e-16,0.0,0.0,0.0,7.48e-16,2.1182215808044264e-14,1.5547785075963394e-12,1326.6085596091143,10.001749402276712
175,175,175,127.67327343878456,30.10545942202436,9806.94,885974.0,,163.6776683467541,-0.5324702589590596,34610D,244.92424,-10.519934,-5.083487,155.4803553280193,63807.13367580873,0.2389360624668013,0.550721670105658,26.404866428849807,36.4183095045068,0.0,0.0009583573218315,27226.657274512538,0.9191015880674142,0.2200405535737484,0.4097145177306924,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4955835023582851,18.20958544794905,9.908831635055936,23.06228845988164,378890519467339.1,7.04044134440195,672.885329507131,1372.99688388313,0.0958357321832,0.0200313196437155,0.275360835052829,18.2091547522534,13.7465149551053,13.733353495229846,0.09583573218315,0.4959958423372287,445563910858014.8,0.011814669917294273,1.110043890460909e-05,3.16,35.8,2023-08-05 17:55:00,0.0009583573218315812,0.919102726411802,0.0,272.26657274512536,175,0.0009583573218315812,-10.519934,-5.083487,0.919102726411802,0.10858917,6.463097e-07,0.38726210719073334,0.0,10005.16808607774,-0.6495202481851128,-0.7603442951699904,1.6575992922759217,231.31020153010883,0.6965164631894921,inf,0.0,225.26295161716237,0.0,0.0,0.0,0 days,0.000844175,1.384784e-07,102006.84,0.7423385,-220.52501,0.0,0.0,1.0,-4.593558366145032e-13,2.0147304e-12,2.2396914e-16,0.0,0.0,0.0,7.480000000000003e-16,2.1191838181337895e-14,1.555374541357832e-12,1326.9132521476233,10.00516808607774,6.072115093742421e-13,0.000844175,1.384784e-07,102006.84,0.7423385,-220.52501,0.0,0.0,0.0,-4.593558366145032e-13,2.0147304e-12,2.2396914e-16,0.0,0.0,0.0,7.480000000000003e-16,2.1191838181337895e-14,1.555374541357832e-12,1326.9132521476233,10.00516808607774
176,176,176,127.59424029064309,30.04699492207104,9806.94,885974.0,,163.73670295508197,-0.5317154244615356,34610D,244.95314,-10.612518,-5.239504,155.36352125895652,63780.72880937987,0.23874404289558948,0.551198051076254,26.41357026672013,36.447907503346,0.0,0.0009520640016754,27226.657274512538,0.910365123307003,0.2201130855560011,0.4100007870822385,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4951819117328182,18.224405355420547,9.913428452344666,23.075621401619223,378717879670773.8,7.04163630307425,673.008860894072,1373.8325864598,0.0952064001675,0.0200545753308278,0.275599025538127,18.223953751673,13.7424513355054,13.729380086959289,0.09520640016754,0.4964905077361731,446469825717871.25,0.011824013903293556,1.1135488911039784e-05,3.16,35.8,2023-08-05 17:56:00,0.0009520640016754099,0.9103651574694144,0.0,272.26657274512536,176,0.0009520640016754099,-10.612518,-5.239504,0.9103651574694144,0.09813976,4.8829054e-07,0.38721641732981626,0.0,10008.58160316562,-0.6492990317284593,-0.7605332125531963,1.6571721903778278,231.30750995841203,0.6900923828035987,inf,0.0,225.20954632327343,0.0,0.0,0.0,0 days,0.0008429609,1.6288219e-07,102003.76,0.73096734,-222.91165,0.0,0.0,0.9999999999999998,-4.593752985060771e-13,2.0153362e-12,2.257018e-16,0.0,0.0,0.0,7.48e-16,2.1201194245392527e-14,1.55596095716912e-12,1327.2179446861323,10.00858160316562,6.084467150321264e-13,0.0008429609,1.6288219e-07,102003.76,0.73096734,-222.91165,0.0,0.0,0.0,-4.593752985060771e-13,2.0153362e-12,2.257018e-16,0.0,0.0,0.0,7.48e-16,2.1201194245392527e-14,1.55596095716912e-12,1327.2179446861323,10.00858160316562
177,177,177,127.51520714250164,29.988530422117723,9806.94,885974.0,,163.79573756340983,-0.5309523174790665,34610D,244.99081,-10.651211,-5.4218345,155.2695748039591,63754.31523911315,0.2384219025731547,0.554461906877134,26.54059697323532,36.6364123610992,0.0,0.0009445642668844,27226.657274512538,0.8997119457437865,0.2211716414436276,0.4121857848565627,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4948444087197617,18.317778861698287,9.95306217609302,23.24713745215908,378044251908573.2,7.0598308679725,673.604565266696,1376.31207200231,0.0944564266884,0.0201177108724792,0.277230953438567,18.3182061805496,13.7804422777452,13.76743804771878,0.09445642668844,0.498883655790153,449183809767286.8,0.011870217859131706,1.1263571273996328e-05,3.16,35.8,2023-08-05 17:57:00,0.0009445642668844148,0.8997125116575435,0.0,272.26657274512536,177,0.0009445642668844148,-10.651211,-5.4218345,0.8997125116575435,0.082942225,2.958129e-07,0.38715687859674774,0.0,10011.989944616913,-0.649078302744708,-0.7607216027602011,1.6564605154905083,231.3030236585674,0.6822716917547289,inf,0.0,225.1443711290536,0.0,0.0,0.0,0 days,0.00084233633,1.9164071e-07,102000.945,0.7225507,-226.1423,0.0,0.0,1.0,-4.593931719547038e-13,2.0159575e-12,2.2754166e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1210879228261057e-14,1.5565644289785916e-12,1327.5214777430187,10.011989944616912,6.146795378156106e-13,0.00084233633,1.9164071e-07,102000.945,0.7225507,-226.1423,0.0,0.0,0.0,-4.593931719547038e-13,2.0159575e-12,2.2754166e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1210879228261057e-14,1.5565644289785916e-12,1327.5214777430187,10.011989944616912
178,178,178,127.4361739943602,29.93006592216441,9806.94,885974.0,,163.8547721717377,-0.5301809437398072,34610D,245.04552,-10.521275,-5.503048,155.35018363111288,63727.77464213992,0.23865389291372902,0.552875835507728,26.48724558958037,36.5481837315712,0.0,0.0009245850929236,27226.657274512538,0.8757580333017391,0.2207270465798364,0.4117227769523542,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4950460353277658,18.274532617614103,9.944545662583073,23.18378490936163,378347590968092.5,7.05323861774088,673.568343742463,1375.4334270021,0.0924585092924,0.0200901946431847,0.276437917753864,18.2740918657856,13.7598426826412,13.747132289056289,0.09245850929236,0.4987373650245425,447228135635886.56,0.01186925655227459,1.1210872577330228e-05,3.16,35.8,2023-08-05 17:58:00,0.0009245850929236325,0.8757580187136441,0.0,272.26657274512536,178,0.0009245850929236325,-10.521275,-5.503048,0.8757580187136441,0.08473805,1.7117763e-07,0.38707044015531844,0.0,10015.393101536418,-0.6488580609694792,-0.7609094668322425,1.6569367255198484,231.30602580955656,0.6644663220957574,inf,0.0,225.01223097385002,0.0,0.0,0.0,0 days,0.0008436797,2.2914215e-07,101997.484,0.7215242,-227.92242,0.0,0.0,1.0000000000000002,-4.594149041906159e-13,2.0166193e-12,2.2991476e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1221572956342062e-14,1.5572044764855504e-12,1327.8202599931142,10.015393101536418,6.131235811869774e-13,0.0008436797,2.2914215e-07,101997.484,0.7215242,-227.92242,0.0,0.0,0.0,-4.594149041906159e-13,2.0166193e-12,2.2991476e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1221572956342062e-14,1.5572044764855504e-12,1327.8202599931142,10.015393101536418
179,179,179,127.35714084621873,29.87160142221109,9806.94,885974.0,,163.91380678006558,-0.5294013090972879,34610D,245.0986,-10.3523855,-5.614779,155.38243311425856,63701.28739655034,0.23872866214606145,0.55242261832846,26.47250909342251,36.5220828448958,0.0,0.0009068083339965,27226.657274512538,0.8542619841382924,0.2206042424451876,0.4118365869131257,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4950952149851857,18.26134314952606,9.946471334771172,23.170869420768327,378429296822539.3,7.05060172230753,673.629979680309,1375.29344716786,0.0906808333997,0.0200837117068495,0.27621130916423,18.2610414224479,13.7530010983989,13.740541061250935,0.09068083339965,0.4989862990141396,446399094071442.3,0.011875578202432456,1.119630393317038e-05,3.16,35.8,2023-08-05 17:59:00,0.0009068083339965542,0.8542624430550942,0.0,272.26657274512536,179,0.0009068083339965542,-10.3523855,-5.614779,0.8542624430550942,0.08237633,7.9850324e-08,0.3869866138953421,0.0,10018.79106502885,-0.6486383061386005,-0.7610968058070189,1.6570740750451514,231.30689155440237,0.6484976597586458,inf,0.0,224.8961858720345,0.0,0.0,0.0,0 days,0.0008439944,2.667696e-07,101994.43,0.7192977,-228.81241,0.0,0.0,1.0000000000000002,-4.59434262555108e-13,2.0172644e-12,2.3224728e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1232040217415443e-14,1.5578302272984027e-12,1328.1190422432098,10.01879106502885,6.13193570705841e-13,0.0008439944,2.667696e-07,101994.43,0.7192977,-228.81241,0.0,0.0,0.0,-4.59434262555108e-13,2.0172644e-12,2.3224728e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1232040217415443e-14,1.5578302272984027e-12,1328.1190422432098,10.01879106502885
180,180,180,127.27810769807728,29.81313692225777,9806.94,885974.0,,163.97284138839345,-0.5286134195303065,34610D,245.15265,-10.144753,-5.773292,155.41316639676097,63674.81488745692,0.2386515652459784,0.55281139489895,26.4821580638312,36.528757770272,0.0,0.0008908072093191,27226.657274512538,0.8345568012243973,0.2206846505319266,0.4123355867169188,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4951385424852512,18.26484707842518,9.95517362113024,23.190418981909453,378401128248445.6,7.05106450888913,673.792812413208,1375.85014504016,0.0890807209319,0.0200968178402832,0.276405697449475,18.264378885136,13.7537046733554,13.741463678444047,0.08908072093191,0.4996439445899853,446525487936925.3,0.011889065574429376,1.1215863248582836e-05,3.16,35.8,2023-08-05 18:00:00,0.0008908072093191024,0.8345570055386651,0.0,272.26657274512536,180,0.0008908072093191024,-10.144753,-5.773292,0.8345570055386651,0.072863385,2.0145267e-08,0.3869012930698032,0.0,10022.183826232704,-0.6484190379872825,-0.761283620719405,1.6568834233610792,231.30568981697786,0.6338777747767036,inf,0.0,224.791286618026,0.0,0.0,0.0,0 days,0.00084254646,3.0347914e-07,101991.88,0.71492404,-229.28857,0.0,0.0,1.0,-4.594505776923e-13,2.017909e-12,2.3464208e-16,0.0,0.0,0.0,7.48e-16,2.124260111884526e-14,1.5584583889089031e-12,1328.4178244933053,10.022183826232704,6.145697364148048e-13,0.00084254646,3.0347914e-07,101991.88,0.71492404,-229.28857,0.0,0.0,0.0,-4.594505776923e-13,2.017909e-12,2.3464208e-16,0.0,0.0,0.0,7.48e-16,2.124260111884526e-14,1.5584583889089031e-12,1328.4178244933053,10.022183826232704
181,181,181,127.19907454993584,29.75467242230445,9806.94,885974.0,,164.0318759967213,-0.5278172811428934,34610D,245.19313,-9.915272,-5.9199033,155.47340570879095,63648.332729393085,0.23892426624672833,0.552994351495652,26.51764999500116,36.5684272929946,0.0,0.0008752978051517,27226.657274512538,0.8166363636022889,0.2209804166250096,0.413159699449503,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4952895295216699,18.28374173483729,9.970744882174802,23.243152724596342,378294448188023.6,7.05870359157649,674.077363634571,1375.9998362016,0.0875297805152,0.02009367649805,0.276497175747826,18.2842136464973,13.7604074483163,13.748373527143588,0.08752978051517,0.5007931843558432,445883654223525.44,0.011913338789216478,1.1228236371123575e-05,3.16,35.8,2023-08-05 18:01:00,0.0008752978051517296,0.8166363929485317,0.0,272.26657274512536,181,0.0008752978051517296,-9.915272,-5.9199033,0.8166363929485317,0.0692429,9.527478e-09,0.3868374178529753,0.0,10017.653505922237,-0.6499671910166108,-0.7599622691962914,1.657454945064472,231.30929193099166,0.6205150404117687,inf,0.0,224.70233732161782,0.0,0.0,0.0,0 days,0.00084218744,3.438314e-07,101989.85,0.7113331,-228.98991,0.0,0.0,1.0,-4.594638440323582e-13,2.0185652e-12,2.374575e-16,0.0,0.0,0.0,7.48e-16,2.1253775338418548e-14,1.5591013720149744e-12,1328.7166067434011,10.017653505922237,6.16282437660274e-13,0.00084218744,3.438314e-07,101989.85,0.7113331,-228.98991,0.0,0.0,0.0,-4.594638440323582e-13,2.0185652e-12,2.374575e-16,0.0,0.0,0.0,7.48e-16,2.1253775338418548e-14,1.5591013720149744e-12,1328.7166067434011,10.017653505922237
182,182,182,127.1202602633524,29.69609502799588,9806.94,885974.0,,164.09091060504915,-0.5270122851344801,34610D,245.23604,-9.621913,-6.0523763,155.59906029176966,63621.81507939808,0.23890801339897327,0.55240509204081,26.48099294668617,36.4974783143222,0.0,0.0008683174691225,27226.657274512538,0.8065748440293992,0.2206749412223848,0.4128921809106927,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4956465059900126,18.2484152776465,9.96420768583932,23.201104873587017,378575905342239.3,7.05083455964092,673.988363659037,1375.7828289615,0.0868317469123,0.0200889796860979,0.276202546020405,18.2487391571611,13.7489584008861,13.737030297504912,0.08683174691225,0.5004337330396471,445301944950378.2,0.011905639943813875,1.1204701206035332e-05,3.16,35.8,2023-08-05 18:02:00,0.0008683174691225002,0.8065748351462088,0.0,272.26657274512536,182,0.0008683174691225002,-9.621913,-6.0523763,0.8065748351462088,0.07356833,2.1709765e-08,0.38676973125356656,0.0,9996.845615915896,-0.65520627997451,-0.7554500186524349,1.657409579097502,231.30900604437667,0.6131302783981821,inf,0.0,224.6520239745293,0.0,0.0,0.0,0 days,0.0008509687,3.796611e-07,101987.94,0.7167977,-227.96979,0.0,0.0,1.0000000000000002,-4.594764899932575e-13,2.019151e-12,2.4020303e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1263971279026587e-14,1.5596744802890737e-12,1329.0105113372379,9.996845615915896,6.15454050236722e-13,0.0008509687,3.796611e-07,101987.94,0.7167977,-227.96979,0.0,0.0,0.0,-4.594764899932575e-13,2.019151e-12,2.4020303e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1263971279026587e-14,1.5596744802890737e-12,1329.0105113372379,9.996845615915896
183,183,183,127.04212245794317,29.63716868750103,9806.94,885974.0,,164.14994521337704,-0.5261970934518689,34610D,245.28027,-9.294276,-6.237426,155.7008181950296,63595.3340864514,0.23880177955110743,0.552133236359818,26.45206183568703,36.4394651358348,0.0,0.0008641599576266,27226.657274512538,0.7990890076882884,0.2204338486307252,0.4127467948818544,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4959259080932793,18.22018823018706,9.9593222788036,23.16918397492453,378797211539334.2,7.04354882433846,673.923594472676,1375.87290814058,0.0864159957627,0.0200935043251422,0.276066618179909,18.2197325679174,13.7390976562748,13.727235129347092,0.08641599576266,0.5001721445487886,445185508597600.3,0.01189904085894347,1.119529786234853e-05,3.16,35.8,2023-08-05 18:03:00,0.0008641599576266183,0.7990897322723387,0.0,272.26657274512536,183,0.0008641599576266183,-9.294276,-6.237426,0.7990897322723387,0.06785039,1.415418e-08,0.38669998726146576,0.0,10000.183361793243,-0.6549879042794198,-0.7556393618967011,1.6571723304922423,231.30751084150583,0.607706432947361,inf,0.0,224.61429466569209,0.0,0.0,0.0,0 days,0.00085931027,4.0593332e-07,101986.51,0.72133356,-226.21489,0.0,0.0,0.9999999999999998,-4.594862699546894e-13,2.0197236e-12,2.4222818e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1273313150143086e-14,1.560237304909599e-12,1329.3056911087851,10.000183361793242,6.150320594370305e-13,0.00085931027,4.0593332e-07,101986.51,0.72133356,-226.21489,0.0,0.0,0.0,-4.594862699546894e-13,2.0197236e-12,2.4222818e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1273313150143086e-14,1.560237304909599e-12,1329.3056911087851,10.000183361793242
