,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5486023708168547,34610D,244.82729,0.93284917,-0.8562385,167.02259467515006,64461.86984558929,0.32240127069362673,0.406760007503812,26.39251660330594,34.6264686531172,0.0,0.0006600539226198,27226.657274512538,0.6393457442315275,0.2199376383608828,0.583009844503268,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5324790425445799,17.313236381373727,10.692952949217338,23.32172267563265,1459517190868967.0,11.4451923233913,797.269903818222,1692.29960467587,0.066005392262,0.0266499225631931,0.203380003751906,17.3132343265586,7.63154201554038,7.626508108947178,0.06600539226198,0.6664254934887551,265539351190299.56,1.7218184365843534,223832897194801.12,0.014122684393350533,3.026414668844199e-06,2.8440000000000003,35.8,2023-08-05 17:30:00,0.000660053922619809,0.6393461360168218,0.0,272.26657274512536,150,0.000660053922619809,0.93284917,-0.8562385,0.6393461360168218,0.10141362,7.5694444e-08,0.3874154604435187,0.0,10018.295414041308,-0.632180216049153,-0.7748213822785521,2.018179600203048,233.38937127622495,0.4840458190344556,inf,0.0,225.80291145565883,0.0,0.0,0.0,0 days,0.0008753788,2.1840272e-07,102115.67,0.87835777,-224.83601,0.0,0.0,1.0,-4.586836846086019e-13,1.9939716e-12,2.2777272e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0934516284937338e-14,1.535287967270807e-12,1318.9802444479167,10.018295414041308,5.291716840496085e-13,0.0008753788,2.1840272e-07,102115.67,0.87835777,-224.83601,0.0,0.0,0.0,-4.586836846086019e-13,1.9939716e-12,2.2777272e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0934516284937338e-14,1.535287967270807e-12,1318.9802444479167,10.018295414041308
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5480571283773789,34610D,244.87335,0.5673385,-0.9154021,166.67916840145313,64435.47732898599,0.32195484482308023,0.405048041424102,26.26632145710557,34.503933937646,0.0,0.0006808835629464,27226.657274512538,0.6564112118226207,0.2188860121425464,0.5804957269595471,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.53133418827284,17.25191560944997,10.664814204504834,23.194576779321554,1453515872145123.8,11.4030647733428,796.75754690732,1691.15947741954,0.0680883562946,0.0266258125742701,0.202524020712051,17.251966968823,7.60630385071366,7.601128367348487,0.06808835629464,0.6645833289529234,263535061022530.6,1.715921399314981,223374194717200.75,0.014084631922933475,2.9963950464434622e-06,2.8440000000000003,35.8,2023-08-05 17:31:00,0.0006808835629464073,0.6564121983170685,0.0,272.26657274512536,151,0.0006808835629464073,0.5673385,-0.9154021,0.6564121983170685,0.08936232,7.048918e-08,0.38734258866670834,0.0,10021.959093275858,-0.6319494063024116,-0.7750096437296955,2.0168870432931634,233.38252708003787,0.49719315253732965,inf,0.0,225.87065935810605,0.0,0.0,0.0,0 days,0.00088173046,1.9611518e-07,102113.336,0.87757385,-222.22227,0.0,0.0,1.0000000000000002,-4.586987091384909e-13,1.9950328e-12,2.2629904e-16,0.0,0.0,0.0,7.48e-16,2.0946641822541275e-14,1.5363340606017494e-12,1319.3108807486192,10.021959093275859,5.258827772651809e-13,0.00088173046,1.9611518e-07,102113.336,0.87757385,-222.22227,0.0,0.0,0.0,-4.586987091384909e-13,1.9950328e-12,2.2629904e-16,0.0,0.0,0.0,7.48e-16,2.0946641822541275e-14,1.5363340606017494e-12,1319.3108807486192,10.021959093275859
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.5475038096760454,34610D,244.86163,0.09314185,-1.062444,166.19021858552537,64409.21100752888,0.3215645287127353,0.40515343939255,26.26251050178047,34.5724888042086,0.0,0.0006969999243878,27226.657274512538,0.6727578438021263,0.2188542541815039,0.5801156456471995,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5297882093428739,17.286238807815195,10.659273648669776,23.20409588354424,1453965176291488.0,11.4037931256479,796.683645274018,1691.27209238655,0.0696999924388,0.0266321535229157,0.202576719696275,17.2862444021043,7.60647161041512,7.601173592995544,0.06969999243878,0.6643176177560753,263701782484730.1,1.707999180210649,222757494042657.44,0.014078161744605168,2.9972517638380588e-06,2.8440000000000003,35.8,2023-08-05 17:32:00,0.0006969999243878724,0.67275788426865,0.0,272.26657274512536,152,0.0006969999243878724,0.09314185,-1.062444,0.67275788426865,0.08357515,1.0392702e-07,0.3873611283421126,0.0,10003.692333126219,-0.6366742523634694,-0.771132865579867,2.0157546964579023,233.3765280195135,0.5095149055646742,inf,0.0,225.93581485288985,0.0,0.0,0.0,0 days,0.000883789,1.682606e-07,102110.5,0.87766653,-220.97455,0.0,0.0,1.0000000000000002,-4.587166528075326e-13,1.9961318e-12,2.2479333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0959190305660478e-14,1.537415151871285e-12,1319.6365586768725,10.003692333126219,5.261479563336451e-13,0.000883789,1.682606e-07,102110.5,0.87766653,-220.97455,0.0,0.0,0.0,-4.587166528075326e-13,1.9961318e-12,2.2479333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0959190305660478e-14,1.537415151871285e-12,1319.6365586768725,10.003692333126219
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.5469417204771242,34610D,244.85727,-0.36344397,-1.2138088,165.71622817192488,64382.9484970271,0.32117531483628947,0.405202178221042,26.25485029796941,34.6335753179752,0.0,0.0007150229899934,27226.657274512538,0.69046336590498,0.218790419149745,0.5797223518261265,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5282819309011518,17.316784467881977,10.652712706898972,23.209756933257257,1454232379281321.2,11.4030653888962,796.611342204768,1691.37199183865,0.0715022989993,0.0266380727660633,0.202601089110521,17.3167876589876,7.60569621120014,7.600261849247957,0.07150229899934,0.6640576541502959,263812884927050.4,1.700325465659878,222159622347043.84,0.014070698505456532,2.9974969256368606e-06,2.8440000000000003,35.8,2023-08-05 17:33:00,0.0007150229899934044,0.6904629446157812,0.0,272.26657274512536,153,0.0007150229899934044,-0.36344397,-1.2138088,0.6904629446157812,0.08463178,1.5383074e-07,0.38736802580739743,0.0,9994.487016826015,-0.6393799678973908,-0.7688909263683188,2.0146302342884423,233.37056777970705,0.5229013037588801,inf,0.0,226.00857888652789,0.0,0.0,0.0,0 days,0.0008866028,1.5747707e-07,102107.41,0.8743648,-221.33807,0.0,0.0,1.0000000000000002,-4.587361042515014e-13,1.9972778e-12,2.239293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0972969773774827e-14,1.5385415747264013e-12,1319.9640703413356,9.994487016826016,5.263176272066065e-13,0.0008866028,1.5747707e-07,102107.41,0.8743648,-221.33807,0.0,0.0,0.0,-4.587361042515014e-13,1.9972778e-12,2.239293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0972969773774827e-14,1.5385415747264013e-12,1319.9640703413356,9.994487016826016
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.5463710644533067,34610D,244.85788,-0.8160363,-1.3617061,165.2507774595037,64356.69364672913,0.32078620323553514,0.405224233571074,26.245390607622703,34.69093592204,0.0,0.0007335212882042,27226.657274512538,0.7082806776012393,0.2187115883968559,0.5793373597241094,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5267974678983541,17.34546578793922,10.645768866908764,23.213767344849018,1454421671730973.2,11.4016075700734,796.54440562224,1691.47549741808,0.0733521288204,0.0266439811683279,0.202612116785537,17.34546796102,7.60442350959115,7.598849591649813,0.07335212882042,0.6638169855931649,263901823445769.9,1.6928061761998403,221573286670943.2,0.014063018387008151,2.997564358159952e-06,2.8440000000000003,35.8,2023-08-05 17:34:00,0.0007335212882042467,0.7082815146843721,0.0,272.26657274512536,154,0.0007335212882042467,-0.8160363,-1.3617061,0.7082815146843721,0.08761287,2.0765773e-07,0.3873670607802734,0.0,9998.094146210118,-0.6391495843960183,-0.7690824460136878,2.013508188864936,233.3646174151582,0.5363989006485819,inf,0.0,226.083613402416,0.0,0.0,0.0,0 days,0.0008899381,1.534501e-07,102104.19,0.87059593,-222.31108,0.0,0.0,1.0,-4.58756308906049e-13,1.998353e-12,2.2347387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.098623292373772e-14,1.539596850991499e-12,1320.2926692653139,9.998094146210118,5.264198033845251e-13,0.0008899381,1.534501e-07,102104.19,0.87059593,-222.31108,0.0,0.0,0.0,-4.58756308906049e-13,1.998353e-12,2.2347387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.098623292373772e-14,1.539596850991499e-12,1320.2926692653139,9.998094146210118
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.5457922386315215,34610D,244.8626,-1.2663548,-1.5043863,164.79029888563,64330.44825612151,0.3203510588864146,0.404641745389126,26.19465299366588,34.6907464690142,0.0,0.0007526143414491,27226.657274512538,0.7263658205583949,0.2182887749472156,0.5780805960589068,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5253244639749444,17.345376931972872,10.631259382788944,23.170729394338714,1452390269493646.0,11.3861891290597,796.285086884598,1691.08427260025,0.0752614341449,0.0266383560903936,0.202320872694563,17.3453732345071,7.59509603400506,7.589384154647505,0.07526143414491,0.6628846125309574,263235123240509.56,1.685387185560904,220994288284723.28,0.014043715816837589,2.986340906336017e-06,2.8440000000000003,35.8,2023-08-05 17:35:00,0.0007526143414491902,0.7263656989687732,0.0,272.26657274512536,155,0.0007526143414491902,-1.2663548,-1.5043863,0.7263656989687732,0.092090935,2.6774728e-07,0.38735959384768803,0.0,10001.69622368689,-0.6389196909272052,-0.7692734419863229,2.012252160567045,233.35795303918871,0.550120204850565,inf,0.0,226.16105614858668,0.0,0.0,0.0,0 days,0.00089457404,1.527734e-07,102100.93,0.8679381,-223.68964,0.0,0.0,1.0,-4.58776692731857e-13,1.9992868e-12,2.2294069e-16,0.0,0.0,0.0,7.479999999999998e-16,2.099757135300735e-14,1.5405100510351924e-12,1320.621268189292,10.00169622368689,5.252529552359458e-13,0.00089457404,1.527734e-07,102100.93,0.8679381,-223.68964,0.0,0.0,0.0,-4.58776692731857e-13,1.9992868e-12,2.2294069e-16,0.0,0.0,0.0,7.479999999999998e-16,2.099757135300735e-14,1.5405100510351924e-12,1320.621268189292,10.00169622368689
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5452052459268796,34610D,244.83539,-1.8368772,-1.6607181,164.280656428819,64304.25360312784,0.3199362902751502,0.40460681987919,26.18124851448293,34.7503122508608,0.0,0.0007720979258969,27226.657274512538,0.7472525871569143,0.2181770709540244,0.5773475189664611,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5237289003650086,17.375153941237176,10.62325520257833,23.16752175747281,1452238868215735.2,11.3841431042018,796.118681753189,1690.98481035404,0.0772097925897,0.0266401186412841,0.202303409939595,17.3751561254304,7.59393802496382,7.588079284686572,0.0772097925896899,0.6622863076674155,263184978072716.8,1.6773981453958,220370260847314.4,0.01403231602092823,2.98342464125013e-06,2.8440000000000003,35.8,2023-08-05 17:36:00,0.0007720979258969696,0.7472534891222902,0.0,272.26657274512536,156,0.0007720979258969696,-1.8368772,-1.6607181,0.7472534891222902,0.10975176,4.2857405e-07,0.38740264340252817,0.0,10005.293240226098,-0.6386902871888008,-0.7694639153662028,2.011058669095992,233.35161706686725,0.5657873220237695,inf,0.0,226.2529217441378,0.0,0.0,0.0,0 days,0.00089718046,1.3997358e-07,102096.734,0.868874,-225.50288,0.0,0.0,1.0,-4.588026561559366e-13,2.0002615e-12,2.2399662e-16,0.0,0.0,0.0,7.480000000000001e-16,2.101096224697961e-14,1.5414588945434326e-12,1320.9454025728348,10.005293240226097,5.251045169150946e-13,0.00089718046,1.3997358e-07,102096.734,0.868874,-225.50288,0.0,0.0,0.0,-4.588026561559366e-13,2.0002615e-12,2.2399662e-16,0.0,0.0,0.0,7.480000000000001e-16,2.101096224697961e-14,1.5414588945434326e-12,1320.9454025728348,10.005293240226097
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5446100893745474,34610D,244.8029,-2.4194467,-1.8503716,163.7711008967308,64278.07235461336,0.3195222980747307,0.404565352066864,26.167562091105133,34.809759757035,0.0,0.0007922833474751,27226.657274512538,0.7693499882039248,0.2180630174258761,0.5765629964136145,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5221390756195452,17.404877870963663,10.61506345297699,23.16320587459863,1452035157443667.5,11.3821146392192,795.935546822485,1690.84768845672,0.0792283347475,0.0266410791510469,0.202282676033432,17.4048798785175,7.59288596706426,7.586875012332613,0.07922833474751,0.6616278512917201,263112303946402.53,1.6694864378292802,219751717496083.44,0.014020199608698996,2.980013441479229e-06,2.8440000000000003,35.8,2023-08-05 17:37:00,0.0007922833474751618,0.7693509609604406,0.0,272.26657274512536,157,0.0007922833474751618,-2.4194467,-1.8503716,0.7693509609604406,0.1280386,5.8485494e-07,0.3874540591001532,0.0,10008.88518679618,-0.6384613728795526,-0.7696538672291311,2.009870141649569,233.34530414018099,0.5823311831265637,inf,0.0,226.3530431841495,0.0,0.0,0.0,0 days,0.0009015689,1.2857612e-07,102092.336,0.8716643,-227.49104,0.0,0.0,1.0,-4.588297630265992e-13,2.0012095e-12,2.2436087e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1023298751485273e-14,1.5423798372506019e-12,1321.268219101946,10.00888518679618,5.249107565790233e-13,0.0009015689,1.2857612e-07,102092.336,0.8716643,-227.49104,0.0,0.0,0.0,-4.588297630265992e-13,2.0012095e-12,2.2436087e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1023298751485273e-14,1.5423798372506019e-12,1321.268219101946,10.00888518679618
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5440067721297205,34610D,244.77632,-2.9762633,-2.0724945,163.26065715057226,64251.904792522255,0.3190660520047772,0.404049349856908,26.12118835703058,34.82426090401,0.0,0.0008132746526008,27226.657274512538,0.7918931388569004,0.2176765696419215,0.5751120369933118,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5205399272208835,17.412136236396094,10.600802303220062,23.122141753848894,1450096920474299.8,11.3690227162974,795.607786500742,1690.33829376124,0.0813274652601,0.0266333683542518,0.202024674928454,17.412130452005,7.58539709440106,7.579233096237736,0.08132746526008,0.6604549612451835,262525217894174.03,1.6615769982664896,219132794223382.1,0.013997519741169761,2.968753310281854e-06,2.8440000000000003,35.8,2023-08-05 17:38:00,0.0008132746526008614,0.7918928731239684,0.0,272.26657274512536,158,0.0008132746526008614,-2.9762633,-2.0724945,0.7918928731239684,0.14270578,7.0583627e-07,0.38749613232394736,0.0,10012.472054398504,-0.6382329476976019,-0.7698432986479977,2.0085598102464073,233.33834041586485,0.5992357019342497,inf,0.0,226.45798918513572,0.0,0.0,0.0,0 days,0.0009098328,1.2412383e-07,102088.03,0.87598526,-229.66241,0.0,0.0,0.9999999999999999,-4.588563234145966e-13,2.0020502e-12,2.2332542e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1032844964403253e-14,1.5431938106588062e-12,1321.591035631057,10.012472054398504,5.236694325360237e-13,0.0009098328,1.2412383e-07,102088.03,0.87598526,-229.66241,0.0,0.0,0.0,-4.588563234145966e-13,2.0020502e-12,2.2332542e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1032844964403253e-14,1.5431938106588062e-12,1321.591035631057,10.012472054398504
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5433952974676308,34610D,244.75574,-3.4907885,-2.3097575,162.70567952776807,64225.78360416522,0.31857934760091144,0.403712528397352,26.085733523957146,34.8606571730872,0.0,0.00082954369085,27226.657274512538,0.8094433865490018,0.2173811126996429,0.5739393085058175,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5187922449593799,17.43033406669829,10.5893451412835,23.095855907367383,1448856221818359.2,11.3596959517747,795.351592495476,1690.02921106524,0.082954369085,0.0266303734131198,0.201856264198676,17.4303285865436,7.57992616428087,7.573643496101931,0.082954369085,0.6595431858808202,262233334027957.72,1.6529884065233944,218460091052444.56,0.013978787387472024,2.9618613631243246e-06,2.8440000000000003,35.8,2023-08-05 17:39:00,0.0008295436908500194,0.8094430881036477,0.0,272.26657274512536,159,0.0008295436908500194,-3.4907885,-2.3097575,0.8094430881036477,0.1566422,7.8792954e-07,0.38752871448281007,0.0,10016.053834049402,-0.6380050113407723,-0.7700322106925536,2.007153343231868,233.33086130682278,0.6123913756196707,inf,0.0,226.54005636819613,0.0,0.0,0.0,0 days,0.00091547664,1.2632479e-07,102083.86,0.87798786,-231.39516,0.0,0.0,1.0,-4.588820997316859e-13,2.0028508e-12,2.2253064e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1042123685164446e-14,1.5439686949679794e-12,1321.9138521601683,10.016053834049401,5.227950506047611e-13,0.00091547664,1.2632479e-07,102083.86,0.87798786,-231.39516,0.0,0.0,0.0,-4.588820997316859e-13,2.0028508e-12,2.2253064e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1042123685164446e-14,1.5439686949679794e-12,1321.9138521601683,10.016053834049401
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5427756687835175,34610D,244.73892,-4.0473704,-2.5268643,162.11790456688416,64199.69787064126,0.3176139051169218,0.403712528397352,26.035045454365363,34.881021127192,0.0,0.0008431326410121,27226.657274512538,0.8241241835096328,0.2169587121197113,0.5724543869910484,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5169358620515241,17.44055388782899,10.575576816571507,23.05354926342632,1446859337437558.5,11.3560519898385,795.226815819854,1690.07282846016,0.0843132641012,0.026635689334974,0.201856264198676,17.440510563596,7.57841337087637,7.572029145944729,0.08431326410121,0.6590991149949257,262285794537050.8,1.6439287320196097,217749767920828.44,0.013968501167652098,2.960701032346539e-06,2.8440000000000003,35.8,2023-08-05 17:40:00,0.0008431326410121647,0.8241252770215325,0.0,272.26657274512536,160,0.0008431326410121647,-4.0473704,-2.5268643,0.8241252770215325,0.18057698,9.1783204e-07,0.3875553478968073,0.0,10019.630516788779,-0.6377775635069208,-0.7702206044291309,2.004337090980978,233.31587149397504,0.6233954833505465,inf,0.0,226.6021755089665,0.0,0.0,0.0,0 days,0.00091476925,1.3499195e-07,102079.09,0.8771162,-232.37997,0.0,0.0,1.0,-4.589113582309991e-13,2.0036542e-12,2.2354867e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1053204862427836e-14,1.5447427830599351e-12,1322.234216116479,10.019630516788778,5.226722715084409e-13,0.00091476925,1.3499195e-07,102079.09,0.8771162,-232.37997,0.0,0.0,0.0,-4.589113582309991e-13,2.0036542e-12,2.2354867e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1053204862427836e-14,1.5447427830599351e-12,1322.234216116479,10.019630516788778
161,161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5421478895925825,34610D,244.7233,-4.6811147,-2.7369633,161.47536473166508,64173.6628251869,0.31753932878323343,0.403727133701394,26.058539755126404,35.0128629652962,0.0,0.000860188634456,27226.657274512538,0.8421461379163919,0.2171544979593867,0.5725917292270055,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5149034673910626,17.506404006786063,10.574396099538554,23.098520642416304,1448981997992087.0,11.3561022207459,795.077048162241,1690.07352971517,0.0860188634456,0.0266403399495987,0.201863566850697,17.5064314826481,7.5773645243494,7.570852163365327,0.0860188634456,0.6585661030673119,262443990630919.1,1.6340841273601123,216977054908830.2,0.013957599019100328,2.9603785615109863e-06,2.8440000000000003,35.8,2023-08-05 17:41:00,0.0008601886344560635,0.8421469386653133,0.0,272.26657274512536,161,0.0008601886344560635,-4.6811147,-2.7369633,0.8421469386653133,0.2023489,1.0208586e-06,0.38758008446473585,0.0,10023.202093675574,-0.6375506038936912,-0.7704084809208616,2.00414752818646,233.31486185582807,0.6369291432035388,inf,0.0,226.69705041492338,0.0,0.0,0.0,0 days,0.0009148831,1.3687969e-07,102073.53,0.8768296,-232.73949,0.0,0.0,1.0,-4.589453409322603e-13,2.004373e-12,2.245334e-16,0.0,0.0,0.0,7.479999999999999e-16,2.106309177289508e-14,1.5454275681108077e-12,1322.551244104761,10.023202093675575,5.225147583371207e-13,0.0009148831,1.3687969e-07,102073.53,0.8768296,-232.73949,0.0,0.0,0.0,-4.589453409322603e-13,2.004373e-12,2.245334e-16,0.0,0.0,0.0,7.479999999999999e-16,2.106309177289508e-14,1.5454275681108077e-12,1322.551244104761,10.023202093675575
162,162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5415119635300067,34610D,244.71138,-5.2589636,-2.9688342,160.87110018271957,64147.60428543177,0.31704439298582315,0.404052353787962,26.06688230338248,35.1178664909566,0.0,0.0008779993810857,27226.657274512538,0.8606371567563867,0.2172240191948539,0.5724438387699408,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5129891030251811,17.55891389946317,10.570448108665753,23.12533664074245,1450247719950265.2,11.361508707291,795.058964767325,1690.38669272151,0.0877999381086,0.0266520232699188,0.202026176893981,17.5589332454783,7.58014409817814,7.57349457462896,0.08779993810857,0.6585017456130018,262905789390897.4,1.6248815648086112,216253931653903.6,0.013954097314017372,2.965332449388012e-06,2.8440000000000003,35.8,2023-08-05 17:42:00,0.0008779993810857509,0.8606374125334395,0.0,272.26657274512536,162,0.0008779993810857509,-5.2589636,-2.9688342,0.8606374125334395,0.2013117,9.82933e-07,0.3875989636627806,0.0,9998.484478455848,-0.6437129435007755,-0.7652670425214766,2.002725872631866,233.30728722374002,0.6508369611612658,inf,0.0,226.79106963988775,0.0,0.0,0.0,0 days,0.0009198005,1.2553646e-07,102068.305,0.8775082,-232.61378,0.0,0.0,1.0,-4.589773482776575e-13,2.0050422e-12,2.2408566e-16,0.0,0.0,0.0,7.48e-16,2.1070929598082464e-14,1.5460649190319137e-12,1322.8682720930433,9.998484478455849,5.230200823450485e-13,0.0009198005,1.2553646e-07,102068.305,0.8775082,-232.61378,0.0,0.0,0.0,-4.589773482776575e-13,2.0050422e-12,2.2408566e-16,0.0,0.0,0.0,7.48e-16,2.1070929598082464e-14,1.5460649190319137e-12,1322.8682720930433,9.998484478455849
