,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.8117326311293647,34610D,227.0999,20.146177,-3.861313,213.6641989609633,65313.55125256986,0.3412863568948036,0.465727292370132,28.50132254465932,32.0110777579818,0.0,6.358368511870084e-05,22322.98378636845,0.3590125818002777,0.2375110212054942,0.6026710060895043,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7072622828103055,16.005235584539943,11.228606672826396,27.89656952002519,1575984355582187.0,9.37222728981458,750.565529336993,1591.22074771057,0.00635836851187,0.0251819682259602,0.232863646185066,16.0055388789909,9.24723770975956,9.246649773691948,0.00635836851187,0.6265350469166102,487255744271118.06,5.743048205363627,487625107610330.3,0.012146468575940497,6.984206823282062e-06,3.16,35.8,2023-08-06 14:57:00,6.358368511870084e-05,0.35901278492266814,0.0,223.2298378636846,55,6.358368511870084e-05,20.146177,-3.861313,0.35901278492266814,0.0,0.0,0.34243468655829,1073.3751679202521,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.5690143730038593,230.7383304673227,0.2281243289074303,0.9081631092199345,0.0,222.144323330343,0.0,0.0,0.0,0 days,6.151039e-05,5.9719946e-07,115045.76,0.34683427,-281.72604,0.0,0.0,1.0,-3.8504484351248316e-13,1.9040089e-12,2.569716e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0751504214940625e-14,1.5189640460580334e-12,1271.520077403839,5.155614833849298e-13,6.604981718576604e-14,0.0,6.151039e-05,5.9719946e-07,115045.76,0.34683427,-281.72604,0.0,0.0,0.07080648545261625,-3.8504484351248316e-13,1.9040089e-12,2.569716e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0751504214940625e-14,1.5189640460580334e-12,1271.520077403839,5.155614833849298e-13,6.604981718576604e-14,0.0
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.8134065076118628,34610D,227.07637,19.557045,-3.6794326,212.5402717507179,65285.0499300252,0.3436202865960988,0.494356299865426,30.575573323002875,34.3921301792858,26.197789586383337,6.505202381108887e-05,22322.98378636845,0.3683351308400456,0.2547964443583573,0.6456060351566951,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7035783670367947,17.19575946925486,11.580503131818034,31.53475160836747,1521325909373634.5,9.83884242863242,757.761244765158,1610.32693990273,0.00650520238111,0.0256343602461005,0.247178149932713,17.1960650896429,9.64245440727602,9.641827186904276,0.0065052023811088,0.6530211009480316,525545813929114.1,5.695437865942885,485321828875057.5,0.01251740328945765,7.713041627422433e-06,3.16,35.8,2023-08-06 14:58:00,6.505202381108887e-05,0.36833572096414785,0.0,223.2298378636846,56,6.505202381108887e-05,19.557045,-3.6794326,0.36833572096414785,0.0,0.0,0.3424701701630998,1075.5888052250225,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.574595408010439,230.77519361797883,0.23399417074059892,0.9047248663974827,0.0,222.20205137569616,0.0,0.0,0.0,0 days,6.294405e-05,5.105397e-07,115069.66,0.3592056,-280.54688,0.0,0.0,1.0,-3.848777743391758e-13,1.9044948e-12,2.502916e-16,0.0,0.0,0.0,7.480000000000001e-16,2.075331256631029e-14,1.5196169981622085e-12,1272.265541982558,5.642086120416808e-13,7.011000593195463e-14,0.0,6.294405e-05,5.105397e-07,115069.66,0.3592056,-280.54688,0.0,0.0,0.07080648545261625,-3.848777743391758e-13,1.9044948e-12,2.502916e-16,0.0,0.0,0.0,7.480000000000001e-16,2.075331256631029e-14,1.5196169981622085e-12,1272.265541982558,5.642086120416808e-13,7.011000593195463e-14,0.0
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,0.8153018979366453,34610D,226.98372,18.91311,-3.4105136,213.2534025900576,65254.474356702194,0.346305900897119,0.521607856935294,32.66486421636191,36.4493246377782,0.0,6.650537011714642e-05,22296.17662994759,0.380293745126979,0.2722072018030159,0.6899677263212415,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.706083082103386,18.22556169639252,11.929528153415172,35.053909100683,1468455636302503.8,10.2746135722933,764.169387715419,1627.92626740962,0.00665053701171,0.0260598319848677,0.260803928467647,18.2246623188891,10.0078898674055,10.007224333247372,0.0066505370117146,0.6775942810012292,562962316848259.0,5.718484249816274,486096753988478.4,0.01285986001609348,8.424509167880773e-06,3.16,35.8,2023-08-06 14:59:00,6.650537011714642e-05,0.38029395375312425,0.0,222.96176629947595,57,6.650537011714642e-05,18.91311,-3.4105136,0.38029395375312425,0.0,0.0,0.34219852691408814,1078.0953571059056,13155.426254843751,-0.9643872306136182,-0.2644943655910195,1.5791677372050064,230.80530799024456,0.2413709288218852,0.897400048613034,0.0,222.25989835045343,0.0,0.0,0.0,0 days,6.452237e-05,4.2316537e-07,115177.15,0.3758484,-279.4421,0.0,0.0,0.9999999999999999,-3.8422933179478304e-13,1.9071548e-12,2.435565e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0789586395343708e-14,1.5229253772673548e-12,1273.1550766239807,6.129290983858445e-13,7.397484355684894e-14,0.0,6.452237e-05,4.2316537e-07,115177.15,0.3758484,-279.4421,0.0,0.0,0.08152934802096179,-3.8422933179478304e-13,1.9071548e-12,2.435565e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0789586395343708e-14,1.5229253772673548e-12,1273.1550766239807,6.129290983858445e-13,7.397484355684894e-14,0.0
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,0.8173213202660801,34610D,226.92125,18.189043,-3.043364,216.23781874701115,65221.80949248584,0.348296134643042,0.523451320998446,32.78541198757231,36.280623482604,26.17773975590532,7.345857104317599e-05,22296.17662994759,0.4231990975058644,0.2732117665631026,0.6937565817896226,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7160630447533348,18.140441118265425,11.962574151429598,35.02054292876043,1468956914982056.2,10.316802088284,764.936436969506,1628.20355286293,0.00734585710432,0.0260481020272403,0.261725660499223,18.140311741302,10.0477823768319,10.047044335311822,0.0073458571043175,0.6805780115510256,562801095880454.7,5.848807412795353,492400563339384.6,0.012900998665335811,8.440823165631606e-06,3.16,35.8,2023-08-06 15:00:00,7.345857104317599e-05,0.42319921458341864,0.0,222.96176629947595,58,7.345857104317599e-05,18.189043,-3.043364,0.42319921458341864,0.0,0.0,0.34229273202699106,1080.765920897734,12986.425148620945,-0.9633982327991986,-0.2680743274530057,1.583999845605582,230.83704945172005,0.2684377793261039,0.8915680212239185,0.0,222.40166837981604,0.0,0.0,0.0,0 days,7.175536e-05,3.4855947e-07,115202.75,0.41935095,-278.36368,0.0,0.0,1.0,-3.8404345219135333e-13,1.9077565e-12,2.378056e-16,0.0,0.0,0.0,7.48e-16,2.0794076518360956e-14,1.5237131456849311e-12,1274.1021436390176,6.173821875216361e-13,7.423628510505642e-14,0.0,7.175536e-05,3.4855947e-07,115202.75,0.41935095,-278.36368,0.0,0.0,0.08152934802096179,-3.8404345219135333e-13,1.9077565e-12,2.378056e-16,0.0,0.0,0.0,7.48e-16,2.0794076518360956e-14,1.5237131456849311e-12,1274.1021436390176,6.173821875216361e-13,7.423628510505642e-14,0.0
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.8193263409655583,34610D,226.79132,17.440159,-2.6905496,218.6872390266984,65189.02408049826,0.344078318464706,0.464118879800224,28.42768861319475,31.422775290881,0.0,7.995150942905483e-05,22269.401665622652,0.4672512186638567,0.2368974051099562,0.6024006879530582,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7243816650565428,15.710549078083558,11.234296293159868,27.45677859137769,1582591580903182.8,9.36512302738712,750.459659521478,1588.42368267995,0.00799515094291,0.025090077285669,0.232059439900112,15.7113876454405,9.24905241454397,9.248312997960111,0.0079951509429054,0.6261777242985552,482620067554982.0,5.949892991881102,496949322169850.4,0.012136848621688484,6.915410580226406e-06,3.16,35.8,2023-08-06 15:01:00,7.995150942905483e-05,0.4672518279140876,0.0,222.69401665622655,59,7.995150942905483e-05,17.440159,-2.6905496,0.4672518279140876,0.0,0.0,0.3420775464823094,1083.417442154747,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.5719329934435782,230.75762264251617,0.2960022574063914,0.8881287249502854,0.0,222.4462989698049,0.0,0.0,0.0,0 days,7.8787954e-05,2.887816e-07,115308.97,0.46592847,-277.02475,0.0,0.0,1.0,-3.8339921739976156e-13,1.9104744e-12,2.3319775e-16,0.0,0.0,0.0,7.48e-16,2.083317600655525e-14,1.5270752505059028e-12,1275.0355159901142,5.161154494422942e-13,6.582171082837161e-14,0.0,7.8787954e-05,2.887816e-07,115308.97,0.46592847,-277.02475,0.0,0.0,0.09223933375093797,-3.8339921739976156e-13,1.9104744e-12,2.3319775e-16,0.0,0.0,0.0,7.48e-16,2.083317600655525e-14,1.5270752505059028e-12,1275.0355159901142,5.161154494422942e-13,6.582171082837161e-14,0.0
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.8213264781382692,34610D,226.7313,16.59533,-2.3451364,216.9898606273064,65160.59639188507,0.34159909631983576,0.450760431478428,27.50243837767301,30.5354621226198,26.155885141322376,8.64057726664742e-05,22269.401665622652,0.5086105609596672,0.2291869864806084,0.5812799988504905,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.718854373512623,15.267635687648353,11.06023119411493,26.070429783819947,1589256867203981.5,9.139367482709,746.39230155534,1579.12854838904,0.00864057726665,0.024887202237011,0.225380215739214,15.2677310613099,9.05606880166063,9.055286372644886,0.0086405772666474,0.612783280079348,465262409376974.8,5.876212453363539,493386322620420.06,0.011958371398367444,6.579390113196505e-06,3.16,35.8,2023-08-06 15:02:00,8.640577266647422e-05,0.508610054744069,0.0,222.69401665622655,60,8.640577266647422e-05,16.59533,-2.3451364,0.508610054744069,0.0,0.0,0.34216810078310456,1086.0625069135726,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.5660225650163349,230.71852147701122,0.32201248308202707,0.8866676942564511,0.0,222.5245453185134,0.0,0.0,0.0,0 days,8.523304e-05,2.2606747e-07,115332.586,0.5056305,-276.43942,0.0,0.0,1.0000000000000002,-3.8322462648087625e-13,1.9110072e-12,2.2836352e-16,0.0,0.0,0.0,7.48e-16,2.083753532033461e-14,1.5277824450502217e-12,1275.9702055011967,4.941179025334156e-13,6.392720500061584e-14,0.0,8.523304e-05,2.2606747e-07,115332.586,0.5056305,-276.43942,0.0,0.0,0.09223933375093797,-3.8322462648087625e-13,1.9110072e-12,2.2836352e-16,0.0,0.0,0.0,7.48e-16,2.083753532033461e-14,1.5277824450502217e-12,1275.9702055011967,4.941179025334156e-13,6.392720500061584e-14,0.0
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.8233189779089054,34610D,226.6025,15.720206,-2.030323,214.1694664672104,65133.09395350739,0.33978985247075605,0.447022233073968,27.23544590355893,30.5185160656608,-26.15045846374441,9.24568857992132e-05,22242.65885473489,0.552021499060992,0.2269620491963244,0.5735858007513098,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7097124601423561,15.259410236431624,10.996954672940175,25.908728288004426,1581624515373004.2,9.06848185569901,744.697051276621,1576.69539223064,0.00924568857992,0.0248518059153559,0.223511116536984,15.2592580328304,8.9937575280546,8.992926070115935,0.0092456885799213,0.6072994314770919,462032372970564.4,5.746885722236192,486792198960877.5,0.01189138991507419,6.49682656127687e-06,3.16,35.8,2023-08-06 15:03:00,9.245688579921322e-05,0.5520213604224474,0.0,222.42658854734898,61,9.245688579921322e-05,15.720206,-2.030323,0.5520213604224474,0.0,0.0,0.34195145249525666,1088.6974736446102,12951.790178670542,-0.9637444592891622,-0.26682694239795257,1.5598637214919993,230.677637474816,0.34905495243457985,0.8806989088929666,0.0,222.6091018082525,0.0,0.0,0.0,0 days,9.136071e-05,1.7598313e-07,115436.24,0.5473678,-276.05276,0.0,0.0,1.0,-3.8259420098018867e-13,1.9136478e-12,2.2450285e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0876199861671572e-14,1.5310536152574232e-12,1276.8949084592302,4.883187420389241e-13,6.339705071233661e-14,0.0,9.136071e-05,1.7598313e-07,115436.24,0.5473678,-276.05276,0.0,0.0,0.10293645810604056,-3.8259420098018867e-13,1.9136478e-12,2.2450285e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0876199861671572e-14,1.5310536152574232e-12,1276.8949084592302,4.883187420389241e-13,6.339705071233661e-14,0.0
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.8253036450288508,34610D,226.63727,14.7724695,-1.6928176,212.1121539995764,65105.85850760384,0.3423846788037265,0.480426069612214,29.576564861798943,33.3700434923196,52.28694349685553,9.645921307589172e-05,22269.401665622652,0.5742136482918134,0.2464713738483245,0.621297861091134,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7028410125431692,16.68526939361698,11.399447581047822,29.856624661904675,1546537349924745.8,9.61716238647744,753.290083744221,1599.51520326473,0.00964592130759,0.0253899798066274,0.240213034806107,16.6850217461598,9.46093839520921,9.460025888556322,0.0096459213075891,0.6362792451568553,508210563425888.5,5.667536256076283,483292478378008.0,0.012305428906659721,7.350703397977905e-06,3.16,35.8,2023-08-06 15:04:00,9.645921307589175e-05,0.5742139674249974,0.0,222.69401665622655,62,9.645921307589175e-05,14.7724695,-1.6928176,0.5742139674249974,0.0,0.0,0.3423100636055328,1091.322084158797,12785.150357722672,-0.9533558627846643,-0.30184863573338916,1.5679069193119843,230.7310018373204,0.36321192528660745,0.8795709894217635,0.0,222.72401402879075,0.0,0.0,0.0,0 days,9.510495e-05,1.3496324e-07,115375.94,0.5675175,-275.66092,0.011942425736339498,0.011942425736339498,1.0000000000000002,-3.828984837962976e-13,1.9119211e-12,2.2134092e-16,4.919331662332692e-15,5.591792435483721e-15,5.591792435483721e-15,7.48e-16,2.1741322244128885e-14,1.5290226569095622e-12,1277.8094472680966,5.423610496496549e-13,6.813440953325988e-14,7.149190705683563e-14,9.510495e-05,1.3496324e-07,115375.94,0.5675175,-275.66092,0.011942425736339498,0.011942425736339498,0.09223933375093796,-3.828984837962976e-13,1.9119211e-12,2.2134092e-16,4.919331662332692e-15,5.591792435483721e-15,5.591792435483721e-15,7.48e-16,2.1741322244128885e-14,1.5290226569095622e-12,1277.8094472680966,5.423610496496549e-13,6.813440953325988e-14,7.149190705683563e-14
63,63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.8272375137758249,34610D,226.48138,13.73448,-1.4313182,211.60549845781176,65076.28194274204,0.33806453249825275,0.44303477312569,26.952012203970675,30.4573360346398,0.0,9.698126805697282e-05,22215.94815867199,0.5867950382781473,0.2246001016997556,0.5658172782976968,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7014034842594482,15.2282695851036,10.932232051587189,25.716269330475296,1572540403507018.8,8.99407016113257,742.984553179885,1574.06570622471,0.0096981268057,0.0248102077038278,0.221517386562845,15.2286680173199,8.92847771398012,8.92761190285706,0.0096981268056972,0.6017884696881391,458281679757196.5,5.630849755298508,480840286488657.9,0.01182318256033837,6.406469095039673e-06,3.16,35.8,2023-08-06 15:05:00,9.698126805697282e-05,0.5867952015838609,0.0,222.15948158671992,63,9.698126805697282e-05,13.73448,-1.4313182,0.5867952015838609,0.0,0.0,0.3417234635265904,1093.8795236617896,11940.059648841909,-0.8830704261299751,-0.46924047405847685,1.5539357134639316,230.6381504505282,0.37060176096910924,0.8749720612590013,0.0,222.67273143336502,0.0,0.0,0.0,0 days,9.571593e-05,1.2256896e-07,115556.49,0.5855471,-275.18707,0.028873781501415115,0.028873781501415115,0.9999999999999999,-3.8183006063215634e-13,1.916535e-12,2.2038553e-16,1.1893706579139618e-14,1.351954758170522e-14,1.351954758170522e-14,7.479999999999999e-16,2.308267785299671e-14,1.5347049778480509e-12,1278.6974778321219,4.823345394029122e-13,6.283154595250387e-14,1.614242045509167e-13,9.571593e-05,1.2256896e-07,115556.49,0.5855471,-275.18707,0.028873781501415115,0.028873781501415115,0.1136207365312032,-3.8183006063215634e-13,1.916535e-12,2.2038553e-16,1.1893706579139618e-14,1.351954758170522e-14,1.351954758170522e-14,7.479999999999999e-16,2.308267785299671e-14,1.5347049778480509e-12,1278.6974778321219,4.823345394029122e-13,6.283154595250387e-14,1.614242045509167e-13
64,64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.8289613389816116,34610D,226.47241,12.838793,-1.2131331,209.1612649454441,65049.329930538064,0.335377328576156,0.431953377906324,26.18706216726026,29.803739224929,0.0,9.750932743297633e-05,22215.94815867199,0.5906246074815513,0.2182255180605022,0.5484368620756449,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6933153201274097,14.90182388133163,10.781652379285086,24.93857644875865,1535833101204263.8,8.8004777458167,739.378719055726,1566.52297083809,0.0097509327433,0.0246546021369749,0.215976688953162,14.9018696124645,8.76009629980027,8.759242191985308,0.0097509327432976,0.5896029712062814,445258962763616.94,5.528760399501585,475900408138189.44,0.011659982133541002,6.140523616590096e-06,3.16,35.8,2023-08-06 15:06:00,9.750932743297631e-05,0.59062521517338,0.0,222.15948158671992,64,9.750932743297631e-05,12.838793,-1.2131331,0.59062521517338,0.0,0.0,0.3417369983296502,1096.1592176840397,11970.688390133297,-0.8746380166621358,-0.48477658752184555,1.5476535418557442,230.59615830468627,0.37298779691244033,0.8771573042218199,0.0,222.64510177072137,0.0,0.0,0.0,0 days,9.597183e-05,1.2933016e-07,115572.6,0.5908607,-274.55685,0.015244876555402112,0.015244876555402112,1.0,-3.817046070710572e-13,1.9168024e-12,2.2090671e-16,6.279679320018093e-15,7.138096336909665e-15,7.138096336909665e-15,7.48e-16,2.2067274137801217e-14,1.5350978474025991e-12,1279.4644011278244,4.638975433163858e-13,6.125997361737719e-14,8.544792694789753e-14,9.597183e-05,1.2933016e-07,115572.6,0.5908607,-274.55685,0.015244876555402112,0.015244876555402112,0.11362073653120319,-3.817046070710572e-13,1.9168024e-12,2.2090671e-16,6.279679320018093e-15,7.138096336909665e-15,7.138096336909665e-15,7.48e-16,2.2067274137801217e-14,1.5350978474025991e-12,1279.4644011278244,4.638975433163858e-13,6.125997361737719e-14,8.544792694789753e-14
65,65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,0.8306611878846881,34610D,226.48688,11.984781,-0.9725306,206.1154581033305,65023.14286837081,0.33543202145684586,0.44642943708916,27.150804867187013,31.2628248956566,52.25614067480853,9.74605110326218e-05,22215.94815867199,0.5893055178947552,0.2262567072265584,0.5671764874971073,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6831974908725582,15.632099892950958,10.94340755046598,26.192444103570374,1595015974205781.0,9.0327358062069,743.01060861173,1577.37635100953,0.00974605110326,0.024921821374435,0.22321471854458,15.6314124478283,8.95659732051348,8.955724491027915,0.0097460511032621,0.6018717783404052,466094326194605.0,5.403513397193231,469838554979189.4,0.011838876244677141,6.516269573997815e-06,3.16,35.8,2023-08-06 15:07:00,9.746051103262184e-05,0.5893061539274358,0.0,222.15948158671992,65,9.746051103262184e-05,11.984781,-0.9725306,0.5893061539274358,0.0,0.0,0.34171516512515804,1098.4072081171248,11897.927350220283,-0.8752339617228713,-0.4836998162568265,1.5477808460982387,230.5970107477753,0.3722077197276958,0.8780992573749055,0.0,222.6422126808277,0.0,0.0,0.0,0 days,9.5707604e-05,2.2121093e-07,115586.3,0.5847797,-275.45813,0.0,0.0,1.0,-3.815933696003292e-13,1.9169722e-12,2.279892e-16,0.0,0.0,0.0,7.48e-16,2.0935913276965745e-14,1.535378776637396e-12,1280.218122573985,4.868891403287921e-13,6.331297991153435e-14,0.0,9.5707604e-05,2.2121093e-07,115586.3,0.5847797,-275.45813,0.0,0.0,0.11362073653120319,-3.815933696003292e-13,1.9169722e-12,2.279892e-16,0.0,0.0,0.0,7.48e-16,2.0935913276965745e-14,1.535378776637396e-12,1280.218122573985,4.868891403287921e-13,6.331297991153435e-14,0.0
66,66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,0.8323569701109762,34610D,226.36484,11.163311,-0.7576004,203.62325951792803,64995.99206350362,0.3364559866997495,0.468280787923632,28.709500940543567,33.2957386791544,52.22859878945015,9.67333616946178e-05,22162.62295680326,0.5921109131920115,0.2392458411711963,0.5986350663824828,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6751186907025742,16.648164957546815,11.20665968362895,29.119258265048405,1557615218090746.8,9.38631213310462,748.650415861939,1593.01536740891,0.00967333616946,0.0252972703302687,0.234140393961816,16.6478693395772,9.25555962777777,9.25466439297968,0.0096733361694617,0.6201517566653808,498482602428635.1,5.28826086874023,463584586222254.56,0.012095613730040238,7.101248817110858e-06,3.16,35.8,2023-08-06 15:08:00,9.673336169461778e-05,0.5921110499901039,0.0,221.6262295680326,66,9.673336169461778e-05,11.163311,-0.7576004,0.5921110499901039,0.0,0.0,0.34107872876743256,1100.6498220182282,11974.78785692994,-0.8750252480417307,-0.4840772823522168,1.5464474848826226,230.588079330279,0.37353104430528195,0.8701278985793457,0.0,222.6401857602734,0.0,0.0,0.0,0 days,9.503708e-05,3.1174042e-07,115761.25,0.584884,-276.44098,0.0,0.0,1.0,-3.8056093074035337e-13,1.9214025e-12,2.349675e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1013906478268438e-14,1.5408414603486405e-12,1280.967770454354,5.236528311113639e-13,6.641195596795985e-14,0.0,9.503708e-05,3.1174042e-07,115761.25,0.584884,-276.44098,0.0,0.0,0.1349508172786955,-3.8056093074035337e-13,1.9214025e-12,2.349675e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1013906478268438e-14,1.5408414603486405e-12,1280.967770454354,5.236528311113639e-13,6.641195596795985e-14,0.0
67,67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,0.8340467589463478,34610D,226.2482,10.569533,-0.5295246,202.9373455361687,64967.28256256307,0.3355488893809128,0.462116097197836,28.269660914116,32.8795879237502,0.0,9.382474946182118e-05,22109.42575204426,0.5810106888528891,0.2355805076176333,0.5893920260806068,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6730178989862682,16.439418073663685,11.125537181825528,28.489855496706888,1567071088226313.8,9.28013222540194,746.911349526869,1589.20778771813,0.00938247494618,0.0252157664195641,0.231058048598918,16.4397939618751,9.16323718876327,9.162377530986952,0.0093824749461821,0.6144766024842548,489902033027897.1,5.246072947826709,460869743047331.1,0.012021633418679841,6.939724828375729e-06,3.16,35.8,2023-08-06 15:09:00,9.382474946182118e-05,0.581010435259109,0.0,221.09425752044265,67,9.382474946182118e-05,10.569533,-0.5295246,0.581010435259109,0.0,0.0,0.3404354511420712,1102.884511633324,12018.619975922107,-0.8752786778898137,-0.48361889544501857,1.5406255477170336,230.549001375192,0.3661084145046241,0.864375537816136,0.0,222.56913598316294,0.0,0.0,0.0,0 days,9.231586e-05,4.5220864e-07,115935.805,0.57394916,-277.2508,0.0,0.0,1.0,-3.795297788812916e-13,1.925775e-12,2.4579525e-16,0.0,0.0,0.0,7.480000000000001e-16,2.109498523085809e-14,1.546245383093225e-12,1281.7176015373234,5.153997977720939e-13,6.553767459747487e-14,0.0,9.231586e-05,4.5220864e-07,115935.805,0.57394916,-277.2508,0.0,0.0,0.1562296991822939,-3.795297788812916e-13,1.925775e-12,2.4579525e-16,0.0,0.0,0.0,7.480000000000001e-16,2.109498523085809e-14,1.546245383093225e-12,1281.7176015373234,5.153997977720939e-13,6.553767459747487e-14,0.0
