,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
61,61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.7312387078588705,34610D,220.72249,8.729339,4.9648347,201.21278796621235,64704.598670152736,0.35896981613760776,0.4387926441144558,28.68615825410415,33.6855103337134,25.46433590312246,8.182843529128997e-06,22565.703240217892,0.1021321401955541,0.2390513187842012,0.533802556341338,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.675599804500847,16.8429567752319,11.221944362094124,27.02802622237165,1589032967763174.8,12.1265166018081,724.923925404184,1334.43100938018,0.000818284352913,0.0174716107954034,0.193065515944271,16.8427551668567,11.0502413432346,11.050150921578634,0.0008182843529128,0.4548256947912357,413183929149755.0,0.4387926441144558,0.013056965266705524,4.452567468504979e-06,3.16,35.8,2023-11-06 00:03:00,8.182843529128997e-06,0.10213222821320185,0.0,225.6570324021789,61,8.182843529128997e-06,8.729339,4.9648347,0.10213222821320185,0.0,0.0,0.35615966522342857,0.0,12523.25664472299,0.9839117479889783,0.1786551767211719,1.6297499530510338,231.13339662494218,0.06096528142202963,0.0,1.0,221.87822347034444,0.0,0.0,0.0,0 days,7.938488e-06,8.553515e-06,103821.83,0.099262,-218.32307,0.0,0.0,1.0,-4.5052255904920443e-13,1.6491164e-12,8.702709e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7199990145480167e-14,1.198593785235851e-12,396.2077222748401,4.1202622496981533e-13,6.22299238224274e-14,0.0,7.938488e-06,8.553515e-06,103821.83,0.099262,-218.32307,0.0,0.0,1.0,-4.5052255904920443e-13,1.6491164e-12,8.702709e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7199990145480167e-14,1.198593785235851e-12,396.2077222748401,4.1202622496981533e-13,6.22299238224274e-14,0.0
62,62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.7293677574683051,34610D,220.62538,8.433486,4.983966,201.59130853396627,64675.91251189864,0.3604278080146071,0.4247493388008113,27.836616660700347,32.6783889076322,-25.44926727667464,8.062883047363195e-06,22538.60460760245,0.1017541459393009,0.2319718055058362,0.5179491874525874,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6770196817885211,16.33877279542641,11.073229908182489,25.86120798306189,1579381544863625.2,11.8914392021369,720.932830852228,1324.71466694274,0.000806288304736,0.0172734178304464,0.187945682972113,16.3391944538161,10.8806308523862,10.8805431238395,0.0008062883047363,0.4448507205215568,398945358216062.4,0.4247493388008113,0.012831402151282437,4.169743079261529e-06,3.16,35.8,2023-11-06 00:04:00,8.062883047363195e-06,0.10175417379610592,0.0,225.38604607602454,62,8.062883047363195e-06,8.433486,4.983966,0.10175417379610592,0.0,0.0,0.3558885395218264,0.0,12565.368702903692,0.9842459521542747,0.17680471053658398,1.6315034304384042,231.14460745116475,0.06068206866134717,0.0,1.0,221.88747206400095,0.0,0.0,0.0,0 days,7.844971e-06,8.521524e-06,103881.43,0.099128984,-217.52446,0.0,0.0,0.9999999999999999,-4.503750106373957e-13,1.6495107e-12,8.6780505e-16,0.0,0.0,0.0,7.48e-16,1.7204569511663993e-14,1.1991357287086027e-12,393.6904413283068,3.9212670630260067e-13,6.02382910282021e-14,0.0,7.844971e-06,8.521524e-06,103881.43,0.099128984,-217.52446,0.0,0.0,0.9999999999999999,-4.503750106373957e-13,1.6495107e-12,8.6780505e-16,0.0,0.0,0.0,7.48e-16,1.7204569511663993e-14,1.1991357287086027e-12,393.6904413283068,3.9212670630260067e-13,6.02382910282021e-14,0.0
63,63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.7274811292192325,34610D,220.46132,8.09956,4.9767485,201.81240610858063,64648.07589523793,0.36041724897230976,0.4278202314232993,28.027083049251583,32.8776270132326,0.0,7.980442593472353e-06,22565.703240217892,0.1029479319070988,0.2335590254104298,0.5195365188886321,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6780143183336353,16.438841455927875,11.108806032618665,25.9985613003625,1585864656460725.2,11.9575393162481,721.253072026033,1325.47622054841,0.000798044259347,0.0172887257039456,0.189084381672042,16.4388135066163,10.9368605245955,10.936773244304469,0.0007980442593472,0.4456472697218897,402191782173742.8,0.4278202314232993,0.012864689424421661,4.2143894395564915e-06,3.16,35.8,2023-11-06 00:05:00,7.980442593472353e-06,0.10294795996898229,0.0,225.6570324021789,63,7.980442593472353e-06,8.09956,4.9767485,0.10294795996898229,0.0,0.0,0.35658159057417216,0.0,12471.092507655225,0.9842143008261479,0.1769808183089255,1.6334379374501493,231.15696330791602,0.061295783307093975,0.0,1.0,221.9009056704299,0.0,0.0,0.0,0 days,7.801338e-06,8.4420535e-06,103797.54,0.10105287,-216.3379,0.0,0.0,0.9999999999999998,-4.5059434626995574e-13,1.6451852e-12,8.616792e-16,0.0,0.0,0.0,7.479999999999998e-16,1.71393604736167e-14,1.1945908681105554e-12,391.1631772739834,3.9448551878628614e-13,6.067380747663743e-14,0.0,7.801338e-06,8.4420535e-06,103797.54,0.10105287,-216.3379,0.0,0.0,0.9999999999999998,-4.5059434626995574e-13,1.6451852e-12,8.616792e-16,0.0,0.0,0.0,7.479999999999998e-16,1.71393604736167e-14,1.1945908681105554e-12,391.1631772739834,3.9448551878628614e-13,6.067380747663743e-14,0.0
64,64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.7255929267493793,34610D,220.34753,7.817739,5.0070443,201.8696291038126,64620.04881218868,0.360357610912369,0.4299678264786697,28.16092590155803,33.0278354503252,0.0,7.91916818971235e-06,22565.703240217892,0.1036392981642127,0.2346743825129836,0.5210463996966518,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6783816308397637,16.513885222413027,11.132696036371431,26.12500315556119,1591832744264556.2,11.9984607681736,721.568791363564,1326.34933562783,0.000791916818971,0.0173076708473138,0.189868108514874,16.5139177251626,10.9701709831362,10.970084109195083,0.0007919168189712,0.4464325715706553,404522484569111.8,0.4299678264786697,0.012889670223620425,4.2493843635562885e-06,3.16,35.8,2023-11-06 00:06:00,7.91916818971235e-06,0.10363950765829004,0.0,225.6570324021789,64,7.91916818971235e-06,7.817739,5.0070443,0.10363950765829004,0.0,0.0,0.35676573341067885,0.0,12372.705747052474,0.9840633746062369,0.17781809457584774,1.6332855549836098,231.15599049901587,0.06163906544474956,0.0,1.0,221.90121926197565,0.0,0.0,0.0,0 days,7.775072e-06,8.436988e-06,103786.18,0.10237782,-214.00731,0.0,0.0,0.9999999999999998,-4.506279274883103e-13,1.6434743e-12,8.6128867e-16,0.0,0.0,0.0,7.480000000000001e-16,1.711629109562339e-14,1.192846340135722e-12,388.6531544843585,3.96655534718715e-13,6.097838112546613e-14,0.0,7.775072e-06,8.436988e-06,103786.18,0.10237782,-214.00731,0.0,0.0,0.9999999999999998,-4.506279274883103e-13,1.6434743e-12,8.6128867e-16,0.0,0.0,0.0,7.480000000000001e-16,1.711629109562339e-14,1.192846340135722e-12,388.6531544843585,3.96655534718715e-13,6.097838112546613e-14,0.0
65,65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,-0.7237035908552529,34610D,220.24915,7.5645766,5.053175,202.0842476712733,64591.88788628712,0.36083473211634876,0.4267948540173422,27.973911369906165,32.792647839452,-25.408105874430248,7.883730541055377e-06,22565.703240217892,0.1044698074385264,0.2331159280825513,0.5168310572886298,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6792545754687292,16.395994691392364,11.100591090225102,25.898900122883127,1581160623473425.0,11.9502571970455,720.459061464786,1323.66227795693,0.000788373054106,0.017253106322753,0.188722025148971,16.396323919726,10.9384374974893,10.938351262475384,0.0007883730541055,0.4436787296378284,401295991197540.0,0.4267948540173422,0.012833593876111054,4.178484046179431e-06,3.16,35.8,2023-11-06 00:07:00,7.883730541055377e-06,0.1044697722709946,0.0,225.6570324021789,65,7.883730541055377e-06,7.5645766,5.053175,0.1044697722709946,0.0,0.0,0.3569250920863103,0.0,12502.566656918434,0.9836988525867273,0.17982371206144138,1.6345047126509127,231.1637713444886,0.06207326085782346,0.0,1.0,221.90984716799392,0.0,0.0,0.0,0 days,7.772065e-06,8.4785925e-06,103775.336,0.10391599,-210.80675,0.0,0.0,0.9999999999999998,-4.506599256288132e-13,1.6419962e-12,8.644957e-16,0.0,0.0,0.0,7.48e-16,1.7099868020643183e-14,1.1913363330179444e-12,386.16185026697684,3.915192350543782e-13,6.052838763262269e-14,0.0,7.772065e-06,8.4785925e-06,103775.336,0.10391599,-210.80675,0.0,0.0,0.9999999999999998,-4.506599256288132e-13,1.6419962e-12,8.644957e-16,0.0,0.0,0.0,7.48e-16,1.7099868020643183e-14,1.1913363330179444e-12,386.16185026697684,3.915192350543782e-13,6.052838763262269e-14,0.0
66,66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,-0.7217886618049434,34610D,220.12415,7.3005953,5.0813537,202.47691935443152,64563.91397491722,0.35996809219982373,0.4419705602228145,28.904064094896302,33.8114084760848,25.399765130858924,7.876081819890248e-06,22592.83445408237,0.1061637280026892,0.2408672007908025,0.5324444676099825,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.680767593919109,16.905286555309058,11.266478630157923,27.10562049683562,1587867225539752.2,12.2181770665364,724.251897638824,1332.70985352029,0.000787608181989,0.0174355034473322,0.194255704365649,16.9057042380424,11.1413877409644,11.14129999117409,0.000787608181989,0.4531350724336981,416644601136951.7,0.4419705602228145,0.013061144251458733,4.467537872923326e-06,3.16,35.8,2023-11-06 00:08:00,7.876081819890248e-06,0.10616360974656952,0.0,225.9283445408238,66,7.876081819890248e-06,7.3005953,5.0813537,0.10616360974656952,0.0,0.0,0.3575571582012096,0.0,12474.0956159732,0.9834962644408692,0.18092843289780575,1.63425402671493,231.16217184963875,0.06300283695927154,0.0,1.0,221.91164448392854,0.0,0.0,0.0,0 days,7.814261e-06,8.505397e-06,103693.06,0.10687378,-207.33276,0.0,0.0,0.9999999999999998,-4.5087200121274893e-13,1.6382271e-12,8.665619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7050177729337176e-14,1.1873550646417244e-12,383.64443711793706,4.1125048890063884e-13,6.268061842724775e-14,0.0,7.814261e-06,8.505397e-06,103693.06,0.10687378,-207.33276,0.0,0.0,0.9999999999999998,-4.5087200121274893e-13,1.6382271e-12,8.665619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7050177729337176e-14,1.1873550646417244e-12,383.64443711793706,4.1125048890063884e-13,6.268061842724775e-14,0.0
67,67,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,-0.7198652921950077,34610D,220.10458,7.1242733,5.12374,203.09400374772608,64535.00991082232,0.3604411764949955,0.4414032777991124,28.87410571975916,33.7096536170804,0.0,7.858972642536926e-06,22565.703240217892,0.1060688159590836,0.2406175476646596,0.5326580173611628,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6828726931244448,16.854805135092285,11.263246991788812,27.064156186738483,1588490167082530.0,12.2122979485932,724.310860843065,1332.49082237105,0.000785897264254,0.0174270047224209,0.194078429067254,16.8548268085402,11.1366486759231,11.13656115399366,0.0007858972642536,0.453283406351581,415744740632167.8,0.4414032777991124,0.01306148999000443,4.459852516559796e-06,3.16,35.8,2023-11-06 00:09:00,7.858972642536926e-06,0.10606887551915693,0.0,225.6570324021789,67,7.858972642536926e-06,7.1242733,5.12374,0.10606887551915693,0.0,0.0,0.3571595291005828,0.0,12481.31332967937,0.9836184862214828,0.18026279029061604,1.6334988773721522,231.15735232556352,0.06293460435999512,0.0,1.0,221.9070030036005,0.0,0.0,0.0,0 days,7.767089e-06,8.620444e-06,103755.22,0.10583508,-203.33722,0.0,0.0,0.9999999999999998,-4.5071956245559344e-13,1.6398161e-12,8.7543004e-16,0.0,0.0,0.0,7.479999999999998e-16,1.708168502863188e-14,1.1890965367236386e-12,381.1309431496906,4.113359241194226e-13,6.260016598009235e-14,0.0,7.767089e-06,8.620444e-06,103755.22,0.10583508,-203.33722,0.0,0.0,0.9999999999999998,-4.5071956245559344e-13,1.6398161e-12,8.7543004e-16,0.0,0.0,0.0,7.479999999999998e-16,1.708168502863188e-14,1.1890965367236386e-12,381.1309431496906,4.113359241194226e-13,6.260016598009235e-14,0.0
68,68,70,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,-0.7179302934881211,34610D,220.04767,6.923407,5.153467,204.0141851656422,64506.13580510256,0.3612151478129944,0.4400412103864023,28.796757233889576,33.5258948647374,0.0,7.859522301365791e-06,22565.703240217892,0.1068454810081958,0.2399729769490798,0.531171961020427,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6860554333254755,16.76281245564444,11.25401265399635,26.85805593306048,1591586526570782.8,12.2019916193722,723.899999464275,1330.91731077558,0.000785952230137,0.0173885223862392,0.193612919108348,16.7629474323687,11.1345239582616,11.134436446910032,0.0007859522301365,0.4522498010920439,413827556534501.44,0.4400412103864023,0.013042680018963835,4.425630178048134e-06,3.16,35.8,2023-11-06 00:10:00,7.859522301365791e-06,0.10684542965446402,0.0,225.6570324021789,68,7.859522301365791e-06,6.923407,5.153467,0.10684542965446402,0.0,0.0,0.3572518997619087,0.0,12622.949499858374,0.9837168147470663,0.17972542497901106,1.6354780754856435,231.16997980010598,0.06336018937858093,0.0,1.0,221.92002965873948,0.0,0.0,0.0,0 days,7.765716e-06,8.70179e-06,103745.6,0.10644262,-199.42122,0.0,0.0,1.0000000000000002,-4.5074812168465243e-13,1.6389587e-12,8.817005e-16,0.0,0.0,0.0,7.48e-16,1.7076438341276944e-14,1.1882106033556773e-12,378.61564052348245,4.091710176961754e-13,6.240699648996789e-14,0.0,7.765716e-06,8.70179e-06,103745.6,0.10644262,-199.42122,0.0,0.0,1.0000000000000002,-4.5074812168465243e-13,1.6389587e-12,8.817005e-16,0.0,0.0,0.0,7.48e-16,1.7076438341276944e-14,1.1882106033556773e-12,378.61564052348245,4.091710176961754e-13,6.240699648996789e-14,0.0
69,69,71,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,-0.7159693848877455,34610D,220.01001,6.763007,5.121105,204.79258423751423,64477.33904786867,0.3613734785108595,0.4452366241858192,29.12178969567337,33.8076022251518,25.38777256077253,7.92503772756171e-06,22565.703240217892,0.1082526754595376,0.2426815807972781,0.5372132432464871,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.688731897278032,16.90357468276532,11.314143488427788,27.323355904961826,1584596064612733.8,12.2988875165932,725.356517728399,1333.95720963304,0.000792503772756,0.0174449634110261,0.195532118267696,16.9038011125759,11.208514094338,11.208425267144891,0.0007925037727561,0.4559139686583507,418624649163432.56,0.4452366241858192,0.013128879254058347,4.525514066020199e-06,3.16,35.8,2023-11-06 00:11:00,7.92503772756171e-06,0.10825259810438116,0.0,225.6570324021789,69,7.92503772756171e-06,6.763007,5.121105,0.10825259810438116,0.0,0.0,0.3573130520092316,0.0,12728.645253533216,0.9834266046297795,0.18130668301621744,1.6358836418273173,231.17256568082783,0.06417108152500983,0.0,1.0,221.9252370355832,0.0,0.0,0.0,0 days,7.78778e-06,8.714462e-06,103736.89,0.10724833,-196.4839,0.0,0.0,0.9999999999999999,-4.5077406241281356e-13,1.6383332e-12,8.826773e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7068946452822916e-14,1.1875591662902625e-12,376.06836314428193,4.165096250808905e-13,6.314381423133221e-14,0.0,7.78778e-06,8.714462e-06,103736.89,0.10724833,-196.4839,0.0,0.0,0.9999999999999999,-4.5077406241281356e-13,1.6383332e-12,8.826773e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7068946452822916e-14,1.1875591662902625e-12,376.06836314428193,4.165096250808905e-13,6.314381423133221e-14,0.0
70,70,72,3c49c8,EWG1VT,58.47564697265625,9.521336709299396,212.465555372,11026.14,-0.7139858361334428,34610D,220.01085,6.6256375,5.1017475,205.48603176916447,64448.217258173,0.3623971629233634,0.4381943482911518,28.694507944402883,33.2545208270106,-25.383391777575262,7.95818838626914e-06,22538.60460760245,0.1085633042883017,0.2391208995366907,0.5303162532725054,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.691062733548073,16.626435465051344,11.242110306571226,26.631665190994923,1594987721424925.2,12.1841273163667,723.653640946253,1329.35814049907,0.000795818838627,0.0173460685603669,0.192983560878458,16.6272604135053,11.1254928001032,11.125404262040208,0.0007958188386269,0.4516300361954034,410996733813259.4,0.4381943482911518,0.01302764831180586,4.387182712090599e-06,3.16,35.8,2023-11-06 00:12:00,7.95818838626914e-06,0.10856329568258488,0.0,225.38604607602454,70,7.95818838626914e-06,6.6256375,5.1017475,0.10856329568258488,0.0,0.0,0.3568826004246971,0.0,12735.032764254036,0.9834687034674794,0.1810781855994671,1.6365424843350345,231.17676523336567,0.06435578713452336,0.0,1.0,221.9297214791046,0.0,0.0,0.0,0 days,7.722605e-06,8.77029e-06,103799.67,0.10542617,-193.60403,0.0,0.0,0.9999999999999999,-4.5062238387079814e-13,1.6402182e-12,8.8698077e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7099726699680987e-14,1.1895958419406286e-12,373.5005190830271,4.0745859731253816e-13,6.21450730301298e-14,0.0,7.722605e-06,8.77029e-06,103799.67,0.10542617,-193.60403,0.0,0.0,0.9999999999999999,-4.5062238387079814e-13,1.6402182e-12,8.8698077e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7099726699680987e-14,1.1895958419406286e-12,373.5005190830271,4.0745859731253816e-13,6.21450730301298e-14,0.0
71,71,73,3c49c8,EWG1VT,58.588272353350106,9.561126708984377,213.49444426,11018.52,-0.7119909301060094,34610D,219.93408,6.454061,5.014549,206.4202132295221,64419.5227502286,0.3628690381831428,0.4405439143645415,28.844283487620576,33.324860212487,0.0,8.093118933194709e-06,22565.703240217892,0.1116202301171328,0.2403690290635048,0.5322195590986528,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6943255885701742,16.662513343842825,11.273463157760691,26.73456576506737,1593441788495732.2,12.2416757682155,724.056790426503,1329.74851747467,0.000809311893319,0.0173474698286344,0.193875080254553,16.6624301062435,11.1759860181186,11.175895570266563,0.0008093118933194,0.4526442406075904,412874481700784.3,0.4405439143645415,0.013061250856241316,4.420647121647904e-06,3.16,35.8,2023-11-06 00:13:00,8.093118933194709e-06,0.11162027531042339,0.0,225.6570324021789,71,8.093118933194709e-06,6.454061,5.014549,0.11162027531042339,0.0,0.0,0.3574364106994312,0.0,12757.536710575412,0.983222743792423,0.18240898028687974,1.6397238461346166,231.19702261434833,0.06611843880527969,0.0,1.0,221.954419066466,0.0,0.0,0.0,0 days,7.856867e-06,8.721969e-06,103719.35,0.10947035,-193.96982,0.0,0.0,0.9999999999999999,-4.508260819370277e-13,1.6370266e-12,8.83256e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7051862282917567e-14,1.1862004847092061e-12,370.9287697175837,4.095277398182406e-13,6.247829037031075e-14,0.0,7.856867e-06,8.721969e-06,103719.35,0.10947035,-193.96982,0.0,0.0,0.9999999999999999,-4.508260819370277e-13,1.6370266e-12,8.83256e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7051862282917567e-14,1.1862004847092061e-12,370.9287697175837,4.095277398182406e-13,6.247829037031075e-14,0.0
72,72,74,3c49c8,EWG1VT,58.70106842558263,9.601409912109377,214.008888704,11018.52,-0.7099825574262291,34610D,219.89598,6.3134875,4.924363,207.07525569828047,64390.678466740974,0.3630143158699105,0.4447608125200174,29.106692817024623,33.5508478641388,25.373908297550965,8.211102131254642e-06,22565.703240217892,0.1137972288443843,0.2425557734752051,0.537045926659416,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6965892733390461,16.775289824326496,11.322189595230396,27.10546323642269,1587869588150971.8,12.3210062384015,725.218595423357,1332.15981167414,0.000821110213125,0.0173920346468289,0.19543318677369,16.7754239320694,11.2369363758899,11.236844109015289,0.0008211102131254,0.4555669970828798,416752085508802.56,0.4447608125200174,0.013130636873575059,4.5007370992283185e-06,3.16,35.8,2023-11-06 00:14:00,8.21110213125464e-06,0.11379737458649049,0.0,225.6570324021789,72,8.21110213125464e-06,6.3134875,4.924363,0.11379737458649049,0.0,0.0,0.35749834146891435,0.0,12809.947914236604,0.9832417937185413,0.18230626726787416,1.6400979857891762,231.19940266670923,0.06738301212410974,0.0,1.0,221.9610424747433,0.0,0.0,0.0,0 days,7.917476e-06,8.711724e-06,103710.484,0.11113358,-195.22188,0.0,0.0,0.9999999999999999,-4.508521146671343e-13,1.6363299e-12,8.824663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7041676852117932e-14,1.1854777363032244e-12,368.35242998162346,4.1539088132514637e-13,6.307633424023889e-14,0.0,7.917476e-06,8.711724e-06,103710.484,0.11113358,-195.22188,0.0,0.0,0.9999999999999999,-4.508521146671343e-13,1.6363299e-12,8.824663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7041676852117932e-14,1.1854777363032244e-12,368.35242998162346,4.1539088132514637e-13,6.307633424023889e-14,0.0
73,73,75,3c49c8,EWG1VT,58.81433002019333,9.6419677734375,214.008888704,11026.14,-0.7079580709186234,34610D,219.8846,6.1986246,4.8250937,207.5895407374977,64361.57177392395,0.36496025490258144,0.4228226644540936,27.78403044837478,31.9874632989798,-50.732131700928754,8.315180170007685e-06,22538.60460760245,0.1152680860265664,0.2315335870697898,0.5134074043342215,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6983373647914103,15.99390816711846,11.091112435560666,25.417891772408947,1558456906689968.2,11.953889177767,719.431551702114,1317.57252228791,0.000831518017001,0.0170895238521553,0.187464025720469,15.9937316494899,10.9695288963142,10.969437683463498,0.0008315180170007,0.4411473676314277,393717139383963.6,0.4228226644540936,0.012799399761513584,4.065635437926746e-06,3.16,35.8,2023-11-06 00:15:00,8.315180170007686e-06,0.1152680831601036,0.0,225.38604607602454,73,8.315180170007686e-06,6.1986246,4.8250937,0.1152680831601036,0.0,0.0,0.3570875098558424,0.0,12747.967481679549,0.9828801728552921,0.18424593837572462,1.643148260197466,231.21878875798328,0.06824629292098149,0.0,1.0,221.98179220386103,0.0,0.0,0.0,0 days,7.90146e-06,8.725615e-06,103773.5,0.11011997,-197.61362,0.0,0.0,1.0,-4.50701299468006e-13,1.6379917e-12,8.83537e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7066313023774887e-14,1.1872904636229911e-12,365.7636583103793,3.8552814803126255e-13,5.996504853101111e-14,0.0,7.90146e-06,8.725615e-06,103773.5,0.11011997,-197.61362,0.0,0.0,1.0,-4.50701299468006e-13,1.6379917e-12,8.83537e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7066313023774887e-14,1.1872904636229911e-12,365.7636583103793,3.8552814803126255e-13,5.996504853101111e-14,0.0
