,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.7687442447478936,34610D,222.00249,14.42831,5.0516086,196.3701832287419,65324.53179540786,0.4006487490485433,0.3767416279553751,27.860047717876675,33.2405160341132,-25.616458951800443,8.965153130214583e-06,22484.50492966137,0.0949495726187854,0.2321670643156389,0.5292920177169685,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.859470042535316,1.628823149568453,0.6574365401122896,16.61932813342507,11.05286424202235,26.44487300552143,1597794004995666.8,12.1836715141549,731.217564207504,1076.85076654754,0.000896515313021,0.0155433938523053,0.166133561501765,16.6202580170566,10.6883710906628,10.688275268638318,15.240241579224016,0.4707840041526011,246477460179779.47,0.3767416279553751,0.0009566259008631295,2.6534784264931163e-06,3.0968000000000004,35.8,2023-11-05 23:41:00,8.965153130214585e-06,0.09494957517889728,0.0,224.84504929661372,39,8.965153130214585e-06,14.42831,5.0516086,0.09494957517889728,0.0,0.0,0.35283197266730315,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.7698496472071215,231.99716421678826,0.057390975000457936,0.0,1.0,222.65410865344666,0.0,0.0,0.0,0 days,8.884337e-06,7.944078e-06,104398.86,0.094176345,-178.40874,0.0,0.0,1.0,-4.4881515312396787e-13,1.6783337e-12,8.232936e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7555033843518415e-14,1.2295184819872053e-12,452.5387674380304,2.658716661497696e-14,5.2361203088534984e-14,4.3384996844786136e-14,0.0,8.884337e-06,7.944078e-06,104398.86,0.094176345,-178.40874,0.0,0.0,0.9938019718645489,-4.4881515312396787e-13,1.6783337e-12,8.232936e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7555033843518415e-14,1.2295184819872053e-12,452.5387674380304,2.658716661497696e-14,5.2361203088534984e-14,4.3384996844786136e-14,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,-0.7671902289774728,34610D,221.98198,14.155016,5.2054963,196.5450532447877,65296.67174768999,0.3999264983801739,0.3842760419114955,28.381382555287946,33.8140564316732,0.0,9.15994533680363e-06,22511.53851710997,0.0973780138943216,0.2365115212940662,0.5384471555102024,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.86473475691276,1.6296106931604415,0.6580523850380993,16.907080144879025,11.14627329293823,27.245749152501208,1585761994300085.2,12.3324289359484,733.324121199568,1082.96727853259,0.00091599453368,0.0156594440011677,0.169150697130943,16.9070282158366,10.8018328823379,10.801733939045477,15.08748174736916,0.4761364253425861,253308992108905.47,0.3842760419114955,0.0009831019774408025,2.7636808110260232e-06,3.0968000000000004,35.8,2023-11-05 23:42:00,9.15994533680363e-06,0.09737814484024834,0.0,225.1153851710997,40,9.15994533680363e-06,14.155016,5.2054963,0.09737814484024834,0.0,0.0,0.35328882894481783,0.0,12194.675027427804,0.9861361176121194,0.16593841490413366,1.7698451128642996,231.99713725576908,0.05884708841554751,0.0,1.0,222.659208865391,0.0,0.0,0.0,0 days,9.052849e-06,7.955064e-06,104298.305,0.09634701,-174.04045,0.0,0.0,1.0000000000000002,-4.491026735849576e-13,1.6759094e-12,8.241404e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7520628046666327e-14,1.2268067416281761e-12,449.9999361514719,2.7807969772569968e-14,5.34083689710274e-14,4.4252648575994133e-14,0.0,9.052849e-06,7.955064e-06,104298.305,0.09634701,-174.04045,0.0,0.0,1.0000000000000002,-4.491026735849576e-13,1.6759094e-12,8.241404e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7520628046666327e-14,1.2268067416281761e-12,449.9999361514719,2.7807969772569968e-14,5.34083689710274e-14,4.4252648575994133e-14,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.7656247221736604,34610D,221.98369,13.910372,5.3241053,196.88915941977308,65268.2903651347,0.40030426559552124,0.3832299032552491,28.3090360535172,33.6948637089716,0.0,9.322375566050523e-06,22511.53851710997,0.0990837833639186,0.2359086337793099,0.5372530776581705,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.9314070515163,1.6396091510454454,0.6592019272613836,16.847531359496454,11.13505763254561,27.100898827149848,1587938161826685.5,12.3199820613761,733.109076888789,1080.75775687941,0.000932237556605,0.0156247259882369,0.168596095803018,16.8474318544858,10.7903393589075,10.790238768249257,15.196232232864087,0.4755900324701712,251760889620248.72,0.3832299032552491,0.0009698352365377849,2.7431223492375505e-06,3.0968000000000004,35.8,2023-11-05 23:43:00,9.322375566050523e-06,0.09908377299612631,0.0,225.1153851710997,41,9.322375566050523e-06,13.910372,5.3241053,0.09908377299612631,0.0,0.0,0.35328610746605743,0.0,12215.339995246686,0.9858039332839724,0.1679005810646564,1.770960242114296,232.00376592790673,0.05987882649606548,0.0,1.0,222.66889070595357,0.0,0.0,0.0,0 days,9.194068e-06,7.945193e-06,104276.22,0.09784323,-170.67795,0.0,0.0,1.0,-4.4917272567442433e-13,1.6755113e-12,8.233795e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.751378128981967e-14,1.2263385987174096e-12,447.4636682362813,2.734758600276988e-14,5.3262972034310407e-14,4.413217682842863e-14,0.0,9.194068e-06,7.945193e-06,104276.22,0.09784323,-170.67795,0.0,0.0,1.0,-4.4917272567442433e-13,1.6755113e-12,8.233795e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.751378128981967e-14,1.2263385987174096e-12,447.4636682362813,2.734758600276988e-14,5.3262972034310407e-14,4.413217682842863e-14,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.7640431387682687,34610D,221.99103,13.670623,5.3819027,197.1547831246865,65239.98132908118,0.40068813586490787,0.3832299032552491,28.323075551694995,33.6817351504928,0.0,9.512600303081935e-06,22511.53851710997,0.1010129267246444,0.2360256295974583,0.537711617050162,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.82813299410381,1.6241169454143698,0.6600803998990653,16.84092993771437,11.138650782557749,27.107292268916687,1587842109571901.2,12.3199691097181,733.106968271281,1082.85558138891,0.000951260030308,0.0156432211408655,0.168897073047206,16.8408675752464,10.7968219285725,10.79671922369794,15.0436407267487,0.4755846748135429,252508157949117.3,0.3832299032552491,0.000987265526720944,2.751228262214093e-06,3.0968000000000004,35.8,2023-11-05 23:44:00,9.512600303081939e-06,0.10101303312779086,0.0,225.1153851710997,42,9.512600303081939e-06,13.670623,5.3819027,0.10101303312779086,0.0,0.0,0.35327442627322364,0.0,12315.868898135326,0.9860376422559327,0.1665225752093729,1.7720948654745035,232.01050668686466,0.06104910831125123,0.0,1.0,222.67916704454967,0.0,0.0,0.0,0 days,9.36048e-06,7.889769e-06,104255.58,0.099471465,-168.91704,0.0,0.0,1.0,-4.4923827414757526e-13,1.6752504e-12,8.191073e-16,0.0,-0.0,0.0,7.48e-16,1.750526568161161e-14,1.2260121851899806e-12,444.92172408769875,2.7831678509595184e-14,5.32629720343104e-14,4.413217682842862e-14,0.0,9.36048e-06,7.889769e-06,104255.58,0.099471465,-168.91704,0.0,0.0,1.0,-4.4923827414757526e-13,1.6752504e-12,8.191073e-16,0.0,-0.0,0.0,7.48e-16,1.750526568161161e-14,1.2260121851899806e-12,444.92172408769875,2.7831678509595184e-14,5.32629720343104e-14,4.413217682842862e-14,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.7624376965039319,34610D,221.99908,13.425571,5.4192295,197.4349904622545,65211.65825352949,0.40019351098786016,0.3881685616407605,28.65562272734272,34.0253169238026,25.61791510441464,9.706560116013056e-06,22511.53851710997,0.102969061220386,0.2387968560611892,0.5442332111875476,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.795495986757151,1.619219610882795,0.6610065211724963,17.012431483379945,11.19803397227806,27.64481376863343,1579766623171055.8,12.4086747268223,734.590197586477,1087.57813487266,0.000970656011601,0.0157273867589218,0.170874727565468,17.0126584619013,10.8647882947582,10.86468283606111,14.904485423220656,0.4793754691526031,257024393121304.44,0.3881685616407605,0.0010099806189843702,2.826179534878704e-06,3.0968000000000004,35.8,2023-11-05 23:45:00,9.706560116013056e-06,0.10296918768690837,0.0,225.1153851710997,43,9.706560116013056e-06,13.425571,5.4192295,0.10296918768690837,0.0,0.0,0.3532616160438682,0.0,12266.030715644487,0.9858875305599766,0.16740901136543143,1.770633820048026,232.00182595715472,0.062236245213418515,0.0,1.0,222.6754381759449,0.0,0.0,0.0,0 days,9.5325195e-06,7.827789e-06,104234.96,0.101101354,-167.62909,0.0,0.0,0.9999999999999999,-4.4930375560997255e-13,1.6750092e-12,8.143296e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7496500943653474e-14,1.2257054875678852e-12,442.35872255307055,2.883173510155961e-14,5.3949368427807145e-14,4.4700905268754494e-14,0.0,9.5325195e-06,7.827789e-06,104234.96,0.101101354,-167.62909,0.0,0.0,0.9999999999999999,-4.4930375560997255e-13,1.6750092e-12,8.143296e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7496500943653474e-14,1.2257054875678852e-12,442.35872255307055,2.883173510155961e-14,5.3949368427807145e-14,4.4700905268754494e-14,0.0
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.7608235481548109,34610D,222.01062,13.176522,5.3739047,197.6698250571699,65183.00263080215,0.4012043776967841,0.3808043580448225,28.146403588759497,33.4243597185848,-25.617157975485853,9.865581716481955e-06,22484.50492966137,0.1043800432228907,0.2345533632396624,0.5354193707887059,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.806908266365255,1.6209296235181838,0.6617755662808356,16.711701707411343,11.108929208519736,26.83625200579837,1591914099176125.5,12.2700669053736,732.578309618516,1081.25664623537,0.000986558171648,0.0156053581307598,0.167907478928032,16.7121798592924,10.7596043308399,10.759498182131358,15.066090860248796,0.4742414385346346,250091282227691.3,0.3808043580448225,0.0009820073836918793,2.715888250697252e-06,3.0968000000000004,35.8,2023-11-05 23:46:00,9.865581716481959e-06,0.1043800492998179,0.0,224.84504929661372,44,9.865581716481959e-06,13.176522,5.3739047,0.1043800492998179,0.0,0.0,0.3528190520064006,0.0,12336.230800339343,0.985726436032548,0.16835496222734636,1.7714932848355764,232.0069331927678,0.06309611194896757,0.0,1.0,222.68313538968405,0.0,0.0,0.0,0 days,9.709895e-06,7.715536e-06,104294.41,0.102488756,-168.21782,0.0,0.0,1.0,-4.4915058746994164e-13,1.6766089e-12,8.056768e-16,0.0,-0.0,0.0,7.48e-16,1.7510635668415434e-14,1.2274583753492077e-12,439.802530773755,2.754068177833145e-14,5.292585912737511e-14,4.385285470553938e-14,0.0,9.709895e-06,7.715536e-06,104294.41,0.102488756,-168.21782,0.0,0.0,0.9938019718645488,-4.4915058746994164e-13,1.6766089e-12,8.056768e-16,0.0,-0.0,0.0,7.48e-16,1.7510635668415434e-14,1.2274583753492077e-12,439.802530773755,2.754068177833145e-14,5.292585912737511e-14,4.385285470553938e-14,0.0
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.7591885916882826,34610D,221.98596,12.884948,5.307196,198.1450485640912,65154.856227213386,0.40196955737647017,0.3774788976004554,27.92020152389248,33.116049179277,0.0,1.015043333656602e-05,22511.53851710997,0.1078542253235056,0.2326683460324373,0.5304835076682088,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.946364712029826,1.6418435964591866,0.6634033635129041,16.55783622857794,11.071855013825198,26.36149981276718,1599046567143668.0,12.2258681184539,731.537109492147,1075.41356051095,0.00101504333366,0.0155083131266413,0.166315216978529,16.5580245896385,10.7242622469894,10.7241533921853,15.310788564995509,0.47159591712677,245951180383444.2,0.3774788976004554,0.000950688991497628,2.653282452707021e-06,3.0968000000000004,35.8,2023-11-05 23:47:00,1.0150433336566021e-05,0.10785430945345699,0.0,225.1153851710997,45,1.0150433336566021e-05,12.884948,5.307196,0.10785430945345699,0.0,0.0,0.35328249480756335,0.0,12274.329167806338,0.9856506071448145,0.1687983431051935,1.7758929744133305,232.0330433504303,0.0651805298588373,0.0,1.0,222.71433090366025,0.0,0.0,0.0,0 days,9.984997e-06,7.5830058e-06,104198.71,0.10562279,-168.90756,0.0,0.0,0.9999999999999998,-4.4941965225779137e-13,1.67432e-12,7.954609e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7467164842465903e-14,1.2249003032471657e-12,437.2326145497194,2.637443322594229e-14,5.246367205599838e-14,4.3469899703541524e-14,0.0,9.984997e-06,7.5830058e-06,104198.71,0.10562279,-168.90756,0.0,0.0,0.9999999999999998,-4.4941965225779137e-13,1.67432e-12,7.954609e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7467164842465903e-14,1.2249003032471657e-12,437.2326145497194,2.637443322594229e-14,5.246367205599838e-14,4.3469899703541524e-14,0.0
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.7575464095668016,34610D,221.95465,12.594766,5.1995296,197.99149346360363,65126.93602568949,0.4017776570901591,0.3782874320907103,27.97585920153144,33.196864414576,-25.608928160121334,1.0345765901496137e-05,22511.53851710997,0.1103600777933129,0.233132160012762,0.5311903309964399,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.84131192647301,1.6260846272956948,0.6629359878574231,16.59844331899941,11.080974447810286,26.45890793232561,1597583150433376.8,12.2345880067806,731.569486694477,1078.00590570723,0.00103457659015,0.0155403964597121,0.166854055196085,16.598432207288,10.7367952695832,10.736684190362007,15.14616316997265,0.4716781823702343,247434275658532.47,0.3782874320907103,0.0009692662072199502,2.669837962857e-06,3.0968000000000004,35.8,2023-11-05 23:48:00,1.0345765901496133e-05,0.11036023413424886,0.0,225.1153851710997,46,1.0345765901496133e-05,12.594766,5.1995296,0.11036023413424886,0.0,0.0,0.35333233055064167,0.0,12346.327049847316,0.9853480876505489,0.17055540496684957,1.775323595085792,232.02966757160806,0.06667454284457845,0.0,1.0,222.7165443115809,0.0,0.0,0.0,0 days,1.0216396e-05,7.4076675e-06,104182.56,0.10837612,-171.02821,0.0,0.0,1.0,-4.494716521061073e-13,1.6737122e-12,7.8194524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.744507122823364e-14,1.2242404611267048e-12,434.672170653338,2.693289039660083e-14,5.257604572406921e-14,4.356300931422878e-14,0.0,1.0216396e-05,7.4076675e-06,104182.56,0.10837612,-171.02821,0.0,0.0,1.0,-4.494716521061073e-13,1.6737122e-12,7.8194524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.744507122823364e-14,1.2242404611267048e-12,434.672170653338,2.693289039660083e-14,5.257604572406921e-14,4.356300931422878e-14,0.0
47,47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.7558833005463298,34610D,221.89928,12.290858,5.0675125,198.3085556733361,65098.96016648796,0.4010318806624771,0.3876339439440985,28.62409263783439,33.899644885717,25.60300670759224,1.0590930480048289e-05,22538.60460760245,0.1138960205096773,0.2385341053152866,0.5424962755261589,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.89607624271893,1.634296036821847,0.664080462589799,16.949866007591847,11.19704018979731,27.4507512127286,1582682133586822.5,12.4217527571675,734.180347628911,1084.59516484939,0.001059093048,0.0156734111520326,0.170499387890031,16.9498224428585,10.8782565732616,10.878141363622667,15.024728874423134,0.4783231725479934,255565562617408.0,0.3876339439440985,0.000994870772045916,2.8030878417893468e-06,3.0968000000000004,35.8,2023-11-05 23:49:00,1.0590930480048289e-05,0.11389593642691064,0.0,225.38604607602454,47,1.0590930480048289e-05,12.290858,5.0675125,0.11389593642691064,0.0,0.0,0.35384542153380566,0.0,12268.463421107954,0.9856932541433625,0.16854912855386897,1.7752453622208069,232.02920366383077,0.06877341033900668,0.0,1.0,222.7235683810295,0.0,0.0,0.0,0 days,1.0470993e-05,7.2076045e-06,104094.42,0.1121248,-173.46733,0.0,0.0,1.0,-4.497175068878768e-13,1.6709363e-12,7.6652374e-16,0.0,0.0,0.0,7.48e-16,1.7390367143216715e-14,1.2212187240833643e-12,432.09725799356465,2.8257463596016852e-14,5.3875064916561076e-14,4.4639339502293467e-14,0.0,1.0470993e-05,7.2076045e-06,104094.42,0.1121248,-173.46733,0.0,0.0,1.0,-4.497175068878768e-13,1.6709363e-12,7.6652374e-16,0.0,0.0,0.0,7.48e-16,1.7390367143216715e-14,1.2212187240833643e-12,432.09725799356465,2.8257463596016852e-14,5.3875064916561076e-14,4.4639339502293467e-14,0.0
48,48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7542151155652477,34610D,221.85204,12.019369,4.967191,198.53589605998084,65070.33607385013,0.4020835894604935,0.379954717056536,28.09663219443956,33.2770676764642,-25.59469061473022,1.0663400811019602e-05,22511.53851710997,0.115215522393621,0.2341386016203296,0.5328264022215653,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.825526929564278,1.6237136025020011,0.66491256723542,16.638997906067868,11.10459761401041,26.600606899177865,1595454327529675.0,12.2727340713099,731.834042744896,1079.37633220084,0.0010663400811,0.0155572538019061,0.16757267472383,16.6385338382321,10.7713531486707,10.771238290639577,15.075596850774946,0.4723503765788581,248912125252950.44,0.379954717056536,0.0009789241239267737,2.6903453299417866e-06,3.0968000000000004,35.8,2023-11-05 23:50:00,1.0663400811019602e-05,0.11521543030482875,0.0,225.1153851710997,48,1.0663400811019602e-05,12.019369,4.967191,0.11521543030482875,0.0,0.0,0.35349575221869484,0.0,12376.394402522306,0.9854710036594171,0.1698437545113187,1.7762324511002654,232.03505560925456,0.06953803408466186,0.0,1.0,222.73162465941456,0.0,0.0,0.0,0 days,1.0637578e-05,7.044349e-06,104151.516,0.1140604,-176.45676,0.0,0.0,1.0,-4.49571759995438e-13,1.6719936e-12,7.539394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7393423945210992e-14,1.2224218864778916e-12,429.535052142049,2.7280557361256853e-14,5.2807772297996954e-14,4.375501133262605e-14,0.0,1.0637578e-05,7.044349e-06,104151.516,0.1140604,-176.45676,0.0,0.0,1.0,-4.49571759995438e-13,1.6719936e-12,7.539394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7393423945210992e-14,1.2224218864778916e-12,429.535052142049,2.7280557361256853e-14,5.2807772297996954e-14,4.375501133262605e-14,0.0
49,49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7525225439606735,34610D,221.75516,11.750722,4.863599,198.9809391900021,65042.239441655685,0.40220396112024454,0.3827612016615368,28.293887745459635,33.4578999269084,0.0,1.0791329020682007e-05,22538.60460760245,0.1181601201300802,0.2357823978788303,0.5352673216214163,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.88340711953492,1.6323936215031452,0.6665486356355202,16.728935470957186,11.142094227432237,26.820934668386634,1592144220110880.2,12.3416508188856,732.371150503,1080.12123804767,0.00107913290207,0.0155726883717667,0.168600192064809,16.7289499634542,10.8266593435775,10.826542510795113,15.07877933013023,0.4737150806702314,250934389501910.62,0.3827612016615368,0.0009816738952819857,2.721483810659311e-06,3.0968000000000004,35.8,2023-11-05 23:51:00,1.0791329020682007e-05,0.11816002654413503,0.0,225.38604607602454,49,1.0791329020682007e-05,11.750722,4.863599,0.11816002654413503,0.0,0.0,0.35407538778194825,0.0,12201.71072602419,0.9851404601592649,0.17175061501255784,1.7787263391055677,232.04982777885314,0.07124773363195763,0.0,1.0,222.7511852579547,0.0,0.0,0.0,0 days,1.0790877e-05,6.901262e-06,104064.234,0.11706448,-180.10805,0.0,0.0,1.0,-4.49813365330785e-13,1.6686738e-12,7.4290983e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7336094392008856e-14,1.2188603524227788e-12,426.94994766093384,2.7478963833609044e-14,5.3197829832028494e-14,4.4078201860823614e-14,0.0,1.0790877e-05,6.901262e-06,104064.234,0.11706448,-180.10805,0.0,0.0,1.0,-4.49813365330785e-13,1.6686738e-12,7.4290983e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7336094392008856e-14,1.2188603524227788e-12,426.94994766093384,2.7478963833609044e-14,5.3197829832028494e-14,4.4078201860823614e-14,0.0
50,50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.7508346481480764,34610D,221.66718,11.503737,4.799187,199.2469562742541,65013.94555391023,0.4031071461880579,0.3771112229197356,27.91163216252505,32.9939384784886,-25.572536670106008,1.0806449753744104e-05,22538.60460760245,0.1196350353200002,0.2325969346877087,0.5273840615816698,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.036252842085265,1.6553186636009822,0.6675721373481198,16.497225506451066,11.075799113486282,26.197465004452148,1595252962007563.0,12.24954463193,730.629723526384,1072.13894351233,0.00108064497537,0.0154408860566072,0.166040042508161,16.4969692392443,10.7532716645566,10.753155461122414,15.394875234718988,0.4692980026201951,244238847603088.25,0.3771112229197356,0.000940291690898424,2.6193707436098368e-06,3.0968000000000004,35.8,2023-11-05 23:52:00,1.0806449753744104e-05,0.11963504455569195,0.0,225.38604607602454,50,1.0806449753744104e-05,11.503737,4.799187,0.11963504455569195,0.0,0.0,0.3542159207765803,0.0,12319.740508041863,0.9853391127907091,0.17060724722243814,1.7814178321046692,232.0657498704022,0.07207512943258278,0.0,1.0,222.76866112992403,0.0,0.0,0.0,0 days,1.0859176e-05,6.819248e-06,104049.42,0.1188729,-183.7629,0.0,0.0,1.0,-4.498601709311881e-13,1.6673077e-12,7.365879e-16,0.0,0.0,0.0,7.48e-16,1.731140607492118e-14,1.2174475513127985e-12,424.39965441974414,2.5902015956642193e-14,5.241257101698614e-14,4.3427558842645665e-14,0.0,1.0859176e-05,6.819248e-06,104049.42,0.1188729,-183.7629,0.0,0.0,1.0,-4.498601709311881e-13,1.6673077e-12,7.365879e-16,0.0,0.0,0.0,7.48e-16,1.731140607492118e-14,1.2174475513127985e-12,424.39965441974414,2.5902015956642193e-14,5.241257101698614e-14,4.3427558842645665e-14,0.0
