,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.8702446204668064,34610D,214.25333,36.888073,8.725717,263.7909019791252,64015.96242096506,0.36686075888492503,0.7478282527371236,46.33365901276793,44.7532680581884,0.0,3.426241297744346e-05,18264.32766939871,0.8025229518239511,0.3861138251063994,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8989866290370596,22.376630025469343,15.967532265169874,36.28235538999999,1450000000000000.0,13.0280593938063,802.763415413909,1573.02852401282,0.00342624129774,0.0231052971556224,0.342253586429335,22.3766340290942,14.8127757944048,14.812268290351504,0.0034262412977443,0.8204097167023391,763077004218713.0,0.7478282527371236,0.016713839120298907,1.2389833147616945e-05,3.16,35.8,2023-05-05 07:00:00,3.4262412977443467e-05,0.8025230253471662,0.0,239,182.64327669398713,3.4262412977443467e-05,36.888073,8.725717,0.8025230253471662,0.02697177,7.191956e-07,0.29697408859073726,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.3355643316137624,229.0813546062308,0.44987595244452894,0.0,1.0,221.61629584429375,28.117254249628648,73.13813294460621,0.80425949183658,214.55803,3.555866660420143e-05,12323.070933527697,0.0,0.0020341237977888225,0.009002726,146.27626588921243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.5956127e-05,-2.9888145e-07,127642.766,0.7775228,-242.0645,0.0,0.0,1.0,-3.2086923410204917e-13,2.3791312e-12,2.3542998e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774083478717628e-14,2.058261909220881e-12,1186.4489517257593,1.5435829524275532e-12,1.0605760106578108e-13,0.0,3.5956127e-05,-2.9888145e-07,127642.766,0.7775228,-242.0645,0.0,0.0,1.0,-3.2086923410204917e-13,2.3791312e-12,2.3542998e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774083478717628e-14,2.058261909220881e-12,1186.4489517257593,1.5435829524275532e-12,1.0605760106578108e-13,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.8690865296604632,34610D,214.30269,36.90971,9.07747,263.65816007810093,63969.62876195229,0.3664687214115189,0.7475504961376009,46.293118860552994,44.7113382364188,0.0,3.4547863548941725e-05,18264.32766939871,0.8038794313584682,0.3857759905046083,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8984308141027294,22.35566664583541,15.961377967760974,36.28235539,1450000000000000.0,13.0138475658895,802.558185601779,1572.47077084529,0.00345478635489,0.023092245693074,0.341755406609628,22.3556691182094,14.799574331228,14.799063055216918,0.0034547863548941,0.8195685237131405,761846933479505.0,0.7475504961376009,0.01669702331265289,1.2365320695903426e-05,3.16,35.8,2023-05-05 07:01:00,3.4547863548941725e-05,0.8038798791414852,0.0,240,182.64327669398713,3.4547863548941725e-05,36.90971,9.07747,0.8038798791414852,0.12082786,5.481728e-06,0.2969056870181166,0.0,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.3347381954927235,229.0750479126126,0.45085143245017906,0.0,1.0,221.61542007983155,28.117254249628648,73.5639107750446,0.8039652373275686,214.61092,3.579627918666155e-05,12322.858044612478,0.0,0.0019587486137530165,0.008798832,147.1278215500892,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.723616089128,0.0,3.5988545e-05,-2.2773463e-07,127646.336,0.77740693,-245.2551,0.0,0.0,0.9999999999999999,-3.2080074743040996e-13,2.3784184e-12,2.3388957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7730918587107006e-14,2.0576176177848974e-12,1187.0168255691,1.5409746975595487e-12,1.0601820940263148e-13,0.0,3.5988545e-05,-2.2773463e-07,127646.336,0.77740693,-245.2551,0.0,0.0,0.9999999999999999,-3.2080074743040996e-13,2.3784184e-12,2.3388957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7730918587107006e-14,2.0576176177848974e-12,1187.0168255691,1.5409746975595487e-12,1.0601820940263148e-13,0.0
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.8679210041810287,34610D,214.36075,36.815575,9.36318,263.4846340690704,63923.33564309174,0.36596042048601846,0.7471886170750426,46.245497332021,44.6570993705008,0.0,3.466113604993193e-05,18264.32766939871,0.8002738560405298,0.3853791444335083,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8977178735559294,22.32854577533306,15.954211859965024,36.28235538999999,1450000000000000.0,12.9955401167808,802.273472150419,1571.70982255921,0.00346611360499,0.0230745688817621,0.34110634607803,22.3285496852504,14.7827830641567,14.782270693861053,0.0034661136049931,0.81841202583057,760281162230358.5,0.7471886170750426,0.01667434687098289,1.2333659976007296e-05,3.16,35.8,2023-05-05 07:02:00,3.466113604993193e-05,0.8002746470276451,0.0,241,182.64327669398713,3.466113604993193e-05,36.815575,9.36318,0.8002746470276451,0.30553582,1.5684662e-05,0.2968252695714139,0.0,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.333668284296635,229.06687509446246,0.44908121092169334,0.0,1.0,221.59874737546144,28.117254249628648,73.91625646950199,0.7984955193272943,214.6718,3.584171764984778e-05,12322.681871765248,0.0,0.0019041333755859568,0.00861314,147.83251293900398,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.089451072705,0.0,3.5897494e-05,-1.5605787e-07,127656.24,0.77527225,-247.39,0.0,0.0,1.0000000000000002,-3.2069786520300724e-13,2.3777482e-12,2.3206538e-16,0.0,0.0,0.0,7.479999999999998e-16,2.772172059982071e-14,2.0570504027730905e-12,1187.5875266439466,1.5377129162845231e-12,1.0596688742447617e-13,0.0,3.5897494e-05,-1.5605787e-07,127656.24,0.77527225,-247.39,0.0,0.0,1.0000000000000002,-3.2069786520300724e-13,2.3777482e-12,2.3206538e-16,0.0,0.0,0.0,7.479999999999998e-16,2.772172059982071e-14,2.0570504027730905e-12,1187.5875266439466,1.5377129162845231e-12,1.0596688742447617e-13,0.0
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.8667501357588904,34610D,214.407,36.780075,9.768754,263.32977369981427,63877.09014575972,0.397405688891083,0.294174207964006,19.39440707823685,19.10381683409,-2245.139028591886,3.454302729528672e-05,18264.32766939871,0.7926302890873419,0.161620058985307,0.4281317706582691,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8970934281338333,9.551698752159089,9.573102313988608,17.842701135609108,1200905977212227.0,7.27600218878974,668.061080752772,1219.56706751662,0.00345430272953,0.0154267132727359,0.147087103982003,9.551908417045,9.53457171217115,9.534242370576704,0.0034543027295286,0.3863288597544628,250080939115428.1,0.294174207964006,0.009620778228122628,2.0129171486766283e-06,3.16,35.8,2023-05-05 07:03:00,3.454302729528673e-05,0.7926300013054688,0.0,242,182.64327669398713,3.454302729528673e-05,36.780075,9.768754,0.7926300013054688,0.45348778,2.3809711e-05,0.29676124102422247,0.0,13954.129735069642,0.393527290468781,-0.9193129345637968,1.4032631514359433,229.58675373796433,0.4449900977821961,0.0,1.0,222.06169426407965,28.117254249628648,74.45356592819594,0.7895527818264998,214.7218,3.567584903026195e-05,12322.4132170359,0.0,0.0018417351741217658,0.008237372,148.90713185639189,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13954.129735069642,0.0,3.570454e-05,-1.17748776e-07,127658.516,0.77042574,-249.11833,0.0,0.0,0.9999999999999999,-3.2063609076264616e-13,2.376995e-12,2.2790965e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7708576384064732e-14,2.0563589807449145e-12,1188.1582277187933,3.4919255772109075e-13,4.17200215128217e-14,0.0,3.570454e-05,-1.17748776e-07,127658.516,0.77042574,-249.11833,0.0,0.0,0.9999999999999999,-3.2063609076264616e-13,2.376995e-12,2.2790965e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7708576384064732e-14,2.0563589807449145e-12,1188.1582277187933,3.4919255772109075e-13,4.17200215128217e-14,0.0
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.8655739301582601,34610D,220.27519,36.66857,14.655878,258.6993623947046,63857.69573868148,0.36764250713103236,0.251087536060572,16.98861887539012,15.35454510473524,-2304.5849485438766,6.282643940218227e-05,20338.52668560642,0.7478907852896505,0.1415718239615843,0.3695476170372875,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8695003580188172,7.677248427856711,9.052573172673767,12.97666858954482,971228000362098.4,6.51897195278515,651.693565577279,1170.52131888913,0.00628264394022,0.0143703497816968,0.125543768030286,7.67727255236762,8.73630565278157,8.735756816285319,0.0062826439402182,0.3435884933025922,183995283588702.47,0.251087536060572,0.009038409981428065,1.0080254155758646e-06,3.16,35.8,2023-05-05 07:04:00,6.282643940218225e-05,0.747891659698694,0.0,243,203.38526685606428,6.282643940218225e-05,36.66857,14.655878,0.747891659698694,0.8180385,1.8737159e-05,0.3216594787933315,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,1.4891137497897875,230.19742137692663,0.4444909434925077,0.0,1.0,222.6270158571386,28.117254249628648,73.56465411659232,0.7470476534723031,220.57869,6.483562006100345e-05,11640.715272941705,0.0,0.002462570047829047,0.004821751,147.12930823318464,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13956.475436907926,0.0,6.0168022e-05,-7.3791504e-08,120898.03,0.70554775,-250.64122,0.0,0.0,0.9999999999999999,-3.569957376184726e-13,2.0748952e-12,2.1671305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3297404393947695e-14,1.7178993345207327e-12,1188.72892879364,2.339193528498496e-13,3.5609435234139174e-14,0.0,6.0168022e-05,-7.3791504e-08,120898.03,0.70554775,-250.64122,0.0,0.0,0.8645893257574289,-3.569957376184726e-13,2.0748952e-12,2.1671305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3297404393947695e-14,1.7178993345207327e-12,1188.72892879364,2.339193528498496e-13,3.5609435234139174e-14,0.0
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.86439239319051,34610D,225.94743,33.221,16.360254,251.89092644664035,63840.70711980609,0.15263865892876047,0.121042446442777,6.285157981940828,3.15624821309626,-2338.7203183084293,9.254121518217584e-05,22648.28216619646,0.6086594084393429,0.0523763165161735,0.1336896470837411,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.835922542395466,1.5781356748942883,4.689156156118232,3.1790858979500927,2340900433616341.0,3.75348246581874,584.389216656877,997.506261280748,0.00925412151822,0.0110299843940438,0.0605212232213885,1.57812410654813,5.48697269726603,5.486464973130363,0.0092541215182175,0.198107460510984,583920962496877.8,0.121042446442777,0.006998281803918034,7.974190127695637e-07,3.16,35.8,2023-05-05 07:05:00,9.254121518217585e-05,0.6086602583880328,0.0,244,226.48282166196466,9.254121518217585e-05,33.221,16.360254,0.6086602583880328,0.8191072,9.4674115e-06,0.3491968440463585,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.2375102481719202,228.30742036881855,0.38239963144029226,0.9631449045168418,0.0,220.56676698313754,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.067505e-05,-1.9792466e-08,113978.28,0.5991961,-252.5759,0.0,0.0,1.0,-3.94241010380398e-13,1.8883833e-12,2.1298884e-16,0.0,0.0,0.0,7.479999999999999e-16,2.038483991721428e-14,1.4941423899096536e-12,1189.2982629152614,7.594030846249564e-14,1.7166336588471787e-14,0.0,9.067505e-05,-1.9792466e-08,113978.28,0.5991961,-252.5759,0.0,0.0,0.0,-3.94241010380398e-13,1.8883833e-12,2.1298884e-16,0.0,0.0,0.0,7.479999999999999e-16,2.038483991721428e-14,1.4941423899096536e-12,1189.2982629152614,7.594030846249564e-14,1.7166336588471787e-14,0.0
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.8632055307141294,34610D,231.54964,26.765434,13.975166,244.53912356345867,63834.42196182415,-6.325752171904315e-05,0.0863628106078562,4.752322235136002,-0.000961328966121,-2350.5322888175724,0.0001155631739329,25192.604734155073,0.4375737340777649,0.0396026852928,0.0986265882735597,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8016476226390347,0.0,4.130999869176423,5.30600794551201,3927230619560799.0,2.89681851309118,559.798342812438,933.253234087045,0.0115563173933,0.0098333134336531,0.0431814053039281,-0.0004806644830605,4.39133823967673,4.390830821330815,0.01155631739329,0.1616423194644256,561017752281678.56,0.0863628106078562,0.006197170242874578,7.620363313634142e-07,3.16,35.8,2023-05-05 07:06:00,0.00011556317393292476,0.43757422412481084,0.0,245,251.92604734155074,0.00011556317393292476,26.765434,13.975166,0.43757422412481084,0.345969,3.3848585e-06,0.3790281026035458,0.0,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.1663701805919662,227.71100665140767,0.29050441979895414,inf,0.0,219.60753874393833,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000115030314,-1.4893743e-07,106996.32,0.43945092,-254.99455,0.0,0.0,1.0,-4.3184948816685533e-13,1.8207326e-12,2.224181e-16,0.0,0.0,0.0,7.480000000000002e-16,1.902589925896865e-14,1.3888831669431936e-12,1189.8644949344357,4.46002362543178e-14,1.2248042890654656e-14,0.0,0.000115030314,-1.4893743e-07,106996.32,0.43945092,-254.99455,0.0,0.0,0.0,-4.3184948816685533e-13,1.8207326e-12,2.224181e-16,0.0,0.0,0.0,7.480000000000002e-16,1.902589925896865e-14,1.3888831669431936e-12,1189.8644949344357,4.46002362543178e-14,1.2248042890654656e-14,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.8620133486346708,34610D,237.57181,21.694603,9.124143,238.6884253369462,63829.66963958902,0.17906556765181497,0.1524377930781356,8.795138498363675,4.92101643937168,-1778.317755052643,0.000134486541638,27963.5838655842,0.2882307678151951,0.0732928208196972,0.1796374854525383,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7724868753044901,2.4595248763687128,5.938903132675677,2.151612680894874,1574576260460809.5,4.53976116766813,602.658971958569,1038.2775416862,0.0134486541638,0.0117368085159892,0.0762188965390678,2.46050821968584,6.49400528561353,6.493132046740165,0.0134486541638,0.23158402651956,508472263321838.7,0.1524377930781356,0.007568576509906668,7.006165084055026e-07,3.16,35.8,2023-05-05 07:07:00,0.00013448654163809005,0.28823068165978527,0.0,246,279.635838655842,0.00013448654163809005,21.694603,9.124143,0.28823068165978527,0.0,0.0,0.4100533581848562,0.0,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.5771836043284289,230.79224955598352,0.2030915565695869,inf,0.0,222.0937929225901,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001571007,-1.4012569e-07,100131.21,0.35010272,-256.92227,0.0,0.0,1.0,-4.688561125485839e-13,1.9008133e-12,2.2173885e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9585181952434188e-14,1.4319571615836281e-12,1190.4307269536098,9.912612616832514e-14,2.1618849764575657e-14,0.0,0.0001571007,-1.4012569e-07,100131.21,0.35010272,-256.92227,0.0,0.0,0.0,-4.688561125485839e-13,1.9008133e-12,2.2173885e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9585181952434188e-14,1.4319571615836281e-12,1190.4307269536098,9.912612616832514e-14,2.1618849764575657e-14,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,-0.8607220413393725,34610D,241.88861,17.499378,4.994885,232.44034215219577,63820.87450109065,-5.109430278266837e-05,0.0994446160123206,5.2186742475,-0.000940640524859,-2542.248668620315,0.0002028761385003,30209.258966703812,0.2958855110291145,0.0434889520625,0.1047924345719601,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7455229239524406,0.0,4.209729797893648,5.778466000914919,4279605769245938.5,3.21690138240784,567.174851295531,957.741954551491,0.02028761385,0.01033744237742,0.0497223080061603,-0.0004703202624295,4.80992359529551,4.808947974500195,0.0202876138500299,0.1716902785130654,612409973778068.5,0.0994446160123206,0.006492129651196756,8.328523913931403e-07,3.16,35.8,2023-05-05 07:08:00,0.0002028761385003931,0.29588540796378465,0.0,247,302.0925896670381,0.0002028761385003931,17.499378,4.994885,0.29588540796378465,0.0,0.0,0.4350779785724568,0.0,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.398754164228932,229.55377267478008,0.2175884280087107,inf,0.0,221.01204945289692,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001912986,-1.5231618e-07,94625.83,0.2788364,-258.35587,0.0,0.0,1.0,-4.985553888365985e-13,1.9772955e-12,2.22693e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0194313733196324e-14,1.4787400563293159e-12,1190.9599547289477,5.728112608264618e-14,1.4103314998560118e-14,0.0,0.0001912986,-1.5231618e-07,94625.83,0.2788364,-258.35587,0.0,0.0,0.0,-4.985553888365985e-13,1.9772955e-12,2.22693e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0194313733196324e-14,1.4787400563293159e-12,1190.9599547289477,5.728112608264618e-14,1.4103314998560118e-14,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,-0.8594228893283077,34610D,248.05525,11.477365,-0.8240661,224.431073121133,63815.65582684315,-9.065428681763251e-05,0.1094975761692992,5.516325127500001,-0.0019032301289116,-3052.51208676965,0.000273894008572,33656.828581876965,0.236482877899808,0.0459693760625,0.1083037276621727,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7108303918079456,0.0,4.261521174580161,6.036248691485959,4471868792677180.0,3.44939297694012,570.767458339902,974.119566425541,0.0273894008572,0.0107114569888778,0.0547487880846496,-0.0009516150644558,5.11123632774678,5.109836774069581,0.0273894008572,0.176860793001482,683896722764219.2,0.1094975761692992,0.006644643585446673,9.307147805702451e-07,3.16,35.8,2023-05-05 07:09:00,0.0002738940085720883,0.23648287055304318,0.0,248,336.5682858187697,0.0002738940085720883,11.477365,-0.8240661,0.23648287055304318,6.649377e-06,0.0,0.47267998870163747,0.0,13164.702903944126,0.43083129420704613,-0.9024324882958733,1.5584179060435113,230.66801904188006,0.18485326731467824,inf,0.0,221.90827260904146,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00025005575,-8.060055e-08,87115.68,0.21446511,-259.6045,0.0,0.0,1.0,-5.390922133566933e-13,2.2710245e-12,2.182371e-16,0.0,0.0,0.0,7.48e-16,2.3481357357776365e-14,1.7319323271667671e-12,1191.4938434751762,7.560636617761332e-14,1.552903385039095e-14,0.0,0.00025005575,-8.060055e-08,87115.68,0.21446511,-259.6045,0.0,0.0,0.0,-5.390922133566933e-13,2.2710245e-12,2.182371e-16,0.0,0.0,0.0,7.48e-16,2.3481357357776365e-14,1.7319323271667671e-12,1191.4938434751762,7.560636617761332e-14,1.552903385039095e-14,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,-0.8581344085580656,34610D,256.29507,5.989348,-5.412233,215.92205307939568,63810.13950171565,0.030161057201741764,0.1319537032455684,5.883627960000002,0.793144982432758,-1901.5573684272408,0.0003728435797839,38178.372603429336,0.1645239190092002,0.049030233,0.1140913159502455,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6727970725157,0.3967721561321014,4.412149532433171,6.359427399963419,4712906371510880.0,3.98392081209499,583.692554062016,1009.45246335614,0.0372843579784,0.0113934887817972,0.0659768516227842,0.396572491216379,5.79075056695472,5.788592327469437,0.03728435797839,0.1969430153070741,698068916694923.8,0.1319537032455684,0.007082087611607577,9.53091369591518e-07,3.16,35.8,2023-05-05 07:10:00,0.00037284357978391227,0.16452402484294407,0.0,249,381.7837260342934,0.00037284357978391227,5.989348,-5.412233,0.16452402484294407,0.0,0.0,0.5189429408198222,0.0,12952.678010921001,0.47851071439437154,-0.8780817138568529,1.8230767700354218,232.30951448681762,0.13951006120452406,inf,0.0,223.23880178487673,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00038578425,3.509302e-08,77980.52,0.16991253,-260.50882,0.0,0.0,0.9999999999999999,-5.884327023900925e-13,2.7917284e-12,2.1785748e-16,0.0,0.0,0.0,7.479999999999998e-16,2.960870074512627e-14,2.2032956352047305e-12,1192.077364186873,1.235398024780303e-13,1.8713779757249104e-14,0.0,0.00038578425,3.509302e-08,77980.52,0.16991253,-260.50882,0.0,0.0,0.0,-5.884327023900925e-13,2.7917284e-12,2.1785748e-16,0.0,0.0,0.0,7.479999999999998e-16,2.960870074512627e-14,2.2032956352047305e-12,1192.077364186873,1.235398024780303e-13,1.8713779757249104e-14,0.0
250,250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,-0.8567929697227095,34610D,260.2252,3.062047,-5.7581754,210.14181725978185,63804.25587375565,-1.3287095791141353e-05,0.1301157049383352,6.11810475,-0.000354020768209,-2727.827600253732,0.0006120617984574,41220.733920528306,0.2029557907238227,0.05098420625,0.1157180681780846,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6498229075068865,0.0,4.4995867505029965,6.526152981826322,4837255932690825.0,3.89339018910874,577.363188405985,1006.62674135132,0.0612061798457,0.0114764525111648,0.0650578524691676,-0.0001770103841045,5.66881206591291,5.665344524954087,0.06120617984574,0.1868322191268477,820568511657067.8,0.1301157049383352,0.00691131505973482,1.1183739745725127e-06,3.16,35.8,2023-05-05 07:11:00,0.0006120617984574939,0.20295574229873936,0.0,250,412.20733920528306,0.0006120617984574939,3.062047,-5.7581754,0.20295574229873936,0.00018011939,2.7624032e-09,0.5518344609122079,0.0,12400.754338432258,0.4774162297831949,-0.8786772692744474,1.9093550164744533,232.79907123492154,0.1788854553677791,inf,0.0,223.83860128468817,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00060714013,9.7771014e-08,72259.94,0.1887967,-260.84567,0.0,0.0,1.0,-6.193794435565246e-13,3.1687563e-12,2.2421616e-16,0.0,0.0,0.0,7.48e-16,3.4114113566355206e-14,2.549376723228619e-12,1192.7115003145368,1.375547768806632e-13,1.8453113366918652e-14,0.0,0.00060714013,9.7771014e-08,72259.94,0.1887967,-260.84567,0.0,0.0,0.0,-6.193794435565246e-13,3.1687563e-12,2.2421616e-16,0.0,0.0,0.0,7.48e-16,3.4114113566355206e-14,2.549376723228619e-12,1192.7115003145368,1.375547768806632e-13,1.8453113366918652e-14,0.0
