,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
183,183,185,461f63,FIN43D,63.96826792571504,-20.33997802734376,221.21111092,6766.56,-0.1318990613652966,34610D,239.59679,-1.6460042,3.9815638,207.1287632966485,62292.15665191347,1.8417919747161788e-07,0.1371617916938208,6.208621440000001,5.37875485315454e-06,-2927.130738726507,0.0002340996766129,42427.950694850755,0.6115994110801367,0.051738512,0.0837465827300737,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6675089851681527,0.0,5.082173688991276,6.042619895994776,4476620651846042.5,5.39572672912873,589.191923987242,1054.76581143105,0.0234099676613,0.0122441903086681,0.0685808958469104,2.68937742657727e-06,5.60109685638906,5.59978594830946,0.02340996766129,0.1731839553228792,180995981030628.44,0.1371617916938208,0.007830768071449386,1.924333801916751e-07,2.8440000000000003,35.8,2023-08-06 00:05:00,0.00023409967661294025,0.6115995041599689,0.0,424.27950694850756,183,0.00023409967661294025,-1.6460042,3.9815638,0.6115995041599689,0.010754283,9.964986e-09,0.6168982084417449,0.0,12940.320648709943,0.2269409660147985,-0.973908516208925,2.1302506407816004,233.96854386299842,0.4396669410521403,inf,0.0,226.09831572790077,0.0,0.0,0.0,0 days,0.0002298883,5.290136e-07,65785.586,0.54014516,-241.50563,0.0,0.0,1.0,-6.194433247102252e-13,2.0074333e-12,2.5171564e-16,0.0,0.0,0.0,7.48e-16,1.9043584093580526e-14,1.387989881361847e-12,931.007185767616,8.94489117737477e-14,1.7507155524705925e-14,1.1671437016470615e-15,0.0,0.0002298883,5.290136e-07,65785.586,0.54014516,-241.50563,0.0,0.0,0.0,-6.194433247102252e-13,2.0074333e-12,2.5171564e-16,0.0,0.0,0.0,7.48e-16,1.9043584093580526e-14,1.387989881361847e-12,931.007185767616,8.94489117737477e-14,1.7507155524705925e-14,1.1671437016470615e-15,0.0
184,184,186,461f63,FIN43D,63.99438373113082,-20.59782714843749,211.436666484,5859.780000000001,-0.1314571735018731,34610D,246.67961,-2.1808875,4.0650816,199.44656633430384,62285.94803047348,9.918634420414524e-06,0.1501351486779704,6.61642611,0.0003292730110988,-3038.6974942599977,0.0005316979053994,48094.874915242304,0.7533127029883726,0.05513688425,0.0871724764342261,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6334569902303815,0.0,5.134349628710468,6.434868609979642,4769172969927165.0,5.73159990312853,591.817437944698,1074.54360104228,0.0531697905399,0.0127455206436005,0.0750675743389852,0.0001646365055494,5.8897220786878,5.886592189950464,0.05316979053994,0.1770874406677401,210327017459280.97,0.1501351486779704,0.00795836817114064,2.17340982134216e-07,2.8440000000000003,35.8,2023-08-06 00:06:00,0.000531697905399473,0.7533133519544158,0.0,480.94874915242303,184,0.000531697905399473,-2.1808875,4.0650816,0.7533133519544158,0.011769254,0.0,0.6792161366546299,0.0,12560.064683654275,0.21807493545544232,-0.9759320276157066,2.415422569555159,235.3289793160573,0.5808852570904964,inf,0.0,228.19256518057682,0.0,0.0,0.0,0 days,0.0005244764,5.144422e-07,57000.83,0.7049568,-240.97435,0.0,0.0,1.0,-6.586259527286054e-13,2.586195e-12,2.5059242e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6056990085082347e-14,1.9275690513717065e-12,930.5560021911418,1.381871309848361e-13,1.916305820426584e-14,1.2775372136177224e-15,0.0,0.0005244764,5.144422e-07,57000.83,0.7049568,-240.97435,0.0,0.0,0.0,-6.586259527286054e-13,2.586195e-12,2.5059242e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6056990085082347e-14,1.9275690513717065e-12,930.5560021911418,1.381871309848361e-13,1.916305820426584e-14,1.2775372136177224e-15,0.0
185,185,187,461f63,FIN43D,64.01873055150953,-20.8487548828125,205.7777776,4922.52,-0.1310619200109477,34610D,253.55922,-2.6299448,3.8289804,188.73969021638715,62279.33160436347,-1.5266723261637593e-06,0.157847199700078,7.05311916,-5.63077163678826e-05,-2675.620981432513,0.0009946364860649,54581.21498364942,0.8129339181806687,0.058775993,0.0899703770567012,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.591263052225204,0.0,5.1877134251970265,6.763308048573872,5014134178681342.0,5.81892774277917,588.221778664807,1091.08234457845,0.0994636486065,0.0133156443198583,0.078923599850039,-2.81538581839413e-05,5.92713337441254,5.921243889197455,0.09946364860649,0.1717664866391962,250529835616679.88,0.157847199700078,0.007880245411757159,2.691881591219033e-07,2.8440000000000003,35.8,2023-08-06 00:07:00,0.0009946364860649137,0.8129340809946815,0.0,545.8121498364942,185,0.0009946364860649137,-2.6299448,3.8289804,0.8129340809946815,0.014603537,1.3358566e-10,0.7499049849478131,0.0,11851.344459615106,0.21329933014924338,-0.9769868964105323,2.742242464033259,236.72333427965657,0.6709824803890613,inf,0.0,230.14456434214756,0.0,0.0,0.0,0 days,0.0009741089,5.761122e-07,47847.89,0.78626883,-239.86313,0.0,0.0,0.9999999999999999,-6.994302666008959e-13,3.3240877e-12,2.5534616e-16,0.0,0.0,0.0,7.48e-16,3.512389365518509e-14,2.6246575000898032e-12,930.1340528523112,1.958846990954619e-13,2.0147414525302338e-14,1.343160968353489e-15,0.0,0.0009741089,5.761122e-07,47847.89,0.78626883,-239.86313,0.0,0.0,0.0,-6.994302666008959e-13,3.3240877e-12,2.5534616e-16,0.0,0.0,0.0,7.48e-16,3.512389365518509e-14,2.6246575000898032e-12,930.1340528523112,1.958846990954619e-13,2.0147414525302338e-14,1.343160968353489e-15,0.0
186,186,188,461f63,FIN43D,64.04121528237553,-21.0860595703125,199.089999828,4099.56,-0.1307320342300301,34610D,259.4232,-3.4594004,4.2548375,176.98766496080253,62272.27848520348,-6.473976579605974e-07,0.1540189895374084,7.449280440000001,-2.48456768022152e-05,-1785.6440535507943,0.0014970477059771,60844.336562193625,0.7882701597170246,0.062077337,0.0920704142257395,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5481454511204834,0.0,5.230064609352131,7.007365699681527,5196160604852705.0,5.54149496568246,578.020161518231,1094.80795067458,0.149704770598,0.013685193577603,0.0770094947687042,-1.24228384011076e-05,5.62721267565675,5.618801062415919,0.14970477059771,0.1577156568362247,281339195298583.7,0.1540189895374084,0.007564850954823007,3.3797497745694786e-07,2.8440000000000003,35.8,2023-08-06 00:08:00,0.0014970477059771527,0.7882702310709658,0.0,608.4433656219362,186,0.0014970477059771527,-3.4594004,4.2548375,0.7882702310709658,0.02579276,1.4597236e-07,0.8170597121681237,0.0,11629.820202309209,0.2134521245427193,-0.9769535252652499,3.0582374074318546,237.9381273425471,0.6893269590882937,inf,0.0,231.43058642812176,0.0,0.0,0.0,0 days,0.0014604735,5.0443845e-07,39841.082,0.7381659,-238.82181,0.0,0.0,1.0000000000000002,-7.350978201195836e-13,4.1118914e-12,2.498213e-16,0.0,0.0,0.0,7.48e-16,4.489613630514664e-14,3.376793461552416e-12,929.7440074503506,2.360643437895912e-13,1.9658786680248203e-14,1.3105857786832133e-15,0.0,0.0014604735,5.0443845e-07,39841.082,0.7381659,-238.82181,0.0,0.0,0.0,-7.350978201195836e-13,4.1118914e-12,2.498213e-16,0.0,0.0,0.0,7.48e-16,4.489613630514664e-14,3.376793461552416e-12,929.7440074503506,2.360643437895912e-13,1.9658786680248203e-14,1.3105857786832133e-15,0.0
187,187,189,461f63,FIN43D,64.06332759533898,-21.31940917968751,180.0555554,3550.92,-0.1304182863613079,34610D,262.94897,-4.221922,4.6835065,165.54053308606052,62264.82920476348,0.11392624146507162,0.1962031007705062,9.1140079096116,5.95488973733204,-892.4315662483707,0.0019888763100454,65333.86288489203,0.8183372007451508,0.07595006591343,0.1095222490771341,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5092438789203942,2.977349412658744,5.254646597273349,6.305681963592863,4672821212692247.0,6.89481886706413,597.294741225167,1130.5002596339,0.198887631005,0.0142413708753014,0.0981015503852531,2.97744486866602,6.88849066878734,6.874817507111561,0.19888763100454,0.185592269448773,331945333054524.9,0.1962031007705062,0.008241539781966959,3.233124763384546e-07,2.8440000000000003,35.8,2023-08-06 00:09:00,0.0019888763100454343,0.8183389177056527,0.0,653.3386288489202,187,0.0019888763100454343,-4.221922,4.6835065,0.8183389177056527,0.080920175,1.3075518e-06,0.8655841823742275,0.0,9997.478797406868,0.21050456177198162,-0.977592875113759,3.7076927854783874,240.12073948671397,0.7408254312946982,inf,0.0,233.93783133491306,0.0,0.0,0.0,0 days,0.001939143,6.4393987e-07,34470.414,0.7693267,-237.50955,0.0,0.0,0.9999999999999998,-7.589800056397857e-13,4.665115e-12,2.6057452e-16,0.0,0.0,0.0,7.480000000000001e-16,5.178832776570067e-14,3.906134864466929e-12,929.3604224277183,3.789768748358506e-13,2.5043112642378433e-14,1.6695408428252286e-15,0.0,0.001939143,6.4393987e-07,34470.414,0.7693267,-237.50955,0.0,0.0,0.0,-7.589800056397857e-13,4.665115e-12,2.6057452e-16,0.0,0.0,0.0,7.480000000000001e-16,5.178832776570067e-14,3.906134864466929e-12,929.3604224277183,3.789768748358506e-13,2.5043112642378433e-14,1.6695408428252286e-15,0.0
188,188,190,461f63,FIN43D,64.08210754394531,-21.52042095477765,156.391110976,3276.6000000000004,-0.130241611631355,34610D,264.49905,-4.248696,4.7964935,155.2499602113226,62255.71519685386,-1.5701532442916648e-05,0.1900451805964004,7.857339,-0.000847648584924,-1065.254939664242,0.0023285654811652,67677.10688679344,0.8653783750220215,0.065477825,0.0926052320071316,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4761860394429857,0.0,5.264212640652395,7.116258957089002,5277376868264574.0,6.39731409712155,572.542316475191,1130.3114805385,0.232856548117,0.0148636872229248,0.0950225902982002,-0.000423824292462,6.39293527057294,6.37808348553254,0.23285654811652,0.1506781215815228,438841122603197.44,0.1900451805964004,0.007720118158829557,5.604570076657196e-07,2.8440000000000003,35.8,2023-08-06 00:10:00,0.002328565481165238,0.8653787317459888,0.0,676.7710688679343,188,0.002328565481165238,-4.248696,4.7964935,0.8653787317459888,0.1564271,2.6101109e-06,0.8913743179490146,0.0,8789.809200889773,0.20973666694744367,-0.9777579099847657,3.4040603984360005,239.14637286103832,0.7953933579634308,inf,0.0,233.58697718337285,0.0,0.0,0.0,0 days,0.0022808672,6.499609e-07,31824.268,0.8128238,-236.3917,0.0,0.0,1.0000000000000002,-7.707066684021987e-13,4.94226e-12,2.6103864e-16,0.0,0.0,0.0,7.48e-16,5.523923534510806e-14,4.17155359176451e-12,929.034644340953,3.672230097902639e-13,2.4257123593493386e-14,1.6171415728995588e-15,0.0,0.0022808672,6.499609e-07,31824.268,0.8128238,-236.3917,0.0,0.0,0.0,-7.707066684021987e-13,4.94226e-12,2.6103864e-16,0.0,0.0,0.0,7.48e-16,5.523923534510806e-14,4.17155359176451e-12,929.034644340953,3.672230097902639e-13,2.4257123593493386e-14,1.6171415728995588e-15,0.0
189,189,191,461f63,FIN43D,64.09856763936705,-21.697229003906216,142.501110988,2948.94,-0.1301640737726351,34610D,266.4775,-4.2149734,4.97113,144.35746218848283,62247.85785785386,-1.4163469425195013e-06,0.167405641021786,8.023118190000002,-7.24350787058938e-05,-1584.9853092567516,0.0027127917568362,70564.69191792193,0.8845803668777891,0.06685931825,0.0926963875234091,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4411295845016099,0.0,5.273235058143422,7.143843216058174,5297950138784698.0,5.61237946107163,555.678338467351,1114.84465033335,0.271279175684,0.0148410998754636,0.083702820510893,-3.62175393529469e-05,5.63993377938765,5.624675206851622,0.27127917568362,0.1312097644163575,481074344428820.2,0.167405641021786,0.007150780460015234,6.51571593993617e-07,2.8440000000000003,35.8,2023-08-06 00:11:00,0.0027127917568362287,0.8845808266141668,0.0,705.6469191792193,189,0.0027127917568362287,-4.2149734,4.97113,0.8845808266141668,0.26040256,3.5394798e-06,0.9225063266049588,0.0,8485.308309939182,0.20046297315781517,-0.9797012791625461,3.550526391429661,239.62559162392517,0.8289203226056651,inf,0.0,234.4398992973114,0.0,0.0,0.0,0 days,0.0026502823,6.263051e-07,28602.182,0.8339989,-235.72527,0.0,0.0,0.9999999999999998,-7.850069145278054e-13,5.296623e-12,2.592152e-16,0.0,0.0,0.0,7.480000000000001e-16,5.965822142974386e-14,4.511615864744901e-12,928.7491090337553,3.240461742628487e-13,2.1367441740800266e-14,1.4244961160533509e-15,0.0,0.0026502823,6.263051e-07,28602.182,0.8339989,-235.72527,0.0,0.0,0.0,-7.850069145278054e-13,5.296623e-12,2.592152e-16,0.0,0.0,0.0,7.480000000000001e-16,5.965822142974386e-14,4.511615864744901e-12,928.7491090337553,3.240461742628487e-13,2.1367441740800266e-14,1.4244961160533509e-15,0.0
190,190,192,461f63,FIN43D,64.11373901367188,-21.86818049504205,141.4722221,2461.26,-0.1301215557878536,34610D,269.5781,-3.8043091,5.8882327,131.0217049033657,62239.83473966386,2.5260606513145837e-05,0.1300005011818136,8.27335179,0.0011053351767258,-1683.4084764329311,0.0032578449841443,75046.52932904677,0.8665255774326511,0.06894459825,0.0932417855663185,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.398068830679181,0.0,5.283587298758938,7.231208359850129,5363110009103133.0,4.42907096686204,524.798546348643,1073.53355087378,0.325784498414,0.0144220699295563,0.0650002505909068,0.0005526675883629,4.50699871158555,4.492363288379549,0.32578449841443,0.1027845048681446,595121060171023.9,0.1300005011818136,0.00612448138239048,8.044664527387372e-07,2.8440000000000003,35.8,2023-08-06 00:12:00,0.0032578449841443595,0.8665249632088775,0.0,750.4652932904677,190,0.0032578449841443595,-3.8043091,5.8882327,0.8665249632088775,0.34929165,1.5032289e-06,0.9698140084955668,0.0,8459.835188714822,0.20325855623774297,-0.9791250989103223,3.7779059869446527,240.3359632114468,0.8369159650222934,inf,0.0,235.21675294411116,0.0,0.0,0.0,0 days,0.0031820387,4.7313117e-07,23836.924,0.8229711,-234.88681,0.0,0.0,0.9999999999999999,-8.061890249768055e-13,5.8797793e-12,2.4740803e-16,0.0,0.0,0.0,7.48e-16,6.695208157050788e-14,5.073590272660915e-12,928.4859293308588,2.423711858975882e-13,1.6593097570205177e-14,1.106206504680345e-15,0.0,0.0031820387,4.7313117e-07,23836.924,0.8229711,-234.88681,0.0,0.0,0.0,-8.061890249768055e-13,5.8797793e-12,2.4740803e-16,0.0,0.0,0.0,7.48e-16,6.695208157050788e-14,5.073590272660915e-12,928.4859293308588,2.423711858975882e-13,1.6593097570205177e-14,1.106206504680345e-15,0.0
191,191,193,461f63,FIN43D,64.12907409667969,-22.03857421875,140.957777656,1943.1,-0.1300768072875688,34610D,272.74847,-4.609769,7.1951637,119.03003852509984,62231.56138787386,3.395513148469989e-05,0.0952691863481538,8.543802750000001,0.0011985322811922,-1286.5359069844487,0.0042266473638851,80058.2419780984,0.9201428624456178,0.07119835625,0.0938132162016058,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3595279118735055,0.0,5.258658501624367,7.35160044969063,5452902489500732.0,3.5260507202390245,484.3437458587045,969.272525598376,0.423031125013,0.0125113524084142,0.0476345931740769,0.0005992661405961,3.68119383254483,3.666486590302165,0.4230311250131,0.0737293994107342,699379345008614.5,0.0952691863481538,0.00501977189487781,9.43959383178861e-07,2.8440000000000003,35.8,2023-08-06 00:13:00,0.0042266473638851694,0.9201433927929433,0.0,800.5824197809841,191,0.0042266473638851694,-4.609769,7.1951637,0.9201433927929433,0.42479354,1.1158447e-06,1.0225538184414387,0.0,8230.03080656635,0.19757156656166486,-0.9802884657519795,4.03359328701463,241.09090606333265,0.9164830558704548,inf,0.0,237.22140372751093,0.0,0.0,0.0,0 days,0.0041460996,4.4275833e-07,18787.564,0.8983196,-234.09833,0.0,0.0,1.0,-8.286281168616401e-13,6.529118e-12,2.450668e-16,0.0,0.0,0.0,7.48e-16,7.509943706731017e-14,5.700490020929438e-12,928.2199097528825,1.6356857830510852e-13,1.2160037000919826e-14,8.10669133394655e-16,0.0,0.0041460996,4.4275833e-07,18787.564,0.8983196,-234.09833,0.0,0.0,0.0,-8.286281168616401e-13,6.529118e-12,2.450668e-16,0.0,0.0,0.0,7.48e-16,7.509943706731017e-14,5.700490020929438e-12,928.2199097528825,1.6356857830510852e-13,1.2160037000919826e-14,8.10669133394655e-16,0.0
192,192,194,461f63,FIN43D,64.14358520507812,-22.204742431640625,131.697777664,1546.86,-0.1300551608787309,34610D,275.13297,-5.1910224,6.78183,108.3241748722445,62223.01758512386,5.2410867059233596e-05,0.0605378715144942,8.75380059,0.0012917293856588,-939.617717885609,0.0052027775161177,84070.7439843838,0.9784959200801586,0.07294833825,0.0941729990050696,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3257701584541032,0.0,5.2169254993611744,7.436304899344538,5516077924408577.0,2.62303047361601,443.888945368766,865.011500322972,0.520277751612,0.0106006348872721,0.0302689357572471,0.0006458646928294,2.85538895350411,2.8406098922247813,0.52027775161177,0.0500714100964066,653256072266936.0,0.0605378715144942,0.00407260204685658,8.815566373152425e-07,2.8440000000000003,35.8,2023-08-06 00:14:00,0.005202777516117783,0.9784971651289659,0.0,840.707439843838,192,0.005202777516117783,-5.1910224,6.78183,0.9784971651289659,0.4560173,2.4068623e-07,1.06449764067652,0.0,7235.243999646612,0.1975705533507755,-0.9802886699583283,4.239387751950646,241.66835045944512,0.997343442084638,inf,0.0,240.90598955576507,0.0,0.0,0.0,0 days,0.00511182,3.9752626e-07,14941.317,0.9731864,-233.52733,0.0,0.0,1.0,-8.456988101094092e-13,7.057372e-12,2.4158015e-16,0.0,0.0,0.0,7.48e-16,8.174133468499752e-14,6.2116734252557905e-12,927.9681837641705,9.188803995258818e-14,7.726976431634501e-15,5.151317621089667e-16,0.0,0.00511182,3.9752626e-07,14941.317,0.9731864,-233.52733,0.0,0.0,0.0,-8.456988101094092e-13,7.057372e-12,2.4158015e-16,0.0,0.0,0.0,7.48e-16,8.174133468499752e-14,6.2116734252557905e-12,927.9681837641705,9.188803995258818e-14,7.726976431634501e-15,5.151317621089667e-16,0.0
193,193,195,461f63,FIN43D,64.15635681152344,-22.35094510591944,111.634444348,1257.3,-0.1301109009516847,34610D,276.84097,-5.161516,6.7638903,100.19527695221518,62214.26378453386,,0.3682486375461306,8.909004750000001,,-1029.6547509542083,0.0057698466795721,87104.69329647422,0.97965384054107,0.07424170625,0.0944051018133671,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3003926217838698,0.0,5.201791467486194,7.49959536703679,5563282089459124.0,,,,,,,,,,,,,0.3682486375461306,,,2.8440000000000003,35.8,2023-08-06 00:15:00,0.005769846679572131,0.9796540229358633,0.0,871.0469329647422,193,0.005769846679572131,-5.161516,6.7638903,0.9796540229358633,0.48136994,0.0,1.0961087444358242,0.0,5922.219068764283,-0.00871454583056939,-0.9999620276245328,,,1.0151049370586909,,,,0.0,0.0,0.0,0 days,0.0056584543,4.4919966e-07,12125.697,0.9909625,-233.06006,0.0,0.0,1.0,-8.581788366525777e-13,7.45176e-12,2.455633e-16,0.0,0.0,0.0,7.480000000000001e-16,8.67101129183651e-14,6.593580739242717e-12,927.7466331305723,,4.7002784738132055e-14,3.1335189825421365e-15,0.0,0.0056584543,4.4919966e-07,12125.697,0.9909625,-233.06006,0.0,0.0,0.0,-8.581788366525777e-13,7.45176e-12,2.455633e-16,0.0,0.0,0.0,7.480000000000001e-16,8.67101129183651e-14,6.593580739242717e-12,927.7466331305723,,4.7002784738132055e-14,3.1335189825421365e-15,0.0
194,194,196,461f63,FIN43D,64.15584240929554,-22.472937011718745,93.628888808,939.8,-0.1304424368525609,34610D,278.69696,-4.7767286,6.809686,92.83069438430536,62205.35477978386,,0.6759594035777671,9.080877666666668,,-699.6676787897903,0.0062914344636693,90532.6737147824,0.95779151926622,0.0756739805555555,0.0947115162787445,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.2773848125529047,2.5898189823806863,5.195297778760928,7.582811312098935,5625347347447914.0,,,,,,,,,,,,,0.6759594035777671,,,2.8440000000000003,35.8,2023-08-06 00:16:00,0.00629143446366935,0.9577912883149658,0.0,905.3267371478239,194,0.00629143446366935,-4.7767286,6.809686,0.9577912883149658,0.5003057,0.0,1.131658953767152,0.0,5362.775899901713,-0.3485970253834445,-0.9372726998551778,,,1.0103237478064953,,,,0.0,0.0,0.0,0 days,0.0061608017,5.242027e-07,9013.872,0.9853203,-232.4081,0.0,0.0,0.9999999999999999,-8.720516946126849e-13,7.894935e-12,2.513448e-16,0.0,0.0,0.0,7.480000000000001e-16,9.229682444281854e-14,7.022883049923983e-12,927.7555565295203,,8.627859304462963e-14,5.751906202975308e-15,0.0,0.0061608017,5.242027e-07,9013.872,0.9853203,-232.4081,0.0,0.0,0.0,-8.720516946126849e-13,7.894935e-12,2.513448e-16,0.0,0.0,0.0,7.480000000000001e-16,9.229682444281854e-14,7.022883049923983e-12,927.7555565295203,,8.627859304462963e-14,5.751906202975308e-15,0.0
195,195,197,461f63,FIN43D,64.13900756835938,-22.57648174579328,89.513333256,723.9000000000001,-0.1310844563541254,34610D,279.87088,-4.0441175,6.2518983,87.86636829817856,62196.2739021172,,0.9836701696094036,14.821521448123727,,-24.68331288550483,0.0066067465354431,92925.47826217716,0.9412574134523172,0.1235126787343644,0.1527757113683419,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.2619998487984323,11.8394047071844,6.581275101697091,5.059802046967608,3743601958009113.5,,,,,,,,,,,,,0.9836701696094036,,,2.8440000000000003,35.8,2023-08-06 00:17:00,0.006606746535443104,0.941258708127297,0.0,929.2547826217717,195,0.006606746535443104,-4.0441175,6.2518983,0.941258708127297,0.51557785,0.0,1.1566968167902332,0.0,4497.541859146458,-0.9506367956518846,-0.3103057891060316,,,1.0041292181179085,,,,0.0,0.0,0.0,0 days,0.0064695952,6.599723e-07,6922.833,0.97940785,-231.23866,0.0,0.0,1.0,-8.814719287807974e-13,8.193806e-12,2.6181037e-16,0.0,0.0,0.0,7.48e-16,9.607014707112372e-14,7.312333592636097e-12,928.0475925934171,,1.2555440135112718e-13,8.370293423408478e-15,0.0,0.0064695952,6.599723e-07,6922.833,0.97940785,-231.23866,0.0,0.0,0.0,-8.814719287807974e-13,8.193806e-12,2.6181037e-16,0.0,0.0,0.0,7.48e-16,9.607014707112372e-14,7.312333592636097e-12,928.0475925934171,,1.2555440135112718e-13,8.370293423408478e-15,0.0
