Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,-0.9944182462191056,34610D,221.82654,4.079103,10.975775,228.81840702279612,72666.41503234472,0.3344204496360027,0.5963956346764648,35.78373808058789,37593.76157605055,0.0,2023-08-06 03:24:00,2.04180379386072e-05,0.2067064343969134,0.2032175079902216,0.2981978173382324,0.7604884263879341,0.0124614628376096,0.0006729283409363,0.0001435214139098,3.628235539e-05,1450000000000000.0,113.04082859657711,44.26448400568722,0.0429404856967054,0.0008763364427899,0.0007156747616117,0.4459177222820045,0.0240798914990694,0.0051357326843073,0.0012983183022225,5.188642021685244e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.98562190876989,1.797598563432632,0.7663751345691323,18.79688078802528,12.461462837609687,36.28235539,1450000000000000.0,14.137514333669,781.477409626569,1158.96441018811,0.00204180379386,0.0169474557576127,0.202101957354609,18.796957156178,11.9252093202146,11.924965835809749,15.076286780115575,0.617035770277524,1.1808349292915283,198756590033963.03,2.1094789280607262,0.4783064244840054
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,-0.9944775812270727,34610D,221.82346,4.151075,10.980235,228.7662615079024,72630.63129426414,0.3347333735867832,0.5932700024606397,35.59620014763838,37440.26270104717,0.0,2023-08-06 03:25:00,2.0346837124220327e-05,0.2067064343969134,0.2025869213129916,0.2966350012303198,0.7564234599154525,0.012431992086148,0.000672897388363,0.0001433971757868,3.628235539e-05,1450000000000000.0,112.44839626638962,44.032499582628674,0.042715440177166,0.000871743677085,0.0007119240029527,0.4425316785323809,0.0239525901149952,0.0051043945699157,0.0012915139842901,5.161449021407565e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.9411305522769,1.7909266186031088,0.7662058104768663,18.720131350523584,12.43199208614801,36.28235539,1450000000000000.0,14.0955655604965,780.625371911952,1157.79716237342,0.00203468371242,0.0169151780708638,0.201275222685103,18.7200639789473,11.899089790358,11.898847686442156,15.053295661224851,0.6142703410182399,1.179833843444789,197033448366012.4,2.081842963182188,0.4762596303740991
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,-0.9945316314800547,34610D,221.81516,4.216975,10.974229,228.6065925852324,72595.0350941165,0.3351584993140752,0.588356246158142,35.30137476948852,37203.28706149428,0.0,2023-08-06 03:26:00,2.0303565674691044e-05,0.2067064343969134,0.2023660351406249,0.294178123079071,0.7499321669573008,0.0123850363707457,0.0006728143251596,0.0001431905306538,3.628235539e-05,1450000000000000.0,111.51704289681422,43.6678005898573,0.0423616497233862,0.0008645234637425,0.0007060274953897,0.4372088104574412,0.0237512706427409,0.0050548225860543,0.0012808170251421,5.118699341575835e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.999325255852384,1.7996551592894732,0.7656853541150909,18.60164353074714,12.385036370745738,36.28235538999999,1450000000000000.0,14.0334540511255,779.466405717393,1153.49932179632,0.00203035656747,0.0168390817151194,0.199609861808163,18.602384578899,11.8539636059215,11.85372293307944,15.184223912545471,0.6105191323191781,1.1562084233083796,193682172181563.4,2.033843179407996,0.4730002467586582
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,-0.9945818131237892,34610D,221.80263,4.283423,10.963577,228.2761627912709,72559.733719347,0.3340976382645585,0.5956951585740933,35.7417095144456,37602.4697497766,25.590683113695047,2023-08-06 03:27:00,2.027289638612814e-05,0.2067064343969134,0.2023767943704076,0.2978475792870466,0.7588716526846182,0.0124518800351969,0.0006726890409346,0.0001434236666502,3.628235539e-05,1450000000000000.0,112.90806035613365,44.21249466936921,0.0428900514173347,0.0008753071717823,0.0007148341902889,0.4450514791267344,0.0240430562946371,0.0051262070309106,0.0012967934068492,5.182547879594611e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.934049344395005,1.7898654639134248,0.7646002747950152,18.80123487488829,12.45188003519696,36.28235539,1450000000000000.0,14.1209088320108,781.189359175708,1159.46187171631,0.00202728963861,0.0169514020496505,0.201966177676212,18.8011963926415,11.9144231895778,11.91418165460759,15.025010116337643,0.6160957902331468,1.1864902784906883,198560528124581.97,2.104205153580217,0.4777694190841813
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,-0.9946277179255604,34610D,221.73508,4.393533,10.996972,227.97364880858845,72523.99200983257,0.3345364863203978,0.5892072247828488,35.35243348697093,37291.20030827045,0.0,2023-08-06 03:28:00,2.0153950587581104e-05,0.2064582054068686,0.2026525456219186,0.2946036123914244,0.7504338141378888,0.0123885564484284,0.0006728373641829,0.0001432100852785,3.628235539e-05,1450000000000000.0,111.67833738534117,43.73096022338304,0.0424229201843651,0.0008657738813135,0.0007070486697394,0.4379656178426501,0.0237864381648262,0.0050628250144739,0.0012826695556756,5.126102855610785e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.864977916667073,1.7795075613214055,0.7637033332133625,18.645600154135224,12.388556448428409,36.28235538999999,1450000000000000.0,14.0231273378979,779.499810874129,1156.60554446404,0.00201539505876,0.016884914816843,0.200069210806101,18.6456931947243,11.8489914208231,11.84875262164824,15.0205377504851,0.61062725429472,1.1784251553189573,194808758498611.2,2.046040459793957,0.473393050471817
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.9946684766025096,34610D,221.71577,4.45303,10.964082,227.7745791029812,72488.6395763456,0.3352246692975271,0.5815885885210599,34.895315311263595,36916.97036402542,0.0,2023-08-06 03:29:00,2.0082007594267942e-05,0.2064582054068686,0.2024171062006841,0.2907942942605299,0.740342181727856,0.0123157068955417,0.0006726440422871,0.000142872672342,3.628235539e-05,1450000000000000.0,110.2343010682817,43.16550504003307,0.0418743783735163,0.0008545791504799,0.0006979063062252,0.4297604754010334,0.0234721259478536,0.004985586950739,0.0012660842315693,5.0598207201332216e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.84911124213789,1.7771287323787337,0.7630696115800492,18.458485182012712,12.315706895541773,36.28235539,1450000000000000.0,13.9184024416523,777.471326428127,1151.86552394911,0.00200820075943,0.0167880031869735,0.197739752623332,18.4584986383201,11.7786344463389,11.778397912462577,15.090042631132816,0.604108858079802,1.158878463258991,190115872193153.03,1.9749377213980208,0.4683361206929819
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.9947039713755752,34610D,221.69502,4.494876,10.900094,227.2912213087664,72453.74426103433,0.3349895440456932,0.5805204685449833,34.831228112698994,36901.63294872268,0.0,2023-08-06 03:30:00,2.0044939570099965e-05,0.2064582054068686,0.2025684543453789,0.2902602342724916,0.7383629479540873,0.0123029103340813,0.0006724362010173,0.0001427700377535,3.628235539e-05,1450000000000000.0,110.03184960801612,43.08622917540866,0.0417974737352387,0.000853009668066,0.0006966245622539,0.4285254762964696,0.0234217787088703,0.0049728557526531,0.0012637589970551,5.050528076341354e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.96958487855688,1.795197802177962,0.7614859667083361,18.450816474361343,12.30291033408136,36.28235539,1450000000000000.0,13.9049538715858,777.220968136962,1148.89855421363,0.00200449395701,0.0167580882130079,0.1970961333735,18.4508311823258,11.7612540803139,11.761018331412163,15.265970177806173,0.6033066229792442,1.1342110463598178,189025279072331.84,1.9609085317736688,0.467563372924011
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.9947347345570082,34610D,221.67267,4.5261126,10.817642,226.8317209392005,72418.91303292163,0.3330025348955112,0.5952402636502944,35.71441581901766,37689.07773775308,25.575339807914915,2023-08-06 03:31:00,2.0030315483086283e-05,0.2064582054068686,0.2029877679893445,0.2976201318251472,0.7564494720698206,0.0124385888862743,0.0006722125550516,0.0001432519887189,3.628235539e-05,1450000000000000.0,112.8218395722768,44.17873236812485,0.0428572989828211,0.0008746387547514,0.0007142883163803,0.4442369356862124,0.0240076787098805,0.0051161610920098,0.0012958031272918,5.178590293757561e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.864103385380062,1.7793778660732762,0.759984825678402,18.84453886887654,12.438588886274308,36.28235539,1450000000000000.0,14.0859692653495,780.780030282344,1160.47689307814,0.00200303154831,0.0169776939679352,0.201799609759909,18.8444540952197,11.8861613444697,11.88592326567688,14.97246705272878,0.614770921472718,1.191465464396518,198673579364606.47,2.1008845874387023,0.4771417996902742
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.9947610253768516,34610D,221.59914,4.588253,10.782415,226.7203756318997,72383.19861710261,0.334172702278098,0.5836538308019179,35.019229848115074,37103.52885812079,0.0,2023-08-06 03:32:00,1.99687871760094e-05,0.2062102745092933,0.2039901741423865,0.2918269154009589,0.7416256283796137,0.0123284062410799,0.0006723005527866,0.0001428375622293,3.628235539e-05,1450000000000000.0,110.62574709019552,43.318787322118354,0.042023075817738,0.0008576137921987,0.0007003845969623,0.4317312918173155,0.0235434475850512,0.0050020614226547,0.0012705801428334,5.0777883279766856e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.87813881875056,1.7814836307864654,0.7597377691316294,18.551764429060395,12.32840624107996,36.28235538999999,1450000000000000.0,13.9247422396565,777.668960458364,1152.7927664981,0.0019968787176,0.0168374322519357,0.198228716738819,18.5515227062232,11.7730966202421,11.772861530475746,15.134117698917846,0.6047421462979917,1.1537933354379837,191634243577582.1,1.992866648297054,0.4694564419615892
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.994782224965199,34610D,221.57896,4.598456,10.7034855,226.4763138051928,72348.1793872545,0.3337813585718974,0.5855706975651406,35.134241853908435,37221.861138576336,0.0,2023-08-06 03:33:00,1.993869637778753e-05,0.2062102745092933,0.2041981372160773,0.2927853487825703,0.7436268573803392,0.012345105482995,0.0006720985098106,0.0001428535236625,3.628235539e-05,1450000000000000.0,110.98907001649674,43.461057173284736,0.0421610902246901,0.0008604304127487,0.0007026848370781,0.4337359217515585,0.0236136715933376,0.0050190502500432,0.0012747530493017,5.094465068816723e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.976478533066771,1.7962329845908698,0.7589544584698892,18.61093056928817,12.345105482995033,36.28235539,1450000000000000.0,13.9575669219573,778.350299903868,1152.03393291419,0.00199386963778,0.0168347984701437,0.19851109662055,18.6108732110009,11.7917120880661,11.791476981386724,15.235310166029562,0.6069253950173952,1.1435407258188897,192160895941361.5,2.0057637910132837,0.4706846695775989
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.9947984144175168,34610D,221.56363,4.6059017,10.652958,226.3546108548209,72313.04514540058,0.3322621528440228,0.5979075163303933,35.8744509798236,37853.409265630784,25.563204615867463,2023-08-06 03:34:00,1.989661353059884e-05,0.2062102745092933,0.2041586438066202,0.2989537581651966,0.7590060203735486,0.0124598458094559,0.000671944987653,0.0001432689083328,3.628235539e-05,1450000000000000.0,113.32739064526274,44.3766958620418,0.0430493411757883,0.0008785579831793,0.0007174890195964,0.4469901277074882,0.0241056575206979,0.0051396934289182,0.001301609579871,5.2017953920744216e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.86132314163022,1.7789624710820222,0.7585729135570708,18.92670463281539,12.459845809455956,36.28235539,1450000000000000.0,14.1079580488985,781.264947887628,1162.15988556372,0.00198966135306,0.0170212504923267,0.202511243342831,18.9275042210244,11.897553792192,11.89731707587209,14.954625282788925,0.6163422384675284,1.1963538098506346,200362985045555.72,2.124151957903277,0.4786687820894797
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.9948104466334016,34610D,221.49783,4.65124,10.663196,226.438809112192,72277.17069442077,0.3337983519813908,0.5846357208820524,35.07814325292314,37170.47672275497,25.55580940308953,2023-08-06 03:35:00,1.982994205376962e-05,0.2059626413462153,0.2049127096680995,0.2923178604410262,0.742301448462541,0.0123352002711388,0.0006721099694262,0.0001428169726081,3.628235539e-05,1450000000000000.0,110.8118545359842,43.39166320386593,0.0420937719035077,0.0008590565694593,0.0007015628650584,0.4326959221645041,0.0235763697892506,0.0050097542240989,0.0012727176599238,5.086330771673855e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.90323412452914,1.7852490782364292,0.7589677899731155,18.585238361377485,12.335200271138827,36.28235538999999,1450000000000000.0,13.9361407092446,777.990644581884,1152.7505086172,0.00198299420538,0.0168375809039954,0.198343351004936,18.585954052,11.7798009188998,11.779567330762214,15.157455416136106,0.6057729341899329,1.1520981610097434,191846708129787.25,1.998580104901764,0.4699666404271198
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.9948180790458526,34610D,221.43547,4.687921,10.665282,225.96542311046943,72242.09255116784,0.3326788917631644,0.5906834391851417,35.4410063511085,37507.44748872131,-25.555184331532043,2023-08-06 03:36:00,1.9786625961898905e-05,0.2057153055600918,0.205822380105927,0.2953417195925708,0.7497421728554893,0.0123884084889203,0.0006723092245476,0.0001430774866177,3.628235539e-05,1450000000000000.0,111.95813906315172,43.84052485632122,0.0425292076213301,0.0008679430126802,0.0007088201270221,0.4390576639359527,0.0238273154971035,0.0050708101119212,0.0012858831878101,5.138945920910732e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.914531260425932,1.7869439406903285,0.7574877298579192,18.75372374436065,12.388408488920357,36.28235538999999,1450000000000000.0,14.0025662607584,779.568231084872,1156.55618408515,0.00197866259619,0.0169259929531859,0.200037841540941,18.7546935501075,11.8183814736428,11.818147632376036,15.122317283134002,0.6108487089764316,1.1641857814326335,195607196939842.8,2.0551808465604715,0.4737575313028553
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.9948197018024466,34610D,221.48698,4.6453547,10.591141,226.47304715978177,72206.65154481673,0.3331805430740889,0.5903045870945057,35.41827522567034,37455.76955745179,0.0,2023-08-06 03:37:00,1.9782163587853392e-05,0.2059626413462153,0.2046973482684831,0.2951522935472528,0.7493900772100818,0.0123886485289846,0.0006720014511003,0.0001430017099292,3.628235539e-05,1450000000000000.0,111.8863314378926,43.81240645415421,0.0425019302708044,0.0008673863320572,0.0007083655045134,0.4387845632736756,0.0238011323471209,0.0050648739200164,0.0012850584490386,5.1356499077222e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.891738908181187,1.7835255919027522,0.7591011051034555,18.727884778725898,12.388648528984683,36.28235539,1450000000000000.0,14.0096838275821,779.381998968731,1156.60794838374,0.00197821635879,0.0169135726352449,0.200089356525228,18.7280753256967,11.8301059652103,11.829871944748266,15.078435512200668,0.6102459342472009,1.1696785062590915,195384414128731.9,2.0507875031516734,0.473679874150182
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.9948172848775017,34610D,221.488,4.635615,10.532266,226.6045980601279,72171.23326959106,0.3336135758705789,0.5873935524276089,35.24361314565654,37297.83562098005,0.0,2023-08-06 03:38:00,1.9809620487930848e-05,0.2059626413462153,0.2049551960403215,0.2936967762138044,0.74580694071057,0.0123620753131826,0.0006720116157456,0.0001428990442045,3.628235539e-05,1450000000000000.0,111.334573927129,43.59634946117714,0.0422923357747878,0.000863108893363,0.0007048722629131,0.4356842000152787,0.0236841174147262,0.0050362786328305,0.0012787212973783,5.110323906120198e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.9397599322184,1.790727467719786,0.75954033323697,18.648917810490023,12.362075313182608,36.28235538999999,1450000000000000.0,13.9757743027319,778.654259917478,1153.82867309411,0.00198096204879,0.0168671893738584,0.199125031265313,18.64905756967,11.8054660353744,11.805232178205175,15.170911489529884,0.6078993886924174,1.1536596270214734,193422086282107.25,2.0222436953765808,0.4717977192320106
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.9948108343147878,34610D,221.49315,4.624634,10.45812,226.6165287956486,72135.98965644541,0.3329612423126402,0.5931186292402334,35.587117754414,37585.74158034344,0.0,2023-08-06 03:39:00,1.9871150655105294e-05,0.2059626413462153,0.205459291435361,0.2965593146201167,0.7531497384866144,0.0124157593470099,0.0006720632025135,0.0001431243967715,3.628235539e-05,1450000000000000.0,112.41970498619382,44.02126466221012,0.0427045413052968,0.0008715212511285,0.0007117423550882,0.4418410898925078,0.0239167923262586,0.0050933847614379,0.0012911844536714,5.16013207439003e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.06761422128449,2.259842722360469,0.7595714656587914,18.79287079017172,12.415759347009905,36.28235538999999,1450000000000000.0,14.2139893100163,781.960613842798,1102.4277598541,0.00198711506551,0.016457530789661,0.194162952972313,18.7930793954209,11.7978179991795,11.79758356761906,19.15711926062692,0.6186130777793313,0.7940342017396147,186045885660516.1,1.979576050248781,0.4755198656649622
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.994796332767858,34610D,221.50063,4.6158104,10.38277,226.8833228370744,72100.40253869099,0.2416201774920095,0.7872056266412712,47.23233759847628,64267.6884519498,1547.3768461831803,2023-08-06 03:40:00,1.9945561997880063e-05,0.2059626413462153,0.2060352596672736,0.3936028133206356,1.0,0.0158871989015145,0.0006721380295738,0.0001457720241819,3.628235539e-05,1450000000000000.0,149.20695447358656,58.42640160931516,0.0566788051181715,0.0011567103085341,0.0009446467519695,0.7503895420104765,0.0317466503256049,0.0068851534585767,0.0017137004586483,6.84868895177906e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.775549603578042,1.766097570582029,0.7604528691588843,32.1338442259749,15.887198901514545,36.28235538999999,1450000000000000.0,20.6741285959219,963.515362207241,1617.39911299549,0.00199455619979,0.028321531356444,0.425475911776545,32.1333711012519,15.0230545948123,15.02275495752192,11.758144314189025,1.1726659800563692,4.348713187414338,425241998194525.6,10.193828741528108,0.8872318596159298
