,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.8713964332244885,34610D,214.20827,36.80555,8.472502,263.8080216312198,64062.33313433996,0.4495684821707548,0.610899450208718,46.3707133749019,44.7980420063042,0.0,3.464626643004038e-05,18264.32766939871,0.8164256581188739,0.3864226114575158,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.48175289949393,1.5718997813204798,0.8991395133164475,22.39905638600329,15.97295908330086,36.28235539,1450000000000000.0,16.5731436196804,852.009108153307,1491.17633286709,0.003464626643,0.0291691045677726,0.305449725104359,22.3990210031521,10.47168672575,10.471323933471126,15.014935872375087,0.8871915138245077,627343075324863.9,6.706703369866721,484161070647275.75,0.0013601264835381712,1.1552649573719709e-05,3.16,35.8,2023-05-05 06:59:00,3.464626643004038e-05,0.8164258586836718,0.0,238,182.64327669398713,3.464626643004038e-05,36.80555,8.472502,0.8164258586836718,0.014419563,2.60461e-07,0.2970365588792649,0.0,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.536246453829976,230.51952169685597,0.45747046735137076,0.0,1.0,222.9938123458415,28.117254249628648,72.81799254897149,0.8204026587789984,214.50981,3.60404951154583e-05,12323.231003725514,0.0,0.0021119465541866588,0.009089304,145.63598509794298,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.00795381734,0.0,3.611119e-05,-3.8675412e-07,127629.49,0.7840778,-241.00327,0.0,0.0,0.9999999999999999,-3.209899132539935e-13,2.379327e-12,2.407498e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774713074334939e-14,2.0583369955008194e-12,1185.8796209014054,1.0261639691827388e-13,8.663824874816058e-14,0.0,3.611119e-05,-3.8675412e-07,127629.49,0.7840778,-241.00327,0.0,0.0,0.9999999999999999,-3.209899132539935e-13,2.379327e-12,2.407498e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774713074334939e-14,2.0583369955008194e-12,1185.8796209014054,1.0261639691827388e-13,8.663824874816058e-14,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.8702446204668064,34610D,214.25333,36.888073,8.725717,263.7909019791252,64015.96242096506,0.4495921292209665,0.61021742004586,46.33365901276793,44.7532858146204,0.0,3.426241297744346e-05,18264.32766939871,0.8025229518239511,0.3861138251063994,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.47074652238599,1.5702532253163666,0.8989866290370596,22.376630025469343,15.967532265169874,36.28235538999999,1450000000000000.0,16.5575852120886,851.920645409485,1490.97735388195,0.00342624129774,0.0291606582344212,0.30510871002293,22.3766429073102,10.4630254766602,10.462667000442584,15.01158071328794,0.8867670463299849,627013223133704.9,6.704472758112549,484053688607814.1,0.0013598485341546557,1.1532089746695463e-05,3.16,35.8,2023-05-05 07:00:00,3.4262412977443467e-05,0.8025230253471662,0.0,239,182.64327669398713,3.4262412977443467e-05,36.888073,8.725717,0.8025230253471662,0.02697177,7.191956e-07,0.29697408859073726,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.5363119465960058,230.51996313690165,0.44987595244452894,0.0,1.0,222.95461529908283,28.117254249628648,73.13813294460621,0.80425949183658,214.55803,3.555866660420143e-05,12323.070933527697,0.0,0.0020341237977888225,0.009002726,146.27626588921243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.5956127e-05,-2.9888145e-07,127642.766,0.7775228,-242.0645,0.0,0.0,1.0,-3.2086923410204917e-13,2.3791312e-12,2.3542998e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774083478717628e-14,2.058261909220881e-12,1186.4489517257593,1.0247714704667814e-13,8.654152268483992e-14,0.0,3.5956127e-05,-2.9888145e-07,127642.766,0.7775228,-242.0645,0.0,0.0,1.0,-3.2086923410204917e-13,2.3791312e-12,2.3542998e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774083478717628e-14,2.058261909220881e-12,1186.4489517257593,1.0247714704667814e-13,8.654152268483992e-14,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.8690865296604632,34610D,214.30269,36.90971,9.07747,263.65816007810093,63969.62876195229,0.4495073955202472,0.609453709782762,46.293118860552994,44.7113505201542,0.0,3.4547863548941725e-05,18264.32766939871,0.8038794313584682,0.3857759905046083,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.456466485076758,1.5681087241841831,0.8984308141027294,22.35566664583541,15.961377967760974,36.28235539,1450000000000000.0,16.5386113212617,851.821353714251,1490.84836692089,0.00345478635489,0.0291545336154049,0.304726854891381,22.3556752600771,10.4521258652674,10.451764779123966,15.00674616654626,0.8862906186805363,626745445131753.6,6.696368905107198,483663564325653.1,0.001359651978983768,1.1510922310286436e-05,3.16,35.8,2023-05-05 07:01:00,3.4547863548941725e-05,0.8038798791414852,0.0,240,182.64327669398713,3.4547863548941725e-05,36.90971,9.07747,0.8038798791414852,0.12082786,5.481728e-06,0.2969056870181166,0.0,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.5360758504113352,230.51837170249274,0.45085143245017906,0.0,1.0,222.9582011043989,28.117254249628648,73.5639107750446,0.8039652373275686,214.61092,3.579627918666155e-05,12322.858044612478,0.0,0.0019587486137530165,0.008798832,147.1278215500892,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.723616089128,0.0,3.5988545e-05,-2.2773463e-07,127646.336,0.77740693,-245.2551,0.0,0.0,0.9999999999999999,-3.2080074743040996e-13,2.3784184e-12,2.3388957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7730918587107006e-14,2.0576176177848974e-12,1187.0168255691,1.0230206596756041e-13,8.643321268435913e-14,0.0,3.5988545e-05,-2.2773463e-07,127646.336,0.77740693,-245.2551,0.0,0.0,0.9999999999999999,-3.2080074743040996e-13,2.3784184e-12,2.3388957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7730918587107006e-14,2.0576176177848974e-12,1187.0168255691,1.0230206596756041e-13,8.643321268435913e-14,0.0
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.8679210041810287,34610D,214.36075,36.815575,9.36318,263.4846340690704,63923.33564309174,0.43229808837271044,0.632523178866086,46.245497332021,44.6566258529678,0.0,3.466113604993193e-05,18264.32766939871,0.8002738560405298,0.3853791444335083,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.730886588320538,1.0093996880723062,0.8977178735559294,22.32854577533306,15.954211859965024,36.28235538999999,1450000000000000.0,16.2502285483605,847.115615088772,1601.83129303216,0.00346611360499,0.030135239053266,0.316261589433043,22.3283129264839,10.4947430107998,10.49437926369238,9.621945327183132,0.8655000398257482,713099677380313.1,6.685986981930276,483163764634764.06,0.0029077409440044465,1.2301289722279485e-05,3.16,35.8,2023-05-05 07:02:00,3.466113604993193e-05,0.8002746470276451,0.0,241,182.64327669398713,3.466113604993193e-05,36.815575,9.36318,0.8002746470276451,0.30553582,1.5684662e-05,0.2968252695714139,0.0,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.489511415881453,230.20017657938095,0.44908121092169334,0.0,1.0,222.65322760880753,28.117254249628648,73.91625646950199,0.7984955193272943,214.6718,3.584171764984778e-05,12322.681871765248,0.0,0.0019041333755859568,0.00861314,147.83251293900398,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.089451072705,0.0,3.5897494e-05,-1.5605787e-07,127656.24,0.77527225,-247.39,0.0,0.0,1.0000000000000002,-3.2069786520300724e-13,2.3777482e-12,2.3206538e-16,0.0,0.0,0.0,7.479999999999998e-16,2.772172059982071e-14,2.0570504027730905e-12,1187.5875266439466,2.2700129783892606e-13,8.97049432453314e-14,0.0,3.5897494e-05,-1.5605787e-07,127656.24,0.77527225,-247.39,0.0,0.0,1.0000000000000002,-3.2069786520300724e-13,2.3777482e-12,2.3206538e-16,0.0,0.0,0.0,7.479999999999998e-16,2.772172059982071e-14,2.0570504027730905e-12,1187.5875266439466,2.2700129783892606e-13,8.97049432453314e-14,0.0
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.8667501357588904,34610D,214.407,36.780075,9.768754,263.32977369981427,63877.09014575972,0.4602741760774416,0.253987120403098,19.39440707823685,19.10336072240216,-2245.139028591886,3.454302729528672e-05,18264.32766939871,0.7926302890873419,0.161620058985307,0.4281317706582691,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.138994846800907,0.9206371675535774,0.8970934281338333,9.551698752159089,9.573102313988608,17.842701135609108,1200905977212227.0,9.24152281284063,725.119799990387,1172.58948147526,0.00345430272953,0.018762967928224,0.126993560201549,9.55168036120108,6.76830876049841,6.768074970699962,13.606098651959664,0.4402287666686076,189089434857029.4,3.281637474695676,2431570141972834.5,0.0010172865285874967,1.9466124143705986e-06,3.16,35.8,2023-05-05 07:03:00,3.454302729528673e-05,0.7926300013054688,0.0,242,182.64327669398713,3.454302729528673e-05,36.780075,9.768754,0.7926300013054688,0.45348778,2.3809711e-05,0.29676124102422247,0.0,13954.129735069642,0.393527290468781,-0.9193129345637968,1.5667184236220633,230.72313180198503,0.4449900977821961,0.0,1.0,223.11810068918678,28.117254249628648,74.45356592819594,0.7895527818264998,214.7218,3.567584903026195e-05,12322.4132170359,0.0,0.0018417351741217658,0.008237372,148.90713185639189,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13954.129735069642,0.0,3.570454e-05,-1.17748776e-07,127658.516,0.77042574,-249.11833,0.0,0.0,0.9999999999999999,-3.2063609076264616e-13,2.376995e-12,2.2790965e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7708576384064732e-14,2.0563589807449145e-12,1188.1582277187933,3.187903527056259e-14,3.602065660526368e-14,0.0,3.570454e-05,-1.17748776e-07,127658.516,0.77042574,-249.11833,0.0,0.0,0.9999999999999999,-3.2063609076264616e-13,2.376995e-12,2.2790965e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7708576384064732e-14,2.0563589807449145e-12,1188.1582277187933,3.187903527056259e-14,3.602065660526368e-14,0.0
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.8655739301582601,34610D,220.27519,36.66857,14.655878,258.6993623947046,63857.69573868148,0.41175772149395573,0.224184131762796,16.98861887539012,15.35439474089142,-2304.5849485438766,6.282643940218227e-05,20338.52668560642,0.7478907852896505,0.1415718239615843,0.3695476170372875,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.680074336400609,0.5517799444928,0.8695003580188172,7.677248427856711,9.052573172673767,12.97666858954482,971228000362098.4,8.14050813556595,704.371726727589,1197.13835334347,0.00628264394022,0.0180094571869546,0.112092065881398,7.67719737044571,6.22406687318666,6.223675861792271,8.87210337024489,0.3817447489339109,148493210777738.8,3.790740631848939,2809036006677803.5,0.001996850860682052,1.1603928198125503e-06,3.16,35.8,2023-05-05 07:04:00,6.282643940218225e-05,0.747891659698694,0.0,243,203.38526685606428,6.282643940218225e-05,36.66857,14.655878,0.747891659698694,0.8180385,1.8737159e-05,0.3216594787933315,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,1.6007897966893612,230.94667726065418,0.4444909434925077,0.0,1.0,223.32314730149378,28.117254249628648,73.56465411659232,0.7470476534723031,220.57869,6.483562006100345e-05,11640.715272941705,0.0,0.002462570047829047,0.004821751,147.12930823318464,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13956.475436907926,0.0,6.0168022e-05,-7.3791504e-08,120898.03,0.70554775,-250.64122,0.0,0.0,0.9999999999999999,-3.569957376184726e-13,2.0748952e-12,2.1671305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3297404393947695e-14,1.7178993345207327e-12,1188.72892879364,4.614232360942552e-14,3.179397291390514e-14,0.0,6.0168022e-05,-7.3791504e-08,120898.03,0.70554775,-250.64122,0.0,0.0,0.8645893257574289,-3.569957376184726e-13,2.0748952e-12,2.1671305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3297404393947695e-14,1.7178993345207327e-12,1188.72892879364,4.614232360942552e-14,3.179397291390514e-14,0.0
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.86439239319051,34610D,225.94743,33.221,16.360254,251.89092644664035,63840.70711980609,0.1774328770200197,0.104144739161854,6.285157981940828,3.15675114171876,-2338.7203183084293,9.254121518217584e-05,22648.28216619646,0.6086594084393429,0.0523763165161735,0.1336896470837411,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.885625008208731,0.4325767119864899,0.835922542395466,1.5781356748942883,4.689156156118232,3.1790858979500927,2340900433616341.0,4.55242787345665,647.784344620865,1012.80332165929,0.00925412151822,0.0140981636174328,0.052072369580927,1.57837557085938,3.69355690527934,3.6932151306632193,11.721994827982526,0.2397904117927711,221833476036947.3,4.336233414138067,3213260145348465.0,0.0010226071502194433,3.066902425239857e-07,3.16,35.8,2023-05-05 07:05:00,9.254121518217585e-05,0.6086602583880328,0.0,244,226.48282166196466,9.254121518217585e-05,33.221,16.360254,0.6086602583880328,0.8191072,9.4674115e-06,0.3491968440463585,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.2748118836569184,228.60805471221423,0.38239963144029226,0.9523872005178412,0.0,220.84598446519652,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.067505e-05,-1.9792466e-08,113978.28,0.5991961,-252.5759,0.0,0.0,1.0,-3.94241010380398e-13,1.8883833e-12,2.1298884e-16,0.0,0.0,0.0,7.479999999999999e-16,2.038483991721428e-14,1.4941423899096536e-12,1189.2982629152614,9.54749411174857e-15,1.4769890223725466e-14,0.0,9.067505e-05,-1.9792466e-08,113978.28,0.5991961,-252.5759,0.0,0.0,0.0,-3.94241010380398e-13,1.8883833e-12,2.1298884e-16,0.0,0.0,0.0,7.479999999999999e-16,2.038483991721428e-14,1.4941423899096536e-12,1189.2982629152614,9.54749411174857e-15,1.4769890223725466e-14,0.0
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.8632055307141294,34610D,231.54964,26.765434,13.975166,244.53912356345867,63834.42196182415,-6.799510010726571e-05,0.064084321380167,4.752322235136002,-0.0007667653777752,-2350.5322888175724,0.0001155631739329,25192.604734155073,0.4375737340777649,0.0396026852928,0.0986265882735597,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.354837402595529,0.6527223515571235,0.8016476226390347,0.0,4.130999869176423,5.30600794551201,3927230619560799.0,3.52820783994073,635.245700641206,836.561257721213,0.0115563173933,0.0113796985355644,0.0320421606900835,-0.0003833826888876,2.81573018739853,2.8154048302804364,23.195517094078728,0.2144845786178328,139956003491292.31,4.598161424764331,3407355517325363.5,0.0003114095120639203,1.918263157017044e-07,3.16,35.8,2023-05-05 07:06:00,0.00011556317393292476,0.43757422412481084,0.0,245,251.92604734155074,0.00011556317393292476,26.765434,13.975166,0.43757422412481084,0.345969,3.3848585e-06,0.3790281026035458,0.0,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.1663646551975058,227.71095908497287,0.29050441979895414,inf,0.0,219.60749470805538,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000115030314,-1.4893743e-07,106996.32,0.43945092,-254.99455,0.0,0.0,1.0,-4.3184948816685533e-13,1.8207326e-12,2.224181e-16,0.0,0.0,0.0,7.480000000000002e-16,1.902589925896865e-14,1.3888831669431936e-12,1189.8644949344357,1.663032086272792e-15,9.08848972559239e-15,0.0,0.000115030314,-1.4893743e-07,106996.32,0.43945092,-254.99455,0.0,0.0,0.0,-4.3184948816685533e-13,1.8207326e-12,2.224181e-16,0.0,0.0,0.0,7.480000000000002e-16,1.902589925896865e-14,1.3888831669431936e-12,1189.8644949344357,1.663032086272792e-15,9.08848972559239e-15,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.8620133486346708,34610D,237.57181,21.694603,9.124143,238.6884253369462,63829.66963958902,0.20462472289856976,0.1332945989792314,8.795138498363675,4.91723241780572,-1778.317755052643,0.000134486541638,27963.5838655842,0.2882307678151951,0.0732928208196972,0.1796374854525383,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.1586269953411423,0.4733692564802432,0.7724868753044901,2.4595248763687128,5.938903132675677,2.151612680894874,1574576260460809.5,5.49279671405602,665.278871406513,1066.89796739494,0.0134486541638,0.0152289263345503,0.0666472994896157,2.45861620890286,4.37636232689699,4.375773844205693,10.83140390811434,0.2816691564749002,132010244343408.56,4.819263107494019,3570716130888033.0,0.0012290538757069277,1.9013800492738008e-07,3.16,35.8,2023-05-05 07:07:00,0.00013448654163809005,0.28823068165978527,0.0,246,279.635838655842,0.00013448654163809005,21.694603,9.124143,0.28823068165978527,0.0,0.0,0.4100533581848562,0.0,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.6278659447986694,231.12133933538118,0.2030915565695869,inf,0.0,222.39606331751023,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001571007,-1.4012569e-07,100131.21,0.35010272,-256.92227,0.0,0.0,1.0,-4.688561125485839e-13,1.9008133e-12,2.2173885e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9585181952434188e-14,1.4319571615836281e-12,1190.4307269536098,1.407552975692659e-14,1.8903946662913787e-14,0.0,0.0001571007,-1.4012569e-07,100131.21,0.35010272,-256.92227,0.0,0.0,0.0,-4.688561125485839e-13,1.9008133e-12,2.2173885e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9585181952434188e-14,1.4319571615836281e-12,1190.4307269536098,1.407552975692659e-14,1.8903946662913787e-14,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,-0.8607220413393725,34610D,241.88861,17.499378,4.994885,232.44034215219577,63820.87450109065,3.859443604668498e-05,0.0825468587172426,5.2186742475,0.0005897869828768,-2542.248668620315,0.0002028761385003,30209.258966703812,0.2958855110291145,0.0434889520625,0.1047924345719601,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.3056270579917024,0.4951734258459075,0.7455229239524406,0.0,4.209729797893648,5.778466000914919,4279605769245938.5,3.87348619554935,634.292428500369,939.00343775244,0.02028761385,0.013171281984739,0.0412734293586213,0.0002948934914384,3.13359241768895,3.132956815508132,15.825594070511029,0.2127814646459905,235027633196529.3,4.983262927346828,3691858502328124.0,0.0005691315062234283,3.2199402726973905e-07,3.16,35.8,2023-05-05 07:08:00,0.0002028761385003931,0.29588540796378465,0.0,247,302.0925896670381,0.0002028761385003931,17.499378,4.994885,0.29588540796378465,0.0,0.0,0.4350779785724568,0.0,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.3988796215678094,229.55469160997953,0.2175884280087107,inf,0.0,221.01289560664443,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001912986,-1.5231618e-07,94625.83,0.2788364,-258.35587,0.0,0.0,1.0,-4.985553888365985e-13,1.9772955e-12,2.22693e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0194313733196324e-14,1.4787400563293159e-12,1190.9599547289477,4.1682740709928385e-15,1.1706861540766318e-14,0.0,0.0001912986,-1.5231618e-07,94625.83,0.2788364,-258.35587,0.0,0.0,0.0,-4.985553888365985e-13,1.9772955e-12,2.22693e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0194313733196324e-14,1.4787400563293159e-12,1190.9599547289477,4.1682740709928385e-15,1.1706861540766318e-14,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,-0.8594228893283077,34610D,248.05525,11.477365,-0.8240661,224.431073121133,63815.65582684315,2.0840011621762967e-05,0.0898883154213742,5.516325127500001,0.0003591696661896,-3052.51208676965,0.000273894008572,33656.828581876965,0.236482877899808,0.0459693760625,0.1083037276621727,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.729786765195904,0.5584464485311469,0.7108303918079456,0.0,4.261521174580161,6.036248691485959,4471868792677180.0,4.10902840794662,637.313181710475,945.504817858656,0.0273894008572,0.0137523574250668,0.0449441577106871,0.0001795848330948,3.26810570155529,3.2672108320836406,17.119841563639778,0.2181783358826786,260241551446566.5,5.217690988888575,3864902960440913.0,0.0005065507516417786,3.5704469758244253e-07,3.16,35.8,2023-05-05 07:09:00,0.0002738940085720883,0.23648287055304318,0.0,248,336.5682858187697,0.0002738940085720883,11.477365,-0.8240661,0.23648287055304318,6.649377e-06,0.0,0.47267998870163747,0.0,13164.702903944126,0.43083129420704613,-0.9024324882958733,1.5585916643757463,230.66917540477442,0.18485326731467824,inf,0.0,221.90933438725244,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00025005575,-8.060055e-08,87115.68,0.21446511,-259.6045,0.0,0.0,1.0,-5.390922133566933e-13,2.2710245e-12,2.182371e-16,0.0,0.0,0.0,7.48e-16,2.3481357357776365e-14,1.7319323271667671e-12,1191.4938434751762,4.7316038287123186e-15,1.2748032803711629e-14,0.0,0.00025005575,-8.060055e-08,87115.68,0.21446511,-259.6045,0.0,0.0,0.0,-5.390922133566933e-13,2.2710245e-12,2.182371e-16,0.0,0.0,0.0,7.48e-16,2.3481357357776365e-14,1.7319323271667671e-12,1191.4938434751762,4.7316038287123186e-15,1.2748032803711629e-14,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,-0.8581344085580656,34610D,256.29507,5.989348,-5.412233,215.92205307939568,63810.13950171565,0.03500792745072172,0.113816448150016,5.883627960000002,0.794064657275594,-1901.5573684272408,0.0003728435797839,38178.372603429336,0.1645239190092002,0.049030233,0.1140913159502455,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.5522786142797025,0.5315173478670175,0.6727970725157,0.3967721561321014,4.412149532433171,6.359427399963419,4712906371510880.0,4.71332680469203,647.347197291103,1020.64026749685,0.0372843579784,0.0153629779885402,0.056908224075008,0.397032328637797,3.70424432798496,3.702863739013055,14.391508151497886,0.2387439598574953,293521256946283.9,5.497339019172085,4071146772444400.0,0.0007121505445357609,4.056107167802613e-07,3.16,35.8,2023-05-05 07:10:00,0.00037284357978391227,0.16452402484294407,0.0,249,381.7837260342934,0.00037284357978391227,5.989348,-5.412233,0.16452402484294407,0.0,0.0,0.5189429408198222,0.0,12952.678010921001,0.47851071439437154,-0.8780817138568529,1.8322335463547834,232.36243293480427,0.13951006120452406,inf,0.0,223.2871953313354,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00038578425,3.509302e-08,77980.52,0.16991253,-260.50882,0.0,0.0,0.9999999999999999,-5.884327023900925e-13,2.7917284e-12,2.1785748e-16,0.0,0.0,0.0,7.479999999999998e-16,2.960870074512627e-14,2.2032956352047305e-12,1192.077364186873,1.0715214362635886e-14,1.6141539729793785e-14,0.0,0.00038578425,3.509302e-08,77980.52,0.16991253,-260.50882,0.0,0.0,0.0,-5.884327023900925e-13,2.7917284e-12,2.1785748e-16,0.0,0.0,0.0,7.479999999999998e-16,2.960870074512627e-14,2.2032956352047305e-12,1192.077364186873,1.0715214362635886e-14,1.6141539729793785e-14,0.0
