Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,-0.8791031733813839,34610D,230.0721,24.49234,0.8649402,207.38173552565496,67366.74568847497,0.3636778928099387,0.455287583610716,30.39011147720749,34.3568740474336,0.0,0.0002085260115373,28843.43834933314,1.072163773700726,0.2532509289767291,0.5188778720927448,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6820178530108626,17.178294435940813,11.68300799721644,22.20949641957287,1407019828002371.0,13.2451217035565,768.499868130429,1600.94736908725,0.0208526011537,0.0250169909797595,0.227643791805358,17.1784370237168,9.09956724969595,9.097670148825534,0.02085260115373,0.5716498316356101,519241630062568.06,8.983513567632185,672788500234026.4,0.0140545722149647,7.006924610504055e-06,3.16,35.8,2023-11-05 15:54:00,0.0002085261300141,1.0721653421789727,1.0,288.4343834933314,54,0.0002085261300141,24.49234,0.8649402,1.0721653421789727,0.81732756,2.948899e-05,0.4367425670722193,0.0,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.098918832407916,233.8093917494853,0.7015093583920773,0.9086559160098306,0.0,227.65772401311796,0.0,0.0,0.0,0 days,0.00020602434,-9.3607845e-08,95791.94,1.0022849,-248.13327,0.9231312330133372,0.9231312330133372,1.0000000000000002,-4.821352234744882e-13,1.7052881e-12,2.2199798000000003e-16,6.287636242132565e-13,2.727822046999084e-13,6.287636242132565e-13,7.479999999999999e-16,1.1747316553500502e-13,1.2231528986932353e-12,810.0462350519374,11.275675902668876,4.696079464342361e-13,0.00020602434,-9.3607845e-08,95791.94,1.0022849,-248.13327,0.2313123301333723,0.9231312330133372,0.2313123301333723,-4.821352234744882e-13,1.7052881e-12,2.2199798000000003e-16,1.0159344013169357e-13,7.093929685183145e-14,1.0159344013169357e-13,7.479999999999999e-16,3.312593608195496e-14,1.2231528986932353e-12,810.0462350519374,11.275675902668876,0.0
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,-0.8788204283665131,34610D,230.16965,24.480469,1.2807766,207.6237639795052,67336.35557699777,0.3636431177645318,0.454145929347564,30.31671664189522,34.2274998478402,0.0,0.0002066277833434,28843.43834933314,1.0504341389154752,0.2526393053491268,0.518551431035858,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6826691101390616,17.113643121477335,11.671980786453606,22.143223825457746,1403891744662837.5,13.2167768476756,768.460575897933,1600.54339890512,0.0206627783343,0.0250042535504131,0.227072964673782,17.1137499239201,9.08137346375732,9.079497387338302,0.02066277833434,0.5715197110513797,517179589991919.3,8.994328801968933,673309771849790.2,0.0140448286428534,6.977942364570112e-06,3.16,35.8,2023-11-05 15:55:00,0.0002066277981368,1.0504343325540129,1.0,288.4343834933314,55,0.0002066277981368,24.480469,1.2807766,1.0504343325540129,0.72173876,2.7746506e-05,0.4365574677882003,0.0,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.0988006966467023,233.80878770418104,0.6879522274874385,0.9140135824270866,0.0,227.54690099962872,0.0,0.0,0.0,0 days,0.00020794534,-4.5737064e-08,95805.63,0.9941604,-241.62389,0.910242763863123,0.910242763863123,1.0,-4.821136919226002e-13,1.7082733e-12,2.1992709000000001e-16,6.381356296435808e-13,2.42868768703328e-13,6.381356296435808e-13,7.480000000000001e-16,1.1900970295732497e-13,1.2261596255298232e-12,811.318581571953,11.281514947174449,4.692563225563754e-13,0.00020794534,-4.5737064e-08,95805.63,0.9941604,-241.62389,0.1809940238273144,0.910242763863123,0.2313123301333723,-4.821136919226002e-13,1.7082733e-12,2.1992709000000001e-16,7.959080355365605e-14,5.237117378296065e-14,7.959080355365605e-14,7.480000000000001e-16,2.9642530782937045e-14,1.2261596255298232e-12,811.318581571953,11.281514947174449,0.0
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.8785301451402718,34610D,230.26813,24.490799,1.5644951,207.7540665676506,67306.03886035587,0.3635403457721296,0.4529704072095,30.23920081236439,34.1078505681558,0.0,0.0002033877778987,28843.43834933314,1.0222124282426297,0.2519933401030366,0.5181069633580665,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6829514430262222,17.053831614197588,11.659999927953278,22.07773059652284,1400800447558522.5,13.1869863388955,768.391070736747,1600.13910637495,0.0203387777899,0.024992315449367,0.22648520360475,17.0539252840779,9.06219369964324,9.060350934999589,0.0203387777898699,0.5712895370040922,515160893753482.6,8.99902211108096,673535977283353.6,0.0140340313555944,6.948667009215085e-06,3.16,35.8,2023-11-05 15:56:00,0.0002033877872583,1.0222125493638166,1.0,288.4343834933314,56,0.0002033877872583,24.490799,1.5644951,1.0222125493638166,0.6117478,2.5186395e-05,0.4363707629262301,0.0,11273.185953161908,-0.6601190135320333,-0.7511610266603927,2.0984559304285533,233.80702469243644,0.6701195107121836,0.9192767996972786,0.0,227.40517066863924,0.0,0.0,0.0,0 days,0.00020924346,8.557686e-09,95819.35,0.98265076,-235.12875,0.8408345221079817,0.8408345221079817,1.0,-4.82092053823434e-13,1.7112552e-12,2.1743481e-16,6.196038199991753e-13,1.9920638860801919e-13,6.196038199991753e-13,7.480000000000002e-16,1.160811661903588e-13,1.2291630901218513e-12,812.5909280919684,11.273185953161908,4.688274520567547e-13,0.00020924346,8.557686e-09,95819.35,0.98265076,-235.12875,0.0838100263276645,0.8408345221079817,0.2313123301333723,-4.82092053823434e-13,1.7112552e-12,2.1743481e-16,3.691513541054021e-14,2.4354042244846496e-14,3.691513541054021e-14,7.480000000000002e-16,2.285097665617717e-14,1.2291630901218513e-12,812.5909280919684,11.273185953161908,0.0
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.878231502446942,34610D,230.37427,24.601416,1.6381155,207.7848810102957,67275.79965954351,0.3635287696807426,0.453428387641756,30.26659098614823,34.1361853436862,0.0,0.0001988220484288,28843.43834933314,0.9870418218504662,0.2522215915512352,0.5194772115871398,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6828953755155412,17.068118190491937,11.66589236267421,22.116886989616727,1402648639296127.5,13.1938860561391,768.814161028201,1601.08778110016,0.0198822048429,0.0250127519775403,0.226714193820878,17.0680926718431,9.06394442420617,9.06214267043728,0.01988220484288,0.5726906474121572,515544694392561.44,8.998089857224079,673491045151169.9,0.0140505925193768,6.966229265814013e-06,3.16,35.8,2023-11-05 15:57:00,0.0001988220484288,0.9870421401930988,0.0,288.4343834933314,57,0.0001988220484288,24.601416,1.6381155,0.9870421401930988,0.48310745,2.0992002e-05,0.4361697144637566,0.0,11250.508555581377,-0.6654361207490869,-0.7464548005086489,2.098409501376889,233.8067872512115,0.6477408148169667,0.9246415529973078,0.0,227.2364482255008,0.0,0.0,0.0,0 days,0.00020820626,7.7969666e-08,95833.28,0.9618927,-229.40877,0.7625868311959023,0.7625868311959023,1.0,-4.820693664132595e-13,1.7144581e-12,2.1850194000000002e-16,5.861470117614749e-13,1.5737323924005685e-13,5.861470117614749e-13,7.479999999999999e-16,1.1077107697520777e-13,1.2323887035259965e-12,813.8646802261944,11.250508555581376,4.710882852005136e-13,0.00020820626,7.7969666e-08,95833.28,0.9618927,-229.40877,0.0115656165066686,0.7625868311959023,0.2313123301333723,-4.820693664132595e-13,1.7144581e-12,2.1850194000000002e-16,5.12742681507258e-15,4.586690610515395e-15,5.12742681507258e-15,7.479999999999999e-16,1.780794338378341e-14,1.2323887035259965e-12,813.8646802261944,11.250508555581376,0.0
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.8779235602912777,34610D,230.48874,24.80281,1.4836645,207.85156043727167,67245.53306855736,0.363456688285062,0.453075541386376,30.24123849808616,34.0919178021024,0.0,0.0001938554986599,28843.43834933314,0.949708036611245,0.2520103208173846,0.5200298667368572,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6829448519989517,17.0459593612119,11.6629676633466,22.10568073776121,1402119701351327.0,13.1820404601596,769.021025841719,1601.43572617362,0.019385549866,0.0250187192466486,0.226537770693188,17.0459589010512,9.05473091807183,9.0529759489049,0.01938554986599,0.5733757031771723,514722120226142.1,8.998912513988772,673530695000603.2,0.0140545645969312,6.961132203868876e-06,3.16,35.8,2023-11-05 15:58:00,0.0001938554986599,0.9497079845204022,0.0,288.4343834933314,58,0.0001938554986599,24.80281,1.4836645,0.9497079845204022,0.3418875,1.5239791e-05,0.4359530950001998,0.0,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.098162893209792,233.8055260029096,0.6239443870324433,0.9302205042913791,0.0,227.06413745806756,0.0,0.0,0.0,0 days,0.00020413952,1.526524e-07,95847.48,0.9279911,-224.71848,0.6066420474277142,0.6066420474277142,1.0,-4.820454970507602e-13,1.7178558e-12,2.2338416000000003e-16,4.68465527597389e-13,1.1290038386436845e-13,4.68465527597389e-13,7.48e-16,9.199140282599021e-14,1.2358103262833125e-12,815.1442922950698,11.256243579805394,4.721620570044444e-13,0.00020413952,1.526524e-07,95847.48,0.9279911,-224.71848,0.0077104110044457,0.6066420474277142,0.2313123301333723,-4.820454970507602e-13,1.7178558e-12,2.2338416000000003e-16,3.424617402145331e-15,2.8558179394770317e-15,3.424617402145331e-15,7.48e-16,1.7584857194751224e-14,1.2358103262833125e-12,815.1442922950698,11.256243579805394,0.0
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.8776079278537112,34610D,230.61562,25.052402,1.2157633,207.8879161166192,67215.29183005927,0.3632394287032193,0.451438913101846,30.13117099489888,33.9425267175724,0.0,0.0001877335009294,28843.43834933314,0.906309745235042,0.2510930916241572,0.5192120530786526,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6828763464722545,16.971124746365916,11.645554545443924,22.016846278929965,1397926692244670.0,13.1401500894304,768.867552484721,1600.84101725105,0.0187733500929,0.025002550089124,0.225719456550923,16.9712633587862,9.02785738839937,9.02616287524284,0.01877335009294,0.5728674591399207,512059874066997.2,8.997773480194736,673475796615976.4,0.0140380155632641,6.920688016488964e-06,3.16,35.8,2023-11-05 15:59:00,0.0001877335009294,0.9063101559814376,0.0,288.4343834933314,59,0.0001877335009294,25.052402,1.2157633,0.9063101559814376,0.19566464,8.949322e-06,0.435713242518856,0.0,11261.972255186723,-0.6647592235438835,-0.747057678304248,2.097435936552102,233.80180730581137,0.596178152936202,0.9362003570644905,0.0,226.8703876394272,0.0,0.0,0.0,0 days,0.00019885281,2.2157047e-07,95861.836,0.88534564,-220.4732,0.2895268187401784,0.2895268187401784,1.0,-4.820209972338012e-13,1.721363e-12,2.2818326e-16,2.2418755609186535e-13,4.655835599658265e-14,2.2418755609186535e-13,7.479999999999999e-16,5.29576378462816e-14,1.2393419690297942e-12,816.4239043639453,11.261972255186723,4.712453940700072e-13,0.00019885281,2.2157047e-07,95861.836,0.88534564,-220.4732,0.0038552055022228,0.2895268187401784,0.2313123301333723,-4.820209972338012e-13,1.721363e-12,2.2818326e-16,1.715412946984163e-15,1.317728092492344e-15,1.715412946984163e-15,7.479999999999999e-16,1.7362094943100602e-14,1.2393419690297942e-12,816.4239043639453,11.261972255186723,0.0
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.8772845986130142,34610D,230.75923,25.306261,0.68155766,207.80101122351843,67185.16065906436,0.3629161778930741,0.44956783422363,30.003369776264567,33.785888247656,0.0,0.0001782106049863,28843.43834933314,0.8461721402606914,0.2500280814688714,0.5181639180286122,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6823784810178692,16.892797351776633,11.625213544650537,21.91824053053757,1393272475779374.0,13.0915644087342,768.660896105685,1600.17631692582,0.0178210604986,0.0249853922585686,0.224783917111815,16.892944123828,8.99661349261895,8.995010486358318,0.01782106049863,0.5721830936288016,509130275433142.06,8.989500545658291,673077060903896.8,0.0140185507429813,6.875133338894183e-06,3.16,35.8,2023-11-05 16:00:00,0.0001782106049863,0.846173279596979,0.0,288.4343834933314,60,0.0001782106049863,25.306261,0.68155766,0.846173279596979,0.079859585,3.6003985e-06,0.4354420820597137,0.0,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.096354498984339,233.7962731754704,0.5574085774252296,0.9426336835167154,0.0,226.61452806368345,0.0,0.0,0.0,0 days,0.00019041842,2.632043e-07,95876.85,0.8314385,-218.69714,0.0301689473780711,0.0301689473780711,1.0,-4.819938200211393e-13,1.7247643e-12,2.3122618e-16,2.3602341631890932e-14,3.626374820711785e-15,2.3602341631890932e-14,7.480000000000001e-16,2.09116179867228e-14,1.2427705505664053e-12,817.7035164328206,11.267694559763408,4.699379872418744e-13,0.00019041842,2.632043e-07,95876.85,0.8314385,-218.69714,0.0,0.0301689473780711,0.2313123301333723,-4.819938200211393e-13,1.7247643e-12,2.3122618e-16,0.0,0.0,0.0,7.480000000000001e-16,1.713524332562025e-14,1.2427705505664053e-12,817.7035164328206,11.267694559763408,0.0
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.876953566152648,34610D,230.9485,25.546488,-0.015536029,207.5887658252251,67155.15728928811,0.3623172027639915,0.445817421918206,29.75022091661632,33.4829398556362,0.0,0.0001641768980573,28843.43834933314,0.76269342057625,0.2479185076384693,0.5152579627308331,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.681402150284909,16.740952568858216,11.58348116471908,21.710742770138943,1383478528583555.2,12.9975326150261,767.971289868524,1598.27678159798,0.0164176898057,0.0249394915655952,0.222908710959103,16.7414699278181,8.93798136873859,8.93651419955786,0.01641768980573,0.5698993861179715,503529459264424.5,8.973302645238514,672296348619971.4,0.0139706855074881,6.779700657647065e-06,3.16,35.8,2023-11-05 16:01:00,0.0001641768980573,0.7626934066217421,0.0,288.4343834933314,61,0.0001641768980573,25.546488,-0.015536029,0.7626934066217421,0.041502528,1.7790825e-06,0.4350852227474798,0.0,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.09436004610377,233.78606016840416,0.5033558648273746,0.9505997867980316,0.0,226.28055467125,0.0,0.0,0.0,0 days,0.00017736809,2.714183e-07,95892.61,0.7627414,-220.45055,0.0,0.0,1.0,-4.819630889226773e-13,1.7290559e-12,2.3213406e-16,0.0,0.0,0.0,7.48e-16,1.7192341265473428e-14,1.2470928625331978e-12,818.9795438188096,11.273410471617344,4.660417201149982e-13,0.00017736809,2.714183e-07,95892.61,0.7627414,-220.45055,0.0,0.0,0.2313123301333723,-4.819630889226773e-13,1.7290559e-12,2.3213406e-16,0.0,0.0,0.0,7.48e-16,1.7192341265473428e-14,1.2470928625331978e-12,818.9795438188096,11.273410471617344,0.0
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.8766148241608634,34610D,231.14954,25.693686,-0.77776885,207.1240368442712,67125.4070683715,0.361715083980584,0.444065210545588,29.620989836853862,33.3706224286254,0.0,0.0001495611442807,28843.43834933314,0.678884574182509,0.2468415819737822,0.514463694731979,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.679580975221734,16.68580668927683,11.562112374369091,21.63299049756913,1379808601494025.5,12.9471139069717,767.881448743105,1598.12875211482,0.0149561144281,0.0249365719818425,0.222032605272794,16.6853112143127,8.90389446610652,8.902562988598913,0.01495611442807,0.5696018672704835,500960865275684.7,8.943178747725032,670844383314012.0,0.0139555112071817,6.742534767343371e-06,3.16,35.8,2023-11-05 16:02:00,0.0001495611442807,0.6788844400663478,0.0,288.4343834933314,62,0.0001495611442807,25.693686,-0.77776885,0.6788844400663478,0.018638855,7.810747e-07,0.4347068117275784,0.0,11279.119968882187,-0.6637492884542199,-0.7479551337323094,2.092357980912785,233.77579952361728,0.4489338292508525,0.958275298021495,0.0,225.9692404997465,0.0,0.0,0.0,0 days,0.00016382066,2.7017998e-07,95908.63,0.6930099,-223.10213,0.0,0.0,1.0,-4.819311899010929e-13,1.7336015e-12,2.3274046000000003e-16,0.0,0.0,0.0,7.48e-16,1.7252455591283193e-14,1.2516703946384848e-12,820.2549600669943,11.279119968882188,4.654078785584901e-13,0.00016382066,2.7017998e-07,95908.63,0.6930099,-223.10213,0.0,0.0,0.2313123301333723,-4.819311899010929e-13,1.7336015e-12,2.3274046000000003e-16,0.0,0.0,0.0,7.48e-16,1.7252455591283193e-14,1.2516703946384848e-12,820.2549600669943,11.279119968882188,0.0
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.8762683664308171,34610D,231.35109,25.666206,-1.672946,206.58745669471665,67095.78607853464,0.3594379886880124,0.428925211532654,28.60952049409972,32.1131597137894,0.0,0.0001354070071952,28843.43834933314,0.6005495429359448,0.2384126707841643,0.4982665787092942,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6775250620252792,16.056531897242305,11.384884370272392,20.70542979363615,1336027499771367.2,12.5825809686581,763.859275547703,1587.68980786191,0.0135407007195,0.0246929930654002,0.214462605766327,16.0565798568947,8.68516040960751,8.683984537250792,0.0135407007195199,0.5564925953132253,479264317593672.56,8.909313263260076,669212007705835.8,0.0137185661970992,6.33831340282064e-06,3.16,35.8,2023-11-05 16:03:00,0.0001354070071952,0.6005501973324822,0.0,288.4343834933314,63,0.0001354070071952,25.666206,-1.672946,0.6005501973324822,0.0065404647,2.490414e-07,0.4343281009209697,0.0,11284.823029758125,-0.6634140847506177,-0.7482524655184907,2.08489453284457,233.73747242436315,0.3979233560077796,0.9660586927058274,0.0,225.67014838201,0.0,0.0,0.0,0 days,0.0001504797,2.5209954e-07,95924.77,0.6259647,-227.08185,0.0,0.0,1.0,-4.818988069775076e-13,1.7381751e-12,2.333245e-16,0.0,0.0,0.0,7.48e-16,1.7312916307080364e-14,1.2562762937698013e-12,821.530376315179,11.284823029758122,4.4353379082106614e-13,0.0001504797,2.5209954e-07,95924.77,0.6259647,-227.08185,0.0,0.0,0.2313123301333723,-4.818988069775076e-13,1.7381751e-12,2.333245e-16,0.0,0.0,0.0,7.48e-16,1.7312916307080364e-14,1.2562762937698013e-12,821.530376315179,11.284823029758122,0.0
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.8759141868606977,34610D,231.53683,25.515318,-2.5226436,204.9546869384477,67067.17655804053,0.3590309738810057,0.433965295780682,28.901789010216707,32.7122564305714,25.51877732788111,0.0001223044874257,28843.43834933314,0.5309906175376643,0.2408482417518058,0.504128400096501,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6719006282351871,16.356049718474292,11.432171031612445,21.078816403433173,1353651442954910.0,12.6842138154234,765.538796452132,1593.10871859626,0.0122304487426,0.0248301979955288,0.216982647890341,16.3561282152857,8.73865959221964,8.737590945637699,0.01223044874257,0.5619467389865899,487410732691928.7,8.817427843888307,664782612161944.4,0.0138059856794014,6.494359457829228e-06,3.16,35.8,2023-11-05 16:04:00,0.0001223044874257,0.5309907555076155,0.0,288.4343834933314,64,0.0001223044874257,25.515318,-2.5226436,0.5309907555076155,0.0018532935,4.430278e-08,0.4339796807518542,0.0,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.083547081641049,233.73053991626736,0.3524788571810573,0.971659189963396,0.0,225.4424138168124,0.0,0.0,0.0,0 days,0.00013812285,2.2496681e-07,95940.96,0.5649492,-231.67346,0.0,0.0,1.0,-4.818661465945257e-13,1.7426492e-12,2.340321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7372212222042514e-14,1.260783086575333e-12,822.8051883867021,11.254306598822568,4.532251938858605e-13,0.00013812285,2.2496681e-07,95940.96,0.5649492,-231.67346,0.0,0.0,0.2313123301333724,-4.818661465945257e-13,1.7426492e-12,2.340321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7372212222042514e-14,1.260783086575333e-12,822.8051883867021,11.254306598822568,0.0
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.8755497988321541,34610D,231.59145,25.131823,-3.1503813,203.5432546178428,67038.27476903032,0.3570532691596918,0.424427597073612,28.246082732234463,32.0377016608848,-25.530696122061684,0.0001137432023978,28810.358425543694,0.4901743583100327,0.2353840227686205,0.4930771921485977,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6671947808976068,16.018747265643597,11.310445858194736,20.536624219744688,1328059833643902.8,12.4463698867678,762.70012264028,1586.75011893995,0.0113743202398,0.0246928057355279,0.212213798536806,16.0188508304424,8.59415494576515,8.593177530234087,0.01137432023978,0.5527328072630101,474846028909363.9,8.722570668290372,660085407874450.2,0.0136445152642751,6.24673798638312e-06,3.16,35.8,2023-11-05 16:05:00,0.0001137432023978,0.490174086336318,0.0,288.103584255437,65,0.0001137432023978,25.131823,-3.1503813,0.490174086336318,0.0010265271,1.9819467e-08,0.4333797235779759,0.0,11200.234645126617,-0.682516890694541,-0.7308698200888145,2.07474054411832,233.68513319554563,0.32555963561923,0.9743162187901784,0.0,225.2749079253012,0.0,0.0,0.0,0 days,0.00013088665,1.7789907e-07,96034.54,0.5295607,-237.5196,0.0,0.0,1.0,-4.815171767834422e-13,1.7462303e-12,2.3252786000000004e-16,0.0,0.0,0.0,7.48e-16,1.7421799346412847e-14,1.2647131909176522e-12,824.1009226263653,11.200234645126615,4.3944550340145063e-13,0.00013088665,1.7789907e-07,96034.54,0.5295607,-237.5196,0.0,0.0,0.2379283148912599,-4.815171767834422e-13,1.7462303e-12,2.3252786000000004e-16,0.0,0.0,0.0,7.48e-16,1.7421799346412847e-14,1.2647131909176522e-12,824.1009226263653,11.200234645126615,0.0
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.8751728992791922,34610D,231.75317,24.597513,-3.4890523,202.3237497618587,67010.02868629809,0.3565655291620412,0.427164950341832,28.398421109384707,32.394370116739,0.0,0.0001093503290375,28843.43834933314,0.4631194831355026,0.2366535092448725,0.4959249611639069,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6629659772551497,16.19722139328369,11.334078275230356,20.72274451353074,1336844758965067.0,12.5003008613233,763.54200793086,1589.71204547098,0.0109350329038,0.0247699506311469,0.213582475170916,16.1971850583695,8.62264436257484,8.621701576670569,0.01093503290375,0.5554634309707364,479459481585146.4,8.67373839751173,657854911005893.5,0.0136888236404328,6.331792272789085e-06,3.16,35.8,2023-11-05 16:06:00,0.0001093503290375,0.4631200334116441,0.0,288.4343834933314,66,0.0001093503290375,24.597513,-3.4890523,0.4631200334116441,0.00067869225,6.269027e-09,0.433574563686427,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.075540375380976,233.6892641777138,0.3080824308999859,0.9782397384784478,0.0,225.19909000148792,0.0,0.0,0.0,0 days,0.00012735836,1.2970942e-07,95969.2,0.50639516,-243.21785,0.0,0.0,1.0000000000000002,-4.818179735436078e-13,1.750126e-12,2.304162e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7466420433179393e-14,1.2683080168614888e-12,825.3988565925993,11.266957778942889,4.4497716742245344e-13,0.00012735836,1.2970942e-07,95969.2,0.50639516,-243.21785,0.0,0.0,0.2313123301333723,-4.818179735436078e-13,1.750126e-12,2.304162e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7466420433179393e-14,1.2683080168614888e-12,825.3988565925993,11.266957778942889,0.0
