,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,EI_nox_p3t3,EI_nox_p3t3_xue,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
115,115,2.977005807976973,50.50946044921875,8892.54,240.759999792,2024-06-07 11:18:00,34610D,229.35919,29.862795,0.7561742,221.69923311591424,62587.55242596813,0.244480655278489,0.207855778108794,12.471346686527644,9886.028771093585,-1621.2433797342617,0.0001581267902351,0.3123670418127278,0.956788068388958,0.103927889054397,0.196979571354802,0.007112212458983,0.0148303477695279,0.0002125396472662,1.6233860045579409e-06,435350167642577.06,39.39698418274082,15.339756424429002,0.0149656160238331,0.0003054207351802,0.0002494269337305,0.0886988672842185,0.1849544085155556,0.0026506556256893,2.0245809668899028e-05,5429402870708508.0,descent,10,GTF2035,0,43031,1.237,3.16,3.16,7.464290264514809,0.7452487221905699,0.7302361549562699,4.943014385546792,7.112212458983025,1.623386004557941,435350167642577.06,7.68349529701125,642.458747723945,961.387885339017,0.0158126790235,0.0118802346894164,0.0878461912497919,4.94308807892444,7.39431446821926,7.393145413865224,10.096078661522899,1.3926731726235648,-1.0244730773298294,0.49759397241486136,0.6635284622466946,1.1629086746958095,35474186981164.62,0.17217497478158275,143444079910601.78,0.524301602420137,5.056505824487486,3746000668586150.5
116,116,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477,29.413828,0.41862518,220.45225810958937,62575.081079281605,0.2158418905094179,0.1869660741044259,11.217964446265556,7895.205736888504,-1527.3214896080117,0.0002474095067962,0.3360061550930239,1.0025221900017145,0.0934830370522129,0.1757244985290951,0.0065918864930829,0.0175901732048332,0.0002655263323012,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.0134615573355186,0.0002747256599085,0.0002243592889253,0.0739475483132224,0.1973259376154728,0.0029786649553025,1.4968621934512276e-05,1.0825667869090626e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,7.135745548701853,0.7118091035833574,0.7196850418837817,3.947602868444252,6.591886493082932,1.334343855894044,965029611294095.0,7.33817166533718,639.208839764074,960.692864054824,0.0247409506796,0.0119380515212266,0.0843899656922473,3.94852252514381,7.06898990527865,7.067241402568831,10.096692127055539,1.3615170420046256,-0.9926212503058525,0.48703658519008564,0.640547692185032,1.1275780602454013,35067474365589.42,0.16577397093521787,137246093540991.83,0.40384148051161395,5.210835150316482,3859711170715284.0
117,117,3.1787109375,50.727787341101696,7932.42,230.985555356,2024-06-07 11:20:00,34610D,237.38817,29.056137,0.28763685,215.692976458856,62563.86311483535,0.2507751488531463,0.25577531293609,15.3465187761654,12825.862394338274,-1230.5887262482695,0.0003270361189315,0.3594883900001084,0.9192837651897802,0.127887656468045,0.2378607361130672,0.0082402500052627,0.0105835972847388,0.0001392130545711,2.92658499321143e-06,496861492179269.25,48.4796528139065,18.87621809468344,0.0184158225313984,0.0003758331128856,0.0003069303755233,0.1264591514260615,0.1624213744496183,0.0021364357558627,4.49128915483631e-05,7625094218882714.0,descent,10,GTF2035,0,43031,1.237,3.16,3.16,8.519775644358361,0.849191290074938,0.6983347799271664,6.4129311971691365,8.24025000526273,2.9265849932114305,496861492179269.25,8.90010286667068,659.703212969054,990.505293310055,0.0327036118932,0.0124298444791494,0.104716643854854,6.41384674163652,8.42461416395934,8.421859911579672,10.115883562527793,1.4892235136180239,-1.1004183096628921,0.5662537217540736,0.7665965139257889,1.267552870701769,53719513721906.836,0.29986257294830193,193892729454958.84,1.3298463779623628,5.35969640745104,3969529350401091.5
118,118,3.265166411528716,50.83488464355469,7559.04,223.268888696,2024-06-07 11:21:00,34610D,240.38718,28.675665,0.34421816,211.96146407969565,62548.51659605918,0.2623693178000729,0.3138151525467356,18.828909152804137,16753.652501031658,-1006.845389379059,0.0003827537301217,0.3792984644511947,0.821575244109281,0.1569075762733678,0.2887998891155232,0.0095265599934411,0.0076103346954691,9.164938355021258e-05,5.704915558844842e-06,627999403258733.1,59.48052401370826,23.159558257949087,0.0225946909833649,0.0004611161425176,0.000376578183056,0.1793747326552424,0.1432943006034225,0.0017256579167774,0.0001074173367819,1.1824543711973896e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,9.56378606966302,0.952718032174052,0.6819593320456636,8.37682625051583,9.526559993441182,5.704915558844842,627999403258733.1,10.1247957179537,675.419665017308,1016.50182484689,0.0382753730122,0.0129189452758457,0.122030699231445,8.37672887506628,9.44587167341005,9.442257614087488,10.128214359135923,1.5986855427304554,-1.1909135213241122,0.6377757784903214,0.8734868640521706,1.377061113971706,89546788660442.11,0.5677947451741416,242462419068367.97,2.1602358615959076,5.47906285432698,4057544874539316.5
119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,2024-06-07 11:22:00,34610D,242.9124,28.295607,0.21446462,209.09306870929595,62529.68768690637,0.2553977963960536,0.3015331745803826,18.09199047482296,15885.177336080906,-1059.1313524483903,0.0004253596227114,0.3961172018832202,0.7307621996558507,0.1507665872901913,0.2755287171705624,0.0092474532098941,0.0081373796844688,0.0001001152625691,4.4357419575410095e-06,568094085680282.8,57.15259790996572,22.253148284032235,0.0217103885697875,0.0004430691544854,0.0003618398094964,0.1673048353897762,0.1472213957414286,0.0018112843767849,8.025140124460448e-05,1.0277952786930932e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,9.372144536950374,0.933227921830803,0.6692248026618928,7.942588668040453,9.247453209894164,4.435741957541009,568094085680282.8,9.91827875781018,672.266114457563,1014.05023936394,0.0425359622711,0.0129103191951036,0.119665551040785,7.94337552671375,9.26898469606923,9.265043720567844,10.115104964391366,1.5776793284087842,-1.152408882066477,0.6287618888408956,0.8542073317616162,1.3543119003433537,83042907561924.12,0.5132601333022292,238808229352063.97,2.0425135911215144,5.5761212494929815,4129077725494254.0
120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,2024-06-07 11:23:00,34610D,245.37253,27.733177,-0.07772404,206.28627494150055,62511.59569643155,0.2892285192740483,0.4714161383581641,28.284968301489847,28507.20801434747,-227.12551779127824,0.0004692038429395,0.4144216772350145,0.6542064166122532,0.235708069179082,0.4264127656785202,0.0115211399282082,0.0004617634731679,9.014131669879912e-05,1.2780501043272096e-05,961968842161848.6,89.35221486440642,34.79051101083251,0.0339419619617878,0.0006926931012609,0.0005656993660297,0.3258750776663994,0.0130609652013404,0.00254964428548,0.0003614960668861,2.720925820756878e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,12.458325000330856,1.2399870060663405,0.6569231382586737,14.253604007173736,11.521139928208251,12.780501043272096,961968842161848.6,13.6821982753181,716.228974982181,1091.02253446469,0.046920384294,0.0144628935992646,0.177468729530998,14.2541338831605,12.2706240153783,12.264869291573543,10.156991487279624,1.9360402177303153,-1.4763901739261498,0.8828212325712133,1.2101683940452126,1.705681033992682,269205535512462.34,2.3765670118673863,400808418016975.1,4.972663086449068,5.677200708783021,4203529902275101.5
121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,2024-06-07 11:24:00,34610D,245.82544,27.698282,-0.20656478,203.65960896446197,62483.31072813006,0.2937525101772377,0.5008061831428628,30.04837098857177,31154.861233686934,-25.23255156847206,0.0004864973655387,0.4184317550633592,0.6539636397264422,0.2504030915714314,0.4507552828101384,0.0118283840430045,0.0004600411247211,9.057116288283188e-05,1.4121134617016784e-05,1025247088659415.2,94.92280395289822,36.95949631594328,0.0360580451862861,0.0007358784731895,0.0006009674197714,0.3554236719195023,0.0138234863856201,0.0027215159031696,0.0004243170917516,3.0807004874991244e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,12.976911851714412,1.2913779517427535,0.6479607391856571,15.577430616843468,11.82838404300452,14.121134617016784,1025247088659415.2,14.3355545409397,722.610051043687,1104.44013809435,0.0486497365539,0.0147735593774577,0.188641968249078,15.5772486886061,12.768890923938,12.76268191281021,10.167039903800507,1.994434048798703,-1.5353923645164445,0.9325971022451431,1.2720676421513202,1.7627678386231722,311414428130196.25,2.8951966861342324,435939776660651.56,5.5827842815533,5.7027382742705175,4222461862996086.0
122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,2024-06-07 11:25:00,34610D,245.80203,27.795204,-0.27907544,200.91065301443336,62453.26235714149,0.2663179637150537,0.3695010257174088,22.170061543044525,21124.79984453721,-630.8859027791243,0.0004955306180568,0.4188792518013388,0.6684091896837802,0.1847505128587044,0.3313531280902201,0.0103158363020967,0.0007279464024319,8.628422689529409e-05,7.552074144427601e-06,715185759462029.2,70.03522441447765,27.269175697944767,0.0266040738516534,0.0005429402826868,0.0004434012308608,0.2287027256854575,0.0161386165419551,0.0019129266204626,0.0001674299485595,1.5855712301982226e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,10.544690084493014,1.0492437916545143,0.6392451719464177,10.562399922268607,10.315836302096738,7.552074144427601,715185759462029.2,11.3359664838756,687.738082580839,1043.55602647628,0.0495530618057,0.0135283614120511,0.141069866535227,10.5618217820378,10.427712731681,10.422548040009008,10.116609482431278,1.7016078772922927,-1.2356148900734771,0.7175059215485292,0.9756623802533887,1.47385180889713,139622635903047.03,0.9783200243488951,303809598680653.25,3.0925200641971373,5.710193761813489,4228116456528970.5
123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,2024-06-07 11:26:00,34610D,247.18156,27.366695,-0.2932346,197.89227847804904,62431.09229559844,0.1607560921178408,0.1042078125,6.25246875,0.0,-2399.907969459384,0.0005472510596774,0.43019325922865,0.6592743054612583,0.05210390625,0.0926801093099728,0.0048327966957674,0.0368449748599369,0.0006902993265124,6.170318112470639e-06,4571862287861400.0,19.75154878125,7.6905365625,0.0075029625,0.0001531216836734,0.0001250493749999,0.030216910315389,0.2303720539062911,0.0043160749671649,3.857972117578166e-05,2.8585426084156908e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.151767229769877,0.5123574129012846,0.6278819947465897,0.0,4.832796695767426,6.17031811247064,4571862287861400.0,5.17664479229882,602.468797473528,949.111598935505,0.0547251059677,0.0125387503895535,0.0628756767006074,6.71289566089399e-05,5.01450900186925,5.011766307446645,10.277815758459004,1.1315476584942177,-0.9765659502681268,0.39583594873110267,0.44736048193829764,0.83853287751074,100667830708353.8,0.35327201290085936,721320919103191.5,0.9937534857103049,5.773089450846036,4274512515895175.5
124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,2024-06-07 11:27:00,34610D,252.33058,25.153528,0.24562582,192.43703893973563,62424.839826848445,0.158824111471028,0.1096354,6.578124000000001,0.0,-2300.7539713205724,0.0008331251960571,0.475466618127243,0.6675449598816969,0.0548177,0.0948598516746233,0.004889096251636,0.0354232262146443,0.0006633900412906,6.46523252592768e-06,4791819402356162.0,20.780293716000003,8.09109252,0.0078937488,0.0001610969142857,0.00013156248,0.0321610813911968,0.2330183745199811,0.0043638619519752,4.25291012443855e-05,3.152118221430473e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.328616459358474,0.528422241303431,0.6043115881735561,0.0,4.889096251636012,6.46523252592768,4791819402356162.0,5.39295136325914,603.209686369585,959.947884906178,0.0833125196057,0.0128774340366247,0.0668726921567059,-0.0003576047474634,5.19301376085587,5.1886909317061125,10.267427323485125,1.142543049756583,-0.9478458720670491,0.4121146320365195,0.4572685243319808,0.8439637587960086,109594126456293.94,0.38691459299931547,791787807056573.6,1.091463552101784,5.998456244563703,4440296751657880.5
125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,2024-06-07 11:28:00,34610D,256.91016,22.727345,0.7902282,185.1192643946225,62418.261702848446,0.156445014338209,0.1149783285,6.898699710000001,0.0,-2528.7162862115947,0.0011441632844561,0.5223781322577616,0.6522362576907532,0.05748916425,0.096311059934432,0.004950104470866,0.0340308912765296,0.0006371441158674,6.698636945669696e-06,4965900289332736.0,21.79299238389,8.4854006433,0.008278439652,0.000168947748,0.0001379739942,0.0341492842776329,0.2347688997804364,0.0043954659273629,4.621188475448682e-05,3.4258254885908664e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.33424852501066,0.5273216011885843,0.5761269335391719,0.0,4.950104470866002,6.698636945669695,4965900289332736.0,5.41252913780087,599.157529785264,967.79054236417,0.114416328446,0.0132499872346332,0.0686996264343127,-0.0003066088028062,5.18488246198031,5.178956889655386,10.296420396521041,1.1277198961327046,-0.9354960913028071,0.41655620519807046,0.4463284425443738,0.8207010249344445,142790360579109.47,0.487815491318183,979199569941862.6,1.3460272753983653,6.2149849723571675,4599543891333196.0
126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,2024-06-07 11:29:00,34610D,261.9831,19.776108,0.5529215,177.41330888710536,62411.363003138445,0.1538809741307234,0.1210120285,7.26072171,0.0,-2146.422499462621,0.0011388329895471,0.5781807214749808,0.45201404073942,0.06050601425,0.0979978620315546,0.0050480849646845,0.0325994125835287,0.0006101560493331,6.954805049972809e-06,5156959099879184.0,22.93661988189,8.9306877033,0.008712866052,0.0001778135928979,0.0001452144342,0.0366527400970099,0.2366952626784745,0.0044301732738811,5.049690401515521e-05,3.744324489407485e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.27010683972734,0.5210089124452146,0.5467726525243585,0.0,5.048084964684588,6.9548050499728085,5156959099879184.0,5.35084569398955,593.811348349844,971.59280278078,0.113883298955,0.0135260329326588,0.0691054355493454,0.0002385258690628,5.10906900000882,5.103257242307135,10.323223877084597,1.110041802234346,-0.9482334498282242,0.4152339423828624,0.43030861260306963,0.7947894583655956,191484666377959.78,0.626415061077951,1210315345506436.8,1.658909485658229,6.446807886203558,4769807302251064.0
127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,2024-06-07 11:30:00,34610D,265.4446,16.749874,0.22388567,170.18679401440832,62404.10228142845,0.1519272356431731,0.2306320097840063,13.83792058704038,8879.915240292854,-956.6311998397996,0.0008552476966245,0.6293215587409787,0.2720707717494971,0.1153160048920031,0.1793812832858423,0.0073702231218316,0.0136950925569469,0.000204802428215,3.628269803823538e-06,2675916937744585.0,43.71399113446056,17.02064232205967,0.0166055047044484,0.0003388878511111,0.0002767584117408,0.1019885622686745,0.189511603235199,0.0028340397376727,5.02077094136667e-05,3.702912608202586e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,7.689882372796582,0.7624114830930099,0.5210700539931351,4.439957620146427,7.370223121831599,3.628269803823538,2675916937744585.0,8.04331233341517,632.126941954091,1007.25236132988,0.0855247696625,0.0137306278991768,0.103695484581302,4.43995940926506,7.5521298328621,7.545676410492551,10.189476246204004,1.347060859788055,-1.0228626766856628,0.5439003386254083,0.6308775902312223,1.0497628564281458,64934879590076.29,0.28983339955222764,260885169080177.47,0.3980186132981095,6.639456820634832,4911134715993256.0
128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,2024-06-07 11:31:00,34610D,266.49866,15.271286,0.37209392,163.20575255886808,62390.26436084141,0.1494710385834056,0.128666626,7.71999756,2650.444080922478,-1228.5537347931738,0.0008237364329158,0.6533386288489202,0.2482359051556295,0.064333313,0.0974130437649333,0.005254711778604,0.0304902318817073,0.0005707393228195,7.171451561635092e-06,5318541373909114.0,24.38747229204,9.4955969988,0.009263997072,0.0001890611647346,0.0001543999512,0.0405663621093267,0.2353845157306148,0.0044061061795632,5.5363588557481104e-05,4.105912642933741e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.908382152488726,0.5859712656102777,0.4987066459219667,1.325222040461239,5.254711778604078,7.171451561635092,5318541373909114.0,6.08173473263351,596.241047599175,987.986428536184,0.0823736432916,0.0140175688002785,0.0806989388413317,1.3255907242406,5.75698539391,5.752247058436833,10.269197325539935,1.1752852995842935,-0.9777966089754663,0.4553216253413478,0.46272686281213415,0.8350118851360024,221405614834433.12,0.7387098372611419,1454091676758880.2,1.9954871577604676,6.73625803443226,4982410433577707.0
129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,2024-06-07 11:32:00,34610D,267.61133,12.766257,1.6501186,156.56405884585996,62382.544363281406,0.1474244255717495,0.1317876565,7.907259390000001,3508.3095850120158,-1073.904737132913,0.0014786026346858,0.6853981254114236,0.4247012420208689,0.06589382825,0.0962259520309699,0.0052816537909864,0.0295209826113039,0.0005527158829833,7.234215589745732e-06,5365352902567394.0,24.979032413010003,9.7259290497,0.009488711268,0.0001936471687346,0.0001581451878,0.0417634065335064,0.2334300669552597,0.0043704678557224,5.720281915130133e-05,4.242523711948978e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,6.1443096374094415,0.6053459713227446,0.4774160656430447,1.7541547925060077,5.281653790986421,7.234215589745732,5365352902567394.0,6.32962510715054,593.820641893413,991.793549481754,0.147860263469,0.0141962028286011,0.0849331033201958,1.75360420536593,5.98280429954698,5.973971170035428,10.280918393361674,1.1680185422702327,-0.9203297282584646,0.46454649567944906,0.4634547688362838,0.8362340776387257,270988057801712.78,0.8865659989584401,1713095046079612.0,2.348050835281188,6.8514189064729845,5066957980015831.0
130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,2024-06-07 11:33:00,34610D,268.9632,10.957031,2.3587334,149.2069617522436,62374.63710389141,0.145083605435807,0.1596237537376744,9.577425224260464,6694.316325903172,-997.0346355552972,0.0018948352764403,0.7145704809689333,0.505558487346291,0.0798118768688372,0.1134544045764325,0.0054276054202362,0.0265264017058902,0.0004885588266889,6.437886717138016e-06,4771423976020798.0,30.255086283438803,11.78023302584037,0.0114929102691125,0.0002345491891655,0.0001915485044852,0.0519824850591036,0.2540546288068594,0.0046791356302662,6.165837863564902e-05,4.569795634358274e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,6.605137462812396,0.6479980988109649,0.4538369613669278,3.347158162951586,5.427605420236268,6.437886717138015,4771423976020798.0,6.84201696677658,599.509443261847,1001.92283591602,0.189483527644,0.0143867681147015,0.0925967900355962,3.34715553977615,6.43624678575126,6.424074223294491,10.276510487283495,1.196939684465745,-0.8976816457544468,0.4890833469490148,0.4926976223421687,0.8689605186244945,236864459561878.75,0.8115139498260835,1632212482942055.2,2.2441696090052288,6.956857950710798,5144458693966428.0
131,131,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.66458,9.935363,2.5195155,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,6.59461343149107,0.6459757402937384,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,6.84681030566042,596.361635700765,1003.71526425794,0.204494213277,0.0145204548720722,0.0934406093950894,3.27631538024284,6.43510208311775,6.4219695270565245,10.263335781617485,1.1912924877028803,-0.865495443968623,0.49151872605590397,0.485958132944951,0.860814401240756,282066063231866.2,0.9420214325862676,1855925717005527.8,2.547098313267266,7.044656387785622,5208735299748753.0
132,132,4.229108537946429,52.148096116922666,2240.28,144.04444432,2024-06-07 11:35:00,34610D,272.0098,9.136633,4.0357733,141.33348954882695,62355.85956361183,0.142365756758761,0.2347276748528335,14.083660491170017,10197.746550325466,-794.5212666638021,0.0022270801266058,0.7715182733633559,0.4967088215827367,0.1173638374264167,0.1605304293871234,0.0070650908417411,0.0144540065669963,0.0002273446187356,4.580773658537163e-06,3386326432390952.0,44.49028349160607,17.322902404139118,0.016900392589404,0.0003449059712123,0.0002816732098234,0.0995023407543566,0.2035653212267183,0.0032018444247674,6.451406099373217e-05,4.769187178606916e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,7.331241911373819,0.7167969279732216,0.4274742842526274,5.098873275162733,7.065090841741126,4.580773658537163,3386326432390952.0,7.66225275989873,607.659123094842,1016.42838564483,0.222708012661,0.0146641753767249,0.104953096169427,5.09975663406678,7.1571086319664,7.141204597128111,10.260187239365369,1.2458656718438044,-0.8835795726550416,0.5281683473169482,0.5390916706143098,0.9212245330119091,195357343496757.12,0.7150359381815896,1471140595077970.5,2.0360550555867603,7.1278582549800005,5269518035022542.0
133,133,4.262542724609375,52.22433471679688,1996.44,147.131110984,2024-06-07 11:36:00,34610D,272.9934,8.689565,5.5158305,137.65375699024395,62341.775903120666,0.148281316913604,0.2479139507859916,14.874837047159495,11518.045500925333,-694.1269045700483,0.0022284942619496,0.7953015389274757,0.4723009516293314,0.1239569753929958,0.1664160875187077,0.0073195384017032,0.0133722640478534,0.0002069143215913,4.38743588992666e-06,3242128604933405.0,46.98961023197684,18.29604956800618,0.0178498044565913,0.0003642817236039,0.0002974967409431,0.108876940985762,0.1989102486634097,0.003077816816395,6.526239391751827e-05,4.822613468431895e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,7.595345168568048,0.7426083337311237,0.4155939281249843,5.759022750462665,7.319538401703246,4.3874358899266594,3242128604933405.0,7.95723669910255,609.414051457546,1020.27873412624,0.222849426195,0.0147511122492314,0.109426879042983,5.75862963627244,7.41821207744414,7.401717392705921,10.255768738447179,1.2622885436741633,-0.8903760262281368,0.5406908853908433,0.5526755125602996,0.9373981867128098,192211797984269.84,0.7136064792038209,1460674489644272.0,2.0255669005166714,7.195875964551905,5319242310339622.0
134,134,4.295196533203125,52.30169677734375,1783.0800000000002,147.131110984,2024-06-07 11:37:00,34610D,274.11057,8.780042,5.7299147,133.70531697469485,62326.90106607351,0.1512574084073686,0.2526093814161463,15.156562884968778,12325.283306222447,-668.7941599515007,0.0027272609886685,0.8165956769930178,0.5414749350220668,0.1263046907080731,0.1673795568688209,0.0073298636127559,0.0130696462587592,0.0002017016353695,4.403308952105936e-06,3253967269969212.5,47.87958215361637,18.6425723485116,0.0181878754619625,0.0003711811318767,0.0003031312576993,0.1110955387849803,0.1980909154051819,0.003057103520479,6.67390290345396e-05,4.931895955291854e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,7.701957024690519,0.7491904555392116,0.402849650193809,6.1626416531112245,7.329863612755971,4.403308952105936,3253967269969212.5,8.08254011090901,609.15784318794,1023.70877618379,0.272726098867,0.0148624784414338,0.111830915660617,6.1626616567888,7.52437866277091,7.503913532132382,10.256722480636386,1.255861895558972,-0.8371060843998388,0.5471335772924925,0.5553190205789988,0.9386312018351027,202438224989154.56,0.7500132469521771,1536652333231837.8,2.130285290210222,7.257431624214632,5364291400861439.0
135,135,4.327850341796875,52.37818908691406,1577.34,145.073333208,2024-06-07 11:38:00,34610D,275.2491,8.916977,5.7883525,130.62846624406777,62311.744503188536,0.1386065385171985,0.1456258165,8.73754899,3944.946043920832,-668.5267576206587,0.0033339888773258,0.8375642488130388,0.6188286307872569,0.07281290825,0.0954165940687059,0.0053914180137461,0.0264536127969974,0.0004953599958547,7.612503503534319e-06,5647492785083856.0,27.60191725941,10.7471852577,0.010485058788,0.0002139807915918,0.0001747509798,0.0471077790206758,0.2311397377762561,0.0043282322314674,6.651462229867775e-05,4.9345244880341736e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.842889293766057,0.5648088014597435,0.3927643600140695,1.9724730219604163,5.391418013746192,7.6125035035343185,5647492785083856.0,6.0260555952099,569.16777735714,996.653268158404,0.333398887733,0.0149578198013955,0.084816541177899,1.97247572521315,5.67038126572337,5.651539097233422,10.327292440308947,1.063156160205782,-0.7199151209474105,0.4537536575202611,0.397160436207379,0.7507404082365954,854634046333333.4,2.2893760852116607,3462482290021470.5,4.7106033360866935,7.312998694896962,5404856084585193.0
136,136,4.360159737723214,52.453618453720864,1371.6,145.073333208,2024-06-07 11:39:00,34610D,276.5399,9.057106,5.4859576,119.96630618803135,62303.006954198536,0.1348271830915058,0.1474594,8.847564,5423.970164815388,-619.2427353591005,0.0036657941113258,0.8589666953399946,0.6287825035083088,0.0737297,0.095426705643674,0.0053851926159445,0.0261819588017567,0.0004902721917227,7.608724913184302e-06,5644674584981308.0,27.949454676,10.88250372,0.0106170768,0.0002166750367346,0.00017695128,0.0476458363218965,0.2316465561439057,0.0043377145936875,6.731868062779257e-05,4.994161964979556e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.708612365367255,0.5499346389439204,0.3598633253927806,2.711985082407694,5.385192615944522,7.608724913184302,5644674584981308.0,5.88135785598055,563.33630250294,997.729844875423,0.366579411133,0.0151432141305478,0.0837046744173696,2.71103969381551,5.52753686870975,5.507348064605497,10.352050321864157,1.033916613499211,-0.6941468866163862,0.44795311867810145,0.38012208767088274,0.7272672680820427,1085175415089659.5,2.7726768285677643,3944763535729454.5,5.3611674118779975,7.396826255349724,5466813354431838.0
137,137,4.452667236328125,52.49858093261719,1181.1,131.18333322,2024-06-07 11:40:00,34610D,278.01178,9.137047,4.558449,111.1879438919099,62294.15939019854,0.1315178524663455,0.1491682125,8.95009275,3001.792263988391,-669.4584944494443,0.0037242961890686,0.8791765748408588,0.5813233837083573,0.07458410625,0.095873270948069,0.0053959192011515,0.025992251566696,0.000486679673801,7.6259982219925936e-06,5657557601171366.0,28.27334299725,11.0086140825,0.0107401112999999,0.0002191859448979,0.0001790018549999,0.0482939773218122,0.2326330623032628,0.0043558282200593,6.82533913981688e-05,5.063566526895123e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.104232129005464,0.4914135406343696,0.332646768957002,1.5008961319941954,5.395919201151549,7.625998221992594,5657557601171366.0,5.21839228895461,541.140149131411,980.413879448637,0.372429618907,0.0151164020206388,0.0745369562670371,1.50126906086036,4.93086623161185,4.9125703645247185,10.375615409038803,0.9477528342232933,-0.6506291016075952,0.4141367760844017,0.32194299675984595,0.6635672125017825,2230457119998329.8,4.760158500646358,5403489739955918.0,7.323228558636931,7.468217555707676,5519457339265297.0
