,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
125,125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.9585341967782384,34610D,242.15872,-0.9352831,3.2772036,174.02276725798444,65098.35945902347,0.3009700198338052,0.44994047781673,26.2868675438758,33.485259619454,53.87229846160505,0.0006874021781189,27448.480002484983,0.885441488595887,0.2190572295322983,0.5555527601947289,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5578445616167179,16.742156950551063,10.694781840160044,22.349354865071792,1413621182289156.0,9.08296007754195,749.35903162303,1586.24692083352,0.0687402178119,0.0250627614273821,0.224970238908365,16.742629809727,8.9762750030639,8.97010893064701,0.0687402178118899,0.6358923589430566,477139491514603.5,6.480481407649884,546660863619771.9,0.011858206121843486,6.898874633637638e-06,3.16,35.8,2023-08-06 03:05:00,0.0006874021781189991,0.8854423610098392,0.0,274.48480002484985,125,0.0006874021781189991,-0.9352831,3.2772036,0.8854423610098392,0.3590362,8.974495e-06,0.39487590679083856,1267.3056215357183,10278.543962655669,-0.8496763297184533,-0.5273045938697843,1.8189779786834552,232.2857506549985,0.6528812781467295,inf,0.0,225.84756275391175,0.0,0.0,0.0,0 days,0.0006650979,1.065369e-06,101581.6,0.7148267,-224.19203,0.0,0.0,1.0,-4.617409450198836e-13,1.9772265e-12,2.9305971e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742371154059774e-14,1.5154854961689932e-12,1307.8975095594838,4.851511833095086e-13,6.381091851635091e-14,0.0,0.0006650979,1.065369e-06,101581.6,0.7148267,-224.19203,0.0,0.0,0.0,-4.617409450198836e-13,1.9772265e-12,2.9305971e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742371154059774e-14,1.5154854961689932e-12,1307.8975095594838,4.851511833095086e-13,6.381091851635091e-14,0.0
126,126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.9590821442712624,34610D,242.04994,-0.77694774,3.3178184,172.32813121127555,65072.0725914796,0.3007194765881704,0.459218096829658,26.827640368866035,34.483061092355,80.81045273695284,0.0007670163179334,27384.953305583644,0.9970255471547302,0.2235636697405502,0.5666589410991701,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5525364230344192,17.24171992109575,10.76863325455688,23.06350500661692,1447329251054537.5,9.22544210545096,751.887100513175,1593.82170344681,0.0767016317933,0.0252527493273784,0.229609048414829,17.2415305461775,9.09243763671678,9.085468933788489,0.07670163179334,0.6449106366763462,490118120651776.94,6.386516891064925,541872170325591.0,0.011963676168153291,7.14351355583848e-06,3.16,35.8,2023-08-06 03:06:00,0.0007670163179334718,0.9970261108780802,0.0,273.8495330558364,126,0.0007670163179334718,-0.77694774,3.3178184,0.9970261108780802,0.36596036,1.1281657e-05,0.39413905794353654,1268.03034254697,10337.339083215395,-0.8487821335129921,-0.5287427444694945,1.8142424359779397,232.25823599130766,0.7343660921998737,inf,0.0,226.47532828640118,0.0,0.0,0.0,0 days,0.0007098937,1.051027e-06,101739.27,0.76875925,-221.83221,0.0,0.0,1.0,-4.608277148999838e-13,1.973703e-12,2.9195418e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0707333957560203e-14,1.512875368476283e-12,1308.4100525495244,4.986984815797247e-13,6.512667786685955e-14,0.0,0.0007098937,1.051027e-06,101739.27,0.76875925,-221.83221,0.0,0.0,0.0,-4.608277148999838e-13,1.973703e-12,2.9195418e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0707333957560203e-14,1.512875368476283e-12,1308.4100525495244,4.986984815797247e-13,6.512667786685955e-14,0.0
127,127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.9596210113349783,34610D,241.90392,-0.5772339,3.2904782,170.90412828993126,65045.24495111073,0.2987742482765061,0.44709181381919,26.04678809894772,33.6332446020048,26.93988142799185,0.0007647621782298,27289.88652896135,1.0059610802366596,0.2170565674912309,0.550284280060527,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.548135991124062,16.816164535625678,10.620808037339568,22.318931252456657,1412185180016716.2,9.01939070293151,748.259134262343,1585.65710357526,0.076476217823,0.0250753211744572,0.223545906909595,16.8166223010024,8.91497681542392,8.908164188375189,0.07647621782298,0.6321223493482404,475283728011205.6,6.288629566233738,536771553306487.7,0.011792199073668892,6.848358792252242e-06,3.16,35.8,2023-08-06 03:07:00,0.0007647625557772158,1.0059623589419466,1.0,272.8988652896135,127,0.0007647625557772158,-0.5772339,3.2904782,1.0059623589419466,0.434174,1.7084258e-05,0.39300789297081057,1268.7430583632288,10251.497672980124,-0.8508258950768656,-0.5254477103067922,1.8029254868241233,232.1922233182497,0.7398775017024459,inf,0.0,226.46185992480946,0.0,0.0,0.0,0 days,0.0007008577,1.1230552e-06,101977.24,0.75436133,-221.25356,0.0,0.0,1.0,-4.594471442382451e-13,1.9693485e-12,2.9750635e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0674222771213404e-14,1.5099012639740142e-12,1308.9172765271405,4.77629694613445e-13,6.340691870928857e-14,0.0,0.0007008577,1.1230552e-06,101977.24,0.75436133,-221.25356,0.0,0.0,0.0,-4.594471442382451e-13,1.9693485e-12,2.9750635e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0674222771213404e-14,1.5099012639740142e-12,1308.9172765271405,4.77629694613445e-13,6.340691870928857e-14,0.0
128,128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.960147832975142,34610D,241.89148,-0.30774835,3.3052151,169.4587327459453,65019.19816301179,0.29647247985071207,0.433779035627362,25.194717679023405,32.6565595968536,-26.94551308900233,0.0007830788844098,27258.257056302322,1.030208439877376,0.2099559806585283,0.532259018479252,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5435141526767415,16.32767633876556,10.455160507542912,21.43476525855912,1370452319671933.0,8.79019973645203,744.04230657472,1576.46347484159,0.078307888441,0.0248803117225839,0.216889517813681,16.3282797984268,8.71731512981046,8.710494125787779,0.07830788844098,0.6177589821633939,458153860358420.94,6.220263540389739,533342091149669.6,0.011603783979905424,6.511348721304906e-06,3.16,35.8,2023-08-06 03:08:00,0.0007830788100338605,1.0302081879378489,1.0,272.58257056302324,128,0.0007830788100338605,-0.30774835,3.3052151,1.0302081879378489,0.51950324,2.206108e-05,0.3925725778985317,1269.4398488704196,10166.48728105358,-0.8486572498671551,-0.5289431654232024,1.7949723120654373,232.14561196183092,0.7576167836397549,inf,0.0,226.58014425506147,0.0,0.0,0.0,0 days,0.0006957683,1.2145351e-06,102054.38,0.7314956,-221.5897,0.0,0.0,1.0,-4.590008744117639e-13,1.9681257e-12,3.0455792e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0671182033178023e-14,1.5091249318238955e-12,1309.421344366085,4.557688489369447e-13,6.151888985590096e-14,0.0,0.0006957683,1.2145351e-06,102054.38,0.7314956,-221.5897,0.0,0.0,0.0,-4.590008744117639e-13,1.9681257e-12,3.0455792e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0671182033178023e-14,1.5091249318238955e-12,1309.421344366085,4.557688489369447e-13,6.151888985590096e-14,0.0
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.96066012824269,34610D,242.00505,-0.017069412,3.2859824,167.8946870598411,64994.00344533276,0.2961338214227463,0.443491562119076,25.747080087059228,33.6602903456282,-26.9528533551703,0.0008276366808622,27289.88652896135,1.0771571417998325,0.2145590007254935,0.54366238746319,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5383713390405456,16.830419502837326,10.543686765993996,22.09375101636399,1401556615459697.5,8.94562754806195,746.970065564857,1584.25857341339,0.0827636680862,0.0250652142742636,0.221745781059538,16.8301451728141,8.84675385708637,8.839438013947818,0.08276366808622,0.627703935838398,471957295142651.6,6.177583254159375,531398345559567.4,0.011721625024207783,6.772415865690953e-06,3.16,35.8,2023-08-06 03:09:00,0.0008276366425381404,1.0771570133731387,1.0,272.8988652896135,129,0.0008276366425381404,-0.017069412,3.2859824,1.0771570133731387,0.5748845,2.7185222e-05,0.3928436613226852,1270.1174339217894,9682.200970424223,-0.7520897406650568,-0.659060711912315,1.7962594827681269,232.1531680991591,0.7930344196175679,inf,0.0,226.93729099691842,0.0,0.0,0.0,0 days,0.00069920643,1.308038e-06,101970.875,0.7100079,-222.97113,0.0,0.0,1.0,-4.594887676284292e-13,1.969788e-12,3.1176543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0693655586126224e-14,1.5102992422161344e-12,1309.9199584576177,4.710721620004796e-13,6.289632813297705e-14,0.0,0.00069920643,1.308038e-06,101970.875,0.7100079,-222.97113,0.0,0.0,0.0,-4.594887676284292e-13,1.969788e-12,3.1176543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0693655586126224e-14,1.5102992422161344e-12,1309.9199584576177,4.710721620004796e-13,6.289632813297705e-14,0.0
130,130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.9610971827606054,34610D,242.13011,0.2752057,3.1579278,167.09059882824002,64968.2563652457,0.29675272308155237,0.458331206350918,26.651667758897272,35.0270501516708,26.96033736070388,0.0008569410629302,27321.5457138273,1.1020223912530591,0.2220972313241439,0.5628870634793206,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5356545652579776,17.513665164004827,10.69974060387734,23.12145220400735,1450064373545967.0,9.18567258112285,751.409618757255,1595.59126366184,0.085694106293,0.025328878175577,0.229165603175459,17.5135250758354,9.04760177639566,9.039855153311846,0.0856941062930199,0.6431710802150256,492091661674839.75,6.16253110577806,530791509329743.8,0.011915650746754082,7.161397432233629e-06,3.16,35.8,2023-08-06 03:10:00,0.0008569419062121383,1.1020251835178254,1.0,273.215457138273,130,0.0008569419062121383,0.2752057,3.1579278,1.1020251835178254,0.5414721,2.7296166e-05,0.3930962631400464,1270.695541198303,9589.88326731793,-0.7268371150698392,-0.6868098777368838,1.7999714552508137,232.1749318466606,0.8123485209965271,inf,0.0,227.16608103691988,0.0,0.0,0.0,0 days,0.0006786835,1.438935e-06,101887.234,0.6605278,-227.3302,0.0,0.0,1.0,-4.599773449768799e-13,1.9718964e-12,3.2185542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0724802490747664e-14,1.511919006186697e-12,1310.3359537894319,4.954239188463022e-13,6.500089834965226e-14,0.0,0.0006786835,1.438935e-06,101887.234,0.6605278,-227.3302,0.0,0.0,0.0,-4.599773449768799e-13,1.9718964e-12,3.2185542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0724802490747664e-14,1.511919006186697e-12,1310.3359537894319,4.954239188463022e-13,6.500089834965226e-14,0.0
131,131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.9615104539637774,34610D,242.13948,0.51278526,2.9717484,166.50355103581194,64941.60469748681,0.29576442796312497,0.451777283610146,26.22507637569437,34.5325196795198,0.0,0.000843189023581,27289.88652896135,1.082018072460529,0.2185423031307864,0.5543771661604161,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5337622837582116,17.265850574096753,10.623051705796671,22.69704853852364,1430032412326366.0,9.07426049650139,749.608550236466,1591.4023660215,0.0843189023581,0.0252356811411282,0.225888641805073,17.2662598397599,8.95116087978017,8.943619717803037,0.0843189023581,0.6367768635822872,484158158740384.2,6.126069606735977,528905375985131.2,0.011826431787594873,7.0059650607979036e-06,3.16,35.8,2023-08-06 03:11:00,0.0008431890228609656,1.0820180700814086,1.0,272.8988652896135,131,0.0008431890228609656,0.51278526,2.9717484,1.0820180700814086,0.577572,2.6329646e-05,0.39262556399550996,1271.2422040769895,9752.0301222078,-0.727151609661867,-0.6864769016989253,1.7953413552717168,232.14777886354136,0.7976744595083192,inf,0.0,226.9809283912861,0.0,0.0,0.0,0 days,0.0006419384,1.5413086e-06,101964.46,0.6080491,-231.42415,0.0,0.0,1.0,-4.595298388601435e-13,1.9712819e-12,3.2974672e-16,0.0,0.0,0.0,7.48e-16,2.073052200538275e-14,1.5117519453878867e-12,1310.7325768030857,4.846295679699461e-13,6.40714157834178e-14,0.0,0.0006419384,1.5413086e-06,101964.46,0.6080491,-231.42415,0.0,0.0,0.0,-4.595298388601435e-13,1.9712819e-12,3.2974672e-16,0.0,0.0,0.0,7.48e-16,2.073052200538275e-14,1.5117519453878867e-12,1310.7325768030857,4.846295679699461e-13,6.40714157834178e-14,0.0
132,132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.9619193127494684,34610D,242.22401,0.5300701,2.6936054,165.8660149944081,64915.37962111111,0.29727825636967303,0.477212504778226,27.84054182999252,36.8043361365686,53.95298910772801,0.0008037434572683,27289.88652896135,1.0222929192248564,0.2320045152499376,0.5890396048880656,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5316257429140026,18.40229356346589,10.916428506822266,24.537017413608,1516879412361001.2,9.48231022161248,757.010230623591,1610.48085614124,0.0803743457268,0.0256808489412577,0.238606252389113,18.4021680682843,9.29121357844909,9.28375182366192,0.08037434572683,0.6639234914649307,517711233425675.1,6.102385030427669,527759095944116.6,0.012183372580087908,7.665975147890608e-06,3.16,35.8,2023-08-06 03:12:00,0.0008037443459308489,1.0222958295341595,1.0,272.8988652896135,132,0.0008037443459308489,0.5300701,2.6936054,1.0222958295341595,0.6612443,2.8183682e-05,0.39248854769013,1271.783033395761,9697.199219834167,-0.7062581016921312,-0.7079544433042477,1.7991477740744617,232.1701059362021,0.7542777645336985,inf,0.0,226.57217435275513,0.0,0.0,0.0,0 days,0.0006246585,1.5664319e-06,101962.555,0.5822081,-233.78699,0.0,0.0,1.0,-4.595428328530094e-13,1.9724146e-12,3.316833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0747015798166843e-14,1.5128717310000289e-12,1311.136082252682,5.277554163423021e-13,6.767865919765185e-14,0.0,0.0006246585,1.5664319e-06,101962.555,0.5822081,-233.78699,0.0,0.0,0.0,-4.595428328530094e-13,1.9724146e-12,3.316833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0747015798166843e-14,1.5128717310000289e-12,1311.136082252682,5.277554163423021e-13,6.767865919765185e-14,0.0
133,133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.9623080998856278,34610D,242.17548,0.5913192,2.3417137,166.2795492367823,64887.53907928112,0.2970528487682289,0.469535245115522,27.35060477611171,36.0947900124654,0.0,0.0007836418401597,27226.657274512538,0.9994923359694142,0.2279217064675975,0.5797462033693903,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5330046213076,18.0473865186696,10.834120999507007,24.041819661723768,1493505952213165.8,9.35496477219541,755.149940229698,1605.70131887107,0.078364184016,0.025568418312218,0.234767622557761,18.0473950062327,9.18193764240693,9.174747926059151,0.07836418401597,0.6569827341350657,507373262276293.5,6.087035600849973,526773186095228.06,0.012090808426598938,7.4708386549050856e-06,3.16,35.8,2023-08-06 03:13:00,0.0007836418401597345,0.9994921988886095,0.0,272.26657274512536,133,0.0007836418401597345,0.5913192,2.3417137,0.9994921988886095,0.6095081,3.0713287e-05,0.39165764132887815,1272.2973255955792,9990.4930807751,-0.628046857538937,-0.7781755230894031,1.7943725699698188,232.1420896297336,0.737098299087729,inf,0.0,226.38970155633936,0.0,0.0,0.0,0 days,0.0006040377,1.6357136e-06,102120.914,0.546088,-236.13116,0.0,0.0,0.9999999999999998,-4.586225758494274e-13,1.9704247e-12,3.3702377e-16,0.0,0.0,0.0,7.48e-16,2.0738450880088586e-14,1.5118020859425133e-12,1311.5258002867415,5.149555323361967e-13,6.658986409047944e-14,0.0,0.0006040377,1.6357136e-06,102120.914,0.546088,-236.13116,0.0,0.0,0.0,-4.586225758494274e-13,1.9704247e-12,3.3702377e-16,0.0,0.0,0.0,7.48e-16,2.0738450880088586e-14,1.5118020859425133e-12,1311.5258002867415,5.149555323361967e-13,6.658986409047944e-14,0.0
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.9626592487427807,34610D,242.25632,0.54244024,2.0720115,167.06012114841263,64860.188474505005,0.2971739879817216,0.464290459809676,27.02511374526181,35.5393269750452,0.0,0.0007545116409599,27226.657274512538,0.954215064395488,0.2252092812105151,0.5738696053437368,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5354173696337173,17.769657324507982,10.784997171033911,23.663638063705825,1475655684363033.5,9.27047676143985,753.988407008163,1602.25359522688,0.075451164096,0.0254820070492682,0.232145229904838,17.7696634875226,9.11016269071728,9.103294149310544,0.07545116409599,0.6526648847589739,499679290735948.4,6.113808431940381,528068948686008.56,0.01203591116431356,7.331230574351116e-06,3.16,35.8,2023-08-06 03:14:00,0.0007545116409599957,0.9542144064530924,0.0,272.26657274512536,134,0.0007545116409599957,0.54244024,2.0720115,0.9542144064530924,0.6678931,3.4158886e-05,0.3915269466839458,1272.761855270471,9994.283473595226,-0.6278089456065549,-0.7783674760782248,1.7946367851768237,232.1436415146785,0.7042707362118593,inf,0.0,226.11156754181178,0.0,0.0,0.0,0 days,0.0005924698,1.628969e-06,102118.48,0.5138425,-239.18762,0.0,0.0,1.0,-4.586382398490567e-13,1.9716828e-12,3.3650388e-16,0.0,0.0,0.0,7.48e-16,2.0754084054779675e-14,1.5130446297931393e-12,1311.8785491636277,5.073080132941575e-13,6.58460444425761e-14,0.0,0.0005924698,1.628969e-06,102118.48,0.5138425,-239.18762,0.0,0.0,0.0,-4.586382398490567e-13,1.9716828e-12,3.3650388e-16,0.0,0.0,0.0,7.48e-16,2.0754084054779675e-14,1.5130446297931393e-12,1311.8785491636277,5.073080132941575e-13,6.58460444425761e-14,0.0
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.9630027048872936,34610D,242.3038,0.26816627,2.0509574,167.44700556495812,64833.16336075975,0.29764226601426297,0.466854381554102,27.19575520550103,35.7091978584742,0.0,0.0006686397162931,27226.657274512538,0.8414151305413365,0.2266312933791752,0.5780705612999417,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5366047216523128,17.85470429424822,10.834327239740215,23.8488500772768,1484397738626465.5,9.31229621699458,754.925022398892,1604.36585920201,0.0668639716293,0.0255258507241503,0.233427190777051,17.8545989292371,9.14473696879387,9.138626520150128,0.06686397162931,0.656146289055141,502683851234619.8,6.127041402821165,528709379531365.5,0.012095065031162417,7.39669398870942e-06,3.16,35.8,2023-08-06 03:15:00,0.0006686397162931307,0.8414162884014493,0.0,272.26657274512536,135,0.0006686397162931307,0.26816627,2.0509574,0.8414162884014493,0.8183406,3.0454506e-05,0.3914502260570775,1273.2162143660605,9998.068927266002,-0.627571525262189,-0.7785589127870092,1.7957003820110689,232.14988657339794,0.6213106375541232,inf,0.0,225.495843447952,0.0,0.0,0.0,0 days,0.0005728926,1.5369475e-06,102118.31,0.50189835,-240.88832,0.0,0.0,1.0000000000000002,-4.586406505759117e-13,1.9726941e-12,3.2941053e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0760105322156832e-14,1.5140534450611032e-12,1312.2300019366437,5.129583491786671e-13,6.6209661875508e-14,0.0,0.0005728926,1.5369475e-06,102118.31,0.50189835,-240.88832,0.0,0.0,0.0,-4.586406505759117e-13,1.9726941e-12,3.2941053e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0760105322156832e-14,1.5140534450611032e-12,1312.2300019366437,5.129583491786671e-13,6.6209661875508e-14,0.0
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.9633384542245232,34610D,242.3538,0.090617396,2.0447958,168.0576799207076,64805.96760555424,0.2974212879735018,0.45897826146908,26.704194391431223,34.953224119245,0.0,0.0005823982125623,27226.657274512538,0.7290601562487357,0.2225349532619268,0.5682995303428978,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5385061424240182,17.476596706699347,10.766172535345088,23.28444478679282,1457757665011109.5,9.18546287958971,752.89716062868,1598.84866185364,0.0582398212562,0.0253913521059074,0.22948913073454,17.4766120596225,9.03808232729555,9.032821628124935,0.05823982125623,0.6486379638095724,491634207764974.2,6.148312010476994,529738771567607.7,0.012014988911357357,7.188659319483735e-06,3.16,35.8,2023-08-06 03:16:00,0.000582398212562341,0.7290607289083375,0.0,272.26657274512536,136,0.000582398212562341,0.090617396,2.0447958,0.7290607289083375,0.91364014,2.4548077e-05,0.3913694659810941,1273.6603842410302,10001.849432712737,-0.6273345961647253,-0.7787498343209076,1.7950021318562823,232.1457870685943,0.5386127357992809,inf,0.0,224.96180033160053,0.0,0.0,0.0,0 days,0.000554542,1.4674429e-06,102117.37,0.4845758,-242.21152,0.0,0.0,1.0000000000000002,-4.586475722587713e-13,1.9735815e-12,3.240529e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076619254219777e-14,1.5149338194919132e-12,1312.58145470966,5.012569442232151e-13,6.50926642241541e-14,0.0,0.000554542,1.4674429e-06,102117.37,0.4845758,-242.21152,0.0,0.0,0.0,-4.586475722587713e-13,1.9735815e-12,3.240529e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076619254219777e-14,1.5149338194919132e-12,1312.58145470966,5.012569442232151e-13,6.50926642241541e-14,0.0
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.9636664827574132,34610D,242.40652,0.0155828195,2.0469122,168.06347465971433,64779.263411162814,0.297479373920569,0.460072693660298,26.7713001567922,35.0422042831848,0.0,0.0004963509327783,27226.657274512538,0.617922396324567,0.2230941679732683,0.5701938416283212,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5384661579526508,17.52113373246522,10.795941220433422,23.367242262744327,1461665726986614.0,9.20212478271928,753.376757757284,1600.00849123262,0.0496350932778,0.0254153092838446,0.230036346830149,17.5211021415924,9.0510937427928,9.046603452730562,0.04963509327783,0.6504077746980754,492892616159484.0,6.147863709157469,529717076425274.5,0.012053079203914059,7.21791676087309e-06,3.16,35.8,2023-08-06 03:17:00,0.0004963509327783359,0.6179234737167287,0.0,272.26657274512536,137,0.0004963509327783359,0.0155828195,2.0469122,0.6179234737167287,0.95358914,1.657128e-05,0.39128434864082406,1274.0943463830645,10005.624980871025,-0.6270981579720372,-0.7789402417824347,1.7950173772804645,232.14587659126158,0.4567455693954351,inf,0.0,224.50052803530798,0.0,0.0,0.0,0 days,0.00053725275,1.4230512e-06,102115.664,0.46129587,-243.1675,0.0,0.0,1.0,-4.586589290779753e-13,1.9743625e-12,3.2063103e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0772776797195676e-14,1.5157035201880788e-12,1312.9329074826758,5.043011723349906e-13,6.524787747305839e-14,0.0,0.00053725275,1.4230512e-06,102115.664,0.46129587,-243.1675,0.0,0.0,0.0,-4.586589290779753e-13,1.9743625e-12,3.2063103e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0772776797195676e-14,1.5157035201880788e-12,1312.9329074826758,5.043011723349906e-13,6.524787747305839e-14,0.0
