,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6640543889447998,34610D,232.98904,29.371735,8.311859,193.78255212007755,65210.29505472365,0.39017403563814645,0.383495020495004,28.612413042489667,34.0527241926902,0.0,0.0002767722788934,27226.657274512538,0.9611569316453976,0.2384367753540805,0.5360004837558582,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6332921669359994,17.025767990526763,11.258481350410682,23.087307728835302,1448452745612144.8,12.4965957302573,730.547800460333,1332.4822034754,0.0276772278893,0.0168149576826285,0.191747510247502,17.0263620963451,11.4033894028526,11.400234134071392,0.02767722788934,0.4690914460669406,159101139150891.12,0.013273854242914052,1.169869821909916e-06,2.8440000000000003,35.8,2023-11-06 03:14:00,0.00027677227889349255,0.9611571827232819,0.0,272.26657274512536,134,0.00027677227889349255,29.371735,8.311859,0.9611571827232819,1.1767358,2.4530182e-05,0.4071001678211512,920.3523018802804,9994.283473595226,-0.6278089456065549,-0.7783674760782248,2.241728246511408,234.51849958958869,0.6472427427556928,0.9869307183456918,0.0,227.8993074013603,0.0,0.0,0.0,0 days,0.00026581122,4.7442646e-07,100843.805,0.90823364,-197.38042,0.5546685450974927,0.5546685450974927,1.0,-4.625895862648723e-13,1.8196135e-12,2.4750787e-16,3.488672902356161e-13,1.2997082477914308e-14,1.2997082477914308e-14,7.48e-16,2.0716352551217677e-14,1.3570239597132613e-12,909.2976253701947,4.144723272951403e-13,4.8948813542356086e-14,3.2632542361570715e-15,1.2989652661397306e-13,0.00026581122,4.7442646e-07,100843.805,0.90823364,-197.38042,0.12942266052274834,0.5546685450974927,0.12942266052274834,-4.625895862648723e-13,1.8196135e-12,2.4750787e-16,8.176198476635325e-14,-2.5367226335538537e-15,-2.5367226335538537e-15,7.48e-16,1.8230943733382778e-14,1.3570239597132613e-12,909.2976253701947,4.144723272951403e-13,4.8948813542356086e-14,3.2632542361570715e-15,-2.535272509362224e-14
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6646350977057379,34610D,232.9835,29.753162,8.464034,194.7964596184981,65181.68264168117,0.3910890534219532,0.38562607948951,28.78935019969815,34.1436098515796,0.0,0.0002714707329945,27226.657274512538,0.9433371757515888,0.2399112516641512,0.5397215218043665,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6366132920518559,17.071965579332083,11.294878730687849,23.22822059599732,1455103868870269.8,12.5602723469498,731.43641531742,1333.81205164737,0.0271470732995,0.0168322084383096,0.192813039744755,17.0718049257898,11.4550054706974,11.451896615928897,0.02714707329945,0.4713400694869734,161176932671545.5,0.013318858568064687,1.1953463334702977e-06,2.8440000000000003,35.8,2023-11-06 03:15:00,0.000271470732994546,0.9433383908225605,0.0,272.26657274512536,135,0.000271470732994546,29.753162,8.464034,0.9433383908225605,1.2386854,2.3425398e-05,0.40710984805571593,921.1574656276165,9998.068927266002,-0.627571525262189,-0.7785589127870092,2.2450866544036185,234.53468914539374,0.6352088188819484,0.98654847773151,0.0,227.82643125328838,0.0,0.0,0.0,0 days,0.00026248387,4.3873305e-07,100846.07,0.89911526,-196.66551,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.625881059273574e-13,1.8197726e-12,2.447565e-16,3.4850065591224556e-13,1.0784045463686246e-14,1.0784045463686246e-14,7.480000000000001e-16,2.0361603344772128e-14,1.3571845816587978e-12,910.292797402345,4.182380796952789e-13,4.922081918465932e-14,3.281387945643954e-15,1.0781962986070534e-13,0.00026248387,4.3873305e-07,100846.07,0.89911526,-196.66551,0.22002397071055307,0.5546685450974929,0.22002397071055307,-4.625881059273574e-13,1.8197726e-12,2.447565e-16,1.3847169085578072e-13,-2.9053788091380623e-15,-2.9053788091380623e-15,7.480000000000001e-16,1.8171295461120236e-14,1.3571845816587978e-12,910.292797402345,4.182380796952789e-13,4.922081918465932e-14,3.281387945643954e-15,-2.9048177593580363e-14
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6652080759592438,34610D,232.97708,30.08575,8.636015,195.9212808638952,65152.893291481465,0.3908648832281867,0.378925093613552,28.283786495380348,33.3385606684878,0.0,0.0002674081608781,27226.657274512538,0.9298973932535628,0.2356982207948362,0.5306871867330016,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.640298127127736,16.668687333949922,11.211475561870031,22.662938503879733,1428422409994252.8,12.3981956476225,729.363105901437,1328.27503973302,0.0267408160878,0.0167171107946297,0.189462546806776,16.6692803342439,11.3334504469301,11.33042059999548,0.02674081608781,0.4661044188896089,153960166226686.12,0.01322498916776995,1.1189809303558388e-06,2.8440000000000003,35.8,2023-11-06 03:16:00,0.0002674081608781067,0.9298976414982383,0.0,272.26657274512536,136,0.0002674081608781067,30.08575,8.636015,0.9298976414982383,1.2654281,2.2483438e-05,0.4071210665207448,921.9519157651939,10001.849432712737,-0.6273345961647253,-0.7787498343209076,2.2442525688632675,234.53067034941577,0.6261186169717328,0.9865041808114154,0.0,227.75752248241656,0.0,0.0,0.0,0 days,0.0002595509,4.0317076e-07,100848.36,0.89085233,-196.0818,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.625866114635557e-13,1.8199407e-12,2.4201526e-16,3.4813033382157865e-13,8.977124787422167e-15,8.977124787422167e-15,7.479999999999999e-16,2.0071959465715402e-14,1.3573541732331697e-12,911.2879694344949,4.0812493032170045e-13,4.836551392471395e-14,3.2243675949809293e-15,8.978785046246984e-14,0.0002595509,4.0317076e-07,100848.36,0.89085233,-196.0818,0.24801766725799282,0.5546685450974929,0.24801766725799282,-4.625866114635557e-13,1.8199407e-12,2.4201526e-16,1.5615699431518473e-13,-1.5671502938939119e-15,-1.5671502938939119e-15,7.479999999999999e-16,1.8384875452704828e-14,1.3573541732331697e-12,911.2879694344949,4.0812493032170045e-13,4.836551392471395e-14,3.2243675949809293e-15,-1.5674401277958422e-14
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6657733118946448,34610D,232.97055,30.366327,8.827904,196.32709733821497,65124.60950498609,0.3912700510960658,0.380079236149656,28.37761389967845,33.4055743669824,0.0,0.0002646084015544,27226.657274512538,0.9208425427483852,0.2364801158306537,0.5325732620312421,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6416333512074152,16.70280669242011,11.23035906993839,22.742623526991803,1432183563402164.0,12.4317817171058,729.815158748903,1329.02176787722,0.0264608401554,0.0167280170882336,0.190039618074828,16.7027871834912,11.3605585809988,11.35755327698061,0.02646084015544,0.4672442014021826,155225571328040.22,0.013243968159201565,1.1332302232974346e-06,2.8440000000000003,35.8,2023-11-06 03:17:00,0.0002646084015544987,0.9208429043671428,0.0,272.26657274512536,137,0.0002646084015544987,30.366327,8.827904,0.9208429043671428,1.2588313,2.1831675e-05,0.4071324778367433,922.7356359125357,10005.624980871025,-0.6270981579720372,-0.7789402417824347,2.2457409110276045,234.53784056447682,0.619981894024561,0.9862587443436005,0.0,227.72086811396437,0.0,0.0,0.0,0 days,0.00025703644,3.6828e-07,100850.73,0.88345057,-195.60747,0.5546685450974929,0.5546685450974929,1.0,-4.625848750931411e-13,1.8201282e-12,2.3932574e-16,3.47763282817744e-13,7.508788187515566e-15,7.508788187515566e-15,7.479999999999999e-16,1.9836795194549e-14,1.3575433331980814e-12,912.2831414666448,4.1001261993854276e-13,4.851282720071983e-14,3.234188480047988e-15,7.513011866507502e-14,0.00025703644,3.6828e-07,100850.73,0.88345057,-195.60747,0.2155774915843922,0.5546685450974929,0.2155774915843922,-4.625848750931411e-13,1.8201282e-12,2.3932574e-16,1.3617442967539546e-13,1.3222124060608672e-15,1.3222124060608672e-15,7.479999999999999e-16,1.8846943069516254e-14,1.3575433331980814e-12,912.2831414666448,4.1001261993854276e-13,4.851282720071983e-14,3.234188480047988e-15,1.3229561480100199e-14
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6663307938046555,34610D,232.96121,30.704422,9.074576,196.8114186039184,65096.23189108641,0.3916234709323619,0.380316146381998,28.40201313237215,33.3742582079472,0.0,0.0002640687351697,27226.657274512538,0.9199369574130248,0.2366834427697679,0.5331685241606597,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6432290978072753,16.686527720689227,11.236818564686338,22.74725115317861,1432401988538071.2,12.4425325846662,729.962768198101,1329.01900129481,0.026406873517,0.0167240313840161,0.190158073190999,16.6871291039736,11.3703489801353,11.367347219132911,0.02640687351697,0.4676163761818123,155461178418662.16,0.013250005101956662,1.1365978494747715e-06,2.8440000000000003,35.8,2023-11-06 03:18:00,0.0002640687351697232,0.919938252554395,0.0,272.26657274512536,138,0.0002640687351697232,30.704422,9.074576,0.919938252554395,1.3758494,2.3260322e-05,0.40714880080030874,923.5086098324321,10009.395562695154,-0.6268622103432777,-0.7791301362696352,2.2470444675352117,234.54411710690033,0.619315678496902,0.985975440730737,0.0,227.7220548733369,0.0,0.0,0.0,0 days,0.00025616834,3.144981e-07,100851.66,0.8821931,-195.30873,0.5546685450974929,0.5546685450974929,0.9999999999999999,-4.625893595047535e-13,1.8201974e-12,2.3573462e-16,3.478409866864058e-13,6.5840024550946854e-15,6.5840024550946854e-15,7.48e-16,1.9686080997165974e-14,1.3576081529033874e-12,913.2769724349988,4.1047479735678193e-13,4.854306611953087e-14,3.236204407968724e-15,6.590188495879874e-14,0.00025616834,3.144981e-07,100851.66,0.8821931,-195.30873,0.2819439356387716,0.5546685450974929,0.2819439356387716,-4.625893595047535e-13,1.8201974e-12,2.3573462e-16,1.774808380387306e-13,3.2103201528142775e-16,3.2103201528142775e-16,7.48e-16,1.8684005726795854e-14,1.3576081529033874e-12,913.2769724349988,4.1047479735678193e-13,4.854306611953087e-14,3.236204407968724e-15,3.213336429241006e-15
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6668805100855842,34610D,232.94603,31.021545,9.388349,197.28122779403083,65067.82987795404,0.39184547746208953,0.379958995951056,28.38001619526406,33.282370067181,0.0,0.0002648781305814,27226.657274512538,0.924347001089782,0.2365001349605338,0.5328372704150649,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6447855815996502,16.641178102469446,11.234737210556116,22.7038800105674,1430354859548628.2,12.4379407219173,729.888742475213,1328.53500813803,0.0264878130581,0.0167111725277187,0.189979497975528,16.6411850335905,11.3684122200528,11.365401773677682,0.02648781305814,0.4674297315784184,155011729948193.6,0.013247097323005448,1.1324882955599025e-06,2.8440000000000003,35.8,2023-11-06 03:19:00,0.0002648781305814231,0.9243472058903166,0.0,272.26657274512536,139,0.0002648781305814231,31.021545,9.388349,0.9243472058903166,1.5241048,2.6727257e-05,0.4071753327776777,924.2708214312271,10013.161169165169,-0.6266267529365199,-0.7793195188779976,2.247866319063821,234.54807261505647,0.6221905570588934,0.9856227915983136,0.0,227.74597624327,0.0,0.0,0.0,0 days,0.00025696328,2.5598135e-07,100852.23,0.88594896,-195.38606,0.5546685450974927,0.5546685450974927,1.0,-4.625952245538976e-13,1.820218e-12,2.32021e-16,3.480323657793703e-13,6.82341433904379e-15,6.82341433904379e-15,7.480000000000001e-16,1.9720864529731665e-14,1.357622863910582e-12,914.2682196192652,4.1000377190833126e-13,4.849747989567798e-14,3.2331653263785314e-15,6.83239475008381e-14,0.00025696328,2.5598135e-07,100852.23,0.88594896,-195.38606,0.40403116312523524,0.5546685450974927,0.40403116312523524,-4.625952245538976e-13,1.820218e-12,2.32021e-16,2.536318764466897e-13,1.1992699932871777e-15,1.1992699932871777e-15,7.480000000000001e-16,1.8821001434410607e-14,1.357622863910582e-12,914.2682196192652,4.1000377190833126e-13,4.849747989567798e-14,3.2331653263785314e-15,1.2008483728128141e-14
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6674224492374963,34610D,232.92867,31.304377,9.715841,197.68215471953792,65039.44986175877,0.3921189528470427,0.380080118783298,28.394475139922964,33.2486455718438,0.0,0.000266355911129,27226.657274512538,0.9313357967328324,0.2366206261660247,0.5331414200856788,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6461200567564969,16.62418383216639,11.238665749330488,22.70042887722483,1430191965174935.5,12.4452185825732,729.960225629147,1328.42865447336,0.0266355911129,0.0167060558095691,0.190040059391649,16.6243227859219,11.375519246308,11.372490116341258,0.0266355911129,0.4676099654808354,155086438922763.47,0.013250244809452675,1.1338297865053228e-06,2.8440000000000003,35.8,2023-11-06 03:20:00,0.0002663559111290237,0.9313354865859339,0.0,272.26657274512536,140,0.0002663559111290237,31.304377,9.715841,0.9313354865859339,1.6234938,3.0360698e-05,0.4072056792514588,925.0222547590485,10016.921791270857,-0.6263917854101103,-0.7795083906993782,2.2488804619374934,234.55295184390306,0.6267869845691779,0.9852069220526698,0.0,227.78310160448606,0.0,0.0,0.0,0 days,0.00025786276,2.1326356e-07,100853.06,0.8905773,-195.89772,0.554668545097493,0.554668545097493,1.0000000000000002,-4.626000111586246e-13,1.8202022e-12,2.2936893e-16,3.480957394766616e-13,8.407258638398135e-15,8.407258638398135e-15,7.48e-16,1.9971359886822887e-14,1.3576022756106684e-12,915.259466803532,4.102256984346941e-13,4.851293985894812e-14,3.234195990596541e-15,8.421485225982043e-14,0.00025786276,2.1326356e-07,100853.06,0.8905773,-195.89772,0.5466826337678294,0.554668545097493,0.5466826337678294,-4.626000111586246e-13,1.8202022e-12,2.2936893e-16,3.430768448662266e-13,8.009001146752943e-15,8.009001146752943e-15,7.48e-16,1.9907638688159652e-14,1.3576022756106684e-12,915.259466803532,4.102256984346941e-13,4.851293985894812e-14,3.234195990596541e-15,8.022553811322284e-14
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.6679565998644749,34610D,232.93051,31.552963,10.061768,198.0656025593694,65011.05538661885,0.3922702171855438,0.379579669308596,28.360467770187903,33.1533681917056,0.0,0.0002688692154284,27226.657274512538,0.9399260093702688,0.2363372314182325,0.5326911742471835,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6473707652264438,16.576670087680345,11.233745852582262,22.650462473973896,1427833538201726.0,12.435586687935,729.864875161538,1327.93858735358,0.0268869215428,0.0166936046865521,0.189789834654298,16.5766840958528,11.3690145548485,11.365958598477537,0.0268869215428399,0.4673695537764171,154541525399793.0,0.013244942049605544,1.128788210720744e-06,2.8440000000000003,35.8,2023-11-06 03:21:00,0.0002688692154284513,0.9399273495913859,0.0,272.26657274512536,141,0.0002688692154284513,31.552963,10.061768,0.9399273495913859,1.7930583,3.7559676e-05,0.4072024625906194,925.7628940101622,10020.67742003626,-0.626157307422005,-0.7796967528225475,2.24944508507737,234.55566750686245,0.6325807876635133,0.9851912188886782,0.0,227.82709595784982,0.0,0.0,0.0,0 days,0.0002600696,1.7348034e-07,100854.94,0.897661,-197.76877,0.5546685450974927,0.5546685450974927,0.9999999999999999,-4.626003063740594e-13,1.820236e-12,2.2715581e-16,3.4839551939030156e-13,1.4199261709332866e-14,1.4199261709332866e-14,7.480000000000001e-16,2.089630189541656e-14,1.357635708234019e-12,916.2507139877983,4.095316848808098e-13,4.844906312857249e-14,3.2299375419048323e-15,1.422862211918973e-13,0.0002600696,1.7348034e-07,100854.94,0.897661,-197.76877,0.5546685450974927,0.5546685450974927,0.5546685450974927,-4.626003063740594e-13,1.820236e-12,2.2715581e-16,3.4839551939030156e-13,1.4199261709332866e-14,1.4199261709332866e-14,7.480000000000001e-16,2.089630189541656e-14,1.357635708234019e-12,916.2507139877983,4.095316848808098e-13,4.844906312857249e-14,3.2299375419048323e-15,1.422862211918973e-13
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6684829506747576,34610D,232.93063,31.773151,10.394823,198.37438864037568,64982.69491884866,0.39240076995251677,0.379247277313962,28.33845088452829,33.0837826070418,0.0,0.0002716991827364,27226.657274512538,0.9498061387514734,0.2361537573710691,0.5324180527401736,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6483798281350387,16.54194409968292,11.23056006911841,22.61556121718594,1426186189982679.0,12.4296810387324,729.808052975404,1327.59199049348,0.0271699182736,0.0166845379533425,0.189623638656981,16.5418913035209,11.3652316406516,11.362144555261802,0.0271699182736399,0.4672262852748587,154176687569910.8,0.013241394051536952,1.125494092720125e-06,2.8440000000000003,35.8,2023-11-06 03:22:00,0.00027169918273642747,0.9498075772224264,0.0,272.26657274512536,142,0.00027169918273642747,31.773151,10.394823,0.9498075772224264,1.9543083,4.4680575e-05,0.40720225281015593,926.4927235231679,10009.262329706346,-0.6293529971199417,-0.7771195564494222,2.2499339064180734,234.55801809967315,0.6392310402468504,0.9851497165567912,0.0,227.87745029175298,0.0,0.0,0.0,0 days,0.00026234827,1.3467049e-07,100856.83,0.90539753,-199.7458,0.5546685450974927,0.5546685450974927,1.0,-4.626006396920114e-13,1.8201855e-12,2.2528257e-16,3.4860141394264313e-13,2.0319318987765823e-14,2.0319318987765823e-14,7.479999999999999e-16,2.1872977316139983e-14,1.3575849009216902e-12,917.2419611720651,4.090481483182785e-13,4.840663703983915e-14,3.2271091359892764e-15,2.0338139410953133e-13,0.00026234827,1.3467049e-07,100856.83,0.90539753,-199.7458,0.5546685450974927,0.5546685450974927,0.5546685450974927,-4.626006396920114e-13,1.8201855e-12,2.2528257e-16,3.4860141394264313e-13,2.0319318987765823e-14,2.0319318987765823e-14,7.479999999999999e-16,2.1872977316139983e-14,1.3575849009216902e-12,917.2419611720651,4.090481483182785e-13,4.840663703983915e-14,3.2271091359892764e-15,2.0338139410953133e-13
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6690038385429053,34610D,232.94244,31.969961,10.699622,198.63164394055968,64954.356467964135,0.3924825269275914,0.379036698347364,28.32400100677709,33.0294686915558,0.0,0.0002752663141476,27226.657274512538,0.9609893649688972,0.2360333417231424,0.532362891101455,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6492042103411134,16.515433291908725,11.228341087870875,22.592093121869983,1425078489900185.0,12.4259617502852,729.809820374358,1327.41236248949,0.0275266314148,0.0166790521962846,0.189518349173682,16.5147343457779,11.362656998933,11.359530102951112,0.02752663141476,0.467230741502558,153989506635026.38,0.013239337440408769,1.1241472218828286e-06,2.8440000000000003,35.8,2023-11-06 03:23:00,0.00027526631414766863,0.9609899676530453,0.0,272.26657274512536,143,0.00027526631414766863,31.969961,10.699622,0.9609899676530453,2.1641977,5.5517445e-05,0.4071816079735788,927.214982109744,9992.50874878716,-0.6338095930006235,-0.7734891077580757,2.2502436143959863,234.55950715717216,0.6468323580720392,0.9853451298486278,0.0,227.9346575925751,0.0,0.0,0.0,0 days,0.00026623093,1.08541535e-07,100859.055,0.91594076,-201.76361,0.5546685450974927,0.5546685450974927,1.0000000000000002,-4.625991499680504e-13,1.8203353e-12,2.23855e-16,3.4921588292141415e-13,2.6565633713735742e-14,2.6565633713735742e-14,7.480000000000001e-16,2.2872925447963947e-14,1.3577360802464978e-12,918.23350820358,4.0880304432676483e-13,4.837975901008366e-14,3.22531726733891e-15,2.6545732730157955e-13,0.00026623093,1.08541535e-07,100859.055,0.91594076,-201.76361,0.5518561392583714,0.5546685450974927,0.5518561392583714,-4.625991499680504e-13,1.8203353e-12,2.23855e-16,3.474300673329437e-13,2.6272923469272866e-14,2.6272923469272866e-14,7.480000000000001e-16,2.2826091808849886e-14,1.3577360802464978e-12,918.23350820358,4.0880304432676483e-13,4.837975901008366e-14,3.22531726733891e-15,2.6253241762292464e-13
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.6695200473440961,34610D,232.9726,32.04807,11.001653,198.85208456989764,64926.03246695736,0.3924749800655993,0.378458409226462,28.27994557087166,32.9418833422164,0.0,0.0002765737395203,27226.657274512538,0.9622594250931564,0.2356662130905971,0.5318901390760999,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6498826256222102,16.471897274000554,11.221213547462758,22.54216171172773,1422721714610627.0,12.4116928522442,729.724356419405,1327.04945881269,0.027657373952,0.0166702169604951,0.189229204613231,16.4709416711082,11.3513342424795,11.34819562957742,0.02765737395203,0.4670152571363897,153463188038599.9,0.013233020509089222,1.1193622675122295e-06,2.8440000000000003,35.8,2023-11-06 03:24:00,0.00027657373952036965,0.9622589272696477,0.0,272.26657274512536,144,0.00027657373952036965,32.04807,11.001653,0.9622589272696477,2.2878854,6.31593e-05,0.40712889534858987,927.9307561847322,9996.207592536055,-0.6335753538220438,-0.7736809878944112,2.2502181981898572,234.55938496439592,0.6478794472074928,0.9859087654892809,0.0,227.9422975481491,0.0,0.0,0.0,0 days,0.00026968142,7.934521e-08,100864.195,0.92410046,-204.36568,0.5546685450974929,0.5546685450974929,1.0,-4.625848393367431e-13,1.8207022e-12,2.229121e-16,3.5016323908264203e-13,3.4620550641401355e-14,3.4620550641401355e-14,7.480000000000001e-16,2.416572719745897e-14,1.3581174614928345e-12,919.2300517216653,4.0809918604101595e-13,4.8305946926901816e-14,3.220396461793454e-15,3.4607421117935523e-13,0.00026968142,7.934521e-08,100864.195,0.92410046,-204.36568,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.625848393367431e-13,1.8207022e-12,2.229121e-16,3.5016323908264203e-13,3.4620550641401355e-14,3.4620550641401355e-14,7.480000000000001e-16,2.416572719745897e-14,1.3581174614928345e-12,919.2300517216653,4.0809918604101595e-13,4.8305946926901816e-14,3.220396461793454e-15,3.4607421117935523e-13
